 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
28	0.190	108.300	39.740	1.713	108.014	39.497	0.572	0.508	0.621	0.391	38.262	5118	1866
29	0.149	99.697	40.427	1.443	99.441	40.238	0.508	0.381	0.526	0.360	160.732	4703	1901
30	0.151	116.092	43.683	1.431	115.845	43.476	0.466	0.423	0.489	0.393	148.581	5482	2054
31	0.148	74.536	44.845	1.424	74.295	44.640	0.487	0.423	0.516	0.366	147.475	3514	2109
32	0.165	118.619	45.347	1.642	118.428	45.022	0.381	0.593	0.580	0.362	108.967	5600	2127
33	0.166	60.530	46.051	1.523	60.346	45.784	0.360	0.550	0.565	0.375	91.986	2855	2163
34	0.176	119.265	46.223	1.580	119.020	45.974	0.487	0.508	0.595	0.376	132.912	5626	2172
35	0.174	40.593	46.439	1.570	40.301	46.249	0.572	0.381	0.581	0.381	172.095	1912	2185
36	0.175	118.348	46.673	1.563	118.110	46.418	0.444	0.529	0.580	0.383	121.678	5585	2193
37	0.161	121.632	46.937	1.521	121.370	46.736	0.529	0.423	0.553	0.372	30.438	5745	2208
38	0.179	69.769	47.414	1.648	69.575	47.117	0.402	0.593	0.609	0.374	107.639	3292	2226
39	0.173	113.162	47.367	1.586	112.882	47.138	0.529	0.487	0.576	0.383	138.236	5339	2227
40	0.168	74.568	47.624	1.551	74.316	47.392	0.508	0.466	0.567	0.376	40.436	3524	2239
41	0.155	65.959	47.935	1.533	65.722	47.710	0.529	0.423	0.543	0.362	152.236	3109	2254
42	0.163	67.271	48.051	1.533	67.035	47.816	0.487	0.466	0.568	0.366	139.436	3170	2259
43	0.164	93.399	49.285	1.528	93.133	49.107	0.550	0.381	0.555	0.376	8.668	4407	2320
44	0.184	113.948	49.814	1.658	113.686	49.551	0.550	0.508	0.626	0.374	135.666	5376	2341
45	0.177	110.572	49.885	1.600	110.342	49.636	0.487	0.487	0.587	0.384	137.559	5214	2345
46	0.157	78.567	50.779	1.551	78.296	50.588	0.572	0.402	0.574	0.348	153.885	3701	2390
47	0.160	111.567	51.649	1.521	111.337	51.414	0.466	0.487	0.548	0.373	134.236	5264	2429
48	0.165	37.050	51.624	1.558	36.766	51.435	0.572	0.381	0.589	0.356	161.983	1741	2430
49	0.156	82.000	51.903	1.533	81.724	51.710	0.550	0.402	0.582	0.342	154.146	3863	2443
50	0.178	91.927	53.185	1.635	91.694	52.938	0.508	0.508	0.590	0.385	48.470	4343	2501
51	0.162	31.314	53.255	1.538	31.073	53.022	0.487	0.487	0.562	0.367	134.374	1472	2505
52	0.172	121.905	53.422	1.598	121.645	53.171	0.508	0.508	0.578	0.380	132.636	5753	2512
53	0.181	122.711	53.452	1.618	122.513	53.171	0.402	0.593	0.599	0.385	72.169	5796	2512
54	0.177	113.022	53.473	1.658	112.734	53.234	0.572	0.487	0.629	0.359	144.104	5331	2515
55	0.183	37.549	53.732	1.743	37.211	53.530	0.677	0.402	0.644	0.363	172.957	1770	2529
56	0.173	115.182	54.079	1.580	114.935	53.827	0.508	0.487	0.563	0.391	145.121	5437	2543
57	0.171	51.220	54.138	1.618	51.012	53.848	0.423	0.572	0.620	0.352	115.212	2414	2544
58	0.155	22.927	54.430	1.533	22.648	54.250	0.572	0.360	0.568	0.347	6.706	1083	2563
59	0.185	109.009	54.496	1.667	108.712	54.293	0.593	0.402	0.610	0.386	173.844	5147	2565
60	0.164	111.114	54.765	1.540	110.829	54.589	0.572	0.360	0.573	0.364	2.482	5245	2579
61	0.176	98.787	55.026	1.593	98.510	54.800	0.550	0.444	0.593	0.377	148.240	4659	2589
62	0.196	75.350	55.214	1.718	75.057	54.970	0.614	0.487	0.616	0.405	151.787	3555	2597
63	0.161	53.350	55.266	1.528	53.086	55.076	0.529	0.402	0.559	0.366	15.946	2520	2602
64	0.138	110.906	55.457	1.371	110.680	55.266	0.444	0.402	0.460	0.381	155.156	5235	2611
65	0.184	61.871	55.848	1.730	61.616	55.605	0.572	0.487	0.569	0.411	147.368	2914	2627
66	0.165	106.172	56.130	1.528	105.897	55.944	0.550	0.381	0.563	0.374	166.614	5008	2643
67	0.149	47.729	57.658	1.563	47.413	57.468	0.593	0.381	0.563	0.336	173.557	2252	2715
68	0.158	58.970	58.167	1.515	58.780	57.891	0.381	0.550	0.555	0.362	104.680	2784	2735
69	0.156	68.047	58.675	1.503	67.797	58.462	0.508	0.423	0.558	0.356	149.679	3208	2762
70	0.132	26.039	58.894	1.376	25.781	58.695	0.487	0.381	0.479	0.350	20.466	1230	2773
71	0.160	63.011	59.180	1.533	62.823	58.886	0.402	0.550	0.563	0.362	116.421	2971	2782
72	0.182	78.824	60.014	1.593	78.550	59.796	0.550	0.444	0.564	0.411	24.007	3722	2825
73	0.164	108.326	60.359	1.526	108.077	60.113	0.487	0.487	0.557	0.375	136.504	5114	2840
74	0.150	21.068	60.448	1.473	20.807	60.262	0.529	0.381	0.531	0.360	21.905	993	2847
75	0.182	62.267	60.657	1.600	62.040	60.388	0.444	0.529	0.576	0.402	59.859	2941	2853
76	0.185	115.088	60.613	1.635	114.787	60.388	0.593	0.423	0.594	0.397	171.727	5432	2853
77	0.149	96.238	60.742	1.498	95.970	60.558	0.550	0.360	0.561	0.339	170.181	4542	2861
78	0.165	119.305	60.823	1.538	119.084	60.558	0.444	0.529	0.552	0.381	57.825	5637	2861
79	0.169	25.273	60.860	1.556	25.019	60.621	0.529	0.466	0.556	0.388	33.330	1195	2864
80	0.163	114.963	61.262	1.528	114.787	60.981	0.360	0.572	0.572	0.362	84.071	5429	2881
81	0.191	46.044	61.480	1.655	45.762	61.278	0.572	0.423	0.589	0.414	174.475	2168	2895
82	0.172	105.946	61.663	1.630	105.643	61.468	0.593	0.402	0.613	0.358	160.774	4998	2904
83	0.185	93.015	62.494	1.650	92.710	62.315	0.614	0.360	0.636	0.369	178.084	4388	2944
84	0.132	72.002	62.955	1.376	71.776	62.738	0.444	0.423	0.510	0.330	138.396	3395	2964
85	0.160	31.969	63.080	1.545	31.708	62.865	0.529	0.423	0.558	0.366	29.381	1511	2970
86	0.147	56.047	63.191	1.461	55.816	62.971	0.487	0.423	0.530	0.353	141.353	2642	2975
87	0.160	95.370	63.213	1.496	95.123	62.992	0.508	0.444	0.539	0.378	36.991	4505	2976
88	0.174	22.192	63.362	1.598	21.950	63.119	0.508	0.508	0.601	0.368	44.957	1051	2982
89	0.168	69.809	63.875	1.570	69.596	63.606	0.423	0.529	0.580	0.368	62.121	3299	3005
90	0.174	112.834	65.824	1.625	112.649	65.532	0.381	0.593	0.617	0.360	74.174	5330	3096
91	0.184	118.298	65.989	1.610	118.046	65.722	0.508	0.508	0.587	0.398	43.203	5591	3105
92	0.135	91.857	65.970	1.394	91.652	65.744	0.423	0.466	0.507	0.340	49.803	4341	3106
93	0.185	46.548	66.014	1.660	46.249	65.807	0.593	0.423	0.588	0.402	13.464	2202	3109
94	0.182	26.395	66.630	1.660	26.098	66.442	0.635	0.381	0.625	0.372	10.459	1243	3139
95	0.164	117.535	66.814	1.558	117.306	66.590	0.466	0.466	0.563	0.372	45.364	5548	3146
96	0.178	111.810	67.033	1.593	111.591	66.738	0.423	0.572	0.563	0.402	75.822	5282	3153
97	0.170	68.476	67.229	1.575	68.284	66.950	0.402	0.572	0.564	0.384	84.415	3234	3163
98	0.155	110.250	67.470	1.503	109.940	67.289	0.572	0.360	0.558	0.354	175.747	5207	3179
99	0.200	63.875	67.686	1.725	63.606	67.416	0.529	0.550	0.652	0.390	48.638	3020	3185
100	0.168	118.247	67.810	1.545	118.068	67.522	0.402	0.550	0.531	0.403	96.415	5584	3190
101	0.176	52.668	67.883	1.570	52.388	67.691	0.572	0.381	0.587	0.382	10.685	2485	3198
102	0.164	73.206	67.881	1.528	72.919	67.691	0.550	0.381	0.559	0.373	169.516	3454	3198
103	0.137	22.817	67.962	1.371	22.585	67.776	0.487	0.360	0.479	0.364	9.011	1075	3202
104	0.156	121.139	68.563	1.551	120.883	68.326	0.529	0.444	0.577	0.345	148.948	5716	3228
105	0.164	73.445	68.817	1.607	73.173	68.644	0.550	0.360	0.560	0.373	5.150	3464	3243
106	0.148	62.313	68.958	1.461	62.124	68.686	0.402	0.508	0.530	0.355	112.330	2940	3245
107	0.166	120.649	68.865	1.613	120.354	68.686	0.593	0.360	0.599	0.354	10.223	5697	3245
108	0.162	42.424	68.934	1.575	42.122	68.749	0.593	0.360	0.577	0.358	178.524	2001	3248
109	0.139	99.332	69.567	1.388	99.081	69.363	0.466	0.402	0.481	0.368	29.020	4693	3277
110	0.142	53.367	69.762	1.456	53.107	69.596	0.550	0.339	0.544	0.333	172.899	2513	3288
111	0.139	26.489	69.854	1.401	26.247	69.660	0.487	0.381	0.482	0.368	170.528	1246	3291
112	0.157	111.937	69.912	1.508	111.696	69.660	0.466	0.487	0.552	0.363	46.236	5292	3291
113	0.140	118.903	70.334	1.418	118.724	70.083	0.360	0.529	0.520	0.343	96.096	5615	3311
114	0.141	104.800	70.352	1.443	104.542	70.189	0.529	0.339	0.531	0.337	176.037	4944	3316
115	0.161	88.961	70.473	1.515	88.688	70.294	0.550	0.381	0.535	0.384	176.961	4196	3321
116	0.151	113.335	70.921	1.503	113.157	70.633	0.360	0.572	0.570	0.336	79.276	5354	3337
117	0.158	121.706	71.234	1.508	121.476	70.993	0.466	0.487	0.564	0.357	130.223	5742	3354
118	0.170	33.851	71.261	1.575	33.549	71.078	0.593	0.381	0.596	0.363	12.326	1597	3358
119	0.161	29.118	71.393	1.533	28.850	71.184	0.529	0.423	0.550	0.372	157.313	1368	3363
120	0.181	113.229	71.583	1.618	113.030	71.289	0.402	0.593	0.611	0.376	71.834	5349	3368
121	0.171	106.576	71.748	1.545	106.341	71.522	0.487	0.466	0.559	0.390	40.959	5034	3379
122	0.156	107.701	72.159	1.496	107.463	71.924	0.487	0.466	0.554	0.359	43.267	5089	3398
123	0.135	124.190	72.208	1.396	123.952	72.030	0.487	0.360	0.517	0.332	156.484	5859	3403
124	0.146	112.846	72.841	1.508	112.649	72.580	0.402	0.550	0.562	0.331	60.272	5334	3429
125	0.155	120.959	73.196	1.510	120.756	72.940	0.381	0.529	0.552	0.357	106.372	5712	3446
126	0.175	52.636	74.280	1.575	52.366	74.062	0.550	0.423	0.582	0.382	26.060	2489	3499
127	0.170	29.277	74.879	1.545	28.998	74.676	0.550	0.402	0.556	0.389	171.297	1382	3528
128	0.154	126.349	74.934	1.498	126.069	74.761	0.550	0.360	0.558	0.350	0.948	5966	3532
129	0.178	119.959	75.090	1.743	119.698	74.803	0.487	0.572	0.613	0.370	123.178	5661	3534
130	0.166	103.422	75.954	1.600	103.124	75.756	0.572	0.402	0.597	0.353	18.898	4888	3579
131	0.123	52.035	76.053	1.359	51.880	75.798	0.318	0.529	0.532	0.295	72.596	2459	3581
132	0.170	127.859	76.473	1.623	127.572	76.285	0.593	0.381	0.588	0.367	1.415	6039	3604
133	0.178	34.121	77.312	1.640	33.909	77.026	0.423	0.593	0.589	0.386	110.388	1608	3639
134	0.172	113.206	77.396	1.583	113.009	77.110	0.381	0.572	0.563	0.390	90.136	5350	3643
135	0.171	112.264	77.816	1.568	112.035	77.534	0.444	0.550	0.568	0.383	63.515	5304	3663
136	0.156	25.555	77.806	1.535	25.273	77.639	0.572	0.339	0.596	0.334	14.600	1204	3668
137	0.164	118.952	78.723	1.605	118.724	78.465	0.466	0.508	0.578	0.361	129.830	5609	3707
138	0.142	70.273	79.102	1.468	69.998	78.930	0.550	0.339	0.556	0.325	169.229	3315	3729
139	0.162	60.325	79.198	1.521	60.071	78.994	0.529	0.423	0.521	0.395	153.461	2842	3732
140	0.146	119.989	79.226	1.453	119.761	78.994	0.444	0.487	0.529	0.350	129.846	5663	3732
141	0.157	76.140	79.524	1.510	75.925	79.290	0.466	0.444	0.550	0.364	140.684	3588	3746
142	0.159	115.666	79.527	1.575	115.422	79.290	0.487	0.466	0.568	0.356	40.526	5469	3746
143	0.166	96.317	79.675	1.551	96.076	79.438	0.487	0.487	0.584	0.362	136.523	4543	3753
144	0.164	116.523	80.023	1.575	116.226	79.820	0.572	0.402	0.587	0.357	19.108	5508	3771
145	0.144	109.353	80.310	1.468	109.157	80.074	0.402	0.487	0.538	0.340	57.470	5166	3783
146	0.164	122.072	80.358	1.545	121.835	80.137	0.487	0.466	0.550	0.379	140.215	5759	3786
147	0.048	59.731	80.868	0.853	59.584	80.751	0.318	0.233	0.315	0.194	156.835	2816	3815
148	0.149	28.680	81.182	1.448	28.427	80.962	0.487	0.423	0.538	0.352	32.554	1357	3825
149	0.130	83.521	81.338	1.359	83.312	81.111	0.402	0.444	0.490	0.337	54.741	3946	3832
150	0.157	54.311	81.775	1.521	54.102	81.513	0.423	0.529	0.540	0.370	66.584	2569	3851
151	0.179	72.949	82.253	1.588	72.665	82.042	0.550	0.423	0.590	0.386	155.828	3439	3876
152	0.148	57.856	82.618	1.408	57.658	82.381	0.381	0.466	0.496	0.381	69.762	2732	3892
153	0.169	126.353	82.852	1.533	126.153	82.571	0.402	0.550	0.563	0.383	71.787	5969	3901
154	0.187	51.729	82.864	1.665	51.435	82.635	0.593	0.444	0.607	0.392	23.606	2447	3904
155	0.160	121.265	83.405	1.533	121.052	83.143	0.423	0.529	0.565	0.361	63.738	5729	3928
156	0.180	29.042	83.678	1.630	28.766	83.481	0.572	0.423	0.615	0.372	23.362	1370	3944
157	0.143	69.288	83.962	1.426	69.046	83.778	0.487	0.381	0.514	0.355	158.184	3264	3958
158	0.151	124.102	84.064	1.545	123.910	83.799	0.402	0.550	0.584	0.328	68.021	5866	3959
159	0.137	90.848	84.093	1.426	90.636	83.862	0.423	0.444	0.507	0.343	131.589	4283	3962
160	0.176	27.920	84.357	1.605	27.622	84.159	0.593	0.402	0.595	0.376	18.783	1317	3976
161	0.170	59.194	84.778	1.563	58.928	84.561	0.529	0.444	0.558	0.388	32.654	2796	3995
162	0.166	119.480	85.344	1.588	119.295	85.069	0.402	0.572	0.554	0.381	84.019	5643	4019
163	0.162	25.981	85.574	1.545	25.718	85.365	0.529	0.423	0.548	0.377	22.640	1229	4033
164	0.173	107.110	86.146	1.593	106.849	85.916	0.529	0.466	0.589	0.375	143.264	5052	4059
165	0.163	75.297	86.410	1.570	75.036	86.212	0.529	0.423	0.581	0.357	152.416	3547	4073
166	0.144	42.330	86.609	1.443	42.143	86.360	0.381	0.508	0.506	0.363	101.499	1996	4080
167	0.152	45.248	86.862	1.486	45.000	86.656	0.487	0.423	0.527	0.368	147.375	2129	4094
168	0.170	38.672	87.304	1.556	38.439	87.037	0.466	0.529	0.556	0.390	126.133	1824	4112
169	0.187	87.664	87.232	1.660	87.334	87.037	0.635	0.381	0.629	0.378	177.957	4138	4112
170	0.188	95.091	87.596	1.690	94.784	87.376	0.614	0.423	0.648	0.370	159.390	4485	4128
171	0.164	125.110	88.335	1.593	124.778	88.138	0.614	0.381	0.579	0.360	8.156	5908	4164
172	0.185	67.922	88.508	1.640	67.670	88.244	0.529	0.508	0.623	0.378	136.426	3201	4169
173	0.171	35.976	88.546	1.588	35.729	88.307	0.487	0.487	0.602	0.362	44.611	1702	4172
174	0.190	105.772	88.666	1.672	105.558	88.392	0.444	0.572	0.617	0.393	63.905	4997	4176
175	0.167	111.903	88.581	1.515	111.633	88.392	0.550	0.381	0.550	0.387	177.522	5282	4176
176	0.147	83.661	88.729	1.545	83.418	88.519	0.444	0.423	0.466	0.403	140.551	3950	4182
177	0.167	102.364	88.896	1.545	102.087	88.688	0.550	0.402	0.569	0.373	21.304	4837	4190
178	0.162	101.417	89.325	1.538	101.156	89.112	0.529	0.444	0.592	0.348	36.874	4792	4210
179	0.150	102.464	89.688	1.443	102.235	89.472	0.466	0.423	0.505	0.377	36.823	4840	4227
180	0.163	76.411	91.591	1.588	76.115	91.398	0.572	0.381	0.566	0.366	167.225	3604	4318
181	0.138	78.392	92.254	1.401	78.211	92.012	0.381	0.487	0.501	0.350	111.411	3698	4347
182	0.171	115.377	92.499	1.563	115.189	92.202	0.402	0.572	0.556	0.392	84.433	5450	4356
183	0.160	124.875	92.445	1.491	124.651	92.223	0.466	0.466	0.521	0.392	46.488	5900	4357
184	0.176	70.606	92.511	1.600	70.316	92.308	0.572	0.402	0.593	0.377	163.890	3330	4361
185	0.198	51.262	92.789	1.745	51.054	92.456	0.402	0.656	0.679	0.371	101.362	2418	4368
186	0.166	93.790	93.004	1.521	93.536	92.774	0.508	0.444	0.552	0.383	151.883	4426	4383
187	0.164	80.684	93.123	1.521	80.412	92.901	0.508	0.444	0.496	0.419	163.946	3809	4389
188	0.159	105.818	93.618	1.553	105.516	93.451	0.593	0.339	0.597	0.339	2.190	4996	4415
189	0.143	52.513	93.902	1.450	52.324	93.641	0.360	0.487	0.508	0.358	92.108	2479	4424
190	0.172	49.018	94.228	1.595	48.810	93.959	0.402	0.550	0.584	0.375	67.802	2316	4439
191	0.156	85.698	94.241	1.496	85.450	94.022	0.508	0.444	0.542	0.367	31.589	4050	4442
192	0.164	112.995	94.452	1.545	112.712	94.255	0.550	0.402	0.549	0.380	169.773	5333	4453
193	0.156	112.692	95.188	1.523	112.395	95.017	0.572	0.339	0.583	0.341	4.209	5322	4489
194	0.154	100.181	95.427	1.503	99.907	95.229	0.529	0.402	0.546	0.360	26.234	4733	4499
195	0.066	129.109	95.988	1.040	128.947	95.822	0.318	0.318	0.368	0.228	57.747	6097	4527
196	0.187	49.429	96.256	1.660	49.212	95.948	0.423	0.593	0.603	0.395	73.812	2335	4533
197	0.168	86.890	97.281	1.551	86.656	97.007	0.444	0.529	0.586	0.364	56.205	4107	4583
198	0.172	23.238	97.662	1.595	23.050	97.388	0.381	0.572	0.592	0.371	77.485	1096	4601
199	0.188	122.317	98.280	1.660	122.026	98.065	0.593	0.423	0.604	0.397	165.197	5773	4633
200	0.165	25.049	100.162	1.545	24.829	99.907	0.444	0.508	0.554	0.380	120.023	1178	4720
201	0.176	20.368	101.338	1.600	20.066	101.134	0.593	0.381	0.594	0.377	177.100	960	4778
202	0.145	99.780	101.311	1.468	99.526	101.134	0.529	0.360	0.546	0.338	160.775	4704	4778
203	0.156	20.885	101.716	1.515	20.701	101.431	0.360	0.572	0.564	0.353	87.362	985	4792
204	0.162	65.958	102.015	1.540	65.765	101.748	0.381	0.550	0.576	0.357	108.358	3113	4807
205	0.132	109.509	102.097	1.359	109.284	101.896	0.444	0.402	0.504	0.334	143.757	5166	4814
206	0.170	84.877	102.512	1.528	84.624	102.298	0.508	0.423	0.524	0.414	179.424	4006	4833
207	0.177	105.201	103.592	1.605	104.923	103.378	0.550	0.423	0.563	0.399	164.990	4965	4884
208	0.165	45.456	103.857	1.563	45.254	103.568	0.381	0.593	0.570	0.368	94.847	2146	4893
209	0.162	89.184	104.941	1.538	88.942	104.712	0.508	0.466	0.554	0.372	38.074	4216	4947
210	0.159	117.822	106.379	1.515	117.644	106.108	0.381	0.550	0.549	0.368	79.764	5564	5013
211	0.171	114.482	107.588	1.593	114.194	107.378	0.572	0.423	0.591	0.368	156.442	5402	5073
212	0.186	90.629	108.213	1.618	90.360	107.992	0.550	0.444	0.579	0.410	25.131	4281	5102
213	0.058	44.574	110.116	1.015	44.386	110.003	0.381	0.233	0.373	0.199	6.461	2102	5197
214	0.187	63.924	110.379	1.725	63.690	110.067	0.466	0.614	0.666	0.358	118.235	3014	5200
215	0.142	122.515	110.903	1.413	122.301	110.680	0.444	0.423	0.518	0.348	141.842	5782	5229
216	0.156	125.792	111.324	1.515	125.540	111.125	0.529	0.402	0.568	0.350	156.560	5934	5250
217	0.151	114.308	111.431	1.456	114.046	111.252	0.529	0.360	0.546	0.353	11.630	5399	5256
218	0.178	76.583	111.778	1.648	76.306	111.548	0.572	0.444	0.611	0.371	150.103	3610	5270
219	0.170	124.275	112.148	1.605	124.079	111.845	0.402	0.593	0.585	0.370	72.674	5872	5284
220	0.171	42.286	112.519	1.613	42.101	112.204	0.360	0.614	0.616	0.353	86.892	1996	5301
221	0.171	95.705	112.761	1.580	95.483	112.480	0.444	0.550	0.591	0.368	121.977	4516	5314
222	0.164	47.997	113.773	1.545	47.794	113.496	0.402	0.550	0.567	0.367	67.344	2268	5362
223	0.180	76.425	114.426	1.623	76.200	114.152	0.444	0.572	0.552	0.414	87.473	3610	5393
224	0.172	115.581	114.393	1.588	115.295	114.194	0.572	0.402	0.572	0.383	160.283	5452	5395
225	0.165	51.858	115.662	1.528	51.668	115.380	0.381	0.550	0.564	0.373	78.419	2449	5451
226	0.180	50.415	115.920	1.650	50.229	115.634	0.381	0.550	0.578	0.396	86.828	2379	5463
227	0.173	58.739	116.608	1.616	58.484	116.353	0.508	0.508	0.599	0.368	137.297	2769	5497
228	0.164	86.842	116.930	1.533	86.572	116.734	0.550	0.402	0.541	0.385	174.217	4098	5515
229	0.164	102.710	117.135	1.551	102.404	116.946	0.593	0.381	0.563	0.371	179.809	4848	5525
230	0.178	120.741	117.334	1.605	120.523	117.052	0.444	0.550	0.595	0.381	122.146	5700	5530
231	0.148	58.267	117.830	1.508	58.018	117.602	0.508	0.444	0.563	0.335	35.476	2760	5556
232	0.158	65.178	118.492	1.533	64.876	118.300	0.572	0.381	0.571	0.352	20.212	3079	5589
233	0.160	61.208	119.345	1.580	60.981	119.062	0.444	0.550	0.577	0.353	58.222	2897	5625
234	0.165	77.899	119.934	1.600	77.724	119.634	0.360	0.593	0.598	0.352	86.082	3678	5652
235	0.176	11.091	120.021	1.553	10.901	119.740	0.381	0.550	0.566	0.396	93.069	520	5657
236	0.164	101.758	119.973	1.545	101.494	119.761	0.529	0.423	0.587	0.356	150.036	4798	5658
237	0.156	77.972	121.253	1.486	77.788	120.989	0.381	0.529	0.558	0.356	110.305	3678	5716
238	0.185	96.078	121.698	1.635	95.800	121.454	0.529	0.487	0.599	0.392	143.588	4535	5738
239	0.136	124.697	122.849	1.453	124.502	122.576	0.360	0.550	0.521	0.332	80.080	5893	5791
240	0.139	64.588	122.961	1.486	64.389	122.682	0.360	0.550	0.514	0.344	80.859	3056	5796
241	0.183	27.552	123.588	1.660	27.242	123.402	0.635	0.381	0.637	0.365	170.996	1294	5830
242	0.169	97.171	123.750	1.575	96.922	123.508	0.487	0.487	0.582	0.370	136.460	4584	5835
243	0.049	71.073	123.693	0.927	70.972	123.529	0.212	0.318	0.338	0.184	103.068	3354	5836
244	0.185	48.429	124.080	1.678	48.196	123.783	0.444	0.593	0.624	0.378	115.820	2283	5848
245	0.175	93.671	124.177	1.640	93.451	123.867	0.423	0.593	0.596	0.373	68.519	4427	5852
246	0.156	101.184	124.808	1.515	100.902	124.629	0.572	0.360	0.573	0.348	177.572	4777	5888
247	0.143	47.338	124.988	1.491	47.138	124.693	0.381	0.550	0.560	0.325	63.888	2240	5891
248	0.163	108.837	125.229	1.545	108.627	124.968	0.423	0.529	0.592	0.350	120.674	5134	5904
249	0.178	71.060	125.465	1.635	70.845	125.180	0.444	0.550	0.577	0.393	115.634	3353	5914
250	0.173	123.906	125.691	1.575	123.656	125.434	0.487	0.487	0.569	0.387	41.955	5857	5926
251	0.157	99.410	125.785	1.521	99.187	125.540	0.444	0.508	0.550	0.363	123.515	4691	5931
252	0.156	76.239	125.877	1.498	76.031	125.624	0.402	0.508	0.517	0.385	102.980	3598	5935
253	0.104	80.974	126.154	1.202	80.772	125.984	0.402	0.360	0.405	0.327	32.579	3825	5952
254	0.189	118.401	126.697	1.665	118.195	126.386	0.423	0.614	0.620	0.388	78.166	5592	5971
255	0.177	107.009	126.971	1.598	106.765	126.704	0.487	0.529	0.580	0.389	124.749	5049	5986
256	0.180	105.129	127.046	1.635	104.902	126.767	0.444	0.572	0.617	0.371	117.792	4961	5989
257	0.173	116.480	127.756	1.623	116.226	127.487	0.487	0.529	0.632	0.349	51.163	5505	6023
258	0.173	107.947	127.885	1.618	107.738	127.593	0.402	0.593	0.599	0.369	72.392	5101	6028
259	0.153	79.395	128.501	1.480	79.227	128.228	0.339	0.550	0.547	0.355	89.933	3750	6058
260	0.121	45.655	128.749	1.299	45.466	128.524	0.360	0.444	0.448	0.345	78.709	2156	6072
261	0.171	110.488	129.030	1.563	110.236	128.799	0.508	0.466	0.568	0.384	140.800	5212	6085
262	0.153	97.616	129.474	1.473	97.409	129.244	0.423	0.487	0.535	0.365	51.139	4611	6106
263	0.142	69.571	129.935	1.443	69.406	129.646	0.339	0.550	0.539	0.334	82.462	3287	6125
264	0.153	64.127	130.290	1.521	63.923	129.984	0.381	0.572	0.537	0.364	76.057	3031	6141
265	0.047	55.397	130.195	0.865	55.266	130.090	0.296	0.233	0.280	0.216	15.839	2614	6146
266	0.134	107.154	130.973	1.378	106.913	130.810	0.487	0.339	0.500	0.342	168.542	5054	6180
