 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
268	0.153	24.904	92.381	1.551	24.659	92.117	0.466	0.508	0.589	0.331	50.695	1180	4352
269	0.145	34.015	92.511	1.498	33.846	92.244	0.339	0.550	0.544	0.338	83.700	1607	4358
270	0.144	71.383	92.413	1.480	71.120	92.244	0.529	0.339	0.533	0.345	8.861	3369	4358
271	0.117	31.780	92.503	1.323	31.623	92.287	0.339	0.466	0.485	0.307	63.268	1500	4360
272	0.147	94.243	92.898	1.473	93.980	92.731	0.550	0.339	0.555	0.336	3.497	4448	4381
273	0.163	36.870	93.258	1.508	36.661	92.985	0.444	0.508	0.503	0.413	114.706	1740	4393
274	0.114	78.799	93.523	1.281	78.634	93.303	0.339	0.444	0.459	0.317	104.312	3719	4408
275	0.133	93.812	93.647	1.431	93.578	93.430	0.466	0.423	0.552	0.306	142.749	4423	4414
276	0.114	105.359	93.615	1.276	105.135	93.451	0.444	0.318	0.461	0.315	4.371	4976	4415
277	0.131	117.761	94.125	1.383	117.602	93.874	0.339	0.508	0.515	0.324	100.133	5560	4435
278	0.127	95.608	94.597	1.329	95.398	94.403	0.423	0.402	0.480	0.338	140.826	4509	4460
279	0.139	18.976	94.701	1.461	18.711	94.509	0.508	0.402	0.542	0.327	146.145	890	4465
280	0.125	67.045	94.733	1.371	66.802	94.552	0.487	0.360	0.522	0.306	27.543	3171	4467
281	0.128	66.439	95.199	1.341	66.252	94.975	0.360	0.466	0.489	0.333	114.669	3134	4487
282	0.140	88.514	95.401	1.466	88.307	95.144	0.444	0.487	0.566	0.315	126.352	4176	4495
283	0.133	28.017	95.848	1.461	27.792	95.610	0.444	0.466	0.550	0.307	47.833	1327	4517
284	0.135	24.639	96.564	1.408	24.469	96.308	0.339	0.508	0.536	0.321	72.337	1164	4550
285	0.124	62.081	96.524	1.306	61.849	96.372	0.466	0.318	0.483	0.326	5.345	2927	4553
286	0.115	68.653	97.772	1.294	68.411	97.621	0.487	0.296	0.482	0.303	175.966	3238	4612
287	0.131	34.889	98.041	1.371	34.713	97.790	0.360	0.487	0.494	0.339	78.760	1648	4620
288	0.121	57.805	98.465	1.341	57.573	98.298	0.466	0.360	0.482	0.321	18.149	2730	4644
289	0.096	84.924	98.610	1.154	84.773	98.404	0.296	0.423	0.425	0.287	104.914	4009	4649
290	0.120	124.673	98.877	1.329	124.524	98.637	0.318	0.487	0.485	0.315	93.246	5887	4660
291	0.123	113.456	99.299	1.346	113.263	99.081	0.402	0.444	0.497	0.314	125.666	5355	4681
292	0.109	47.122	99.371	1.256	46.884	99.208	0.444	0.339	0.462	0.300	152.484	2222	4687
293	0.179	89.912	99.597	1.635	89.641	99.356	0.529	0.487	0.614	0.370	39.078	4251	4694
294	0.123	88.834	100.783	1.323	88.582	100.626	0.487	0.318	0.498	0.315	13.105	4196	4754
295	0.079	35.746	101.273	1.159	35.581	101.113	0.381	0.339	0.388	0.259	150.763	1682	4777
296	0.126	72.443	101.663	1.394	72.200	101.473	0.487	0.381	0.516	0.312	29.844	3425	4794
297	0.137	92.818	101.773	1.396	92.646	101.536	0.360	0.487	0.502	0.347	104.705	4380	4797
298	0.103	78.819	102.887	1.207	78.613	102.680	0.381	0.402	0.439	0.300	50.071	3726	4851
299	0.145	44.900	103.340	1.468	44.704	103.103	0.402	0.487	0.531	0.348	58.215	2126	4871
300	0.122	38.577	103.460	1.323	38.418	103.209	0.318	0.487	0.497	0.312	76.126	1822	4876
301	0.122	43.080	104.005	1.371	42.926	103.759	0.318	0.487	0.493	0.316	90.737	2034	4902
302	0.128	58.254	104.021	1.378	58.018	103.844	0.466	0.360	0.511	0.319	25.286	2753	4906
303	0.185	129.391	104.202	1.713	129.159	103.886	0.466	0.614	0.586	0.402	73.195	6116	4908
304	0.124	22.040	104.229	1.383	21.780	104.076	0.529	0.296	0.522	0.302	178.902	1036	4917
305	0.167	80.358	105.002	1.551	80.052	104.796	0.572	0.402	0.572	0.372	15.301	3799	4951
306	0.128	112.826	105.050	1.371	112.628	104.817	0.402	0.444	0.516	0.315	128.013	5325	4952
307	0.125	10.695	105.155	1.346	10.499	104.944	0.402	0.444	0.493	0.324	54.021	504	4958
308	0.123	19.322	105.482	1.353	19.135	105.262	0.381	0.444	0.508	0.308	57.006	913	4973
309	0.198	110.526	105.655	1.725	110.257	105.368	0.529	0.550	0.635	0.397	133.177	5214	4978
310	0.130	40.619	106.281	1.383	40.450	106.024	0.339	0.508	0.512	0.324	99.225	1917	5009
311	0.147	87.763	106.591	1.486	87.482	106.405	0.550	0.360	0.562	0.332	19.225	4147	5027
312	0.043	40.030	106.743	0.775	39.899	106.616	0.233	0.254	0.268	0.204	55.185	1891	5037
313	0.125	45.415	107.590	1.376	45.233	107.336	0.360	0.508	0.517	0.308	69.161	2148	5071
314	0.136	12.903	107.582	1.431	12.679	107.357	0.444	0.444	0.555	0.311	45.050	612	5072
315	0.117	34.198	108.305	1.274	34.015	108.098	0.381	0.423	0.474	0.316	51.860	1616	5107
316	0.173	11.078	108.563	1.605	10.880	108.289	0.402	0.572	0.590	0.374	110.507	517	5116
317	0.129	59.777	109.070	1.406	59.563	108.839	0.423	0.466	0.538	0.307	51.531	2827	5142
318	0.128	66.175	109.312	1.346	65.998	109.072	0.360	0.487	0.515	0.316	113.423	3121	5153
319	0.119	109.539	109.515	1.334	109.284	109.326	0.487	0.360	0.505	0.300	23.514	5179	5165
320	0.148	76.336	109.746	1.480	76.073	109.580	0.529	0.339	0.543	0.346	2.848	3601	5177
321	0.134	102.939	110.003	1.431	102.680	109.834	0.529	0.339	0.522	0.327	175.036	4859	5189
322	0.123	30.241	110.697	1.371	30.057	110.469	0.381	0.466	0.502	0.311	57.360	1428	5219
323	0.130	117.996	111.070	1.376	117.814	110.808	0.360	0.508	0.499	0.332	107.736	5572	5235
324	0.155	36.455	111.630	1.508	36.216	111.379	0.466	0.487	0.561	0.351	48.870	1725	5262
325	0.125	40.496	111.619	1.353	40.322	111.379	0.339	0.487	0.503	0.317	72.086	1912	5262
326	0.139	24.152	111.772	1.461	23.940	111.527	0.423	0.487	0.553	0.320	55.947	1144	5269
327	0.102	99.859	112.959	1.234	99.716	112.734	0.296	0.444	0.461	0.281	83.881	4715	5326
328	0.111	12.983	112.970	1.256	12.785	112.797	0.402	0.360	0.426	0.332	150.865	607	5329
329	0.092	82.959	113.016	1.274	82.698	112.882	0.466	0.296	0.446	0.264	0.728	3921	5333
330	0.156	59.858	113.228	1.510	59.690	112.945	0.339	0.572	0.574	0.346	93.596	2826	5336
331	0.108	88.099	113.504	1.239	87.884	113.348	0.444	0.318	0.440	0.314	175.538	4158	5355
332	0.132	46.639	113.621	1.378	46.461	113.390	0.339	0.487	0.499	0.337	75.320	2202	5357
333	0.160	50.494	114.031	1.528	50.313	113.728	0.360	0.572	0.569	0.359	98.812	2383	5373
334	0.124	82.130	113.983	1.351	81.936	113.728	0.402	0.466	0.501	0.315	126.593	3876	5373
335	0.140	83.304	114.520	1.453	83.079	114.279	0.466	0.466	0.565	0.316	133.170	3929	5399
336	0.131	83.971	114.556	1.376	83.714	114.364	0.487	0.381	0.489	0.342	163.895	3965	5403
337	0.148	27.130	114.777	1.521	26.945	114.490	0.381	0.550	0.556	0.339	68.785	1283	5409
338	0.124	115.669	114.846	1.401	115.506	114.575	0.339	0.508	0.490	0.323	88.588	5462	5413
339	0.132	85.702	114.821	1.376	85.450	114.639	0.508	0.360	0.501	0.336	14.348	4049	5416
340	0.112	97.093	114.892	1.274	96.901	114.681	0.381	0.423	0.461	0.311	51.911	4588	5418
341	0.145	33.997	115.142	1.448	33.782	114.893	0.423	0.487	0.541	0.342	122.009	1601	5428
342	0.142	55.232	115.193	1.456	55.033	114.935	0.402	0.487	0.533	0.339	119.591	2605	5430
343	0.138	21.560	115.292	1.424	21.357	115.041	0.423	0.487	0.528	0.333	126.191	1013	5435
344	0.167	100.275	115.647	1.580	100.076	115.358	0.402	0.593	0.589	0.360	70.682	4737	5450
345	0.113	60.528	115.734	1.251	60.367	115.528	0.339	0.423	0.453	0.317	110.136	2854	5458
346	0.131	92.213	115.722	1.388	91.969	115.528	0.487	0.381	0.542	0.308	29.811	4359	5458
347	0.128	39.022	116.592	1.341	38.841	116.353	0.360	0.466	0.470	0.347	99.088	1842	5497
348	0.123	77.293	116.790	1.346	77.110	116.586	0.402	0.444	0.481	0.325	60.709	3651	5508
349	0.109	36.787	117.586	1.256	36.618	117.369	0.360	0.423	0.462	0.300	119.163	1733	5545
350	0.142	31.090	117.861	1.426	30.840	117.687	0.529	0.339	0.536	0.338	5.442	1467	5560
351	0.130	26.827	118.464	1.396	26.670	118.195	0.318	0.529	0.520	0.319	84.226	1266	5584
352	0.149	93.664	119.169	1.496	93.408	118.957	0.508	0.423	0.560	0.338	145.393	4418	5620
353	0.113	46.144	119.509	1.353	45.868	119.359	0.529	0.296	0.537	0.269	13.276	2180	5639
354	0.158	36.940	119.871	1.521	36.661	119.676	0.550	0.402	0.581	0.347	153.593	1735	5654
355	0.138	50.009	120.175	1.518	49.848	119.909	0.339	0.529	0.561	0.314	101.224	2362	5665
356	0.246	106.252	120.330	2.056	105.982	119.973	0.529	0.698	0.659	0.475	98.703	5016	5668
357	0.143	22.113	121.041	1.436	21.844	120.840	0.508	0.402	0.535	0.340	29.261	1046	5709
358	0.117	51.281	122.020	1.321	51.075	121.814	0.402	0.423	0.473	0.316	127.695	2417	5755
359	0.125	96.914	122.329	1.346	96.732	122.110	0.381	0.466	0.499	0.319	61.023	4578	5769
360	0.125	34.615	122.602	1.329	34.375	122.428	0.466	0.360	0.475	0.334	21.226	1634	5784
361	0.135	101.358	123.347	1.543	101.134	123.127	0.487	0.466	0.548	0.313	48.665	4790	5817
362	0.134	20.511	124.057	1.408	20.256	123.889	0.508	0.339	0.536	0.319	16.874	968	5853
363	0.135	106.218	124.192	1.413	106.045	123.931	0.339	0.529	0.536	0.321	107.516	5015	5855
364	0.157	68.459	124.426	1.528	68.262	124.164	0.381	0.550	0.571	0.351	111.192	3229	5866
365	0.139	104.937	125.589	1.436	104.733	125.349	0.402	0.508	0.523	0.339	117.423	4952	5922
366	0.127	38.000	126.128	1.418	37.782	125.920	0.466	0.423	0.545	0.296	43.461	1797	5949
367	0.134	105.336	126.521	1.408	105.177	126.259	0.318	0.529	0.532	0.322	94.309	4974	5965
368	0.145	53.214	126.466	1.528	52.938	126.302	0.550	0.339	0.553	0.333	179.058	2511	5967
369	0.107	39.382	127.062	1.214	39.201	126.873	0.360	0.402	0.433	0.313	50.940	1860	5994
370	0.155	41.994	127.271	1.540	41.825	126.979	0.360	0.572	0.585	0.339	99.140	1979	5999
371	0.125	46.440	127.357	1.339	46.228	127.148	0.444	0.402	0.484	0.327	147.691	2189	6007
372	0.041	14.047	127.687	0.835	13.906	127.550	0.275	0.254	0.270	0.192	44.956	661	6026
373	0.113	19.370	128.192	1.291	19.156	127.995	0.423	0.381	0.444	0.324	144.632	910	6047
374	0.115	70.052	128.334	1.253	69.871	128.164	0.360	0.339	0.393	0.372	171.252	3303	6055
375	0.121	36.157	130.433	1.366	35.983	130.196	0.339	0.466	0.512	0.301	66.177	1708	6151
376	0.142	56.530	130.470	1.473	56.282	130.260	0.487	0.423	0.543	0.334	32.161	2677	6154
377	0.146	53.442	130.500	1.448	53.213	130.281	0.466	0.444	0.537	0.346	42.008	2526	6155
378	0.138	96.993	130.543	1.401	96.753	130.366	0.508	0.360	0.495	0.356	179.778	4576	6159
379	0.117	90.101	131.806	1.274	89.895	131.614	0.402	0.402	0.465	0.321	134.195	4251	6218
380	0.130	37.371	132.057	1.406	37.190	131.805	0.360	0.508	0.545	0.305	63.574	1767	6227
381	0.146	38.455	132.377	1.575	38.269	132.059	0.360	0.593	0.560	0.332	86.208	1816	6239
382	0.105	78.636	132.948	1.311	78.486	132.715	0.318	0.466	0.500	0.268	73.658	3715	6270
383	0.151	52.853	133.913	1.498	52.684	133.625	0.339	0.572	0.565	0.341	83.443	2497	6313
384	0.102	53.255	134.104	1.316	53.044	133.964	0.466	0.339	0.449	0.289	17.581	2510	6329
385	0.086	25.892	134.549	1.156	25.760	134.366	0.275	0.402	0.412	0.267	69.930	1222	6348
386	0.115	40.929	134.750	1.274	40.704	134.578	0.444	0.339	0.449	0.326	164.974	1929	6358
387	0.121	103.551	135.664	1.376	103.378	135.424	0.381	0.487	0.497	0.310	64.111	4892	6398
388	0.128	34.342	136.001	1.394	34.100	135.784	0.466	0.423	0.486	0.334	37.120	1625	6415
