 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
87	0.128	54.233	51.074	1.329	54.017	50.885	0.444	0.381	0.460	0.353	22.650	2561	2404
88	0.152	83.656	51.167	1.521	83.354	50.969	0.572	0.381	0.562	0.345	16.914	3955	2408
89	0.112	72.237	51.378	1.239	72.030	51.202	0.423	0.339	0.434	0.328	164.494	3410	2419
90	0.131	31.686	51.405	1.336	31.454	51.223	0.466	0.339	0.476	0.350	179.046	1493	2420
91	0.120	118.403	51.773	1.334	118.216	51.541	0.402	0.444	0.431	0.355	72.857	5592	2435
92	0.100	25.136	51.962	1.196	24.934	51.774	0.381	0.360	0.444	0.287	42.649	1189	2446
93	0.109	94.118	52.047	1.226	93.895	51.880	0.444	0.318	0.443	0.315	9.627	4444	2451
94	0.120	34.798	52.161	1.304	34.565	51.985	0.466	0.360	0.455	0.335	20.362	1645	2456
95	0.118	84.940	52.394	1.304	84.709	52.197	0.444	0.381	0.455	0.331	37.816	4013	2466
96	0.119	40.920	52.594	1.329	40.704	52.409	0.466	0.360	0.468	0.323	17.386	1932	2476
97	0.125	100.393	52.764	1.323	100.161	52.599	0.466	0.339	0.467	0.340	165.726	4736	2485
98	0.123	14.944	52.804	1.294	14.732	52.620	0.423	0.360	0.428	0.366	173.021	702	2486
99	0.086	126.618	53.007	1.057	126.450	52.832	0.339	0.339	0.337	0.324	136.098	5981	2496
100	0.131	107.998	53.077	1.353	107.760	52.917	0.487	0.339	0.483	0.346	178.447	5096	2500
101	0.123	81.990	53.824	1.304	81.809	53.594	0.360	0.466	0.474	0.330	113.698	3869	2532
102	0.144	36.841	54.318	1.431	36.618	54.102	0.466	0.423	0.502	0.366	37.734	1740	2556
103	0.111	53.288	54.375	1.353	53.044	54.187	0.444	0.381	0.437	0.324	36.098	2523	2560
104	0.117	45.185	55.540	1.299	45.022	55.287	0.318	0.487	0.471	0.316	93.253	2134	2612
105	0.125	44.432	55.832	1.366	44.260	55.626	0.381	0.444	0.490	0.325	62.133	2098	2628
106	0.120	21.149	56.218	1.311	20.997	55.986	0.318	0.487	0.470	0.324	87.800	997	2645
107	0.125	44.020	56.318	1.341	43.836	56.092	0.360	0.466	0.473	0.335	68.642	2081	2650
108	0.125	105.073	56.258	1.348	104.838	56.092	0.487	0.318	0.498	0.318	167.179	4958	2650
109	0.124	127.785	56.573	1.346	127.593	56.346	0.423	0.423	0.455	0.347	133.029	6031	2662
110	0.124	92.580	56.847	1.394	92.392	56.600	0.381	0.487	0.525	0.301	61.318	4376	2674
111	0.118	45.546	57.194	1.281	45.339	57.002	0.402	0.381	0.464	0.323	140.559	2146	2693
112	0.127	22.842	57.213	1.341	22.606	57.023	0.466	0.360	0.478	0.338	14.523	1080	2694
113	0.124	123.924	57.368	1.323	123.698	57.192	0.466	0.339	0.477	0.330	13.148	5853	2702
114	0.138	41.927	57.447	1.383	41.741	57.214	0.381	0.466	0.496	0.353	63.615	1981	2703
115	0.118	103.456	57.623	1.281	103.230	57.446	0.444	0.339	0.451	0.334	171.753	4885	2714
116	0.125	66.037	57.677	1.381	65.765	57.489	0.487	0.402	0.465	0.342	29.516	3119	2716
117	0.132	82.927	58.129	1.359	82.698	57.933	0.444	0.402	0.491	0.343	39.992	3916	2737
118	0.140	41.103	58.240	1.388	40.873	58.039	0.466	0.402	0.502	0.355	32.640	1940	2742
119	0.126	108.958	58.241	1.376	108.670	58.081	0.529	0.339	0.498	0.323	174.133	5144	2744
120	0.155	87.913	58.777	1.558	87.736	58.484	0.360	0.572	0.582	0.338	78.275	4156	2763
121	0.129	11.068	58.989	1.383	10.816	58.822	0.487	0.339	0.500	0.329	168.779	517	2779
122	0.116	33.130	59.433	1.329	32.893	59.246	0.444	0.381	0.488	0.304	34.279	1566	2799
123	0.121	82.223	60.075	1.311	82.000	59.902	0.466	0.339	0.484	0.317	160.556	3878	2830
124	0.115	14.956	60.492	1.311	14.690	60.325	0.487	0.318	0.480	0.304	16.513	706	2850
125	0.125	51.389	60.731	1.299	51.223	60.494	0.339	0.466	0.457	0.347	83.219	2428	2858
126	0.138	105.573	60.924	1.413	105.304	60.748	0.529	0.339	0.532	0.329	167.078	4983	2870
127	0.133	50.879	61.315	1.413	50.694	61.045	0.360	0.508	0.507	0.333	75.409	2403	2884
128	0.141	108.464	61.243	1.413	108.204	61.066	0.508	0.360	0.512	0.350	172.450	5120	2885
129	0.109	54.180	61.390	1.294	54.017	61.150	0.318	0.466	0.465	0.300	81.073	2562	2889
130	0.124	95.280	61.384	1.304	95.081	61.193	0.423	0.402	0.483	0.326	41.992	4500	2891
131	0.118	111.721	61.527	1.294	111.485	61.383	0.466	0.318	0.462	0.326	176.676	5270	2900
132	0.105	45.295	61.677	1.214	45.127	61.468	0.360	0.402	0.452	0.297	125.700	2134	2904
133	0.128	16.707	61.914	1.359	16.510	61.701	0.402	0.444	0.471	0.346	50.841	790	2915
134	0.136	69.101	62.099	1.406	68.876	61.849	0.423	0.466	0.498	0.347	52.832	3267	2922
135	0.121	41.015	62.142	1.323	40.852	61.912	0.339	0.466	0.480	0.320	74.976	1936	2925
136	0.123	88.059	62.838	1.341	87.884	62.611	0.381	0.444	0.485	0.322	120.566	4155	2958
137	0.110	119.667	63.631	1.251	119.444	63.458	0.423	0.339	0.429	0.326	15.874	5653	2998
138	0.122	28.629	64.058	1.359	28.427	63.818	0.381	0.466	0.489	0.317	55.348	1356	3015
139	0.108	30.493	64.244	1.244	30.332	64.008	0.318	0.466	0.451	0.306	75.025	1442	3024
140	0.145	19.729	64.291	1.461	19.537	64.029	0.381	0.529	0.516	0.358	98.520	931	3025
141	0.126	110.442	64.370	1.311	110.215	64.198	0.444	0.360	0.459	0.351	159.801	5211	3033
142	0.119	36.543	64.621	1.306	36.386	64.389	0.318	0.466	0.485	0.312	74.625	1725	3042
143	0.130	51.897	64.706	1.341	51.710	64.474	0.360	0.466	0.474	0.349	83.251	2449	3046
144	0.121	86.178	64.721	1.304	85.979	64.495	0.381	0.444	0.462	0.335	120.343	4067	3047
145	0.103	116.356	64.998	1.221	116.142	64.834	0.423	0.318	0.444	0.296	162.698	5493	3063
146	0.127	113.481	65.029	1.364	113.242	64.855	0.487	0.360	0.484	0.333	166.861	5356	3064
147	0.135	33.035	65.175	1.401	32.830	64.960	0.423	0.444	0.523	0.329	48.640	1562	3069
148	0.092	125.787	65.210	1.112	125.603	65.045	0.360	0.339	0.351	0.335	34.872	5940	3073
149	0.128	104.382	65.457	1.353	104.140	65.299	0.487	0.339	0.489	0.334	173.718	4924	3085
150	0.136	90.890	65.591	1.401	90.678	65.363	0.423	0.444	0.508	0.341	51.386	4294	3088
151	0.137	62.450	65.670	1.383	62.272	65.405	0.339	0.508	0.504	0.345	86.942	2951	3090
152	0.102	47.471	65.641	1.214	47.286	65.447	0.360	0.402	0.436	0.297	123.973	2237	3092
153	0.127	54.547	66.372	1.418	54.356	66.146	0.360	0.487	0.472	0.343	79.361	2576	3125
154	0.119	106.188	66.511	1.341	105.939	66.358	0.508	0.318	0.515	0.293	15.804	5016	3135
155	0.113	34.225	66.675	1.256	34.036	66.484	0.381	0.402	0.451	0.319	46.782	1617	3141
156	0.123	78.803	67.581	1.311	78.571	67.395	0.444	0.360	0.466	0.336	26.478	3723	3184
157	0.129	21.736	67.820	1.383	21.526	67.606	0.444	0.402	0.499	0.329	142.401	1018	3194
158	0.116	13.554	67.897	1.294	13.314	67.733	0.466	0.318	0.470	0.315	17.020	638	3200
159	0.118	67.798	67.973	1.274	67.606	67.755	0.381	0.423	0.455	0.330	53.339	3203	3201
160	0.132	120.204	68.110	1.359	119.994	67.903	0.402	0.444	0.503	0.334	128.476	5672	3208
161	0.115	49.114	68.554	1.316	48.874	68.368	0.444	0.381	0.444	0.330	144.891	2318	3230
162	0.136	109.909	68.625	1.371	109.664	68.453	0.487	0.360	0.477	0.363	172.331	5186	3234
163	0.142	126.564	68.935	1.413	126.302	68.749	0.508	0.360	0.513	0.351	3.433	5983	3248
164	0.133	111.811	69.123	1.366	111.570	68.961	0.487	0.339	0.498	0.339	174.524	5276	3258
165	0.119	88.280	69.297	1.269	88.117	69.067	0.339	0.444	0.450	0.336	103.916	4168	3263
166	0.132	121.831	69.571	1.396	121.645	69.321	0.381	0.466	0.496	0.338	110.956	5752	3275
167	0.126	71.049	69.711	1.299	70.845	69.532	0.423	0.381	0.448	0.358	32.110	3353	3285
168	0.110	17.998	69.839	1.356	17.780	69.638	0.423	0.423	0.404	0.346	55.861	850	3290
169	0.122	51.765	70.567	1.321	51.541	70.358	0.423	0.423	0.447	0.347	40.189	2446	3324
170	0.122	54.593	70.766	1.311	54.356	70.591	0.466	0.339	0.455	0.342	179.519	2577	3335
171	0.108	96.980	72.416	1.239	96.753	72.242	0.423	0.339	0.422	0.326	171.679	4581	3413
172	0.115	53.984	73.275	1.316	53.784	73.067	0.423	0.402	0.464	0.315	147.656	2543	3452
173	0.112	12.888	73.276	1.281	12.658	73.131	0.487	0.296	0.487	0.294	176.668	602	3455
174	0.128	68.013	73.807	1.323	67.776	73.639	0.466	0.339	0.479	0.340	12.578	3210	3479
175	0.132	86.266	73.918	1.366	86.021	73.745	0.487	0.339	0.514	0.327	160.775	4068	3484
176	0.146	28.177	74.229	1.461	27.898	74.041	0.550	0.360	0.535	0.347	4.282	1331	3498
177	0.103	68.264	74.746	1.219	68.051	74.570	0.402	0.360	0.414	0.318	25.806	3227	3523
178	0.155	13.037	75.073	1.496	12.785	74.845	0.508	0.444	0.545	0.362	148.304	609	3536
179	0.138	42.981	75.335	1.413	42.714	75.163	0.529	0.339	0.536	0.328	167.726	2024	3551
180	0.127	87.046	75.676	1.346	86.804	75.502	0.487	0.360	0.505	0.320	27.981	4111	3567
181	0.115	118.324	77.018	1.281	118.110	76.835	0.423	0.360	0.473	0.310	31.925	5591	3630
182	0.114	118.705	77.272	1.274	118.533	77.047	0.339	0.466	0.459	0.316	108.903	5606	3640
183	0.136	52.381	77.783	1.401	52.155	77.576	0.423	0.444	0.498	0.348	128.830	2469	3665
184	0.128	102.272	77.830	1.346	102.066	77.618	0.444	0.402	0.477	0.341	143.364	4826	3667
185	0.109	39.595	78.127	1.281	39.370	77.957	0.444	0.339	0.468	0.298	154.242	1866	3683
186	0.101	23.376	79.645	1.323	23.220	79.417	0.381	0.423	0.460	0.280	121.308	1099	3752
187	0.137	14.824	79.676	1.413	14.584	79.502	0.508	0.360	0.515	0.338	13.922	697	3756
188	0.139	67.811	79.798	1.383	67.564	79.629	0.508	0.339	0.505	0.351	175.301	3197	3762
189	0.113	28.175	80.041	1.256	27.982	79.841	0.381	0.402	0.455	0.316	129.595	1327	3772
190	0.128	50.851	80.475	1.329	50.673	80.243	0.360	0.466	0.483	0.336	110.673	2398	3791
191	0.119	114.417	80.531	1.311	114.236	80.328	0.381	0.423	0.489	0.309	52.883	5405	3795
192	0.129	65.245	80.839	1.341	65.066	80.603	0.360	0.466	0.477	0.345	110.302	3078	3808
193	0.118	87.942	81.548	1.299	87.694	81.365	0.466	0.339	0.460	0.326	173.616	4154	3844
194	0.117	26.421	81.687	1.274	26.204	81.492	0.423	0.381	0.454	0.328	35.311	1250	3850
195	0.104	29.924	81.920	1.249	29.718	81.724	0.381	0.423	0.470	0.282	131.298	1407	3861
196	0.134	78.414	82.311	1.366	78.190	82.106	0.444	0.381	0.484	0.352	23.417	3708	3879
197	0.123	99.321	83.217	1.286	99.124	83.016	0.402	0.402	0.450	0.348	43.504	4691	3922
198	0.132	89.381	83.503	1.388	89.133	83.333	0.508	0.360	0.515	0.326	163.592	4215	3937
199	0.120	102.753	84.437	1.359	102.531	84.264	0.466	0.360	0.449	0.339	8.001	4853	3981
200	0.108	67.635	84.868	1.281	67.479	84.624	0.296	0.487	0.475	0.288	82.466	3195	3998
201	0.115	118.683	85.273	1.286	118.491	85.069	0.381	0.423	0.459	0.318	52.104	5607	4019
202	0.131	103.387	85.601	1.348	103.145	85.450	0.487	0.318	0.501	0.332	0.104	4878	4037
203	0.129	23.243	86.021	1.371	23.072	85.767	0.339	0.508	0.495	0.332	94.590	1096	4052
204	0.137	64.863	86.454	1.408	64.706	86.191	0.318	0.529	0.529	0.329	88.627	3062	4072
205	0.128	118.035	87.420	1.436	117.835	87.186	0.381	0.466	0.476	0.342	115.947	5573	4119
206	0.114	120.743	87.801	1.256	120.544	87.609	0.423	0.360	0.405	0.359	179.941	5700	4139
207	0.127	108.682	87.848	1.329	108.437	87.672	0.466	0.360	0.471	0.343	171.770	5133	4142
208	0.133	82.388	87.988	1.359	82.169	87.799	0.466	0.381	0.486	0.349	25.184	3891	4148
209	0.097	47.392	88.142	1.179	47.244	87.926	0.296	0.423	0.431	0.287	77.080	2238	4154
210	0.112	56.038	88.156	1.261	55.838	87.948	0.381	0.423	0.449	0.319	123.576	2643	4155
211	0.116	122.712	88.476	1.276	122.470	88.328	0.466	0.296	0.475	0.310	0.033	5792	4173
212	0.050	128.435	88.915	0.913	128.291	88.794	0.318	0.233	0.298	0.215	179.671	6064	4195
213	0.098	100.526	89.323	1.137	100.330	89.175	0.381	0.318	0.389	0.321	165.098	4743	4213
214	0.135	75.606	89.486	1.406	75.417	89.239	0.402	0.487	0.532	0.324	119.836	3566	4216
215	0.130	45.861	89.705	1.353	45.656	89.493	0.402	0.423	0.489	0.338	45.585	2169	4228
216	0.124	76.701	89.839	1.346	76.496	89.577	0.381	0.466	0.467	0.338	63.444	3624	4232
217	0.123	81.618	90.110	1.281	81.407	89.937	0.423	0.360	0.431	0.362	1.676	3852	4249
218	0.138	31.391	90.203	1.406	31.200	89.958	0.402	0.487	0.509	0.345	64.062	1483	4250
219	0.131	105.313	90.391	1.371	105.071	90.234	0.508	0.339	0.485	0.344	175.028	4967	4263
220	0.144	79.122	90.895	1.418	78.888	90.699	0.487	0.402	0.504	0.365	20.704	3736	4285
221	0.150	120.455	90.943	1.456	120.184	90.763	0.508	0.381	0.510	0.374	2.784	5689	4288
222	0.125	31.651	91.031	1.329	31.411	90.847	0.466	0.360	0.482	0.330	21.768	1495	4292
223	0.124	71.236	91.752	1.334	71.014	91.546	0.423	0.423	0.474	0.333	134.747	3361	4325
224	0.123	126.052	92.272	1.311	125.836	92.096	0.444	0.360	0.465	0.338	160.642	5949	4351
225	0.117	125.621	92.730	1.234	125.413	92.562	0.402	0.339	0.422	0.354	168.911	5929	4373
226	0.116	114.337	93.187	1.311	114.088	93.028	0.466	0.339	0.456	0.324	161.705	5397	4395
227	0.129	78.546	93.382	1.329	78.338	93.197	0.444	0.381	0.460	0.357	159.020	3704	4403
228	0.124	107.833	93.774	1.316	107.611	93.599	0.466	0.360	0.472	0.335	161.306	5087	4422
229	0.145	52.815	94.285	1.456	52.642	94.022	0.360	0.529	0.539	0.342	98.958	2490	4442
230	0.122	78.833	94.759	1.329	78.613	94.594	0.487	0.339	0.471	0.331	174.662	3718	4469
231	0.112	99.551	95.002	1.269	99.335	94.827	0.423	0.360	0.445	0.319	148.994	4697	4480
232	0.130	52.976	95.204	1.346	52.790	94.975	0.381	0.466	0.489	0.340	120.433	2497	4487
233	0.120	23.433	95.145	1.329	23.199	94.996	0.487	0.339	0.476	0.321	15.438	1103	4488
234	0.136	26.752	95.386	1.394	26.564	95.123	0.360	0.529	0.495	0.349	90.880	1263	4494
235	0.134	17.566	95.641	1.346	17.357	95.419	0.423	0.423	0.487	0.351	136.843	825	4508
236	0.123	60.671	95.843	1.366	60.516	95.589	0.318	0.508	0.520	0.302	101.147	2864	4516
237	0.137	45.454	96.059	1.418	45.233	95.843	0.444	0.444	0.518	0.336	44.143	2150	4528
238	0.125	90.724	96.233	1.286	90.509	96.033	0.423	0.381	0.454	0.349	33.001	4285	4537
239	0.124	54.559	96.409	1.348	54.398	96.160	0.318	0.487	0.497	0.317	92.236	2576	4543
240	0.115	51.538	96.513	1.286	51.372	96.287	0.318	0.487	0.462	0.317	94.707	2434	4549
241	0.126	122.532	96.971	1.329	122.280	96.795	0.487	0.339	0.484	0.331	168.602	5784	4573
242	0.129	13.904	97.052	1.364	13.652	96.859	0.487	0.381	0.505	0.327	28.177	658	4576
243	0.129	65.290	97.103	1.371	65.130	96.859	0.339	0.508	0.506	0.324	88.940	3081	4576
244	0.132	31.813	97.334	1.381	31.581	97.092	0.423	0.466	0.475	0.355	121.395	1501	4587
245	0.142	81.830	97.321	1.413	81.576	97.155	0.508	0.360	0.504	0.358	174.125	3859	4590
246	0.113	122.151	97.550	1.256	121.920	97.388	0.444	0.339	0.447	0.323	161.346	5765	4601
247	0.138	77.383	97.723	1.383	77.152	97.536	0.466	0.381	0.490	0.358	161.137	3649	4608
248	0.135	80.959	97.844	1.413	80.708	97.684	0.529	0.339	0.532	0.324	176.100	3818	4615
249	0.131	36.692	98.426	1.371	36.449	98.256	0.508	0.339	0.491	0.339	5.847	1728	4642
250	0.128	89.923	98.459	1.366	89.683	98.298	0.487	0.339	0.503	0.324	171.090	4242	4644
251	0.146	99.234	99.057	1.468	98.954	98.891	0.550	0.339	0.539	0.345	179.976	4683	4672
252	0.125	78.060	99.596	1.304	77.851	99.399	0.423	0.402	0.474	0.337	137.492	3682	4696
253	0.154	91.757	99.818	1.491	91.504	99.589	0.487	0.444	0.539	0.364	35.669	4337	4705
254	0.129	98.040	100.116	1.336	97.790	99.949	0.487	0.318	0.492	0.335	0.257	4626	4722
255	0.102	126.292	101.656	1.214	126.048	101.494	0.444	0.318	0.414	0.313	173.279	5963	4795
256	0.112	108.039	102.243	1.239	107.823	102.087	0.423	0.339	0.440	0.324	12.174	5101	4823
257	0.129	55.652	102.509	1.388	55.457	102.277	0.402	0.444	0.475	0.344	129.107	2622	4832
258	0.126	89.032	102.607	1.359	88.773	102.426	0.487	0.360	0.482	0.332	12.098	4207	4839
259	0.104	73.581	102.753	1.209	73.385	102.595	0.402	0.339	0.392	0.339	163.580	3470	4847
260	0.121	50.149	103.713	1.326	49.911	103.505	0.444	0.423	0.465	0.330	36.422	2371	4890
261	0.125	38.801	103.924	1.334	38.608	103.696	0.381	0.466	0.479	0.333	111.929	1828	4899
262	0.105	50.517	104.074	1.226	50.313	103.907	0.423	0.339	0.450	0.298	30.548	2386	4909
263	0.135	113.786	104.284	1.388	113.538	104.076	0.466	0.402	0.510	0.338	32.943	5377	4917
264	0.105	10.293	105.508	1.202	10.096	105.325	0.381	0.360	0.387	0.345	21.576	485	4976
265	0.122	50.492	106.053	1.316	50.292	105.854	0.402	0.423	0.472	0.330	47.757	2384	5001
266	0.114	43.837	106.449	1.274	43.646	106.236	0.381	0.423	0.449	0.324	58.003	2070	5019
267	0.104	108.533	106.949	1.179	108.331	106.786	0.402	0.318	0.427	0.310	157.656	5122	5045
268	0.126	63.602	107.695	1.341	63.436	107.442	0.339	0.487	0.486	0.330	83.536	3005	5076
