 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
83	0.128	29.959	32.548	1.366	29.718	32.385	0.487	0.339	0.497	0.327	173.397	1410	1530
84	0.125	78.149	32.631	1.436	77.914	32.385	0.444	0.466	0.560	0.284	47.433	3696	1530
85	0.119	85.919	32.641	1.294	85.704	32.470	0.444	0.339	0.479	0.315	22.818	4059	1534
86	0.134	116.293	32.791	1.413	116.142	32.512	0.318	0.550	0.534	0.320	96.488	5491	1536
87	0.131	33.600	33.249	1.426	33.316	33.084	0.550	0.318	0.554	0.302	7.334	1590	1563
88	0.134	47.532	34.247	1.413	47.265	34.078	0.529	0.339	0.527	0.323	170.520	2241	1610
89	0.116	34.631	34.421	1.329	34.375	34.248	0.487	0.339	0.505	0.291	23.939	1638	1618
90	0.142	48.158	34.600	1.491	47.858	34.417	0.572	0.360	0.550	0.330	14.047	2277	1626
91	0.129	122.240	35.154	1.418	122.026	34.904	0.423	0.466	0.525	0.312	131.666	5767	1649
92	0.140	49.072	35.421	1.498	48.832	35.221	0.487	0.402	0.526	0.339	148.628	2310	1664
93	0.140	107.550	35.824	1.436	107.357	35.560	0.402	0.508	0.539	0.330	124.630	5075	1680
94	0.143	59.982	35.825	1.498	59.711	35.645	0.572	0.339	0.561	0.325	169.035	2829	1684
95	0.148	12.338	35.955	1.461	12.128	35.708	0.423	0.487	0.542	0.349	127.817	579	1687
96	0.127	62.527	35.979	1.359	62.336	35.729	0.381	0.466	0.500	0.323	120.804	2951	1688
97	0.130	86.406	36.313	1.426	86.254	36.026	0.318	0.550	0.543	0.306	82.402	4081	1702
98	0.140	51.790	36.275	1.438	51.520	36.110	0.529	0.339	0.535	0.333	2.104	2443	1706
99	0.144	17.880	36.331	1.480	17.611	36.153	0.529	0.360	0.536	0.342	164.543	839	1708
100	0.145	46.149	36.487	1.456	45.889	36.301	0.529	0.360	0.544	0.340	168.360	2176	1715
101	0.125	38.377	36.616	1.376	38.121	36.428	0.487	0.381	0.513	0.311	34.019	1814	1721
102	0.125	63.858	36.715	1.383	63.669	36.491	0.381	0.466	0.517	0.308	57.493	3017	1724
103	0.128	122.568	36.708	1.353	122.322	36.534	0.487	0.339	0.489	0.334	174.191	5787	1726
104	0.137	21.265	36.833	1.406	21.061	36.597	0.402	0.487	0.538	0.323	124.990	999	1729
105	0.140	24.459	36.942	1.498	24.299	36.682	0.339	0.550	0.563	0.317	76.415	1154	1733
106	0.057	75.690	37.185	1.010	75.502	37.020	0.339	0.296	0.321	0.226	31.650	3576	1749
107	0.154	76.434	37.409	1.618	76.158	37.253	0.572	0.339	0.570	0.344	9.420	3600	1760
108	0.116	34.858	37.599	1.299	34.692	37.359	0.318	0.487	0.481	0.309	81.598	1645	1765
109	0.118	40.804	37.713	1.316	40.619	37.465	0.360	0.466	0.480	0.312	72.885	1928	1770
110	0.142	23.574	37.843	1.431	23.326	37.656	0.508	0.381	0.538	0.336	26.372	1113	1779
111	0.137	75.986	38.000	1.413	75.713	37.825	0.529	0.339	0.521	0.335	1.205	3588	1787
112	0.104	14.666	38.061	1.226	14.520	37.846	0.318	0.444	0.450	0.296	75.643	691	1788
113	0.114	64.927	38.204	1.286	64.706	38.015	0.423	0.381	0.474	0.305	41.208	3068	1796
114	0.134	33.786	38.244	1.453	33.507	38.037	0.508	0.423	0.537	0.318	145.004	1593	1797
115	0.129	18.360	38.300	1.371	18.140	38.100	0.444	0.402	0.522	0.315	143.128	859	1800
116	0.164	101.621	38.537	1.688	101.346	38.248	0.508	0.529	0.554	0.377	42.413	4805	1807
117	0.152	68.286	38.725	1.613	67.945	38.544	0.614	0.360	0.569	0.341	1.730	3227	1821
118	0.152	97.271	39.508	1.653	97.092	39.222	0.360	0.572	0.575	0.337	96.461	4593	1853
119	0.141	64.828	39.529	1.568	64.601	39.285	0.444	0.508	0.539	0.332	55.112	3065	1856
120	0.146	116.683	39.615	1.491	116.501	39.328	0.381	0.550	0.556	0.334	109.105	5509	1858
121	0.130	46.045	39.572	1.424	45.805	39.349	0.466	0.444	0.543	0.306	133.296	2169	1859
122	0.045	70.805	39.577	0.860	70.676	39.434	0.233	0.296	0.314	0.184	78.200	3343	1863
123	0.134	114.765	40.037	1.441	114.533	39.772	0.444	0.487	0.538	0.318	49.843	5426	1879
124	0.147	65.228	40.106	1.486	65.066	39.836	0.339	0.529	0.543	0.345	99.419	3078	1882
125	0.132	77.856	40.066	1.396	77.597	39.899	0.508	0.339	0.530	0.317	161.623	3671	1885
126	0.153	73.803	40.121	1.508	73.533	39.920	0.529	0.423	0.555	0.351	151.455	3478	1886
127	0.085	37.193	40.506	1.234	36.978	40.386	0.466	0.254	0.473	0.229	4.533	1751	1908
128	0.144	108.721	40.965	1.486	108.479	40.767	0.487	0.402	0.545	0.337	32.523	5136	1926
129	0.133	41.798	41.336	1.406	41.571	41.127	0.444	0.444	0.544	0.311	137.053	1966	1943
130	0.102	88.283	41.420	1.226	88.096	41.233	0.360	0.402	0.460	0.282	127.146	4164	1948
131	0.125	116.544	41.461	1.353	116.311	41.296	0.466	0.339	0.476	0.335	179.843	5502	1951
132	0.146	35.544	41.991	1.486	35.348	41.720	0.381	0.529	0.537	0.346	107.455	1675	1971
133	0.121	18.484	41.962	1.376	18.246	41.762	0.444	0.402	0.501	0.309	39.687	875	1973
134	0.118	79.735	42.636	1.304	79.544	42.418	0.402	0.423	0.497	0.302	128.707	3760	2004
135	0.133	18.764	43.043	1.406	18.542	42.820	0.444	0.444	0.531	0.319	137.150	881	2023
136	0.142	34.634	43.229	1.466	34.396	43.011	0.487	0.423	0.549	0.330	37.900	1638	2032
137	0.129	36.546	43.375	1.371	36.301	43.201	0.508	0.339	0.509	0.323	164.778	1721	2041
138	0.145	69.576	43.603	1.521	69.384	43.349	0.402	0.529	0.562	0.328	64.382	3289	2048
139	0.125	85.441	43.586	1.341	85.196	43.413	0.487	0.339	0.496	0.321	163.763	4031	2051
140	0.151	65.680	43.768	1.486	65.490	43.498	0.381	0.529	0.555	0.347	113.668	3099	2055
141	0.122	71.644	43.725	1.311	71.459	43.498	0.360	0.444	0.471	0.331	60.011	3386	2055
142	0.146	75.670	44.253	1.450	75.502	43.984	0.339	0.529	0.541	0.343	86.277	3573	2078
143	0.122	81.229	44.269	1.304	81.005	44.069	0.444	0.381	0.476	0.326	145.438	3832	2082
144	0.147	34.688	44.336	1.461	34.502	44.090	0.381	0.529	0.541	0.346	67.566	1638	2083
145	0.124	55.226	44.264	1.336	54.991	44.111	0.487	0.318	0.491	0.321	173.868	2603	2084
146	0.090	64.764	44.380	1.129	64.601	44.217	0.360	0.360	0.389	0.295	42.900	3059	2089
147	0.137	53.536	44.544	1.456	53.276	44.386	0.529	0.360	0.528	0.329	174.732	2522	2097
148	0.131	26.235	44.853	1.359	26.056	44.619	0.360	0.487	0.502	0.332	111.440	1234	2108
149	0.148	92.083	44.963	1.551	91.884	44.683	0.381	0.572	0.560	0.337	70.734	4354	2111
150	0.139	71.878	45.025	1.551	71.649	44.768	0.402	0.529	0.543	0.326	104.303	3392	2115
151	0.142	116.476	45.066	1.491	116.205	44.894	0.529	0.381	0.554	0.327	154.085	5491	2121
152	0.140	81.601	45.340	1.443	81.428	45.085	0.339	0.550	0.539	0.330	100.664	3851	2130
153	0.143	71.251	45.378	1.468	71.078	45.106	0.360	0.529	0.553	0.329	108.487	3362	2131
154	0.160	26.725	45.457	1.558	26.437	45.254	0.550	0.402	0.593	0.344	24.821	1263	2138
155	0.135	117.386	45.589	1.388	117.158	45.381	0.444	0.423	0.515	0.334	139.195	5539	2144
156	0.132	41.721	45.875	1.406	41.466	45.678	0.508	0.381	0.532	0.315	151.701	1965	2158
157	0.144	97.656	45.958	1.468	97.494	45.678	0.339	0.550	0.555	0.331	103.248	4609	2158
158	0.123	81.995	46.309	1.383	81.724	46.143	0.508	0.339	0.515	0.304	163.436	3871	2180
159	0.135	18.914	46.847	1.426	18.732	46.588	0.360	0.508	0.533	0.322	72.205	891	2201
160	0.122	42.111	46.893	1.341	41.868	46.736	0.508	0.318	0.513	0.304	164.184	1980	2208
161	0.150	59.252	47.243	1.486	58.992	47.054	0.529	0.381	0.566	0.337	157.514	2790	2223
162	0.135	50.459	47.329	1.401	50.250	47.096	0.402	0.466	0.512	0.337	57.286	2384	2225
163	0.143	64.529	47.281	1.483	64.262	47.096	0.529	0.360	0.524	0.347	15.468	3045	2225
164	0.123	46.951	47.340	1.346	46.715	47.159	0.466	0.381	0.498	0.314	148.576	2210	2228
165	0.124	111.932	47.430	1.346	111.675	47.265	0.508	0.339	0.513	0.308	158.179	5280	2233
166	0.149	24.137	47.620	1.503	23.876	47.434	0.529	0.381	0.564	0.337	23.362	1140	2241
167	0.152	68.738	47.990	1.538	68.453	47.773	0.550	0.423	0.563	0.344	148.827	3243	2257
168	0.145	95.943	48.532	1.421	95.694	48.366	0.508	0.339	0.526	0.351	174.613	4525	2285
169	0.130	9.203	48.731	1.443	8.932	48.535	0.529	0.360	0.531	0.312	169.331	429	2293
170	0.150	38.785	48.824	1.508	38.566	48.556	0.423	0.529	0.578	0.331	121.975	1826	2294
171	0.140	51.333	48.954	1.426	51.160	48.683	0.339	0.529	0.540	0.330	105.320	2422	2300
172	0.151	30.319	49.052	1.510	30.141	48.768	0.360	0.550	0.573	0.335	102.612	1429	2304
173	0.127	50.286	49.088	1.376	50.080	48.853	0.423	0.444	0.536	0.302	133.827	2369	2308
174	0.129	42.344	49.237	1.418	42.164	48.980	0.360	0.508	0.526	0.313	69.195	2002	2314
175	0.114	37.996	49.370	1.316	37.782	49.149	0.423	0.402	0.476	0.306	39.012	1798	2322
176	0.134	16.907	49.640	1.413	16.722	49.382	0.360	0.508	0.534	0.318	71.556	799	2333
177	0.129	41.000	49.545	1.391	40.725	49.403	0.529	0.296	0.534	0.308	1.895	1930	2334
178	0.146	82.876	49.652	1.486	82.592	49.466	0.550	0.360	0.563	0.330	164.186	3911	2337
179	0.139	48.126	49.950	1.461	47.879	49.720	0.466	0.444	0.539	0.329	46.496	2274	2349
180	0.129	77.912	50.452	1.406	77.703	50.207	0.423	0.466	0.534	0.309	132.193	3675	2372
181	0.135	23.778	50.739	1.396	23.622	50.482	0.318	0.529	0.520	0.331	94.347	1120	2385
182	0.111	44.161	50.770	1.264	43.942	50.631	0.466	0.296	0.475	0.298	6.485	2081	2392
183	0.130	104.666	50.962	1.418	104.394	50.800	0.550	0.339	0.524	0.317	172.072	4938	2400
184	0.129	102.776	51.095	1.399	102.552	50.885	0.444	0.444	0.521	0.316	136.778	4849	2404
185	0.129	59.806	51.307	1.383	59.626	51.054	0.360	0.487	0.507	0.325	69.691	2827	2412
186	0.153	75.578	51.271	1.521	75.311	51.054	0.529	0.423	0.568	0.343	29.544	3576	2412
187	0.115	13.057	51.713	1.336	12.806	51.562	0.508	0.296	0.513	0.285	178.089	614	2436
188	0.131	59.640	52.106	1.406	59.436	51.880	0.402	0.487	0.525	0.319	126.444	2812	2451
189	0.114	56.444	52.328	1.316	56.240	52.112	0.423	0.402	0.494	0.294	142.297	2659	2462
190	0.134	112.982	53.363	1.486	112.818	53.107	0.339	0.529	0.531	0.321	74.608	5337	2509
191	0.151	69.063	53.482	1.533	68.855	53.192	0.402	0.550	0.539	0.355	69.564	3263	2513
192	0.138	63.341	53.734	1.438	63.077	53.573	0.550	0.318	0.548	0.320	173.033	2985	2531
193	0.124	60.120	53.761	1.366	59.880	53.594	0.487	0.339	0.487	0.324	166.873	2836	2532
194	0.142	67.821	54.567	1.456	67.649	54.314	0.360	0.529	0.530	0.342	76.611	3203	2566
195	0.132	113.446	54.833	1.413	113.284	54.546	0.318	0.550	0.533	0.316	98.924	5358	2577
196	0.149	25.982	54.841	1.533	25.760	54.589	0.444	0.508	0.586	0.324	53.316	1231	2579
197	0.167	63.076	54.892	1.718	62.759	54.695	0.593	0.466	0.548	0.387	4.203	2977	2584
198	0.158	74.156	54.995	1.653	73.914	54.758	0.466	0.487	0.552	0.364	131.739	3497	2587
199	0.137	16.862	55.314	1.443	16.637	55.097	0.444	0.444	0.543	0.320	134.922	786	2603
200	0.138	30.021	55.457	1.473	29.760	55.245	0.508	0.402	0.564	0.313	27.846	1425	2610
201	0.124	32.808	55.536	1.353	32.554	55.372	0.508	0.318	0.509	0.309	169.641	1545	2616
202	0.146	62.947	55.647	1.496	62.717	55.393	0.466	0.487	0.549	0.338	48.318	2976	2617
203	0.146	41.230	55.771	1.473	41.042	55.499	0.360	0.550	0.558	0.333	107.044	1944	2622
204	0.130	71.598	55.802	1.418	71.416	55.541	0.360	0.508	0.501	0.331	79.656	3382	2624
205	0.123	47.705	55.727	1.341	47.456	55.562	0.487	0.339	0.497	0.316	11.942	2254	2625
206	0.152	65.071	55.866	1.521	64.855	55.605	0.444	0.508	0.560	0.345	53.937	3077	2627
207	0.140	93.613	55.988	1.443	93.451	55.711	0.339	0.550	0.540	0.330	99.768	4418	2632
208	0.123	35.406	55.989	1.346	35.179	55.795	0.466	0.381	0.501	0.313	148.814	1666	2636
209	0.138	68.750	56.333	1.426	68.559	56.092	0.381	0.487	0.550	0.319	117.258	3240	2650
210	0.142	55.650	56.548	1.533	55.393	56.367	0.508	0.423	0.522	0.348	24.089	2627	2663
211	0.134	117.395	56.849	1.438	117.242	56.557	0.318	0.550	0.550	0.310	87.312	5544	2672
212	0.126	57.461	56.799	1.376	57.235	56.600	0.423	0.444	0.509	0.315	136.432	2708	2674
213	0.143	38.955	56.953	1.508	38.714	56.748	0.466	0.423	0.526	0.347	36.707	1839	2681
214	0.129	31.575	57.029	1.376	31.327	56.854	0.508	0.339	0.490	0.336	179.502	1488	2686
215	0.138	100.818	57.085	1.431	100.563	56.917	0.529	0.360	0.542	0.325	16.833	4761	2689
216	0.121	58.781	57.253	1.341	58.610	57.002	0.339	0.487	0.507	0.305	66.808	2779	2693
217	0.128	77.403	57.490	1.396	77.237	57.256	0.339	0.508	0.500	0.325	96.115	3654	2705
218	0.128	127.794	57.463	1.383	127.593	57.256	0.423	0.423	0.510	0.319	48.533	6038	2705
219	0.150	91.165	57.728	1.498	90.996	57.446	0.360	0.550	0.574	0.333	109.230	4300	2714
220	0.136	107.784	58.216	1.461	107.611	57.976	0.360	0.508	0.513	0.338	106.598	5087	2739
221	0.147	37.916	58.948	1.491	37.656	58.759	0.529	0.381	0.551	0.339	163.315	1785	2776
222	0.116	118.508	59.096	1.323	118.343	58.864	0.339	0.466	0.485	0.306	69.213	5599	2781
223	0.134	12.937	59.273	1.413	12.679	59.097	0.508	0.339	0.517	0.329	2.752	611	2792
224	0.137	91.624	59.652	1.429	91.377	59.436	0.508	0.423	0.541	0.322	143.831	4322	2808
225	0.133	57.128	59.660	1.406	56.875	59.478	0.529	0.360	0.539	0.314	159.225	2691	2810
226	0.139	37.048	59.841	1.551	36.766	59.648	0.550	0.381	0.543	0.327	18.245	1755	2818
227	0.111	92.348	60.010	1.256	92.139	59.838	0.423	0.360	0.455	0.311	150.179	4356	2827
228	0.153	55.319	60.069	1.515	55.033	59.880	0.572	0.360	0.581	0.336	166.901	2608	2829
229	0.129	103.363	60.408	1.436	103.166	60.156	0.423	0.487	0.551	0.297	130.611	4875	2842
230	0.131	91.209	60.473	1.378	91.038	60.240	0.360	0.466	0.508	0.328	112.804	4302	2846
231	0.140	24.242	60.602	1.443	23.961	60.431	0.550	0.339	0.532	0.335	177.254	1141	2855
232	0.136	68.866	60.737	1.486	68.686	60.431	0.339	0.572	0.572	0.302	72.252	3256	2855
233	0.139	92.335	60.847	1.443	92.075	60.685	0.529	0.339	0.546	0.324	9.453	4358	2867
234	0.116	46.362	60.898	1.334	46.143	60.706	0.466	0.381	0.490	0.302	150.112	2182	2868
235	0.124	54.639	61.005	1.353	54.483	60.748	0.318	0.508	0.506	0.311	105.253	2577	2870
236	0.110	82.410	60.998	1.336	82.232	60.791	0.381	0.423	0.498	0.282	52.688	3897	2872
237	0.145	69.414	61.191	1.538	69.236	60.918	0.360	0.572	0.563	0.327	69.731	3280	2878
238	0.142	35.208	61.161	1.473	34.967	60.939	0.466	0.444	0.552	0.328	138.399	1656	2879
239	0.133	87.674	61.247	1.378	87.503	61.002	0.339	0.487	0.499	0.339	77.907	4142	2882
240	0.121	96.059	61.210	1.436	95.843	61.002	0.444	0.402	0.482	0.318	143.890	4530	2882
241	0.129	114.101	61.373	1.396	113.940	61.108	0.318	0.529	0.529	0.310	79.977	5388	2887
242	0.151	32.930	61.417	1.568	32.660	61.214	0.550	0.402	0.570	0.338	23.148	1557	2892
243	0.145	50.761	61.520	1.461	50.567	61.256	0.402	0.508	0.537	0.343	58.335	2399	2894
244	0.155	64.906	61.694	1.575	64.728	61.404	0.360	0.572	0.582	0.340	101.526	3060	2901
245	0.146	55.562	61.875	1.468	55.287	61.701	0.550	0.339	0.545	0.340	7.438	2622	2915
246	0.146	62.671	62.074	1.521	62.484	61.764	0.381	0.572	0.562	0.330	114.357	2956	2918
247	0.135	68.757	62.011	1.478	68.559	61.764	0.402	0.508	0.545	0.316	59.639	3252	2918
248	0.129	99.894	62.037	1.364	99.695	61.828	0.423	0.444	0.498	0.330	45.912	4720	2921
249	0.139	15.631	62.206	1.418	15.367	62.018	0.508	0.381	0.514	0.345	25.467	738	2930
250	0.130	67.015	62.303	1.371	66.781	62.124	0.487	0.360	0.496	0.334	162.783	3159	2935
251	0.113	71.813	62.462	1.309	71.586	62.272	0.466	0.381	0.484	0.298	150.681	3390	2942
252	0.042	58.320	62.464	0.825	58.166	62.378	0.318	0.169	0.333	0.161	3.196	2756	2947
253	0.147	107.250	62.671	1.533	107.061	62.399	0.381	0.572	0.572	0.327	112.823	5060	2948
254	0.142	109.118	62.844	1.448	108.902	62.611	0.423	0.487	0.547	0.332	130.400	5149	2958
255	0.139	67.369	63.247	1.426	67.204	62.971	0.339	0.529	0.524	0.338	85.587	3182	2975
256	0.134	16.833	63.521	1.441	16.637	63.288	0.423	0.487	0.543	0.313	55.975	797	2990
257	0.130	49.742	63.617	1.371	49.572	63.352	0.339	0.508	0.495	0.335	81.496	2350	2993
258	0.146	94.935	63.567	1.563	94.636	63.394	0.614	0.339	0.585	0.318	7.790	4487	2995
259	0.138	62.035	63.596	1.396	61.786	63.415	0.487	0.360	0.504	0.349	166.072	2925	2996
260	0.132	61.439	63.774	1.394	61.235	63.542	0.402	0.487	0.529	0.318	123.764	2896	3002
261	0.137	66.706	63.904	1.413	66.527	63.648	0.360	0.508	0.540	0.322	65.278	3152	3007
262	0.126	23.134	64.051	1.341	22.966	63.796	0.339	0.487	0.494	0.326	73.355	1093	3014
263	0.140	63.041	64.281	1.478	62.865	64.008	0.360	0.550	0.533	0.334	78.664	2978	3024
264	0.108	56.675	64.513	1.256	56.473	64.326	0.402	0.381	0.454	0.301	138.147	2670	3039
265	0.143	60.972	64.628	1.431	60.727	64.431	0.487	0.402	0.536	0.339	28.233	2883	3044
266	0.122	67.560	64.740	1.316	67.374	64.516	0.360	0.466	0.496	0.313	115.601	3186	3048
267	0.129	102.215	64.798	1.413	102.044	64.516	0.339	0.529	0.524	0.313	100.278	4827	3048
268	0.159	81.366	64.799	1.533	81.153	64.537	0.423	0.529	0.578	0.350	120.486	3839	3049
