 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
85	0.187	68.872	65.574	1.702	68.686	65.257	0.381	0.635	0.650	0.367	105.243	3247	3083
86	0.204	41.343	65.634	1.715	41.021	65.426	0.614	0.423	0.623	0.417	8.828	1953	3091
87	0.194	95.780	66.210	1.727	95.589	65.892	0.402	0.635	0.649	0.380	96.036	4519	3113
88	0.213	76.082	67.384	1.817	75.861	67.035	0.423	0.677	0.696	0.390	75.223	3594	3167
89	0.197	32.412	68.922	1.775	32.110	68.686	0.593	0.487	0.668	0.375	31.188	1536	3245
90	0.151	83.557	69.301	1.521	83.376	69.003	0.360	0.593	0.569	0.338	96.765	3946	3260
91	0.193	44.567	69.878	1.678	44.323	69.596	0.487	0.550	0.624	0.394	126.021	2100	3288
92	0.201	26.997	70.191	1.737	26.712	69.956	0.593	0.487	0.630	0.407	26.936	1277	3305
93	0.190	37.966	70.669	1.695	37.719	70.400	0.508	0.550	0.649	0.374	48.835	1797	3326
94	0.193	87.468	70.830	1.715	87.249	70.527	0.444	0.593	0.631	0.389	65.842	4132	3332
95	0.192	108.568	70.762	1.695	108.268	70.527	0.593	0.466	0.620	0.394	26.459	5133	3332
96	0.181	67.216	70.920	1.648	66.971	70.633	0.466	0.550	0.607	0.380	56.298	3180	3337
97	0.201	113.994	71.449	1.727	113.792	71.141	0.423	0.614	0.647	0.395	109.319	5378	3361
98	0.187	36.751	71.657	1.695	36.534	71.353	0.423	0.614	0.610	0.391	101.422	1733	3371
99	0.186	71.138	71.679	1.672	70.930	71.374	0.402	0.614	0.621	0.382	85.132	3359	3372
100	0.173	48.000	71.833	1.580	47.752	71.586	0.487	0.508	0.571	0.386	134.653	2262	3382
101	0.154	84.409	72.536	1.568	84.116	72.305	0.550	0.444	0.622	0.315	38.579	3991	3416
102	0.186	92.944	72.730	1.707	92.646	72.496	0.572	0.466	0.619	0.383	32.909	4393	3425
103	0.195	98.116	72.823	1.695	97.832	72.559	0.550	0.508	0.635	0.391	40.915	4638	3428
104	0.182	76.688	73.082	1.648	76.412	72.856	0.550	0.466	0.613	0.379	30.646	3624	3442
105	0.170	111.109	73.759	1.553	110.850	73.554	0.529	0.402	0.545	0.398	168.799	5244	3475
106	0.175	44.838	73.928	1.625	44.640	73.618	0.381	0.593	0.585	0.380	80.388	2121	3478
107	0.206	65.473	74.441	1.732	65.151	74.232	0.635	0.423	0.638	0.410	168.843	3084	3507
108	0.194	51.807	74.635	1.748	51.520	74.380	0.614	0.487	0.641	0.386	145.137	2440	3514
109	0.192	100.330	74.793	1.680	100.034	74.591	0.593	0.402	0.627	0.390	165.888	4732	3524
110	0.185	79.868	75.465	1.760	79.566	75.248	0.593	0.466	0.588	0.401	13.698	3776	3555
111	0.178	110.880	76.209	1.620	110.680	75.925	0.381	0.572	0.594	0.382	101.138	5233	3587
112	0.181	14.862	76.521	1.665	14.542	76.306	0.614	0.423	0.606	0.381	18.070	705	3605
113	0.170	28.622	77.780	1.575	28.406	77.512	0.423	0.550	0.569	0.381	68.432	1351	3662
114	0.183	82.768	78.366	1.635	82.486	78.147	0.572	0.444	0.589	0.395	158.754	3903	3692
115	0.188	36.541	78.516	1.725	36.343	78.211	0.402	0.635	0.628	0.381	95.404	1723	3695
116	0.160	34.607	78.546	1.568	34.354	78.296	0.508	0.487	0.603	0.338	132.493	1628	3699
117	0.203	75.289	78.693	1.799	75.099	78.359	0.381	0.677	0.693	0.372	81.615	3555	3702
118	0.214	29.834	78.627	1.792	29.506	78.401	0.656	0.444	0.682	0.399	22.210	1409	3704
119	0.195	24.805	79.012	1.690	24.574	78.719	0.466	0.572	0.638	0.390	58.743	1173	3719
120	0.200	61.205	79.606	1.740	60.896	79.396	0.614	0.423	0.653	0.391	19.078	2897	3751
121	0.175	109.327	79.829	1.648	109.114	79.544	0.423	0.572	0.597	0.374	72.382	5164	3758
122	0.196	65.004	80.310	1.720	64.685	80.074	0.614	0.444	0.637	0.392	20.585	3076	3783
123	0.191	100.979	81.319	1.667	100.669	81.132	0.614	0.381	0.630	0.387	6.736	4767	3833
124	0.174	107.882	81.749	1.605	107.633	81.513	0.508	0.487	0.584	0.379	42.985	5098	3851
125	0.198	103.337	81.841	1.748	103.018	81.598	0.614	0.487	0.641	0.394	148.118	4877	3855
126	0.180	55.503	82.008	1.658	55.287	81.703	0.444	0.614	0.614	0.373	116.204	2618	3860
127	0.191	99.739	82.022	1.672	99.441	81.830	0.614	0.402	0.617	0.394	12.743	4708	3866
128	0.184	70.695	82.306	1.665	70.464	82.042	0.487	0.508	0.578	0.406	132.339	3333	3876
129	0.203	20.282	82.529	1.775	19.981	82.317	0.614	0.466	0.622	0.415	175.463	954	3889
130	0.202	113.737	82.591	1.727	113.411	82.402	0.635	0.402	0.659	0.389	170.083	5365	3893
131	0.186	79.668	82.998	1.630	79.438	82.719	0.444	0.550	0.598	0.397	61.873	3764	3908
132	0.164	96.502	83.041	1.545	96.224	82.846	0.550	0.381	0.552	0.378	9.733	4559	3914
133	0.188	92.274	83.107	1.757	91.969	82.910	0.614	0.381	0.638	0.374	174.666	4357	3917
134	0.194	120.630	83.420	1.780	120.311	83.206	0.635	0.423	0.635	0.390	15.054	5700	3931
135	0.184	70.463	83.586	1.618	70.189	83.354	0.550	0.444	0.575	0.407	24.914	3330	3938
136	0.184	45.322	83.632	1.665	45.043	83.397	0.550	0.466	0.608	0.386	147.390	2130	3940
137	0.182	15.894	84.078	1.640	15.663	83.799	0.466	0.550	0.580	0.400	118.153	745	3959
138	0.197	87.452	84.420	1.730	87.143	84.180	0.635	0.466	0.652	0.385	153.181	4123	3977
139	0.142	28.859	84.597	1.586	28.702	84.286	0.381	0.593	0.560	0.322	94.500	1359	3982
140	0.173	108.293	84.694	1.618	107.992	84.497	0.572	0.402	0.570	0.386	13.412	5114	3992
141	0.140	110.329	84.902	1.478	110.067	84.688	0.508	0.423	0.560	0.319	35.117	5215	4001
142	0.172	126.444	85.264	1.575	126.217	85.005	0.444	0.508	0.550	0.399	123.990	5968	4016
143	0.043	114.393	85.196	0.823	114.258	85.069	0.275	0.254	0.313	0.177	141.434	5399	4019
144	0.187	84.732	85.821	1.750	84.434	85.577	0.593	0.487	0.675	0.353	33.805	4008	4043
145	0.052	90.891	85.770	0.942	90.742	85.619	0.296	0.318	0.364	0.183	136.209	4289	4045
146	0.193	114.643	86.028	1.732	114.364	85.810	0.572	0.444	0.627	0.392	159.369	5405	4054
147	0.215	55.314	86.194	1.875	54.991	85.958	0.677	0.508	0.657	0.416	167.349	2606	4061
148	0.187	42.682	87.828	1.672	42.354	87.630	0.635	0.381	0.635	0.375	179.845	2019	4140
149	0.198	105.863	88.229	1.670	105.622	87.948	0.508	0.550	0.614	0.411	128.560	4994	4155
150	0.183	102.362	88.325	1.678	102.129	88.032	0.444	0.593	0.627	0.371	64.663	4837	4159
151	0.190	67.351	88.339	1.713	67.077	88.096	0.550	0.487	0.620	0.389	33.312	3185	4162
152	0.044	15.148	88.468	0.818	15.050	88.307	0.190	0.318	0.321	0.174	104.987	713	4172
153	0.186	27.970	88.859	1.630	27.686	88.646	0.572	0.423	0.593	0.400	160.493	1315	4188
154	0.196	30.763	88.997	1.720	30.544	88.688	0.444	0.614	0.651	0.384	114.754	1448	4190
155	0.182	47.785	89.079	1.642	47.583	88.773	0.381	0.614	0.622	0.372	96.425	2254	4194
156	0.207	27.919	90.673	1.745	27.686	90.382	0.466	0.593	0.636	0.414	62.188	1323	4270
157	0.185	63.056	91.318	1.678	62.844	91.017	0.423	0.614	0.601	0.391	96.208	2975	4300
158	0.190	110.666	91.550	1.695	110.426	91.250	0.466	0.593	0.632	0.383	64.524	5230	4311
159	0.189	36.570	91.743	1.655	36.386	91.440	0.381	0.614	0.630	0.382	81.154	1725	4320
160	0.203	16.464	92.369	1.720	16.256	92.054	0.423	0.635	0.642	0.402	79.565	777	4349
161	0.196	93.175	92.517	1.713	92.901	92.244	0.529	0.529	0.619	0.403	47.905	4401	4358
162	0.184	71.473	92.722	1.645	71.205	92.456	0.550	0.508	0.621	0.377	137.120	3369	4368
163	0.175	69.300	92.875	1.598	69.024	92.625	0.508	0.508	0.557	0.399	128.297	3268	4376
164	0.195	91.857	93.316	1.767	91.546	93.070	0.614	0.466	0.618	0.403	164.443	4332	4397
165	0.174	56.714	93.772	1.653	56.430	93.557	0.572	0.444	0.609	0.364	32.140	2679	4420
166	0.187	117.613	94.196	1.665	117.390	93.895	0.444	0.593	0.596	0.399	70.680	5557	4436
167	0.181	118.242	94.988	1.683	117.941	94.784	0.614	0.402	0.602	0.383	7.516	5584	4478
168	0.220	60.148	97.029	1.899	59.859	96.753	0.593	0.529	0.673	0.416	144.893	2830	4571
169	0.185	75.794	97.862	1.653	75.523	97.621	0.529	0.508	0.608	0.386	141.025	3572	4612
170	0.200	82.637	98.092	1.702	82.338	97.896	0.635	0.402	0.627	0.407	172.943	3894	4625
171	0.205	38.415	99.062	1.785	38.164	98.764	0.529	0.593	0.681	0.384	128.941	1808	4666
172	0.184	43.189	99.253	1.690	42.884	99.039	0.614	0.423	0.626	0.373	159.861	2035	4679
173	0.180	116.387	99.305	1.618	116.120	99.081	0.529	0.444	0.572	0.401	29.020	5499	4681
174	0.203	80.824	100.475	1.805	80.624	100.118	0.423	0.677	0.684	0.378	105.311	3816	4730
175	0.198	47.540	100.744	1.697	47.350	100.436	0.402	0.614	0.633	0.397	91.131	2242	4745
176	0.179	66.065	101.060	1.630	65.786	100.859	0.572	0.402	0.588	0.387	171.934	3115	4765
177	0.159	66.542	101.378	1.503	66.273	101.177	0.529	0.402	0.543	0.372	25.950	3143	4780
178	0.180	89.679	102.285	1.655	89.493	101.981	0.381	0.614	0.624	0.367	95.960	4233	4818
179	0.205	103.289	102.664	1.757	102.976	102.468	0.656	0.402	0.665	0.393	171.067	4869	4841
180	0.183	61.004	103.440	1.662	60.727	103.230	0.550	0.423	0.600	0.388	24.230	2884	4877
181	0.211	118.947	103.534	1.792	118.618	103.314	0.635	0.444	0.650	0.414	166.232	5616	4881
182	0.193	98.364	105.151	1.705	98.086	104.881	0.572	0.529	0.633	0.388	140.186	4641	4955
183	0.196	115.049	105.837	1.780	114.829	105.495	0.444	0.656	0.676	0.369	109.895	5431	4984
184	0.195	106.781	106.376	1.732	106.595	106.066	0.402	0.635	0.633	0.393	82.359	5043	5011
185	0.187	53.131	106.860	1.660	52.853	106.616	0.529	0.487	0.611	0.389	142.978	2503	5037
186	0.193	72.352	108.108	1.745	72.030	107.908	0.635	0.423	0.638	0.384	179.725	3423	5098
187	0.172	105.673	109.457	1.605	105.474	109.135	0.402	0.593	0.573	0.381	103.797	4990	5156
188	0.189	113.891	109.724	1.685	113.686	109.410	0.402	0.614	0.624	0.386	80.947	5381	5169
189	0.182	80.961	110.062	1.648	80.730	109.770	0.444	0.572	0.608	0.382	112.743	3820	5186
190	0.182	57.529	111.203	1.678	57.214	110.998	0.635	0.402	0.649	0.358	163.110	2710	5244
191	0.185	41.319	113.936	1.650	41.127	113.644	0.381	0.593	0.606	0.389	93.887	1949	5369
192	0.217	115.748	114.008	1.822	115.464	113.750	0.593	0.529	0.655	0.422	146.148	5457	5374
193	0.204	25.051	114.670	1.730	24.765	114.406	0.572	0.529	0.642	0.405	36.264	1189	5405
194	0.180	112.314	114.900	1.648	112.120	114.596	0.402	0.593	0.602	0.381	77.569	5308	5414
195	0.208	99.029	115.530	1.772	98.742	115.231	0.550	0.572	0.650	0.407	49.812	4682	5444
196	0.185	98.865	116.718	1.660	98.573	116.501	0.593	0.423	0.595	0.395	176.605	4673	5504
197	0.155	86.243	116.817	1.588	86.042	116.523	0.402	0.572	0.616	0.321	61.502	4078	5505
198	0.168	62.208	116.934	1.553	61.934	116.755	0.550	0.381	0.561	0.382	177.089	2931	5516
199	0.184	28.245	117.293	1.630	28.046	116.988	0.402	0.593	0.594	0.394	100.376	1334	5527
200	0.164	67.703	117.522	1.540	67.500	117.242	0.381	0.550	0.548	0.382	94.284	3200	5539
201	0.180	51.807	118.066	1.618	51.520	117.856	0.572	0.423	0.601	0.381	22.714	2447	5568
202	0.162	96.844	118.218	1.521	96.626	117.962	0.444	0.508	0.553	0.373	58.235	4575	5573
203	0.177	98.964	118.316	1.623	98.721	118.046	0.487	0.529	0.608	0.371	49.000	4679	5577
204	0.211	21.296	118.424	1.802	20.976	118.174	0.614	0.487	0.656	0.410	28.791	1007	5583
205	0.199	90.486	118.712	1.727	90.297	118.385	0.402	0.635	0.661	0.383	105.797	4271	5593
206	0.195	98.395	118.716	1.695	98.150	118.428	0.487	0.572	0.631	0.394	56.232	4652	5595
207	0.224	25.655	120.201	1.810	25.315	119.973	0.656	0.466	0.686	0.415	155.929	1203	5668
208	0.178	108.109	120.998	1.618	107.886	120.714	0.423	0.572	0.590	0.384	110.927	5103	5703
209	0.186	58.418	121.592	1.655	58.230	121.285	0.381	0.614	0.621	0.381	95.554	2757	5730
210	0.194	56.376	122.015	1.692	56.176	121.708	0.381	0.614	0.633	0.391	96.622	2660	5750
211	0.191	41.809	122.383	1.678	41.529	122.153	0.572	0.466	0.630	0.387	32.640	1975	5771
212	0.211	81.989	122.517	1.782	81.788	122.195	0.402	0.656	0.674	0.398	99.417	3870	5773
213	0.195	75.129	123.158	1.757	74.930	122.830	0.381	0.656	0.669	0.372	91.973	3546	5803
214	0.178	50.674	123.564	1.595	50.482	123.275	0.381	0.572	0.587	0.387	79.388	2393	5824
215	0.205	23.297	123.996	1.808	23.008	123.677	0.550	0.593	0.650	0.401	48.612	1106	5843
216	0.196	84.582	125.646	1.745	84.370	125.328	0.402	0.656	0.658	0.379	99.516	3992	5921
217	0.136	53.939	126.175	1.445	53.784	125.899	0.318	0.529	0.544	0.319	85.306	2547	5948
218	0.219	74.634	126.542	1.847	74.401	126.217	0.466	0.635	0.682	0.409	113.217	3521	5963
219	0.226	118.126	126.561	1.864	117.898	126.238	0.466	0.656	0.658	0.437	77.700	5579	5964
220	0.174	27.326	127.627	1.607	27.114	127.360	0.423	0.529	0.597	0.371	61.407	1290	6017
221	0.194	60.515	128.350	1.685	60.325	128.037	0.381	0.635	0.646	0.382	86.069	2857	6049
222	0.190	94.582	129.768	1.727	94.403	129.434	0.360	0.656	0.664	0.364	88.036	4469	6115
223	0.172	81.505	130.115	1.607	81.322	129.836	0.360	0.593	0.604	0.363	89.598	3846	6134
