 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
25	0.120	30.610	35.201	1.311	30.438	34.967	0.339	0.466	0.464	0.329	87.674	1444	1652
26	0.154	19.720	36.085	1.498	19.452	35.899	0.529	0.381	0.540	0.363	170.880	926	1696
27	0.064	68.754	37.074	0.999	68.644	36.894	0.212	0.381	0.389	0.210	83.915	3245	1743
28	0.117	17.141	37.599	1.294	16.976	37.380	0.339	0.444	0.479	0.311	67.824	808	1766
29	0.148	14.827	37.784	1.473	14.584	37.571	0.487	0.423	0.544	0.347	35.601	702	1775
30	0.124	29.392	38.323	1.329	29.146	38.142	0.487	0.339	0.477	0.330	167.468	1385	1802
31	0.139	84.258	38.598	1.436	84.011	38.396	0.487	0.402	0.503	0.351	30.835	3981	1814
32	0.155	30.577	38.837	1.558	30.395	38.523	0.339	0.614	0.606	0.326	83.513	1445	1820
33	0.123	15.358	38.878	1.329	15.155	38.672	0.402	0.423	0.471	0.333	138.116	720	1827
34	0.129	86.491	39.108	1.364	86.275	38.883	0.423	0.444	0.503	0.326	44.657	4089	1837
35	0.043	71.074	39.167	0.810	70.972	39.010	0.212	0.296	0.287	0.189	100.874	3355	1843
36	0.115	85.784	40.269	1.269	85.598	40.047	0.360	0.423	0.455	0.322	58.602	4054	1892
37	0.144	30.575	40.764	1.461	30.332	40.534	0.466	0.444	0.550	0.333	42.759	1447	1915
38	0.147	22.853	41.297	1.486	22.648	41.042	0.402	0.508	0.530	0.354	65.284	1080	1939
39	0.137	25.826	41.221	1.401	25.569	41.042	0.508	0.360	0.520	0.335	158.774	1213	1939
40	0.149	85.291	41.361	1.461	85.048	41.148	0.487	0.423	0.543	0.349	143.980	4023	1944
41	0.106	106.360	41.412	1.226	106.130	41.254	0.444	0.318	0.440	0.306	176.599	5022	1949
42	0.057	96.150	41.740	0.962	95.991	41.635	0.318	0.254	0.312	0.234	174.839	4539	1967
43	0.042	69.331	41.901	0.745	69.215	41.783	0.233	0.233	0.242	0.219	4.026	3274	1974
44	0.148	24.780	42.183	1.498	24.617	41.889	0.318	0.593	0.582	0.324	93.190	1169	1979
45	0.121	100.219	43.739	1.316	100.012	43.540	0.423	0.402	0.494	0.310	139.001	4728	2057
46	0.130	78.173	44.866	1.388	77.978	44.640	0.381	0.487	0.527	0.315	121.874	3686	2109
47	0.115	77.173	45.002	1.299	76.962	44.810	0.423	0.381	0.468	0.313	146.708	3639	2117
48	0.128	13.527	45.922	1.383	13.293	45.720	0.466	0.381	0.491	0.331	27.670	641	2160
49	0.147	15.148	47.263	1.438	14.880	47.096	0.529	0.339	0.542	0.345	3.284	712	2225
50	0.147	28.821	47.457	1.456	28.617	47.202	0.402	0.487	0.537	0.347	58.561	1362	2230
51	0.150	88.262	47.742	1.498	88.011	47.540	0.508	0.402	0.544	0.350	152.350	4163	2246
52	0.122	40.425	48.059	1.388	40.174	47.879	0.487	0.360	0.517	0.301	27.375	1911	2262
53	0.082	82.649	48.385	1.064	82.465	48.239	0.360	0.296	0.390	0.266	148.770	3898	2279
54	0.128	38.252	48.824	1.413	38.058	48.578	0.381	0.487	0.537	0.304	54.869	1812	2295
55	0.101	45.394	49.369	1.214	45.170	49.212	0.466	0.296	0.457	0.282	6.262	2144	2325
56	0.103	44.357	50.460	1.191	44.154	50.313	0.402	0.318	0.410	0.321	12.485	2091	2377
57	0.134	107.455	50.569	1.401	107.209	50.398	0.508	0.339	0.519	0.329	165.106	5068	2381
58	0.121	33.565	50.698	1.286	33.401	50.461	0.339	0.466	0.471	0.328	107.977	1582	2384
59	0.138	64.221	50.663	1.426	63.987	50.461	0.466	0.402	0.526	0.334	34.628	3036	2384
60	0.146	115.474	50.817	1.473	115.231	50.610	0.508	0.402	0.554	0.336	149.570	5449	2391
61	0.150	34.616	51.446	1.523	34.459	51.160	0.318	0.593	0.596	0.319	86.682	1633	2417
62	0.138	124.070	52.078	1.431	123.825	51.880	0.487	0.402	0.534	0.328	151.260	5855	2451
63	0.139	104.740	52.389	1.426	104.563	52.134	0.360	0.508	0.522	0.340	99.671	4945	2463
64	0.123	42.525	53.568	1.371	42.270	53.404	0.508	0.339	0.529	0.295	159.632	1999	2523
65	0.131	73.922	53.877	1.396	73.745	53.636	0.339	0.508	0.528	0.317	106.628	3487	2534
66	0.134	43.311	54.231	1.401	43.074	54.038	0.487	0.381	0.486	0.350	162.529	2042	2553
67	0.134	39.698	55.239	1.371	39.476	55.033	0.444	0.402	0.503	0.340	144.308	1869	2600
68	0.166	54.988	55.882	1.640	54.758	55.605	0.466	0.550	0.616	0.344	52.214	2601	2627
69	0.150	51.285	56.693	1.545	51.118	56.388	0.339	0.593	0.581	0.329	81.551	2421	2664
70	0.134	95.152	57.892	1.406	94.932	57.679	0.444	0.444	0.540	0.317	46.184	4496	2725
71	0.142	17.299	58.003	1.418	17.082	57.785	0.444	0.444	0.524	0.346	42.090	820	2730
72	0.159	26.510	58.128	1.545	26.247	57.912	0.529	0.423	0.566	0.359	28.276	1254	2736
73	0.142	21.205	58.416	1.418	20.997	58.187	0.444	0.444	0.507	0.358	130.737	995	2749
74	0.099	16.869	58.668	1.167	16.700	58.462	0.318	0.402	0.408	0.308	97.309	794	2762
75	0.129	44.645	60.065	1.359	44.429	59.859	0.444	0.402	0.501	0.329	144.728	2102	2828
76	0.143	13.362	60.589	1.491	13.102	60.367	0.508	0.423	0.586	0.312	38.390	634	2852
77	0.088	35.637	61.999	1.154	35.496	61.786	0.275	0.423	0.418	0.269	91.944	1683	2919
78	0.138	11.474	62.327	1.401	11.303	62.082	0.360	0.508	0.503	0.349	81.756	540	2933
79	0.157	21.888	62.564	1.528	21.717	62.272	0.339	0.593	0.589	0.340	80.630	1033	2942
80	0.138	46.605	62.587	1.426	46.440	62.315	0.339	0.529	0.532	0.329	78.591	2202	2944
81	0.144	98.855	62.582	1.431	98.594	62.399	0.529	0.360	0.527	0.348	172.431	4666	2948
82	0.116	121.188	62.882	1.256	120.968	62.717	0.444	0.339	0.458	0.321	22.202	5723	2963
83	0.141	90.358	63.692	1.431	90.149	63.458	0.423	0.466	0.549	0.327	130.563	4261	2998
84	0.112	55.477	63.746	1.274	55.308	63.521	0.360	0.444	0.466	0.306	116.776	2617	3001
85	0.134	44.616	64.897	1.461	44.429	64.622	0.381	0.529	0.569	0.299	117.339	2103	3053
86	0.127	73.252	65.307	1.366	73.004	65.151	0.508	0.318	0.515	0.315	172.363	3454	3078
87	0.149	60.598	66.151	1.545	60.410	65.871	0.381	0.572	0.587	0.324	110.649	2859	3112
88	0.120	94.037	66.252	1.316	93.811	66.082	0.487	0.339	0.476	0.321	171.533	4439	3122
89	0.129	36.049	66.393	1.376	35.856	66.167	0.402	0.466	0.509	0.324	122.285	1697	3126
90	0.148	25.012	67.049	1.526	24.786	66.781	0.423	0.529	0.525	0.359	64.966	1183	3155
91	0.059	62.309	67.038	0.980	62.188	66.844	0.254	0.360	0.327	0.231	80.861	2943	3158
92	0.140	27.729	68.017	1.486	27.538	67.733	0.360	0.550	0.575	0.311	70.186	1312	3200
93	0.112	62.877	68.283	1.239	62.674	68.114	0.423	0.339	0.436	0.327	22.336	2968	3218
94	0.145	10.986	69.309	1.513	10.816	69.046	0.360	0.572	0.542	0.340	89.225	516	3262
95	0.127	26.278	69.610	1.371	26.056	69.384	0.423	0.423	0.512	0.316	46.105	1244	3278
96	0.162	15.124	69.688	1.533	14.901	69.427	0.444	0.508	0.546	0.378	124.882	710	3280
97	0.152	13.563	70.034	1.533	13.314	69.808	0.508	0.423	0.561	0.345	148.967	636	3298
98	0.103	61.078	70.220	1.329	60.896	70.040	0.381	0.402	0.469	0.281	45.819	2885	3309
99	0.160	40.467	70.595	1.538	40.196	70.379	0.550	0.423	0.580	0.352	149.873	1904	3325
100	0.142	17.453	71.118	1.443	17.208	70.930	0.508	0.381	0.531	0.342	23.500	825	3351
101	0.121	67.388	71.196	1.269	67.183	71.014	0.423	0.360	0.456	0.337	28.579	3182	3355
102	0.145	47.202	71.249	1.503	46.926	71.056	0.550	0.381	0.583	0.316	158.430	2223	3357
103	0.124	50.935	71.880	1.413	50.779	71.607	0.318	0.550	0.571	0.277	107.085	2401	3383
104	0.145	46.832	71.891	1.593	46.630	71.649	0.402	0.529	0.527	0.350	61.627	2212	3385
105	0.116	24.953	72.191	1.329	24.807	71.946	0.318	0.508	0.495	0.300	85.663	1176	3399
106	0.116	100.055	73.759	1.269	99.843	73.575	0.423	0.360	0.474	0.311	146.396	4720	3476
107	0.147	105.612	74.012	1.563	105.431	73.702	0.360	0.614	0.623	0.301	109.179	4985	3482
108	0.121	40.718	74.213	1.329	40.555	73.956	0.318	0.508	0.488	0.317	96.378	1922	3494
109	0.128	75.489	74.253	1.341	75.290	74.041	0.402	0.423	0.482	0.339	45.231	3569	3498
110	0.136	95.496	76.350	1.388	95.271	76.115	0.423	0.444	0.513	0.338	47.860	4513	3596
111	0.130	111.244	76.450	1.353	110.998	76.285	0.487	0.339	0.494	0.335	5.304	5253	3604
112	0.049	40.539	76.603	0.810	40.407	76.475	0.275	0.254	0.305	0.204	38.070	1915	3613
113	0.122	46.904	76.697	1.323	46.672	76.518	0.444	0.360	0.457	0.341	22.741	2217	3615
114	0.142	28.947	76.966	1.443	28.723	76.729	0.423	0.466	0.529	0.341	52.718	1370	3625
115	0.078	33.192	77.240	1.034	33.020	77.089	0.339	0.296	0.381	0.261	34.112	1568	3642
116	0.144	18.342	77.444	1.413	18.098	77.258	0.487	0.381	0.501	0.366	161.323	859	3650
117	0.138	49.608	77.596	1.443	49.424	77.322	0.360	0.529	0.538	0.328	75.978	2342	3653
118	0.250	13.834	77.735	2.079	13.526	77.449	0.656	0.593	0.659	0.482	37.970	650	3659
119	0.135	29.522	77.748	1.408	29.337	77.491	0.360	0.487	0.526	0.326	65.238	1395	3661
120	0.145	20.949	77.970	1.426	20.701	77.788	0.508	0.360	0.530	0.348	18.892	987	3675
121	0.128	97.692	79.303	1.436	97.515	79.036	0.360	0.529	0.546	0.299	66.628	4617	3734
122	0.143	25.947	79.352	1.443	25.718	79.142	0.466	0.423	0.525	0.348	41.047	1226	3739
123	0.124	84.985	80.183	1.306	84.751	80.010	0.444	0.339	0.461	0.342	13.067	4014	3780
124	0.123	64.026	80.546	1.329	63.860	80.306	0.339	0.487	0.482	0.324	71.387	3026	3794
125	0.155	11.764	81.189	1.556	11.557	80.920	0.423	0.529	0.552	0.358	121.325	552	3823
126	0.149	96.046	81.154	1.456	95.800	80.941	0.466	0.423	0.518	0.366	34.167	4538	3824
127	0.134	89.411	81.180	1.383	89.196	80.962	0.423	0.423	0.507	0.336	44.582	4225	3825
128	0.132	53.524	81.373	1.378	53.361	81.111	0.318	0.508	0.508	0.332	85.879	2530	3832
129	0.153	95.460	81.326	1.498	95.165	81.153	0.572	0.339	0.569	0.342	3.220	4506	3834
130	0.124	18.108	81.916	1.329	17.865	81.746	0.487	0.339	0.491	0.322	165.089	850	3862
131	0.160	17.445	82.079	1.670	17.187	81.809	0.529	0.487	0.567	0.359	143.209	824	3865
132	0.140	78.394	82.152	1.448	78.168	81.936	0.466	0.444	0.551	0.323	44.682	3705	3871
133	0.135	24.766	82.401	1.413	24.553	82.190	0.423	0.444	0.517	0.332	49.734	1170	3883
134	0.107	29.606	82.783	1.256	29.464	82.550	0.296	0.487	0.473	0.287	75.517	1397	3900
135	0.091	51.210	82.816	1.124	51.033	82.635	0.339	0.360	0.411	0.280	126.626	2414	3904
136	0.153	31.909	83.033	1.545	31.708	82.762	0.381	0.572	0.596	0.326	112.887	1502	3910
137	0.160	115.568	82.960	1.533	115.295	82.762	0.550	0.402	0.579	0.353	156.340	5452	3910
138	0.131	81.432	83.014	1.371	81.216	82.804	0.444	0.402	0.511	0.326	145.951	3841	3912
139	0.132	47.280	83.757	1.438	47.117	83.481	0.318	0.550	0.538	0.313	91.894	2232	3944
140	0.138	72.754	83.815	1.406	72.496	83.630	0.508	0.381	0.516	0.342	21.357	3437	3951
141	0.137	21.154	83.857	1.408	20.892	83.693	0.508	0.339	0.509	0.342	2.663	996	3954
142	0.159	20.224	84.126	1.526	20.002	83.862	0.444	0.529	0.565	0.359	127.376	951	3962
143	0.127	105.193	85.226	1.329	104.966	85.048	0.466	0.360	0.483	0.334	156.191	4963	4018
144	0.134	62.299	85.414	1.401	62.124	85.154	0.360	0.508	0.519	0.327	72.152	2943	4023
145	0.138	39.194	85.808	1.426	38.926	85.640	0.529	0.339	0.559	0.315	161.178	1842	4046
146	0.118	89.013	86.348	1.281	88.836	86.127	0.339	0.444	0.454	0.331	85.403	4203	4069
147	0.122	26.140	86.316	1.329	25.887	86.148	0.487	0.339	0.494	0.315	161.569	1229	4070
148	0.110	43.470	86.413	1.256	43.307	86.191	0.339	0.444	0.469	0.299	66.579	2053	4072
149	0.143	16.212	87.261	1.443	16.044	86.974	0.339	0.550	0.543	0.336	100.462	762	4109
150	0.114	83.179	87.169	1.286	82.952	86.995	0.444	0.360	0.490	0.297	149.894	3923	4110
151	0.129	71.436	87.214	1.366	71.184	87.058	0.508	0.318	0.514	0.320	5.412	3372	4113
152	0.143	111.689	88.008	1.461	111.421	87.820	0.529	0.381	0.553	0.330	154.686	5268	4149
153	0.112	115.973	89.910	1.244	115.782	89.704	0.381	0.402	0.452	0.314	129.847	5474	4238
154	0.139	14.564	90.547	1.396	14.330	90.360	0.466	0.381	0.495	0.359	24.726	687	4269
155	0.134	22.681	92.467	1.371	22.437	92.287	0.487	0.360	0.499	0.343	158.122	1063	4360
156	0.138	21.640	92.619	1.401	21.463	92.371	0.360	0.508	0.517	0.340	72.486	1022	4364
157	0.153	66.648	93.465	1.478	66.400	93.239	0.487	0.444	0.550	0.354	35.510	3152	4405
158	0.112	54.780	93.588	1.239	54.568	93.408	0.423	0.339	0.426	0.334	163.144	2583	4413
159	0.138	25.313	93.731	1.396	25.125	93.493	0.381	0.466	0.511	0.344	115.750	1191	4417
160	0.116	35.281	93.933	1.256	35.073	93.768	0.444	0.339	0.453	0.325	159.753	1659	4430
161	0.116	76.304	94.261	1.323	76.158	94.022	0.296	0.508	0.508	0.291	101.857	3600	4442
162	0.133	74.424	94.550	1.403	74.274	94.298	0.318	0.508	0.533	0.317	100.179	3512	4455
163	0.120	51.250	95.295	1.311	51.075	95.060	0.339	0.466	0.465	0.329	76.069	2422	4491
164	0.141	76.401	95.454	1.431	76.158	95.250	0.487	0.402	0.521	0.345	25.553	3613	4500
165	0.089	38.003	95.725	1.107	37.867	95.525	0.275	0.402	0.414	0.273	77.874	1794	4513
166	0.146	70.156	96.214	1.503	69.956	95.948	0.402	0.529	0.593	0.313	57.636	3318	4533
167	0.122	68.535	96.224	1.329	68.305	96.054	0.466	0.339	0.471	0.329	177.672	3235	4538
168	0.139	67.282	96.555	1.413	67.014	96.372	0.529	0.339	0.529	0.334	179.030	3176	4553
169	0.142	53.565	98.099	1.443	53.382	97.832	0.339	0.550	0.545	0.333	96.912	2528	4622
170	0.130	56.950	98.352	1.406	56.727	98.150	0.444	0.402	0.519	0.319	140.797	2683	4637
171	0.132	94.771	98.768	1.366	94.573	98.531	0.381	0.444	0.501	0.336	57.333	4477	4655
172	0.101	14.173	99.005	1.279	13.991	98.785	0.360	0.444	0.482	0.267	127.419	663	4667
173	0.141	65.425	99.283	1.424	65.172	99.081	0.487	0.423	0.521	0.345	143.952	3085	4681
174	0.150	62.429	100.211	1.483	62.188	99.970	0.466	0.487	0.565	0.337	132.157	2944	4723
175	0.129	92.904	101.376	1.329	92.668	101.177	0.444	0.381	0.480	0.341	30.795	4390	4780
176	0.109	118.957	101.857	1.251	118.745	101.706	0.444	0.318	0.479	0.291	23.001	5617	4805
177	0.116	110.153	101.952	1.396	109.940	101.727	0.423	0.402	0.472	0.312	145.448	5195	4806
178	0.144	19.598	102.313	1.438	19.431	102.044	0.339	0.529	0.542	0.338	80.909	924	4821
179	0.042	16.157	102.372	0.763	16.023	102.256	0.254	0.233	0.266	0.202	144.615	761	4831
180	0.148	26.476	102.645	1.498	26.310	102.362	0.339	0.572	0.567	0.333	91.960	1249	4836
181	0.148	14.496	102.921	1.501	14.245	102.680	0.508	0.466	0.570	0.331	42.037	689	4851
182	0.134	85.603	103.014	1.388	85.365	102.785	0.444	0.423	0.500	0.340	41.767	4046	4856
183	0.151	18.862	103.249	1.498	18.584	103.060	0.529	0.381	0.544	0.354	16.991	893	4869
184	0.133	111.051	103.918	1.406	110.808	103.717	0.487	0.402	0.522	0.324	27.984	5249	4900
185	0.141	95.139	105.184	1.431	94.932	104.944	0.402	0.487	0.560	0.321	123.559	4487	4958
186	0.127	68.451	105.815	1.353	68.220	105.643	0.466	0.360	0.502	0.322	160.614	3227	4991
187	0.135	80.383	106.485	1.421	80.222	106.214	0.318	0.529	0.543	0.317	101.077	3794	5018
188	0.154	59.420	107.102	1.528	59.224	106.828	0.381	0.550	0.569	0.345	108.461	2802	5047
189	0.129	25.261	107.465	1.394	25.061	107.230	0.381	0.508	0.529	0.312	123.081	1188	5066
190	0.152	47.710	110.492	1.491	47.498	110.236	0.423	0.508	0.563	0.344	56.624	2256	5208
191	0.103	13.948	110.470	1.209	13.758	110.300	0.381	0.360	0.436	0.299	142.724	651	5211
192	0.114	110.460	111.771	1.329	110.236	111.591	0.423	0.381	0.489	0.296	139.117	5209	5272
193	0.145	57.348	112.289	1.448	57.108	112.078	0.487	0.423	0.544	0.338	33.379	2711	5295
194	0.124	40.092	112.337	1.311	39.920	112.120	0.360	0.444	0.447	0.352	99.324	1891	5297
195	0.140	59.813	112.451	1.456	59.563	112.268	0.529	0.360	0.538	0.332	172.002	2820	5304
196	0.142	101.336	113.420	1.418	101.113	113.199	0.444	0.444	0.521	0.348	44.849	4787	5348
197	0.131	49.455	114.141	1.371	49.255	113.940	0.423	0.423	0.505	0.330	45.494	2335	5383
198	0.134	81.779	114.304	1.413	81.513	114.131	0.529	0.339	0.530	0.322	164.909	3857	5392
199	0.130	63.846	114.648	1.396	63.585	114.490	0.529	0.318	0.532	0.312	10.953	3014	5409
200	0.096	76.001	115.310	1.154	75.819	115.147	0.381	0.339	0.397	0.309	21.505	3588	5440
201	0.140	100.965	116.039	1.413	100.711	115.845	0.487	0.381	0.515	0.346	28.086	4770	5473
202	0.136	14.853	116.128	1.413	14.668	115.888	0.381	0.487	0.531	0.325	63.062	702	5475
203	0.125	108.302	116.178	1.341	108.056	115.993	0.487	0.339	0.492	0.325	174.660	5116	5480
204	0.140	58.379	116.665	1.461	58.145	116.438	0.466	0.444	0.553	0.322	136.782	2751	5501
205	0.114	46.022	116.652	1.304	45.805	116.459	0.444	0.381	0.476	0.305	34.440	2177	5502
206	0.129	94.132	116.771	1.376	93.895	116.586	0.487	0.381	0.522	0.316	147.359	4438	5508
207	0.129	51.885	117.030	1.381	51.626	116.819	0.487	0.402	0.511	0.322	32.457	2455	5519
208	0.122	86.137	118.081	1.341	85.979	117.835	0.318	0.508	0.494	0.315	91.713	4067	5567
209	0.136	86.903	118.285	1.406	86.678	118.068	0.466	0.423	0.528	0.327	142.954	4099	5578
210	0.135	36.128	119.060	1.396	35.878	118.893	0.508	0.339	0.503	0.341	10.419	1704	5617
211	0.121	41.627	119.130	1.316	41.444	118.914	0.381	0.444	0.479	0.323	56.755	1968	5618
212	0.111	58.030	119.245	1.244	57.848	119.041	0.381	0.402	0.452	0.313	132.392	2736	5624
213	0.134	103.150	119.559	1.383	102.912	119.380	0.487	0.360	0.511	0.333	156.146	4865	5640
214	0.124	54.127	119.844	1.341	53.954	119.613	0.339	0.487	0.499	0.315	72.147	2557	5651
215	0.142	29.193	120.550	1.438	29.020	120.290	0.339	0.529	0.540	0.336	83.409	1377	5683
216	0.142	69.063	120.560	1.443	68.813	120.375	0.508	0.381	0.542	0.334	25.455	3263	5687
217	0.142	78.836	121.446	1.438	78.592	121.243	0.466	0.402	0.508	0.357	26.786	3728	5728
218	0.119	43.499	121.485	1.269	43.307	121.285	0.381	0.402	0.460	0.330	130.516	2049	5730
219	0.143	85.452	121.703	1.456	85.280	121.433	0.339	0.550	0.557	0.328	76.669	4037	5737
220	0.123	119.891	121.963	1.329	119.655	121.793	0.487	0.339	0.500	0.313	157.252	5657	5754
221	0.111	44.475	122.510	1.226	44.281	122.322	0.381	0.381	0.427	0.330	136.764	2095	5779
222	0.127	53.733	122.979	1.418	53.530	122.724	0.402	0.487	0.530	0.305	53.468	2544	5798
223	0.126	94.179	123.950	1.341	94.001	123.698	0.339	0.487	0.492	0.327	78.034	4449	5844
224	0.129	109.843	124.734	1.396	109.686	124.460	0.318	0.529	0.521	0.314	93.593	5188	5880
225	0.141	54.473	125.004	1.426	54.208	124.841	0.529	0.339	0.536	0.334	3.791	2570	5898
226	0.107	47.163	127.045	1.232	46.948	126.873	0.444	0.339	0.441	0.309	165.498	2225	5994
227	0.142	77.956	127.688	1.480	77.788	127.402	0.318	0.572	0.562	0.322	84.545	3684	6019
