 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
268	0.168	114.274	120.711	1.732	114.004	120.502	0.529	0.508	0.564	0.380	151.474	5393	5693
269	0.138	22.477	121.531	1.438	22.225	121.348	0.508	0.339	0.531	0.330	11.490	1061	5733
270	0.157	115.539	122.105	1.498	115.337	121.835	0.381	0.529	0.526	0.381	88.337	5458	5756
271	0.145	27.763	123.561	1.448	27.559	123.317	0.402	0.508	0.528	0.349	65.753	1310	5826
272	0.161	100.171	123.619	1.538	99.907	123.380	0.508	0.466	0.565	0.363	38.634	4737	5829
273	0.147	54.828	124.593	1.436	54.610	124.354	0.423	0.487	0.537	0.348	129.688	2584	5875
274	0.174	122.093	125.081	1.605	121.878	124.820	0.444	0.529	0.576	0.384	58.021	5769	5897
275	0.124	111.554	125.548	1.304	111.379	125.328	0.381	0.444	0.439	0.360	111.887	5266	5921
276	0.142	50.035	125.946	1.408	49.869	125.688	0.339	0.508	0.525	0.343	81.628	2361	5938
277	0.145	20.901	126.031	1.456	20.722	125.772	0.360	0.529	0.539	0.342	71.583	987	5942
278	0.137	90.083	126.025	1.376	89.831	125.836	0.487	0.381	0.503	0.346	24.639	4255	5945
279	0.114	56.743	126.229	1.269	56.557	126.026	0.360	0.423	0.443	0.327	120.972	2677	5954
280	0.138	44.718	127.601	1.426	44.450	127.444	0.529	0.339	0.526	0.334	176.837	2105	6021
281	0.134	88.399	128.391	1.408	88.180	128.185	0.444	0.402	0.516	0.331	37.110	4180	6056
282	0.153	97.010	129.126	1.510	96.838	128.842	0.339	0.572	0.569	0.342	89.928	4580	6087
283	0.130	63.320	129.139	1.376	63.119	128.905	0.423	0.444	0.510	0.326	133.985	2985	6090
284	0.133	91.311	131.032	1.394	91.080	130.810	0.466	0.423	0.479	0.354	31.669	4317	6180
285	0.142	28.642	131.831	1.448	28.427	131.572	0.423	0.487	0.515	0.351	57.067	1354	6216
286	0.131	41.074	132.973	1.468	40.915	132.715	0.318	0.572	0.553	0.301	83.456	1939	6270
