 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
64	0.118	36.920	37.799	1.316	36.682	37.634	0.508	0.318	0.487	0.308	175.533	1741	1778
65	0.121	68.781	38.224	1.316	68.580	38.037	0.423	0.381	0.460	0.335	35.386	3249	1797
66	0.124	103.606	38.404	1.378	103.442	38.164	0.339	0.487	0.511	0.309	71.836	4894	1803
67	0.127	41.488	38.495	1.378	41.338	38.248	0.318	0.508	0.504	0.320	86.304	1958	1807
68	0.117	36.872	38.770	1.299	36.682	38.544	0.339	0.466	0.474	0.314	101.217	1738	1821
69	0.128	102.172	39.019	1.371	101.918	38.862	0.508	0.339	0.494	0.330	5.643	4822	1836
70	0.110	41.340	39.246	1.251	41.148	39.052	0.381	0.381	0.466	0.300	43.319	1955	1845
71	0.072	60.792	39.170	1.069	60.600	39.052	0.402	0.254	0.395	0.232	14.962	2869	1845
72	0.134	70.248	39.351	1.388	70.040	39.137	0.423	0.444	0.518	0.328	47.017	3319	1849
73	0.122	32.480	40.186	1.341	32.258	40.005	0.444	0.381	0.478	0.325	28.111	1536	1890
74	0.121	52.353	40.325	1.323	52.134	40.153	0.444	0.360	0.492	0.312	29.645	2473	1897
75	0.122	43.146	40.473	1.341	42.926	40.301	0.466	0.360	0.482	0.322	20.992	2038	1904
76	0.140	70.722	41.217	1.448	70.506	40.979	0.423	0.487	0.552	0.324	51.395	3342	1936
77	0.123	116.800	41.983	1.353	116.586	41.783	0.423	0.402	0.488	0.320	34.426	5520	1974
78	0.119	24.427	44.331	1.406	24.236	44.111	0.381	0.487	0.490	0.310	56.673	1155	2084
79	0.132	27.793	44.359	1.388	27.559	44.175	0.487	0.381	0.520	0.324	28.646	1313	2087
80	0.134	115.671	45.059	1.413	115.422	44.894	0.508	0.339	0.520	0.329	9.807	5463	2121
81	0.129	71.751	45.853	1.366	71.501	45.699	0.508	0.318	0.524	0.312	166.224	3380	2159
82	0.123	32.667	46.194	1.346	32.491	45.932	0.339	0.508	0.503	0.312	70.241	1545	2170
83	0.131	51.029	46.293	1.383	50.864	46.038	0.339	0.508	0.512	0.326	74.739	2411	2175
84	0.146	125.835	46.431	1.468	125.666	46.165	0.360	0.529	0.525	0.354	81.150	5944	2181
85	0.126	124.498	46.616	1.329	124.333	46.376	0.339	0.487	0.477	0.336	83.167	5880	2191
86	0.123	104.038	46.673	1.378	103.886	46.440	0.318	0.508	0.505	0.311	73.978	4914	2194
87	0.128	78.676	47.624	1.383	78.465	47.413	0.423	0.423	0.507	0.321	138.951	3710	2240
88	0.078	56.374	47.667	1.167	56.155	47.540	0.466	0.233	0.433	0.228	2.317	2663	2246
89	0.120	53.816	47.762	1.311	53.594	47.583	0.444	0.360	0.482	0.317	29.610	2542	2248
90	0.116	26.210	47.998	1.286	26.035	47.773	0.360	0.444	0.487	0.304	59.957	1239	2257
91	0.123	35.442	49.624	1.329	35.200	49.466	0.487	0.339	0.480	0.326	179.116	1670	2337
92	0.129	28.791	49.714	1.359	28.554	49.530	0.466	0.381	0.492	0.335	153.694	1355	2340
93	0.105	32.090	49.755	1.281	31.877	49.572	0.423	0.360	0.464	0.289	31.983	1524	2342
94	0.144	61.541	49.947	1.513	61.235	49.742	0.593	0.381	0.546	0.335	166.013	2906	2350
95	0.139	34.440	50.054	1.408	34.269	49.805	0.339	0.508	0.520	0.340	79.021	1626	2353
96	0.122	88.505	49.976	1.316	88.265	49.805	0.487	0.339	0.493	0.315	161.996	4175	2353
97	0.118	118.517	50.133	1.264	118.300	49.974	0.444	0.318	0.462	0.325	6.611	5596	2361
98	0.120	51.844	50.904	1.316	51.647	50.694	0.381	0.444	0.488	0.313	119.156	2443	2395
99	0.115	127.489	50.941	1.274	127.318	50.715	0.360	0.444	0.457	0.321	109.639	6018	2396
100	0.107	52.645	52.043	1.226	52.430	51.880	0.423	0.339	0.449	0.304	26.745	2486	2451
101	0.140	125.289	52.409	1.486	125.095	52.176	0.381	0.466	0.507	0.351	115.145	5912	2465
102	0.112	126.382	52.553	1.261	126.196	52.345	0.381	0.423	0.438	0.326	56.731	5970	2473
103	0.142	75.410	53.161	1.553	75.184	52.896	0.402	0.508	0.527	0.342	78.672	3560	2499
104	0.131	48.941	53.726	1.391	48.704	53.552	0.466	0.360	0.502	0.332	24.813	2312	2530
105	0.138	34.312	54.311	1.396	34.057	54.144	0.508	0.339	0.518	0.340	5.653	1618	2558
106	0.124	110.288	54.481	1.359	110.046	54.314	0.487	0.360	0.501	0.315	157.063	5201	2566
107	0.125	59.044	55.509	1.353	58.822	55.330	0.444	0.381	0.503	0.317	148.823	2780	2614
108	0.129	78.445	55.730	1.348	78.211	55.562	0.466	0.339	0.484	0.340	175.231	3703	2625
109	0.106	85.070	56.544	1.214	84.900	56.346	0.360	0.402	0.417	0.324	54.646	4019	2662
110	0.141	78.943	57.637	1.436	78.676	57.425	0.508	0.402	0.539	0.332	31.500	3732	2713
111	0.119	33.292	57.744	1.321	33.041	57.573	0.487	0.339	0.485	0.311	16.569	1570	2720
112	0.121	73.593	58.194	1.316	73.364	58.018	0.466	0.360	0.472	0.328	22.654	3477	2741
113	0.112	96.152	58.477	1.274	95.948	58.293	0.423	0.381	0.473	0.301	33.624	4547	2754
114	0.126	72.537	58.862	1.359	72.348	58.610	0.360	0.487	0.507	0.318	69.275	3427	2769
115	0.101	91.201	58.823	1.239	91.017	58.610	0.360	0.402	0.464	0.277	50.673	4313	2769
116	0.162	132.243	59.289	1.630	132.016	59.034	0.444	0.508	0.525	0.393	72.456	6246	2789
117	0.102	31.894	59.378	1.179	31.686	59.224	0.402	0.318	0.435	0.298	159.909	1501	2798
118	0.123	72.056	59.722	1.431	71.882	59.500	0.402	0.444	0.479	0.326	60.459	3404	2811
119	0.054	75.572	59.662	0.895	75.417	59.542	0.296	0.254	0.297	0.231	159.892	3567	2813
120	0.130	79.585	60.363	1.396	79.354	60.156	0.444	0.402	0.512	0.325	35.045	3764	2842
121	0.107	84.474	60.311	1.239	84.264	60.156	0.423	0.318	0.436	0.313	11.635	3987	2842
122	0.111	107.232	61.377	1.281	106.998	61.214	0.466	0.318	0.476	0.297	10.368	5070	2892
123	0.115	33.972	61.516	1.383	33.803	61.299	0.318	0.508	0.480	0.304	79.151	1603	2896
124	0.113	76.989	61.675	1.329	76.814	61.447	0.339	0.466	0.470	0.307	115.255	3630	2903
125	0.108	88.146	61.711	1.269	87.926	61.553	0.444	0.339	0.472	0.290	154.914	4155	2908
126	0.142	91.235	62.127	1.448	91.038	61.870	0.402	0.508	0.547	0.329	121.559	4305	2923
127	0.101	36.847	62.814	1.311	36.703	62.526	0.275	0.529	0.495	0.259	82.597	1742	2954
128	0.126	65.430	62.884	1.359	65.214	62.674	0.423	0.423	0.510	0.315	131.250	3083	2961
129	0.134	27.139	62.996	1.406	26.903	62.802	0.487	0.402	0.518	0.330	146.769	1274	2967
130	0.117	118.985	63.066	1.371	118.830	62.823	0.318	0.529	0.509	0.293	73.496	5622	2968
131	0.131	74.291	63.446	1.388	74.083	63.204	0.402	0.466	0.515	0.325	54.008	3513	2986
132	0.125	64.967	63.862	1.364	64.706	63.669	0.487	0.381	0.507	0.315	25.808	3072	3008
133	0.124	41.939	64.027	1.329	41.741	63.818	0.402	0.423	0.489	0.322	131.492	1975	3015
134	0.125	67.489	64.107	1.329	67.289	63.902	0.402	0.423	0.502	0.316	133.624	3180	3019
135	0.135	32.233	65.075	1.498	32.068	64.812	0.339	0.550	0.513	0.336	94.224	1519	3062
136	0.145	60.679	65.195	1.461	60.431	64.960	0.466	0.444	0.544	0.340	43.501	2868	3069
137	0.130	92.176	65.563	1.413	91.884	65.405	0.550	0.318	0.529	0.313	6.482	4354	3090
138	0.133	62.985	65.946	1.413	62.717	65.786	0.529	0.339	0.539	0.314	161.902	2966	3108
139	0.133	122.844	66.041	1.401	122.640	65.807	0.423	0.444	0.528	0.321	131.240	5798	3109
140	0.116	87.654	66.463	1.306	87.503	66.230	0.318	0.466	0.481	0.308	90.638	4139	3129
141	0.099	46.926	66.518	1.186	46.778	66.315	0.296	0.402	0.425	0.295	82.443	2214	3133
142	0.135	83.158	66.550	1.418	82.931	66.336	0.444	0.423	0.509	0.337	41.760	3930	3134
143	0.136	109.103	66.827	1.413	108.839	66.654	0.508	0.339	0.510	0.339	174.133	5150	3149
144	0.127	47.340	66.978	1.418	47.138	66.738	0.402	0.487	0.549	0.295	51.584	2240	3153
145	0.125	97.547	68.840	1.329	97.346	68.622	0.402	0.423	0.507	0.315	129.760	4602	3242
146	0.134	126.046	68.968	1.418	125.815	68.770	0.466	0.423	0.512	0.334	144.554	5948	3249
147	0.138	77.609	69.617	1.431	77.406	69.384	0.402	0.487	0.529	0.333	116.064	3660	3278
148	0.101	62.531	69.737	1.172	62.357	69.554	0.360	0.381	0.392	0.329	128.227	2950	3286
149	0.117	45.297	70.381	1.311	45.127	70.146	0.339	0.466	0.494	0.302	69.628	2140	3314
150	0.112	96.430	70.334	1.232	96.224	70.146	0.402	0.381	0.442	0.321	139.380	4551	3314
151	0.131	99.881	70.462	1.473	99.695	70.210	0.402	0.508	0.535	0.311	61.239	4726	3317
152	0.113	103.154	70.427	1.291	102.955	70.210	0.402	0.423	0.493	0.293	132.300	4867	3317
153	0.115	55.244	70.972	1.291	55.054	70.760	0.381	0.423	0.469	0.312	51.323	2611	3343
154	0.146	47.080	71.196	1.610	46.800	70.972	0.508	0.444	0.536	0.347	32.886	2230	3353
155	0.136	85.097	72.127	1.431	84.836	71.946	0.529	0.339	0.524	0.330	174.576	4020	3399
156	0.120	50.382	72.227	1.323	50.229	71.988	0.318	0.487	0.473	0.322	93.916	2378	3401
157	0.124	46.107	72.464	1.364	45.847	72.284	0.508	0.360	0.503	0.313	17.806	2180	3415
158	0.110	25.428	73.328	1.304	25.273	73.088	0.318	0.508	0.484	0.289	101.411	1199	3453
159	0.099	40.567	73.497	1.196	40.365	73.321	0.402	0.339	0.434	0.292	28.273	1919	3464
160	0.133	82.317	73.520	1.396	82.063	73.364	0.508	0.339	0.511	0.332	178.506	3883	3466
161	0.133	79.539	73.641	1.545	79.269	73.406	0.529	0.402	0.513	0.330	168.658	3754	3468
162	0.118	49.599	74.103	1.294	49.361	73.956	0.487	0.296	0.489	0.307	0.829	2337	3494
163	0.138	103.006	74.668	1.413	102.828	74.422	0.360	0.508	0.517	0.340	106.203	4862	3516
164	0.137	113.555	74.748	1.461	113.390	74.464	0.339	0.550	0.538	0.324	78.851	5365	3518
165	0.135	119.609	74.785	1.473	119.359	74.612	0.529	0.360	0.511	0.337	3.962	5648	3525
166	0.126	129.061	75.176	1.371	128.863	74.951	0.402	0.444	0.504	0.319	53.740	6099	3541
167	0.128	18.697	75.226	1.346	18.521	74.972	0.360	0.487	0.477	0.341	72.702	884	3542
168	0.133	88.993	75.199	1.383	88.731	75.036	0.529	0.318	0.523	0.324	178.178	4200	3545
169	0.125	56.988	75.354	1.341	56.790	75.142	0.381	0.444	0.505	0.316	122.409	2685	3550
170	0.194	74.585	75.758	1.690	74.295	75.523	0.572	0.466	0.622	0.397	31.291	3527	3568
171	0.121	73.023	75.847	1.359	72.750	75.671	0.508	0.339	0.502	0.305	166.722	3448	3575
172	0.108	93.166	76.075	1.264	93.028	75.840	0.275	0.487	0.487	0.281	97.427	4398	3583
173	0.131	44.584	76.041	1.396	44.323	75.883	0.508	0.339	0.520	0.320	168.642	2100	3585
174	0.134	117.601	76.277	1.413	117.348	76.094	0.508	0.360	0.530	0.322	158.735	5547	3595
175	0.122	73.461	76.554	1.353	73.300	76.306	0.318	0.487	0.500	0.311	102.402	3468	3605
176	0.146	130.618	76.654	1.526	130.366	76.433	0.508	0.423	0.500	0.371	162.286	6174	3611
177	0.115	89.578	76.846	1.323	89.366	76.666	0.423	0.360	0.472	0.309	32.333	4231	3622
178	0.123	51.065	77.260	1.399	50.842	77.047	0.444	0.444	0.489	0.321	41.814	2415	3640
179	0.114	42.509	77.624	1.329	42.270	77.470	0.508	0.318	0.501	0.290	171.269	2001	3660
180	0.132	100.018	77.982	1.396	99.843	77.724	0.339	0.508	0.513	0.328	76.320	4726	3672
181	0.046	80.301	77.913	0.835	80.137	77.809	0.296	0.233	0.279	0.209	156.191	3791	3676
182	0.113	117.851	78.465	1.316	117.687	78.211	0.318	0.487	0.477	0.301	74.758	5571	3695
183	0.119	59.876	78.944	1.299	59.669	78.740	0.402	0.402	0.462	0.329	44.265	2828	3720
184	0.127	97.034	79.589	1.346	96.795	79.396	0.466	0.381	0.497	0.326	34.606	4584	3751
185	0.116	64.626	79.847	1.323	64.389	79.692	0.487	0.318	0.494	0.299	174.444	3049	3765
186	0.119	122.701	79.914	1.341	122.492	79.714	0.423	0.402	0.493	0.308	36.932	5801	3766
187	0.135	118.034	80.512	1.401	117.856	80.264	0.360	0.508	0.535	0.321	65.501	5577	3792
188	0.106	66.725	80.576	1.221	66.506	80.433	0.444	0.296	0.463	0.292	165.179	3143	3800
189	0.116	58.717	80.676	1.431	58.526	80.454	0.360	0.466	0.491	0.300	114.104	2770	3801
190	0.134	127.300	80.865	1.406	127.064	80.666	0.487	0.402	0.509	0.336	147.943	6007	3811
191	0.134	97.543	81.118	1.413	97.367	80.857	0.339	0.529	0.524	0.325	87.247	4607	3820
192	0.119	74.176	81.440	1.353	73.956	81.238	0.423	0.402	0.501	0.303	44.415	3507	3838
193	0.108	98.888	81.459	1.244	98.700	81.259	0.381	0.402	0.469	0.293	47.246	4674	3839
194	0.098	24.918	81.525	1.269	24.786	81.301	0.275	0.466	0.450	0.278	84.192	1176	3841
195	0.140	108.701	81.778	1.468	108.458	81.619	0.508	0.381	0.514	0.346	9.570	5130	3856
196	0.133	85.124	82.182	1.401	84.878	82.000	0.487	0.381	0.530	0.318	145.740	4011	3874
197	0.131	127.476	82.183	1.359	127.254	82.000	0.466	0.381	0.494	0.338	156.638	6015	3874
198	0.065	8.960	83.150	1.040	8.805	83.016	0.339	0.296	0.298	0.277	173.673	417	3922
199	0.104	64.130	83.241	1.221	63.923	83.079	0.423	0.318	0.464	0.285	153.133	3021	3925
200	0.136	57.309	83.384	1.431	57.129	83.122	0.360	0.529	0.532	0.326	70.233	2708	3927
201	0.100	88.659	83.438	1.196	88.456	83.270	0.402	0.339	0.429	0.298	25.346	4190	3934
202	0.103	94.492	83.893	1.226	94.319	83.693	0.360	0.402	0.458	0.285	124.305	4458	3954
203	0.116	123.841	83.948	1.341	123.592	83.799	0.508	0.318	0.488	0.302	173.031	5843	3959
204	0.112	126.132	84.277	1.249	125.942	84.074	0.381	0.423	0.461	0.311	49.728	5959	3972
205	0.145	65.883	84.297	1.461	65.617	84.095	0.529	0.381	0.541	0.341	17.638	3116	3973
206	0.105	113.419	84.507	1.281	113.242	84.307	0.360	0.402	0.432	0.311	51.543	5362	3983
207	0.126	97.021	84.727	1.359	96.753	84.561	0.508	0.339	0.500	0.322	168.580	4579	3995
208	0.116	115.667	84.858	1.316	115.401	84.709	0.508	0.318	0.494	0.300	172.056	5459	4002
209	0.126	77.903	85.581	1.364	77.682	85.365	0.444	0.423	0.500	0.322	136.647	3675	4033
210	0.122	122.259	86.467	1.341	122.068	86.233	0.381	0.444	0.479	0.324	116.058	5772	4074
211	0.125	44.830	86.769	1.329	44.662	86.529	0.339	0.487	0.497	0.319	103.911	2114	4088
212	0.102	82.844	87.068	1.232	82.635	86.889	0.423	0.360	0.448	0.289	151.906	3907	4105
213	0.153	131.045	87.086	1.493	130.789	86.889	0.508	0.381	0.530	0.368	166.644	6186	4105
214	0.128	50.823	88.021	1.383	50.673	87.757	0.318	0.508	0.512	0.318	84.924	2400	4146
215	0.136	31.503	88.151	1.388	31.306	87.905	0.402	0.466	0.519	0.334	128.532	1483	4153
216	0.130	83.477	88.351	1.413	83.206	88.180	0.529	0.339	0.512	0.325	169.598	3941	4166
217	0.132	61.359	88.720	1.426	61.193	88.456	0.339	0.529	0.538	0.313	74.979	2898	4179
218	0.131	48.654	88.846	1.401	48.493	88.561	0.339	0.529	0.517	0.322	79.904	2299	4184
219	0.099	46.963	88.882	1.239	46.757	88.688	0.381	0.381	0.441	0.286	42.200	2223	4190
220	0.118	50.200	89.461	1.316	50.017	89.218	0.360	0.466	0.478	0.315	68.591	2372	4215
221	0.130	109.245	89.579	1.376	109.030	89.366	0.444	0.423	0.514	0.323	45.177	5162	4222
222	0.133	58.615	89.830	1.388	58.420	89.598	0.402	0.466	0.501	0.337	56.956	2770	4233
223	0.130	41.788	90.302	1.406	41.550	90.064	0.444	0.444	0.503	0.330	48.477	1977	4255
224	0.104	40.664	90.745	1.351	40.450	90.530	0.423	0.444	0.418	0.316	145.947	1921	4277
225	0.110	84.237	90.949	1.274	84.074	90.720	0.318	0.487	0.477	0.294	108.840	3976	4286
226	0.135	26.488	91.775	1.371	26.310	91.525	0.360	0.487	0.514	0.335	113.164	1248	4324
227	0.125	97.435	91.837	1.359	97.218	91.652	0.423	0.402	0.483	0.330	141.475	4595	4330
228	0.109	56.611	91.987	1.261	56.409	91.800	0.402	0.402	0.478	0.290	134.385	2667	4337
229	0.132	44.643	92.375	1.411	44.429	92.139	0.444	0.444	0.510	0.329	131.788	2104	4353
230	0.135	123.880	92.453	1.388	123.656	92.244	0.423	0.444	0.500	0.344	133.698	5846	4358
231	0.146	102.182	92.658	1.443	101.981	92.414	0.402	0.487	0.543	0.342	57.824	4827	4366
232	0.146	109.648	92.788	1.466	109.389	92.562	0.487	0.444	0.543	0.342	39.878	5183	4373
233	0.144	56.221	93.020	1.461	56.049	92.752	0.360	0.529	0.533	0.345	73.868	2658	4382
234	0.131	85.793	93.215	1.418	85.598	92.985	0.381	0.466	0.498	0.335	58.490	4053	4393
235	0.142	39.822	93.666	1.473	39.582	93.451	0.487	0.423	0.544	0.332	143.742	1875	4415
236	0.040	132.040	93.788	0.745	131.932	93.662	0.233	0.233	0.236	0.218	45.045	6237	4425
237	0.123	24.005	94.009	1.334	23.812	93.790	0.381	0.466	0.505	0.310	123.998	1128	4431
238	0.137	40.366	94.055	1.436	40.174	93.790	0.423	0.487	0.528	0.330	126.428	1903	4431
239	0.120	97.907	94.215	1.311	97.663	94.065	0.487	0.318	0.484	0.316	3.737	4620	4444
240	0.126	83.565	94.932	1.346	83.333	94.742	0.466	0.381	0.485	0.331	153.169	3942	4476
241	0.121	119.910	95.488	1.316	119.698	95.271	0.402	0.423	0.486	0.316	135.547	5660	4501
242	0.100	34.440	95.686	1.174	34.248	95.525	0.381	0.318	0.425	0.301	150.255	1620	4513
243	0.103	54.307	95.721	1.226	54.102	95.525	0.381	0.381	0.448	0.293	43.391	2569	4513
244	0.126	36.104	96.196	1.353	35.856	96.033	0.487	0.339	0.497	0.323	8.180	1703	4537
245	0.125	65.110	97.227	1.359	64.876	97.049	0.487	0.360	0.482	0.332	169.308	3070	4585
246	0.135	68.588	97.425	1.401	68.326	97.240	0.508	0.360	0.527	0.326	23.540	3240	4594
247	0.126	58.617	97.518	1.329	58.378	97.346	0.487	0.339	0.483	0.332	169.424	2765	4599
248	0.134	41.645	98.205	1.396	41.487	97.959	0.339	0.508	0.519	0.328	77.181	1966	4628
249	0.136	57.518	98.221	1.383	57.340	97.980	0.360	0.487	0.527	0.328	115.982	2711	4629
250	0.122	103.633	98.187	1.323	103.420	98.002	0.444	0.360	0.476	0.326	155.108	4891	4630
251	0.132	122.050	98.527	1.408	121.899	98.256	0.296	0.550	0.548	0.306	95.779	5764	4642
252	0.124	18.630	98.617	1.316	18.394	98.446	0.487	0.339	0.479	0.329	165.689	875	4651
253	0.124	88.917	99.144	1.346	88.710	98.933	0.402	0.444	0.497	0.317	122.521	4194	4674
254	0.148	67.519	99.491	1.468	67.246	99.314	0.529	0.360	0.544	0.346	12.196	3188	4692
255	0.130	87.113	99.989	1.359	86.910	99.780	0.402	0.444	0.495	0.334	128.659	4108	4714
256	0.126	122.634	100.062	1.346	122.449	99.822	0.360	0.487	0.504	0.318	67.802	5795	4716
257	0.126	117.253	100.476	1.334	117.073	100.245	0.360	0.487	0.497	0.324	114.279	5534	4736
258	0.116	54.775	100.649	1.281	54.546	100.478	0.444	0.339	0.462	0.318	11.932	2589	4747
259	0.111	29.810	100.712	1.264	29.591	100.563	0.444	0.318	0.449	0.314	177.107	1403	4751
260	0.132	93.346	100.793	1.388	93.112	100.584	0.466	0.402	0.505	0.332	32.802	4415	4752
261	0.057	111.707	100.808	0.992	111.506	100.690	0.381	0.233	0.410	0.177	161.026	5271	4757
262	0.127	53.433	101.031	1.359	53.213	100.859	0.487	0.360	0.480	0.336	167.684	2517	4765
263	0.128	53.789	101.604	1.388	53.594	101.367	0.402	0.466	0.521	0.312	127.716	2536	4789
264	0.131	23.686	101.909	1.376	23.432	101.727	0.508	0.360	0.502	0.333	9.430	1119	4806
265	0.126	116.669	102.707	1.316	116.459	102.510	0.444	0.381	0.483	0.333	145.235	5505	4843
266	0.148	94.061	104.463	1.526	93.790	104.225	0.508	0.466	0.548	0.343	44.531	4446	4924
267	0.130	62.073	104.447	1.383	61.828	104.267	0.487	0.360	0.525	0.316	26.683	2933	4926
