 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
84	0.103	50.246	35.844	1.214	50.038	35.645	0.381	0.381	0.438	0.299	43.329	2376	1684
85	0.124	74.688	36.943	1.329	74.464	36.766	0.466	0.360	0.482	0.327	27.436	3527	1737
86	0.113	24.098	37.146	1.249	23.897	36.936	0.402	0.402	0.447	0.321	133.251	1135	1745
87	0.107	46.887	37.259	1.221	46.672	37.105	0.423	0.318	0.440	0.310	10.765	2212	1753
88	0.108	21.408	37.775	1.244	21.230	37.571	0.360	0.423	0.472	0.291	126.060	1005	1775
89	0.116	69.828	37.786	1.269	69.596	37.613	0.444	0.339	0.446	0.333	176.185	3296	1777
90	0.102	118.638	37.899	1.221	118.449	37.698	0.360	0.381	0.450	0.289	52.494	5605	1781
91	0.114	116.180	38.171	1.261	115.972	37.973	0.423	0.381	0.460	0.315	39.511	5490	1794
92	0.118	54.116	38.869	1.329	53.933	38.629	0.360	0.466	0.503	0.298	119.676	2551	1825
93	0.100	86.189	39.210	1.196	86.000	39.031	0.381	0.360	0.408	0.313	45.463	4071	1844
94	0.115	40.828	39.348	1.274	40.619	39.158	0.423	0.381	0.469	0.311	36.671	1930	1850
95	0.110	47.520	39.598	1.251	47.350	39.370	0.318	0.444	0.440	0.318	93.401	2245	1860
96	0.123	117.774	39.945	1.336	117.623	39.709	0.318	0.487	0.512	0.306	103.365	5558	1876
97	0.109	45.003	40.392	1.214	44.831	40.174	0.339	0.423	0.411	0.338	76.640	2126	1898
98	0.123	44.402	40.468	1.346	44.154	40.280	0.466	0.381	0.480	0.327	28.959	2098	1903
99	0.121	43.396	40.736	1.329	43.159	40.555	0.466	0.360	0.490	0.313	21.929	2052	1916
100	0.116	72.128	40.925	1.251	71.924	40.746	0.402	0.360	0.442	0.335	29.862	3407	1925
101	0.126	93.656	40.986	1.353	93.408	40.809	0.487	0.339	0.510	0.315	167.424	4421	1928
102	0.093	35.609	41.201	1.131	35.412	41.063	0.402	0.275	0.416	0.284	171.111	1676	1940
103	0.108	122.211	41.315	1.239	122.047	41.084	0.318	0.444	0.442	0.310	77.461	5775	1941
104	0.108	118.150	41.470	1.226	117.983	41.254	0.339	0.423	0.447	0.306	115.178	5579	1949
105	0.108	24.885	41.484	1.249	24.659	41.296	0.423	0.381	0.469	0.292	142.188	1171	1951
106	0.109	88.365	41.529	1.244	88.159	41.338	0.402	0.381	0.462	0.301	138.271	4168	1953
107	0.095	85.255	41.885	1.154	85.090	41.677	0.318	0.402	0.424	0.284	62.808	4028	1969
108	0.111	41.608	42.188	1.269	41.381	42.037	0.466	0.318	0.469	0.302	12.178	1963	1986
109	0.105	113.852	42.495	1.214	113.686	42.291	0.339	0.423	0.448	0.299	116.913	5373	1998
110	0.123	84.247	43.245	1.329	84.053	43.032	0.381	0.444	0.492	0.318	124.136	3975	2033
111	0.117	26.489	43.315	1.286	26.331	43.074	0.339	0.466	0.490	0.304	114.009	1246	2035
112	0.111	25.367	43.343	1.244	25.188	43.138	0.360	0.423	0.432	0.326	113.592	1194	2038
113	0.121	97.479	43.768	1.329	97.303	43.519	0.360	0.466	0.493	0.311	118.381	4602	2056
114	0.108	41.043	44.607	1.209	40.830	44.450	0.423	0.318	0.447	0.306	161.131	1932	2100
115	0.093	121.309	45.579	1.137	121.158	45.381	0.296	0.402	0.418	0.284	107.776	5727	2144
116	0.113	74.430	45.811	1.269	74.210	45.635	0.423	0.360	0.452	0.318	32.198	3516	2156
117	0.110	46.136	45.817	1.299	45.889	45.678	0.487	0.296	0.487	0.288	172.343	2172	2158
118	0.134	46.910	45.959	1.421	46.651	45.805	0.529	0.318	0.546	0.311	174.346	2209	2164
119	0.106	36.647	46.420	1.239	36.428	46.270	0.466	0.296	0.447	0.301	178.820	1726	2186
120	0.127	119.593	46.943	1.346	119.401	46.715	0.381	0.466	0.504	0.320	122.332	5645	2207
121	0.113	85.915	47.438	1.256	85.725	47.244	0.402	0.381	0.443	0.325	145.445	4054	2232
122	0.114	98.690	47.576	1.311	98.531	47.350	0.318	0.466	0.472	0.308	99.824	4659	2237
123	0.096	81.410	48.239	1.154	81.259	48.027	0.296	0.423	0.424	0.289	74.813	3846	2269
124	0.117	70.760	48.701	1.286	70.548	48.514	0.423	0.381	0.471	0.316	36.653	3342	2292
125	0.084	109.981	48.763	1.094	109.855	48.556	0.275	0.402	0.400	0.268	90.126	5194	2294
126	0.120	115.809	49.208	1.294	115.634	49.001	0.339	0.444	0.467	0.326	108.530	5466	2315
127	0.137	83.495	49.374	1.431	83.291	49.128	0.402	0.487	0.542	0.321	53.596	3948	2321
128	0.117	102.232	49.502	1.299	102.066	49.255	0.318	0.487	0.485	0.307	77.294	4831	2327
129	0.116	115.050	49.565	1.343	114.914	49.318	0.275	0.508	0.525	0.283	94.791	5432	2330
130	0.093	127.125	49.742	1.119	126.936	49.594	0.381	0.296	0.390	0.302	169.490	6001	2343
131	0.097	96.987	49.845	1.184	96.838	49.615	0.296	0.444	0.421	0.293	96.073	4580	2344
132	0.124	126.605	50.303	1.329	126.365	50.123	0.466	0.360	0.481	0.327	157.040	5976	2368
133	0.121	82.531	51.286	1.334	82.296	51.096	0.466	0.381	0.511	0.303	32.473	3901	2414
134	0.103	42.063	52.418	1.226	41.910	52.176	0.296	0.466	0.454	0.289	102.917	1985	2465
135	0.090	104.246	53.303	1.142	104.098	53.086	0.296	0.423	0.407	0.280	92.181	4925	2508
136	0.106	94.261	53.327	1.239	94.107	53.107	0.318	0.444	0.460	0.292	111.094	4448	2509
137	0.100	119.144	53.641	1.172	118.978	53.446	0.339	0.402	0.433	0.295	121.567	5623	2525
138	0.103	95.798	53.914	1.239	95.652	53.679	0.296	0.466	0.475	0.275	111.248	4522	2536
139	0.084	86.249	54.187	1.137	86.127	53.954	0.254	0.444	0.438	0.245	85.250	4073	2549
140	0.098	59.960	54.199	1.196	59.796	53.996	0.318	0.423	0.439	0.284	61.297	2834	2551
141	0.098	127.733	54.337	1.214	127.487	54.187	0.466	0.296	0.441	0.283	4.917	6034	2560
142	0.112	34.809	54.721	1.251	34.629	54.525	0.381	0.381	0.436	0.326	136.890	1639	2576
143	0.122	17.213	54.881	1.341	17.039	54.631	0.339	0.487	0.473	0.329	101.071	812	2581
144	0.120	80.613	55.070	1.334	80.412	54.843	0.402	0.444	0.485	0.315	55.572	3810	2591
145	0.103	78.032	55.068	1.202	77.851	54.864	0.360	0.402	0.434	0.304	50.954	3688	2592
146	0.102	29.472	55.180	1.221	29.252	55.033	0.444	0.296	0.457	0.285	14.381	1391	2600
147	0.095	65.136	55.972	1.189	64.982	55.753	0.318	0.444	0.441	0.275	69.810	3078	2634
148	0.092	120.884	56.192	1.112	120.714	56.028	0.360	0.339	0.391	0.299	137.851	5705	2647
149	0.100	58.799	56.308	1.209	58.632	56.092	0.318	0.423	0.434	0.295	98.974	2776	2650
150	0.110	93.203	56.724	1.274	93.028	56.494	0.360	0.444	0.476	0.295	119.686	4399	2669
151	0.116	66.694	57.048	1.269	66.527	56.832	0.339	0.444	0.461	0.321	68.354	3149	2685
152	0.064	126.832	57.152	0.937	126.682	57.023	0.318	0.275	0.308	0.263	171.390	5989	2694
153	0.106	36.440	57.274	1.264	36.280	57.044	0.296	0.466	0.473	0.286	90.741	1720	2695
154	0.107	107.705	57.473	1.261	107.548	57.235	0.318	0.466	0.464	0.293	102.320	5086	2704
155	0.103	32.327	57.426	1.196	32.131	57.256	0.402	0.339	0.440	0.298	150.163	1520	2705
156	0.123	33.839	57.925	1.323	33.676	57.679	0.318	0.487	0.488	0.322	90.606	1597	2725
157	0.128	28.387	58.617	1.376	28.130	58.420	0.487	0.381	0.508	0.321	25.375	1343	2760
158	0.107	101.591	59.045	1.221	101.431	58.822	0.318	0.423	0.435	0.312	95.853	4797	2779
159	0.099	102.943	59.594	1.209	102.806	59.351	0.275	0.466	0.464	0.272	100.389	4862	2804
160	0.111	60.013	59.743	1.341	59.859	59.478	0.318	0.508	0.498	0.284	104.389	2832	2810
161	0.104	125.843	59.899	1.196	125.624	59.754	0.444	0.296	0.448	0.297	7.280	5941	2823
162	0.137	49.949	60.009	1.424	49.763	59.775	0.402	0.487	0.521	0.335	56.049	2361	2824
163	0.117	111.382	60.025	1.279	111.188	59.796	0.381	0.444	0.472	0.317	56.297	5263	2825
164	0.113	97.205	60.065	1.311	97.049	59.817	0.318	0.487	0.501	0.288	110.856	4589	2826
165	0.122	33.926	60.564	1.334	33.718	60.325	0.402	0.444	0.502	0.310	49.069	1606	2850
166	0.096	37.540	60.839	1.172	37.359	60.642	0.381	0.360	0.433	0.282	141.107	1768	2865
167	0.097	9.230	61.119	1.177	9.059	60.896	0.339	0.423	0.426	0.290	118.907	433	2877
168	0.119	11.873	61.685	1.291	11.620	61.510	0.487	0.339	0.456	0.331	179.629	558	2906
169	0.115	29.095	62.154	1.286	28.914	61.934	0.360	0.444	0.466	0.315	61.893	1375	2926
170	0.112	48.513	62.715	1.244	48.302	62.526	0.402	0.381	0.439	0.324	44.231	2291	2954
171	0.121	67.785	63.059	1.281	67.564	62.886	0.444	0.339	0.457	0.336	7.630	3202	2971
172	0.133	66.588	63.167	1.388	66.358	62.950	0.444	0.423	0.522	0.324	43.771	3147	2974
173	0.101	14.941	63.350	1.167	14.774	63.161	0.339	0.381	0.393	0.326	124.972	702	2984
174	0.101	82.454	63.434	1.229	82.317	63.225	0.275	0.444	0.465	0.277	79.762	3894	2987
175	0.120	98.137	64.030	1.306	97.980	63.796	0.318	0.466	0.483	0.317	103.204	4632	3014
176	0.122	79.017	64.273	1.316	78.804	64.072	0.423	0.402	0.475	0.328	41.783	3733	3027
177	0.126	103.558	64.892	1.366	103.378	64.685	0.381	0.444	0.505	0.317	55.820	4892	3056
178	0.099	61.204	65.032	1.179	61.066	64.812	0.275	0.444	0.449	0.279	85.320	2889	3062
179	0.121	56.949	65.076	1.286	56.748	64.876	0.402	0.402	0.451	0.340	47.002	2690	3065
180	0.108	17.297	65.188	1.281	17.145	64.960	0.296	0.487	0.487	0.281	87.161	814	3069
181	0.110	46.860	65.260	1.214	46.672	65.066	0.381	0.381	0.436	0.320	43.954	2214	3074
182	0.114	36.605	65.676	1.291	36.386	65.490	0.444	0.360	0.468	0.311	27.749	1731	3094
183	0.112	104.939	65.767	1.329	104.733	65.553	0.402	0.402	0.445	0.322	38.162	4962	3097
184	0.111	26.976	66.248	1.281	26.818	66.019	0.318	0.466	0.466	0.304	100.100	1272	3119
185	0.130	126.436	66.310	1.366	126.174	66.146	0.508	0.318	0.516	0.322	0.029	5971	3125
186	0.084	97.925	66.606	1.082	97.790	66.400	0.275	0.402	0.404	0.264	107.433	4625	3137
187	0.122	66.706	66.798	1.346	66.506	66.590	0.402	0.444	0.502	0.310	130.324	3143	3146
188	0.098	68.096	67.256	1.184	67.945	67.035	0.296	0.444	0.436	0.285	80.825	3217	3167
189	0.071	122.895	67.319	0.967	122.746	67.162	0.296	0.318	0.305	0.297	92.670	5804	3173
190	0.102	91.123	67.621	1.202	90.932	67.437	0.381	0.381	0.431	0.301	133.371	4299	3186
191	0.129	112.004	67.628	1.396	111.718	67.479	0.550	0.296	0.544	0.301	174.854	5285	3188
192	0.128	77.384	67.994	1.359	77.152	67.797	0.466	0.381	0.517	0.316	30.895	3658	3203
193	0.139	103.254	67.989	1.418	103.018	67.797	0.487	0.402	0.534	0.332	34.900	4877	3203
194	0.114	44.167	68.462	1.269	44.006	68.220	0.318	0.466	0.468	0.311	79.662	2086	3223
195	0.080	117.038	68.397	1.034	116.882	68.241	0.318	0.318	0.339	0.301	56.508	5526	3224
196	0.103	34.356	68.433	1.209	34.142	68.262	0.402	0.339	0.420	0.314	157.148	1620	3225
197	0.107	122.996	68.542	1.239	122.788	68.368	0.423	0.339	0.431	0.316	8.384	5811	3230
198	0.081	96.518	68.746	1.040	96.351	68.580	0.339	0.318	0.366	0.282	148.660	4555	3240
199	0.114	54.940	69.373	1.264	54.779	69.152	0.318	0.444	0.458	0.318	76.148	2594	3267
200	0.095	56.841	69.672	1.186	56.684	69.469	0.296	0.402	0.412	0.294	77.062	2688	3282
201	0.088	102.893	69.700	1.099	102.701	69.532	0.381	0.318	0.401	0.280	153.141	4858	3285
202	0.098	17.983	69.831	1.232	17.759	69.660	0.402	0.381	0.375	0.333	37.930	848	3291
203	0.072	29.007	69.828	0.997	28.829	69.681	0.360	0.275	0.369	0.247	18.971	1371	3292
204	0.103	105.091	70.044	1.184	104.902	69.871	0.381	0.360	0.427	0.308	143.111	4959	3301
205	0.108	80.449	70.228	1.274	80.264	70.019	0.360	0.444	0.455	0.302	62.336	3800	3308
206	0.108	47.805	70.938	1.244	47.625	70.718	0.360	0.423	0.421	0.325	64.760	2258	3341
207	0.100	105.531	70.962	1.172	105.346	70.781	0.381	0.360	0.441	0.289	139.677	4979	3344
208	0.104	79.820	71.122	1.196	79.650	70.930	0.360	0.381	0.415	0.319	55.615	3769	3351
209	0.105	61.788	71.476	1.261	61.595	71.247	0.360	0.444	0.474	0.282	54.620	2922	3366
210	0.118	34.035	71.525	1.306	33.867	71.310	0.339	0.444	0.463	0.325	73.594	1608	3369
211	0.096	84.120	72.009	1.154	83.968	71.797	0.318	0.402	0.424	0.288	111.243	3970	3392
212	0.105	69.903	72.228	1.226	69.744	72.009	0.318	0.444	0.436	0.308	96.635	3301	3402
213	0.115	51.168	72.312	1.281	51.012	72.094	0.318	0.444	0.454	0.322	82.683	2416	3406
214	0.104	105.172	72.355	1.196	105.008	72.157	0.339	0.402	0.447	0.296	123.008	4962	3409
215	0.104	22.323	72.424	1.221	22.183	72.200	0.296	0.444	0.466	0.285	104.045	1050	3411
216	0.103	111.472	72.687	1.209	111.273	72.517	0.402	0.339	0.457	0.286	148.237	5258	3426
217	0.095	99.092	72.976	1.167	98.954	72.750	0.296	0.423	0.431	0.281	109.915	4677	3437
218	0.125	42.667	73.035	1.366	42.503	72.792	0.339	0.487	0.497	0.320	103.104	2012	3439
219	0.111	12.654	73.605	1.232	12.446	73.406	0.402	0.381	0.422	0.335	36.971	600	3468
220	0.103	51.692	73.654	1.234	51.541	73.427	0.296	0.444	0.456	0.289	83.335	2441	3469
221	0.125	50.829	73.774	1.378	50.673	73.533	0.318	0.508	0.510	0.313	85.617	2398	3474
222	0.108	79.701	73.736	1.246	79.544	73.533	0.318	0.423	0.438	0.313	72.579	3763	3474
223	0.073	124.154	73.709	0.980	123.994	73.554	0.318	0.296	0.317	0.292	37.459	5864	3475
224	0.116	94.794	73.961	1.311	94.636	73.724	0.318	0.487	0.487	0.303	102.111	4474	3483
225	0.111	105.072	73.904	1.274	104.860	73.724	0.423	0.381	0.466	0.304	140.934	4958	3483
226	0.112	60.640	74.040	1.281	60.473	73.829	0.339	0.444	0.468	0.305	64.842	2864	3488
227	0.122	114.599	74.504	1.311	114.406	74.295	0.381	0.423	0.468	0.333	56.859	5413	3510
228	0.123	126.857	74.845	1.366	126.598	74.676	0.487	0.339	0.476	0.330	12.064	5991	3528
229	0.101	20.022	75.148	1.167	19.876	74.930	0.296	0.423	0.425	0.302	78.833	945	3540
230	0.100	101.497	75.458	1.167	101.282	75.311	0.423	0.296	0.424	0.300	177.434	4791	3558
231	0.093	98.744	75.568	1.179	98.531	75.438	0.444	0.275	0.451	0.262	175.839	4659	3564
232	0.093	81.482	75.966	1.179	81.344	75.734	0.275	0.444	0.440	0.268	96.304	3849	3578
233	0.114	125.888	76.236	1.299	125.666	76.073	0.487	0.318	0.474	0.306	179.201	5944	3594
234	0.107	63.669	76.543	1.232	63.479	76.327	0.360	0.423	0.449	0.302	57.564	3009	3606
235	0.127	108.528	76.492	1.353	108.268	76.327	0.508	0.318	0.512	0.316	177.447	5125	3606
236	0.132	110.691	76.554	1.396	110.426	76.390	0.508	0.339	0.525	0.320	16.471	5228	3609
237	0.102	17.161	76.971	1.244	16.954	76.772	0.402	0.381	0.476	0.272	42.154	814	3627
238	0.074	102.796	76.919	1.004	102.637	76.772	0.318	0.296	0.329	0.288	29.223	4855	3627
239	0.084	53.458	77.477	1.094	53.319	77.280	0.275	0.402	0.402	0.267	80.373	2524	3651
240	0.097	119.229	77.595	1.167	119.062	77.406	0.339	0.381	0.433	0.286	125.189	5627	3657
241	0.123	78.716	77.717	1.329	78.528	77.491	0.381	0.444	0.508	0.307	124.843	3713	3661
242	0.129	76.606	77.787	1.371	76.348	77.618	0.508	0.339	0.537	0.306	159.624	3610	3667
243	0.126	57.214	77.934	1.371	57.044	77.682	0.339	0.508	0.511	0.314	75.880	2703	3670
244	0.110	107.643	77.854	1.239	107.421	77.703	0.444	0.318	0.456	0.308	164.728	5079	3671
245	0.117	125.914	78.175	1.311	125.666	78.020	0.508	0.296	0.497	0.300	175.807	5944	3686
246	0.107	87.224	78.382	1.232	87.037	78.168	0.360	0.423	0.470	0.289	127.043	4116	3693
247	0.110	125.432	78.958	1.256	125.201	78.804	0.466	0.318	0.463	0.303	169.130	5921	3723
248	0.093	118.685	78.999	1.149	118.491	78.846	0.381	0.318	0.412	0.288	158.486	5603	3725
249	0.105	117.484	79.172	1.232	117.327	78.930	0.318	0.466	0.467	0.286	112.842	5548	3729
250	0.108	49.642	79.254	1.251	49.488	79.015	0.296	0.466	0.471	0.293	95.437	2344	3733
251	0.103	103.339	79.306	1.221	103.103	79.163	0.466	0.275	0.464	0.283	178.766	4879	3740
252	0.121	77.509	79.964	1.346	77.280	79.777	0.466	0.381	0.513	0.302	33.132	3663	3769
253	0.125	104.899	80.423	1.346	104.627	80.264	0.529	0.318	0.507	0.315	176.453	4951	3792
254	0.112	61.839	80.529	1.261	61.659	80.328	0.381	0.423	0.460	0.310	56.209	2921	3795
255	0.091	115.366	80.579	1.124	115.189	80.391	0.339	0.360	0.397	0.292	49.850	5451	3798
256	0.108	91.103	80.665	1.221	90.868	80.518	0.444	0.296	0.449	0.305	4.659	4301	3804
257	0.116	60.466	80.806	1.329	60.283	80.582	0.360	0.466	0.491	0.302	64.414	2857	3807
258	0.125	101.570	80.813	1.321	101.346	80.624	0.466	0.381	0.479	0.331	145.346	4791	3809
259	0.107	91.732	80.842	1.244	91.504	80.687	0.444	0.339	0.464	0.293	153.414	4326	3812
260	0.094	116.900	81.161	1.129	116.713	81.005	0.402	0.318	0.384	0.312	13.903	5519	3827
261	0.193	118.938	81.433	1.845	118.724	81.132	0.466	0.614	0.602	0.408	83.781	5615	3833
262	0.103	104.510	81.329	1.221	104.288	81.174	0.444	0.296	0.450	0.293	177.617	4936	3835
263	0.095	65.215	81.396	1.219	65.045	81.195	0.360	0.423	0.463	0.263	53.530	3084	3836
264	0.126	117.624	81.535	1.371	117.390	81.344	0.466	0.381	0.508	0.316	147.576	5548	3843
265	0.115	33.755	81.659	1.299	33.549	81.470	0.402	0.381	0.466	0.314	140.454	1588	3849
266	0.104	118.557	82.037	1.184	118.364	81.873	0.402	0.339	0.412	0.323	153.100	5595	3868
267	0.096	17.785	82.048	1.149	17.590	81.894	0.402	0.296	0.423	0.288	166.894	835	3869
268	0.096	96.826	82.238	1.196	96.668	82.021	0.296	0.444	0.448	0.273	103.891	4571	3875
