 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
234	0.108	65.687	94.629	1.251	65.532	94.403	0.318	0.444	0.474	0.289	109.961	3098	4460
235	0.107	97.217	94.929	1.251	97.007	94.742	0.402	0.360	0.466	0.293	37.683	4594	4476
236	0.117	61.835	95.264	1.323	61.680	95.017	0.318	0.487	0.497	0.301	103.663	2916	4489
237	0.100	53.376	95.706	1.202	53.150	95.546	0.444	0.318	0.442	0.289	171.063	2519	4514
238	0.097	62.894	96.075	1.234	62.759	95.864	0.275	0.423	0.439	0.281	86.277	2969	4529
239	0.085	92.770	96.183	1.077	92.625	95.991	0.275	0.381	0.395	0.273	78.137	4381	4535
240	0.103	57.126	96.238	1.196	56.960	96.033	0.318	0.423	0.447	0.294	111.008	2694	4537
241	0.098	52.559	97.111	1.191	52.409	96.901	0.296	0.423	0.448	0.279	73.367	2482	4578
242	0.107	101.335	97.111	1.244	101.156	96.901	0.360	0.423	0.460	0.295	56.846	4789	4578
243	0.091	110.045	97.360	1.172	109.897	97.155	0.296	0.423	0.426	0.272	104.373	5196	4590
244	0.095	99.635	97.368	1.154	99.462	97.176	0.339	0.381	0.405	0.300	62.959	4706	4591
245	0.104	95.132	97.393	1.226	94.954	97.197	0.360	0.402	0.454	0.291	58.003	4494	4592
246	0.112	114.201	97.434	1.274	114.046	97.197	0.318	0.487	0.466	0.306	98.629	5393	4592
247	0.109	104.764	97.902	1.279	104.584	97.684	0.381	0.444	0.470	0.296	124.583	4944	4615
248	0.079	86.056	98.193	1.064	85.916	98.002	0.296	0.360	0.372	0.270	122.133	4062	4630
249	0.113	80.569	98.374	1.329	80.412	98.129	0.318	0.487	0.479	0.300	92.006	3803	4636
250	0.108	79.851	98.516	1.244	79.650	98.319	0.402	0.381	0.468	0.295	135.706	3766	4645
251	0.102	95.709	98.584	1.209	95.483	98.446	0.444	0.296	0.445	0.293	0.423	4516	4651
252	0.101	78.215	99.002	1.209	77.978	98.870	0.466	0.275	0.454	0.284	175.750	3690	4671
253	0.109	81.053	99.090	1.286	80.878	98.870	0.381	0.423	0.475	0.292	127.627	3825	4671
254	0.105	33.781	99.592	1.202	33.613	99.378	0.360	0.402	0.444	0.301	124.625	1591	4695
255	0.104	40.746	99.622	1.256	40.598	99.399	0.339	0.444	0.460	0.287	109.126	1921	4696
256	0.096	46.258	99.645	1.154	46.080	99.462	0.360	0.360	0.428	0.285	134.772	2180	4699
257	0.095	75.160	99.774	1.179	74.994	99.589	0.339	0.381	0.444	0.274	125.820	3544	4705
258	0.108	60.849	99.843	1.279	60.664	99.610	0.381	0.444	0.474	0.289	125.536	2870	4706
259	0.099	64.818	99.971	1.191	64.685	99.737	0.275	0.444	0.442	0.285	84.711	3062	4712
260	0.094	48.032	100.026	1.221	47.879	99.822	0.318	0.423	0.458	0.260	67.273	2269	4716
261	0.094	39.641	100.277	1.167	39.476	100.076	0.318	0.402	0.415	0.289	69.628	1872	4728
262	0.092	115.573	100.302	1.179	115.422	100.097	0.296	0.423	0.439	0.268	79.664	5458	4729
263	0.112	23.877	100.691	1.256	23.643	100.542	0.466	0.318	0.470	0.303	7.160	1125	4750
264	0.104	42.370	100.984	1.239	42.228	100.753	0.296	0.466	0.460	0.289	101.490	1998	4760
265	0.105	79.355	100.986	1.219	79.142	100.817	0.423	0.360	0.443	0.301	149.236	3743	4763
266	0.106	62.130	101.158	1.249	61.955	100.944	0.360	0.444	0.466	0.290	128.311	2929	4769
267	0.042	14.009	101.151	0.763	13.885	101.029	0.233	0.254	0.246	0.218	55.639	661	4773
