 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
117	0.128	67.753	65.046	1.406	67.564	64.812	0.402	0.487	0.529	0.308	53.259	3204	3062
118	0.140	20.632	65.276	1.438	20.362	65.109	0.529	0.339	0.546	0.327	12.567	974	3076
119	0.134	17.983	65.501	1.431	17.780	65.257	0.423	0.466	0.536	0.320	126.863	844	3083
120	0.124	88.781	65.729	1.364	88.582	65.511	0.402	0.466	0.519	0.303	49.847	4195	3095
121	0.161	69.552	65.922	1.533	69.278	65.722	0.550	0.402	0.584	0.351	24.516	3288	3105
122	0.132	76.051	66.234	1.413	75.819	66.040	0.466	0.402	0.534	0.314	33.431	3594	3120
123	0.151	70.496	66.439	1.538	70.294	66.146	0.402	0.572	0.579	0.331	114.584	3325	3125
124	0.078	19.284	66.435	1.034	19.114	66.273	0.318	0.318	0.330	0.303	41.109	909	3131
125	0.130	66.817	66.520	1.418	66.612	66.273	0.423	0.466	0.529	0.313	46.449	3162	3131
126	0.041	19.699	66.421	0.763	19.558	66.294	0.254	0.233	0.248	0.209	32.276	930	3132
127	0.121	64.789	66.632	1.329	64.558	66.463	0.466	0.339	0.490	0.315	161.869	3052	3140
128	0.164	41.215	67.204	1.593	41.021	66.908	0.381	0.614	0.603	0.346	106.041	1943	3161
129	0.167	124.289	67.264	1.600	123.952	67.098	0.635	0.339	0.626	0.339	3.786	5868	3170
130	0.125	45.000	67.523	1.403	44.746	67.374	0.508	0.318	0.537	0.298	17.148	2123	3183
131	0.154	25.748	67.941	1.551	25.548	67.670	0.381	0.572	0.572	0.343	76.379	1216	3197
132	0.133	66.088	68.175	1.450	65.934	67.903	0.296	0.572	0.568	0.298	90.429	3119	3208
133	0.155	60.822	68.502	1.568	60.621	68.199	0.423	0.572	0.603	0.328	117.296	2867	3222
134	0.154	97.071	69.114	1.503	96.838	68.898	0.487	0.444	0.570	0.344	38.386	4587	3255
135	0.115	108.826	69.291	1.316	108.648	69.067	0.360	0.466	0.515	0.285	120.638	5135	3263
136	0.123	116.942	69.635	1.351	116.755	69.427	0.381	0.423	0.411	0.382	99.868	5522	3280
137	0.098	13.460	69.806	1.167	13.272	69.638	0.360	0.339	0.376	0.333	171.848	635	3290
138	0.161	63.660	70.129	1.556	63.394	69.892	0.550	0.444	0.593	0.345	144.855	3000	3302
139	0.120	82.698	70.229	1.388	82.529	69.956	0.360	0.508	0.531	0.287	120.700	3901	3305
140	0.129	89.828	71.141	1.450	89.683	70.845	0.296	0.572	0.574	0.286	85.850	4244	3347
141	0.144	73.495	72.305	1.491	73.279	72.051	0.423	0.508	0.568	0.322	124.442	3464	3404
142	0.151	20.189	72.687	1.521	19.981	72.454	0.444	0.508	0.571	0.336	47.866	956	3423
143	0.163	30.432	73.286	1.593	30.205	73.004	0.444	0.550	0.614	0.337	53.325	1444	3449
144	0.144	60.934	73.317	1.486	60.770	73.046	0.339	0.572	0.574	0.320	103.019	2874	3451
145	0.155	63.797	74.329	1.533	63.564	74.083	0.466	0.487	0.591	0.335	48.625	3016	3500
146	0.129	95.073	74.826	1.396	94.911	74.570	0.318	0.529	0.543	0.303	105.558	4487	3523
147	0.127	87.434	75.233	1.353	87.186	75.078	0.487	0.339	0.518	0.312	164.123	4121	3547
148	0.136	79.246	75.435	1.491	79.015	75.184	0.444	0.466	0.541	0.320	44.985	3750	3552
149	0.156	119.663	75.476	1.528	119.380	75.290	0.572	0.360	0.567	0.350	178.735	5652	3557
150	0.122	45.176	75.699	1.316	44.916	75.523	0.487	0.339	0.498	0.313	20.395	2135	3568
151	0.155	61.662	76.440	1.528	61.468	76.158	0.381	0.550	0.584	0.339	69.341	2913	3598
152	0.148	27.193	76.995	1.526	26.903	76.793	0.572	0.402	0.580	0.326	22.611	1290	3628
153	0.194	24.838	77.436	1.720	24.553	77.216	0.593	0.466	0.654	0.377	31.636	1174	3648
154	0.183	39.630	77.861	1.750	39.391	77.555	0.487	0.593	0.658	0.354	120.908	1867	3664
155	0.172	72.908	78.320	1.660	72.729	77.978	0.360	0.656	0.631	0.348	99.703	3442	3684
156	0.150	70.039	79.113	1.521	69.744	78.930	0.572	0.360	0.578	0.330	10.262	3313	3729
157	0.143	42.422	80.220	1.461	42.164	80.031	0.529	0.381	0.558	0.327	26.279	2004	3781
158	0.136	44.465	80.258	1.486	44.238	80.031	0.466	0.444	0.546	0.317	44.726	2109	3781
159	0.149	72.164	80.461	1.528	71.988	80.179	0.339	0.593	0.590	0.322	97.049	3405	3788
160	0.151	46.256	80.686	1.533	45.974	80.497	0.550	0.381	0.583	0.330	22.500	2186	3803
161	0.113	27.174	80.926	1.281	26.924	80.772	0.487	0.296	0.489	0.294	7.131	1281	3816
162	0.168	99.851	81.052	1.613	99.568	80.836	0.550	0.423	0.613	0.349	28.838	4722	3819
163	0.154	86.779	81.226	1.545	86.487	81.047	0.593	0.360	0.577	0.339	4.718	4099	3829
164	0.123	47.135	81.272	1.383	46.863	81.111	0.550	0.296	0.537	0.292	3.255	2225	3832
165	0.112	46.182	82.290	1.288	45.953	82.148	0.466	0.296	0.491	0.290	17.488	2179	3881
166	0.138	60.231	82.596	1.461	60.008	82.360	0.444	0.466	0.554	0.317	53.847	2846	3891
167	0.151	71.804	82.902	1.515	71.522	82.719	0.572	0.360	0.571	0.337	10.111	3393	3908
168	0.132	93.239	83.146	1.418	93.070	82.889	0.339	0.529	0.515	0.327	100.973	4402	3916
169	0.145	75.835	83.241	1.456	75.565	83.058	0.529	0.360	0.548	0.336	168.345	3580	3924
170	0.151	16.832	83.644	1.498	16.658	83.376	0.360	0.550	0.553	0.349	96.793	792	3939
171	0.134	73.470	83.689	1.431	73.237	83.481	0.444	0.444	0.545	0.313	138.672	3463	3944
172	0.164	71.227	83.801	1.575	70.972	83.566	0.487	0.487	0.597	0.351	135.173	3357	3948
173	0.139	76.173	84.023	1.486	75.904	83.841	0.529	0.360	0.544	0.326	159.887	3588	3961
174	0.139	28.657	84.124	1.473	28.448	83.884	0.423	0.487	0.570	0.311	125.919	1347	3963
175	0.135	77.857	84.984	1.473	77.682	84.688	0.339	0.572	0.541	0.318	96.989	3679	4001
176	0.148	35.443	85.167	1.496	35.221	84.921	0.423	0.529	0.563	0.335	121.366	1668	4012
177	0.154	55.084	85.692	1.563	54.779	85.492	0.593	0.381	0.604	0.324	24.222	2605	4039
178	0.169	75.211	85.881	1.625	75.036	85.577	0.339	0.635	0.632	0.341	96.031	3550	4043
179	0.044	13.261	86.538	0.853	13.102	86.445	0.318	0.190	0.318	0.176	173.511	622	4084
180	0.131	38.470	87.650	1.486	38.312	87.334	0.339	0.572	0.559	0.299	103.551	1815	4126
181	0.130	66.806	88.919	1.438	66.654	88.646	0.318	0.550	0.551	0.301	102.862	3151	4188
182	0.142	75.224	89.118	1.598	74.930	88.921	0.572	0.402	0.574	0.316	149.067	3540	4201
183	0.129	38.116	89.660	1.371	37.910	89.429	0.402	0.444	0.510	0.321	53.413	1802	4225
184	0.134	33.006	90.251	1.418	32.830	89.980	0.381	0.508	0.539	0.316	116.242	1555	4251
185	0.124	24.054	90.344	1.371	23.855	90.128	0.423	0.423	0.513	0.308	139.252	1127	4258
186	0.157	91.955	91.258	1.553	91.652	91.101	0.593	0.339	0.597	0.334	170.991	4335	4304
187	0.120	30.399	91.390	1.346	30.205	91.165	0.381	0.466	0.521	0.293	125.757	1428	4307
188	0.129	24.605	91.426	1.371	24.384	91.228	0.466	0.381	0.522	0.316	146.126	1154	4310
189	0.129	44.902	91.604	1.388	44.640	91.419	0.508	0.360	0.536	0.306	25.183	2123	4319
190	0.105	48.526	91.899	1.269	48.281	91.736	0.466	0.318	0.499	0.269	24.661	2293	4334
191	0.134	27.957	92.247	1.438	27.792	91.990	0.339	0.529	0.553	0.309	110.333	1314	4346
192	0.151	51.540	93.076	1.503	51.266	92.901	0.572	0.360	0.559	0.344	170.256	2427	4389
193	0.156	95.157	93.427	1.528	94.869	93.239	0.572	0.360	0.587	0.338	13.507	4499	4405
194	0.145	21.288	94.082	1.486	21.082	93.832	0.444	0.466	0.555	0.333	129.563	1000	4433
195	0.165	22.994	94.481	1.598	22.754	94.213	0.508	0.508	0.602	0.350	137.389	1078	4451
196	0.135	82.845	94.497	1.448	82.614	94.276	0.444	0.444	0.549	0.314	136.078	3906	4454
197	0.122	106.865	94.870	1.359	106.680	94.636	0.381	0.466	0.524	0.297	124.011	5041	4471
198	0.166	16.428	94.977	1.556	16.192	94.700	0.466	0.529	0.572	0.370	125.480	771	4474
199	0.142	56.417	95.270	1.468	56.134	95.102	0.572	0.318	0.567	0.319	172.127	2659	4493
200	0.108	31.046	95.304	1.256	30.840	95.123	0.423	0.360	0.463	0.296	150.593	1459	4494
201	0.136	46.272	95.435	1.436	46.059	95.186	0.423	0.487	0.560	0.308	127.477	2178	4497
202	0.124	33.660	96.471	1.366	33.507	96.202	0.318	0.508	0.513	0.307	87.983	1590	4545
203	0.140	84.274	96.484	1.468	84.116	96.202	0.318	0.572	0.586	0.304	101.016	3977	4545
204	0.166	34.191	96.446	1.623	33.888	96.224	0.593	0.423	0.619	0.342	25.573	1621	4546
205	0.127	94.405	96.593	1.353	94.149	96.435	0.508	0.318	0.519	0.312	13.188	4459	4556
206	0.142	68.283	97.647	1.466	68.051	97.409	0.466	0.466	0.546	0.332	44.363	3228	4602
207	0.135	70.706	98.029	1.468	70.548	97.726	0.318	0.572	0.559	0.307	87.768	3340	4617
208	0.154	56.162	98.065	1.526	55.944	97.790	0.423	0.550	0.575	0.342	63.334	2656	4620
209	0.142	17.244	98.881	1.491	17.060	98.594	0.381	0.550	0.575	0.316	115.748	808	4658
210	0.151	102.987	99.336	1.498	102.722	99.145	0.529	0.381	0.579	0.331	24.816	4866	4684
211	0.147	79.465	99.448	1.551	79.206	99.208	0.508	0.444	0.575	0.325	36.508	3761	4687
212	0.163	113.137	99.538	1.563	112.903	99.272	0.444	0.529	0.589	0.352	56.490	5346	4690
213	0.112	62.956	99.593	1.294	62.780	99.378	0.339	0.444	0.488	0.291	113.691	2967	4695
214	0.142	23.896	100.072	1.478	23.622	99.886	0.572	0.360	0.566	0.320	162.251	1121	4719
215	0.148	56.364	101.044	1.523	56.198	100.732	0.318	0.593	0.583	0.324	82.249	2664	4759
216	0.141	94.151	101.364	1.456	93.895	101.198	0.550	0.339	0.545	0.328	170.928	4439	4781
217	0.161	53.312	101.912	1.580	53.044	101.664	0.508	0.487	0.608	0.338	45.554	2520	4803
218	0.151	69.332	102.094	1.545	69.152	101.812	0.360	0.593	0.603	0.319	71.399	3275	4810
219	0.133	74.772	102.265	1.383	74.507	102.087	0.508	0.339	0.504	0.335	179.004	3530	4823
220	0.144	33.535	102.541	1.491	33.338	102.277	0.423	0.508	0.570	0.321	125.171	1579	4832
221	0.145	41.528	102.493	1.478	41.275	102.277	0.487	0.444	0.579	0.318	138.934	1953	4832
222	0.166	53.239	102.855	1.600	53.065	102.552	0.360	0.614	0.617	0.342	88.639	2513	4845
223	0.153	33.022	103.005	1.558	32.851	102.722	0.360	0.593	0.597	0.327	71.631	1561	4853
224	0.144	58.395	102.903	1.491	58.124	102.722	0.550	0.381	0.566	0.323	24.629	2758	4853
225	0.168	27.701	102.992	1.600	27.390	102.828	0.635	0.339	0.625	0.343	177.444	1300	4858
226	0.156	67.313	103.487	1.538	67.035	103.293	0.550	0.402	0.562	0.353	158.480	3174	4880
227	0.104	41.345	104.011	1.244	41.148	103.822	0.381	0.402	0.476	0.278	135.752	1947	4905
228	0.146	77.329	104.862	1.473	77.068	104.648	0.508	0.402	0.557	0.333	32.661	3655	4944
229	0.138	22.828	105.151	1.448	22.585	104.944	0.508	0.402	0.554	0.318	146.006	1070	4958
230	0.134	66.919	108.395	1.478	66.738	108.140	0.381	0.550	0.568	0.299	61.326	3165	5109
231	0.127	96.100	108.519	1.383	95.843	108.373	0.529	0.318	0.527	0.308	178.024	4532	5120
232	0.168	97.612	108.666	1.613	97.346	108.458	0.550	0.423	0.606	0.353	27.695	4613	5124
233	0.166	83.581	108.856	1.563	83.312	108.648	0.572	0.402	0.595	0.355	159.111	3940	5133
234	0.159	49.377	108.934	1.556	49.128	108.670	0.487	0.508	0.603	0.337	47.408	2336	5134
235	0.151	44.970	109.578	1.521	44.768	109.305	0.402	0.550	0.588	0.328	62.515	2126	5164
236	0.130	59.609	109.577	1.413	59.415	109.326	0.381	0.487	0.540	0.306	59.010	2819	5165
237	0.146	56.493	109.903	1.491	56.261	109.664	0.466	0.466	0.572	0.325	43.502	2673	5181
238	0.172	60.025	111.301	1.630	59.732	111.125	0.614	0.360	0.611	0.359	2.220	2829	5250
239	0.122	31.241	111.409	1.388	30.988	111.231	0.508	0.360	0.525	0.296	23.951	1477	5255
240	0.152	35.696	112.141	1.508	35.454	111.908	0.487	0.466	0.587	0.329	135.669	1678	5287
241	0.126	34.094	112.769	1.383	33.930	112.522	0.339	0.508	0.529	0.303	110.316	1605	5316
242	0.132	39.486	114.120	1.461	39.243	113.919	0.508	0.402	0.563	0.298	34.505	1873	5382
243	0.145	84.061	114.618	1.486	83.799	114.406	0.508	0.402	0.563	0.328	30.392	3977	5405
244	0.116	41.597	117.616	1.371	41.444	117.327	0.296	0.550	0.538	0.274	93.986	1964	5543
245	0.114	38.968	119.755	1.383	38.820	119.507	0.296	0.550	0.531	0.274	93.891	1837	5646
246	0.141	41.850	122.204	1.456	41.656	121.941	0.381	0.508	0.564	0.319	61.180	1979	5761
247	0.143	43.186	122.535	1.473	42.884	122.364	0.572	0.339	0.555	0.328	6.486	2041	5781
248	0.154	61.670	123.650	1.558	61.489	123.359	0.360	0.593	0.594	0.330	79.144	2912	5828
249	0.134	38.288	125.678	1.426	38.058	125.476	0.466	0.402	0.528	0.322	144.048	1798	5928
250	0.180	38.855	127.142	1.653	38.587	126.894	0.550	0.487	0.637	0.359	140.741	1827	5995
251	0.052	127.313	132.703	0.918	127.148	132.567	0.296	0.296	0.325	0.203	134.044	6013	6263
