 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
80	0.173	36.102	46.451	1.600	35.899	46.165	0.402	0.572	0.605	0.365	113.506	1701	2181
81	0.140	20.264	47.187	1.401	20.045	46.990	0.466	0.402	0.496	0.359	149.168	951	2220
82	0.165	21.618	47.400	1.551	21.400	47.117	0.423	0.550	0.567	0.372	67.784	1021	2226
83	0.176	30.727	48.151	1.625	30.416	47.964	0.614	0.360	0.617	0.364	5.031	1449	2266
84	0.170	15.802	49.295	1.575	15.536	49.086	0.572	0.402	0.565	0.384	1.072	744	2319
85	0.206	74.596	49.423	1.780	74.337	49.128	0.550	0.529	0.627	0.419	138.126	3518	2321
86	0.180	31.803	50.107	1.618	31.496	49.911	0.614	0.381	0.596	0.384	177.714	1497	2358
87	0.142	47.673	50.233	1.431	47.498	49.974	0.360	0.529	0.528	0.341	73.685	2253	2361
88	0.191	112.219	50.525	1.665	111.993	50.229	0.444	0.572	0.595	0.408	65.283	5304	2373
89	0.185	15.526	51.195	1.678	15.240	50.990	0.593	0.423	0.599	0.393	15.529	735	2409
90	0.174	36.510	51.182	1.605	36.195	50.990	0.614	0.381	0.601	0.369	6.689	1725	2409
91	0.191	85.101	51.716	1.678	84.878	51.414	0.444	0.593	0.611	0.398	67.245	4020	2429
92	0.171	31.625	52.138	1.616	31.369	51.880	0.487	0.529	0.577	0.378	132.310	1489	2451
93	0.046	7.573	52.260	0.835	7.472	52.112	0.212	0.296	0.278	0.209	70.996	357	2462
94	0.168	44.106	53.375	1.515	43.857	53.171	0.508	0.423	0.543	0.393	28.343	2081	2512
95	0.159	76.834	53.528	1.468	76.581	53.340	0.508	0.381	0.524	0.387	172.366	3624	2520
96	0.190	128.814	54.094	1.683	128.524	53.869	0.593	0.444	0.612	0.394	155.423	6079	2545
97	0.163	113.089	54.482	1.563	112.840	54.250	0.508	0.466	0.597	0.348	36.102	5348	2563
98	0.148	79.892	54.611	1.528	79.629	54.420	0.550	0.381	0.577	0.326	23.876	3778	2571
99	0.170	119.505	55.219	1.570	119.274	54.970	0.466	0.487	0.568	0.382	128.357	5639	2597
100	0.168	81.450	56.348	1.603	81.153	56.113	0.550	0.487	0.561	0.382	38.986	3851	2651
101	0.189	25.344	57.206	1.695	25.082	56.917	0.487	0.572	0.599	0.402	118.150	1194	2689
102	0.172	39.563	57.513	1.586	39.306	57.277	0.529	0.466	0.552	0.397	147.229	1865	2706
103	0.173	46.177	58.143	1.570	45.889	57.954	0.572	0.381	0.589	0.375	163.682	2172	2738
104	0.165	43.556	58.252	1.695	43.265	58.060	0.572	0.402	0.557	0.378	9.645	2057	2743
105	0.177	16.277	58.736	1.700	15.981	58.526	0.614	0.423	0.563	0.399	13.249	770	2765
106	0.164	20.060	58.958	1.610	19.833	58.653	0.402	0.593	0.561	0.372	93.618	947	2771
107	0.192	26.654	59.272	1.725	26.374	59.013	0.550	0.529	0.654	0.373	137.772	1251	2788
108	0.171	52.581	59.315	1.565	52.388	59.034	0.381	0.550	0.575	0.378	73.678	2485	2789
109	0.190	19.890	59.852	1.683	19.664	59.563	0.466	0.593	0.626	0.386	118.501	934	2814
110	0.144	23.856	59.809	1.456	23.664	59.563	0.381	0.508	0.541	0.339	117.672	1121	2814
111	0.176	98.785	59.969	1.600	98.510	59.754	0.550	0.423	0.598	0.374	153.274	4658	2823
112	0.165	86.363	60.197	1.623	86.106	59.965	0.508	0.466	0.581	0.362	36.428	4083	2833
113	0.168	67.827	60.604	1.545	67.628	60.325	0.402	0.550	0.545	0.393	102.988	3202	2850
114	0.171	93.260	60.550	1.558	92.964	60.367	0.572	0.381	0.581	0.374	177.173	4400	2852
115	0.171	87.916	60.811	1.568	87.672	60.537	0.466	0.529	0.559	0.389	51.859	4158	2860
116	0.160	76.157	61.023	1.553	75.988	60.727	0.339	0.593	0.596	0.342	83.451	3598	2869
117	0.155	105.792	61.228	1.468	105.622	60.960	0.360	0.529	0.531	0.373	88.281	4995	2880
118	0.199	78.104	61.221	1.707	77.809	61.002	0.614	0.444	0.604	0.420	175.336	3690	2882
119	0.149	30.412	61.699	1.478	30.184	61.447	0.444	0.487	0.540	0.352	48.106	1441	2903
120	0.162	44.750	61.977	1.515	44.492	61.786	0.550	0.381	0.549	0.376	168.343	2106	2919
121	0.169	75.684	62.236	1.563	75.480	61.955	0.402	0.550	0.561	0.383	70.183	3575	2927
122	0.157	37.541	62.193	1.521	37.253	61.997	0.572	0.381	0.552	0.363	169.985	1770	2929
123	0.150	80.900	62.661	1.486	80.687	62.442	0.444	0.466	0.521	0.366	51.025	3821	2950
124	0.177	82.306	63.058	1.610	82.084	62.759	0.444	0.572	0.584	0.386	67.182	3888	2965
125	0.158	43.298	63.077	1.551	43.032	62.844	0.529	0.444	0.547	0.368	155.514	2041	2969
126	0.177	52.325	63.593	1.665	52.134	63.310	0.381	0.593	0.574	0.393	85.336	2471	2991
127	0.163	25.317	63.540	1.515	25.040	63.352	0.550	0.381	0.543	0.381	1.560	1193	2993
128	0.190	49.891	63.779	1.750	49.678	63.479	0.423	0.614	0.636	0.380	103.966	2351	2999
129	0.153	111.085	63.790	1.528	110.913	63.479	0.339	0.593	0.579	0.336	84.343	5249	2999
130	0.169	64.985	63.801	1.563	64.728	63.564	0.508	0.466	0.566	0.380	39.397	3073	3003
131	0.159	55.125	64.045	1.533	54.949	63.775	0.381	0.572	0.557	0.363	82.567	2602	3013
132	0.171	52.550	64.209	1.600	52.303	63.987	0.508	0.466	0.588	0.370	43.350	2481	3023
133	0.162	44.113	64.207	1.563	43.836	64.008	0.572	0.402	0.566	0.365	165.984	2077	3024
134	0.195	66.252	64.815	1.670	65.998	64.558	0.529	0.529	0.593	0.419	44.191	3130	3050
135	0.163	89.665	65.343	1.545	89.472	65.066	0.402	0.550	0.582	0.357	64.338	4236	3074
136	0.194	26.053	65.378	1.667	25.760	65.172	0.593	0.402	0.602	0.411	179.898	1224	3079
137	0.158	53.967	65.410	1.538	53.721	65.172	0.508	0.466	0.589	0.342	139.394	2540	3079
138	0.181	54.576	65.482	1.648	54.293	65.278	0.593	0.423	0.593	0.389	16.133	2580	3084
139	0.176	46.910	65.734	1.630	46.630	65.532	0.572	0.402	0.595	0.377	18.183	2219	3096
140	0.201	58.103	65.983	1.797	57.870	65.638	0.444	0.656	0.631	0.406	96.688	2743	3101
141	0.177	106.728	66.050	1.605	106.468	65.807	0.508	0.487	0.569	0.396	136.426	5039	3109
142	0.160	98.071	66.106	1.526	97.811	65.892	0.529	0.444	0.572	0.356	33.446	4633	3113
143	0.165	125.963	66.123	1.563	125.666	65.913	0.550	0.423	0.548	0.383	16.953	5952	3114
144	0.171	18.785	66.751	1.623	18.563	66.484	0.444	0.529	0.575	0.379	122.240	879	3141
145	0.170	27.505	67.080	1.623	27.284	66.823	0.487	0.508	0.583	0.371	128.030	1291	3157
146	0.172	84.925	67.406	1.610	84.646	67.183	0.572	0.444	0.602	0.365	26.596	4016	3174
147	0.194	19.401	67.629	1.725	19.156	67.352	0.466	0.593	0.597	0.414	71.804	915	3182
148	0.157	119.123	67.640	1.510	118.872	67.437	0.508	0.402	0.566	0.354	29.013	5628	3186
149	0.166	55.346	67.745	1.588	55.054	67.543	0.572	0.402	0.602	0.351	24.999	2615	3191
150	0.162	20.279	68.261	1.563	20.066	67.987	0.402	0.572	0.593	0.347	113.105	952	3212
151	0.170	37.975	68.224	1.580	37.719	67.987	0.508	0.487	0.593	0.365	138.574	1785	3212
152	0.186	64.107	68.211	1.690	63.818	68.008	0.572	0.423	0.578	0.410	10.599	3021	3213
153	0.152	71.291	68.480	1.493	71.120	68.199	0.339	0.550	0.566	0.342	97.943	3364	3222
154	0.180	18.865	68.470	1.623	18.584	68.262	0.572	0.444	0.578	0.397	17.171	892	3225
155	0.164	23.660	69.336	1.563	23.432	69.067	0.444	0.529	0.581	0.359	56.185	1120	3263
156	0.054	53.740	69.500	0.972	53.573	69.384	0.339	0.233	0.330	0.207	177.911	2535	3278
157	0.175	18.376	69.737	1.563	18.119	69.511	0.508	0.466	0.519	0.430	28.229	867	3284
158	0.166	16.145	70.255	1.533	15.896	70.040	0.487	0.466	0.543	0.389	141.167	754	3309
159	0.125	115.937	70.434	1.311	115.739	70.231	0.402	0.402	0.456	0.348	41.448	5477	3318
160	0.157	57.478	70.870	1.521	57.256	70.612	0.423	0.529	0.547	0.366	115.520	2711	3336
161	0.049	104.489	71.196	0.907	104.394	71.035	0.190	0.339	0.339	0.185	88.162	4936	3356
162	0.181	17.270	71.414	1.630	17.082	71.099	0.381	0.614	0.601	0.384	98.123	812	3359
163	0.158	17.951	71.484	1.538	17.759	71.205	0.381	0.572	0.549	0.366	84.449	849	3364
164	0.188	122.553	71.591	1.648	122.301	71.310	0.487	0.529	0.591	0.405	50.146	5792	3369
165	0.166	49.764	72.043	1.580	49.551	71.776	0.423	0.550	0.556	0.381	114.891	2348	3391
166	0.141	79.754	72.412	1.418	79.566	72.157	0.381	0.508	0.502	0.357	93.980	3765	3409
167	0.150	95.544	73.074	1.466	95.271	72.877	0.529	0.402	0.508	0.376	10.738	4513	3443
168	0.180	113.592	73.234	1.618	113.305	73.025	0.572	0.423	0.600	0.381	21.999	5367	3450
169	0.191	22.507	73.878	1.720	22.310	73.575	0.402	0.614	0.620	0.392	79.081	1062	3476
170	0.180	98.343	73.955	1.630	98.086	73.724	0.529	0.466	0.611	0.375	37.193	4648	3483
171	0.169	65.709	74.383	1.528	65.447	74.189	0.529	0.402	0.533	0.404	4.065	3101	3505
172	0.179	17.255	74.501	1.635	16.976	74.295	0.572	0.423	0.563	0.406	2.726	812	3510
173	0.157	52.198	74.887	1.515	51.943	74.655	0.487	0.444	0.547	0.366	41.692	2466	3527
174	0.182	19.795	74.930	1.653	19.516	74.740	0.614	0.423	0.585	0.396	176.456	927	3531
175	0.169	57.307	74.998	1.563	57.065	74.740	0.466	0.508	0.590	0.364	132.031	2700	3531
176	0.147	66.403	75.164	1.498	66.167	74.951	0.466	0.444	0.559	0.336	135.611	3129	3541
177	0.182	34.960	75.436	1.630	34.671	75.226	0.572	0.423	0.606	0.383	157.164	1644	3554
178	0.175	79.325	75.716	1.623	79.121	75.396	0.402	0.614	0.592	0.376	83.810	3747	3562
179	0.163	61.480	75.739	1.558	61.299	75.438	0.360	0.593	0.586	0.354	98.595	2902	3564
180	0.182	73.542	76.070	1.613	73.342	75.777	0.402	0.572	0.591	0.393	105.891	3471	3580
181	0.165	22.708	76.104	1.551	22.458	75.861	0.508	0.466	0.550	0.383	40.035	1076	3584
182	0.169	61.776	76.285	1.528	61.574	76.031	0.423	0.508	0.530	0.407	110.118	2913	3592
183	0.175	24.966	76.770	1.605	24.765	76.475	0.402	0.593	0.581	0.383	87.645	1179	3613
184	0.172	62.048	76.779	1.575	61.786	76.560	0.529	0.444	0.573	0.382	147.705	2925	3617
185	0.166	43.305	77.058	1.623	43.011	76.877	0.572	0.444	0.584	0.363	157.731	2034	3632
186	0.183	66.257	77.184	1.593	65.976	76.962	0.550	0.444	0.579	0.403	154.837	3124	3636
187	0.147	121.166	77.297	1.473	120.946	77.047	0.423	0.487	0.550	0.339	53.666	5731	3640
188	0.161	118.417	77.920	1.545	118.195	77.639	0.423	0.529	0.568	0.362	58.329	5597	3668
189	0.185	18.261	77.983	1.678	18.034	77.703	0.444	0.572	0.618	0.381	61.805	862	3671
190	0.178	14.515	78.477	1.683	14.288	78.190	0.444	0.572	0.572	0.396	67.792	685	3694
191	0.164	40.254	78.556	1.521	39.984	78.338	0.529	0.423	0.548	0.380	28.695	1902	3701
192	0.171	66.846	78.819	1.575	66.633	78.550	0.423	0.550	0.577	0.378	117.779	3151	3711
193	0.133	53.170	78.856	1.371	52.938	78.655	0.444	0.402	0.490	0.345	141.876	2506	3716
194	0.159	49.818	78.937	1.545	49.572	78.698	0.466	0.487	0.573	0.353	47.885	2355	3718
195	0.168	97.868	79.056	1.660	97.684	78.804	0.402	0.550	0.542	0.395	72.259	4620	3723
196	0.174	44.639	79.146	1.605	44.429	78.846	0.423	0.572	0.593	0.374	67.527	2110	3725
197	0.166	110.961	79.112	1.580	110.723	78.867	0.487	0.508	0.585	0.361	41.047	5245	3726
198	0.158	25.185	79.312	1.491	24.977	79.058	0.402	0.529	0.527	0.382	77.176	1188	3735
199	0.173	72.043	79.424	1.618	71.755	79.227	0.572	0.402	0.579	0.382	17.590	3404	3743
200	0.142	21.588	79.601	1.456	21.400	79.354	0.381	0.508	0.540	0.336	65.474	1019	3749
201	0.200	27.166	80.454	1.720	26.966	80.137	0.402	0.635	0.639	0.399	91.051	1281	3786
202	0.170	75.548	80.704	1.575	75.269	80.497	0.572	0.402	0.579	0.374	165.815	3567	3803
203	0.175	123.687	80.982	1.605	123.444	80.708	0.466	0.529	0.583	0.382	49.336	5847	3813
204	0.073	79.351	81.694	1.077	79.163	81.555	0.360	0.275	0.348	0.266	23.523	3750	3853
205	0.184	41.467	83.562	1.683	41.169	83.333	0.550	0.508	0.595	0.393	145.231	1953	3937
206	0.187	28.602	83.743	1.623	28.342	83.502	0.529	0.487	0.573	0.416	31.102	1353	3945
207	0.171	53.000	84.634	1.551	52.726	84.434	0.572	0.402	0.560	0.388	171.922	2498	3989
208	0.149	26.164	85.086	1.473	25.950	84.857	0.444	0.466	0.547	0.347	129.064	1227	4009
209	0.174	83.453	85.326	1.628	83.227	85.048	0.466	0.550	0.582	0.381	125.638	3936	4018
210	0.159	77.669	85.279	1.521	77.406	85.069	0.529	0.423	0.569	0.355	29.546	3671	4019
211	0.170	23.986	85.425	1.551	23.770	85.154	0.423	0.550	0.537	0.403	99.391	1131	4023
212	0.160	41.876	85.636	1.528	41.614	85.429	0.529	0.402	0.553	0.368	155.749	1972	4036
213	0.173	111.781	85.651	1.630	111.527	85.429	0.529	0.444	0.576	0.382	150.064	5270	4036
214	0.056	31.090	85.717	0.925	30.946	85.556	0.275	0.318	0.297	0.242	94.716	1467	4042
215	0.176	35.081	87.744	1.665	34.883	87.440	0.402	0.593	0.600	0.372	106.795	1652	4131
216	0.158	23.263	87.905	1.493	23.093	87.630	0.339	0.550	0.568	0.354	92.495	1095	4140
217	0.159	30.303	87.885	1.486	30.057	87.672	0.487	0.423	0.525	0.386	26.869	1432	4142
218	0.042	44.051	88.022	0.823	43.942	87.884	0.212	0.296	0.270	0.199	98.939	2079	4152
219	0.154	26.303	89.232	1.468	26.035	89.048	0.529	0.360	0.535	0.366	178.271	1237	4207
220	0.181	45.768	89.685	1.655	45.466	89.493	0.593	0.402	0.622	0.371	156.550	2150	4228
221	0.173	99.450	89.727	1.570	99.166	89.535	0.572	0.381	0.584	0.377	10.571	4695	4230
222	0.184	66.378	90.176	1.670	66.146	89.895	0.487	0.550	0.606	0.386	126.467	3131	4247
223	0.165	80.056	90.537	1.538	79.841	90.276	0.444	0.529	0.561	0.375	56.817	3784	4265
224	0.180	19.110	90.708	1.720	18.838	90.466	0.572	0.444	0.602	0.381	148.603	896	4274
225	0.177	60.969	90.736	1.660	60.642	90.551	0.635	0.381	0.626	0.359	169.856	2874	4278
226	0.179	45.910	91.097	1.640	45.656	90.847	0.508	0.508	0.579	0.393	49.500	2169	4292
227	0.163	79.769	91.113	1.543	79.523	90.868	0.487	0.508	0.570	0.364	133.175	3763	4293
228	0.156	126.455	91.201	1.533	126.196	91.017	0.550	0.402	0.561	0.355	24.253	5972	4300
229	0.168	21.286	91.642	1.583	20.997	91.461	0.572	0.381	0.593	0.362	166.833	998	4321
230	0.190	28.701	91.939	1.653	28.427	91.694	0.550	0.487	0.601	0.402	140.793	1348	4332
231	0.195	101.783	92.165	1.695	101.494	91.927	0.593	0.466	0.610	0.408	156.966	4804	4343
232	0.166	70.266	92.547	1.588	70.062	92.266	0.423	0.550	0.571	0.370	112.836	3314	4359
233	0.165	19.697	92.471	1.570	19.389	92.308	0.593	0.360	0.587	0.357	176.126	922	4361
234	0.147	118.218	92.802	1.503	118.025	92.520	0.381	0.550	0.542	0.346	80.424	5584	4371
235	0.178	67.203	92.944	1.665	66.908	92.731	0.572	0.423	0.591	0.384	19.185	3177	4381
236	0.159	45.072	92.934	1.515	44.810	92.752	0.550	0.381	0.571	0.354	17.450	2127	4382
237	0.171	38.075	93.788	1.570	37.782	93.599	0.572	0.381	0.580	0.376	173.119	1792	4422
238	0.129	130.882	93.881	1.508	130.704	93.641	0.381	0.466	0.447	0.369	84.518	6179	4424
239	0.177	83.253	93.928	1.640	82.994	93.684	0.508	0.508	0.562	0.401	130.861	3930	4426
240	0.171	19.894	93.999	1.558	19.622	93.790	0.550	0.402	0.561	0.388	4.701	939	4431
241	0.134	82.096	94.112	1.413	81.894	93.874	0.423	0.444	0.515	0.330	133.611	3873	4435
242	0.161	105.707	94.265	1.533	105.452	94.044	0.508	0.444	0.560	0.367	148.330	4986	4443
243	0.168	124.766	94.428	1.593	124.566	94.128	0.402	0.593	0.595	0.360	73.235	5895	4447
244	0.125	54.892	94.574	1.353	54.631	94.403	0.487	0.339	0.482	0.331	173.596	2591	4460
245	0.154	127.246	94.629	1.480	126.979	94.446	0.529	0.360	0.541	0.363	3.377	6009	4462
246	0.158	67.585	95.433	1.508	67.352	95.186	0.466	0.487	0.570	0.353	132.909	3186	4497
247	0.156	18.262	95.935	1.508	17.970	95.737	0.550	0.402	0.538	0.370	18.524	863	4523
248	0.152	90.406	96.223	1.508	90.128	95.991	0.508	0.444	0.536	0.361	36.011	4273	4535
249	0.166	63.217	96.369	1.718	62.950	96.160	0.550	0.444	0.570	0.372	23.478	2988	4543
250	0.183	61.716	96.524	1.648	61.426	96.308	0.593	0.423	0.598	0.390	8.011	2916	4550
251	0.144	89.001	97.498	1.461	88.752	97.303	0.529	0.381	0.520	0.352	158.427	4199	4597
252	0.173	20.362	98.434	1.623	20.172	98.129	0.402	0.614	0.600	0.367	74.856	962	4636
253	0.171	35.340	98.510	1.533	35.094	98.256	0.466	0.487	0.538	0.405	53.378	1670	4642
254	0.157	14.212	98.575	1.563	14.034	98.298	0.360	0.572	0.561	0.356	96.262	669	4644
255	0.175	17.788	98.528	1.575	17.526	98.298	0.508	0.466	0.579	0.385	140.469	834	4644
256	0.195	43.806	99.159	1.648	43.582	98.870	0.444	0.572	0.592	0.420	73.273	2068	4671
257	0.192	31.891	99.680	1.767	31.686	99.335	0.444	0.656	0.637	0.384	84.691	1505	4693
258	0.185	64.525	99.852	1.623	64.262	99.610	0.529	0.487	0.591	0.398	36.052	3051	4706
259	0.164	117.728	100.506	1.558	117.433	100.309	0.572	0.381	0.574	0.363	171.175	5558	4739
260	0.166	20.263	100.677	1.558	20.066	100.394	0.402	0.550	0.545	0.388	97.345	956	4743
261	0.182	56.362	100.842	1.678	56.049	100.648	0.635	0.381	0.632	0.366	12.287	2661	4755
262	0.158	22.625	100.895	1.503	22.352	100.711	0.572	0.360	0.558	0.360	7.350	1065	4758
263	0.175	36.062	101.085	1.760	35.814	100.817	0.508	0.529	0.563	0.396	40.352	1708	4763
264	0.164	14.233	103.600	1.528	14.034	103.336	0.381	0.550	0.552	0.377	94.945	668	4882
265	0.168	52.339	103.981	1.600	52.049	103.780	0.572	0.402	0.584	0.366	164.484	2468	4903
266	0.193	29.678	104.317	1.672	29.379	104.119	0.593	0.423	0.608	0.404	163.100	1392	4919
267	0.164	45.649	104.654	1.521	45.402	104.436	0.529	0.423	0.537	0.388	158.372	2151	4934
268	0.176	88.167	104.693	1.613	87.905	104.479	0.550	0.423	0.590	0.379	152.889	4157	4936
