 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
54	0.164	15.866	36.773	1.515	15.642	36.534	0.466	0.466	0.518	0.404	135.884	743	1726
55	0.152	26.485	37.385	1.461	26.247	37.169	0.487	0.423	0.548	0.354	35.076	1252	1756
56	0.142	109.768	37.470	1.431	109.538	37.274	0.487	0.402	0.541	0.333	32.422	5186	1761
57	0.152	84.613	38.387	1.523	84.370	38.206	0.487	0.381	0.507	0.382	172.110	3991	1805
58	0.141	111.220	39.514	1.413	111.040	39.264	0.360	0.508	0.520	0.345	105.217	5249	1855
59	0.134	55.365	39.710	1.388	55.139	39.497	0.444	0.423	0.493	0.345	48.020	2615	1866
60	0.128	60.575	39.748	1.353	60.410	39.497	0.339	0.487	0.491	0.332	102.903	2859	1866
61	0.125	41.816	39.784	1.364	41.592	39.560	0.444	0.423	0.489	0.326	41.843	1980	1869
62	0.130	69.682	40.424	1.371	69.511	40.174	0.339	0.508	0.500	0.332	87.922	3291	1898
63	0.167	57.910	40.526	1.575	57.722	40.238	0.381	0.572	0.570	0.373	100.156	2733	1901
64	0.127	45.448	40.527	1.353	45.212	40.344	0.466	0.360	0.506	0.319	26.861	2148	1906
65	0.141	89.555	40.578	1.431	89.302	40.407	0.529	0.360	0.511	0.351	6.663	4228	1909
66	0.152	58.497	40.835	1.503	58.230	40.640	0.529	0.381	0.526	0.368	177.908	2760	1920
67	0.097	74.627	40.918	1.189	74.422	40.746	0.402	0.339	0.379	0.325	162.526	3524	1925
68	0.115	56.837	41.960	1.316	56.642	41.741	0.381	0.444	0.493	0.296	126.094	2683	1972
69	0.118	40.809	42.339	1.286	40.576	42.164	0.466	0.339	0.449	0.336	179.101	1927	1992
70	0.142	72.359	42.556	1.538	72.178	42.249	0.339	0.593	0.547	0.332	94.229	3420	1996
71	0.117	34.645	44.148	1.256	34.417	43.984	0.444	0.339	0.453	0.330	14.755	1634	2078
72	0.138	88.760	44.242	1.401	88.561	44.006	0.402	0.466	0.515	0.341	125.398	4187	2079
73	0.157	55.798	44.831	1.545	55.562	44.619	0.466	0.444	0.528	0.379	138.937	2628	2108
74	0.145	59.628	44.801	1.418	59.372	44.619	0.508	0.381	0.513	0.360	156.170	2810	2108
75	0.119	129.831	44.828	1.311	129.625	44.619	0.381	0.423	0.413	0.366	84.649	6132	2108
76	0.175	97.061	45.367	1.610	96.795	45.127	0.529	0.466	0.575	0.388	143.477	4580	2132
77	0.148	22.339	45.513	1.461	22.140	45.254	0.381	0.529	0.542	0.347	68.828	1055	2138
78	0.156	82.906	45.653	1.563	82.656	45.445	0.529	0.402	0.541	0.368	157.712	3909	2147
79	0.138	69.565	46.329	1.371	69.342	46.122	0.444	0.402	0.453	0.389	24.879	3286	2179
80	0.121	98.794	46.435	1.299	98.573	46.270	0.466	0.339	0.463	0.332	3.978	4662	2186
81	0.148	27.947	47.447	1.443	27.771	47.180	0.360	0.529	0.534	0.353	80.216	1319	2229
82	0.143	52.266	48.195	1.426	52.006	48.027	0.529	0.339	0.529	0.345	174.961	2462	2269
83	0.151	89.179	49.488	1.478	88.921	49.276	0.529	0.402	0.523	0.369	20.237	4215	2328
84	0.140	123.068	49.649	1.418	122.830	49.445	0.487	0.402	0.505	0.352	145.080	5808	2336
85	0.142	78.111	49.729	1.418	77.893	49.530	0.466	0.402	0.481	0.377	19.573	3687	2340
86	0.162	66.015	49.843	1.491	65.786	49.615	0.466	0.466	0.530	0.388	45.718	3118	2344
87	0.129	76.872	51.009	1.378	76.645	50.800	0.423	0.402	0.481	0.343	35.878	3636	2400
88	0.148	38.805	51.305	1.508	38.544	51.118	0.529	0.381	0.516	0.366	173.803	1829	2415
89	0.143	66.772	51.321	1.448	66.527	51.118	0.487	0.402	0.521	0.349	32.941	3154	2415
90	0.145	113.410	51.988	1.424	113.199	51.752	0.423	0.487	0.514	0.360	127.578	5353	2445
91	0.131	128.123	52.195	1.521	127.847	52.006	0.508	0.381	0.488	0.342	148.651	6045	2457
92	0.155	126.968	52.374	1.473	126.746	52.155	0.444	0.466	0.512	0.386	131.157	5991	2464
93	0.095	127.598	52.338	1.149	127.402	52.197	0.402	0.296	0.411	0.296	165.250	6020	2466
94	0.176	14.607	53.355	1.630	14.330	53.171	0.593	0.381	0.592	0.379	3.320	685	2512
95	0.115	129.621	53.415	1.286	129.434	53.213	0.381	0.402	0.396	0.370	40.776	6121	2514
96	0.134	71.919	53.445	1.413	71.692	53.234	0.444	0.423	0.519	0.330	42.251	3402	2515
97	0.140	98.418	54.378	1.401	98.213	54.144	0.402	0.466	0.484	0.368	115.512	4645	2558
98	0.114	125.509	54.502	1.274	125.286	54.314	0.444	0.360	0.437	0.333	157.484	5928	2566
99	0.140	103.519	54.571	1.396	103.314	54.356	0.423	0.423	0.492	0.362	135.446	4882	2568
100	0.124	69.948	54.579	1.341	69.723	54.420	0.487	0.339	0.465	0.338	0.889	3299	2571
101	0.125	18.512	54.740	1.341	18.330	54.525	0.381	0.423	0.479	0.331	56.576	873	2576
102	0.133	67.639	55.444	1.353	67.437	55.245	0.423	0.402	0.437	0.388	32.279	3191	2610
103	0.141	43.757	56.188	1.424	43.519	55.986	0.487	0.402	0.481	0.373	165.724	2062	2645
104	0.107	125.072	56.264	1.209	124.883	56.070	0.360	0.381	0.408	0.334	48.163	5908	2649
105	0.136	91.294	56.353	1.443	91.059	56.134	0.444	0.444	0.509	0.341	42.510	4319	2652
106	0.099	61.909	56.932	1.154	61.722	56.748	0.360	0.360	0.359	0.349	107.106	2923	2681
107	0.106	68.078	57.405	1.214	67.882	57.214	0.381	0.381	0.416	0.325	34.851	3219	2703
108	0.135	51.640	58.325	1.431	51.435	58.081	0.423	0.466	0.536	0.321	127.258	2433	2744
109	0.135	124.202	58.332	1.346	123.994	58.102	0.402	0.444	0.459	0.375	124.463	5866	2745
110	0.124	126.742	58.714	1.329	126.534	58.505	0.423	0.402	0.470	0.336	40.590	5992	2764
111	0.150	100.562	58.797	1.478	100.330	58.568	0.444	0.466	0.515	0.371	131.567	4745	2767
112	0.137	77.432	58.853	1.383	77.195	58.674	0.487	0.360	0.488	0.358	162.757	3651	2772
113	0.116	68.396	59.063	1.256	68.178	58.886	0.423	0.360	0.429	0.343	11.114	3230	2782
114	0.136	82.452	59.399	1.383	82.190	59.224	0.508	0.339	0.502	0.345	171.901	3890	2798
115	0.170	117.347	59.919	1.605	117.073	59.732	0.593	0.402	0.587	0.369	23.446	5540	2822
116	0.135	125.770	60.355	1.353	125.561	60.156	0.423	0.402	0.467	0.369	139.342	5936	2842
117	0.144	124.199	60.844	1.418	123.952	60.642	0.487	0.402	0.500	0.368	153.695	5863	2865
118	0.147	73.002	61.442	1.456	72.813	61.193	0.381	0.508	0.506	0.370	86.065	3446	2891
119	0.155	21.506	61.489	1.473	21.272	61.278	0.466	0.444	0.527	0.373	138.582	1008	2895
120	0.116	93.924	61.637	1.388	93.705	61.404	0.402	0.466	0.477	0.311	125.108	4428	2901
121	0.111	69.025	61.926	1.209	68.855	61.722	0.339	0.402	0.420	0.337	106.379	3257	2916
122	0.140	127.111	62.109	1.431	126.936	61.828	0.339	0.550	0.527	0.339	88.144	6005	2921
123	0.126	68.853	62.417	1.316	68.644	62.209	0.423	0.402	0.478	0.335	39.249	3255	2939
124	0.167	121.025	62.469	1.533	120.756	62.251	0.529	0.423	0.541	0.392	14.849	5719	2941
125	0.136	88.263	62.549	1.438	88.096	62.294	0.339	0.529	0.532	0.325	83.509	4169	2943
126	0.132	93.407	62.860	1.371	93.239	62.611	0.339	0.508	0.502	0.335	95.595	4410	2958
127	0.174	94.136	63.122	1.743	93.895	62.865	0.487	0.550	0.591	0.375	133.187	4440	2970
128	0.101	57.369	63.085	1.219	57.150	62.907	0.444	0.339	0.428	0.301	164.410	2707	2972
129	0.109	26.195	63.611	1.251	26.014	63.415	0.381	0.381	0.460	0.301	135.992	1230	2996
130	0.134	69.441	64.068	1.383	69.215	63.881	0.444	0.402	0.478	0.357	152.035	3274	3018
131	0.126	100.135	64.440	1.353	99.970	64.198	0.339	0.487	0.518	0.310	71.071	4730	3033
132	0.128	95.284	64.412	1.341	95.060	64.220	0.444	0.381	0.479	0.341	151.237	4497	3034
133	0.114	49.104	64.883	1.244	48.895	64.706	0.402	0.381	0.407	0.356	31.642	2317	3057
134	0.132	45.865	65.603	1.378	45.678	65.384	0.381	0.444	0.484	0.348	60.819	2167	3089
135	0.114	88.634	65.786	1.286	88.434	65.574	0.402	0.402	0.459	0.316	129.587	4183	3098
136	0.138	85.090	66.234	1.413	84.921	65.976	0.360	0.508	0.513	0.341	92.257	4017	3117
137	0.144	103.574	67.098	1.473	103.293	66.929	0.529	0.381	0.520	0.352	175.889	4889	3162
138	0.178	110.826	67.294	1.713	110.554	67.056	0.572	0.466	0.589	0.384	33.080	5239	3168
139	0.122	99.560	67.645	1.323	99.314	67.479	0.466	0.339	0.458	0.340	168.231	4698	3188
140	0.068	62.478	67.974	1.022	62.294	67.860	0.381	0.254	0.364	0.238	170.345	2945	3206
141	0.100	53.294	68.513	1.226	53.086	68.347	0.423	0.339	0.439	0.291	148.877	2512	3229
142	0.153	125.983	68.921	1.515	125.772	68.665	0.423	0.508	0.553	0.352	54.713	5955	3244
143	0.139	111.795	68.985	1.406	111.527	68.792	0.508	0.381	0.506	0.351	15.830	5283	3250
144	0.148	107.734	69.406	1.418	107.506	69.194	0.466	0.423	0.502	0.375	142.571	5084	3269
145	0.141	22.989	69.931	1.431	22.796	69.681	0.402	0.487	0.518	0.346	115.903	1080	3292
146	0.128	64.974	70.181	1.316	64.770	69.977	0.402	0.423	0.444	0.366	119.915	3064	3306
147	0.125	112.846	70.207	1.299	112.628	70.019	0.423	0.381	0.445	0.358	33.665	5329	3308
148	0.120	100.726	70.946	1.329	100.478	70.781	0.487	0.339	0.493	0.310	17.378	4759	3344
149	0.131	51.153	71.571	1.346	50.927	71.374	0.466	0.381	0.450	0.371	14.034	2415	3372
150	0.132	109.301	72.368	1.376	109.114	72.115	0.360	0.487	0.486	0.346	98.847	5161	3407
151	0.151	106.945	73.570	1.471	106.680	73.342	0.508	0.444	0.532	0.360	35.434	5055	3465
152	0.134	18.070	73.860	1.431	17.801	73.681	0.508	0.360	0.513	0.331	16.526	853	3481
153	0.125	120.668	74.094	1.294	120.460	73.914	0.423	0.360	0.441	0.361	165.744	5697	3492
154	0.151	118.485	74.165	1.448	118.258	73.935	0.444	0.466	0.525	0.368	46.857	5598	3493
155	0.159	26.441	74.579	1.491	26.247	74.295	0.381	0.550	0.538	0.378	95.149	1248	3510
156	0.124	96.508	75.182	1.376	96.330	74.930	0.360	0.508	0.517	0.306	65.211	4561	3540
157	0.124	57.938	75.216	1.299	57.722	75.015	0.423	0.381	0.443	0.356	32.160	2736	3544
158	0.130	32.990	75.279	1.353	32.808	75.036	0.360	0.466	0.479	0.345	105.853	1556	3545
159	0.148	25.232	75.615	1.491	25.019	75.374	0.423	0.508	0.519	0.363	65.568	1193	3561
160	0.150	77.829	75.877	1.478	77.597	75.650	0.466	0.466	0.529	0.361	45.769	3679	3574
161	0.135	99.521	75.987	1.371	99.335	75.756	0.381	0.466	0.489	0.351	112.520	4697	3579
162	0.105	83.708	76.716	1.239	83.524	76.518	0.360	0.402	0.436	0.306	122.588	3952	3615
163	0.145	71.593	77.341	1.418	71.353	77.131	0.466	0.423	0.511	0.360	141.524	3377	3644
164	0.127	93.323	77.509	1.371	93.154	77.280	0.360	0.466	0.485	0.334	66.371	4407	3651
165	0.136	34.209	77.675	1.401	34.036	77.428	0.360	0.508	0.504	0.344	96.095	1613	3658
166	0.093	56.911	77.811	1.142	56.748	77.639	0.339	0.360	0.366	0.322	109.394	2685	3668
167	0.097	100.545	77.923	1.196	100.309	77.788	0.466	0.275	0.452	0.272	174.893	4746	3675
168	0.124	124.024	77.961	1.323	123.804	77.788	0.444	0.360	0.454	0.348	25.605	5857	3675
169	0.145	108.768	78.256	1.413	108.585	77.999	0.360	0.508	0.509	0.362	88.841	5136	3685
170	0.159	107.286	78.704	1.515	107.082	78.444	0.402	0.529	0.549	0.370	114.696	5064	3706
171	0.112	117.767	78.802	1.264	117.602	78.592	0.339	0.423	0.452	0.315	111.201	5559	3713
172	0.171	27.353	78.902	1.575	27.157	78.613	0.402	0.572	0.566	0.385	77.211	1292	3714
173	0.109	29.213	78.807	1.209	29.041	78.613	0.339	0.402	0.407	0.341	92.441	1377	3714
174	0.122	77.010	78.983	1.286	76.814	78.782	0.381	0.423	0.445	0.350	128.040	3634	3722
175	0.150	16.648	79.380	1.461	16.404	79.184	0.508	0.402	0.519	0.369	24.403	785	3741
176	0.109	62.079	79.782	1.244	61.912	79.566	0.339	0.423	0.424	0.328	74.678	2932	3759
177	0.138	30.394	79.843	1.383	30.205	79.608	0.381	0.466	0.481	0.364	110.140	1431	3761
178	0.143	120.635	80.518	1.413	120.460	80.264	0.360	0.508	0.515	0.353	100.002	5695	3792
179	0.130	18.818	80.769	1.341	18.606	80.582	0.444	0.381	0.489	0.339	145.537	880	3807
180	0.135	89.020	81.212	1.376	88.794	81.005	0.466	0.402	0.500	0.344	149.386	4200	3827
181	0.159	40.899	81.699	1.528	40.682	81.449	0.423	0.508	0.546	0.372	54.607	1935	3848
182	0.151	100.080	81.937	1.503	99.822	81.724	0.487	0.444	0.566	0.340	136.636	4718	3861
183	0.140	128.316	82.603	1.413	128.143	82.338	0.360	0.508	0.512	0.348	85.861	6060	3890
184	0.060	62.416	82.871	0.942	62.272	82.698	0.275	0.339	0.333	0.228	61.306	2949	3907
185	0.109	67.750	83.266	1.299	67.585	83.058	0.360	0.444	0.483	0.287	56.037	3201	3924
186	0.120	86.947	84.038	1.299	86.783	83.799	0.339	0.466	0.466	0.327	84.601	4105	3959
187	0.147	111.049	84.891	1.431	110.850	84.646	0.402	0.487	0.524	0.358	120.767	5241	3999
188	0.127	102.090	85.537	1.388	101.918	85.280	0.339	0.508	0.496	0.326	85.624	4824	4029
189	0.108	78.674	85.523	1.226	78.486	85.344	0.381	0.381	0.410	0.334	144.884	3712	4032
190	0.134	20.469	85.644	1.383	20.299	85.386	0.339	0.508	0.505	0.338	102.265	964	4034
191	0.155	35.261	85.942	1.508	35.010	85.704	0.487	0.466	0.556	0.356	136.696	1660	4049
192	0.112	85.108	86.017	1.256	84.900	85.831	0.402	0.381	0.445	0.322	39.725	4020	4055
193	0.121	22.467	86.122	1.329	22.267	85.916	0.402	0.423	0.469	0.330	52.726	1061	4059
194	0.136	101.870	86.364	1.418	101.621	86.148	0.487	0.402	0.522	0.331	31.827	4816	4070
195	0.158	25.608	87.526	1.538	25.400	87.270	0.402	0.529	0.524	0.385	96.761	1207	4123
196	0.131	110.125	87.611	1.353	109.961	87.376	0.339	0.487	0.485	0.345	89.772	5199	4128
197	0.128	97.033	87.703	1.346	96.838	87.482	0.402	0.444	0.470	0.346	55.103	4585	4133
198	0.130	114.384	87.750	1.371	114.215	87.503	0.339	0.508	0.503	0.329	80.370	5403	4134
199	0.128	33.625	87.904	1.346	33.443	87.651	0.360	0.487	0.472	0.346	99.245	1586	4141
200	0.155	94.050	87.854	1.510	93.790	87.672	0.529	0.381	0.559	0.352	17.394	4442	4142
201	0.095	87.642	88.296	1.154	87.482	88.096	0.318	0.402	0.400	0.304	82.642	4139	4162
202	0.118	39.174	88.705	1.286	38.989	88.498	0.381	0.423	0.456	0.329	127.345	1846	4181
203	0.114	72.133	88.788	1.256	71.924	88.604	0.402	0.381	0.415	0.349	146.251	3404	4186
204	0.140	69.126	88.882	1.401	68.876	88.688	0.487	0.381	0.502	0.356	157.238	3260	4190
205	0.140	50.659	89.640	1.388	50.461	89.408	0.402	0.466	0.502	0.356	122.646	2388	4224
206	0.142	13.457	89.642	1.408	13.208	89.472	0.487	0.360	0.505	0.359	9.948	632	4227
207	0.119	71.444	90.180	1.269	71.226	90.001	0.423	0.360	0.449	0.338	149.023	3368	4252
208	0.130	103.865	90.204	1.443	103.611	90.043	0.529	0.339	0.534	0.311	19.988	4904	4254
209	0.143	55.080	90.967	1.456	54.885	90.720	0.381	0.508	0.510	0.358	94.922	2599	4286
210	0.122	79.475	90.891	1.311	79.248	90.720	0.466	0.339	0.458	0.340	1.075	3752	4286
211	0.136	115.953	91.920	1.371	115.761	91.673	0.381	0.466	0.483	0.358	64.646	5481	4331
212	0.123	111.280	91.959	1.341	111.062	91.758	0.444	0.381	0.473	0.332	140.008	5252	4335
213	0.157	116.672	92.224	1.515	116.417	92.012	0.508	0.423	0.565	0.353	30.993	5514	4347
214	0.147	127.151	93.226	1.448	126.915	93.006	0.444	0.466	0.535	0.349	132.303	6000	4394
215	0.125	64.186	95.041	1.316	63.987	94.827	0.402	0.423	0.463	0.345	133.285	3027	4480
216	0.131	92.301	95.927	1.353	92.139	95.694	0.339	0.487	0.482	0.347	91.167	4357	4521
217	0.121	86.912	96.922	1.286	86.699	96.732	0.423	0.381	0.478	0.321	143.286	4099	4570
218	0.135	68.030	97.092	1.383	67.797	96.901	0.466	0.381	0.505	0.341	32.459	3213	4578
219	0.127	56.104	97.198	1.346	55.880	97.007	0.466	0.381	0.464	0.349	159.968	2646	4583
220	0.130	121.062	97.453	1.353	120.862	97.240	0.423	0.402	0.483	0.342	145.158	5712	4594
221	0.116	91.936	97.611	1.281	91.694	97.451	0.466	0.318	0.471	0.315	12.934	4342	4604
222	0.134	79.687	98.210	1.359	79.460	98.023	0.466	0.381	0.482	0.353	153.419	3758	4631
223	0.110	97.820	98.292	1.251	97.600	98.150	0.466	0.296	0.470	0.298	172.562	4614	4637
224	0.128	66.198	98.656	1.329	66.019	98.425	0.360	0.466	0.459	0.354	97.647	3124	4650
225	0.107	46.256	98.886	1.209	46.101	98.679	0.318	0.423	0.429	0.318	76.145	2183	4662
226	0.134	77.868	99.354	1.371	77.639	99.166	0.466	0.381	0.496	0.345	25.530	3678	4685
227	0.152	68.419	100.585	1.491	68.178	100.372	0.487	0.423	0.553	0.349	145.459	3223	4742
228	0.142	117.649	101.169	1.431	117.390	100.986	0.508	0.381	0.522	0.345	162.263	5553	4771
229	0.141	48.760	101.382	1.396	48.556	101.156	0.402	0.444	0.506	0.354	54.354	2303	4779
230	0.150	63.638	101.845	1.456	63.394	101.642	0.487	0.402	0.530	0.359	149.998	3000	4802
231	0.128	61.227	102.811	1.341	61.024	102.595	0.402	0.423	0.472	0.346	132.761	2889	4847
232	0.141	125.111	104.178	1.413	124.841	104.013	0.529	0.339	0.523	0.344	5.008	5907	4914
233	0.125	68.473	104.942	1.346	68.220	104.775	0.508	0.339	0.494	0.322	9.601	3232	4950
234	0.122	70.722	106.329	1.311	70.464	106.172	0.487	0.318	0.481	0.322	11.566	3337	5016
235	0.137	128.037	106.516	1.401	127.826	106.299	0.444	0.423	0.518	0.336	137.109	6042	5022
236	0.112	112.750	107.089	1.321	112.564	106.870	0.402	0.423	0.478	0.298	135.993	5320	5049
237	0.135	20.928	107.378	1.371	20.764	107.124	0.339	0.508	0.508	0.339	81.721	987	5061
238	0.146	31.896	107.787	1.426	31.708	107.548	0.360	0.508	0.507	0.367	96.265	1503	5081
239	0.143	123.937	108.123	1.413	123.698	107.929	0.487	0.381	0.517	0.353	155.876	5849	5099
240	0.142	59.261	108.512	1.418	58.992	108.331	0.508	0.381	0.522	0.346	154.302	2792	5118
241	0.124	120.413	108.555	1.341	120.227	108.331	0.360	0.466	0.487	0.324	113.237	5683	5118
242	0.149	32.168	108.600	1.456	31.940	108.373	0.444	0.444	0.534	0.356	44.081	1522	5120
243	0.123	96.474	108.594	1.294	96.308	108.373	0.339	0.444	0.466	0.336	73.578	4555	5120
244	0.121	38.998	109.564	1.334	38.820	109.326	0.360	0.466	0.468	0.328	74.768	1842	5165
245	0.147	117.470	110.000	1.443	117.221	109.813	0.487	0.402	0.524	0.356	155.024	5543	5188
246	0.138	100.414	110.242	1.406	100.224	109.982	0.381	0.508	0.509	0.345	76.387	4744	5196
247	0.119	99.997	110.643	1.336	99.843	110.405	0.339	0.466	0.474	0.320	103.992	4718	5216
248	0.128	49.058	110.586	1.371	48.810	110.426	0.529	0.318	0.507	0.322	7.419	2314	5217
249	0.142	85.183	111.035	1.463	85.005	110.786	0.360	0.508	0.541	0.335	71.315	4024	5234
250	0.131	99.923	111.872	1.383	99.758	111.612	0.318	0.529	0.518	0.322	92.598	4718	5273
251	0.111	13.359	112.059	1.269	13.144	111.887	0.423	0.360	0.446	0.317	31.993	630	5286
252	0.124	73.832	112.238	1.329	73.660	111.993	0.339	0.487	0.480	0.329	94.543	3486	5291
253	0.138	28.471	112.563	1.396	28.258	112.353	0.444	0.402	0.505	0.347	140.948	1338	5308
254	0.118	63.888	112.577	1.286	63.669	112.395	0.444	0.360	0.455	0.331	151.703	3012	5310
255	0.122	32.241	113.095	1.299	32.025	112.903	0.423	0.381	0.477	0.325	37.217	1523	5334
256	0.124	110.064	113.113	1.346	109.855	112.903	0.423	0.423	0.510	0.310	134.112	5193	5334
257	0.085	43.155	113.077	1.057	42.968	112.924	0.381	0.296	0.364	0.298	5.166	2036	5335
258	0.129	73.042	113.165	1.366	72.877	112.924	0.339	0.487	0.485	0.339	80.158	3450	5335
259	0.128	27.544	113.614	1.323	27.368	113.390	0.360	0.444	0.478	0.341	115.246	1296	5357
260	0.147	41.722	113.857	1.473	41.508	113.623	0.402	0.487	0.530	0.353	120.153	1965	5368
261	0.139	99.196	114.105	1.456	99.039	113.813	0.339	0.550	0.547	0.323	97.886	4683	5377
262	0.126	20.343	114.067	1.311	20.108	113.898	0.466	0.339	0.480	0.335	11.978	959	5381
263	0.100	46.067	114.272	1.179	45.868	114.110	0.381	0.339	0.402	0.316	154.110	2171	5391
264	0.243	88.519	115.129	2.051	88.202	114.850	0.593	0.614	0.687	0.450	134.566	4172	5426
265	0.139	69.172	115.126	1.413	68.940	114.914	0.466	0.402	0.524	0.339	144.998	3261	5429
266	0.138	17.038	115.254	1.388	16.806	115.062	0.466	0.402	0.510	0.344	32.796	803	5436
267	0.155	127.816	115.560	1.496	127.593	115.316	0.444	0.508	0.537	0.366	127.403	6034	5448
