 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
38	0.137	48.791	34.323	1.413	48.556	34.100	0.444	0.423	0.505	0.346	42.726	2308	1611
39	0.127	59.592	34.534	1.371	59.351	34.354	0.487	0.360	0.498	0.326	166.561	2811	1623
40	0.149	46.086	35.425	1.448	45.847	35.200	0.466	0.444	0.505	0.376	42.920	2178	1663
41	0.151	95.510	35.675	1.491	95.250	35.475	0.529	0.402	0.511	0.376	172.695	4511	1676
42	0.136	85.931	35.686	1.371	85.704	35.496	0.466	0.381	0.500	0.346	28.177	4058	1677
43	0.098	67.104	36.384	1.154	66.908	36.216	0.381	0.339	0.389	0.321	148.339	3166	1711
44	0.140	68.327	36.589	1.424	68.114	36.343	0.444	0.466	0.528	0.337	131.077	3225	1717
45	0.126	78.929	36.629	1.341	78.740	36.407	0.381	0.444	0.495	0.325	123.502	3723	1720
46	0.168	64.020	36.906	1.648	63.754	36.682	0.508	0.423	0.511	0.418	1.217	3025	1733
47	0.124	92.031	37.145	1.366	91.779	36.978	0.487	0.339	0.499	0.315	15.820	4349	1747
48	0.135	64.021	37.896	1.359	63.775	37.719	0.487	0.360	0.473	0.363	175.347	3020	1782
49	0.134	115.538	38.147	1.431	115.252	37.973	0.550	0.339	0.522	0.327	0.745	5460	1794
50	0.147	47.043	38.521	1.448	46.800	38.312	0.487	0.423	0.539	0.346	145.051	2215	1810
51	0.150	106.928	39.247	1.461	106.722	38.989	0.402	0.508	0.527	0.363	63.717	5052	1842
52	0.142	87.364	39.188	1.426	87.122	39.010	0.487	0.381	0.495	0.367	0.083	4123	1843
53	0.149	82.014	39.455	1.538	81.767	39.264	0.508	0.402	0.527	0.360	27.711	3873	1855
54	0.158	90.366	39.700	1.538	90.106	39.476	0.508	0.444	0.570	0.352	34.900	4271	1865
55	0.127	107.826	39.926	1.468	107.696	39.624	0.296	0.593	0.555	0.292	95.884	5090	1872
56	0.127	43.999	39.833	1.311	43.794	39.645	0.423	0.381	0.443	0.364	149.799	2073	1873
57	0.141	90.962	39.832	1.448	90.699	39.645	0.529	0.360	0.531	0.337	13.570	4301	1873
58	0.148	96.527	40.309	1.461	96.287	40.090	0.487	0.423	0.529	0.356	33.391	4564	1894
59	0.147	107.170	40.834	1.456	106.998	40.555	0.339	0.550	0.544	0.344	86.116	5062	1916
60	0.139	106.400	40.920	1.396	106.236	40.661	0.339	0.508	0.509	0.347	95.663	5023	1921
61	0.138	77.044	41.398	1.448	76.856	41.148	0.381	0.508	0.510	0.346	105.027	3636	1944
62	0.140	103.769	41.450	1.396	103.590	41.212	0.360	0.487	0.491	0.364	80.866	4901	1947
63	0.140	99.896	41.528	1.448	99.653	41.317	0.487	0.423	0.530	0.337	33.334	4723	1952
64	0.133	23.314	41.616	1.364	23.093	41.402	0.423	0.444	0.498	0.340	129.802	1095	1956
65	0.125	81.350	41.660	1.329	81.153	41.444	0.402	0.423	0.448	0.357	129.229	3840	1958
66	0.145	85.199	41.753	1.545	84.942	41.550	0.487	0.402	0.506	0.365	26.573	4026	1963
67	0.123	40.297	41.869	1.341	40.132	41.635	0.339	0.466	0.474	0.331	82.766	1901	1967
68	0.147	94.579	42.094	1.515	94.319	41.889	0.508	0.402	0.510	0.367	22.007	4470	1979
69	0.151	85.792	42.402	1.533	85.577	42.143	0.402	0.550	0.521	0.370	82.172	4053	1991
70	0.129	105.923	42.428	1.329	105.728	42.206	0.381	0.444	0.457	0.358	65.213	5004	1994
71	0.126	68.476	42.811	1.376	68.241	42.630	0.466	0.360	0.469	0.342	11.219	3233	2014
72	0.140	95.844	43.172	1.418	95.652	42.926	0.381	0.508	0.513	0.348	68.200	4527	2028
73	0.125	32.224	43.203	1.346	32.004	43.011	0.444	0.402	0.463	0.345	35.008	1522	2032
74	0.157	95.003	43.331	1.510	94.806	43.074	0.381	0.529	0.547	0.366	73.004	4488	2035
75	0.116	91.470	43.279	1.274	91.250	43.095	0.444	0.360	0.441	0.334	26.944	4321	2036
76	0.152	68.485	43.832	1.478	68.220	43.624	0.508	0.423	0.523	0.371	23.201	3236	2061
77	0.142	66.604	44.205	1.496	66.421	43.942	0.381	0.529	0.507	0.357	85.585	3146	2076
78	0.140	61.559	44.455	1.468	61.383	44.196	0.360	0.529	0.530	0.337	76.089	2907	2088
79	0.138	110.562	44.435	1.396	110.321	44.260	0.487	0.360	0.516	0.339	18.397	5222	2091
80	0.143	62.559	44.980	1.426	62.378	44.746	0.381	0.487	0.497	0.366	103.820	2949	2114
81	0.151	71.742	45.002	1.501	71.480	44.810	0.529	0.381	0.511	0.376	174.545	3384	2117
82	0.136	43.344	45.135	1.396	43.095	44.958	0.487	0.360	0.508	0.341	15.059	2047	2124
83	0.166	72.596	45.426	1.521	72.348	45.191	0.487	0.466	0.556	0.379	138.707	3423	2135
84	0.143	54.683	45.854	1.426	54.483	45.614	0.402	0.466	0.512	0.357	58.934	2583	2155
85	0.091	121.156	45.981	1.129	120.989	45.784	0.339	0.381	0.384	0.303	60.315	5723	2163
86	0.130	61.355	46.714	1.418	61.172	46.461	0.381	0.487	0.493	0.337	73.733	2898	2195
87	0.147	64.418	46.785	1.508	64.241	46.524	0.360	0.529	0.535	0.349	100.457	3040	2198
88	0.139	99.450	47.009	1.418	99.250	46.757	0.402	0.487	0.511	0.346	63.605	4699	2209
89	0.096	116.568	47.031	1.161	116.417	46.821	0.296	0.402	0.417	0.292	97.891	5504	2212
90	0.157	16.805	47.298	1.478	16.574	47.075	0.466	0.444	0.509	0.392	40.108	793	2224
91	0.145	61.192	48.055	1.431	61.002	47.816	0.381	0.487	0.487	0.379	82.649	2888	2259
92	0.043	78.925	47.925	0.870	78.782	47.816	0.296	0.275	0.245	0.226	2.378	3726	2259
93	0.125	49.185	48.200	1.348	48.958	48.027	0.466	0.339	0.487	0.328	4.437	2323	2269
94	0.112	45.921	49.212	1.286	45.720	49.022	0.423	0.381	0.488	0.294	141.700	2160	2316
95	0.128	103.189	49.250	1.351	102.955	49.043	0.466	0.402	0.475	0.342	34.474	4876	2317
96	0.135	46.634	49.765	1.383	46.397	49.572	0.466	0.381	0.492	0.350	150.496	2196	2342
97	0.134	110.557	50.196	1.406	110.342	49.974	0.444	0.444	0.505	0.339	42.073	5226	2361
98	0.152	51.128	50.276	1.473	50.864	50.080	0.529	0.381	0.530	0.365	15.348	2415	2366
99	0.121	54.743	50.348	1.286	54.546	50.123	0.381	0.423	0.465	0.332	50.850	2587	2368
100	0.124	123.694	50.625	1.304	123.508	50.398	0.381	0.444	0.491	0.322	126.941	5838	2381
101	0.151	18.339	50.918	1.456	18.161	50.652	0.360	0.529	0.522	0.367	98.653	866	2393
102	0.124	66.210	51.039	1.329	65.998	50.842	0.444	0.381	0.463	0.340	154.131	3122	2402
103	0.134	93.783	51.171	1.353	93.599	50.948	0.381	0.444	0.469	0.362	64.215	4428	2407
104	0.135	102.861	51.437	1.388	102.616	51.223	0.466	0.402	0.490	0.350	30.261	4863	2420
105	0.155	13.297	51.717	1.508	13.081	51.456	0.444	0.508	0.533	0.371	55.005	629	2431
106	0.112	119.885	51.680	1.244	119.698	51.477	0.381	0.402	0.430	0.330	128.902	5659	2432
107	0.133	92.968	51.787	1.401	92.774	51.541	0.381	0.487	0.480	0.352	72.078	4393	2435
108	0.113	61.910	51.738	1.251	61.701	51.583	0.423	0.339	0.423	0.340	173.763	2919	2437
109	0.155	100.008	51.961	1.491	99.801	51.710	0.423	0.508	0.558	0.354	57.856	4726	2443
110	0.150	52.377	52.028	1.456	52.176	51.795	0.402	0.487	0.527	0.361	64.452	2473	2447
111	0.124	104.013	52.542	1.311	103.844	52.324	0.360	0.444	0.451	0.349	80.189	4910	2472
112	0.118	82.301	52.697	1.359	82.042	52.493	0.444	0.381	0.430	0.350	34.751	3888	2480
113	0.118	115.454	52.985	1.269	115.274	52.768	0.360	0.423	0.436	0.345	64.016	5454	2493
114	0.140	94.134	53.085	1.413	93.959	52.832	0.360	0.508	0.498	0.357	85.286	4445	2496
115	0.141	57.169	53.522	1.421	56.917	53.340	0.487	0.360	0.511	0.352	13.317	2702	2520
116	0.121	60.947	53.518	1.299	60.727	53.340	0.444	0.360	0.454	0.339	163.439	2874	2520
117	0.129	82.434	53.742	1.376	82.254	53.488	0.360	0.508	0.491	0.334	69.626	3894	2527
118	0.146	40.447	53.958	1.443	40.259	53.700	0.381	0.508	0.537	0.346	64.777	1912	2537
119	0.134	17.053	54.951	1.329	16.828	54.758	0.444	0.381	0.466	0.364	24.390	804	2587
120	0.146	76.242	55.118	1.443	76.052	54.864	0.381	0.508	0.544	0.342	114.016	3596	2592
121	0.114	10.341	55.220	1.269	10.139	55.033	0.402	0.360	0.422	0.344	24.046	489	2600
122	0.104	33.222	55.403	1.196	33.062	55.182	0.318	0.423	0.429	0.310	77.335	1569	2607
123	0.130	41.634	55.660	1.353	41.402	55.478	0.466	0.360	0.478	0.346	164.934	1963	2621
124	0.125	34.612	55.885	1.329	34.417	55.668	0.381	0.444	0.465	0.342	124.054	1631	2630
125	0.119	75.732	55.938	1.309	75.523	55.732	0.423	0.423	0.467	0.325	139.176	3573	2633
126	0.151	59.329	56.207	1.466	59.118	55.944	0.423	0.508	0.509	0.379	60.588	2803	2643
127	0.143	110.979	56.287	1.443	110.786	56.028	0.381	0.508	0.547	0.334	63.387	5244	2647
128	0.170	12.601	56.306	1.588	12.361	56.049	0.466	0.508	0.570	0.380	125.423	589	2648
129	0.132	42.098	56.587	1.371	41.910	56.367	0.381	0.466	0.486	0.346	114.379	1984	2663
130	0.125	33.239	56.706	1.348	33.062	56.473	0.339	0.466	0.493	0.323	74.116	1569	2668
131	0.134	26.802	56.762	1.388	26.564	56.557	0.466	0.402	0.501	0.341	147.205	1259	2672
132	0.129	43.153	56.835	1.401	42.990	56.578	0.339	0.529	0.524	0.312	98.271	2035	2673
133	0.135	22.515	57.644	1.383	22.331	57.404	0.360	0.487	0.504	0.342	75.083	1062	2712
134	0.106	110.806	57.582	1.214	110.596	57.404	0.423	0.339	0.424	0.317	25.037	5235	2712
135	0.104	53.992	58.370	1.202	53.827	58.145	0.339	0.423	0.428	0.309	117.561	2548	2747
136	0.151	80.369	58.480	1.486	80.095	58.293	0.529	0.381	0.539	0.356	16.554	3798	2754
137	0.137	68.433	58.767	1.394	68.199	58.568	0.487	0.402	0.512	0.341	149.062	3226	2767
138	0.153	38.659	58.989	1.486	38.481	58.716	0.360	0.550	0.548	0.355	96.066	1824	2774
139	0.135	101.994	58.971	1.388	101.790	58.738	0.402	0.466	0.516	0.333	51.381	4820	2775
140	0.126	125.375	59.936	1.336	125.201	59.711	0.339	0.466	0.479	0.336	86.982	5919	2821
141	0.125	71.426	60.094	1.329	71.184	59.923	0.487	0.339	0.477	0.334	7.948	3374	2831
142	0.147	55.196	60.383	1.448	54.991	60.134	0.402	0.508	0.516	0.362	112.705	2604	2841
143	0.134	110.035	60.337	1.359	109.813	60.134	0.444	0.402	0.498	0.343	35.621	5199	2841
144	0.124	60.063	60.405	1.336	59.838	60.240	0.466	0.339	0.486	0.324	161.821	2829	2846
145	0.139	83.143	61.025	1.418	82.973	60.748	0.360	0.529	0.500	0.354	82.582	3928	2870
146	0.123	34.726	61.303	1.299	34.523	61.108	0.402	0.381	0.427	0.368	145.191	1637	2887
147	0.149	55.896	61.649	1.486	55.711	61.383	0.360	0.529	0.551	0.344	103.259	2636	2900
148	0.114	72.256	61.706	1.286	72.009	61.553	0.487	0.318	0.481	0.301	169.310	3408	2908
149	0.056	52.403	62.055	0.992	52.239	61.955	0.360	0.212	0.366	0.195	1.534	2470	2927
150	0.147	30.444	62.306	1.468	30.268	62.040	0.360	0.529	0.547	0.342	105.173	1433	2931
151	0.123	29.203	62.487	1.341	29.020	62.272	0.381	0.423	0.470	0.334	55.215	1380	2942
152	0.094	67.364	62.445	1.142	67.183	62.272	0.360	0.360	0.397	0.301	131.529	3177	2942
153	0.142	120.234	62.947	1.431	120.015	62.717	0.423	0.466	0.528	0.344	126.288	5675	2963
154	0.127	55.289	63.016	1.376	55.097	62.780	0.381	0.487	0.493	0.328	116.061	2609	2966
155	0.134	26.723	63.207	1.359	26.522	62.992	0.402	0.444	0.478	0.357	128.469	1257	2976
156	0.121	99.355	63.351	1.316	99.187	63.098	0.339	0.487	0.473	0.326	80.816	4695	2981
157	0.134	18.709	63.446	1.401	18.521	63.182	0.360	0.508	0.517	0.329	75.400	885	2985
158	0.126	58.882	63.621	1.304	58.695	63.394	0.381	0.444	0.473	0.340	119.455	2777	2995
159	0.125	88.666	63.894	1.346	88.434	63.712	0.466	0.381	0.474	0.336	152.585	4183	3010
160	0.122	47.587	64.111	1.353	47.434	63.860	0.318	0.508	0.500	0.311	89.290	2247	3017
161	0.128	76.623	64.459	1.346	76.433	64.220	0.381	0.466	0.493	0.331	119.497	3618	3034
162	0.161	38.603	64.527	1.515	38.418	64.262	0.381	0.550	0.558	0.367	71.038	1823	3036
163	0.128	48.394	64.474	1.383	48.154	64.304	0.487	0.339	0.492	0.331	169.460	2279	3038
164	0.128	113.149	65.044	1.371	112.924	64.834	0.444	0.402	0.495	0.330	139.569	5340	3063
165	0.140	33.160	65.192	1.401	32.956	64.960	0.402	0.466	0.513	0.348	57.142	1566	3069
166	0.134	74.649	65.399	1.383	74.401	65.214	0.487	0.360	0.495	0.346	166.606	3523	3081
167	0.141	40.971	65.451	1.448	40.704	65.257	0.529	0.381	0.527	0.341	159.302	1930	3083
168	0.135	65.921	65.693	1.371	65.680	65.511	0.487	0.360	0.507	0.339	161.748	3108	3095
169	0.161	85.631	65.942	1.605	85.450	65.659	0.360	0.572	0.578	0.355	81.742	4043	3102
170	0.145	23.422	66.233	1.424	23.199	65.998	0.466	0.444	0.524	0.352	138.919	1102	3118
171	0.117	40.849	66.372	1.281	40.682	66.146	0.339	0.444	0.450	0.331	98.887	1928	3125
172	0.145	81.263	66.483	1.486	81.068	66.209	0.381	0.529	0.545	0.339	72.712	3840	3128
173	0.137	38.628	66.518	1.418	38.439	66.273	0.381	0.487	0.519	0.336	65.853	1825	3131
174	0.126	81.744	66.698	1.329	81.555	66.442	0.360	0.466	0.462	0.348	76.054	3862	3139
175	0.142	32.077	67.058	1.438	31.877	66.802	0.381	0.487	0.532	0.341	62.732	1516	3156
176	0.133	62.774	67.251	1.401	62.526	67.077	0.508	0.339	0.503	0.337	176.289	2962	3169
177	0.169	97.856	68.538	1.718	97.642	68.241	0.423	0.614	0.566	0.381	91.426	4624	3224
178	0.109	77.860	68.523	1.256	77.639	68.347	0.444	0.339	0.428	0.326	171.590	3677	3229
179	0.133	111.701	69.148	1.371	111.506	68.919	0.402	0.444	0.483	0.350	125.343	5272	3256
180	0.129	71.164	69.130	1.323	70.930	68.961	0.466	0.339	0.471	0.348	10.158	3357	3258
181	0.114	114.295	69.429	1.269	114.110	69.215	0.360	0.423	0.460	0.316	118.517	5394	3270
182	0.154	14.273	69.536	1.473	14.012	69.342	0.508	0.402	0.517	0.379	165.035	669	3276
183	0.124	64.717	69.686	1.334	64.495	69.490	0.444	0.402	0.487	0.323	144.335	3052	3283
184	0.116	19.939	69.911	1.281	19.727	69.744	0.444	0.339	0.455	0.326	173.938	938	3295
185	0.145	16.003	69.951	1.448	15.727	69.765	0.508	0.402	0.523	0.353	155.207	749	3296
186	0.120	21.144	70.034	1.299	20.934	69.850	0.444	0.360	0.444	0.344	5.344	997	3300
187	0.159	84.578	70.110	1.510	84.307	69.914	0.529	0.381	0.547	0.371	174.640	3995	3303
188	0.133	14.920	70.198	1.371	14.690	69.998	0.466	0.381	0.479	0.353	159.663	701	3307
189	0.150	13.806	70.288	1.468	13.631	70.019	0.339	0.550	0.550	0.346	91.896	650	3308
190	0.160	95.365	70.946	1.605	95.081	70.760	0.550	0.402	0.559	0.365	163.392	4498	3343
191	0.103	46.990	71.055	1.184	46.842	70.845	0.318	0.423	0.418	0.314	94.169	2217	3347
192	0.117	60.951	71.819	1.286	60.748	71.628	0.423	0.381	0.432	0.346	147.101	2875	3384
193	0.131	32.932	72.180	1.378	32.766	71.946	0.339	0.487	0.500	0.335	103.035	1550	3399
194	0.123	12.791	72.258	1.299	12.615	72.030	0.360	0.444	0.464	0.338	112.861	599	3403
195	0.101	74.792	72.432	1.196	74.570	72.284	0.444	0.296	0.425	0.303	173.672	3528	3415
196	0.118	35.470	72.529	1.286	35.285	72.305	0.381	0.423	0.446	0.338	125.504	1672	3416
197	0.129	84.177	73.330	1.359	83.926	73.152	0.487	0.360	0.478	0.342	164.704	3974	3456
198	0.130	72.552	73.757	1.366	72.305	73.596	0.508	0.318	0.515	0.321	177.647	3422	3477
199	0.129	42.563	73.853	1.329	42.376	73.618	0.360	0.466	0.470	0.351	70.446	2012	3478
200	0.136	22.196	74.268	1.383	21.950	74.083	0.487	0.360	0.503	0.344	167.502	1045	3500
201	0.113	82.996	74.796	1.286	82.762	74.634	0.466	0.339	0.457	0.314	14.063	3921	3526
202	0.138	45.473	74.946	1.413	45.276	74.718	0.402	0.466	0.503	0.348	56.248	2151	3530
203	0.123	80.983	75.216	1.306	80.751	75.057	0.466	0.318	0.479	0.328	1.617	3822	3546
204	0.136	75.252	75.856	1.383	75.078	75.607	0.360	0.487	0.513	0.337	71.056	3554	3572
205	0.244	80.022	76.662	1.929	79.714	76.369	0.614	0.593	0.614	0.506	41.613	3779	3608
206	0.142	106.959	76.970	1.413	106.786	76.708	0.339	0.529	0.525	0.345	92.718	5051	3624
207	0.143	30.206	77.982	1.431	29.972	77.766	0.466	0.423	0.536	0.341	141.076	1419	3674
208	0.112	75.264	77.943	1.256	75.057	77.766	0.423	0.360	0.463	0.309	34.141	3555	3674
209	0.124	48.431	78.458	1.346	48.260	78.211	0.339	0.508	0.494	0.320	94.586	2285	3695
210	0.164	114.350	78.805	1.535	114.067	78.634	0.572	0.339	0.586	0.356	2.130	5396	3715
211	0.144	104.071	79.302	1.466	103.865	79.058	0.423	0.487	0.537	0.342	127.401	4911	3735
212	0.118	24.768	80.140	1.299	24.553	79.968	0.466	0.339	0.458	0.329	171.560	1165	3778
213	0.144	91.337	81.273	1.491	91.144	81.005	0.381	0.529	0.549	0.335	72.481	4315	3827
214	0.099	108.688	81.274	1.189	108.479	81.111	0.402	0.339	0.428	0.294	148.626	5128	3832
215	0.139	39.302	81.398	1.431	39.116	81.132	0.381	0.508	0.498	0.356	104.169	1855	3833
216	0.123	35.073	81.723	1.329	34.840	81.534	0.466	0.360	0.491	0.319	25.558	1660	3852
217	0.141	29.781	82.282	1.401	29.528	82.106	0.508	0.360	0.510	0.352	178.036	1403	3879
218	0.144	16.861	83.183	1.486	16.700	82.910	0.339	0.550	0.544	0.336	87.535	795	3917
219	0.122	43.487	83.309	1.311	43.307	83.079	0.360	0.444	0.480	0.323	58.377	2057	3925
220	0.145	124.622	83.892	1.468	124.460	83.630	0.339	0.550	0.559	0.330	79.519	5885	3951
221	0.125	125.573	83.865	1.311	125.391	83.651	0.381	0.423	0.426	0.372	108.443	5931	3952
222	0.132	15.446	83.934	1.391	15.261	83.693	0.360	0.466	0.490	0.344	77.996	728	3954
223	0.125	22.179	84.362	1.353	22.013	84.116	0.339	0.487	0.484	0.330	88.063	1046	3974
224	0.162	113.222	84.390	1.533	113.009	84.116	0.402	0.550	0.566	0.364	69.308	5349	3974
225	0.136	45.064	84.360	1.418	44.852	84.138	0.423	0.466	0.519	0.334	54.884	2128	3975
226	0.142	68.512	84.736	1.468	68.347	84.476	0.339	0.529	0.545	0.331	100.781	3232	3991
227	0.131	60.688	84.766	1.388	60.494	84.540	0.402	0.466	0.516	0.324	126.752	2860	3994
228	0.146	41.550	84.834	1.448	41.296	84.624	0.487	0.423	0.514	0.360	145.856	1957	3998
229	0.109	48.874	85.249	1.221	48.726	85.026	0.296	0.444	0.457	0.303	101.462	2305	4017
230	0.118	106.894	85.857	1.299	106.659	85.683	0.444	0.360	0.463	0.326	151.257	5044	4048
231	0.127	30.764	86.606	1.383	30.522	86.445	0.508	0.339	0.501	0.324	17.261	1451	4084
232	0.138	23.192	86.837	1.408	23.029	86.572	0.339	0.508	0.517	0.340	89.652	1094	4090
233	0.130	66.060	86.957	1.371	65.871	86.720	0.381	0.466	0.522	0.318	121.103	3115	4097
234	0.147	63.209	87.103	1.466	62.950	86.889	0.508	0.423	0.554	0.336	146.757	2979	4105
235	0.136	30.832	88.070	1.448	30.544	87.863	0.529	0.381	0.545	0.317	25.749	1461	4151
236	0.140	14.038	88.174	1.388	13.822	87.948	0.423	0.444	0.498	0.357	126.129	657	4155
237	0.117	41.745	88.179	1.323	41.592	87.948	0.318	0.466	0.482	0.309	77.725	1971	4155
238	0.145	120.214	88.193	1.431	119.994	87.948	0.423	0.466	0.518	0.355	54.644	5680	4155
239	0.127	49.791	88.259	1.359	49.594	88.032	0.402	0.444	0.496	0.326	54.408	2354	4159
240	0.109	109.048	88.695	1.234	108.839	88.540	0.423	0.318	0.436	0.318	174.531	5147	4183
241	0.136	91.068	88.897	1.378	90.826	88.731	0.487	0.339	0.497	0.348	173.601	4297	4192
242	0.128	84.308	89.019	1.311	84.138	88.773	0.339	0.466	0.466	0.349	83.828	3983	4194
243	0.147	74.134	89.346	1.436	73.914	89.112	0.444	0.466	0.516	0.364	135.346	3498	4210
244	0.119	42.668	89.342	1.311	42.439	89.196	0.466	0.318	0.475	0.320	1.425	2010	4214
245	0.140	24.574	89.722	1.448	24.363	89.493	0.444	0.466	0.529	0.337	47.024	1164	4228
246	0.109	46.701	90.003	1.394	46.482	89.810	0.402	0.402	0.454	0.307	129.432	2197	4243
247	0.138	118.963	90.171	1.438	118.787	89.916	0.339	0.508	0.536	0.327	103.886	5616	4248
248	0.141	104.285	90.544	1.453	104.055	90.297	0.444	0.487	0.558	0.321	131.216	4921	4266
249	0.125	31.610	90.756	1.341	31.411	90.530	0.381	0.444	0.487	0.326	57.262	1494	4277
250	0.130	97.345	91.011	1.353	97.176	90.763	0.339	0.487	0.490	0.338	100.901	4596	4288
251	0.116	82.171	91.010	1.276	82.000	90.805	0.339	0.423	0.435	0.341	78.522	3879	4290
252	0.118	72.196	91.207	1.316	72.009	90.974	0.360	0.466	0.489	0.308	60.149	3412	4298
253	0.119	102.010	91.179	1.311	101.769	91.017	0.466	0.339	0.468	0.324	14.915	4818	4300
254	0.112	83.641	91.355	1.256	83.439	91.165	0.423	0.360	0.443	0.323	151.815	3947	4307
255	0.122	81.627	91.448	1.299	81.449	91.207	0.339	0.466	0.467	0.333	77.462	3856	4309
256	0.135	73.783	91.533	1.388	73.533	91.355	0.508	0.360	0.530	0.325	157.730	3477	4316
257	0.153	79.109	91.812	1.510	78.825	91.630	0.550	0.360	0.563	0.346	15.562	3738	4329
258	0.121	76.324	92.161	1.316	76.094	91.969	0.444	0.381	0.487	0.316	33.015	3607	4345
259	0.111	103.078	92.248	1.226	102.912	92.033	0.339	0.423	0.454	0.311	117.175	4865	4348
260	0.116	79.094	92.283	1.274	78.930	92.054	0.339	0.444	0.446	0.330	94.101	3735	4349
261	0.128	78.379	92.550	1.359	78.168	92.329	0.423	0.423	0.506	0.321	139.279	3696	4362
262	0.151	100.825	93.257	1.466	100.584	93.028	0.487	0.444	0.536	0.360	38.043	4767	4395
263	0.122	58.308	93.247	1.346	58.060	93.070	0.487	0.360	0.505	0.308	28.090	2755	4397
264	0.150	32.715	93.425	1.496	32.470	93.197	0.487	0.466	0.570	0.334	41.396	1549	4403
265	0.123	101.200	93.641	1.304	100.986	93.451	0.423	0.402	0.442	0.354	140.787	4775	4415
266	0.129	66.260	93.849	1.448	66.061	93.599	0.402	0.487	0.557	0.295	121.105	3124	4422
267	0.117	44.702	93.924	1.306	44.556	93.684	0.296	0.487	0.502	0.297	80.129	2111	4426
