 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
176	0.113	106.608	88.727	1.274	106.426	88.498	0.339	0.466	0.457	0.316	93.496	5034	4181
177	0.136	117.031	88.998	1.436	116.798	88.773	0.444	0.444	0.519	0.333	138.136	5523	4194
178	0.122	80.384	89.212	1.383	80.222	88.942	0.318	0.529	0.513	0.304	96.206	3797	4202
179	0.134	57.960	89.158	1.371	57.700	88.985	0.508	0.339	0.504	0.338	1.558	2735	4204
180	0.117	103.894	89.690	1.286	103.674	89.514	0.444	0.360	0.492	0.304	150.372	4901	4229
181	0.134	88.780	90.085	1.533	88.582	89.810	0.402	0.508	0.508	0.336	118.701	4194	4243
182	0.155	32.399	90.735	1.551	32.152	90.488	0.487	0.466	0.558	0.355	41.985	1533	4275
183	0.122	105.591	91.527	1.329	105.410	91.292	0.381	0.444	0.499	0.311	125.416	4983	4313
184	0.142	44.809	91.571	1.431	44.556	91.377	0.508	0.381	0.525	0.343	154.337	2108	4317
185	0.119	68.364	91.917	1.311	68.199	91.673	0.318	0.487	0.490	0.308	95.927	3227	4331
186	0.142	109.738	92.313	1.478	109.538	92.033	0.381	0.550	0.570	0.319	115.598	5179	4348
187	0.155	117.696	92.768	1.503	117.454	92.541	0.487	0.444	0.568	0.348	141.008	5551	4372
188	0.139	89.359	93.110	1.433	89.196	92.837	0.318	0.529	0.541	0.328	83.000	4222	4386
189	0.144	99.483	93.452	1.473	99.314	93.154	0.339	0.572	0.555	0.331	99.096	4699	4401
190	0.154	33.813	93.768	1.503	33.549	93.557	0.529	0.402	0.567	0.346	22.384	1601	4420
191	0.161	43.198	94.209	1.545	42.947	93.980	0.487	0.466	0.573	0.358	137.236	2035	4440
192	0.142	32.478	94.389	1.438	32.216	94.213	0.508	0.360	0.538	0.337	163.738	1528	4451
193	0.140	32.558	95.052	1.438	32.300	94.890	0.529	0.339	0.550	0.325	166.281	1527	4483
194	0.141	51.520	95.652	1.478	51.266	95.462	0.550	0.381	0.541	0.332	15.668	2434	4510
195	0.140	64.871	96.231	1.461	64.643	96.033	0.487	0.423	0.549	0.325	38.074	3065	4537
196	0.109	91.752	96.941	1.294	91.609	96.689	0.296	0.487	0.485	0.286	101.385	4332	4568
197	0.175	28.988	98.086	1.613	28.808	97.790	0.360	0.614	0.616	0.361	84.318	1368	4620
198	0.041	53.502	98.378	0.860	53.340	98.298	0.360	0.169	0.348	0.151	10.571	2524	4644
199	0.133	82.835	98.876	1.431	82.656	98.637	0.381	0.508	0.533	0.318	64.837	3914	4660
200	0.134	94.698	98.881	1.401	94.509	98.637	0.381	0.487	0.541	0.315	118.582	4468	4660
201	0.096	91.249	100.239	1.172	91.080	100.055	0.360	0.381	0.399	0.307	128.515	4306	4727
202	0.110	90.718	100.480	1.226	90.551	100.267	0.339	0.423	0.443	0.316	112.476	4281	4737
203	0.171	125.337	101.282	1.660	125.137	101.007	0.402	0.550	0.566	0.385	76.665	5921	4772
204	0.152	93.659	102.083	1.503	93.451	101.833	0.402	0.529	0.551	0.351	115.197	4417	4811
205	0.126	61.000	102.642	1.394	60.770	102.426	0.444	0.402	0.497	0.324	37.545	2884	4839
206	0.113	61.623	102.736	1.261	61.426	102.510	0.381	0.423	0.433	0.332	56.387	2913	4843
207	0.050	26.085	103.833	0.865	25.929	103.696	0.275	0.275	0.279	0.229	46.101	1231	4899
208	0.133	79.512	104.132	1.366	79.269	103.971	0.487	0.339	0.500	0.337	179.040	3750	4912
209	0.131	43.236	104.522	1.388	43.053	104.267	0.360	0.508	0.520	0.322	69.346	2044	4926
210	0.173	48.705	104.588	1.640	48.408	104.373	0.572	0.423	0.593	0.371	21.825	2304	4931
211	0.146	108.837	105.824	1.448	108.606	105.600	0.487	0.423	0.535	0.346	143.617	5135	4989
212	0.138	122.200	105.953	1.401	121.941	105.791	0.508	0.360	0.506	0.346	168.536	5765	4998
213	0.129	77.675	106.077	1.371	77.428	105.897	0.487	0.360	0.508	0.322	23.841	3672	5003
214	0.134	76.050	106.144	1.424	75.798	105.960	0.529	0.381	0.540	0.317	28.267	3591	5006
215	0.133	30.430	107.172	1.431	30.247	106.934	0.381	0.487	0.534	0.317	62.811	1438	5052
216	0.140	75.542	107.325	1.426	75.374	107.061	0.339	0.529	0.527	0.338	77.214	3570	5058
217	0.164	100.607	107.645	1.563	100.351	107.400	0.508	0.466	0.587	0.355	41.780	4755	5074
218	0.147	72.324	107.842	1.545	72.157	107.548	0.339	0.593	0.594	0.315	79.475	3415	5081
219	0.135	56.553	108.259	1.448	56.346	108.014	0.423	0.487	0.538	0.320	51.604	2673	5103
220	0.172	104.274	108.622	1.618	104.055	108.352	0.444	0.550	0.606	0.363	55.321	4929	5119
221	0.150	58.395	109.116	1.491	58.187	108.860	0.423	0.508	0.556	0.343	56.646	2761	5143
222	0.142	75.894	109.291	1.448	75.671	109.072	0.444	0.466	0.553	0.328	135.994	3577	5153
223	0.127	103.970	110.278	1.388	103.738	110.067	0.466	0.402	0.540	0.299	33.752	4917	5200
224	0.148	63.827	110.620	1.496	63.627	110.363	0.402	0.529	0.545	0.346	63.493	3017	5214
225	0.145	73.445	111.577	1.498	73.152	111.421	0.572	0.318	0.578	0.319	177.688	3464	5264
226	0.142	55.796	112.719	1.443	55.605	112.480	0.402	0.487	0.547	0.331	58.016	2638	5314
227	0.156	40.617	113.772	1.558	40.428	113.496	0.381	0.572	0.600	0.331	67.434	1920	5362
228	0.130	54.003	113.817	1.388	53.827	113.538	0.339	0.529	0.512	0.324	80.658	2551	5364
229	0.153	59.027	113.862	1.526	58.801	113.580	0.423	0.529	0.568	0.342	60.763	2792	5366
230	0.148	86.652	114.296	1.491	86.360	114.110	0.550	0.381	0.532	0.354	13.746	4096	5391
231	0.158	72.010	115.278	1.486	71.755	115.083	0.529	0.381	0.539	0.374	167.575	3396	5437
232	0.123	102.309	115.439	1.346	102.087	115.252	0.466	0.381	0.478	0.328	23.105	4833	5445
233	0.154	72.446	116.061	1.478	72.242	115.803	0.402	0.529	0.535	0.366	66.591	3423	5471
234	0.150	30.529	116.993	1.508	30.311	116.734	0.444	0.508	0.565	0.337	129.270	1435	5515
235	0.106	76.417	117.152	1.269	76.158	117.009	0.508	0.275	0.500	0.270	9.759	3608	5528
236	0.151	60.168	117.668	1.540	60.008	117.348	0.318	0.614	0.602	0.320	87.925	2841	5544
237	0.135	64.400	118.938	1.448	64.156	118.724	0.487	0.423	0.537	0.321	33.208	3047	5609
238	0.146	95.040	119.734	1.521	94.827	119.486	0.444	0.508	0.580	0.320	51.266	4493	5645
239	0.136	38.082	120.704	1.426	37.825	120.544	0.529	0.339	0.541	0.320	16.883	1795	5695
240	0.153	64.154	120.761	1.508	63.902	120.544	0.508	0.444	0.557	0.349	36.195	3031	5695
241	0.122	30.628	120.972	1.323	30.395	120.798	0.466	0.339	0.484	0.321	159.668	1441	5707
242	0.143	97.257	121.199	1.453	97.028	120.968	0.487	0.444	0.551	0.331	142.519	4589	5715
243	0.177	37.200	121.343	1.605	36.978	121.094	0.466	0.529	0.582	0.388	54.146	1757	5721
244	0.119	77.848	122.519	1.341	77.660	122.322	0.402	0.423	0.492	0.308	52.276	3678	5779
245	0.155	104.478	123.176	1.473	104.225	122.978	0.508	0.402	0.548	0.360	155.393	4928	5810
246	0.121	80.556	126.569	1.359	80.328	126.386	0.466	0.381	0.514	0.298	34.594	3806	5971
247	0.152	79.993	127.880	1.533	79.798	127.593	0.381	0.572	0.588	0.330	65.828	3783	6028
248	0.129	83.609	128.212	1.361	83.439	127.974	0.339	0.466	0.509	0.324	111.414	3945	6046
249	0.199	56.485	128.617	1.772	56.219	128.334	0.529	0.572	0.658	0.386	46.280	2673	6063
250	0.115	49.909	128.931	1.359	49.699	128.757	0.444	0.360	0.444	0.329	15.217	2354	6083
251	0.168	50.749	129.435	1.678	50.504	129.180	0.508	0.508	0.613	0.350	43.593	2407	6103
252	0.164	43.958	130.026	1.563	43.773	129.752	0.381	0.593	0.580	0.360	77.131	2076	6130
253	0.133	112.579	133.303	1.383	112.374	133.075	0.402	0.444	0.503	0.336	56.601	5319	6287
254	0.108	82.744	133.402	1.239	82.592	133.181	0.318	0.444	0.452	0.305	104.049	3905	6292
255	0.102	90.432	133.676	1.209	90.276	133.477	0.318	0.423	0.431	0.302	74.499	4270	6306
