 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
30	0.107	94.914	28.200	1.264	94.763	27.982	0.296	0.466	0.462	0.294	80.699	4482	1322
31	0.145	27.516	28.434	1.538	27.263	28.236	0.550	0.402	0.516	0.357	157.616	1293	1334
32	0.104	60.308	28.504	1.202	60.113	28.321	0.381	0.381	0.444	0.299	138.477	2843	1338
33	0.114	80.768	28.604	1.291	80.560	28.384	0.402	0.423	0.480	0.302	52.618	3818	1341
34	0.101	112.108	28.567	1.226	111.887	28.406	0.423	0.339	0.466	0.276	147.734	5288	1342
35	0.086	73.526	28.676	1.099	73.364	28.490	0.318	0.381	0.398	0.275	118.600	3470	1346
36	0.125	100.903	28.842	1.341	100.732	28.596	0.339	0.487	0.493	0.322	77.695	4766	1351
37	0.102	76.860	29.009	1.209	76.645	28.871	0.444	0.296	0.453	0.287	176.949	3625	1364
38	0.102	90.775	29.051	1.214	90.551	28.893	0.444	0.318	0.426	0.306	167.087	4284	1365
39	0.091	41.669	29.329	1.124	41.466	29.189	0.402	0.296	0.405	0.285	168.898	1963	1379
40	0.096	60.864	29.444	1.172	60.706	29.252	0.339	0.402	0.422	0.291	57.965	2876	1382
41	0.102	97.864	29.450	1.191	97.705	29.252	0.318	0.402	0.428	0.304	111.610	4618	1382
42	0.107	101.674	30.048	1.256	101.494	29.824	0.339	0.444	0.442	0.307	107.821	4801	1409
43	0.090	64.627	30.034	1.107	64.431	29.887	0.381	0.296	0.400	0.285	19.273	3052	1412
44	0.121	108.354	31.355	1.329	108.140	31.157	0.423	0.381	0.492	0.314	33.643	5123	1472
45	0.103	85.523	31.411	1.209	85.302	31.263	0.444	0.296	0.432	0.304	2.880	4037	1477
46	0.111	61.018	31.659	1.239	60.791	31.496	0.444	0.318	0.444	0.319	178.061	2881	1488
47	0.116	127.064	32.231	1.256	126.852	32.068	0.444	0.339	0.431	0.344	4.354	5998	1515
48	0.096	70.187	32.286	1.184	69.998	32.110	0.381	0.360	0.420	0.292	36.210	3318	1517
49	0.104	80.529	32.632	1.196	80.370	32.427	0.318	0.423	0.451	0.293	114.324	3799	1532
50	0.109	80.878	32.854	1.251	80.708	32.639	0.339	0.423	0.454	0.307	60.315	3823	1542
51	0.125	70.729	33.350	1.334	70.506	33.147	0.444	0.402	0.501	0.318	39.935	3343	1566
52	0.106	66.275	34.321	1.214	66.104	34.121	0.339	0.423	0.438	0.307	115.978	3126	1612
53	0.092	45.364	34.519	1.142	45.170	34.354	0.402	0.318	0.423	0.276	155.101	2139	1623
54	0.110	86.205	34.531	1.239	85.979	34.375	0.444	0.318	0.451	0.311	165.871	4067	1624
55	0.114	64.667	34.622	1.286	64.431	34.459	0.466	0.339	0.468	0.310	162.463	3050	1628
56	0.081	86.460	36.267	1.052	86.275	36.132	0.381	0.275	0.382	0.270	7.292	4082	1707
57	0.106	39.100	36.509	1.256	38.947	36.280	0.318	0.466	0.479	0.282	111.492	1842	1714
58	0.058	126.287	36.788	0.985	126.111	36.661	0.360	0.275	0.408	0.182	31.199	5967	1732
59	0.105	81.076	37.477	1.196	80.857	37.317	0.423	0.318	0.433	0.308	16.279	3830	1763
60	0.124	77.207	37.576	1.359	77.026	37.338	0.381	0.466	0.496	0.319	119.476	3642	1764
61	0.114	74.164	37.790	1.274	73.978	37.592	0.381	0.423	0.456	0.319	53.487	3503	1776
62	0.108	122.346	38.081	1.274	122.153	37.867	0.381	0.423	0.469	0.294	52.026	5782	1789
63	0.109	118.864	38.356	1.239	118.682	38.164	0.360	0.402	0.457	0.305	127.676	5609	1803
64	0.119	64.245	38.556	1.281	64.029	38.375	0.423	0.360	0.471	0.321	145.955	3028	1813
65	0.115	32.434	38.693	1.281	32.258	38.481	0.360	0.423	0.472	0.309	120.599	1526	1818
66	0.115	58.787	38.690	1.264	58.547	38.544	0.466	0.296	0.474	0.308	178.700	2772	1821
67	0.089	30.731	39.060	1.112	30.586	38.862	0.296	0.402	0.411	0.274	111.772	1448	1836
68	0.099	40.798	39.630	1.191	40.640	39.412	0.296	0.423	0.431	0.294	83.192	1927	1862
69	0.116	43.546	39.960	1.316	43.370	39.730	0.360	0.466	0.502	0.294	120.936	2052	1877
70	0.116	118.674	40.221	1.274	118.491	40.005	0.381	0.423	0.466	0.316	56.359	5607	1890
71	0.116	120.449	40.492	1.286	120.206	40.322	0.466	0.339	0.469	0.314	13.612	5693	1905
72	0.118	120.459	41.463	1.299	120.227	41.275	0.444	0.360	0.457	0.329	23.499	5693	1950
73	0.114	128.633	41.800	1.269	128.418	41.635	0.444	0.339	0.438	0.332	171.177	6072	1967
74	0.115	18.463	42.535	1.269	18.246	42.376	0.444	0.339	0.460	0.319	13.359	870	2002
75	0.108	115.746	43.213	1.244	115.528	43.053	0.466	0.318	0.456	0.303	7.284	5466	2034
76	0.078	60.260	43.268	1.047	60.134	43.074	0.254	0.381	0.383	0.261	89.129	2845	2035
77	0.118	24.346	43.442	1.286	24.109	43.265	0.444	0.360	0.464	0.323	151.682	1145	2044
78	0.115	37.191	43.661	1.269	37.020	43.434	0.339	0.444	0.478	0.306	64.505	1757	2052
79	0.099	92.563	43.875	1.154	92.350	43.730	0.423	0.296	0.419	0.299	168.532	4367	2066
80	0.105	69.999	44.285	1.244	69.786	44.111	0.423	0.339	0.447	0.298	28.972	3308	2084
81	0.094	43.311	44.898	1.154	43.159	44.704	0.318	0.402	0.409	0.292	112.324	2042	2112
82	0.106	58.939	45.339	1.251	58.780	45.127	0.318	0.444	0.448	0.301	82.504	2783	2132
83	0.100	8.545	46.726	1.202	8.340	46.567	0.423	0.318	0.410	0.310	167.690	399	2200
84	0.086	51.122	46.908	1.142	50.927	46.736	0.381	0.339	0.417	0.264	141.736	2410	2208
85	0.120	115.436	46.947	1.281	115.210	46.778	0.444	0.339	0.456	0.334	7.011	5452	2210
86	0.112	48.536	47.291	1.261	48.345	47.096	0.402	0.402	0.476	0.298	43.586	2295	2225
87	0.100	76.485	47.329	1.239	76.264	47.159	0.423	0.339	0.455	0.280	28.155	3615	2228
88	0.052	80.403	47.522	0.860	80.243	47.413	0.296	0.233	0.301	0.220	171.328	3796	2240
89	0.117	94.296	47.672	1.304	94.065	47.519	0.487	0.318	0.481	0.311	176.589	4449	2245
90	0.099	53.675	47.842	1.191	53.488	47.667	0.360	0.360	0.421	0.298	50.094	2535	2252
91	0.121	108.648	47.881	1.341	108.416	47.710	0.487	0.339	0.483	0.320	4.856	5131	2254
92	0.112	105.014	48.210	1.299	104.817	47.985	0.381	0.423	0.487	0.292	50.644	4965	2267
93	0.099	25.716	48.313	1.191	25.569	48.091	0.296	0.423	0.438	0.289	73.069	1215	2272
94	0.077	118.571	48.364	1.010	118.406	48.218	0.339	0.296	0.349	0.281	165.133	5599	2278
95	0.114	46.983	48.757	1.274	46.778	48.556	0.402	0.402	0.467	0.310	133.977	2214	2294
96	0.094	31.178	48.714	1.191	30.967	48.578	0.423	0.296	0.451	0.265	18.916	1472	2295
97	0.098	86.324	49.246	1.154	86.127	49.086	0.402	0.318	0.405	0.309	17.520	4077	2319
98	0.116	80.326	49.354	1.286	80.137	49.149	0.381	0.423	0.477	0.309	50.413	3795	2322
99	0.105	51.410	49.539	1.239	51.244	49.318	0.318	0.444	0.457	0.293	108.735	2426	2330
100	0.108	60.792	50.013	1.269	60.558	49.848	0.466	0.318	0.454	0.304	166.997	2869	2355
101	0.112	68.112	50.296	1.274	67.924	50.080	0.381	0.423	0.467	0.306	53.531	3219	2366
102	0.097	59.756	50.335	1.142	59.563	50.165	0.381	0.339	0.402	0.307	27.573	2823	2370
103	0.093	82.670	50.563	1.149	82.508	50.377	0.318	0.381	0.399	0.297	65.073	3904	2380
104	0.123	113.522	50.944	1.329	113.369	50.694	0.318	0.508	0.482	0.324	90.492	5362	2395
105	0.105	17.129	51.140	1.209	16.976	50.906	0.296	0.444	0.443	0.301	81.896	810	2405
106	0.095	54.072	51.288	1.167	53.848	51.139	0.423	0.296	0.429	0.283	15.922	2553	2416
107	0.108	107.573	51.393	1.244	107.400	51.181	0.360	0.423	0.458	0.301	59.290	5083	2418
108	0.102	44.815	51.522	1.196	44.619	51.350	0.381	0.360	0.435	0.299	39.108	2116	2426
109	0.110	104.263	51.591	1.251	104.076	51.393	0.360	0.402	0.454	0.308	50.792	4927	2428
110	0.108	117.510	51.779	1.196	117.306	51.604	0.402	0.339	0.430	0.320	153.636	5547	2438
111	0.112	52.045	52.161	1.244	51.816	51.985	0.444	0.339	0.451	0.318	19.827	2459	2456
112	0.093	14.040	52.237	1.137	13.843	52.091	0.402	0.296	0.403	0.294	10.489	661	2461
113	0.114	107.461	52.303	1.261	107.273	52.091	0.381	0.423	0.456	0.318	54.148	5077	2461
114	0.117	69.850	52.584	1.299	69.681	52.345	0.339	0.466	0.484	0.307	69.522	3300	2473
115	0.104	73.783	52.512	1.214	73.575	52.345	0.423	0.339	0.449	0.296	32.018	3485	2473
116	0.105	14.498	52.562	1.226	14.288	52.388	0.423	0.339	0.470	0.286	149.448	679	2475
117	0.086	91.258	52.523	1.082	91.059	52.388	0.402	0.275	0.404	0.271	4.844	4309	2475
118	0.111	49.196	53.170	1.256	48.958	53.022	0.466	0.318	0.457	0.308	173.448	2318	2505
119	0.102	70.227	53.288	1.196	70.062	53.086	0.318	0.423	0.430	0.303	71.708	3317	2508
120	0.115	96.225	53.401	1.286	95.970	53.234	0.487	0.318	0.480	0.304	7.081	4549	2515
121	0.103	50.813	53.417	1.226	50.588	53.255	0.444	0.318	0.444	0.294	14.155	2402	2516
122	0.106	82.771	53.568	1.274	82.571	53.340	0.360	0.423	0.427	0.315	62.694	3912	2520
123	0.111	61.757	53.938	1.239	61.532	53.784	0.444	0.318	0.470	0.300	158.679	2909	2541
124	0.108	91.418	54.549	1.239	91.186	54.398	0.466	0.296	0.463	0.297	11.340	4316	2570
125	0.097	94.912	55.032	1.167	94.700	54.864	0.402	0.318	0.425	0.291	21.345	4487	2592
126	0.098	128.179	55.453	1.179	127.995	55.266	0.360	0.360	0.420	0.296	41.933	6058	2611
127	0.095	18.665	55.443	1.159	18.457	55.287	0.402	0.318	0.416	0.289	156.767	877	2612
128	0.117	105.899	55.538	1.299	105.664	55.372	0.466	0.339	0.486	0.308	26.028	5002	2616
129	0.114	95.862	55.710	1.316	95.631	55.499	0.444	0.381	0.493	0.294	30.040	4534	2622
130	0.115	70.625	55.853	1.269	70.422	55.647	0.381	0.402	0.441	0.333	50.921	3337	2629
131	0.095	92.302	55.971	1.142	92.117	55.795	0.360	0.360	0.397	0.304	136.161	4356	2636
132	0.103	128.891	56.180	1.202	128.693	56.007	0.402	0.360	0.435	0.303	34.175	6089	2646
133	0.107	15.355	56.384	1.226	15.176	56.176	0.360	0.402	0.466	0.292	126.789	719	2654
134	0.112	24.585	56.493	1.279	24.384	56.282	0.402	0.423	0.458	0.312	130.211	1156	2659
135	0.129	101.458	56.568	1.388	101.219	56.367	0.466	0.402	0.511	0.322	145.109	4788	2663
136	0.109	105.328	56.938	1.251	105.156	56.727	0.339	0.423	0.478	0.290	120.496	4969	2680
137	0.089	125.529	56.971	1.094	125.370	56.790	0.318	0.360	0.370	0.305	71.536	5928	2683
138	0.114	35.516	57.083	1.269	35.327	56.896	0.402	0.381	0.466	0.312	42.862	1677	2688
139	0.099	65.993	57.155	1.209	65.786	57.002	0.423	0.318	0.449	0.281	158.299	3111	2693
140	0.122	55.907	57.317	1.329	55.753	57.065	0.318	0.508	0.496	0.314	82.153	2640	2696
141	0.103	27.408	57.308	1.196	27.199	57.150	0.423	0.318	0.436	0.299	158.205	1288	2700
142	0.119	72.098	57.329	1.311	71.882	57.150	0.444	0.360	0.487	0.312	147.655	3399	2700
143	0.090	12.979	57.361	1.124	12.806	57.192	0.360	0.339	0.428	0.266	136.552	606	2702
144	0.103	61.937	57.413	1.207	61.743	57.214	0.381	0.402	0.424	0.309	131.278	2922	2703
145	0.111	107.781	57.470	1.269	107.590	57.256	0.381	0.402	0.442	0.319	48.609	5096	2705
146	0.106	54.887	57.513	1.226	54.716	57.298	0.339	0.423	0.460	0.293	121.314	2589	2707
147	0.116	95.202	57.692	1.286	94.954	57.531	0.487	0.318	0.476	0.309	11.515	4497	2718
148	0.102	94.755	57.876	1.196	94.573	57.679	0.360	0.381	0.421	0.309	48.573	4479	2725
149	0.108	113.334	57.844	1.244	113.115	57.679	0.444	0.339	0.436	0.316	163.156	5348	2725
150	0.116	33.407	57.905	1.294	33.168	57.743	0.466	0.318	0.489	0.302	19.813	1578	2728
151	0.129	65.315	58.202	1.371	65.088	57.997	0.444	0.402	0.510	0.321	40.500	3087	2740
152	0.117	45.646	58.253	1.291	45.424	58.060	0.423	0.402	0.487	0.307	137.706	2150	2743
153	0.090	128.514	58.365	1.107	128.376	58.166	0.275	0.402	0.411	0.278	100.569	6068	2748
154	0.112	125.744	58.494	1.244	125.561	58.272	0.360	0.423	0.449	0.317	58.012	5942	2753
155	0.111	63.177	58.565	1.256	62.971	58.378	0.423	0.360	0.458	0.309	145.113	2979	2758
156	0.093	115.583	58.745	1.154	115.443	58.547	0.296	0.423	0.427	0.277	70.617	5460	2766
157	0.102	86.638	58.785	1.191	86.466	58.589	0.339	0.381	0.420	0.309	59.841	4092	2768
158	0.095	113.154	58.857	1.149	112.945	58.716	0.423	0.275	0.423	0.287	3.368	5342	2774
159	0.100	44.070	58.944	1.202	43.900	58.738	0.339	0.423	0.437	0.291	114.342	2078	2775
160	0.137	125.322	59.138	1.396	125.074	58.970	0.508	0.339	0.513	0.340	0.781	5916	2786
161	0.104	121.035	59.235	1.232	120.883	59.013	0.318	0.466	0.452	0.294	75.095	5718	2788
162	0.102	128.549	59.243	1.191	128.376	59.055	0.339	0.381	0.432	0.301	55.422	6072	2790
163	0.107	129.050	59.214	1.226	128.820	59.055	0.444	0.318	0.454	0.300	164.004	6092	2790
164	0.086	62.030	59.675	1.119	61.891	59.478	0.275	0.402	0.410	0.267	77.544	2930	2810
165	0.114	53.506	59.934	1.269	53.319	59.732	0.360	0.423	0.466	0.312	120.091	2521	2822
166	0.105	82.953	60.228	1.232	82.740	60.071	0.444	0.339	0.455	0.294	24.886	3917	2838
167	0.108	59.185	60.362	1.251	59.034	60.134	0.296	0.466	0.461	0.299	85.035	2795	2841
168	0.109	58.642	60.524	1.239	58.484	60.304	0.318	0.444	0.448	0.310	87.377	2768	2849
169	0.121	81.234	60.534	1.359	81.047	60.325	0.381	0.423	0.471	0.328	51.749	3837	2850
170	0.105	73.413	60.620	1.251	73.279	60.367	0.275	0.487	0.484	0.276	92.651	3467	2852
171	0.116	109.690	60.746	1.269	109.474	60.558	0.423	0.360	0.469	0.315	30.081	5184	2861
172	0.122	41.326	60.814	1.311	41.148	60.600	0.360	0.444	0.486	0.320	118.492	1946	2863
173	0.108	93.250	60.919	1.244	93.091	60.685	0.318	0.466	0.454	0.303	80.990	4404	2867
174	0.112	125.900	61.550	1.274	125.730	61.320	0.339	0.466	0.464	0.309	69.221	5948	2897
175	0.105	119.459	61.525	1.226	119.274	61.341	0.381	0.381	0.458	0.292	44.792	5643	2898
176	0.098	81.583	61.650	1.179	81.386	61.489	0.402	0.318	0.408	0.306	15.192	3854	2905
177	0.100	49.653	61.746	1.167	49.488	61.553	0.339	0.381	0.428	0.299	126.170	2340	2908
178	0.096	65.924	61.718	1.179	65.701	61.574	0.423	0.296	0.441	0.277	156.840	3106	2909
179	0.099	73.196	62.173	1.172	73.025	61.976	0.339	0.402	0.431	0.294	124.113	3453	2928
180	0.093	85.139	62.682	1.184	84.984	62.463	0.296	0.444	0.440	0.269	74.675	4023	2951
181	0.119	91.235	62.856	1.299	91.017	62.674	0.444	0.360	0.473	0.321	30.483	4310	2961
182	0.116	18.531	62.938	1.304	18.352	62.696	0.339	0.487	0.473	0.311	103.046	874	2962
183	0.104	73.880	63.486	1.239	73.724	63.267	0.318	0.444	0.460	0.289	118.456	3484	2989
184	0.103	104.934	63.663	1.167	104.775	63.458	0.318	0.402	0.419	0.312	111.397	4954	2998
185	0.103	65.839	63.941	1.202	65.659	63.733	0.360	0.402	0.439	0.300	53.562	3111	3011
186	0.099	126.194	63.945	1.191	126.048	63.733	0.296	0.423	0.452	0.279	69.341	5963	3011
187	0.080	111.613	64.105	1.040	111.442	63.944	0.339	0.318	0.377	0.270	139.866	5268	3021
188	0.114	83.399	64.194	1.269	83.227	63.966	0.339	0.444	0.460	0.316	70.639	3939	3022
189	0.114	99.768	64.414	1.269	99.610	64.177	0.318	0.466	0.463	0.313	87.516	4712	3032
190	0.087	67.243	64.396	1.142	67.077	64.198	0.339	0.381	0.447	0.249	51.129	3179	3033
191	0.085	95.839	64.427	1.082	95.694	64.241	0.296	0.381	0.365	0.297	85.124	4526	3035
192	0.098	100.462	64.485	1.214	100.224	64.326	0.444	0.318	0.447	0.278	19.070	4747	3039
193	0.122	105.466	64.501	1.281	105.241	64.326	0.444	0.339	0.456	0.340	179.725	4980	3039
194	0.112	24.333	65.223	1.256	24.109	65.066	0.466	0.318	0.452	0.314	179.949	1146	3074
195	0.099	121.727	65.536	1.189	121.560	65.320	0.339	0.423	0.412	0.305	106.041	5749	3086
196	0.091	100.446	65.628	1.154	100.288	65.426	0.296	0.423	0.423	0.275	75.164	4745	3091
197	0.110	44.423	65.865	1.244	44.238	65.659	0.381	0.402	0.445	0.315	127.056	2094	3102
198	0.110	121.332	66.192	1.281	121.158	65.976	0.360	0.423	0.471	0.297	54.382	5733	3117
199	0.115	59.947	66.479	1.286	59.775	66.252	0.360	0.444	0.479	0.306	61.871	2832	3130
200	0.094	76.294	66.689	1.137	76.136	66.506	0.339	0.360	0.393	0.304	120.842	3600	3142
201	0.121	10.914	67.747	1.406	10.668	67.543	0.508	0.381	0.495	0.312	15.154	519	3191
202	0.112	100.918	67.709	1.269	100.690	67.543	0.444	0.339	0.468	0.305	152.985	4760	3191
203	0.062	11.381	67.752	1.052	11.197	67.585	0.381	0.275	0.378	0.208	14.527	541	3193
204	0.118	16.154	68.154	1.304	15.960	67.945	0.402	0.423	0.483	0.311	48.380	765	3210
205	0.094	21.019	68.443	1.142	20.807	68.284	0.402	0.318	0.410	0.292	155.684	989	3226
206	0.111	74.442	68.515	1.214	74.232	68.347	0.423	0.339	0.446	0.316	155.076	3510	3229
207	0.102	46.177	68.850	1.202	45.974	68.665	0.402	0.360	0.441	0.295	143.284	2175	3244
208	0.129	80.629	68.845	1.396	80.370	68.686	0.529	0.318	0.516	0.319	176.346	3803	3245
209	0.115	94.774	69.088	1.269	94.552	68.919	0.444	0.339	0.466	0.313	25.243	4477	3256
210	0.087	76.394	69.350	1.112	76.200	69.194	0.402	0.296	0.378	0.294	170.951	3605	3269
211	0.099	74.627	69.754	1.174	74.443	69.596	0.381	0.318	0.419	0.301	29.260	3523	3288
212	0.115	105.383	69.905	1.311	105.220	69.681	0.339	0.466	0.490	0.298	62.950	4981	3292
213	0.113	124.069	70.165	1.244	123.867	69.977	0.402	0.381	0.437	0.329	140.560	5856	3306
214	0.100	31.236	70.297	1.202	31.052	70.104	0.360	0.402	0.443	0.289	48.181	1477	3312
215	0.118	75.719	70.318	1.323	75.544	70.104	0.360	0.444	0.478	0.314	67.336	3576	3312
216	0.098	60.893	70.546	1.196	60.748	70.316	0.296	0.444	0.446	0.279	81.442	2876	3322
217	0.104	112.012	70.617	1.221	111.781	70.464	0.444	0.296	0.448	0.297	7.901	5290	3329
218	0.107	98.877	71.043	1.226	98.658	70.887	0.444	0.318	0.462	0.294	18.746	4671	3349
219	0.090	69.369	71.103	1.099	69.173	70.951	0.402	0.296	0.398	0.288	3.740	3275	3352
220	0.103	20.586	71.328	1.202	20.362	71.162	0.423	0.339	0.423	0.312	150.413	967	3362
221	0.091	79.869	71.465	1.107	79.671	71.332	0.402	0.275	0.406	0.284	1.774	3768	3370
222	0.112	73.856	71.955	1.256	73.660	71.755	0.381	0.402	0.466	0.306	130.677	3483	3390
223	0.091	95.709	71.912	1.137	95.504	71.776	0.423	0.275	0.423	0.273	171.305	4516	3391
224	0.113	28.195	72.013	1.269	28.025	71.797	0.339	0.444	0.458	0.314	102.700	1327	3392
225	0.104	125.169	72.110	1.214	124.989	71.903	0.360	0.402	0.456	0.290	53.999	5914	3397
226	0.119	13.287	72.152	1.323	13.123	71.924	0.318	0.487	0.477	0.318	89.503	625	3398
227	0.070	18.733	72.293	0.980	18.563	72.157	0.339	0.275	0.347	0.256	160.863	881	3409
228	0.101	13.555	72.673	1.219	13.356	72.475	0.381	0.402	0.456	0.282	131.200	635	3424
229	0.102	52.223	72.867	1.209	52.049	72.665	0.339	0.402	0.454	0.285	55.590	2467	3433
230	0.086	38.927	73.051	1.124	38.777	72.856	0.296	0.402	0.396	0.275	72.827	1839	3442
231	0.120	123.970	73.095	1.299	123.762	72.919	0.444	0.360	0.470	0.325	26.164	5855	3445
232	0.098	72.118	73.343	1.179	71.903	73.194	0.423	0.296	0.436	0.286	164.317	3402	3458
233	0.093	105.496	73.430	1.167	105.346	73.216	0.296	0.423	0.441	0.268	69.641	4985	3459
234	0.097	44.068	73.884	1.137	43.878	73.724	0.381	0.318	0.414	0.298	29.508	2080	3483
235	0.109	79.273	74.255	1.269	79.058	74.083	0.444	0.339	0.486	0.285	30.080	3746	3500
236	0.106	72.640	75.134	1.209	72.432	74.972	0.423	0.318	0.431	0.313	2.106	3430	3542
237	0.099	89.653	75.457	1.191	89.429	75.311	0.423	0.296	0.431	0.294	15.471	4233	3558
238	0.112	96.739	76.399	1.316	96.478	76.242	0.487	0.318	0.473	0.300	8.115	4568	3602
239	0.115	73.106	76.918	1.286	72.877	76.750	0.466	0.339	0.456	0.320	5.698	3451	3626
240	0.095	35.469	77.176	1.137	35.264	77.026	0.402	0.296	0.415	0.290	164.475	1671	3639
241	0.113	85.912	77.233	1.256	85.683	77.068	0.444	0.339	0.435	0.331	164.117	4054	3641
242	0.106	100.732	77.745	1.214	100.520	77.576	0.423	0.339	0.447	0.301	152.243	4753	3665
243	0.108	84.986	77.831	1.226	84.773	77.660	0.423	0.339	0.442	0.312	155.857	4010	3669
244	0.094	108.490	77.818	1.167	108.289	77.660	0.402	0.318	0.440	0.271	31.280	5125	3669
245	0.101	30.385	78.463	1.209	30.226	78.253	0.318	0.423	0.438	0.293	71.363	1435	3697
246	0.105	94.589	78.856	1.196	94.446	78.634	0.296	0.444	0.441	0.304	90.384	4466	3715
247	0.098	15.583	79.125	1.196	15.430	78.909	0.296	0.423	0.427	0.292	91.451	734	3728
248	0.098	13.945	79.305	1.179	13.801	79.100	0.296	0.423	0.415	0.300	79.705	658	3737
249	0.116	114.573	79.318	1.286	114.364	79.121	0.402	0.402	0.460	0.320	132.677	5406	3738
250	0.104	90.139	79.440	1.196	89.916	79.290	0.444	0.296	0.452	0.294	6.480	4257	3746
251	0.099	28.313	79.818	1.179	28.109	79.671	0.423	0.296	0.435	0.291	14.265	1335	3764
252	0.108	69.243	79.888	1.244	69.003	79.735	0.466	0.318	0.462	0.298	165.353	3266	3767
253	0.073	79.063	79.961	1.022	78.930	79.756	0.254	0.381	0.369	0.250	99.817	3734	3768
254	0.125	110.753	80.358	1.336	110.511	80.200	0.487	0.318	0.492	0.325	173.010	5226	3789
255	0.091	14.561	80.583	1.107	14.414	80.391	0.296	0.381	0.386	0.301	86.385	686	3798
256	0.122	91.199	80.978	1.371	90.932	80.793	0.508	0.339	0.502	0.310	176.436	4310	3817
257	0.106	25.160	81.054	1.232	24.977	80.857	0.360	0.423	0.446	0.302	119.594	1183	3820
258	0.086	16.238	81.304	1.082	16.066	81.132	0.339	0.339	0.394	0.276	46.567	768	3833
259	0.097	23.495	81.346	1.174	23.347	81.153	0.296	0.402	0.429	0.287	107.542	1104	3834
260	0.113	57.262	81.621	1.341	57.108	81.344	0.296	0.529	0.511	0.281	86.176	2705	3843
261	0.104	85.426	81.611	1.209	85.217	81.470	0.444	0.296	0.444	0.298	175.511	4029	3849
262	0.106	64.232	81.709	1.214	64.008	81.555	0.444	0.318	0.442	0.305	165.241	3029	3853
263	0.089	69.920	82.625	1.119	69.786	82.423	0.275	0.402	0.413	0.273	80.356	3302	3894
264	0.105	51.696	82.688	1.226	51.520	82.465	0.339	0.423	0.447	0.298	60.360	2443	3896
265	0.107	44.447	82.653	1.239	44.238	82.486	0.423	0.339	0.458	0.298	28.862	2099	3897
266	0.123	25.808	83.105	1.323	25.633	82.868	0.339	0.466	0.470	0.333	84.308	1219	3915
267	0.107	15.980	83.116	1.239	15.833	82.889	0.296	0.466	0.457	0.298	100.969	752	3916
268	0.099	78.131	84.150	1.184	77.957	83.947	0.339	0.402	0.442	0.284	55.744	3693	3966
