 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
51	0.100	68.126	36.593	1.226	67.987	36.364	0.296	0.466	0.451	0.283	86.369	3217	1718
52	0.134	98.640	36.652	1.383	98.383	36.470	0.487	0.360	0.501	0.340	21.354	4659	1723
53	0.130	32.106	37.190	1.383	31.919	36.957	0.360	0.466	0.507	0.327	64.058	1516	1746
54	0.125	70.155	37.342	1.336	69.977	37.105	0.339	0.466	0.482	0.330	81.646	3314	1753
55	0.133	94.127	37.956	1.359	93.895	37.761	0.466	0.381	0.507	0.334	29.039	4448	1784
56	0.118	32.274	38.179	1.311	32.089	37.952	0.360	0.444	0.470	0.320	64.416	1524	1793
57	0.119	38.545	39.452	1.316	38.290	39.285	0.487	0.339	0.479	0.315	14.096	1822	1856
58	0.121	87.782	39.621	1.341	87.609	39.370	0.339	0.487	0.506	0.304	67.076	4151	1860
59	0.122	109.161	39.920	1.323	108.987	39.688	0.339	0.466	0.501	0.310	111.689	5152	1875
60	0.122	122.777	40.276	1.336	122.534	40.111	0.487	0.318	0.482	0.323	167.032	5795	1895
61	0.119	100.025	40.550	1.294	99.864	40.322	0.318	0.466	0.478	0.317	76.639	4724	1905
62	0.111	81.339	40.680	1.269	81.174	40.450	0.318	0.466	0.479	0.295	105.745	3839	1911
63	0.109	89.528	40.693	1.251	89.344	40.492	0.360	0.402	0.468	0.296	51.628	4230	1913
64	0.118	28.223	41.049	1.316	28.025	40.830	0.402	0.423	0.485	0.309	53.205	1334	1929
65	0.118	52.691	41.114	1.316	52.514	40.894	0.360	0.466	0.484	0.311	61.566	2490	1932
66	0.112	27.885	41.707	1.316	27.707	41.466	0.360	0.466	0.485	0.294	58.749	1322	1959
67	0.121	48.817	42.226	1.316	48.599	42.037	0.444	0.381	0.484	0.318	35.174	2307	1986
68	0.121	39.223	42.273	1.311	39.010	42.101	0.444	0.360	0.485	0.319	31.117	1851	1989
69	0.138	28.589	43.069	1.431	28.406	42.799	0.360	0.529	0.531	0.330	69.539	1352	2022
70	0.097	79.480	43.020	1.196	79.290	42.820	0.339	0.402	0.418	0.295	103.546	3752	2023
71	0.112	29.348	43.073	1.256	29.146	42.884	0.402	0.381	0.456	0.313	42.089	1386	2026
72	0.114	71.219	43.425	1.311	71.056	43.201	0.318	0.466	0.473	0.306	95.665	3360	2041
73	0.134	20.828	43.590	1.401	20.616	43.349	0.402	0.466	0.495	0.344	117.271	982	2048
74	0.103	90.775	43.689	1.226	90.636	43.455	0.296	0.466	0.459	0.286	83.228	4287	2053
75	0.103	96.895	43.738	1.226	96.732	43.498	0.318	0.444	0.464	0.284	65.140	4579	2055
76	0.114	83.273	43.945	1.286	83.079	43.730	0.381	0.423	0.479	0.303	52.603	3936	2066
77	0.105	71.621	44.250	1.251	71.480	44.027	0.296	0.466	0.466	0.287	93.090	3381	2080
78	0.105	16.438	44.439	1.214	16.277	44.217	0.339	0.423	0.443	0.302	118.938	772	2089
79	0.110	98.526	44.448	1.256	98.319	44.260	0.402	0.381	0.443	0.315	39.976	4655	2091
80	0.122	107.932	44.901	1.286	107.717	44.704	0.423	0.381	0.442	0.352	23.733	5100	2112
81	0.114	64.036	45.437	1.304	63.860	45.191	0.339	0.487	0.490	0.296	70.093	3026	2135
82	0.121	62.683	45.947	1.329	62.505	45.720	0.360	0.466	0.483	0.320	66.007	2961	2160
83	0.104	78.450	46.372	1.226	78.274	46.165	0.360	0.402	0.452	0.294	124.440	3701	2181
84	0.114	29.034	46.679	1.256	28.829	46.482	0.402	0.381	0.435	0.334	142.974	1367	2196
85	0.126	29.780	47.262	1.376	29.591	47.011	0.381	0.487	0.523	0.306	59.359	1410	2221
86	0.129	84.929	47.284	1.371	84.688	47.096	0.466	0.381	0.492	0.335	26.314	4013	2225
87	0.138	26.820	47.887	1.491	26.628	47.604	0.381	0.529	0.523	0.336	110.214	1266	2249
88	0.103	71.628	48.130	1.232	71.459	47.921	0.339	0.444	0.456	0.288	111.256	3379	2264
89	0.140	64.070	48.269	1.426	63.902	48.006	0.339	0.529	0.522	0.342	91.881	3025	2268
90	0.131	92.683	49.726	1.401	92.414	49.551	0.529	0.339	0.513	0.324	11.171	4379	2341
91	0.134	55.260	50.263	1.413	55.097	49.996	0.339	0.529	0.531	0.320	75.009	2612	2362
92	0.147	57.685	50.284	1.461	57.489	50.017	0.402	0.508	0.529	0.354	65.199	2727	2363
93	0.102	78.180	50.424	1.232	78.020	50.207	0.318	0.466	0.450	0.289	76.569	3693	2372
94	0.134	71.131	50.840	1.388	70.930	50.610	0.402	0.466	0.520	0.329	126.540	3355	2391
95	0.116	37.701	52.271	1.304	37.507	52.070	0.402	0.423	0.492	0.299	50.607	1781	2460
96	0.112	18.513	52.610	1.299	18.288	52.409	0.402	0.402	0.459	0.311	128.936	869	2476
97	0.115	65.652	52.790	1.244	65.426	52.620	0.444	0.339	0.448	0.327	165.879	3097	2486
98	0.123	67.123	54.330	1.371	66.971	54.081	0.318	0.529	0.506	0.309	90.618	3168	2555
99	0.112	119.277	54.658	1.269	119.062	54.483	0.423	0.360	0.461	0.310	27.202	5635	2574
100	0.111	83.069	55.364	1.261	82.910	55.139	0.339	0.466	0.455	0.310	73.618	3926	2605
101	0.119	77.300	55.791	1.311	77.131	55.562	0.339	0.466	0.487	0.312	66.564	3651	2625
102	0.096	45.104	55.920	1.167	44.894	55.774	0.423	0.296	0.435	0.282	16.507	2129	2635
103	0.126	72.446	56.899	1.359	72.284	56.642	0.318	0.529	0.509	0.316	83.889	3423	2676
104	0.044	21.493	56.867	0.788	21.378	56.727	0.212	0.275	0.294	0.190	65.221	1015	2680
105	0.127	63.817	57.162	1.334	63.627	56.938	0.381	0.466	0.498	0.324	121.266	3009	2690
106	0.120	63.367	57.345	1.336	63.204	57.108	0.339	0.466	0.498	0.307	113.097	2989	2698
107	0.122	107.751	57.276	1.346	107.506	57.108	0.508	0.339	0.500	0.312	17.257	5091	2698
108	0.093	60.258	57.643	1.196	60.113	57.425	0.275	0.444	0.439	0.270	97.499	2845	2713
109	0.113	81.609	57.632	1.269	81.407	57.446	0.402	0.381	0.477	0.301	41.826	3856	2714
110	0.135	79.999	57.887	1.461	79.798	57.616	0.381	0.508	0.534	0.323	63.428	3783	2722
111	0.097	107.513	58.792	1.137	107.315	58.632	0.381	0.318	0.391	0.315	13.778	5078	2770
112	0.137	77.038	58.993	1.426	76.856	58.738	0.360	0.508	0.537	0.325	69.634	3639	2775
113	0.124	68.407	58.962	1.341	68.178	58.780	0.466	0.360	0.496	0.317	151.962	3224	2777
114	0.114	41.658	59.098	1.299	41.508	58.864	0.318	0.487	0.468	0.310	94.497	1964	2781
115	0.112	84.432	59.379	1.299	84.243	59.161	0.381	0.423	0.467	0.306	50.624	3993	2795
116	0.141	106.629	59.525	1.515	106.341	59.351	0.593	0.339	0.578	0.311	12.387	5038	2804
117	0.121	55.852	59.694	1.341	55.690	59.457	0.339	0.487	0.498	0.309	105.421	2635	2809
118	0.114	69.825	59.945	1.291	69.617	59.732	0.423	0.402	0.484	0.299	136.567	3294	2822
119	0.101	73.802	60.206	1.172	73.639	59.986	0.318	0.423	0.415	0.310	83.281	3486	2834
120	0.118	103.503	60.176	1.329	103.251	60.008	0.487	0.339	0.503	0.299	155.732	4883	2835
121	0.128	101.243	61.699	1.418	101.029	61.489	0.466	0.423	0.528	0.309	41.667	4785	2905
122	0.112	47.786	61.747	1.269	47.583	61.532	0.381	0.402	0.461	0.309	51.787	2258	2907
123	0.138	95.875	62.055	1.406	95.652	61.828	0.444	0.444	0.529	0.333	42.253	4533	2921
124	0.116	119.866	62.068	1.316	119.676	61.849	0.402	0.423	0.483	0.306	127.033	5658	2922
125	0.115	82.074	62.656	1.294	81.894	62.442	0.360	0.423	0.489	0.300	55.126	3878	2950
126	0.041	6.587	62.931	0.840	6.477	62.802	0.212	0.275	0.278	0.187	87.808	309	2967
127	0.117	118.470	63.227	1.309	118.237	63.034	0.466	0.381	0.454	0.328	3.523	5598	2978
128	0.127	45.937	64.097	1.346	45.720	63.881	0.423	0.423	0.499	0.324	43.249	2172	3018
129	0.099	119.542	64.559	1.202	119.359	64.368	0.381	0.381	0.442	0.286	134.972	5642	3041
130	0.099	44.884	65.124	1.209	44.640	64.982	0.466	0.275	0.467	0.270	7.374	2120	3070
131	0.099	53.542	65.561	1.204	53.404	65.342	0.275	0.444	0.455	0.277	95.153	2527	3087
132	0.118	88.687	65.583	1.351	88.477	65.363	0.423	0.444	0.504	0.298	48.582	4192	3088
133	0.159	118.681	65.623	1.538	118.449	65.384	0.487	0.466	0.563	0.360	140.033	5603	3089
134	0.137	14.624	66.020	1.371	14.414	65.807	0.423	0.423	0.479	0.364	42.152	692	3109
135	0.101	39.536	65.998	1.226	39.306	65.850	0.466	0.296	0.464	0.278	161.336	1860	3111
136	0.134	73.665	66.913	1.371	73.491	66.675	0.360	0.487	0.501	0.340	72.518	3479	3150
137	0.118	65.493	67.313	1.294	65.342	67.077	0.318	0.466	0.477	0.315	81.190	3093	3169
138	0.117	45.104	67.796	1.311	44.873	67.628	0.444	0.360	0.472	0.317	152.079	2123	3195
139	0.125	64.780	68.010	1.353	64.622	67.755	0.318	0.508	0.515	0.308	86.723	3059	3201
140	0.132	51.647	69.171	1.394	51.477	68.898	0.360	0.529	0.514	0.326	105.833	2437	3255
141	0.131	24.374	69.865	1.383	24.109	69.702	0.508	0.339	0.509	0.327	13.339	1149	3293
142	0.125	117.390	70.442	1.341	117.136	70.273	0.487	0.339	0.509	0.314	160.876	5540	3320
143	0.130	77.989	70.615	1.401	77.788	70.379	0.402	0.466	0.524	0.317	58.616	3685	3325
144	0.114	62.221	71.117	1.281	62.040	70.908	0.360	0.423	0.467	0.310	53.850	2940	3350
145	0.102	88.709	71.195	1.269	88.540	70.993	0.360	0.423	0.481	0.269	55.550	4192	3354
146	0.125	47.300	71.448	1.359	47.054	71.268	0.487	0.360	0.499	0.317	152.028	2228	3367
147	0.122	111.717	71.868	1.336	111.464	71.713	0.487	0.318	0.497	0.314	10.198	5276	3388
148	0.117	49.587	72.085	1.334	49.424	71.840	0.339	0.508	0.480	0.310	92.152	2341	3394
149	0.121	55.844	72.222	1.323	55.690	71.988	0.318	0.487	0.485	0.316	93.377	2634	3401
150	0.115	63.731	72.241	1.299	63.564	72.009	0.339	0.466	0.486	0.300	64.912	3012	3402
151	0.109	97.558	72.377	1.269	97.346	72.221	0.444	0.339	0.461	0.301	18.645	4608	3412
152	0.118	78.140	72.665	1.329	77.978	72.432	0.318	0.508	0.485	0.309	93.000	3689	3422
153	0.111	53.757	72.788	1.274	53.594	72.559	0.339	0.444	0.475	0.298	115.687	2535	3428
154	0.106	82.991	73.282	1.251	82.825	73.067	0.339	0.423	0.466	0.290	119.248	3916	3452
155	0.120	106.303	73.612	1.286	106.066	73.448	0.466	0.339	0.463	0.330	9.426	5019	3470
156	0.047	101.739	73.794	0.877	101.621	73.639	0.233	0.318	0.340	0.175	110.821	4804	3479
157	0.106	109.474	74.195	1.214	109.262	74.020	0.423	0.339	0.421	0.321	10.300	5172	3497
158	0.217	44.660	74.524	1.942	44.344	74.295	0.656	0.466	0.680	0.406	18.038	2107	3510
159	0.133	27.444	75.075	1.388	27.199	74.909	0.508	0.360	0.502	0.336	171.540	1290	3539
160	0.134	59.665	75.352	1.406	59.457	75.099	0.402	0.487	0.520	0.329	121.089	2815	3548
161	0.108	77.467	75.348	1.256	77.301	75.120	0.339	0.444	0.444	0.311	81.938	3659	3549
162	0.135	36.471	75.617	1.388	36.258	75.396	0.423	0.444	0.509	0.337	135.915	1718	3562
163	0.108	104.964	75.951	1.329	104.775	75.756	0.402	0.423	0.498	0.276	46.205	4960	3579
164	0.106	68.468	76.508	1.274	68.262	76.327	0.444	0.339	0.473	0.284	148.219	3228	3606
165	0.114	41.349	76.632	1.286	41.127	76.454	0.444	0.360	0.487	0.298	148.809	1947	3612
166	0.108	51.029	76.867	1.244	50.842	76.666	0.381	0.402	0.445	0.310	132.442	2406	3622
167	0.142	59.258	77.033	1.478	59.034	76.814	0.466	0.444	0.547	0.331	135.792	2791	3629
168	0.138	60.006	77.119	1.401	59.775	76.920	0.466	0.402	0.526	0.333	143.786	2827	3634
169	0.154	10.766	77.382	1.575	10.562	77.131	0.423	0.508	0.539	0.364	62.159	509	3644
170	0.112	104.580	77.598	1.281	104.415	77.385	0.339	0.444	0.472	0.304	64.836	4939	3656
171	0.120	88.110	78.255	1.336	87.948	78.020	0.318	0.487	0.495	0.309	80.522	4161	3686
172	0.103	47.040	78.211	1.196	46.821	78.063	0.444	0.296	0.435	0.300	2.788	2219	3688
173	0.126	71.757	78.944	1.341	71.586	78.698	0.339	0.487	0.497	0.324	108.466	3387	3718
174	0.134	73.037	79.146	1.401	72.834	78.909	0.402	0.466	0.529	0.321	126.062	3445	3728
175	0.092	46.698	79.324	1.154	46.482	79.184	0.423	0.296	0.419	0.281	8.179	2203	3741
176	0.128	119.267	79.397	1.346	119.041	79.206	0.444	0.402	0.484	0.336	147.145	5628	3742
177	0.134	115.411	79.857	1.388	115.168	79.671	0.487	0.381	0.510	0.335	153.250	5446	3764
178	0.112	113.527	80.553	1.274	113.348	80.328	0.360	0.444	0.487	0.292	123.245	5357	3795
179	0.102	28.147	80.586	1.179	27.940	80.433	0.423	0.296	0.429	0.302	4.797	1326	3800
180	0.093	116.026	81.333	1.149	115.845	81.174	0.381	0.318	0.410	0.288	146.302	5475	3835
181	0.108	74.479	81.424	1.232	74.232	81.259	0.466	0.318	0.454	0.304	167.446	3515	3839
182	0.124	44.658	81.491	1.346	44.450	81.280	0.423	0.423	0.504	0.313	45.566	2111	3840
183	0.121	117.084	81.502	1.346	116.861	81.301	0.466	0.381	0.494	0.313	148.239	5528	3841
184	0.096	85.981	81.537	1.167	85.810	81.344	0.339	0.381	0.432	0.283	51.227	4065	3843
185	0.109	36.707	81.686	1.274	36.491	81.513	0.423	0.360	0.474	0.292	150.289	1726	3851
186	0.095	47.280	81.794	1.154	47.096	81.619	0.360	0.360	0.422	0.285	43.949	2233	3856
187	0.125	31.240	81.954	1.346	31.030	81.746	0.444	0.402	0.477	0.332	144.141	1471	3862
188	0.100	27.739	81.999	1.244	27.559	81.809	0.381	0.381	0.461	0.277	136.404	1302	3865
189	0.117	100.771	82.023	1.299	100.563	81.809	0.402	0.402	0.474	0.314	42.506	4766	3865
190	0.120	44.746	82.079	1.346	44.556	81.852	0.360	0.487	0.500	0.305	116.489	2109	3867
191	0.131	101.484	82.147	1.371	101.261	81.936	0.444	0.402	0.492	0.339	41.980	4795	3871
192	0.150	42.489	82.579	1.448	42.270	82.338	0.444	0.466	0.533	0.358	129.240	2001	3890
193	0.108	25.109	82.720	1.196	24.934	82.529	0.360	0.381	0.433	0.318	130.874	1180	3899
194	0.143	56.822	82.690	1.426	56.557	82.529	0.529	0.339	0.529	0.344	177.528	2678	3899
195	0.128	57.945	83.221	1.359	57.700	83.037	0.466	0.360	0.478	0.341	161.866	2733	3923
196	0.112	49.498	83.540	1.256	49.255	83.397	0.487	0.296	0.471	0.303	5.027	2333	3940
197	0.108	51.932	84.343	1.239	51.710	84.180	0.444	0.318	0.457	0.300	167.909	2450	3977
198	0.116	45.566	84.483	1.311	45.381	84.264	0.381	0.423	0.487	0.304	52.805	2154	3981
199	0.112	63.010	84.795	1.274	62.759	84.646	0.487	0.318	0.464	0.309	175.124	2972	3999
200	0.140	124.234	84.970	1.471	124.037	84.709	0.423	0.529	0.525	0.339	111.315	5867	4002
201	0.046	43.806	86.180	0.900	43.667	86.021	0.296	0.296	0.344	0.169	136.437	2064	4064
202	0.119	18.139	86.473	1.291	17.949	86.254	0.402	0.423	0.472	0.321	134.506	851	4075
203	0.102	92.156	86.746	1.202	91.990	86.529	0.339	0.423	0.422	0.307	76.128	4352	4088
204	0.109	34.328	87.583	1.239	34.121	87.418	0.423	0.339	0.455	0.304	153.344	1613	4130
205	0.088	88.436	87.760	1.124	88.223	87.630	0.423	0.275	0.416	0.269	1.241	4173	4140
206	0.130	42.699	87.945	1.371	42.460	87.757	0.466	0.381	0.492	0.337	149.657	2010	4146
207	0.094	15.508	88.297	1.189	15.304	88.138	0.402	0.360	0.419	0.284	143.329	726	4164
208	0.121	110.895	89.265	1.346	110.723	89.027	0.339	0.508	0.492	0.314	103.690	5236	4206
209	0.114	39.230	90.937	1.274	39.010	90.742	0.423	0.381	0.483	0.301	37.968	1856	4287
210	0.100	85.928	91.051	1.214	85.725	90.868	0.402	0.360	0.454	0.280	143.339	4053	4293
211	0.147	105.456	91.095	1.461	105.198	90.890	0.508	0.402	0.542	0.346	29.600	4983	4294
212	0.116	54.693	91.136	1.304	54.504	90.932	0.402	0.423	0.494	0.300	49.268	2585	4296
213	0.107	56.398	91.937	1.226	56.176	91.779	0.466	0.296	0.463	0.294	172.825	2660	4336
214	0.126	47.499	91.998	1.346	47.244	91.821	0.487	0.360	0.493	0.325	21.778	2244	4338
215	0.127	33.216	92.173	1.381	32.956	91.990	0.487	0.381	0.497	0.326	148.635	1563	4346
216	0.118	35.561	93.060	1.311	35.348	92.879	0.423	0.381	0.479	0.314	39.799	1679	4388
217	0.087	72.092	93.108	1.177	71.903	92.943	0.423	0.318	0.420	0.265	162.464	3402	4391
218	0.124	42.327	93.828	1.336	42.164	93.578	0.318	0.487	0.490	0.322	98.093	1998	4421
219	0.125	31.685	94.391	1.353	31.432	94.234	0.508	0.318	0.515	0.310	11.952	1495	4452
220	0.121	32.944	94.651	1.341	32.702	94.467	0.466	0.360	0.506	0.305	30.593	1557	4463
221	0.125	41.494	95.088	1.346	41.296	94.869	0.402	0.444	0.509	0.312	124.935	1953	4482
222	0.121	38.266	95.233	1.316	38.037	95.060	0.466	0.360	0.468	0.329	15.043	1807	4491
223	0.130	99.980	95.738	1.413	99.822	95.483	0.339	0.529	0.546	0.304	71.052	4723	4511
224	0.123	96.530	95.795	1.346	96.266	95.631	0.508	0.339	0.499	0.313	170.525	4557	4518
225	0.113	81.860	95.850	1.299	81.640	95.673	0.444	0.360	0.491	0.294	146.432	3859	4520
226	0.117	29.326	96.545	1.316	29.104	96.372	0.466	0.339	0.479	0.311	159.967	1380	4553
227	0.120	50.373	96.529	1.323	50.123	96.372	0.487	0.318	0.501	0.305	15.645	2377	4553
228	0.134	50.339	97.485	1.388	50.080	97.303	0.508	0.360	0.513	0.333	19.000	2378	4597
229	0.135	36.272	98.750	1.413	36.089	98.488	0.360	0.508	0.534	0.322	64.883	1716	4653
230	0.143	115.665	99.712	1.448	115.464	99.462	0.402	0.508	0.539	0.339	120.531	5459	4699
231	0.124	41.234	100.379	1.329	41.000	100.203	0.466	0.360	0.493	0.321	150.155	1939	4734
232	0.091	51.322	101.407	1.196	51.181	101.177	0.296	0.444	0.466	0.248	69.731	2426	4780
233	0.125	100.010	102.050	1.341	99.843	101.812	0.360	0.466	0.495	0.323	65.963	4725	4810
234	0.135	59.660	103.173	1.431	59.457	102.934	0.402	0.487	0.528	0.325	57.136	2820	4863
235	0.133	29.331	103.508	1.371	29.146	103.272	0.360	0.487	0.479	0.353	95.281	1383	4879
236	0.112	43.697	103.583	1.269	43.540	103.336	0.318	0.466	0.466	0.306	99.742	2062	4882
237	0.049	115.367	105.513	0.895	115.231	105.368	0.275	0.275	0.318	0.196	132.807	5445	4978
238	0.099	25.914	106.961	1.226	25.696	106.807	0.444	0.318	0.458	0.277	28.608	1225	5046
239	0.092	108.743	109.446	1.189	108.543	109.305	0.444	0.318	0.437	0.269	24.589	5135	5164
240	0.121	30.351	113.335	1.359	30.099	113.178	0.508	0.318	0.505	0.304	172.535	1428	5347
241	0.107	61.011	113.839	1.256	60.833	113.623	0.360	0.423	0.470	0.290	57.284	2884	5368
242	0.104	15.853	113.885	1.209	15.642	113.728	0.423	0.318	0.454	0.293	156.857	741	5373
243	0.127	54.052	113.946	1.406	53.827	113.728	0.444	0.423	0.524	0.309	40.843	2556	5373
244	0.121	43.430	114.130	1.318	43.201	113.961	0.444	0.339	0.481	0.320	24.294	2051	5384
245	0.105	90.486	114.298	1.239	90.339	114.067	0.296	0.466	0.463	0.290	104.214	4272	5389
246	0.116	72.687	116.511	1.316	72.517	116.268	0.339	0.487	0.481	0.306	74.351	3436	5493
247	0.129	37.012	117.237	1.359	36.851	116.988	0.339	0.508	0.502	0.326	94.637	1746	5527
248	0.104	35.830	118.262	1.232	35.624	118.068	0.402	0.381	0.460	0.288	45.201	1693	5578
249	0.128	67.025	119.595	1.346	66.823	119.380	0.402	0.444	0.492	0.332	130.420	3161	5640
250	0.130	13.849	120.523	1.353	13.610	120.354	0.487	0.339	0.499	0.331	3.729	653	5686
251	0.101	33.048	121.876	1.202	32.893	121.645	0.318	0.444	0.441	0.292	68.432	1562	5747
252	0.133	38.850	122.076	1.406	38.608	121.878	0.487	0.402	0.541	0.312	141.881	1827	5758
253	0.125	115.265	122.427	1.348	115.020	122.280	0.487	0.318	0.499	0.319	7.745	5441	5777
254	0.128	18.078	123.267	1.396	17.907	123.000	0.339	0.508	0.530	0.308	66.986	857	5811
255	0.081	17.017	125.042	1.064	16.849	124.883	0.339	0.318	0.368	0.280	136.956	799	5900
256	0.109	94.672	128.433	1.251	94.509	128.206	0.318	0.444	0.448	0.310	100.645	4472	6057
257	0.116	39.193	132.557	1.269	39.010	132.355	0.360	0.423	0.463	0.318	57.905	1850	6253
258	0.116	37.352	133.905	1.274	37.148	133.710	0.423	0.381	0.475	0.311	35.917	1766	6317
259	0.094	24.576	134.551	1.124	24.405	134.366	0.339	0.360	0.378	0.317	131.340	1159	6348
260	0.074	15.959	136.607	1.087	15.833	136.419	0.275	0.381	0.384	0.247	65.976	756	6445
