 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
179	0.119	66.702	70.750	1.311	66.506	70.527	0.381	0.423	0.469	0.324	49.195	3154	3332
180	0.116	118.122	71.088	1.286	117.877	70.930	0.466	0.339	0.454	0.325	174.964	5577	3351
181	0.131	34.758	71.417	1.388	34.502	71.226	0.487	0.360	0.488	0.341	7.584	1645	3365
182	0.129	52.231	71.732	1.366	51.985	71.564	0.487	0.339	0.492	0.335	174.148	2463	3381
183	0.129	16.265	71.816	1.359	16.023	71.628	0.487	0.360	0.495	0.333	166.488	767	3384
184	0.095	8.165	71.889	1.261	7.980	71.692	0.360	0.423	0.363	0.332	103.628	386	3387
185	0.115	91.106	71.999	1.251	90.890	71.840	0.444	0.318	0.457	0.321	168.267	4298	3394
186	0.130	58.899	72.109	1.346	58.695	71.882	0.402	0.444	0.487	0.340	124.506	2778	3396
187	0.122	49.487	72.142	1.329	49.255	71.946	0.444	0.381	0.470	0.330	29.496	2343	3399
188	0.126	42.615	72.758	1.321	42.397	72.538	0.423	0.423	0.456	0.352	39.647	2015	3427
189	0.128	73.362	72.902	1.359	73.173	72.644	0.360	0.487	0.506	0.321	67.763	3466	3432
190	0.135	76.185	72.895	1.418	75.925	72.686	0.487	0.402	0.523	0.329	36.432	3600	3434
191	0.121	63.293	72.989	1.316	63.056	72.792	0.444	0.381	0.481	0.320	35.337	2990	3439
192	0.128	78.533	73.170	1.366	78.380	72.919	0.318	0.508	0.503	0.323	87.632	3708	3445
193	0.116	70.202	73.373	1.323	70.040	73.131	0.318	0.487	0.482	0.308	84.165	3314	3455
194	0.130	73.293	73.505	1.341	73.110	73.279	0.360	0.466	0.483	0.342	110.007	3458	3462
195	0.114	76.280	73.555	1.311	76.115	73.321	0.318	0.487	0.487	0.298	76.827	3603	3464
196	0.107	53.229	73.502	1.239	53.044	73.342	0.423	0.339	0.438	0.310	30.183	2512	3465
197	0.129	71.241	73.717	1.359	71.035	73.491	0.402	0.444	0.519	0.315	127.021	3358	3472
198	0.095	101.020	73.700	1.137	100.817	73.554	0.402	0.296	0.407	0.298	164.602	4766	3475
199	0.086	107.748	73.809	1.089	107.569	73.660	0.360	0.296	0.382	0.288	158.130	5085	3480
200	0.118	37.800	73.907	1.299	37.592	73.724	0.423	0.381	0.486	0.308	143.582	1777	3483
201	0.114	94.112	73.956	1.294	93.938	73.745	0.339	0.444	0.459	0.317	107.569	4441	3484
202	0.127	84.242	74.306	1.353	84.074	74.062	0.339	0.487	0.510	0.316	108.326	3975	3499
203	0.123	82.397	74.392	1.306	82.211	74.189	0.381	0.402	0.454	0.346	127.122	3887	3505
204	0.125	95.350	74.383	1.334	95.123	74.189	0.423	0.423	0.497	0.320	137.034	4497	3505
205	0.110	123.977	74.347	1.334	123.719	74.189	0.487	0.318	0.452	0.310	9.254	5855	3505
206	0.115	86.641	74.469	1.276	86.424	74.316	0.444	0.318	0.460	0.319	9.098	4089	3511
207	0.119	32.502	74.907	1.353	32.279	74.718	0.444	0.381	0.498	0.305	141.996	1525	3530
208	0.134	87.151	74.960	1.418	86.910	74.761	0.508	0.381	0.538	0.318	150.941	4109	3532
209	0.131	51.560	75.056	1.364	51.372	74.824	0.381	0.487	0.479	0.348	115.284	2432	3535
210	0.119	81.484	75.174	1.336	81.238	75.015	0.487	0.318	0.495	0.307	3.443	3849	3544
211	0.116	47.431	75.305	1.321	47.244	75.057	0.381	0.466	0.499	0.295	122.328	2238	3546
212	0.115	66.156	75.451	1.286	65.976	75.226	0.339	0.466	0.474	0.308	105.250	3121	3554
213	0.126	45.405	75.520	1.353	45.148	75.353	0.508	0.318	0.510	0.316	172.908	2141	3560
214	0.123	75.230	75.607	1.341	75.057	75.353	0.339	0.487	0.475	0.330	91.826	3551	3560
215	0.123	43.145	75.615	1.346	42.926	75.417	0.466	0.381	0.486	0.322	147.075	2032	3563
216	0.129	50.257	75.866	1.366	49.996	75.713	0.508	0.318	0.517	0.317	9.321	2370	3577
217	0.117	80.767	76.291	1.316	80.560	76.073	0.402	0.423	0.495	0.302	45.698	3819	3594
218	0.127	66.641	76.274	1.371	66.400	76.094	0.487	0.360	0.496	0.327	23.272	3148	3595
219	0.135	37.409	76.445	1.431	37.190	76.221	0.444	0.444	0.536	0.321	48.047	1769	3601
220	0.136	17.933	76.451	1.413	17.674	76.264	0.508	0.360	0.534	0.325	19.373	851	3603
221	0.088	102.122	76.420	1.112	101.918	76.264	0.402	0.296	0.397	0.282	169.353	4824	3603
222	0.117	76.654	76.787	1.281	76.433	76.623	0.444	0.339	0.442	0.337	179.656	3617	3620
223	0.117	83.328	76.975	1.321	83.122	76.772	0.423	0.423	0.480	0.311	44.504	3939	3627
224	0.119	61.844	76.973	1.311	61.616	76.814	0.466	0.339	0.467	0.324	161.004	2913	3629
225	0.127	79.716	77.035	1.353	79.481	76.856	0.466	0.360	0.472	0.344	159.810	3760	3631
226	0.119	54.110	77.284	1.334	53.890	77.089	0.444	0.402	0.507	0.298	141.016	2549	3642
227	0.106	29.705	77.644	1.239	29.528	77.449	0.360	0.402	0.424	0.318	51.425	1403	3659
228	0.127	74.685	78.176	1.334	74.486	77.957	0.402	0.444	0.462	0.349	56.960	3528	3683
229	0.052	93.334	78.131	0.962	93.197	77.999	0.275	0.275	0.278	0.240	109.154	4408	3685
230	0.138	102.871	78.521	1.413	102.637	78.317	0.466	0.402	0.523	0.336	146.552	4852	3700
231	0.116	91.937	78.866	1.339	91.736	78.634	0.423	0.444	0.522	0.283	131.865	4338	3715
232	0.120	35.865	78.813	1.348	35.602	78.676	0.529	0.275	0.535	0.285	177.968	1688	3717
233	0.128	62.742	78.987	1.336	62.569	78.761	0.339	0.466	0.479	0.341	99.867	2960	3721
234	0.112	78.581	79.006	1.251	78.422	78.782	0.318	0.444	0.456	0.311	69.872	3713	3722
235	0.122	89.678	79.007	1.329	89.493	78.782	0.402	0.423	0.473	0.329	125.549	4231	3722
236	0.116	50.901	79.143	1.299	50.736	78.909	0.339	0.466	0.464	0.317	106.636	2401	3728
237	0.112	104.163	79.429	1.239	103.971	79.248	0.402	0.360	0.413	0.347	144.428	4916	3744
238	0.116	83.555	79.916	1.274	83.354	79.714	0.402	0.402	0.471	0.314	139.876	3942	3766
239	0.125	63.120	80.011	1.323	62.907	79.841	0.444	0.360	0.463	0.342	20.693	2979	3772
240	0.134	49.256	80.051	1.383	49.022	79.883	0.487	0.339	0.494	0.344	174.882	2321	3774
241	0.132	93.289	80.192	1.456	93.049	80.010	0.487	0.339	0.495	0.340	171.366	4403	3780
242	0.122	66.465	80.631	1.371	66.294	80.391	0.360	0.487	0.523	0.298	61.745	3142	3798
243	0.126	76.408	80.599	1.378	76.158	80.433	0.487	0.339	0.501	0.321	4.140	3612	3800
244	0.126	57.309	80.672	1.371	57.086	80.476	0.423	0.423	0.496	0.324	137.230	2701	3802
245	0.116	72.911	80.889	1.261	72.686	80.708	0.423	0.381	0.439	0.338	142.741	3439	3813
246	0.118	94.014	80.924	1.306	93.790	80.772	0.466	0.318	0.474	0.318	177.775	4437	3816
247	0.121	13.403	81.088	1.383	13.166	80.920	0.487	0.360	0.514	0.300	25.984	633	3823
248	0.042	92.851	81.174	0.835	92.710	81.068	0.296	0.233	0.331	0.162	31.871	4388	3830
249	0.116	84.322	81.305	1.291	84.095	81.111	0.444	0.381	0.496	0.299	143.138	3977	3832
250	0.113	87.921	81.362	1.291	87.694	81.174	0.444	0.381	0.492	0.293	142.908	4146	3835
251	0.107	54.212	81.445	1.244	53.996	81.280	0.444	0.339	0.442	0.307	172.346	2560	3840
252	0.112	81.118	81.517	1.261	80.878	81.344	0.466	0.339	0.438	0.324	3.642	3830	3843
253	0.122	60.545	81.648	1.371	60.346	81.428	0.402	0.444	0.479	0.325	54.575	2865	3847
254	0.134	75.802	81.746	1.388	75.607	81.513	0.402	0.466	0.509	0.334	57.657	3582	3851
255	0.120	88.631	81.997	1.376	88.456	81.746	0.381	0.466	0.490	0.311	123.513	4181	3862
256	0.107	105.300	82.044	1.276	105.071	81.894	0.466	0.296	0.488	0.279	19.092	4975	3869
257	0.112	109.725	82.146	1.286	109.516	81.957	0.423	0.381	0.463	0.308	148.817	5177	3872
258	0.113	29.190	82.304	1.256	28.956	82.148	0.466	0.318	0.450	0.319	175.590	1374	3881
259	0.130	95.045	82.398	1.424	94.848	82.148	0.402	0.508	0.548	0.302	56.027	4492	3881
260	0.125	93.116	82.553	1.348	92.943	82.317	0.339	0.466	0.481	0.329	99.780	4395	3889
261	0.127	62.325	82.909	1.366	62.061	82.762	0.508	0.318	0.499	0.323	0.504	2938	3910
262	0.113	57.871	82.999	1.286	57.637	82.825	0.466	0.339	0.469	0.308	13.667	2735	3913
263	0.116	95.669	82.974	1.313	95.440	82.825	0.466	0.296	0.479	0.307	4.847	4515	3913
264	0.117	65.811	83.129	1.291	65.596	82.931	0.423	0.402	0.483	0.308	42.003	3110	3918
265	0.135	94.148	83.127	1.401	93.895	82.952	0.508	0.360	0.505	0.341	163.273	4441	3919
266	0.142	17.224	83.277	1.443	16.976	83.079	0.508	0.381	0.536	0.337	25.639	815	3925
267	0.121	75.010	83.303	1.346	74.803	83.122	0.466	0.381	0.479	0.321	29.239	3543	3927
