 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
128	0.145	59.745	56.377	1.443	59.478	56.198	0.529	0.360	0.537	0.344	162.257	2816	2655
129	0.131	97.754	56.854	1.383	97.578	56.600	0.360	0.487	0.516	0.323	114.334	4614	2674
130	0.137	85.434	56.894	1.436	85.217	56.663	0.423	0.466	0.525	0.331	129.032	4030	2677
131	0.150	19.938	57.891	1.498	19.770	57.595	0.339	0.572	0.576	0.332	80.347	943	2721
132	0.138	31.747	58.511	1.418	31.538	58.293	0.423	0.444	0.508	0.346	46.785	1502	2754
133	0.140	117.477	60.165	1.443	117.306	59.880	0.360	0.529	0.533	0.334	100.676	5548	2829
134	0.128	66.120	61.228	1.371	65.850	61.066	0.508	0.339	0.517	0.314	162.308	3118	2885
135	0.145	123.443	61.343	1.473	123.254	61.066	0.381	0.529	0.551	0.336	65.249	5834	2885
136	0.131	88.602	61.824	1.383	88.392	61.616	0.423	0.423	0.508	0.329	137.541	4179	2911
137	0.126	50.578	62.301	1.353	50.334	62.124	0.487	0.339	0.498	0.323	12.576	2391	2935
138	0.144	88.228	62.500	1.453	88.011	62.251	0.444	0.487	0.550	0.334	130.562	4161	2941
139	0.120	57.701	62.895	1.329	57.446	62.738	0.508	0.318	0.498	0.306	12.035	2724	2964
140	0.116	104.337	63.445	1.329	104.140	63.246	0.402	0.423	0.497	0.297	51.417	4929	2988
141	0.156	29.219	63.753	1.563	29.041	63.436	0.360	0.593	0.557	0.357	91.873	1378	2997
142	0.124	62.434	63.782	1.346	62.209	63.585	0.444	0.402	0.505	0.313	37.106	2952	3004
143	0.136	91.535	64.850	1.391	91.377	64.601	0.318	0.508	0.525	0.330	87.974	4322	3052
144	0.139	93.497	65.373	1.388	93.260	65.172	0.466	0.402	0.504	0.351	145.869	4410	3079
145	0.134	54.735	65.881	1.396	54.483	65.722	0.529	0.318	0.537	0.319	7.926	2582	3105
146	0.129	17.702	66.911	1.396	17.547	66.654	0.318	0.529	0.522	0.313	84.855	834	3149
147	0.130	39.916	68.451	1.401	39.624	68.284	0.529	0.339	0.518	0.319	162.291	1880	3226
148	0.149	77.989	68.679	1.486	77.745	68.474	0.487	0.423	0.564	0.336	37.140	3684	3235
149	0.147	122.595	69.448	1.478	122.343	69.257	0.529	0.381	0.532	0.352	169.579	5787	3272
150	0.113	97.581	69.999	1.274	97.367	69.808	0.423	0.381	0.466	0.309	31.715	4614	3298
151	0.134	67.113	70.169	1.401	66.929	69.935	0.381	0.487	0.538	0.316	58.599	3171	3304
152	0.129	68.013	71.391	1.346	67.797	71.184	0.444	0.402	0.495	0.333	140.343	3207	3363
153	0.159	125.548	72.285	1.678	125.243	72.115	0.614	0.360	0.594	0.340	14.886	5928	3407
154	0.126	37.176	72.584	1.366	37.020	72.326	0.318	0.508	0.519	0.310	76.837	1757	3417
155	0.146	123.593	72.939	1.456	123.338	72.750	0.508	0.381	0.530	0.351	161.585	5833	3437
156	0.122	46.126	73.622	1.353	45.953	73.385	0.339	0.487	0.518	0.300	112.459	2174	3467
157	0.145	121.060	73.828	1.473	120.862	73.575	0.402	0.487	0.542	0.341	123.112	5715	3476
158	0.131	88.046	73.789	1.383	87.799	73.618	0.508	0.339	0.520	0.322	170.096	4154	3478
159	0.141	75.951	74.012	1.431	75.756	73.766	0.402	0.487	0.529	0.340	118.712	3582	3485
160	0.131	104.506	74.037	1.401	104.309	73.808	0.402	0.466	0.528	0.316	55.247	4938	3487
161	0.136	51.634	74.123	1.413	51.456	73.872	0.360	0.508	0.525	0.330	68.489	2439	3490
162	0.128	18.727	74.166	1.329	18.500	73.978	0.444	0.381	0.466	0.349	28.285	885	3495
163	0.134	44.751	74.225	1.418	44.514	74.020	0.466	0.423	0.543	0.314	144.066	2107	3497
164	0.129	67.891	75.189	1.388	67.712	74.930	0.360	0.508	0.512	0.322	108.739	3205	3540
165	0.130	19.463	75.335	1.371	19.198	75.163	0.508	0.339	0.511	0.324	7.628	921	3551
166	0.133	32.379	75.674	1.388	32.173	75.438	0.423	0.444	0.511	0.332	134.361	1523	3564
167	0.128	54.857	76.607	1.401	54.674	76.348	0.360	0.508	0.519	0.314	63.083	2594	3607
168	0.131	20.147	77.257	1.383	19.897	77.068	0.487	0.360	0.483	0.346	17.180	951	3641
169	0.146	87.569	77.857	1.473	87.312	77.660	0.508	0.402	0.553	0.336	26.486	4138	3669
170	0.125	63.173	77.998	1.359	62.992	77.766	0.360	0.487	0.509	0.312	118.823	2979	3674
171	0.153	23.397	78.114	1.491	23.199	77.851	0.402	0.529	0.557	0.350	63.138	1107	3678
172	0.142	50.335	78.343	1.473	50.165	78.063	0.339	0.550	0.555	0.326	92.774	2375	3688
173	0.146	18.854	78.322	1.456	18.606	78.126	0.508	0.381	0.547	0.339	156.467	883	3691
174	0.127	112.837	78.745	1.353	112.628	78.528	0.402	0.423	0.494	0.327	51.459	5331	3710
175	0.130	79.945	79.937	1.418	79.756	79.692	0.381	0.508	0.530	0.313	113.746	3772	3765
176	0.137	78.829	79.995	1.438	78.676	79.714	0.318	0.550	0.552	0.316	97.299	3721	3766
177	0.133	100.381	80.081	1.388	100.140	79.883	0.487	0.381	0.518	0.327	152.101	4736	3774
178	0.145	30.259	80.137	1.443	29.972	79.968	0.550	0.339	0.539	0.343	179.594	1425	3778
179	0.115	13.542	80.563	1.274	13.356	80.349	0.360	0.444	0.460	0.318	115.595	634	3796
180	0.134	89.405	81.771	1.448	89.175	81.555	0.444	0.466	0.529	0.321	131.637	4216	3853
181	0.112	97.450	81.865	1.316	97.261	81.640	0.381	0.444	0.513	0.277	126.476	4598	3857
182	0.122	31.655	82.887	1.311	31.496	82.656	0.318	0.487	0.485	0.320	101.468	1491	3905
183	0.127	105.906	83.101	1.371	105.706	82.868	0.381	0.466	0.514	0.314	124.375	4998	3915
184	0.138	57.457	84.132	1.443	57.277	83.862	0.339	0.550	0.544	0.324	99.677	2712	3962
185	0.139	20.521	85.291	1.438	20.362	85.026	0.318	0.550	0.545	0.325	84.764	968	4017
186	0.141	120.743	85.467	1.448	120.565	85.175	0.360	0.550	0.531	0.337	106.458	5702	4024
187	0.126	124.477	87.027	1.336	124.227	86.868	0.487	0.318	0.504	0.318	167.138	5873	4104
188	0.125	21.437	87.520	1.366	21.272	87.270	0.339	0.487	0.507	0.313	73.067	1014	4123
189	0.130	92.237	89.048	1.341	91.990	88.879	0.487	0.339	0.494	0.336	8.147	4357	4199
190	0.133	15.139	89.188	1.468	14.986	88.900	0.318	0.572	0.540	0.314	79.385	712	4200
191	0.138	96.158	89.376	1.431	95.885	89.218	0.529	0.339	0.533	0.331	176.740	4537	4215
192	0.130	72.355	89.864	1.396	72.200	89.598	0.318	0.529	0.528	0.314	97.216	3414	4233
193	0.149	16.292	90.407	1.515	16.129	90.106	0.339	0.572	0.570	0.332	95.950	768	4257
194	0.086	68.554	90.303	1.094	68.390	90.106	0.318	0.360	0.383	0.287	56.755	3238	4257
195	0.142	65.002	90.407	1.426	64.728	90.234	0.529	0.339	0.533	0.340	173.512	3067	4263
196	0.144	14.993	91.761	1.580	14.796	91.525	0.402	0.508	0.536	0.343	64.472	707	4324
197	0.138	81.275	92.671	1.401	81.026	92.498	0.508	0.360	0.525	0.336	160.238	3831	4370
198	0.134	68.621	92.920	1.388	68.453	92.668	0.339	0.529	0.513	0.334	95.019	3239	4378
199	0.136	100.199	93.487	1.424	99.970	93.260	0.466	0.444	0.546	0.318	138.757	4726	4406
200	0.108	95.350	93.579	1.269	95.102	93.430	0.487	0.296	0.489	0.280	168.728	4499	4414
201	0.129	73.021	94.445	1.371	72.771	94.276	0.508	0.339	0.502	0.329	177.613	3452	4454
202	0.127	21.030	95.204	1.431	20.849	94.911	0.339	0.550	0.528	0.306	77.606	994	4484
203	0.112	100.108	95.662	1.294	99.886	95.483	0.423	0.360	0.478	0.299	32.029	4732	4511
204	0.152	100.525	96.573	1.478	100.288	96.351	0.487	0.444	0.549	0.353	142.009	4741	4552
205	0.127	110.200	96.646	1.406	109.982	96.414	0.444	0.444	0.535	0.303	45.519	5213	4555
206	0.142	45.174	96.669	1.456	44.937	96.478	0.487	0.402	0.537	0.336	32.961	2133	4558
207	0.128	75.584	96.825	1.473	75.417	96.520	0.318	0.572	0.547	0.298	80.485	3573	4560
208	0.148	29.443	96.899	1.461	29.231	96.647	0.423	0.487	0.539	0.350	126.904	1388	4566
209	0.130	106.788	98.081	1.401	106.553	97.896	0.487	0.381	0.528	0.313	29.548	5046	4625
210	0.142	27.282	98.925	1.418	27.051	98.721	0.487	0.402	0.530	0.341	145.930	1281	4664
211	0.137	55.157	99.118	1.448	54.906	98.912	0.508	0.402	0.553	0.315	146.484	2598	4673
212	0.135	27.427	99.405	1.406	27.220	99.166	0.402	0.487	0.509	0.337	58.542	1297	4685
213	0.092	14.307	99.478	1.107	14.139	99.314	0.339	0.339	0.391	0.301	44.202	674	4692
214	0.143	38.850	99.886	1.448	38.629	99.653	0.444	0.466	0.535	0.341	49.152	1837	4708
215	0.121	92.051	101.175	1.371	91.821	100.986	0.487	0.360	0.522	0.295	155.164	4343	4771
216	0.143	89.825	102.253	1.480	89.662	101.939	0.318	0.572	0.555	0.328	85.943	4244	4816
217	0.126	70.247	103.470	1.364	70.019	103.272	0.466	0.402	0.485	0.331	29.422	3323	4879
218	0.125	73.953	103.452	1.359	73.702	103.272	0.487	0.360	0.489	0.326	9.709	3496	4879
219	0.126	74.486	103.778	1.378	74.337	103.505	0.296	0.529	0.540	0.297	95.984	3516	4890
220	0.127	111.651	104.228	1.371	111.464	103.992	0.381	0.466	0.508	0.318	58.341	5277	4913
221	0.116	110.142	105.057	1.299	109.982	104.817	0.318	0.487	0.481	0.307	93.806	5201	4952
222	0.136	69.742	106.345	1.394	69.532	106.108	0.444	0.444	0.518	0.334	134.726	3289	5013
223	0.140	38.571	106.381	1.438	38.396	106.130	0.339	0.529	0.548	0.325	107.252	1817	5014
224	0.124	87.674	106.941	1.353	87.482	106.722	0.381	0.444	0.506	0.311	55.311	4142	5042
225	0.125	61.954	106.996	1.364	61.764	106.786	0.402	0.466	0.507	0.314	52.988	2927	5045
226	0.141	104.140	107.477	1.413	103.886	107.294	0.508	0.360	0.509	0.352	166.813	4915	5069
227	0.138	68.299	107.600	1.443	68.136	107.315	0.339	0.550	0.546	0.322	104.194	3223	5070
228	0.131	109.035	108.210	1.418	108.839	107.971	0.402	0.487	0.537	0.311	125.238	5145	5101
229	0.145	126.515	108.516	1.471	126.302	108.289	0.444	0.466	0.484	0.380	131.350	5971	5116
230	0.136	85.970	108.663	1.396	85.704	108.500	0.508	0.339	0.516	0.335	168.373	4055	5126
231	0.130	15.419	109.388	1.341	15.198	109.199	0.444	0.381	0.475	0.348	156.475	723	5159
232	0.147	87.885	110.016	1.461	87.630	109.813	0.529	0.381	0.551	0.338	156.929	4146	5188
233	0.126	16.662	110.297	1.311	16.425	110.130	0.466	0.339	0.472	0.341	167.718	780	5203
234	0.141	109.730	110.776	1.438	109.453	110.617	0.550	0.318	0.544	0.330	178.408	5178	5226
235	0.130	78.311	110.934	1.353	78.063	110.765	0.487	0.339	0.490	0.338	175.070	3696	5233
236	0.071	7.957	111.185	1.052	7.810	110.998	0.275	0.360	0.357	0.254	83.166	374	5244
237	0.121	22.307	111.741	1.311	22.077	111.570	0.466	0.339	0.496	0.312	22.537	1053	5271
238	0.041	98.943	113.183	0.818	98.848	113.030	0.190	0.296	0.309	0.170	100.283	4671	5340
239	0.048	99.208	113.203	0.860	99.102	113.051	0.212	0.318	0.323	0.191	99.555	4683	5341
240	0.080	99.460	113.232	1.047	99.335	113.051	0.254	0.381	0.391	0.260	103.969	4694	5341
241	0.135	55.973	113.455	1.431	55.774	113.220	0.402	0.487	0.530	0.324	56.942	2646	5349
242	0.125	42.943	113.540	1.346	42.736	113.305	0.402	0.444	0.500	0.317	49.994	2034	5353
243	0.139	110.843	114.471	1.438	110.680	114.215	0.339	0.529	0.530	0.334	85.066	5234	5396
244	0.112	72.718	114.552	1.311	72.538	114.300	0.339	0.466	0.490	0.290	60.905	3441	5400
245	0.134	44.847	114.860	1.413	44.662	114.596	0.360	0.508	0.520	0.328	70.577	2120	5414
246	0.110	62.040	116.017	1.251	61.870	115.803	0.339	0.423	0.459	0.306	115.577	2926	5471
247	0.134	52.510	117.746	1.383	52.324	117.496	0.360	0.487	0.497	0.343	103.045	2477	5551
248	0.131	80.848	118.543	1.371	80.603	118.343	0.466	0.381	0.510	0.328	32.964	3820	5591
249	0.129	85.045	118.701	1.388	84.878	118.428	0.339	0.529	0.529	0.309	109.110	4014	5595
250	0.041	51.642	118.623	0.848	51.498	118.533	0.318	0.190	0.332	0.157	14.640	2439	5600
251	0.146	43.820	119.777	1.456	43.561	119.592	0.508	0.381	0.534	0.348	21.216	2070	5650
252	0.120	83.099	120.876	1.366	82.931	120.608	0.318	0.508	0.503	0.303	76.595	3929	5698
253	0.126	94.669	121.902	1.413	94.509	121.602	0.318	0.550	0.526	0.305	93.645	4472	5745
254	0.128	96.499	125.067	1.341	96.330	124.841	0.360	0.466	0.482	0.337	72.122	4557	5898
