 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
49	0.151	83.878	49.290	1.478	83.630	49.064	0.487	0.444	0.529	0.364	136.297	3956	2318
50	0.046	58.909	49.219	0.870	58.759	49.086	0.296	0.275	0.361	0.161	139.518	2777	2319
51	0.172	41.159	49.776	1.640	40.873	49.551	0.550	0.444	0.569	0.384	21.828	1945	2341
52	0.130	56.547	51.214	1.366	56.324	51.033	0.444	0.381	0.488	0.339	27.021	2671	2411
53	0.108	85.071	51.175	1.269	84.836	51.033	0.466	0.296	0.475	0.288	11.671	4015	2411
54	0.152	26.977	51.774	1.480	26.691	51.604	0.550	0.339	0.555	0.350	177.128	1268	2438
55	0.116	94.817	52.145	1.281	94.573	51.985	0.466	0.318	0.460	0.323	5.443	4476	2456
56	0.157	57.846	52.656	1.508	57.595	52.430	0.508	0.444	0.538	0.371	34.150	2735	2477
57	0.165	59.411	53.340	1.618	59.182	53.086	0.444	0.508	0.559	0.377	117.460	2801	2508
58	0.149	93.484	53.556	1.473	93.303	53.276	0.360	0.550	0.541	0.351	95.319	4413	2517
59	0.113	42.950	54.399	1.329	42.799	54.144	0.296	0.508	0.505	0.285	93.797	2026	2558
60	0.168	17.620	54.942	1.570	17.314	54.758	0.593	0.360	0.593	0.361	1.584	829	2587
61	0.155	13.401	55.021	1.461	13.166	54.800	0.487	0.423	0.527	0.373	147.488	627	2589
62	0.138	12.002	55.029	1.573	11.748	54.843	0.508	0.381	0.490	0.360	165.239	561	2591
63	0.143	12.774	55.351	1.418	12.552	55.118	0.444	0.444	0.487	0.374	39.377	606	2604
64	0.118	110.695	55.455	1.329	110.490	55.245	0.402	0.423	0.499	0.302	48.763	5232	2610
65	0.148	17.225	56.059	1.461	17.018	55.816	0.423	0.487	0.537	0.352	127.313	807	2637
66	0.138	57.137	56.637	1.406	56.917	56.409	0.444	0.444	0.497	0.353	45.915	2701	2665
67	0.139	89.784	57.762	1.413	89.535	57.573	0.487	0.381	0.523	0.339	28.289	4241	2720
68	0.112	115.935	58.476	1.256	115.718	58.314	0.444	0.339	0.440	0.325	16.000	5478	2755
69	0.121	92.838	58.663	1.353	92.668	58.399	0.318	0.508	0.500	0.307	86.881	4384	2759
70	0.152	17.032	58.744	1.491	16.828	58.462	0.402	0.529	0.506	0.382	94.656	804	2762
71	0.147	57.970	58.714	1.463	57.785	58.462	0.360	0.508	0.522	0.359	93.767	2735	2762
72	0.120	98.459	60.373	1.294	98.277	60.156	0.360	0.423	0.431	0.355	68.842	4650	2842
73	0.159	37.084	60.792	1.491	36.830	60.600	0.508	0.402	0.505	0.401	12.342	1747	2863
74	0.139	87.065	61.612	1.383	86.868	61.383	0.402	0.444	0.481	0.367	61.210	4112	2900
75	0.097	82.593	62.097	1.159	82.402	61.934	0.402	0.339	0.387	0.320	156.981	3897	2926
76	0.113	83.282	62.315	1.269	83.058	62.145	0.444	0.339	0.461	0.313	23.206	3934	2936
77	0.119	36.977	62.878	1.286	36.788	62.653	0.360	0.444	0.448	0.338	111.261	1746	2960
78	0.126	97.023	63.330	1.334	96.859	63.098	0.360	0.466	0.462	0.347	92.220	4581	2981
79	0.053	72.050	63.347	0.942	71.903	63.225	0.318	0.254	0.326	0.207	164.349	3399	2987
80	0.100	97.657	63.749	1.191	97.451	63.606	0.423	0.296	0.419	0.303	6.134	4610	3005
81	0.151	55.806	63.961	1.503	55.626	63.690	0.360	0.550	0.552	0.347	93.388	2634	3009
82	0.121	82.146	64.515	1.311	81.957	64.304	0.381	0.423	0.462	0.333	120.910	3876	3038
83	0.116	44.950	64.673	1.269	44.768	64.474	0.381	0.402	0.444	0.333	51.889	2122	3046
84	0.196	69.840	65.930	1.760	69.554	65.701	0.572	0.466	0.596	0.418	24.813	3299	3104
85	0.113	84.780	66.329	1.269	84.582	66.146	0.423	0.360	0.453	0.319	148.973	3999	3125
86	0.134	40.812	66.395	1.448	40.555	66.230	0.508	0.360	0.496	0.345	177.443	1923	3129
87	0.160	70.544	66.588	1.526	70.337	66.336	0.423	0.508	0.520	0.392	60.202	3333	3134
88	0.128	52.849	67.185	1.353	52.599	67.014	0.487	0.339	0.489	0.333	5.178	2493	3166
89	0.149	76.607	67.873	1.456	76.348	67.691	0.529	0.360	0.532	0.357	167.092	3612	3198
90	0.120	110.480	68.117	1.294	110.321	67.882	0.318	0.466	0.474	0.322	96.157	5218	3207
91	0.143	72.528	68.142	1.478	72.263	67.945	0.508	0.402	0.496	0.368	8.743	3422	3210
92	0.142	18.396	68.220	1.466	18.161	67.987	0.466	0.444	0.495	0.366	38.937	870	3212
93	0.139	108.032	68.314	1.413	107.844	68.072	0.381	0.487	0.521	0.341	114.868	5097	3216
94	0.133	55.725	68.865	1.431	55.541	68.622	0.381	0.508	0.510	0.332	74.900	2631	3242
95	0.125	26.330	68.882	1.316	26.120	68.686	0.423	0.402	0.460	0.347	37.162	1243	3245
96	0.126	104.516	68.981	1.359	104.330	68.728	0.360	0.487	0.468	0.342	84.851	4936	3247
97	0.095	118.459	68.890	1.137	118.258	68.728	0.381	0.318	0.373	0.322	176.813	5595	3247
98	0.135	117.081	69.397	1.359	116.861	69.194	0.444	0.402	0.466	0.369	28.903	5531	3269
99	0.155	76.201	69.897	1.486	76.010	69.660	0.381	0.508	0.520	0.378	103.912	3594	3291
100	0.146	7.479	70.090	1.508	7.218	69.892	0.487	0.423	0.474	0.393	173.646	356	3302
101	0.108	76.946	70.178	1.209	76.750	69.998	0.381	0.360	0.410	0.336	143.536	3631	3307
102	0.122	67.357	70.500	1.406	67.141	70.294	0.402	0.423	0.438	0.355	122.107	3177	3321
103	0.141	76.540	70.649	1.431	76.285	70.464	0.508	0.360	0.511	0.351	171.590	3611	3329
104	0.124	116.797	70.919	1.359	116.586	70.718	0.423	0.423	0.482	0.328	49.406	5517	3341
105	0.140	55.290	71.412	1.426	55.097	71.162	0.381	0.487	0.495	0.359	118.069	2610	3362
106	0.135	16.346	71.940	1.376	16.129	71.734	0.444	0.423	0.464	0.371	43.633	770	3389
107	0.119	55.257	71.973	1.299	55.097	71.734	0.339	0.466	0.458	0.330	102.528	2607	3389
108	0.152	78.332	72.569	1.478	78.126	72.305	0.423	0.508	0.542	0.358	120.266	3696	3416
109	0.146	74.021	72.783	1.466	73.808	72.538	0.423	0.487	0.512	0.363	115.860	3492	3427
110	0.138	71.822	72.928	1.443	71.628	72.665	0.360	0.508	0.507	0.346	89.265	3392	3433
111	0.134	8.949	72.899	1.448	8.657	72.729	0.550	0.339	0.507	0.337	7.584	423	3436
112	0.132	75.564	73.429	1.394	75.311	73.258	0.508	0.381	0.489	0.343	178.806	3565	3461
113	0.125	51.221	74.035	1.353	51.054	73.787	0.339	0.487	0.509	0.312	109.171	2416	3486
114	0.120	75.329	75.522	1.299	75.099	75.353	0.466	0.339	0.453	0.337	179.718	3556	3560
115	0.144	112.145	75.707	1.463	111.887	75.544	0.508	0.339	0.526	0.348	6.356	5292	3569
116	0.131	74.157	76.083	1.376	73.978	75.840	0.360	0.487	0.486	0.343	106.983	3501	3583
117	0.145	37.060	76.486	1.478	36.830	76.264	0.444	0.444	0.494	0.374	40.917	1753	3603
118	0.132	53.435	76.671	1.366	53.255	76.433	0.360	0.466	0.497	0.337	110.861	2520	3611
119	0.116	81.216	76.626	1.274	81.026	76.433	0.381	0.402	0.434	0.342	132.032	3832	3611
120	0.172	48.564	76.811	1.683	48.281	76.581	0.572	0.444	0.589	0.372	28.783	2294	3618
121	0.125	85.322	77.309	1.346	85.090	77.110	0.444	0.402	0.489	0.326	143.918	4025	3643
122	0.144	18.699	77.331	1.448	18.457	77.131	0.466	0.423	0.496	0.371	145.360	876	3644
123	0.147	73.858	77.359	1.443	73.618	77.152	0.487	0.402	0.523	0.358	154.286	3483	3645
124	0.115	88.885	77.701	1.244	88.688	77.512	0.402	0.381	0.441	0.331	137.228	4193	3662
125	0.136	73.034	78.556	1.366	72.856	78.317	0.360	0.466	0.486	0.356	104.376	3447	3700
126	0.125	98.638	78.932	1.359	98.467	78.676	0.360	0.487	0.509	0.312	114.570	4656	3717
127	0.152	72.588	78.890	1.468	72.326	78.719	0.529	0.360	0.536	0.362	8.743	3425	3719
128	0.097	53.126	79.130	1.172	52.938	78.930	0.360	0.381	0.416	0.298	49.099	2510	3729
129	0.123	93.557	79.321	1.336	93.387	79.079	0.318	0.487	0.484	0.324	90.332	4420	3736
130	0.145	80.520	79.496	1.426	80.264	79.312	0.508	0.360	0.526	0.350	168.683	3799	3747
131	0.125	24.843	79.767	1.321	24.638	79.544	0.402	0.444	0.477	0.333	130.248	1169	3758
132	0.136	53.778	80.022	1.401	53.573	79.798	0.402	0.466	0.507	0.341	124.034	2534	3770
133	0.151	68.601	80.070	1.456	68.347	79.883	0.508	0.381	0.519	0.372	19.009	3239	3774
134	0.151	85.431	80.190	1.498	85.238	79.925	0.381	0.529	0.554	0.348	108.897	4032	3776
135	0.055	58.781	80.099	0.930	58.632	79.968	0.318	0.254	0.329	0.213	151.789	2772	3778
136	0.128	78.741	80.901	1.388	78.528	80.687	0.423	0.444	0.521	0.312	44.805	3722	3812
137	0.147	81.938	80.996	1.413	81.703	80.793	0.466	0.402	0.497	0.376	30.988	3870	3817
138	0.129	84.259	81.672	1.316	84.074	81.449	0.360	0.466	0.453	0.361	92.469	3978	3848
139	0.148	79.871	82.100	1.486	79.692	81.830	0.360	0.550	0.556	0.340	75.002	3772	3866
140	0.124	119.265	82.251	1.316	119.041	82.063	0.466	0.360	0.451	0.349	175.922	5632	3877
141	0.135	51.732	83.195	1.426	51.583	82.931	0.318	0.550	0.529	0.325	87.354	2442	3918
142	0.180	59.956	83.281	1.713	59.711	83.037	0.508	0.508	0.561	0.408	49.064	2828	3923
143	0.099	72.968	83.445	1.214	72.792	83.248	0.339	0.402	0.442	0.287	124.589	3443	3933
144	0.145	71.683	84.018	1.426	71.438	83.841	0.508	0.360	0.514	0.359	6.234	3383	3961
145	0.132	66.779	84.601	1.348	66.548	84.434	0.466	0.339	0.493	0.340	165.487	3148	3989
146	0.151	57.525	84.792	1.473	57.340	84.540	0.381	0.508	0.510	0.376	96.327	2714	3994
147	0.137	83.921	84.809	1.401	83.714	84.603	0.444	0.423	0.517	0.337	37.998	3966	3997
148	0.129	96.569	85.065	1.376	96.330	84.878	0.487	0.381	0.495	0.332	155.292	4556	4010
149	0.147	29.160	85.142	1.491	28.914	84.921	0.466	0.444	0.544	0.344	138.717	1372	4012
150	0.148	70.243	85.283	1.478	70.019	85.048	0.466	0.466	0.542	0.347	136.062	3313	4018
151	0.134	111.619	86.522	1.396	111.442	86.275	0.339	0.508	0.512	0.332	85.580	5272	4076
152	0.124	23.314	86.785	1.329	23.093	86.614	0.466	0.360	0.486	0.325	24.284	1099	4092
153	0.165	61.663	87.020	1.570	61.468	86.741	0.381	0.572	0.578	0.364	90.247	2910	4098
154	0.128	28.861	86.980	1.383	28.660	86.783	0.423	0.423	0.479	0.340	45.168	1362	4100
155	0.136	81.365	87.349	1.426	81.090	87.164	0.508	0.360	0.516	0.336	12.593	3846	4118
156	0.142	17.678	87.793	1.401	17.462	87.566	0.423	0.444	0.486	0.373	130.763	831	4137
157	0.099	62.724	88.016	1.172	62.548	87.842	0.360	0.360	0.398	0.316	139.928	2959	4150
158	0.135	87.599	88.561	1.396	87.440	88.307	0.339	0.508	0.530	0.325	102.151	4134	4172
159	0.135	90.845	89.179	1.376	90.614	88.964	0.444	0.423	0.511	0.337	135.228	4286	4203
160	0.125	92.164	89.282	1.316	91.948	89.069	0.423	0.402	0.472	0.336	36.557	4356	4208
161	0.159	70.047	89.461	1.575	69.850	89.196	0.423	0.550	0.587	0.345	68.303	3308	4214
162	0.121	39.142	89.754	1.334	38.926	89.556	0.444	0.402	0.501	0.308	145.262	1842	4231
163	0.113	77.076	89.937	1.299	76.898	89.704	0.381	0.423	0.458	0.315	124.610	3637	4238
164	0.161	18.313	89.977	1.598	18.076	89.747	0.487	0.466	0.542	0.379	38.374	867	4240
165	0.145	107.017	90.050	1.461	106.807	89.810	0.423	0.487	0.557	0.332	126.545	5048	4243
166	0.116	93.494	90.784	1.281	93.324	90.551	0.318	0.466	0.460	0.320	92.919	4416	4278
167	0.124	28.966	91.899	1.351	28.744	91.694	0.444	0.402	0.450	0.351	151.918	1365	4332
168	0.153	66.200	92.130	1.491	65.998	91.863	0.402	0.529	0.537	0.362	65.777	3129	4340
169	0.105	81.478	92.894	1.226	81.280	92.710	0.402	0.360	0.434	0.309	138.781	3844	4380
170	0.123	115.388	93.076	1.388	115.189	92.816	0.381	0.487	0.534	0.294	55.975	5456	4385
171	0.127	69.429	93.489	1.353	69.257	93.239	0.339	0.487	0.481	0.337	88.887	3279	4405
172	0.103	48.118	93.666	1.269	47.964	93.430	0.296	0.487	0.479	0.273	105.211	2271	4414
173	0.150	32.374	93.917	1.513	32.131	93.705	0.508	0.423	0.519	0.368	154.703	1524	4427
174	0.119	62.862	94.320	1.388	62.632	94.107	0.423	0.423	0.474	0.319	50.548	2969	4446
175	0.131	34.752	94.416	1.388	34.523	94.213	0.466	0.402	0.490	0.341	154.952	1636	4451
176	0.112	19.043	94.826	1.256	18.860	94.615	0.360	0.423	0.445	0.319	53.742	903	4470
177	0.122	66.390	94.789	1.329	66.146	94.615	0.487	0.339	0.475	0.327	15.237	3134	4470
178	0.135	61.804	95.207	1.436	61.616	94.932	0.360	0.529	0.502	0.343	96.217	2919	4485
179	0.119	73.520	95.176	1.286	73.300	94.996	0.444	0.360	0.455	0.333	23.572	3472	4488
180	0.112	96.695	95.451	1.321	96.478	95.229	0.423	0.423	0.490	0.290	43.498	4571	4499
181	0.144	59.486	95.473	1.448	59.246	95.250	0.466	0.444	0.531	0.346	40.367	2812	4500
182	0.108	61.372	96.085	1.256	61.150	95.927	0.444	0.339	0.459	0.300	22.232	2898	4532
183	0.135	44.557	96.215	1.413	44.365	95.970	0.360	0.508	0.503	0.343	80.024	2105	4534
184	0.130	50.962	96.418	1.366	50.736	96.245	0.466	0.360	0.498	0.332	25.064	2405	4547
185	0.162	65.393	96.773	1.521	65.151	96.541	0.487	0.466	0.555	0.371	42.812	3093	4561
186	0.132	53.767	96.802	1.353	53.530	96.626	0.487	0.339	0.488	0.343	6.753	2536	4565
187	0.129	46.536	96.910	1.376	46.355	96.647	0.381	0.487	0.464	0.353	71.481	2197	4566
188	0.115	73.514	97.079	1.281	73.279	96.922	0.466	0.318	0.463	0.317	165.885	3466	4579
189	0.121	108.521	97.160	1.294	108.289	97.007	0.466	0.318	0.473	0.325	171.065	5119	4583
190	0.130	86.311	97.264	1.353	86.106	97.070	0.423	0.402	0.502	0.330	42.579	4076	4586
191	0.126	63.372	97.329	1.316	63.182	97.113	0.381	0.444	0.459	0.350	117.998	2989	4588
192	0.141	62.393	97.363	1.413	62.188	97.134	0.402	0.466	0.509	0.352	120.997	2941	4589
193	0.128	110.600	97.378	1.406	110.384	97.134	0.402	0.466	0.515	0.316	54.963	5229	4589
194	0.154	97.878	97.873	1.515	97.684	97.600	0.381	0.550	0.564	0.348	69.729	4625	4611
195	0.138	47.020	98.094	1.418	46.800	97.854	0.423	0.466	0.522	0.337	126.758	2217	4623
196	0.110	56.987	98.083	1.281	56.811	97.875	0.360	0.423	0.466	0.301	62.094	2693	4624
197	0.135	61.461	98.234	1.406	61.214	98.023	0.466	0.423	0.505	0.341	144.082	2900	4631
198	0.124	65.803	98.342	1.311	65.638	98.108	0.339	0.466	0.476	0.332	107.284	3104	4635
199	0.146	55.279	98.834	1.461	55.033	98.616	0.487	0.423	0.547	0.340	35.849	2615	4659
200	0.137	126.826	99.811	1.528	126.619	99.632	0.444	0.360	0.461	0.378	3.480	5982	4707
201	0.107	108.503	100.256	1.239	108.352	100.012	0.296	0.466	0.464	0.294	76.537	5126	4725
202	0.107	89.526	100.551	1.251	89.302	100.394	0.444	0.318	0.464	0.294	19.041	4230	4743
203	0.138	45.927	102.434	1.388	45.720	102.193	0.402	0.466	0.497	0.355	58.543	2173	4828
204	0.107	49.443	103.423	1.239	49.276	103.209	0.318	0.444	0.439	0.309	96.293	2334	4876
205	0.137	67.646	104.280	1.413	67.416	104.098	0.487	0.381	0.482	0.361	163.569	3189	4918
206	0.052	56.458	104.349	0.907	56.303	104.246	0.318	0.212	0.326	0.203	167.429	2662	4925
207	0.135	43.653	105.121	1.366	43.413	104.944	0.466	0.360	0.479	0.360	165.594	2056	4958
208	0.137	55.344	106.347	1.388	55.118	106.151	0.487	0.381	0.482	0.361	16.211	2613	5015
209	0.065	131.252	106.843	1.045	131.106	106.659	0.275	0.360	0.346	0.240	72.600	6200	5039
210	0.129	43.266	107.632	1.388	43.032	107.421	0.466	0.402	0.519	0.318	145.428	2038	5075
211	0.083	67.732	107.853	1.052	67.564	107.675	0.318	0.339	0.353	0.300	54.675	3200	5087
212	0.128	34.690	107.936	1.341	34.438	107.760	0.466	0.360	0.479	0.339	158.762	1634	5091
213	0.131	64.318	108.337	1.376	64.114	108.098	0.402	0.466	0.509	0.328	59.085	3039	5107
214	0.116	70.973	108.571	1.323	70.824	108.310	0.296	0.508	0.495	0.297	90.181	3352	5117
215	0.113	109.602	108.526	1.251	109.389	108.373	0.444	0.318	0.443	0.326	11.658	5173	5120
216	0.138	69.180	109.278	1.396	68.982	109.051	0.381	0.466	0.504	0.349	116.310	3263	5152
217	0.144	91.736	109.371	1.431	91.504	109.157	0.444	0.444	0.530	0.345	135.370	4328	5157
218	0.144	59.487	109.773	1.486	59.309	109.495	0.360	0.550	0.535	0.342	93.310	2808	5173
219	0.131	96.876	109.848	1.359	96.689	109.622	0.381	0.466	0.475	0.352	63.845	4576	5179
220	0.127	73.624	110.371	1.341	73.448	110.130	0.339	0.487	0.477	0.338	89.594	3476	5203
221	0.133	94.092	110.514	1.346	93.916	110.278	0.381	0.466	0.466	0.364	105.300	4441	5210
222	0.123	79.448	111.073	1.299	79.206	110.913	0.466	0.339	0.470	0.332	174.966	3749	5240
223	0.135	74.784	111.217	1.371	74.549	111.040	0.487	0.360	0.490	0.352	11.136	3530	5246
224	0.094	64.821	112.043	1.124	64.643	111.866	0.360	0.339	0.370	0.322	32.004	3060	5285
225	0.116	34.324	112.209	1.251	34.100	112.056	0.444	0.318	0.450	0.329	175.720	1616	5294
226	0.115	76.697	113.253	1.239	76.496	113.072	0.402	0.360	0.413	0.354	165.369	3619	5342
227	0.118	109.806	114.831	1.294	109.643	114.596	0.318	0.466	0.470	0.319	97.469	5185	5414
228	0.161	102.495	114.976	1.545	102.277	114.723	0.444	0.508	0.570	0.359	121.687	4835	5420
229	0.128	106.967	114.948	1.341	106.722	114.766	0.487	0.339	0.488	0.333	169.579	5051	5422
230	0.138	99.125	115.437	1.401	98.933	115.189	0.381	0.487	0.516	0.339	61.174	4683	5442
231	0.066	112.449	115.498	1.047	112.310	115.316	0.233	0.402	0.396	0.212	98.645	5311	5448
232	0.104	100.677	115.834	1.351	100.478	115.591	0.381	0.466	0.551	0.240	53.110	4760	5461
233	0.124	56.324	115.930	1.341	56.134	115.718	0.402	0.423	0.468	0.337	46.672	2662	5467
234	0.114	95.402	116.100	1.256	95.229	115.888	0.360	0.423	0.453	0.321	118.646	4503	5475
235	0.121	75.237	116.788	1.311	75.015	116.628	0.466	0.339	0.473	0.324	166.716	3547	5510
236	0.095	58.046	117.278	1.191	57.912	117.073	0.296	0.423	0.430	0.281	86.008	2738	5531
237	0.104	88.392	117.332	1.184	88.202	117.158	0.381	0.360	0.396	0.336	147.208	4172	5535
238	0.129	65.396	117.359	1.371	65.151	117.200	0.508	0.318	0.503	0.328	174.130	3081	5537
239	0.124	85.839	117.934	1.341	85.662	117.708	0.360	0.466	0.498	0.316	120.098	4049	5561
240	0.138	82.188	118.104	1.431	82.000	117.835	0.381	0.508	0.520	0.338	114.481	3879	5567
241	0.132	42.308	118.644	1.371	42.101	118.428	0.423	0.423	0.490	0.344	135.234	1993	5595
242	0.043	30.021	120.581	0.853	29.908	120.417	0.233	0.318	0.306	0.181	105.563	1416	5689
243	0.147	47.313	120.705	1.443	47.096	120.502	0.444	0.444	0.514	0.363	44.525	2232	5693
244	0.043	115.306	120.635	0.800	115.189	120.523	0.233	0.233	0.255	0.215	114.041	5443	5694
245	0.125	53.217	121.798	1.351	53.001	121.581	0.444	0.423	0.509	0.311	41.819	2517	5744
246	0.042	28.428	123.533	0.835	28.342	123.359	0.169	0.339	0.325	0.165	79.789	1343	5828
247	0.093	29.723	123.900	1.119	29.549	123.740	0.360	0.318	0.367	0.322	3.524	1400	5846
248	0.108	29.090	124.180	1.196	28.893	124.016	0.402	0.339	0.417	0.328	153.086	1368	5859
249	0.100	46.850	124.814	1.239	46.694	124.587	0.318	0.423	0.434	0.295	79.842	2212	5886
250	0.113	76.094	126.492	1.251	75.883	126.323	0.423	0.339	0.434	0.331	165.064	3590	5968
251	0.116	85.453	126.549	1.311	85.238	126.344	0.423	0.381	0.463	0.318	35.906	4041	5969
252	0.112	29.631	128.670	1.269	29.464	128.460	0.339	0.444	0.444	0.320	75.853	1398	6069
253	0.128	48.317	129.027	1.371	48.154	128.778	0.339	0.487	0.488	0.334	85.630	2281	6084
254	0.143	24.226	129.240	1.436	24.003	129.032	0.466	0.444	0.525	0.347	40.058	1143	6096
255	0.140	82.781	129.990	1.401	82.550	129.794	0.466	0.402	0.504	0.353	29.537	3910	6132
256	0.132	34.853	130.450	1.406	34.629	130.217	0.423	0.466	0.515	0.326	125.218	1641	6152
257	0.125	45.870	130.771	1.339	45.656	130.556	0.444	0.423	0.490	0.326	134.017	2162	6168
258	0.115	52.621	131.547	1.311	52.472	131.318	0.296	0.487	0.486	0.301	95.358	2483	6204
259	0.139	88.683	131.649	1.450	88.519	131.382	0.318	0.550	0.548	0.324	82.410	4189	6207
260	0.146	76.500	134.038	1.478	76.306	133.752	0.381	0.550	0.529	0.351	86.879	3615	6319
261	0.041	94.439	134.082	0.810	94.298	133.943	0.254	0.275	0.268	0.196	126.436	4461	6328
262	0.090	45.137	134.537	1.119	45.000	134.345	0.296	0.381	0.392	0.292	90.816	2129	6347
263	0.103	98.411	134.602	1.221	98.256	134.387	0.318	0.423	0.439	0.299	70.970	4649	6349
