 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
28	0.129	102.802	29.941	1.396	102.616	29.697	0.381	0.466	0.508	0.323	60.138	4859	1403
29	0.153	68.463	30.031	1.621	68.241	29.782	0.487	0.487	0.511	0.382	52.187	3235	1407
30	0.144	111.561	31.108	1.468	111.273	30.946	0.550	0.339	0.547	0.335	169.113	5264	1462
31	0.119	75.173	31.347	1.341	74.972	31.136	0.402	0.423	0.483	0.314	43.837	3555	1471
32	0.111	101.830	31.514	1.316	101.664	31.263	0.339	0.466	0.477	0.297	114.096	4805	1477
33	0.044	48.165	31.505	0.805	48.027	31.390	0.275	0.233	0.269	0.210	154.837	2273	1483
34	0.141	57.131	31.853	1.468	56.854	31.686	0.550	0.339	0.553	0.324	169.258	2694	1497
35	0.115	18.184	32.136	1.256	17.970	31.940	0.402	0.381	0.445	0.328	38.175	860	1509
36	0.134	35.822	32.184	1.388	35.602	31.983	0.444	0.402	0.476	0.359	144.486	1687	1511
37	0.126	89.081	32.359	1.418	88.858	32.110	0.423	0.466	0.498	0.322	50.961	4213	1517
38	0.119	76.264	32.408	1.334	76.073	32.194	0.402	0.444	0.477	0.318	48.144	3605	1521
39	0.181	70.738	32.732	1.695	70.548	32.427	0.381	0.614	0.615	0.374	87.139	3341	1532
40	0.116	78.310	33.187	1.304	78.105	32.978	0.402	0.423	0.477	0.309	47.838	3701	1558
41	0.145	99.140	33.467	1.480	98.975	33.189	0.339	0.529	0.540	0.341	78.582	4684	1568
42	0.114	43.078	33.398	1.251	42.841	33.253	0.466	0.296	0.476	0.305	5.956	2030	1571
43	0.135	73.784	33.610	1.426	73.618	33.359	0.339	0.487	0.500	0.345	85.323	3484	1576
44	0.138	71.470	33.984	1.491	71.289	33.740	0.360	0.487	0.494	0.354	84.908	3375	1594
45	0.132	25.453	34.105	1.433	25.210	33.909	0.466	0.381	0.504	0.334	23.696	1209	1602
46	0.122	20.169	35.180	1.336	19.918	35.031	0.487	0.318	0.472	0.329	176.028	947	1655
47	0.131	110.664	35.968	1.348	110.426	35.814	0.487	0.318	0.500	0.333	179.845	5221	1692
48	0.127	79.498	36.144	1.323	79.312	35.941	0.381	0.423	0.473	0.342	53.262	3755	1698
49	0.114	46.312	36.400	1.281	46.101	36.216	0.423	0.360	0.473	0.308	144.580	2181	1711
50	0.164	68.940	37.206	1.570	68.665	37.020	0.550	0.381	0.556	0.374	170.887	3253	1749
51	0.136	71.797	37.656	1.431	71.543	37.465	0.529	0.360	0.520	0.332	3.396	3391	1770
52	0.150	73.096	37.884	1.478	72.856	37.656	0.466	0.466	0.529	0.360	135.307	3446	1779
53	0.120	116.129	37.926	1.299	115.909	37.740	0.444	0.360	0.460	0.332	154.360	5479	1783
54	0.148	94.071	38.336	1.478	93.853	38.100	0.444	0.487	0.546	0.345	133.875	4437	1800
55	0.122	92.388	38.839	1.304	92.202	38.608	0.381	0.444	0.478	0.324	122.670	4361	1824
56	0.123	85.550	39.097	1.316	85.344	38.883	0.402	0.423	0.475	0.331	125.131	4036	1837
57	0.108	90.065	39.203	1.239	89.895	38.989	0.339	0.423	0.435	0.315	108.075	4251	1842
58	0.052	71.653	39.115	0.897	71.480	39.031	0.360	0.169	0.372	0.178	6.340	3380	1844
59	0.125	100.486	39.789	1.438	100.309	39.560	0.339	0.487	0.471	0.339	83.917	4747	1869
60	0.098	25.827	39.868	1.256	25.590	39.730	0.487	0.296	0.481	0.260	158.989	1211	1877
61	0.158	84.154	40.250	1.510	83.884	40.068	0.550	0.360	0.561	0.359	10.014	3972	1893
62	0.056	99.217	40.820	0.997	99.039	40.704	0.381	0.233	0.364	0.195	1.646	4683	1923
63	0.125	111.663	40.928	1.329	111.464	40.725	0.402	0.423	0.475	0.336	124.021	5269	1924
64	0.122	55.560	41.027	1.316	55.330	40.830	0.444	0.381	0.484	0.322	146.464	2620	1929
65	0.128	91.314	41.251	1.376	91.122	41.021	0.402	0.466	0.526	0.309	125.143	4307	1938
66	0.118	125.863	41.318	1.323	125.666	41.148	0.402	0.360	0.422	0.356	166.218	5940	1944
67	0.131	108.875	41.500	1.351	108.670	41.275	0.402	0.466	0.490	0.340	122.831	5139	1950
68	0.117	102.152	41.526	1.329	102.002	41.296	0.318	0.487	0.479	0.311	89.853	4823	1951
69	0.115	91.049	41.911	1.334	90.868	41.677	0.381	0.466	0.498	0.295	124.323	4296	1969
70	0.068	59.111	42.028	1.094	58.970	41.868	0.296	0.318	0.345	0.250	56.188	2790	1978
71	0.042	59.263	42.617	0.823	59.140	42.503	0.254	0.233	0.240	0.221	28.857	2797	2008
72	0.135	32.578	42.945	1.383	32.364	42.757	0.444	0.381	0.466	0.370	12.687	1536	2020
73	0.144	97.488	43.208	1.456	97.303	42.947	0.360	0.529	0.564	0.326	109.895	4601	2029
74	0.138	105.089	43.601	1.461	104.881	43.349	0.402	0.508	0.552	0.318	60.067	4967	2048
75	0.123	102.891	43.908	1.331	102.658	43.752	0.466	0.318	0.495	0.316	15.095	4859	2067
76	0.125	121.909	44.119	1.359	121.708	43.900	0.402	0.444	0.489	0.327	129.629	5754	2074
77	0.111	93.041	44.131	1.249	92.858	43.921	0.381	0.423	0.467	0.303	127.348	4390	2075
78	0.155	29.866	44.108	1.505	29.591	43.942	0.550	0.339	0.567	0.349	174.025	1404	2076
79	0.137	93.844	44.338	1.448	93.641	44.090	0.402	0.508	0.541	0.322	118.415	4428	2083
80	0.120	55.576	44.561	1.299	55.393	44.344	0.360	0.444	0.459	0.332	63.803	2626	2095
81	0.123	106.660	44.648	1.323	106.511	44.386	0.296	0.508	0.506	0.309	83.687	5040	2097
82	0.142	120.760	44.799	1.413	120.565	44.556	0.402	0.466	0.523	0.346	121.938	5699	2105
83	0.119	111.840	45.139	1.329	111.633	44.937	0.423	0.402	0.505	0.299	135.149	5277	2123
84	0.134	122.234	45.261	1.431	122.026	45.022	0.423	0.466	0.531	0.323	125.221	5766	2127
85	0.177	62.500	45.352	1.713	62.272	45.064	0.444	0.572	0.560	0.401	104.631	2951	2129
86	0.117	121.171	45.772	1.276	120.946	45.614	0.444	0.318	0.465	0.322	171.632	5719	2155
87	0.042	30.662	45.752	0.745	30.544	45.635	0.233	0.233	0.243	0.220	69.289	1446	2156
88	0.160	67.446	46.447	1.545	67.268	46.165	0.381	0.572	0.559	0.365	100.728	3184	2181
89	0.116	82.976	46.384	1.311	82.804	46.165	0.339	0.466	0.477	0.311	114.603	3916	2181
90	0.112	90.371	46.408	1.311	90.212	46.165	0.339	0.466	0.486	0.293	115.489	4265	2181
91	0.137	125.615	46.409	1.406	125.370	46.207	0.487	0.402	0.519	0.336	149.118	5928	2183
92	0.131	115.597	46.522	1.394	115.401	46.292	0.402	0.466	0.491	0.339	123.806	5457	2187
93	0.101	94.984	46.643	1.179	94.784	46.482	0.402	0.318	0.428	0.300	22.223	4488	2196
94	0.100	101.481	46.806	1.179	101.282	46.630	0.381	0.339	0.426	0.300	36.724	4794	2203
95	0.135	93.595	47.013	1.413	93.408	46.757	0.360	0.508	0.514	0.335	106.082	4419	2209
96	0.120	88.808	46.991	1.311	88.625	46.778	0.360	0.444	0.485	0.314	117.493	4190	2210
97	0.160	62.984	47.100	1.640	62.780	46.821	0.402	0.529	0.546	0.374	107.886	2974	2212
98	0.134	106.723	47.600	1.438	106.574	47.329	0.318	0.550	0.545	0.313	96.496	5039	2236
99	0.127	95.136	48.211	1.346	94.911	48.006	0.466	0.381	0.496	0.327	147.558	4488	2268
100	0.125	112.543	48.843	1.341	112.374	48.599	0.339	0.487	0.498	0.321	70.363	5316	2296
101	0.130	74.216	49.241	1.341	73.999	49.043	0.444	0.381	0.479	0.345	148.569	3501	2317
102	0.143	122.543	49.730	1.436	122.322	49.509	0.444	0.466	0.536	0.341	131.357	5781	2339
103	0.134	17.336	49.802	1.371	17.103	49.615	0.487	0.360	0.488	0.349	172.322	818	2344
104	0.133	111.202	50.138	1.456	110.977	49.911	0.444	0.444	0.565	0.300	134.352	5245	2358
105	0.135	113.698	50.196	1.413	113.432	50.017	0.529	0.339	0.523	0.330	172.493	5370	2363
106	0.130	126.700	50.280	1.394	126.450	50.080	0.487	0.402	0.503	0.330	32.786	5986	2366
107	0.120	91.648	50.767	1.346	91.482	50.525	0.339	0.508	0.520	0.293	113.952	4324	2387
108	0.135	115.368	50.819	1.388	115.168	50.588	0.402	0.466	0.532	0.324	124.334	5443	2390
109	0.112	103.854	51.021	1.239	103.696	50.800	0.318	0.444	0.458	0.313	107.321	4902	2400
110	0.113	105.474	51.033	1.274	105.283	50.821	0.381	0.423	0.443	0.326	56.682	4983	2401
111	0.140	75.469	51.092	1.418	75.248	50.864	0.444	0.444	0.531	0.335	137.046	3559	2403
112	0.115	115.145	51.558	1.311	114.998	51.308	0.318	0.487	0.481	0.304	103.437	5435	2424
113	0.043	5.686	51.541	0.855	5.588	51.414	0.233	0.254	0.260	0.211	107.508	266	2429
114	0.129	114.017	51.873	1.376	113.834	51.626	0.381	0.487	0.498	0.331	117.803	5382	2439
115	0.111	112.100	52.082	1.286	111.845	51.922	0.487	0.318	0.483	0.292	13.706	5296	2453
116	0.145	79.539	52.401	1.598	79.333	52.112	0.423	0.529	0.551	0.335	59.381	3761	2462
117	0.148	126.552	52.431	1.486	126.386	52.155	0.339	0.550	0.557	0.339	98.000	5976	2464
118	0.133	103.196	52.519	1.413	103.018	52.260	0.360	0.508	0.531	0.318	70.231	4876	2469
119	0.126	93.728	52.889	1.371	93.557	52.642	0.339	0.508	0.503	0.320	106.531	4422	2487
120	0.138	110.886	53.184	1.391	110.723	52.938	0.339	0.487	0.511	0.343	101.050	5234	2501
121	0.049	65.486	54.149	0.883	65.342	54.017	0.296	0.275	0.344	0.181	136.183	3089	2552
122	0.135	37.795	54.389	1.424	37.550	54.187	0.487	0.402	0.490	0.352	156.319	1784	2560
123	0.125	74.583	54.436	1.364	74.358	54.229	0.466	0.402	0.502	0.316	141.690	3517	2562
124	0.113	104.527	54.591	1.323	104.267	54.441	0.508	0.296	0.496	0.291	176.028	4934	2572
125	0.140	63.777	54.703	1.461	63.585	54.462	0.402	0.487	0.536	0.332	118.939	3006	2573
126	0.119	106.480	54.794	1.341	106.320	54.546	0.318	0.508	0.500	0.302	79.737	5030	2577
127	0.138	94.005	54.898	1.456	93.832	54.631	0.339	0.529	0.546	0.322	100.845	4437	2581
128	0.138	118.618	55.700	1.431	118.406	55.457	0.402	0.487	0.530	0.333	120.818	5600	2620
129	0.121	111.159	56.029	1.316	110.977	55.795	0.360	0.466	0.503	0.306	62.774	5252	2636
130	0.117	90.612	56.306	1.274	90.403	56.113	0.423	0.381	0.461	0.324	144.512	4275	2651
131	0.142	67.986	56.489	1.521	67.733	56.324	0.550	0.360	0.549	0.328	19.402	3210	2661
132	0.103	118.563	56.579	1.244	118.364	56.388	0.402	0.381	0.452	0.290	140.250	5597	2664
133	0.131	117.994	57.088	1.376	117.792	56.854	0.402	0.466	0.513	0.326	125.237	5570	2686
134	0.130	93.690	57.438	1.371	93.514	57.192	0.360	0.487	0.506	0.327	114.541	4421	2702
135	0.131	117.222	57.556	1.396	117.052	57.298	0.339	0.508	0.524	0.319	108.140	5535	2707
136	0.138	112.105	58.138	1.443	111.929	57.870	0.339	0.550	0.543	0.324	81.339	5295	2734
137	0.134	38.027	58.198	1.424	37.782	57.997	0.487	0.402	0.479	0.357	163.963	1793	2740
138	0.105	95.336	58.722	1.209	95.144	58.547	0.381	0.360	0.426	0.315	139.772	4497	2766
139	0.132	93.461	58.929	1.366	93.218	58.759	0.487	0.339	0.503	0.334	168.494	4410	2776
140	0.125	117.983	58.998	1.329	117.814	58.759	0.339	0.487	0.479	0.331	80.042	5573	2776
141	0.132	104.385	59.099	1.391	104.225	58.843	0.318	0.508	0.522	0.322	85.134	4929	2780
142	0.060	62.289	59.569	1.024	62.188	59.372	0.190	0.381	0.402	0.191	89.842	2940	2805
143	0.159	42.382	60.339	1.545	42.101	60.156	0.550	0.381	0.555	0.365	172.870	1997	2842
144	0.122	114.213	60.504	1.401	114.046	60.262	0.360	0.487	0.501	0.311	61.403	5397	2847
145	0.063	103.329	60.459	1.040	103.124	60.325	0.381	0.254	0.386	0.209	16.070	4884	2850
146	0.111	116.660	60.540	1.261	116.459	60.325	0.381	0.423	0.438	0.323	52.222	5512	2850
147	0.111	23.652	61.025	1.261	23.474	60.812	0.360	0.444	0.440	0.320	61.669	1118	2873
148	0.131	41.659	61.019	1.396	41.423	60.833	0.466	0.381	0.470	0.355	16.460	1969	2874
149	0.139	99.503	61.322	1.426	99.335	61.066	0.339	0.529	0.529	0.334	99.217	4697	2885
150	0.150	104.399	61.700	1.461	104.182	61.468	0.444	0.466	0.547	0.348	133.221	4924	2904
151	0.132	97.005	61.813	1.431	96.816	61.553	0.360	0.508	0.538	0.313	69.402	4583	2908
152	0.129	115.868	61.981	1.378	115.697	61.764	0.360	0.466	0.504	0.325	59.035	5472	2918
153	0.121	84.942	63.020	1.341	84.709	62.844	0.466	0.360	0.483	0.320	27.309	4013	2969
154	0.134	128.163	63.233	1.443	127.910	63.034	0.508	0.381	0.482	0.355	8.676	6058	2978
155	0.136	75.018	63.306	1.436	74.782	63.077	0.444	0.466	0.549	0.316	132.508	3538	2980
156	0.136	88.487	63.320	1.418	88.286	63.098	0.423	0.466	0.508	0.340	56.074	4180	2981
157	0.135	106.050	64.333	1.431	105.812	64.114	0.466	0.423	0.527	0.327	36.219	5014	3029
158	0.152	35.087	64.622	1.538	34.840	64.389	0.487	0.466	0.547	0.354	40.659	1659	3042
159	0.125	101.913	64.619	1.359	101.727	64.389	0.381	0.466	0.483	0.329	121.184	4809	3042
160	0.142	21.794	65.024	1.438	21.611	64.770	0.360	0.508	0.528	0.343	102.906	1026	3060
161	0.109	76.133	64.973	1.316	75.883	64.812	0.487	0.318	0.496	0.281	161.456	3590	3062
162	0.129	116.432	65.409	1.353	116.205	65.193	0.423	0.402	0.477	0.345	36.132	5504	3080
163	0.130	98.752	65.618	1.396	98.488	65.447	0.487	0.360	0.522	0.318	154.871	4658	3092
164	0.129	118.959	66.047	1.401	118.703	65.871	0.508	0.360	0.512	0.320	11.252	5622	3112
165	0.150	42.326	66.149	1.558	42.079	65.913	0.466	0.487	0.563	0.339	44.495	2004	3114
166	0.138	62.626	66.265	1.448	62.421	66.040	0.402	0.466	0.484	0.362	125.132	2954	3120
167	0.116	117.900	66.298	1.341	117.623	66.146	0.508	0.318	0.491	0.302	179.412	5568	3125
168	0.112	122.920	66.856	1.281	122.682	66.717	0.487	0.296	0.499	0.286	175.836	5801	3152
169	0.145	108.219	67.240	1.486	108.035	66.971	0.360	0.529	0.534	0.346	104.707	5110	3164
170	0.129	53.597	67.598	1.491	53.425	67.310	0.360	0.572	0.523	0.315	105.370	2527	3180
171	0.143	84.208	67.945	1.526	83.989	67.733	0.466	0.444	0.468	0.390	144.027	3974	3200
172	0.138	94.345	69.193	1.396	94.107	69.003	0.487	0.360	0.505	0.349	14.649	4456	3260
173	0.130	79.981	69.691	1.401	79.714	69.532	0.508	0.339	0.506	0.328	7.161	3774	3285
174	0.135	42.606	70.071	1.418	42.418	69.808	0.381	0.508	0.521	0.330	119.658	2007	3298
175	0.119	111.043	69.992	1.316	110.829	69.808	0.423	0.381	0.450	0.337	33.880	5246	3298
176	0.121	24.953	70.408	1.341	24.765	70.189	0.381	0.444	0.491	0.314	53.583	1180	3316
177	0.060	123.976	70.325	0.902	123.846	70.189	0.275	0.275	0.305	0.253	48.916	5856	3316
178	0.154	34.564	71.299	1.471	34.311	71.078	0.508	0.444	0.532	0.368	35.822	1634	3358
179	0.111	108.648	71.453	1.251	108.458	71.268	0.402	0.360	0.447	0.315	29.251	5133	3367
180	0.138	28.837	71.571	1.443	28.575	71.416	0.529	0.360	0.536	0.327	7.972	1357	3374
181	0.107	105.493	71.764	1.309	105.262	71.586	0.466	0.360	0.479	0.284	154.053	4980	3382
182	0.114	116.983	72.177	1.239	116.776	72.009	0.423	0.339	0.442	0.328	16.757	5525	3402
183	0.129	106.358	72.367	1.413	106.193	72.094	0.318	0.550	0.545	0.303	88.450	5024	3406
184	0.143	116.309	72.491	1.438	116.057	72.326	0.529	0.339	0.527	0.345	9.545	5491	3417
185	0.133	60.348	72.825	1.366	60.113	72.644	0.466	0.360	0.498	0.339	161.079	2844	3432
186	0.147	81.700	73.126	1.466	81.470	72.898	0.487	0.444	0.544	0.345	137.454	3852	3444
187	0.153	82.136	73.877	1.503	81.936	73.618	0.402	0.529	0.555	0.351	116.664	3877	3478
188	0.119	88.882	74.451	1.316	88.710	74.232	0.339	0.466	0.460	0.330	78.887	4198	3507
189	0.138	40.783	74.665	1.418	40.598	74.401	0.360	0.529	0.510	0.345	80.920	1928	3515
190	0.109	52.245	74.717	1.256	52.091	74.464	0.296	0.487	0.470	0.295	89.989	2467	3518
191	0.135	58.349	74.865	1.388	58.145	74.634	0.402	0.466	0.501	0.343	126.746	2753	3526
192	0.153	29.340	75.234	1.478	29.125	74.994	0.444	0.487	0.541	0.360	50.753	1387	3543
193	0.130	85.707	75.413	1.369	85.492	75.184	0.444	0.444	0.476	0.349	130.197	4045	3552
194	0.149	31.752	75.572	1.521	31.517	75.353	0.487	0.444	0.549	0.345	40.404	1501	3560
195	0.133	40.681	75.612	1.378	40.492	75.374	0.360	0.466	0.481	0.353	92.046	1919	3561
196	0.112	80.831	75.850	1.294	80.687	75.607	0.296	0.487	0.487	0.293	83.468	3818	3572
197	0.123	91.386	75.772	1.376	91.144	75.607	0.487	0.339	0.479	0.326	164.899	4311	3572
198	0.135	50.158	76.175	1.466	49.953	75.925	0.402	0.508	0.531	0.325	60.248	2372	3587
199	0.111	109.452	76.337	1.311	109.305	76.073	0.296	0.508	0.492	0.286	92.812	5168	3594
200	0.137	114.592	77.381	1.418	114.385	77.131	0.402	0.487	0.502	0.348	117.696	5410	3644
201	0.138	80.347	77.770	1.406	80.116	77.555	0.466	0.423	0.516	0.339	145.680	3792	3664
202	0.146	113.470	77.769	1.478	113.220	77.555	0.508	0.423	0.525	0.353	26.413	5362	3664
203	0.125	29.462	78.076	1.388	29.210	77.893	0.487	0.360	0.496	0.321	26.265	1391	3680
204	0.172	54.846	78.324	1.610	54.589	78.105	0.529	0.444	0.555	0.395	155.447	2584	3690
205	0.142	89.812	79.223	1.461	89.598	78.952	0.402	0.508	0.524	0.345	60.853	4248	3730
206	0.134	121.329	79.428	1.413	121.094	79.227	0.466	0.402	0.540	0.317	36.761	5733	3743
207	0.150	122.503	80.109	1.486	122.301	79.841	0.402	0.508	0.531	0.360	71.049	5788	3772
208	0.134	20.496	80.303	1.418	20.256	80.137	0.508	0.360	0.499	0.343	19.303	966	3786
209	0.135	50.587	80.581	1.443	50.419	80.306	0.360	0.529	0.565	0.304	116.463	2384	3794
210	0.133	39.235	81.118	1.388	39.010	80.899	0.423	0.444	0.492	0.343	47.230	1856	3822
211	0.170	127.093	81.508	1.623	126.894	81.216	0.402	0.572	0.585	0.371	68.782	6005	3837
212	0.138	38.089	81.558	1.461	37.825	81.386	0.529	0.360	0.552	0.319	17.123	1801	3845
213	0.156	28.177	81.643	1.533	27.898	81.449	0.572	0.381	0.558	0.356	3.362	1332	3848
214	0.129	91.193	81.682	1.353	90.953	81.513	0.487	0.339	0.485	0.340	176.763	4305	3851
215	0.125	64.084	81.808	1.323	63.902	81.576	0.360	0.444	0.479	0.333	117.871	3024	3854
216	0.124	40.465	82.515	1.359	40.259	82.296	0.402	0.444	0.506	0.312	50.399	1913	3888
217	0.128	114.323	82.647	1.353	114.088	82.465	0.466	0.360	0.494	0.330	20.969	5401	3896
218	0.113	33.399	82.834	1.269	33.168	82.677	0.444	0.318	0.456	0.316	170.826	1576	3906
219	0.133	93.327	83.407	1.431	93.049	83.227	0.529	0.360	0.524	0.322	17.549	4411	3932
220	0.122	61.884	83.668	1.306	61.659	83.502	0.444	0.339	0.481	0.324	159.338	2914	3945
221	0.135	110.395	84.315	1.421	110.151	84.138	0.487	0.360	0.537	0.321	154.321	5206	3975
222	0.140	69.846	84.546	1.486	69.681	84.243	0.339	0.572	0.557	0.321	92.723	3299	3980
223	0.147	72.970	84.592	1.491	72.771	84.328	0.381	0.550	0.565	0.330	114.499	3443	3984
224	0.119	101.615	84.543	1.336	101.367	84.392	0.487	0.318	0.505	0.300	15.598	4798	3987
225	0.124	43.274	85.080	1.346	43.095	84.836	0.360	0.487	0.490	0.322	63.287	2047	4008
226	0.136	94.770	85.377	1.413	94.615	85.111	0.318	0.550	0.531	0.325	83.923	4477	4021
227	0.121	40.655	85.455	1.316	40.450	85.259	0.423	0.402	0.480	0.321	41.111	1921	4028
228	0.113	101.672	86.897	1.286	101.452	86.720	0.466	0.339	0.479	0.302	155.940	4796	4097
229	0.135	85.116	87.331	1.406	84.921	87.101	0.402	0.466	0.502	0.342	62.225	4020	4115
230	0.116	96.023	87.421	1.281	95.800	87.249	0.444	0.339	0.480	0.308	155.809	4530	4122
231	0.121	100.299	87.847	1.436	100.076	87.672	0.444	0.423	0.467	0.331	32.091	4738	4142
232	0.129	123.742	87.987	1.334	123.508	87.799	0.444	0.402	0.478	0.342	145.869	5840	4148
233	0.128	107.705	88.337	1.383	107.484	88.138	0.466	0.381	0.504	0.324	153.969	5081	4164
234	0.126	86.468	88.709	1.371	86.296	88.434	0.339	0.508	0.482	0.333	93.789	4085	4178
235	0.139	60.911	88.731	1.413	60.642	88.561	0.529	0.339	0.537	0.329	7.826	2878	4184
236	0.132	119.795	88.927	1.376	119.592	88.688	0.423	0.444	0.487	0.344	51.857	5661	4190
237	0.136	69.195	89.232	1.438	69.024	88.964	0.339	0.529	0.536	0.324	103.689	3266	4203
238	0.142	85.377	89.260	1.431	85.175	89.027	0.423	0.466	0.527	0.343	125.582	4027	4206
239	0.125	94.233	89.497	1.336	94.001	89.344	0.487	0.318	0.493	0.324	178.688	4446	4221
240	0.113	83.745	89.842	1.321	83.545	89.641	0.381	0.444	0.480	0.300	129.022	3951	4235
241	0.103	88.827	89.918	1.244	88.646	89.704	0.360	0.423	0.478	0.274	127.318	4189	4238
242	0.121	71.410	89.996	1.321	71.184	89.789	0.444	0.402	0.479	0.321	146.491	3369	4242
243	0.108	103.472	90.066	1.249	103.251	89.895	0.444	0.360	0.445	0.310	153.426	4884	4247
244	0.140	115.399	90.221	1.413	115.189	90.001	0.423	0.444	0.511	0.349	48.792	5451	4252
245	0.117	50.516	90.271	1.274	50.313	90.064	0.402	0.402	0.482	0.309	44.925	2387	4255
246	0.146	35.276	90.558	1.493	35.010	90.382	0.529	0.360	0.537	0.345	17.092	1669	4270
247	0.126	30.567	91.205	1.371	30.311	91.038	0.508	0.339	0.516	0.310	13.274	1446	4301
248	0.116	83.321	91.920	1.329	83.143	91.673	0.360	0.466	0.495	0.297	118.325	3932	4331
249	0.132	36.252	92.471	1.413	36.004	92.266	0.487	0.381	0.523	0.321	156.121	1704	4359
250	0.118	28.899	92.493	1.311	28.660	92.329	0.466	0.339	0.484	0.311	162.709	1357	4362
251	0.133	61.142	92.687	1.431	60.960	92.435	0.360	0.508	0.533	0.317	109.281	2884	4367
252	0.128	57.402	92.822	1.359	57.192	92.604	0.402	0.444	0.503	0.323	127.368	2706	4375
253	0.141	56.489	92.895	1.478	56.240	92.668	0.487	0.444	0.548	0.328	142.082	2663	4378
254	0.121	96.528	93.159	1.323	96.372	92.922	0.318	0.487	0.505	0.306	73.266	4559	4390
255	0.138	113.726	93.816	1.413	113.496	93.620	0.487	0.381	0.526	0.335	150.233	5364	4423
256	0.152	110.615	94.122	1.528	110.342	93.938	0.550	0.360	0.557	0.348	4.837	5226	4438
257	0.124	22.925	94.167	1.394	22.691	93.980	0.466	0.381	0.472	0.334	152.866	1077	4440
258	0.140	64.185	94.805	1.448	63.987	94.552	0.402	0.508	0.546	0.326	118.038	3027	4467
259	0.113	43.054	95.326	1.329	42.820	95.144	0.466	0.360	0.489	0.295	30.633	2034	4495
260	0.137	103.043	95.716	1.478	102.806	95.483	0.444	0.487	0.576	0.302	130.442	4860	4511
261	0.125	45.145	95.794	1.329	44.916	95.610	0.444	0.381	0.491	0.323	31.844	2133	4517
262	0.139	66.912	96.001	1.431	66.654	95.822	0.508	0.381	0.540	0.329	156.964	3153	4527
263	0.140	35.252	96.463	1.436	34.988	96.266	0.529	0.381	0.556	0.321	153.819	1659	4548
264	0.133	60.623	96.627	1.418	60.431	96.372	0.381	0.508	0.523	0.324	115.153	2860	4553
265	0.100	72.468	97.402	1.196	72.305	97.197	0.318	0.423	0.444	0.287	115.710	3418	4592
266	0.119	31.115	97.420	1.281	30.882	97.261	0.466	0.318	0.477	0.317	5.465	1468	4595
267	0.125	123.721	97.923	1.413	123.550	97.642	0.339	0.529	0.501	0.318	100.966	5841	4613
