 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
53	0.120	47.560	48.509	1.341	47.329	48.324	0.466	0.360	0.505	0.303	150.650	2237	2283
54	0.126	41.264	48.844	1.353	41.106	48.599	0.318	0.508	0.510	0.316	95.223	1946	2296
55	0.144	78.671	48.898	1.413	78.465	48.662	0.402	0.466	0.481	0.381	103.134	3714	2299
56	0.120	47.549	48.941	1.316	47.371	48.704	0.360	0.466	0.486	0.315	116.005	2242	2301
57	0.078	128.373	49.166	1.034	128.206	49.001	0.318	0.318	0.330	0.302	55.519	6063	2315
58	0.142	69.948	49.313	1.473	69.744	49.043	0.381	0.529	0.531	0.339	104.504	3302	2317
59	0.135	105.881	49.373	1.448	105.643	49.170	0.466	0.444	0.528	0.325	132.483	4992	2323
60	0.138	78.678	49.935	1.456	78.507	49.657	0.339	0.550	0.543	0.322	82.549	3715	2346
61	0.119	40.683	50.509	1.359	40.534	50.250	0.296	0.529	0.520	0.292	84.729	1921	2374
62	0.141	98.143	50.707	1.473	97.980	50.419	0.339	0.550	0.556	0.323	81.540	4635	2382
63	0.113	38.055	50.769	1.299	37.888	50.546	0.318	0.487	0.480	0.300	105.242	1795	2388
64	0.141	107.799	50.872	1.436	107.590	50.631	0.423	0.487	0.524	0.343	126.078	5087	2392
65	0.141	16.715	51.011	1.473	16.425	50.842	0.550	0.360	0.556	0.323	160.672	781	2402
66	0.132	102.850	52.063	1.401	102.680	51.795	0.339	0.529	0.525	0.320	93.971	4857	2447
67	0.131	50.713	52.363	1.383	50.482	52.176	0.466	0.381	0.494	0.337	153.118	2391	2465
68	0.150	52.570	52.935	1.478	52.345	52.684	0.444	0.487	0.549	0.347	128.778	2478	2489
69	0.134	35.974	53.186	1.408	35.814	52.917	0.318	0.529	0.526	0.324	92.434	1698	2500
70	0.127	12.949	53.225	1.346	12.764	52.980	0.381	0.466	0.495	0.327	119.560	607	2503
71	0.135	34.579	53.417	1.426	34.417	53.150	0.318	0.550	0.547	0.315	96.579	1631	2511
72	0.142	44.373	53.711	1.431	44.175	53.467	0.402	0.487	0.522	0.346	119.988	2092	2526
73	0.141	15.576	54.278	1.461	15.367	54.038	0.402	0.508	0.548	0.328	124.102	730	2553
74	0.129	70.691	54.556	1.376	70.443	54.377	0.508	0.360	0.508	0.322	156.042	3331	2569
75	0.135	50.622	55.262	1.431	50.419	55.012	0.381	0.508	0.523	0.329	109.515	2387	2599
76	0.121	51.851	55.432	1.316	51.647	55.224	0.402	0.423	0.497	0.309	129.006	2442	2609
77	0.126	42.053	55.725	1.431	41.889	55.478	0.339	0.508	0.499	0.321	79.637	1985	2621
78	0.115	50.227	55.934	1.364	50.038	55.711	0.360	0.508	0.488	0.300	118.643	2368	2632
79	0.126	102.304	56.640	1.406	102.129	56.367	0.360	0.529	0.515	0.311	70.252	4834	2663
80	0.116	38.854	56.739	1.376	38.672	56.473	0.360	0.508	0.519	0.285	57.638	1839	2668
81	0.144	52.819	57.047	1.473	52.599	56.811	0.444	0.466	0.543	0.339	126.130	2488	2684
82	0.170	128.660	57.283	1.528	128.460	57.023	0.402	0.529	0.559	0.387	69.800	6078	2694
83	0.137	53.374	57.770	1.466	53.171	57.531	0.423	0.508	0.519	0.335	127.196	2517	2718
84	0.114	46.474	58.621	1.299	46.313	58.378	0.339	0.466	0.473	0.307	106.598	2191	2758
85	0.123	14.222	58.921	1.323	13.991	58.759	0.466	0.339	0.485	0.322	157.534	662	2776
86	0.138	49.459	59.587	1.473	49.276	59.330	0.360	0.529	0.542	0.326	107.691	2332	2803
87	0.128	117.953	62.396	1.371	117.729	62.188	0.444	0.402	0.500	0.325	142.990	5564	2938
88	0.132	111.537	63.854	1.371	111.358	63.606	0.360	0.487	0.506	0.332	67.016	5270	3005
89	0.138	77.624	63.952	1.456	77.428	63.690	0.381	0.508	0.536	0.329	63.968	3670	3009
90	0.053	23.750	63.923	0.967	23.622	63.796	0.275	0.296	0.266	0.253	48.543	1118	3014
91	0.146	79.809	64.155	1.491	79.523	63.966	0.550	0.381	0.552	0.337	21.489	3772	3022
92	0.135	52.686	64.949	1.401	52.493	64.706	0.381	0.487	0.522	0.329	118.009	2484	3057
93	0.082	128.082	64.898	1.064	127.931	64.728	0.296	0.360	0.353	0.296	74.051	6049	3058
94	0.119	112.331	64.976	1.309	112.141	64.749	0.360	0.487	0.489	0.309	114.269	5302	3059
95	0.114	15.259	65.238	1.339	15.092	64.982	0.360	0.508	0.484	0.301	109.408	717	3070
96	0.133	127.848	66.643	1.408	127.677	66.400	0.339	0.508	0.519	0.325	97.238	6035	3137
97	0.124	79.371	67.131	1.394	79.184	66.908	0.381	0.487	0.517	0.305	58.627	3750	3161
98	0.144	127.960	68.019	1.561	127.762	67.776	0.423	0.508	0.487	0.376	98.015	6041	3202
99	0.125	75.836	68.136	1.341	75.650	67.924	0.381	0.444	0.480	0.330	57.471	3582	3209
100	0.136	112.960	68.814	1.413	112.797	68.538	0.339	0.529	0.527	0.329	96.275	5335	3238
101	0.129	112.120	69.071	1.371	111.929	68.834	0.381	0.466	0.515	0.318	120.394	5291	3252
102	0.155	85.420	69.427	1.545	85.196	69.173	0.423	0.529	0.568	0.346	122.299	4030	3268
103	0.141	90.540	69.493	1.443	90.360	69.236	0.360	0.529	0.553	0.324	112.047	4272	3271
104	0.163	129.669	70.636	1.533	129.392	70.443	0.572	0.381	0.566	0.367	169.965	6122	3328
105	0.134	88.351	71.228	1.426	88.159	70.972	0.360	0.508	0.540	0.315	111.314	4170	3353
106	0.110	89.649	71.349	1.251	89.493	71.120	0.318	0.444	0.457	0.307	107.766	4231	3360
107	0.150	82.479	71.756	1.610	82.275	71.501	0.444	0.529	0.536	0.356	115.138	3891	3378
108	0.127	79.465	71.884	1.341	79.290	71.649	0.360	0.466	0.488	0.331	111.493	3749	3385
109	0.123	96.665	72.755	1.353	96.499	72.496	0.318	0.508	0.505	0.309	90.580	4566	3425
110	0.200	124.941	73.066	1.775	124.672	72.792	0.550	0.529	0.592	0.431	39.121	5907	3439
111	0.129	86.299	73.960	1.366	86.127	73.702	0.339	0.487	0.505	0.326	104.785	4074	3482
112	0.134	121.842	74.028	1.418	121.666	73.766	0.360	0.508	0.510	0.336	104.095	5754	3485
113	0.130	94.657	74.156	1.413	94.488	73.893	0.339	0.529	0.529	0.314	100.093	4467	3491
114	0.117	85.184	74.574	1.294	85.026	74.337	0.318	0.466	0.494	0.301	109.519	4020	3512
115	0.113	64.932	74.564	1.281	64.749	74.358	0.381	0.402	0.464	0.310	127.878	3062	3513
116	0.136	97.090	75.070	1.396	96.922	74.824	0.339	0.508	0.501	0.346	89.829	4584	3535
117	0.135	111.796	75.166	1.413	111.612	74.888	0.360	0.508	0.519	0.331	69.547	5284	3538
118	0.132	70.743	75.285	1.408	70.591	75.015	0.318	0.529	0.532	0.317	98.537	3338	3544
119	0.140	128.155	75.602	1.461	127.952	75.332	0.381	0.529	0.526	0.338	68.897	6055	3559
120	0.134	102.046	76.672	1.371	101.875	76.412	0.339	0.508	0.508	0.337	82.670	4819	3610
121	0.128	94.414	77.203	1.378	94.234	76.962	0.339	0.487	0.497	0.328	99.227	4457	3636
122	0.151	36.947	77.429	1.551	36.745	77.174	0.423	0.529	0.554	0.348	58.331	1746	3646
123	0.137	119.792	77.530	1.418	119.570	77.301	0.444	0.444	0.535	0.327	138.028	5651	3652
124	0.132	80.978	77.840	1.383	80.814	77.597	0.339	0.508	0.504	0.333	100.523	3822	3666
125	0.134	118.252	77.845	1.418	118.068	77.597	0.360	0.529	0.512	0.332	87.878	5586	3666
126	0.134	110.242	77.941	1.406	110.046	77.682	0.381	0.508	0.516	0.329	67.342	5209	3670
127	0.118	111.797	78.993	1.299	111.612	78.761	0.360	0.444	0.468	0.321	64.653	5282	3721
128	0.118	87.156	79.022	1.304	86.974	78.804	0.381	0.444	0.477	0.316	123.130	4112	3723
129	0.140	103.931	79.805	1.448	103.738	79.544	0.381	0.508	0.532	0.335	67.978	4910	3758
130	0.130	77.431	79.887	1.376	77.216	79.671	0.444	0.423	0.509	0.326	138.976	3651	3764
131	0.125	86.657	80.058	1.376	86.445	79.841	0.444	0.423	0.501	0.318	138.590	4090	3772
132	0.122	83.544	80.200	1.413	83.376	79.925	0.339	0.529	0.527	0.296	106.599	3942	3776
133	0.128	108.435	80.538	1.383	108.246	80.306	0.381	0.466	0.514	0.316	61.200	5123	3794
134	0.107	107.882	81.295	1.209	107.717	81.090	0.339	0.402	0.438	0.310	60.462	5097	3831
135	0.140	127.182	81.902	1.426	126.979	81.661	0.402	0.466	0.517	0.345	122.441	6003	3858
136	0.125	86.543	81.848	1.359	86.296	81.682	0.508	0.339	0.500	0.319	163.259	4080	3859
137	0.143	39.276	82.292	1.461	39.052	82.063	0.444	0.466	0.554	0.328	130.039	1848	3877
138	0.125	40.171	84.462	1.323	40.005	84.222	0.339	0.466	0.491	0.323	110.541	1894	3979
139	0.127	127.754	85.078	1.388	127.572	84.857	0.381	0.466	0.512	0.317	56.799	6035	4009
140	0.131	22.914	86.931	1.431	22.712	86.699	0.423	0.466	0.539	0.310	129.514	1076	4096
141	0.114	37.838	87.019	1.274	37.613	86.847	0.466	0.339	0.484	0.299	153.868	1780	4103
142	0.110	57.714	87.560	1.256	57.552	87.334	0.339	0.444	0.460	0.304	112.784	2722	4126
143	0.137	69.502	89.358	1.426	69.321	89.090	0.339	0.529	0.527	0.330	94.382	3282	4209
144	0.127	79.573	90.741	1.353	79.333	90.572	0.487	0.339	0.504	0.321	163.698	3752	4279
145	0.132	35.743	90.948	1.401	35.581	90.699	0.339	0.508	0.508	0.330	93.740	1685	4285
146	0.140	37.352	92.054	1.461	37.169	91.800	0.360	0.550	0.539	0.330	104.454	1760	4337
147	0.138	64.402	92.223	1.426	64.220	91.969	0.360	0.508	0.538	0.326	69.245	3043	4345
148	0.112	60.141	92.286	1.256	59.986	92.054	0.318	0.466	0.449	0.316	95.101	2839	4349
149	0.126	35.877	92.950	1.359	35.666	92.752	0.444	0.402	0.484	0.331	36.368	1696	4382
150	0.127	111.648	93.098	1.378	111.485	92.837	0.318	0.508	0.509	0.317	84.780	5274	4386
151	0.113	61.552	94.113	1.329	61.362	93.895	0.402	0.423	0.491	0.293	134.574	2900	4436
152	0.139	13.166	94.743	1.431	12.954	94.509	0.423	0.466	0.511	0.347	130.788	619	4465
153	0.140	40.239	94.918	1.456	40.068	94.636	0.360	0.529	0.557	0.319	114.923	1895	4471
154	0.126	64.167	94.904	1.329	64.008	94.657	0.339	0.487	0.490	0.327	105.315	3027	4472
155	0.125	56.377	95.707	1.341	56.198	95.462	0.339	0.487	0.485	0.327	84.157	2663	4510
156	0.138	39.764	95.910	1.443	39.603	95.610	0.318	0.572	0.545	0.322	95.185	1878	4517
157	0.147	34.515	95.908	1.496	34.332	95.631	0.381	0.550	0.533	0.351	96.059	1629	4518
158	0.125	89.593	96.310	1.424	89.429	96.033	0.381	0.529	0.504	0.315	75.002	4233	4537
159	0.127	74.559	96.227	1.359	74.316	96.054	0.508	0.339	0.508	0.318	165.364	3516	4538
160	0.130	36.435	96.436	1.396	36.280	96.181	0.318	0.529	0.528	0.314	94.280	1718	4544
161	0.147	70.128	96.477	1.491	69.871	96.287	0.529	0.402	0.550	0.341	152.387	3305	4549
162	0.115	68.814	97.192	1.256	68.601	97.007	0.423	0.360	0.445	0.330	22.992	3249	4583
163	0.139	62.556	97.885	1.456	62.378	97.600	0.339	0.550	0.541	0.328	91.999	2955	4611
164	0.117	71.468	98.152	1.269	71.268	97.959	0.402	0.381	0.448	0.334	142.793	3371	4628
165	0.125	100.109	98.754	1.341	99.886	98.573	0.444	0.381	0.499	0.319	142.463	4720	4657
166	0.116	15.675	98.967	1.304	15.409	98.806	0.487	0.339	0.467	0.315	0.853	739	4668
167	0.108	109.625	99.578	1.274	109.453	99.335	0.339	0.466	0.478	0.289	115.012	5174	4693
168	0.128	61.208	99.651	1.366	61.045	99.399	0.318	0.508	0.516	0.316	96.076	2887	4696
169	0.128	68.229	99.943	1.353	68.051	99.716	0.360	0.466	0.506	0.323	117.424	3217	4711
170	0.131	29.059	100.120	1.401	28.871	99.864	0.360	0.508	0.520	0.321	110.726	1369	4718
171	0.127	121.826	100.193	1.348	121.666	99.949	0.318	0.487	0.489	0.331	90.160	5754	4722
172	0.143	51.257	100.232	1.456	51.075	99.970	0.360	0.529	0.548	0.333	104.180	2417	4723
173	0.138	27.172	100.296	1.431	26.966	100.055	0.402	0.487	0.547	0.322	123.757	1277	4727
174	0.128	42.041	100.609	1.371	41.868	100.351	0.339	0.508	0.505	0.322	80.407	1987	4741
175	0.130	49.675	100.600	1.378	49.509	100.351	0.339	0.487	0.521	0.317	68.906	2347	4741
176	0.147	105.714	100.639	1.503	105.537	100.351	0.360	0.572	0.548	0.340	90.138	4994	4741
177	0.117	109.714	100.854	1.281	109.495	100.669	0.423	0.360	0.467	0.320	31.781	5183	4756
178	0.148	65.266	101.112	1.508	65.066	100.838	0.402	0.529	0.550	0.342	116.289	3078	4764
179	0.112	89.684	101.343	1.264	89.535	101.113	0.296	0.466	0.469	0.303	96.700	4234	4777
180	0.125	96.222	101.591	1.431	95.991	101.388	0.423	0.423	0.495	0.320	131.860	4539	4790
181	0.136	23.209	101.846	1.426	23.008	101.600	0.381	0.487	0.524	0.331	114.996	1092	4800
182	0.131	69.344	102.035	1.388	69.173	101.769	0.360	0.508	0.510	0.327	113.152	3272	4808
183	0.134	33.512	103.307	1.413	33.359	103.039	0.318	0.550	0.537	0.317	87.399	1582	4868
184	0.124	107.298	103.355	1.329	107.124	103.124	0.360	0.466	0.476	0.332	107.260	5065	4872
185	0.128	109.194	103.610	1.353	109.030	103.357	0.318	0.508	0.519	0.313	104.394	5155	4883
186	0.120	16.061	103.559	1.311	15.812	103.399	0.487	0.318	0.491	0.311	14.640	756	4885
187	0.134	109.912	103.660	1.426	109.749	103.399	0.339	0.529	0.532	0.321	100.395	5189	4885
188	0.134	90.192	103.887	1.406	89.980	103.632	0.402	0.487	0.516	0.329	57.413	4264	4896
189	0.118	88.055	103.974	1.371	87.863	103.738	0.381	0.466	0.492	0.306	119.458	4152	4901
190	0.140	97.035	104.063	1.503	96.774	103.865	0.508	0.402	0.544	0.328	149.797	4576	4907
191	0.131	110.336	104.139	1.431	110.151	103.865	0.360	0.529	0.524	0.319	71.629	5215	4907
192	0.135	119.795	104.200	1.431	119.634	103.928	0.318	0.572	0.548	0.313	82.325	5659	4910
193	0.110	128.364	104.138	1.329	128.101	103.971	0.508	0.318	0.487	0.288	1.033	6063	4912
194	0.140	43.042	104.267	1.443	42.862	104.013	0.381	0.508	0.538	0.332	63.822	2035	4914
195	0.124	88.029	104.807	1.366	87.863	104.563	0.318	0.508	0.510	0.309	88.304	4157	4940
196	0.138	114.772	104.877	1.480	114.596	104.584	0.339	0.550	0.553	0.319	79.032	5421	4941
197	0.130	32.331	104.869	1.383	32.173	104.627	0.318	0.529	0.514	0.323	91.067	1524	4943
198	0.141	92.939	104.975	1.486	92.710	104.754	0.487	0.423	0.560	0.320	143.941	4380	4949
199	0.135	71.765	105.134	1.406	71.564	104.881	0.402	0.487	0.519	0.331	123.316	3387	4955
200	0.131	24.538	105.214	1.376	24.342	104.966	0.381	0.487	0.500	0.334	115.326	1155	4959
201	0.134	119.336	105.254	1.376	119.105	105.071	0.466	0.381	0.495	0.344	152.924	5630	4964
202	0.143	51.193	105.510	1.486	51.033	105.241	0.339	0.550	0.547	0.332	89.656	2416	4972
203	0.142	130.029	105.592	1.443	129.794	105.389	0.466	0.402	0.481	0.377	30.169	6143	4979
204	0.138	86.826	105.587	1.426	86.550	105.431	0.529	0.339	0.528	0.334	176.882	4095	4981
205	0.117	65.691	105.693	1.299	65.511	105.474	0.360	0.444	0.480	0.311	122.356	3099	4983
206	0.119	97.627	106.636	1.323	97.430	106.426	0.381	0.423	0.482	0.315	125.302	4604	5028
207	0.128	53.618	107.084	1.456	53.446	106.828	0.339	0.529	0.513	0.317	87.247	2532	5047
208	0.129	96.455	107.090	1.401	96.287	106.828	0.339	0.529	0.522	0.316	87.543	4556	5047
209	0.130	59.807	107.120	1.341	59.563	106.955	0.487	0.339	0.500	0.331	169.024	2819	5053
210	0.125	111.719	107.524	1.359	111.527	107.294	0.360	0.487	0.502	0.316	112.083	5272	5069
211	0.154	52.374	107.689	1.486	52.197	107.400	0.339	0.572	0.566	0.346	85.958	2474	5074
212	0.127	59.198	107.861	1.329	58.970	107.675	0.466	0.360	0.502	0.321	152.964	2789	5087
213	0.134	97.693	108.055	1.421	97.515	107.802	0.360	0.487	0.521	0.328	109.509	4611	5093
214	0.127	104.617	107.971	1.396	104.352	107.823	0.529	0.318	0.527	0.307	174.681	4935	5094
215	0.123	34.772	108.139	1.336	34.608	107.908	0.339	0.466	0.490	0.319	75.227	1642	5098
216	0.116	100.615	108.225	1.304	100.436	107.992	0.360	0.466	0.480	0.307	116.488	4749	5102
217	0.129	44.265	108.467	1.486	44.048	108.246	0.402	0.444	0.490	0.335	57.808	2091	5114
218	0.147	109.581	108.534	1.491	109.410	108.246	0.360	0.572	0.549	0.341	86.168	5176	5114
219	0.142	124.091	108.974	1.461	123.867	108.733	0.444	0.466	0.534	0.338	130.268	5855	5137
220	0.127	17.047	109.595	1.316	16.828	109.410	0.466	0.360	0.468	0.346	15.807	804	5169
221	0.137	70.014	109.752	1.413	69.829	109.516	0.381	0.487	0.524	0.332	60.323	3307	5174
222	0.149	113.014	110.444	1.498	112.755	110.257	0.529	0.381	0.563	0.337	26.158	5339	5209
223	0.130	59.088	110.935	1.406	58.886	110.702	0.423	0.466	0.536	0.308	128.677	2785	5230
224	0.134	95.335	110.915	1.503	95.060	110.744	0.550	0.339	0.540	0.315	0.881	4496	5232
225	0.145	100.132	111.369	1.448	99.907	111.146	0.444	0.466	0.544	0.338	135.155	4723	5251
226	0.124	108.854	111.750	1.408	108.691	111.464	0.318	0.529	0.524	0.302	91.209	5143	5266
227	0.144	97.585	111.977	1.468	97.324	111.781	0.508	0.381	0.541	0.340	156.481	4605	5281
228	0.133	16.613	112.352	1.401	16.383	112.162	0.466	0.402	0.508	0.332	33.339	785	5299
229	0.133	91.492	114.228	1.396	91.313	113.982	0.360	0.487	0.503	0.336	79.492	4321	5385
230	0.129	122.435	114.268	1.371	122.259	114.025	0.360	0.487	0.498	0.329	112.877	5780	5387
231	0.147	92.043	114.403	1.548	91.884	114.131	0.318	0.550	0.578	0.325	97.145	4344	5392
232	0.131	90.370	114.537	1.366	90.191	114.300	0.360	0.466	0.512	0.325	118.743	4262	5400
233	0.139	83.129	114.910	1.431	82.910	114.681	0.423	0.466	0.527	0.336	131.443	3924	5418
234	0.130	106.878	115.018	1.383	106.722	114.744	0.318	0.529	0.527	0.314	100.307	5048	5421
235	0.121	77.591	115.141	1.329	77.428	114.893	0.318	0.508	0.497	0.309	83.622	3665	5428
236	0.129	92.330	115.477	1.353	92.160	115.231	0.339	0.487	0.488	0.338	97.098	4360	5444
237	0.126	77.761	115.599	1.394	77.512	115.401	0.466	0.402	0.495	0.325	37.484	3673	5452
238	0.130	83.388	115.714	1.413	83.206	115.464	0.360	0.508	0.516	0.322	110.368	3936	5455
239	0.129	16.016	115.713	1.371	15.790	115.528	0.466	0.381	0.499	0.330	28.219	755	5458
240	0.167	122.619	115.949	1.575	122.364	115.718	0.508	0.466	0.583	0.364	140.530	5786	5467
241	0.133	121.758	116.419	1.401	121.602	116.142	0.318	0.550	0.533	0.318	79.518	5753	5487
242	0.119	94.797	116.372	1.304	94.573	116.184	0.423	0.402	0.471	0.321	136.791	4472	5489
243	0.136	105.122	116.459	1.450	104.944	116.205	0.339	0.529	0.536	0.324	102.284	4963	5490
244	0.140	73.845	116.478	1.448	73.639	116.226	0.423	0.487	0.537	0.333	128.725	3482	5491
245	0.127	93.911	116.655	1.376	93.705	116.438	0.402	0.444	0.485	0.334	130.801	4432	5501
246	0.129	107.014	116.896	1.426	106.849	116.607	0.318	0.550	0.524	0.313	81.113	5057	5509
247	0.127	17.525	116.865	1.371	17.293	116.692	0.487	0.360	0.503	0.322	25.501	826	5513
248	0.142	89.077	116.911	1.456	88.858	116.692	0.423	0.466	0.528	0.341	127.658	4199	5513
249	0.122	60.231	117.315	1.348	60.071	117.073	0.318	0.487	0.512	0.304	105.785	2841	5531
250	0.115	87.761	117.785	1.286	87.588	117.560	0.339	0.466	0.482	0.303	114.605	4142	5554
251	0.062	89.940	119.418	0.975	89.789	119.274	0.296	0.275	0.304	0.261	134.365	4248	5635
252	0.134	101.711	119.562	1.394	101.494	119.338	0.444	0.444	0.516	0.332	132.564	4799	5638
253	0.132	74.517	119.578	1.359	74.295	119.380	0.444	0.402	0.502	0.335	143.097	3513	5640
254	0.126	81.748	119.616	1.376	81.555	119.380	0.402	0.466	0.517	0.311	126.464	3857	5640
255	0.130	90.558	119.642	1.383	90.382	119.380	0.339	0.508	0.508	0.326	84.897	4279	5640
256	0.124	58.345	119.853	1.353	58.187	119.592	0.318	0.508	0.500	0.315	82.380	2754	5650
257	0.117	94.604	119.996	1.359	94.424	119.782	0.360	0.466	0.471	0.317	111.169	4464	5659
258	0.147	114.194	120.450	1.486	114.025	120.163	0.339	0.572	0.563	0.332	84.333	5396	5677
259	0.149	115.061	120.886	1.486	114.893	120.608	0.360	0.550	0.547	0.348	86.371	5433	5698
260	0.137	113.586	120.962	1.413	113.411	120.692	0.339	0.529	0.531	0.329	79.716	5365	5702
261	0.150	120.032	121.095	1.486	119.846	120.819	0.360	0.550	0.548	0.348	93.283	5668	5708
262	0.134	82.809	121.147	1.388	82.635	120.883	0.360	0.508	0.520	0.327	112.403	3908	5711
263	0.124	78.295	121.572	1.371	78.147	121.306	0.318	0.529	0.514	0.307	85.851	3699	5731
264	0.130	37.626	121.693	1.371	37.402	121.497	0.466	0.381	0.512	0.324	145.332	1770	5740
265	0.142	20.559	122.370	1.431	20.320	122.153	0.466	0.423	0.526	0.343	38.162	972	5771
266	0.120	40.169	122.488	1.334	39.920	122.322	0.487	0.339	0.503	0.303	161.660	1891	5779
267	0.129	63.920	122.957	1.396	63.733	122.724	0.381	0.466	0.507	0.323	63.034	3019	5798
