 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
22	0.154	108.051	24.268	1.478	107.781	24.066	0.508	0.423	0.547	0.358	146.287	5096	1137
23	0.145	50.519	24.859	1.473	50.313	24.617	0.402	0.508	0.541	0.341	116.700	2379	1163
24	0.122	83.987	24.866	1.304	83.799	24.638	0.381	0.444	0.453	0.342	61.287	3969	1164
25	0.172	62.250	25.133	1.600	62.061	24.829	0.381	0.593	0.588	0.372	87.607	2940	1173
26	0.129	86.195	25.164	1.381	86.000	24.934	0.402	0.487	0.516	0.319	54.350	4074	1178
27	0.118	45.556	25.356	1.304	45.339	25.167	0.444	0.381	0.482	0.311	150.802	2146	1189
28	0.137	97.916	25.717	1.396	97.748	25.464	0.339	0.508	0.524	0.332	79.353	4624	1203
29	0.142	48.251	25.678	1.473	47.964	25.506	0.550	0.360	0.548	0.331	16.823	2278	1205
30	0.140	94.701	25.710	1.413	94.467	25.527	0.487	0.381	0.513	0.347	28.377	4471	1206
31	0.173	36.335	25.923	1.588	36.047	25.739	0.572	0.381	0.573	0.384	8.508	1712	1216
32	0.126	85.406	26.199	1.353	85.175	26.014	0.444	0.381	0.494	0.324	142.908	4026	1229
33	0.149	100.948	26.413	1.508	100.690	26.204	0.508	0.423	0.554	0.342	146.018	4762	1238
34	0.131	41.803	26.799	1.366	41.656	26.543	0.318	0.508	0.507	0.329	91.696	1971	1254
35	0.134	85.326	26.976	1.413	85.154	26.712	0.339	0.529	0.533	0.320	99.960	4028	1262
36	0.151	101.400	26.902	1.486	101.134	26.734	0.529	0.360	0.536	0.358	0.979	4784	1263
37	0.137	95.321	27.116	1.473	95.060	26.945	0.550	0.339	0.530	0.329	179.257	4500	1273
38	0.157	114.646	27.238	1.580	114.427	26.945	0.444	0.550	0.594	0.337	122.457	5409	1273
39	0.124	107.392	27.284	1.341	107.124	27.136	0.508	0.318	0.505	0.312	173.355	5068	1282
40	0.158	43.814	27.370	1.503	43.561	27.157	0.508	0.423	0.562	0.357	32.029	2070	1283
41	0.147	99.751	27.445	1.521	99.568	27.178	0.360	0.529	0.546	0.342	99.358	4710	1284
42	0.127	108.744	27.730	1.346	108.479	27.559	0.508	0.339	0.491	0.329	172.629	5133	1302
43	0.158	39.600	28.169	1.515	39.349	27.961	0.508	0.423	0.553	0.363	32.871	1872	1321
44	0.129	76.814	28.406	1.323	76.581	28.236	0.466	0.339	0.472	0.348	6.369	3625	1334
45	0.159	66.063	28.869	1.545	65.871	28.596	0.381	0.550	0.552	0.367	89.610	3117	1351
46	0.176	104.332	29.062	1.635	104.098	28.787	0.466	0.550	0.583	0.384	125.487	4922	1360
47	0.162	11.774	29.071	1.533	11.557	28.808	0.444	0.508	0.552	0.374	127.260	550	1361
48	0.164	90.197	29.176	1.551	89.937	28.956	0.529	0.444	0.573	0.364	31.402	4263	1368
49	0.172	41.366	29.266	1.575	41.084	29.062	0.550	0.423	0.579	0.377	22.978	1953	1373
50	0.152	60.219	29.369	1.486	60.029	29.104	0.381	0.529	0.542	0.358	79.046	2844	1375
51	0.166	79.988	29.358	1.551	79.735	29.125	0.508	0.466	0.570	0.370	138.547	3772	1376
52	0.167	21.343	29.767	1.545	21.124	29.506	0.444	0.508	0.584	0.364	125.196	1001	1394
53	0.144	90.371	30.040	1.461	90.128	29.824	0.466	0.423	0.522	0.352	143.886	4263	1409
54	0.142	56.981	30.257	1.436	56.748	30.036	0.466	0.444	0.543	0.333	136.861	2684	1419
55	0.133	21.165	30.829	1.383	20.997	30.565	0.339	0.508	0.500	0.339	81.327	1001	1444
56	0.151	98.886	31.093	1.521	98.700	30.776	0.360	0.593	0.551	0.349	77.893	4673	1454
57	0.142	60.520	31.213	1.426	60.346	30.946	0.339	0.529	0.520	0.349	87.009	2860	1462
58	0.156	42.750	31.387	1.498	42.545	31.136	0.402	0.508	0.560	0.356	117.605	2013	1471
59	0.150	93.217	31.808	1.491	93.006	31.560	0.423	0.508	0.540	0.353	118.209	4398	1491
60	0.159	108.404	31.756	1.545	108.119	31.560	0.550	0.402	0.575	0.352	162.507	5116	1491
61	0.149	86.569	31.986	1.496	86.296	31.792	0.572	0.381	0.546	0.347	163.043	4083	1502
62	0.150	47.066	32.422	1.486	46.884	32.152	0.360	0.550	0.547	0.349	95.989	2220	1519
63	0.144	83.925	32.634	1.473	83.735	32.364	0.381	0.529	0.531	0.346	105.632	3963	1529
64	0.144	125.238	32.787	1.438	124.989	32.576	0.466	0.402	0.525	0.350	33.789	5919	1539
65	0.164	63.317	32.942	1.551	63.098	32.681	0.444	0.508	0.566	0.369	122.956	2985	1544
66	0.136	81.786	33.144	1.441	81.576	32.893	0.402	0.487	0.517	0.334	120.141	3860	1554
67	0.146	88.539	33.090	1.473	88.286	32.893	0.487	0.423	0.541	0.343	144.955	4174	1554
68	0.139	87.700	33.156	1.418	87.461	32.935	0.466	0.423	0.511	0.346	34.540	4146	1556
69	0.142	50.689	33.328	1.461	50.440	33.105	0.466	0.444	0.523	0.346	138.064	2388	1564
70	0.149	103.646	33.311	1.503	103.378	33.126	0.529	0.381	0.544	0.349	18.547	4895	1565
71	0.127	58.235	33.403	1.376	58.039	33.168	0.402	0.466	0.520	0.311	127.349	2746	1567
72	0.156	104.359	33.452	1.498	104.182	33.189	0.360	0.550	0.547	0.363	85.972	4927	1568
73	0.161	75.038	33.465	1.545	74.782	33.253	0.529	0.423	0.562	0.366	147.599	3535	1571
74	0.161	20.106	33.662	1.558	19.812	33.486	0.593	0.360	0.582	0.353	9.371	947	1582
75	0.175	105.833	33.879	1.593	105.600	33.613	0.444	0.550	0.567	0.393	116.505	4995	1588
76	0.152	90.230	33.953	1.503	90.022	33.697	0.402	0.529	0.559	0.347	118.030	4257	1592
77	0.146	29.397	34.091	1.473	29.189	33.824	0.402	0.508	0.541	0.343	61.054	1391	1598
78	0.165	71.667	34.408	1.533	71.416	34.184	0.508	0.444	0.565	0.371	143.797	3378	1615
79	0.131	75.735	34.581	1.359	75.523	34.375	0.423	0.423	0.487	0.342	46.163	3577	1624
80	0.139	97.174	34.788	1.461	96.986	34.502	0.360	0.529	0.530	0.334	76.083	4591	1630
81	0.156	69.055	34.838	1.533	68.834	34.586	0.423	0.508	0.552	0.360	118.981	3258	1634
82	0.159	85.670	35.088	1.526	85.471	34.798	0.402	0.572	0.576	0.353	64.060	4050	1644
83	0.158	68.438	35.227	1.515	68.262	34.946	0.360	0.572	0.561	0.358	81.779	3232	1651
84	0.133	103.934	35.434	1.418	103.738	35.179	0.381	0.487	0.491	0.345	102.770	4909	1662
85	0.149	37.569	35.558	1.473	37.317	35.348	0.508	0.402	0.533	0.357	27.335	1778	1670
86	0.159	98.638	35.978	1.503	98.362	35.793	0.550	0.381	0.551	0.368	15.554	4657	1691
87	0.140	89.682	36.239	1.466	89.472	36.004	0.444	0.487	0.531	0.335	53.060	4239	1701
88	0.171	105.548	36.291	1.583	105.325	36.047	0.444	0.508	0.580	0.375	125.688	4976	1703
89	0.168	101.348	36.437	1.688	101.071	36.195	0.529	0.487	0.566	0.379	32.430	4791	1710
90	0.151	70.312	36.576	1.468	70.146	36.301	0.339	0.550	0.559	0.344	84.780	3320	1715
91	0.136	42.858	36.807	1.371	42.651	36.576	0.402	0.444	0.500	0.347	51.546	2027	1728
92	0.155	102.274	37.262	1.533	102.002	37.063	0.550	0.381	0.540	0.366	2.781	4830	1751
93	0.111	62.467	37.326	1.286	62.294	37.105	0.360	0.444	0.470	0.301	118.344	2947	1753
94	0.159	36.346	37.354	1.551	36.068	37.126	0.508	0.466	0.538	0.375	131.976	1710	1754
95	0.129	87.058	37.773	1.383	86.804	37.592	0.487	0.360	0.512	0.321	160.408	4109	1776
96	0.134	115.731	38.135	1.418	115.570	37.846	0.339	0.550	0.523	0.326	95.043	5466	1788
97	0.147	110.032	38.280	1.473	109.855	37.994	0.360	0.550	0.548	0.341	77.480	5198	1795
98	0.126	32.026	38.373	1.329	31.771	38.206	0.487	0.339	0.481	0.334	169.870	1507	1805
99	0.147	99.287	38.625	1.473	99.018	38.460	0.550	0.360	0.546	0.344	6.637	4686	1817
100	0.154	124.678	38.745	1.515	124.418	38.523	0.508	0.423	0.561	0.349	33.928	5892	1820
101	0.115	92.170	38.804	1.286	91.948	38.629	0.466	0.339	0.471	0.310	161.342	4349	1825
102	0.139	48.582	39.101	1.418	48.366	38.862	0.423	0.466	0.526	0.336	53.995	2296	1836
103	0.136	107.827	39.536	1.396	107.654	39.285	0.339	0.508	0.520	0.333	80.868	5092	1856
104	0.160	97.855	39.818	1.503	97.578	39.624	0.550	0.381	0.549	0.371	15.767	4621	1872
105	0.151	91.631	39.970	1.473	91.377	39.772	0.508	0.402	0.552	0.347	149.416	4321	1879
106	0.139	16.968	40.064	1.396	16.722	39.878	0.487	0.360	0.502	0.352	7.300	802	1884
107	0.146	67.898	40.131	1.491	67.691	39.878	0.444	0.487	0.564	0.330	127.479	3202	1884
108	0.116	58.062	40.143	1.279	57.827	39.963	0.444	0.381	0.455	0.324	143.419	2738	1888
109	0.132	81.161	40.284	1.406	80.984	40.005	0.360	0.529	0.521	0.322	105.266	3832	1890
110	0.123	91.021	40.563	1.306	90.805	40.386	0.423	0.360	0.465	0.336	26.422	4299	1908
111	0.125	48.961	40.598	1.383	48.704	40.407	0.487	0.360	0.521	0.307	29.799	2314	1909
112	0.139	92.159	40.799	1.413	91.906	40.619	0.508	0.360	0.501	0.354	14.782	4353	1919
113	0.146	99.959	40.969	1.483	99.695	40.788	0.529	0.381	0.525	0.353	0.996	4720	1927
114	0.158	33.806	41.000	1.533	33.528	40.809	0.572	0.381	0.565	0.355	171.232	1592	1928
115	0.133	77.434	41.107	1.413	77.237	40.852	0.381	0.487	0.498	0.339	61.024	3663	1930
116	0.147	70.743	41.341	1.461	70.570	41.063	0.339	0.572	0.556	0.337	98.354	3340	1940
117	0.136	109.056	41.434	1.401	108.839	41.212	0.423	0.444	0.507	0.342	130.027	5146	1947
118	0.124	80.892	41.478	1.359	80.708	41.233	0.360	0.487	0.479	0.329	71.031	3822	1948
119	0.130	83.936	41.435	1.364	83.693	41.233	0.466	0.402	0.489	0.339	29.976	3969	1948
120	0.112	60.886	41.608	1.269	60.664	41.444	0.466	0.318	0.479	0.299	158.007	2869	1958
121	0.127	118.553	41.766	1.353	118.385	41.529	0.339	0.487	0.487	0.333	79.472	5599	1962
122	0.141	73.104	41.950	1.448	72.898	41.698	0.402	0.508	0.525	0.342	62.931	3455	1970
123	0.121	88.734	42.098	1.286	88.561	41.868	0.339	0.466	0.475	0.323	106.113	4189	1978
124	0.127	55.268	42.116	1.353	55.033	41.952	0.487	0.339	0.499	0.325	161.252	2602	1982
125	0.166	82.974	42.517	1.598	82.719	42.270	0.508	0.487	0.576	0.367	40.114	3921	1997
126	0.119	113.115	42.709	1.294	112.882	42.545	0.466	0.318	0.471	0.322	11.378	5341	2010
127	0.151	121.365	42.839	1.491	121.116	42.630	0.508	0.423	0.560	0.343	31.410	5736	2014
128	0.144	115.924	42.861	1.431	115.676	42.672	0.508	0.381	0.527	0.347	160.110	5471	2016
129	0.135	114.206	43.033	1.413	114.004	42.799	0.402	0.466	0.511	0.337	117.212	5390	2022
130	0.163	20.531	43.087	1.588	20.235	42.905	0.593	0.360	0.582	0.357	173.352	963	2027
131	0.126	18.248	43.128	1.329	18.013	42.947	0.466	0.360	0.480	0.335	21.953	862	2029
132	0.136	84.331	43.278	1.424	84.074	43.095	0.529	0.381	0.529	0.328	157.427	3976	2036
133	0.141	92.717	43.305	1.461	92.456	43.116	0.529	0.381	0.550	0.325	154.052	4372	2037
134	0.153	50.633	43.482	1.473	50.440	43.222	0.381	0.529	0.556	0.350	69.780	2391	2042
135	0.146	56.940	43.457	1.498	56.642	43.286	0.572	0.339	0.573	0.324	170.597	2683	2045
136	0.151	65.819	43.480	1.473	65.532	43.307	0.550	0.360	0.532	0.360	179.417	3107	2046
137	0.129	93.181	43.854	1.348	93.006	43.624	0.360	0.444	0.484	0.339	113.080	4397	2061
138	0.119	56.552	43.883	1.281	56.324	43.730	0.466	0.318	0.471	0.322	5.895	2667	2066
139	0.149	67.086	44.029	1.545	66.908	43.730	0.360	0.572	0.549	0.345	101.746	3165	2066
140	0.143	57.061	44.067	1.431	56.811	43.878	0.508	0.381	0.533	0.341	155.802	2688	2073
141	0.134	72.177	44.408	1.431	71.988	44.154	0.381	0.508	0.537	0.318	117.633	3404	2086
142	0.147	57.947	44.477	1.443	57.679	44.302	0.529	0.360	0.541	0.346	11.072	2736	2093
143	0.102	51.156	44.588	1.184	50.969	44.408	0.381	0.360	0.419	0.310	134.642	2411	2098
144	0.155	108.899	44.683	1.515	108.712	44.408	0.381	0.550	0.541	0.366	88.194	5140	2098
145	0.150	72.913	45.196	1.461	72.729	44.916	0.360	0.550	0.539	0.354	99.752	3443	2122
146	0.163	42.752	45.267	1.533	42.482	45.064	0.529	0.423	0.556	0.373	153.873	2012	2129
147	0.124	68.911	45.464	1.341	68.665	45.297	0.487	0.339	0.484	0.327	16.796	3254	2140
148	0.149	106.582	45.579	1.456	106.405	45.318	0.360	0.529	0.538	0.352	99.802	5031	2141
149	0.126	99.457	45.549	1.364	99.250	45.339	0.444	0.402	0.498	0.323	141.275	4693	2142
150	0.142	20.037	46.071	1.438	19.854	45.826	0.360	0.508	0.511	0.355	90.289	944	2165
151	0.104	120.892	46.350	1.209	120.735	46.143	0.318	0.423	0.449	0.295	64.970	5712	2180
152	0.171	96.735	46.487	1.593	96.541	46.186	0.402	0.593	0.585	0.372	106.342	4567	2182
153	0.114	101.173	46.625	1.299	100.944	46.440	0.444	0.360	0.481	0.303	146.087	4774	2194
154	0.129	11.999	47.382	1.378	11.832	47.138	0.339	0.487	0.516	0.319	111.680	560	2227
155	0.117	42.227	47.332	1.279	41.995	47.138	0.444	0.381	0.437	0.342	154.443	1993	2227
156	0.145	109.694	47.546	1.473	109.516	47.286	0.360	0.529	0.547	0.337	76.273	5181	2234
157	0.117	81.679	47.564	1.286	81.449	47.413	0.487	0.318	0.476	0.314	1.613	3854	2240
158	0.123	120.412	47.690	1.341	120.248	47.434	0.339	0.487	0.510	0.307	114.175	5683	2241
159	0.139	82.441	48.121	1.406	82.211	47.900	0.466	0.423	0.529	0.334	38.563	3897	2263
160	0.138	54.892	48.088	1.408	54.631	47.921	0.508	0.339	0.525	0.336	12.972	2591	2264
161	0.129	75.990	48.245	1.418	75.798	47.985	0.381	0.508	0.521	0.314	114.489	3587	2267
162	0.134	25.196	48.373	1.406	25.019	48.112	0.381	0.508	0.525	0.324	117.474	1185	2273
163	0.141	57.880	48.543	1.431	57.616	48.366	0.508	0.381	0.536	0.334	154.721	2725	2285
164	0.152	64.975	48.587	1.473	64.706	48.408	0.550	0.360	0.536	0.361	172.991	3063	2287
165	0.125	59.228	48.662	1.341	58.992	48.493	0.487	0.339	0.509	0.313	160.796	2790	2291
166	0.134	29.921	48.924	1.443	29.654	48.747	0.529	0.360	0.541	0.316	163.835	1407	2303
167	0.151	115.074	48.978	1.480	114.787	48.810	0.550	0.339	0.550	0.351	0.806	5430	2306
168	0.091	97.178	49.032	1.137	96.964	48.895	0.423	0.275	0.418	0.277	175.382	4587	2310
169	0.106	123.078	49.170	1.196	122.894	49.001	0.381	0.360	0.420	0.322	34.086	5812	2315
170	0.144	88.722	49.407	1.413	88.456	49.234	0.529	0.339	0.525	0.350	2.161	4187	2326
171	0.122	90.344	49.576	1.323	90.128	49.382	0.423	0.381	0.488	0.319	36.035	4269	2333
172	0.161	96.927	49.702	1.528	96.647	49.509	0.550	0.381	0.566	0.363	17.195	4578	2339
173	0.111	53.556	49.713	1.274	53.340	49.530	0.444	0.360	0.460	0.308	26.715	2533	2340
174	0.145	110.157	49.822	1.461	109.982	49.530	0.360	0.550	0.538	0.343	102.900	5202	2340
175	0.131	76.079	49.796	1.371	75.883	49.551	0.381	0.466	0.488	0.341	115.448	3591	2341
176	0.177	63.033	49.961	1.618	62.738	49.763	0.614	0.381	0.605	0.371	175.078	2975	2351
177	0.145	50.014	50.783	1.473	49.763	50.588	0.508	0.402	0.553	0.333	31.647	2362	2390
178	0.150	30.773	50.860	1.486	30.501	50.694	0.572	0.339	0.559	0.341	0.918	1449	2395
179	0.143	94.192	51.025	1.448	93.938	50.800	0.487	0.423	0.525	0.347	33.888	4455	2400
180	0.127	51.081	51.447	1.359	50.906	51.202	0.360	0.487	0.485	0.333	70.396	2412	2419
181	0.138	64.756	51.417	1.443	64.495	51.244	0.550	0.339	0.527	0.334	170.426	3052	2421
182	0.127	66.614	51.608	1.346	66.379	51.414	0.466	0.381	0.505	0.320	29.304	3149	2429
183	0.139	57.088	51.910	1.413	56.811	51.731	0.529	0.339	0.523	0.339	177.918	2694	2444
184	0.163	69.152	52.000	1.558	68.898	51.795	0.529	0.423	0.571	0.363	31.311	3266	2447
185	0.165	83.330	52.226	1.553	83.143	51.943	0.360	0.572	0.579	0.363	85.421	3935	2454
186	0.131	96.594	52.321	1.353	96.351	52.155	0.487	0.339	0.501	0.334	13.853	4561	2464
187	0.132	119.779	52.459	1.383	119.613	52.197	0.339	0.508	0.511	0.328	103.803	5654	2466
188	0.162	76.557	52.403	1.545	76.264	52.218	0.572	0.381	0.581	0.355	165.369	3610	2467
189	0.151	93.856	52.498	1.503	93.578	52.324	0.550	0.360	0.542	0.355	8.740	4432	2472
190	0.151	29.139	52.699	1.540	28.850	52.514	0.572	0.360	0.601	0.321	18.820	1380	2481
191	0.145	37.503	52.801	1.443	37.296	52.557	0.402	0.487	0.533	0.347	60.642	1772	2483
192	0.142	94.484	52.746	1.443	94.213	52.578	0.529	0.360	0.522	0.346	4.472	4460	2484
193	0.171	117.575	52.877	1.600	117.306	52.642	0.508	0.466	0.581	0.375	39.774	5555	2487
194	0.138	47.515	52.907	1.443	47.244	52.747	0.529	0.339	0.524	0.334	179.467	2240	2492
195	0.154	101.173	53.226	1.526	100.902	53.001	0.529	0.444	0.566	0.347	30.758	4784	2504
196	0.148	103.959	53.446	1.448	103.759	53.192	0.402	0.508	0.546	0.345	119.679	4906	2513
197	0.132	57.528	53.910	1.388	57.256	53.742	0.529	0.339	0.526	0.320	14.034	2716	2539
198	0.146	59.795	54.028	1.438	59.542	53.848	0.508	0.360	0.533	0.348	162.739	2817	2544
199	0.151	107.023	54.204	1.478	106.828	53.933	0.381	0.550	0.533	0.361	102.508	5054	2548
200	0.144	52.709	54.192	1.438	52.451	54.017	0.508	0.360	0.515	0.355	11.230	2487	2552
201	0.150	45.334	54.423	1.508	45.148	54.144	0.360	0.593	0.562	0.340	98.103	2139	2558
202	0.161	29.232	54.443	1.563	29.020	54.166	0.423	0.550	0.564	0.364	108.578	1377	2559
203	0.153	27.851	54.522	1.521	27.622	54.271	0.444	0.487	0.553	0.353	128.769	1310	2564
204	0.152	56.696	54.500	1.498	56.409	54.314	0.550	0.360	0.554	0.350	3.138	2679	2566
205	0.130	17.179	54.565	1.371	16.976	54.356	0.423	0.402	0.463	0.358	137.242	805	2568
206	0.145	117.915	54.778	1.461	117.666	54.568	0.487	0.423	0.541	0.342	141.694	5564	2578
207	0.122	91.545	55.101	1.316	91.292	54.928	0.487	0.339	0.483	0.322	15.593	4325	2595
208	0.125	77.081	55.667	1.346	76.898	55.436	0.381	0.466	0.495	0.320	58.557	3645	2619
209	0.220	102.898	55.988	1.929	102.616	55.711	0.572	0.550	0.603	0.465	123.295	4857	2632
210	0.151	16.405	56.078	1.503	16.192	55.816	0.423	0.508	0.560	0.345	126.760	772	2637
211	0.147	39.523	56.059	1.456	39.328	55.816	0.402	0.487	0.534	0.351	62.261	1867	2637
212	0.116	43.196	56.030	1.269	42.968	55.880	0.466	0.318	0.464	0.317	0.297	2035	2640
213	0.125	73.622	56.112	1.366	73.448	55.880	0.360	0.466	0.494	0.322	112.501	3474	2640
214	0.118	66.667	56.079	1.329	66.421	55.901	0.466	0.360	0.476	0.317	27.608	3148	2641
215	0.128	45.082	56.565	1.359	44.831	56.388	0.508	0.339	0.496	0.329	3.222	2129	2664
216	0.118	47.515	57.162	1.316	47.329	56.938	0.381	0.444	0.470	0.319	59.211	2245	2690
217	0.145	56.366	57.172	1.478	56.092	56.981	0.529	0.381	0.512	0.360	11.630	2664	2692
218	0.151	90.441	57.294	1.498	90.170	57.129	0.572	0.339	0.566	0.341	177.031	4266	2699
219	0.136	125.456	57.313	1.401	125.222	57.129	0.487	0.381	0.505	0.342	23.214	5926	2699
220	0.160	77.000	57.350	1.551	76.708	57.150	0.572	0.402	0.568	0.359	157.201	3632	2700
221	0.151	11.048	57.926	1.521	10.858	57.658	0.360	0.572	0.552	0.349	83.857	520	2724
222	0.145	106.516	58.080	1.461	106.257	57.891	0.529	0.381	0.544	0.339	154.678	5024	2735
223	0.140	20.458	58.076	1.401	20.193	57.912	0.529	0.339	0.524	0.340	171.424	959	2736
224	0.154	103.430	58.526	1.545	103.145	58.335	0.550	0.381	0.560	0.351	167.741	4882	2756
225	0.156	49.543	58.706	1.498	49.361	58.441	0.381	0.529	0.531	0.374	94.671	2337	2761
226	0.159	50.811	58.837	1.515	50.546	58.632	0.529	0.402	0.561	0.362	23.354	2402	2770
227	0.138	108.759	58.957	1.436	108.522	58.738	0.466	0.444	0.558	0.315	135.930	5129	2775
228	0.115	94.164	59.027	1.286	94.001	58.780	0.318	0.487	0.471	0.311	86.042	4449	2777
229	0.145	102.206	59.075	1.461	101.960	58.886	0.508	0.402	0.551	0.336	27.731	4828	2782
230	0.149	16.508	59.320	1.473	16.320	59.055	0.381	0.529	0.545	0.347	68.999	781	2790
231	0.100	26.848	59.266	1.256	26.670	59.076	0.360	0.381	0.412	0.309	134.403	1264	2791
232	0.151	87.558	59.361	1.496	87.312	59.140	0.487	0.444	0.532	0.360	147.003	4132	2794
233	0.115	98.480	59.384	1.269	98.256	59.224	0.444	0.339	0.433	0.338	3.233	4649	2798
234	0.106	48.522	59.433	1.214	48.302	59.267	0.444	0.318	0.436	0.309	14.040	2290	2800
235	0.171	50.153	59.509	1.665	49.890	59.288	0.529	0.487	0.565	0.385	152.221	2364	2801
236	0.146	95.028	59.495	1.461	94.763	59.309	0.529	0.381	0.522	0.356	160.129	4482	2802
237	0.131	44.212	59.561	1.443	43.942	59.351	0.508	0.381	0.508	0.329	16.905	2095	2804
238	0.136	59.876	59.649	1.401	59.605	59.478	0.508	0.360	0.504	0.343	12.383	2828	2810
239	0.123	51.510	60.291	1.329	51.266	60.113	0.466	0.360	0.481	0.326	24.219	2433	2840
240	0.153	61.040	60.497	1.473	60.770	60.304	0.529	0.381	0.550	0.354	16.696	2886	2849
241	0.134	63.665	60.616	1.396	63.500	60.367	0.339	0.508	0.522	0.326	76.094	3007	2852
242	0.136	12.999	60.617	1.383	12.827	60.388	0.360	0.466	0.488	0.356	70.070	611	2853
243	0.139	106.766	60.873	1.448	106.553	60.621	0.444	0.466	0.545	0.326	136.238	5037	2864
244	0.124	42.731	61.540	1.346	42.503	61.341	0.466	0.381	0.494	0.319	146.085	2013	2898
245	0.110	102.006	62.139	1.256	101.790	61.976	0.466	0.318	0.455	0.307	169.715	4814	2928
246	0.119	51.225	62.276	1.294	51.012	62.103	0.423	0.360	0.453	0.334	29.708	2418	2934
247	0.123	90.272	62.604	1.353	90.085	62.378	0.360	0.466	0.520	0.301	120.601	4258	2947
248	0.098	92.696	63.021	1.214	92.541	62.802	0.318	0.444	0.463	0.269	113.179	4376	2967
249	0.151	123.179	63.525	1.498	123.000	63.246	0.360	0.550	0.580	0.332	70.499	5821	2988
250	0.169	107.676	64.132	1.618	107.378	63.923	0.572	0.402	0.566	0.380	169.922	5092	3020
251	0.147	83.928	64.273	1.438	83.756	64.008	0.339	0.529	0.540	0.345	83.981	3963	3024
252	0.154	86.376	64.660	1.515	86.212	64.347	0.339	0.593	0.572	0.342	94.189	4078	3040
253	0.167	83.554	64.621	1.570	83.270	64.431	0.572	0.381	0.570	0.372	5.064	3944	3044
254	0.124	74.646	64.740	1.346	74.464	64.495	0.360	0.487	0.493	0.320	66.975	3528	3047
255	0.142	27.769	65.108	1.443	27.601	64.834	0.339	0.550	0.539	0.334	94.293	1309	3063
256	0.147	100.452	65.213	1.461	100.203	65.003	0.508	0.402	0.535	0.351	153.419	4741	3071
257	0.139	63.400	65.309	1.413	63.225	65.045	0.339	0.529	0.523	0.338	81.336	2995	3073
258	0.147	81.337	65.473	1.486	81.153	65.214	0.360	0.529	0.539	0.347	90.767	3839	3081
259	0.146	103.119	65.473	1.473	102.870	65.278	0.508	0.402	0.563	0.329	152.313	4863	3084
260	0.134	115.629	65.515	1.394	115.380	65.320	0.487	0.402	0.502	0.341	150.247	5457	3086
261	0.142	18.664	65.869	1.456	18.478	65.596	0.339	0.550	0.541	0.333	90.683	882	3099
262	0.119	127.599	65.872	1.323	127.444	65.638	0.318	0.487	0.493	0.306	74.352	6027	3101
263	0.162	33.018	66.083	1.533	32.830	65.786	0.381	0.572	0.561	0.368	78.153	1561	3108
264	0.160	89.681	66.231	1.521	89.472	65.976	0.423	0.529	0.545	0.374	112.716	4231	3117
265	0.141	95.761	66.212	1.418	95.546	65.976	0.423	0.466	0.521	0.345	127.704	4519	3117
266	0.150	29.590	66.307	1.461	29.379	66.061	0.423	0.487	0.545	0.350	55.798	1400	3121
267	0.143	84.927	66.381	1.461	84.688	66.167	0.466	0.444	0.553	0.329	137.131	4002	3126
268	0.109	32.408	66.425	1.239	32.216	66.230	0.381	0.381	0.458	0.304	134.640	1525	3129
