 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
108	0.117	73.274	58.530	1.294	73.088	58.314	0.360	0.423	0.469	0.317	62.349	3461	2755
109	0.122	100.252	59.008	1.323	100.012	58.843	0.466	0.339	0.490	0.317	21.574	4736	2780
110	0.124	71.783	60.189	1.341	71.586	59.965	0.381	0.444	0.495	0.318	54.365	3393	2833
111	0.116	68.146	60.409	1.299	67.987	60.177	0.318	0.487	0.480	0.308	75.345	3219	2843
112	0.118	83.295	60.394	1.346	83.079	60.198	0.423	0.402	0.484	0.311	39.176	3938	2844
113	0.122	32.158	60.906	1.353	31.898	60.748	0.508	0.318	0.493	0.315	8.257	1518	2870
114	0.115	44.023	61.107	1.281	43.773	60.939	0.466	0.318	0.473	0.310	16.817	2080	2879
115	0.123	116.124	61.283	1.376	115.930	61.045	0.402	0.466	0.506	0.309	129.777	5481	2884
116	0.112	58.971	61.558	1.274	58.780	61.341	0.381	0.423	0.481	0.298	126.664	2781	2898
117	0.098	65.304	64.187	1.154	65.109	64.029	0.402	0.318	0.402	0.311	170.430	3081	3025
118	0.116	99.012	64.585	1.311	98.806	64.389	0.402	0.402	0.478	0.308	46.858	4677	3042
119	0.126	88.322	64.734	1.334	88.096	64.516	0.423	0.423	0.482	0.333	40.744	4175	3048
120	0.105	80.874	64.740	1.202	80.687	64.537	0.360	0.402	0.426	0.313	53.464	3823	3049
121	0.134	24.761	64.886	1.401	24.532	64.685	0.466	0.402	0.500	0.340	154.105	1165	3056
122	0.115	74.657	65.147	1.316	74.464	64.918	0.381	0.444	0.495	0.295	51.722	3531	3067
123	0.118	16.010	65.326	1.316	15.812	65.109	0.423	0.402	0.478	0.314	137.837	752	3076
124	0.126	125.356	65.723	1.371	125.095	65.553	0.508	0.339	0.505	0.318	164.102	5919	3097
125	0.128	90.731	65.941	1.371	90.466	65.765	0.508	0.339	0.496	0.328	8.635	4285	3107
126	0.110	98.453	66.047	1.256	98.277	65.828	0.360	0.423	0.450	0.310	54.820	4654	3110
127	0.129	109.526	66.256	1.359	109.262	66.082	0.508	0.339	0.505	0.326	9.287	5176	3122
128	0.137	62.032	67.293	1.521	61.849	67.035	0.360	0.550	0.511	0.341	76.440	2930	3167
129	0.125	100.976	67.435	1.381	100.774	67.204	0.402	0.466	0.494	0.324	57.643	4771	3175
130	0.121	108.450	68.486	1.329	108.289	68.241	0.339	0.487	0.492	0.314	101.459	5120	3224
131	0.112	96.992	68.539	1.304	96.795	68.326	0.381	0.444	0.480	0.298	53.099	4584	3228
132	0.112	34.020	69.969	1.281	33.824	69.765	0.381	0.402	0.475	0.299	50.193	1608	3296
133	0.121	122.989	69.977	1.294	122.767	69.808	0.444	0.339	0.464	0.332	163.034	5805	3298
134	0.076	73.874	70.333	1.004	73.724	70.189	0.318	0.296	0.320	0.302	160.644	3486	3316
135	0.125	104.129	71.499	1.359	103.886	71.310	0.487	0.360	0.509	0.312	156.294	4913	3369
136	0.098	69.089	71.559	1.196	68.876	71.416	0.444	0.296	0.435	0.286	10.927	3261	3374
137	0.133	40.493	71.756	1.418	40.280	71.522	0.423	0.466	0.509	0.332	56.973	1914	3379
138	0.124	117.928	72.864	1.323	117.687	72.708	0.487	0.318	0.490	0.322	7.530	5568	3435
139	0.124	97.795	74.048	1.329	97.557	73.893	0.487	0.318	0.493	0.320	4.925	4615	3491
140	0.113	46.004	74.923	1.269	45.784	74.740	0.423	0.360	0.479	0.301	35.885	2173	3531
141	0.109	42.060	75.117	1.244	41.868	74.888	0.360	0.423	0.460	0.303	54.775	1989	3538
142	0.108	86.634	75.785	1.232	86.424	75.607	0.444	0.339	0.458	0.299	153.702	4087	3572
143	0.122	125.207	75.933	1.334	124.968	75.756	0.487	0.360	0.483	0.322	156.370	5908	3579
144	0.105	37.937	76.425	1.239	37.698	76.285	0.466	0.296	0.457	0.293	2.231	1789	3604
145	0.114	45.443	77.385	1.299	45.233	77.174	0.402	0.402	0.493	0.294	46.734	2148	3646
146	0.121	23.366	77.441	1.323	23.114	77.280	0.487	0.318	0.480	0.320	7.304	1100	3651
147	0.108	87.813	77.510	1.251	87.672	77.280	0.296	0.466	0.460	0.298	92.442	4146	3651
148	0.119	17.515	79.250	1.316	17.357	79.015	0.339	0.487	0.478	0.318	97.803	824	3733
149	0.129	82.744	80.547	1.371	82.571	80.285	0.339	0.508	0.500	0.327	104.241	3907	3793
150	0.118	71.236	80.643	1.311	71.078	80.391	0.318	0.487	0.478	0.314	104.390	3364	3798
151	0.121	88.158	81.314	1.341	87.990	81.068	0.339	0.487	0.507	0.304	64.151	4167	3830
152	0.122	66.962	81.451	1.346	66.802	81.195	0.318	0.508	0.492	0.315	95.008	3163	3836
153	0.130	17.511	82.053	1.383	17.336	81.788	0.339	0.508	0.498	0.332	86.348	826	3864
154	0.108	89.846	82.039	1.239	89.683	81.809	0.318	0.444	0.453	0.302	75.450	4244	3865
155	0.104	95.225	83.163	1.214	95.060	82.952	0.339	0.423	0.440	0.302	61.381	4501	3919
156	0.115	98.698	83.218	1.294	98.552	82.952	0.296	0.487	0.477	0.306	89.917	4662	3919
157	0.107	65.295	83.355	1.256	65.151	83.122	0.296	0.487	0.471	0.288	84.149	3084	3927
158	0.129	21.745	83.376	1.388	21.505	83.164	0.466	0.402	0.514	0.318	41.450	1028	3929
159	0.120	95.180	85.829	1.299	94.932	85.662	0.466	0.339	0.469	0.326	13.205	4495	4047
160	0.108	45.581	86.413	1.239	45.381	86.233	0.402	0.360	0.463	0.297	34.703	2154	4074
161	0.118	65.841	87.370	1.311	65.680	87.143	0.339	0.466	0.487	0.308	68.561	3110	4117
162	0.140	108.354	87.945	1.426	108.098	87.757	0.487	0.381	0.525	0.339	29.892	5119	4146
163	0.123	59.412	88.129	1.348	59.182	87.948	0.444	0.360	0.498	0.314	27.425	2809	4155
164	0.105	102.017	88.173	1.269	101.833	87.948	0.360	0.423	0.465	0.287	48.858	4825	4155
165	0.128	107.443	88.915	1.383	107.273	88.646	0.339	0.508	0.516	0.316	67.879	5078	4188
166	0.131	78.741	89.876	1.431	78.550	89.598	0.360	0.529	0.533	0.314	70.102	3723	4233
167	0.110	96.553	90.184	1.264	96.372	89.958	0.339	0.423	0.460	0.305	65.454	4561	4250
168	0.117	91.535	90.268	1.276	91.313	90.106	0.444	0.318	0.458	0.325	0.980	4321	4257
169	0.112	99.117	91.134	1.239	98.891	90.974	0.444	0.318	0.459	0.309	165.351	4677	4298
170	0.112	63.700	91.411	1.261	63.521	91.186	0.360	0.444	0.469	0.306	59.849	3011	4308
171	0.107	91.938	91.466	1.221	91.779	91.250	0.318	0.423	0.442	0.307	111.429	4341	4311
172	0.112	65.869	91.934	1.234	65.659	91.779	0.423	0.318	0.452	0.316	19.075	3109	4336
173	0.122	59.674	92.880	1.316	59.457	92.710	0.466	0.360	0.480	0.323	26.465	2816	4380
174	0.095	100.295	92.879	1.177	100.097	92.710	0.402	0.339	0.426	0.283	33.844	4739	4380
175	0.111	40.915	93.257	1.264	40.704	93.070	0.402	0.360	0.460	0.306	35.755	1935	4397
176	0.118	88.214	93.590	1.329	88.011	93.366	0.402	0.423	0.490	0.308	47.682	4170	4411
177	0.116	66.216	93.994	1.281	65.976	93.853	0.487	0.296	0.487	0.303	4.350	3123	4434
178	0.110	77.834	94.600	1.304	77.660	94.340	0.339	0.487	0.487	0.288	67.430	3679	4457
179	0.113	45.878	94.679	1.246	45.656	94.530	0.444	0.296	0.468	0.308	3.396	2163	4466
180	0.131	67.765	95.037	1.383	67.564	94.806	0.402	0.444	0.507	0.330	54.469	3202	4479
181	0.122	101.302	96.820	1.341	101.071	96.647	0.466	0.360	0.480	0.324	17.771	4786	4566
182	0.102	35.743	97.279	1.191	35.539	97.134	0.423	0.296	0.430	0.303	177.330	1683	4589
183	0.103	33.093	97.680	1.221	32.893	97.494	0.381	0.360	0.441	0.297	44.064	1563	4606
184	0.103	55.378	97.916	1.226	55.224	97.684	0.318	0.444	0.456	0.287	66.024	2618	4615
185	0.112	61.800	97.956	1.261	61.616	97.748	0.381	0.423	0.473	0.301	127.134	2913	4618
186	0.113	65.185	98.342	1.286	64.939	98.171	0.466	0.339	0.469	0.307	24.437	3079	4638
187	0.120	67.484	99.796	1.341	67.268	99.589	0.423	0.402	0.491	0.310	37.336	3193	4705
188	0.114	39.359	100.131	1.316	39.180	99.886	0.360	0.466	0.476	0.305	66.222	1860	4719
189	0.134	107.615	100.497	1.388	107.442	100.245	0.360	0.508	0.512	0.333	107.374	5080	4736
190	0.119	21.689	100.442	1.346	21.463	100.267	0.487	0.339	0.480	0.316	11.722	1023	4737
191	0.101	86.410	100.634	1.184	86.233	100.436	0.360	0.381	0.435	0.296	130.872	4077	4745
192	0.121	39.574	101.024	1.388	39.370	100.796	0.381	0.444	0.455	0.340	62.524	1870	4762
193	0.106	117.572	101.049	1.244	117.412	100.817	0.339	0.444	0.466	0.290	122.334	5549	4763
194	0.122	74.241	101.747	1.364	74.041	101.494	0.381	0.487	0.500	0.310	60.591	3511	4795
195	0.125	40.695	102.117	1.366	40.534	101.875	0.318	0.508	0.513	0.312	80.466	1921	4813
196	0.099	81.744	102.773	1.196	81.534	102.616	0.423	0.318	0.424	0.296	6.264	3860	4848
197	0.114	54.293	102.947	1.251	54.081	102.785	0.423	0.339	0.433	0.336	2.591	2561	4856
198	0.105	100.904	103.624	1.232	100.732	103.420	0.339	0.444	0.466	0.288	120.822	4761	4886
199	0.110	36.851	104.564	1.251	36.682	104.352	0.318	0.444	0.452	0.309	87.841	1738	4930
200	0.112	36.364	106.513	1.264	36.216	106.278	0.296	0.466	0.476	0.299	101.392	1713	5021
201	0.123	120.543	106.537	1.341	120.375	106.299	0.339	0.487	0.496	0.315	68.449	5695	5022
202	0.110	107.927	106.732	1.256	107.760	106.511	0.339	0.444	0.439	0.320	105.468	5096	5032
203	0.109	30.777	107.036	1.256	30.565	106.828	0.402	0.381	0.463	0.299	43.612	1456	5047
204	0.110	59.929	107.901	1.256	59.732	107.696	0.381	0.402	0.443	0.317	44.689	2834	5088
205	0.116	113.660	109.801	1.281	113.474	109.580	0.360	0.423	0.461	0.321	118.773	5365	5177
206	0.119	31.003	110.295	1.323	30.861	110.046	0.296	0.508	0.498	0.304	84.707	1463	5199
207	0.119	65.896	111.141	1.323	65.659	110.998	0.508	0.296	0.506	0.299	2.693	3108	5244
208	0.125	63.392	111.519	1.359	63.140	111.337	0.487	0.360	0.500	0.318	19.558	2997	5260
209	0.115	53.688	112.755	1.281	53.530	112.522	0.318	0.466	0.476	0.308	101.815	2532	5316
210	0.123	84.024	112.899	1.359	83.820	112.670	0.423	0.423	0.500	0.314	136.617	3962	5323
211	0.129	111.072	112.914	1.359	110.829	112.734	0.487	0.360	0.498	0.330	161.050	5242	5326
212	0.112	60.803	113.394	1.286	60.642	113.136	0.318	0.487	0.471	0.303	71.781	2873	5345
213	0.114	40.513	113.851	1.299	40.344	113.602	0.339	0.466	0.464	0.312	70.254	1913	5367
214	0.117	64.542	113.855	1.304	64.304	113.686	0.466	0.360	0.482	0.309	153.938	3042	5371
215	0.108	77.175	113.950	1.251	77.026	113.728	0.296	0.466	0.472	0.291	102.252	3642	5373
216	0.108	107.489	114.883	1.286	107.315	114.639	0.339	0.466	0.465	0.297	106.870	5076	5416
217	0.108	109.497	115.180	1.234	109.326	114.977	0.339	0.402	0.447	0.308	59.063	5172	5432
218	0.109	46.383	115.467	1.226	46.207	115.252	0.339	0.423	0.449	0.309	66.869	2191	5445
219	0.125	95.314	115.807	1.364	95.081	115.612	0.487	0.381	0.502	0.318	152.434	4497	5462
220	0.120	95.986	116.298	1.346	95.779	116.078	0.423	0.423	0.517	0.295	134.624	4530	5484
221	0.113	83.620	116.827	1.239	83.397	116.671	0.444	0.318	0.453	0.317	168.973	3945	5512
222	0.110	115.012	118.489	1.251	114.850	118.279	0.318	0.444	0.443	0.315	76.582	5432	5588
223	0.115	84.188	118.775	1.274	83.968	118.597	0.466	0.339	0.467	0.314	165.984	3974	5603
224	0.114	74.123	119.457	1.279	73.935	119.232	0.381	0.444	0.475	0.305	51.189	3504	5633
225	0.125	79.716	120.342	1.359	79.544	120.100	0.339	0.508	0.504	0.317	104.786	3762	5674
226	0.138	29.072	121.114	1.443	28.914	120.840	0.339	0.550	0.535	0.330	88.065	1373	5709
227	0.111	56.783	121.675	1.281	56.536	121.539	0.487	0.296	0.488	0.289	6.731	2677	5742
228	0.127	100.897	122.012	1.359	100.690	121.814	0.423	0.423	0.506	0.320	40.190	4767	5755
229	0.117	96.505	122.116	1.269	96.351	121.878	0.318	0.466	0.470	0.317	98.287	4557	5758
230	0.126	118.852	122.291	1.341	118.682	122.047	0.339	0.487	0.518	0.309	113.550	5610	5766
231	0.122	105.017	123.203	1.341	104.860	122.936	0.318	0.508	0.504	0.308	79.529	4961	5808
232	0.144	105.643	123.995	1.468	105.474	123.719	0.339	0.550	0.556	0.329	76.442	4993	5845
233	0.126	110.413	124.730	1.376	110.172	124.524	0.487	0.381	0.499	0.322	25.856	5220	5883
234	0.105	107.646	125.285	1.244	107.463	125.074	0.360	0.423	0.452	0.295	51.173	5089	5909
235	0.114	81.318	126.808	1.286	81.132	126.598	0.360	0.444	0.478	0.303	122.039	3836	5981
236	0.106	46.832	127.579	1.237	46.588	127.402	0.444	0.360	0.422	0.320	20.057	2213	6019
237	0.109	80.240	128.227	1.269	80.095	127.974	0.296	0.487	0.473	0.294	88.865	3789	6046
238	0.126	115.027	129.186	1.371	114.829	128.947	0.381	0.466	0.505	0.317	57.816	5437	6092
239	0.120	70.369	129.324	1.351	70.104	129.117	0.487	0.381	0.495	0.309	30.844	3329	6100
240	0.127	90.620	129.650	1.383	90.466	129.392	0.318	0.529	0.522	0.310	76.030	4281	6113
241	0.120	96.504	129.587	1.353	96.266	129.392	0.444	0.381	0.495	0.309	34.544	4564	6113
242	0.109	79.772	130.078	1.251	79.608	129.858	0.318	0.444	0.454	0.305	100.479	3766	6135
243	0.111	111.341	131.015	1.269	111.146	130.831	0.402	0.381	0.458	0.308	39.199	5260	6181
244	0.121	101.167	131.122	1.334	100.944	130.916	0.423	0.423	0.484	0.317	138.376	4774	6185
