 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
174	0.108	18.338	95.339	1.226	18.161	95.144	0.360	0.402	0.414	0.332	125.949	862	4495
175	0.103	23.522	95.636	1.239	23.347	95.419	0.339	0.423	0.472	0.277	59.954	1112	4508
176	0.098	67.969	95.625	1.179	67.797	95.440	0.360	0.360	0.431	0.290	136.385	3204	4509
177	0.103	109.549	95.992	1.226	109.326	95.843	0.444	0.318	0.452	0.290	16.382	5174	4528
178	0.105	92.196	96.928	1.221	92.033	96.710	0.318	0.423	0.447	0.300	108.660	4352	4569
179	0.103	40.519	97.139	1.191	40.322	96.986	0.423	0.296	0.434	0.304	7.759	1910	4582
180	0.088	63.216	97.713	1.124	63.077	97.515	0.296	0.402	0.411	0.274	104.838	2982	4607
181	0.103	11.250	97.714	1.239	11.028	97.557	0.466	0.296	0.464	0.284	178.594	529	4609
182	0.198	95.483	98.365	1.882	95.186	98.129	0.614	0.466	0.642	0.393	163.208	4500	4636
183	0.069	79.751	98.463	0.967	79.608	98.298	0.296	0.318	0.323	0.272	59.190	3768	4644
184	0.113	89.204	98.753	1.264	89.048	98.531	0.318	0.444	0.462	0.313	94.767	4211	4655
185	0.095	95.366	99.119	1.149	95.165	98.975	0.402	0.296	0.425	0.283	20.928	4503	4676
186	0.100	83.256	99.367	1.184	83.058	99.187	0.381	0.360	0.433	0.294	135.976	3927	4686
187	0.090	65.242	100.290	1.129	65.066	100.097	0.339	0.381	0.429	0.266	126.830	3077	4729
188	0.099	119.114	100.323	1.172	118.914	100.161	0.402	0.339	0.411	0.308	25.437	5625	4732
189	0.103	100.612	100.926	1.232	100.415	100.732	0.402	0.381	0.459	0.287	134.701	4748	4759
190	0.090	119.990	102.029	1.112	119.846	101.833	0.296	0.402	0.404	0.283	76.454	5667	4811
191	0.100	42.181	103.424	1.179	42.037	103.209	0.296	0.423	0.443	0.287	107.350	1989	4876
192	0.092	50.477	103.433	1.119	50.271	103.293	0.402	0.275	0.414	0.282	9.768	2382	4880
193	0.108	60.451	103.788	1.239	60.283	103.590	0.339	0.423	0.452	0.304	117.890	2849	4894
194	0.119	62.753	103.879	1.346	62.569	103.632	0.360	0.487	0.506	0.299	116.122	2961	4896
195	0.112	78.693	105.100	1.261	78.486	104.902	0.423	0.381	0.477	0.299	139.445	3712	4956
196	0.087	62.544	105.358	1.099	62.378	105.177	0.318	0.381	0.393	0.283	128.519	2952	4969
197	0.103	72.835	105.503	1.239	72.686	105.262	0.296	0.466	0.469	0.278	102.504	3437	4973
198	0.116	98.821	105.689	1.286	98.637	105.474	0.360	0.444	0.473	0.311	120.656	4663	4983
199	0.093	113.047	106.196	1.167	112.903	105.982	0.296	0.423	0.425	0.278	96.248	5339	5007
200	0.051	56.162	106.441	0.853	56.007	106.320	0.318	0.233	0.319	0.202	152.145	2649	5023
201	0.100	76.790	106.727	1.209	76.581	106.574	0.423	0.318	0.443	0.287	14.729	3629	5035
202	0.105	104.116	108.413	1.226	103.950	108.183	0.318	0.444	0.443	0.302	76.117	4921	5111
203	0.106	42.340	108.940	1.221	42.122	108.776	0.423	0.318	0.435	0.311	8.945	2001	5139
204	0.081	81.318	109.714	1.064	81.153	109.538	0.318	0.339	0.381	0.269	43.995	3845	5175
205	0.096	64.346	110.071	1.179	64.198	109.855	0.296	0.423	0.427	0.287	92.318	3036	5190
206	0.109	78.621	110.654	1.232	78.422	110.448	0.381	0.402	0.456	0.304	130.658	3709	5218
207	0.107	114.556	111.741	1.226	114.342	111.570	0.423	0.339	0.453	0.299	155.556	5407	5271
208	0.098	69.083	111.895	1.154	68.876	111.739	0.402	0.318	0.413	0.301	163.785	3258	5279
209	0.096	78.083	112.521	1.214	77.872	112.353	0.423	0.339	0.459	0.266	30.724	3691	5308
210	0.120	88.377	112.743	1.304	88.180	112.522	0.381	0.444	0.490	0.312	126.358	4171	5316
211	0.091	22.790	113.041	1.172	22.627	112.840	0.318	0.402	0.428	0.269	114.757	1072	5331
212	0.095	100.915	113.065	1.167	100.774	112.861	0.296	0.423	0.423	0.287	96.888	4765	5332
213	0.116	100.564	113.163	1.281	100.415	112.924	0.318	0.466	0.462	0.318	89.422	4748	5335
214	0.083	58.904	114.008	1.064	58.759	113.834	0.296	0.360	0.381	0.279	119.962	2778	5378
215	0.096	88.954	114.325	1.161	88.752	114.173	0.402	0.296	0.411	0.297	160.146	4197	5394
216	0.105	108.803	115.076	1.214	108.585	114.914	0.423	0.339	0.440	0.305	154.958	5135	5429
217	0.096	103.901	115.338	1.179	103.759	115.126	0.296	0.423	0.442	0.278	106.592	4905	5439
218	0.094	55.498	117.490	1.149	55.287	117.348	0.402	0.296	0.413	0.290	168.552	2616	5544
219	0.091	111.691	117.675	1.124	111.506	117.517	0.360	0.339	0.404	0.285	139.213	5270	5552
220	0.108	84.873	118.230	1.264	84.730	118.004	0.296	0.466	0.471	0.292	106.249	4004	5575
221	0.109	59.770	118.749	1.256	59.605	118.512	0.339	0.444	0.447	0.310	108.398	2820	5599
222	0.109	69.509	118.746	1.269	69.342	118.512	0.339	0.444	0.465	0.299	113.049	3281	5599
223	0.118	41.510	119.236	1.311	41.275	119.062	0.466	0.339	0.476	0.316	11.336	1961	5625
224	0.091	60.463	119.584	1.137	60.304	119.380	0.318	0.381	0.397	0.292	115.541	2854	5640
225	0.090	11.533	120.331	1.099	11.366	120.142	0.339	0.360	0.377	0.303	47.987	546	5676
226	0.086	58.666	120.430	1.107	58.526	120.227	0.275	0.402	0.409	0.268	73.714	2772	5680
227	0.120	98.129	120.467	1.311	97.959	120.227	0.339	0.466	0.481	0.317	112.357	4634	5680
228	0.119	111.734	120.719	1.286	111.548	120.502	0.381	0.423	0.473	0.321	128.509	5273	5693
229	0.099	96.645	121.340	1.196	96.456	121.158	0.381	0.360	0.454	0.279	40.062	4567	5724
230	0.116	103.625	122.093	1.306	103.463	121.856	0.318	0.466	0.481	0.307	81.074	4894	5757
231	0.084	65.768	122.192	1.094	65.638	121.984	0.254	0.423	0.413	0.258	94.067	3106	5763
232	0.111	59.111	122.284	1.264	58.970	122.047	0.296	0.466	0.464	0.304	92.122	2791	5766
233	0.098	62.885	123.631	1.179	62.738	123.423	0.296	0.423	0.437	0.285	108.885	2967	5831
234	0.189	93.054	124.849	1.805	92.795	124.587	0.508	0.550	0.567	0.425	141.538	4391	5886
235	0.100	101.443	125.602	1.226	101.282	125.391	0.318	0.423	0.456	0.280	116.700	4786	5924
236	0.100	89.230	126.384	1.209	89.069	126.174	0.318	0.423	0.447	0.286	111.009	4210	5961
237	0.099	106.045	126.780	1.172	105.854	126.598	0.381	0.360	0.417	0.303	34.441	5012	5981
238	0.109	57.562	127.078	1.226	57.383	126.873	0.360	0.402	0.433	0.321	61.321	2718	5994
239	0.103	80.572	127.113	1.202	80.391	126.915	0.360	0.402	0.441	0.296	121.174	3801	5996
240	0.091	98.653	127.089	1.137	98.467	126.936	0.360	0.318	0.375	0.309	8.719	4659	5997
241	0.118	48.412	127.980	1.304	48.218	127.762	0.381	0.444	0.490	0.306	122.215	2281	6036
242	0.100	54.220	128.307	1.196	54.081	128.080	0.296	0.444	0.432	0.294	80.005	2561	6051
243	0.103	78.092	128.420	1.196	77.914	128.228	0.360	0.381	0.431	0.303	51.989	3689	6058
244	0.105	79.413	128.403	1.214	79.184	128.228	0.423	0.339	0.429	0.311	18.029	3754	6058
245	0.111	62.172	128.473	1.244	61.976	128.291	0.402	0.381	0.438	0.322	39.743	2936	6061
246	0.109	68.440	128.657	1.269	68.284	128.418	0.318	0.466	0.478	0.290	74.982	3233	6067
247	0.056	121.028	128.580	0.925	120.904	128.418	0.233	0.318	0.304	0.233	88.655	5718	6067
248	0.099	56.854	128.578	1.179	56.642	128.439	0.423	0.296	0.438	0.286	12.680	2683	6068
249	0.106	27.096	128.788	1.221	26.945	128.566	0.318	0.423	0.434	0.311	92.888	1278	6074
250	0.108	84.429	129.167	1.244	84.243	128.947	0.360	0.423	0.466	0.296	56.350	3990	6092
251	0.099	68.361	129.537	1.184	68.178	129.350	0.360	0.381	0.432	0.290	48.929	3231	6111
252	0.098	66.905	129.686	1.167	66.738	129.498	0.339	0.381	0.416	0.299	59.094	3160	6118
253	0.056	120.380	129.746	0.895	120.227	129.604	0.296	0.275	0.321	0.224	44.801	5686	6123
254	0.103	69.148	129.985	1.232	68.961	129.773	0.381	0.402	0.443	0.295	47.773	3271	6131
255	0.091	59.845	130.445	1.142	59.669	130.238	0.339	0.381	0.392	0.294	64.678	2828	6153
256	0.099	75.640	130.810	1.202	75.459	130.598	0.360	0.402	0.433	0.290	52.095	3575	6170
257	0.120	120.103	131.229	1.311	119.930	131.000	0.339	0.466	0.474	0.321	102.931	5670	6189
258	0.116	42.790	131.407	1.299	42.566	131.233	0.466	0.339	0.476	0.309	17.619	2021	6200
259	0.097	48.368	131.916	1.196	48.218	131.699	0.296	0.444	0.467	0.265	110.742	2280	6222
260	0.124	88.547	132.172	1.323	88.392	131.932	0.318	0.487	0.489	0.323	96.489	4179	6233
261	0.106	108.196	132.466	1.239	108.035	132.249	0.318	0.444	0.444	0.303	104.573	5108	6248
262	0.100	83.879	132.900	1.202	83.714	132.694	0.318	0.444	0.452	0.283	113.079	3958	6269
263	0.088	86.518	132.928	1.137	86.339	132.757	0.360	0.339	0.415	0.269	135.199	4080	6272
264	0.089	64.755	133.552	1.094	64.601	133.350	0.296	0.381	0.376	0.302	83.223	3060	6300
265	0.082	72.786	134.852	1.099	72.623	134.662	0.318	0.381	0.389	0.270	116.964	3436	6362
