 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
51	0.140	90.199	29.700	1.388	90.001	29.464	0.402	0.466	0.508	0.351	59.319	4260	1392
52	0.142	114.939	29.718	1.418	114.723	29.485	0.423	0.466	0.520	0.347	131.573	5425	1393
53	0.114	33.784	29.896	1.256	33.592	29.697	0.381	0.402	0.410	0.353	52.949	1593	1403
54	0.146	111.072	30.310	1.461	110.871	30.057	0.402	0.508	0.545	0.340	120.184	5241	1420
55	0.130	49.499	30.628	1.341	49.318	30.395	0.360	0.466	0.485	0.341	70.033	2337	1436
56	0.168	116.609	31.344	1.558	116.353	31.136	0.529	0.423	0.554	0.387	161.277	5501	1471
57	0.167	96.362	31.550	1.533	96.118	31.306	0.487	0.466	0.545	0.389	42.961	4554	1479
58	0.139	100.683	31.645	1.426	100.499	31.390	0.360	0.508	0.518	0.343	101.879	4753	1483
59	0.147	103.063	31.679	1.431	102.806	31.496	0.508	0.381	0.517	0.361	160.793	4861	1488
60	0.096	71.718	31.991	1.309	71.564	31.792	0.339	0.402	0.414	0.296	73.779	3388	1502
61	0.155	102.216	32.076	1.478	102.002	31.814	0.423	0.508	0.538	0.368	57.537	4831	1503
62	0.051	68.813	32.475	0.835	68.707	32.322	0.212	0.318	0.316	0.206	109.747	3248	1527
63	0.104	53.453	32.860	1.209	53.276	32.660	0.339	0.402	0.407	0.326	92.003	2523	1543
64	0.080	27.396	32.867	1.022	27.242	32.702	0.296	0.339	0.346	0.295	100.926	1291	1545
65	0.140	101.281	33.011	1.413	101.092	32.766	0.381	0.487	0.514	0.347	108.311	4781	1548
66	0.136	74.151	33.400	1.418	73.956	33.147	0.381	0.508	0.518	0.334	110.723	3499	1566
67	0.141	97.241	33.562	1.413	96.986	33.380	0.508	0.360	0.504	0.355	13.935	4592	1577
68	0.150	86.267	33.868	1.503	86.106	33.592	0.339	0.572	0.559	0.341	93.761	4073	1587
69	0.133	49.298	34.176	1.388	49.107	33.930	0.381	0.487	0.495	0.341	67.609	2330	1603
70	0.040	69.877	34.145	0.805	69.765	33.994	0.233	0.275	0.275	0.187	123.153	3298	1606
71	0.142	60.979	34.267	1.436	60.770	34.036	0.423	0.466	0.503	0.358	54.344	2882	1608
72	0.160	95.855	34.527	1.491	95.610	34.311	0.487	0.444	0.526	0.389	141.587	4520	1621
73	0.139	112.204	34.757	1.401	111.950	34.565	0.487	0.381	0.489	0.363	14.344	5301	1633
74	0.137	42.342	35.156	1.376	42.122	34.946	0.444	0.423	0.483	0.361	42.824	1999	1651
75	0.150	91.655	35.390	1.521	91.440	35.137	0.423	0.487	0.511	0.373	56.118	4333	1660
76	0.147	22.136	35.421	1.431	21.929	35.179	0.423	0.466	0.538	0.346	127.620	1039	1662
77	0.142	97.572	35.856	1.443	97.388	35.602	0.381	0.508	0.527	0.344	107.590	4605	1682
78	0.130	53.148	36.263	1.376	52.917	36.068	0.487	0.381	0.488	0.340	164.946	2508	1704
79	0.125	60.940	36.358	1.316	60.748	36.132	0.381	0.444	0.460	0.345	58.602	2879	1707
80	0.126	105.979	36.742	1.329	105.749	36.555	0.444	0.381	0.493	0.325	146.390	5000	1727
81	0.131	86.963	36.818	1.388	86.720	36.640	0.487	0.360	0.493	0.338	23.066	4107	1731
82	0.141	116.257	36.835	1.413	116.014	36.640	0.487	0.381	0.510	0.352	19.998	5496	1731
83	0.151	70.589	37.121	1.426	70.337	36.936	0.508	0.360	0.520	0.369	175.005	3330	1745
84	0.127	41.286	37.894	1.336	41.084	37.677	0.381	0.423	0.438	0.369	55.002	1951	1780
85	0.143	44.300	37.988	1.461	44.111	37.719	0.381	0.529	0.519	0.352	96.159	2091	1782
86	0.157	94.319	38.062	1.496	94.065	37.825	0.487	0.466	0.538	0.371	40.892	4458	1787
87	0.121	48.256	38.195	1.323	48.091	37.952	0.339	0.466	0.485	0.317	76.283	2277	1793
88	0.111	30.458	38.807	1.209	30.290	38.608	0.339	0.402	0.409	0.345	98.907	1436	1824
89	0.144	98.437	39.228	1.431	98.234	38.989	0.402	0.487	0.511	0.360	116.474	4644	1842
90	0.130	45.368	39.205	1.346	45.148	39.010	0.444	0.402	0.490	0.339	143.063	2136	1843
91	0.133	102.314	39.471	1.371	102.129	39.222	0.360	0.487	0.486	0.348	109.666	4832	1853
92	0.154	73.406	39.576	1.473	73.216	39.306	0.381	0.529	0.541	0.362	66.940	3470	1857
93	0.150	112.702	39.565	1.461	112.458	39.370	0.508	0.402	0.515	0.371	163.324	5317	1860
94	0.133	55.983	39.664	1.364	55.774	39.434	0.423	0.444	0.460	0.369	134.354	2641	1863
95	0.142	56.497	39.664	1.401	56.261	39.476	0.508	0.360	0.495	0.364	174.271	2664	1865
96	0.145	109.206	39.808	1.413	108.966	39.603	0.466	0.402	0.493	0.374	28.381	5159	1871
97	0.145	69.884	40.098	1.436	69.681	39.857	0.423	0.487	0.512	0.360	59.377	3301	1883
98	0.131	14.707	40.939	1.334	14.499	40.725	0.423	0.423	0.455	0.366	134.588	691	1924
99	0.149	86.705	41.075	1.448	86.487	40.852	0.444	0.466	0.512	0.370	127.971	4090	1930
100	0.154	14.258	41.208	1.448	14.034	40.979	0.444	0.466	0.519	0.377	130.992	668	1936
101	0.136	42.021	41.514	1.383	41.846	41.275	0.360	0.487	0.499	0.347	75.008	1983	1950
102	0.135	29.847	42.334	1.388	29.633	42.101	0.423	0.444	0.497	0.345	133.250	1407	1989
103	0.156	59.239	42.482	1.503	59.055	42.206	0.360	0.550	0.534	0.372	91.894	2798	1994
104	0.134	113.837	42.664	1.359	113.623	42.460	0.423	0.423	0.485	0.353	137.716	5371	2006
105	0.173	43.512	42.740	1.588	43.286	42.482	0.444	0.529	0.567	0.389	61.795	2055	2007
106	0.158	96.966	43.358	1.515	96.774	43.095	0.402	0.529	0.549	0.367	113.885	4576	2036
107	0.145	65.411	43.465	1.438	65.236	43.222	0.381	0.487	0.515	0.358	72.493	3088	2042
108	0.134	50.359	44.232	1.359	50.165	44.027	0.423	0.423	0.472	0.362	48.401	2377	2080
109	0.127	128.214	44.271	1.369	127.974	44.090	0.487	0.381	0.454	0.356	167.692	6053	2083
110	0.152	94.689	44.393	1.491	94.488	44.132	0.423	0.508	0.537	0.360	123.215	4469	2085
111	0.244	46.299	44.538	2.056	45.995	44.196	0.572	0.677	0.716	0.433	125.522	2183	2088
112	0.131	119.294	44.745	1.346	119.084	44.535	0.423	0.423	0.480	0.347	133.568	5630	2104
113	0.143	37.437	44.776	1.461	37.190	44.577	0.487	0.402	0.507	0.360	20.232	1772	2106
114	0.151	106.267	44.785	1.461	106.003	44.598	0.529	0.381	0.522	0.369	11.948	5016	2107
115	0.151	54.488	44.945	1.468	54.314	44.683	0.360	0.529	0.536	0.359	84.100	2571	2111
116	0.157	89.534	45.184	1.468	89.344	44.916	0.381	0.508	0.523	0.383	92.524	4227	2122
117	0.139	122.634	45.099	1.388	122.407	44.916	0.487	0.381	0.477	0.372	166.659	5787	2122
118	0.147	65.246	45.313	1.448	65.024	45.085	0.444	0.466	0.510	0.368	56.892	3083	2130
119	0.153	124.342	45.598	1.508	124.121	45.339	0.444	0.508	0.565	0.344	126.256	5869	2142
120	0.106	19.567	45.575	1.196	19.410	45.360	0.318	0.423	0.425	0.317	98.310	922	2143
121	0.111	28.027	45.672	1.226	27.855	45.445	0.339	0.423	0.416	0.340	99.122	1323	2147
122	0.154	42.259	45.820	1.468	42.079	45.551	0.360	0.529	0.524	0.375	90.282	1996	2152
123	0.134	22.762	45.787	1.364	22.521	45.593	0.466	0.402	0.477	0.357	27.830	1075	2154
124	0.119	51.772	45.855	1.294	51.604	45.635	0.339	0.444	0.469	0.324	64.741	2446	2156
125	0.131	117.001	46.045	1.353	116.840	45.805	0.339	0.487	0.480	0.348	91.149	5524	2164
126	0.131	98.988	46.236	1.359	98.806	45.974	0.360	0.487	0.475	0.350	102.191	4676	2172
127	0.167	102.798	46.508	1.551	102.552	46.270	0.508	0.466	0.551	0.386	145.341	4853	2186
128	0.156	26.179	47.031	1.491	25.950	46.800	0.466	0.466	0.548	0.362	45.653	1238	2211
129	0.143	107.566	47.254	1.418	107.357	47.011	0.423	0.466	0.509	0.358	130.831	5077	2221
130	0.132	56.330	47.375	1.341	56.155	47.138	0.360	0.466	0.464	0.361	87.216	2658	2227
131	0.147	86.649	47.532	1.426	86.402	47.350	0.508	0.360	0.515	0.365	176.670	4090	2237
132	0.136	73.186	47.820	1.346	72.962	47.625	0.466	0.381	0.459	0.377	8.479	3453	2250
133	0.158	41.101	48.095	1.491	40.915	47.837	0.381	0.529	0.524	0.385	91.650	1938	2260
134	0.153	92.300	48.010	1.540	92.033	47.837	0.550	0.360	0.548	0.356	175.080	4354	2260
135	0.112	54.577	48.086	1.251	54.398	47.879	0.360	0.402	0.439	0.323	59.797	2577	2262
136	0.158	99.819	48.115	1.486	99.568	47.921	0.508	0.402	0.533	0.377	161.340	4707	2264
137	0.161	20.522	48.206	1.515	20.320	47.942	0.423	0.508	0.538	0.382	113.914	966	2265
138	0.142	39.381	48.175	1.431	39.180	47.942	0.402	0.466	0.508	0.355	60.687	1859	2265
139	0.167	37.493	48.252	1.545	37.253	48.027	0.508	0.444	0.526	0.404	151.946	1766	2269
140	0.199	35.080	48.470	1.820	34.798	48.218	0.593	0.529	0.585	0.434	14.966	1656	2278
141	0.126	126.328	48.487	1.341	126.153	48.260	0.360	0.466	0.476	0.338	108.579	5963	2280
142	0.144	125.281	48.662	1.443	125.095	48.387	0.360	0.529	0.512	0.359	96.983	5918	2286
143	0.172	35.756	48.692	1.628	35.454	48.493	0.572	0.402	0.570	0.385	19.404	1688	2291
144	0.120	28.632	48.959	1.311	28.469	48.726	0.339	0.466	0.465	0.328	80.246	1351	2302
145	0.110	31.476	49.448	1.226	31.306	49.234	0.360	0.402	0.409	0.342	62.487	1486	2326
146	0.147	98.248	49.498	1.448	98.023	49.255	0.423	0.487	0.515	0.362	120.257	4638	2327
147	0.144	46.631	49.577	1.413	46.397	49.382	0.466	0.402	0.510	0.361	150.038	2196	2333
148	0.134	91.987	49.836	1.378	91.758	49.657	0.466	0.360	0.497	0.342	20.882	4345	2346
149	0.152	33.129	50.263	1.473	32.893	50.038	0.444	0.466	0.501	0.386	131.241	1561	2364
150	0.149	80.254	50.323	1.568	80.031	50.080	0.466	0.487	0.516	0.368	58.526	3791	2366
151	0.139	125.621	50.365	1.401	125.391	50.165	0.444	0.402	0.477	0.372	151.123	5930	2370
152	0.152	59.343	50.561	1.443	59.140	50.313	0.402	0.487	0.502	0.386	73.089	2801	2377
153	0.150	68.881	51.875	1.628	68.644	51.626	0.444	0.508	0.540	0.353	116.722	3249	2439
154	0.159	127.867	52.174	1.570	127.614	51.922	0.508	0.444	0.536	0.379	20.903	6045	2453
155	0.142	27.522	52.355	1.431	27.263	52.155	0.508	0.381	0.510	0.354	22.340	1301	2464
156	0.140	28.220	52.462	1.418	28.004	52.239	0.444	0.444	0.521	0.341	47.234	1335	2468
157	0.160	111.424	52.660	1.508	111.188	52.430	0.487	0.466	0.549	0.371	138.635	5257	2477
158	0.177	117.092	52.709	1.593	116.840	52.472	0.508	0.487	0.566	0.399	138.335	5525	2479
159	0.156	125.143	52.693	1.468	124.883	52.514	0.529	0.360	0.536	0.371	171.833	5904	2481
160	0.138	88.599	53.064	1.383	88.350	52.874	0.487	0.360	0.505	0.347	11.578	4189	2498
161	0.159	112.899	53.253	1.593	112.649	53.001	0.529	0.466	0.518	0.390	164.764	5331	2504
162	0.163	37.319	53.249	1.545	37.063	53.022	0.529	0.423	0.557	0.373	26.381	1767	2505
163	0.143	43.140	53.318	1.431	42.884	53.128	0.508	0.381	0.502	0.363	162.132	2032	2510
164	0.146	45.207	53.428	1.431	44.979	53.213	0.466	0.423	0.505	0.367	36.489	2136	2514
165	0.125	65.664	53.571	1.329	65.468	53.361	0.402	0.423	0.476	0.335	45.337	3104	2521
166	0.158	42.231	53.598	1.486	41.995	53.382	0.487	0.423	0.511	0.394	22.223	1994	2522
167	0.135	29.694	53.679	1.359	29.506	53.446	0.381	0.466	0.485	0.355	66.340	1402	2525
168	0.118	30.788	53.642	1.299	30.586	53.446	0.402	0.402	0.443	0.339	43.302	1455	2525
169	0.147	65.147	53.721	1.436	64.939	53.467	0.402	0.508	0.506	0.370	68.076	3077	2526
170	0.151	112.172	53.721	1.443	111.972	53.488	0.402	0.487	0.515	0.372	117.871	5293	2527
171	0.142	116.829	53.791	1.418	116.607	53.573	0.466	0.423	0.511	0.353	137.295	5513	2531
172	0.136	13.484	53.797	1.366	13.250	53.615	0.466	0.360	0.494	0.351	18.766	636	2533
173	0.149	48.822	53.898	1.443	48.578	53.700	0.487	0.402	0.509	0.372	24.610	2307	2537
174	0.129	55.748	54.053	1.353	55.584	53.806	0.339	0.487	0.481	0.340	86.685	2632	2542
175	0.132	120.376	54.486	1.371	120.206	54.229	0.339	0.508	0.520	0.323	106.443	5683	2562
176	0.146	96.949	54.946	1.461	96.774	54.674	0.360	0.529	0.526	0.354	90.770	4579	2583
177	0.132	108.535	54.910	1.388	108.289	54.716	0.487	0.381	0.490	0.342	20.743	5128	2585
178	0.134	94.918	55.064	1.436	94.742	54.800	0.360	0.529	0.517	0.331	73.926	4485	2589
179	0.147	67.692	55.520	1.408	67.500	55.287	0.381	0.466	0.485	0.385	76.624	3195	2612
180	0.152	87.849	55.638	1.491	87.588	55.436	0.529	0.402	0.521	0.371	18.078	4152	2619
181	0.145	34.924	55.711	1.411	34.713	55.478	0.423	0.466	0.478	0.386	56.043	1649	2621
182	0.140	127.918	55.923	1.418	127.720	55.690	0.402	0.487	0.482	0.369	73.657	6041	2631
183	0.151	49.477	56.663	1.468	49.212	56.494	0.529	0.360	0.541	0.355	4.949	2332	2669
184	0.043	10.223	56.703	0.842	10.075	56.621	0.318	0.169	0.331	0.164	6.958	478	2675
185	0.168	92.380	57.215	1.551	92.139	56.981	0.487	0.487	0.566	0.377	43.817	4364	2692
186	0.147	108.415	57.422	1.431	108.225	57.171	0.381	0.508	0.519	0.361	68.154	5121	2701
187	0.128	16.170	57.489	1.388	15.917	57.319	0.508	0.339	0.515	0.316	7.360	763	2708
188	0.130	109.310	57.880	1.376	109.114	57.658	0.402	0.466	0.511	0.325	54.053	5165	2724
189	0.110	96.856	57.879	1.239	96.689	57.679	0.339	0.423	0.432	0.325	104.495	4571	2725
190	0.178	44.388	57.988	1.605	44.111	57.785	0.572	0.423	0.576	0.394	163.164	2088	2730
191	0.142	92.836	58.421	1.413	92.625	58.187	0.402	0.466	0.506	0.358	62.805	4385	2749
192	0.139	101.384	58.648	1.406	101.177	58.420	0.423	0.466	0.517	0.342	128.668	4784	2760
193	0.134	29.625	59.174	1.406	29.422	58.949	0.423	0.466	0.486	0.350	56.352	1402	2785
194	0.103	29.868	59.851	1.184	29.697	59.648	0.339	0.402	0.392	0.336	80.503	1410	2818
195	0.137	78.357	60.024	1.396	78.190	59.775	0.339	0.508	0.505	0.345	91.490	3698	2824
196	0.121	14.154	60.478	1.286	13.949	60.283	0.423	0.381	0.456	0.338	33.269	669	2848
197	0.148	55.550	60.609	1.466	55.308	60.388	0.487	0.444	0.532	0.354	34.540	2627	2853
198	0.162	122.918	60.885	1.515	122.724	60.600	0.381	0.550	0.546	0.378	80.780	5807	2863
199	0.107	31.483	60.892	1.226	31.306	60.685	0.339	0.423	0.413	0.330	89.206	1486	2867
200	0.135	75.930	61.013	1.364	75.713	60.791	0.423	0.444	0.495	0.348	132.742	3582	2872
201	0.041	107.960	61.682	0.835	107.844	61.532	0.233	0.296	0.342	0.154	120.063	5096	2907
202	0.137	106.741	62.525	1.376	106.511	62.315	0.466	0.402	0.485	0.360	25.174	5045	2944
203	0.113	22.677	62.563	1.256	22.500	62.357	0.360	0.423	0.426	0.338	77.661	1070	2946
204	0.130	100.891	62.706	1.348	100.648	62.548	0.487	0.318	0.502	0.331	179.144	4760	2955
205	0.141	121.004	62.782	1.396	120.777	62.590	0.466	0.381	0.503	0.357	26.163	5715	2957
206	0.132	77.179	62.874	1.353	77.004	62.632	0.339	0.487	0.482	0.349	88.965	3643	2959
207	0.147	50.724	63.408	1.463	50.546	63.161	0.360	0.508	0.535	0.351	75.530	2394	2984
208	0.127	25.359	64.058	1.341	25.146	63.860	0.423	0.402	0.477	0.340	40.097	1197	3017
209	0.127	26.013	64.236	1.323	25.781	64.072	0.466	0.339	0.474	0.341	179.379	1225	3027
210	0.106	48.384	64.907	1.221	48.218	64.706	0.339	0.402	0.430	0.314	64.693	2284	3057
211	0.161	77.987	65.035	1.533	77.745	64.812	0.487	0.466	0.532	0.386	45.522	3682	3062
212	0.146	89.765	65.277	1.486	89.472	65.109	0.550	0.339	0.539	0.345	175.593	4235	3076
213	0.152	117.101	65.380	1.468	116.840	65.193	0.508	0.381	0.521	0.373	11.628	5532	3080
214	0.141	44.517	65.512	1.436	44.323	65.257	0.381	0.508	0.517	0.347	72.516	2103	3083
215	0.138	67.441	65.467	1.401	67.204	65.278	0.487	0.381	0.509	0.344	21.598	3188	3084
216	0.125	112.557	65.879	1.341	112.332	65.701	0.466	0.360	0.479	0.334	166.913	5313	3104
217	0.122	92.353	66.186	1.323	92.117	66.019	0.466	0.339	0.482	0.323	167.700	4358	3119
218	0.126	27.112	66.304	1.316	26.903	66.082	0.402	0.423	0.480	0.335	47.890	1284	3122
219	0.141	54.255	67.061	1.401	53.996	66.866	0.487	0.381	0.491	0.365	16.330	2563	3159
220	0.143	94.208	67.120	1.426	93.938	66.950	0.529	0.339	0.536	0.339	176.265	4446	3163
221	0.155	114.600	67.469	1.486	114.342	67.268	0.508	0.402	0.540	0.367	28.790	5413	3178
222	0.131	47.100	67.827	1.359	46.884	67.628	0.466	0.381	0.476	0.351	156.247	2220	3195
223	0.138	19.277	68.105	1.401	19.092	67.882	0.381	0.466	0.479	0.367	68.752	909	3207
224	0.142	41.008	68.570	1.431	40.746	68.390	0.529	0.360	0.522	0.346	167.552	1931	3231
225	0.091	20.020	68.600	1.107	19.854	68.432	0.339	0.339	0.369	0.315	139.252	941	3233
226	0.154	26.089	68.894	1.461	25.844	68.686	0.487	0.423	0.519	0.378	28.417	1233	3245
227	0.129	21.655	69.019	1.371	21.400	68.855	0.508	0.339	0.504	0.326	178.872	1020	3253
228	0.138	49.759	69.150	1.388	49.530	68.940	0.466	0.402	0.499	0.351	148.397	2346	3257
229	0.127	25.955	69.371	1.329	25.760	69.152	0.381	0.444	0.454	0.356	62.902	1225	3267
230	0.131	67.433	69.643	1.371	67.225	69.427	0.423	0.423	0.503	0.331	138.393	3177	3280
231	0.160	90.816	69.853	1.515	90.593	69.617	0.444	0.487	0.565	0.361	51.319	4290	3289
232	0.124	110.725	70.034	1.371	110.532	69.829	0.381	0.423	0.471	0.336	121.124	5225	3299
233	0.110	33.056	70.037	1.226	32.872	69.850	0.360	0.402	0.400	0.349	104.281	1558	3300
234	0.128	95.784	70.041	1.376	95.546	69.850	0.466	0.381	0.480	0.340	21.619	4528	3300
235	0.115	46.621	70.055	1.251	46.418	69.871	0.402	0.360	0.436	0.335	35.937	2201	3301
236	0.138	112.996	70.258	1.376	112.776	70.040	0.444	0.423	0.500	0.350	41.669	5339	3309
237	0.140	60.533	70.277	1.448	60.304	70.062	0.508	0.402	0.517	0.344	150.474	2854	3310
238	0.150	84.457	70.274	1.466	84.201	70.062	0.508	0.423	0.546	0.349	32.751	3991	3310
239	0.162	50.777	71.173	1.515	50.504	70.972	0.529	0.402	0.544	0.380	19.478	2400	3353
240	0.126	28.174	71.677	1.323	27.982	71.459	0.381	0.423	0.463	0.347	53.590	1331	3376
241	0.145	81.287	71.792	1.438	81.111	71.522	0.339	0.529	0.528	0.350	85.797	3841	3379
242	0.128	40.036	71.855	1.329	39.857	71.628	0.360	0.444	0.452	0.360	73.997	1890	3384
243	0.104	67.339	72.003	1.219	67.120	71.818	0.423	0.360	0.440	0.301	151.287	3176	3393
244	0.151	63.236	72.083	1.438	62.992	71.903	0.508	0.360	0.521	0.369	174.140	2982	3397
245	0.143	105.392	72.263	1.431	105.156	72.051	0.466	0.423	0.503	0.362	42.187	4979	3404
246	0.159	129.681	72.357	1.491	129.434	72.157	0.508	0.423	0.529	0.382	154.109	6118	3409
247	0.141	46.395	72.507	1.443	46.186	72.284	0.423	0.466	0.537	0.335	131.322	2183	3415
248	0.131	49.375	72.524	1.378	49.212	72.284	0.339	0.487	0.507	0.330	104.706	2327	3415
249	0.150	125.661	72.478	1.438	125.413	72.284	0.487	0.381	0.501	0.380	168.064	5932	3415
250	0.051	127.372	72.694	0.835	127.233	72.580	0.275	0.254	0.282	0.231	161.746	6013	3429
251	0.141	99.149	72.825	1.413	98.891	72.644	0.508	0.360	0.507	0.355	170.330	4678	3432
252	0.146	129.501	72.884	1.466	129.286	72.644	0.444	0.466	0.491	0.379	133.989	6113	3432
253	0.140	12.246	73.000	1.383	12.065	72.750	0.360	0.487	0.492	0.363	80.976	577	3437
254	0.140	126.831	72.995	1.418	126.619	72.771	0.444	0.444	0.500	0.356	45.170	5992	3438
255	0.155	125.157	73.311	1.498	124.968	73.046	0.381	0.529	0.536	0.369	72.495	5912	3451
256	0.146	125.561	73.549	1.478	125.370	73.258	0.381	0.550	0.540	0.344	66.433	5935	3461
257	0.120	99.609	73.610	1.304	99.441	73.364	0.339	0.487	0.473	0.323	73.963	4706	3466
258	0.151	30.256	73.655	1.466	30.014	73.427	0.466	0.466	0.535	0.358	132.675	1423	3469
259	0.159	119.304	74.033	1.498	119.041	73.850	0.529	0.381	0.544	0.373	177.625	5632	3489
260	0.146	62.380	74.411	1.426	62.124	74.232	0.508	0.360	0.511	0.364	0.103	2943	3507
261	0.131	65.013	74.470	1.359	64.812	74.253	0.402	0.444	0.499	0.334	130.956	3065	3508
262	0.106	123.779	74.442	1.241	123.613	74.253	0.318	0.381	0.418	0.322	89.495	5843	3508
263	0.149	60.946	74.588	1.461	60.748	74.337	0.402	0.508	0.532	0.356	62.492	2880	3512
264	0.145	116.647	74.767	1.443	116.374	74.591	0.529	0.360	0.529	0.349	168.135	5504	3524
265	0.139	100.481	74.837	1.388	100.245	74.634	0.466	0.402	0.498	0.355	149.639	4741	3526
266	0.115	48.861	74.887	1.286	48.683	74.676	0.360	0.444	0.470	0.312	116.120	2303	3528
267	0.114	114.729	74.858	1.431	114.490	74.676	0.466	0.360	0.467	0.311	4.159	5426	3528
268	0.123	121.687	75.882	1.311	121.476	75.692	0.423	0.381	0.450	0.349	151.373	5744	3576
