 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
176	0.066	7.931	110.553	0.975	7.810	110.384	0.254	0.339	0.351	0.239	87.960	372	5215
177	0.146	117.974	110.658	1.418	117.771	110.426	0.423	0.466	0.502	0.371	127.740	5568	5217
178	0.131	63.233	110.845	1.341	63.034	110.638	0.402	0.423	0.476	0.351	131.619	2982	5227
179	0.176	74.359	111.980	1.588	74.147	111.696	0.402	0.572	0.576	0.388	97.035	3510	5277
180	0.117	99.401	113.236	1.336	99.208	113.051	0.381	0.381	0.418	0.356	144.110	4694	5341
181	0.102	102.110	113.383	1.214	101.939	113.157	0.339	0.423	0.436	0.297	111.179	4821	5346
182	0.147	84.567	114.190	1.418	84.349	113.961	0.444	0.444	0.517	0.362	135.091	3989	5384
183	0.151	118.143	114.231	1.473	117.898	114.046	0.508	0.381	0.518	0.371	176.258	5576	5388
184	0.149	115.049	114.419	1.461	114.787	114.215	0.508	0.402	0.514	0.369	158.943	5431	5396
185	0.129	17.299	114.601	1.341	17.082	114.406	0.444	0.381	0.463	0.356	22.851	818	5405
186	0.143	77.215	116.590	1.443	77.026	116.332	0.360	0.529	0.527	0.346	78.418	3648	5496
187	0.140	94.272	116.781	1.431	94.022	116.586	0.508	0.381	0.505	0.352	165.445	4450	5508
188	0.144	42.426	117.748	1.431	42.249	117.475	0.360	0.529	0.526	0.348	100.331	2001	5550
189	0.143	80.430	117.767	1.438	80.264	117.496	0.339	0.529	0.542	0.336	101.254	3797	5551
190	0.137	72.424	117.939	1.383	72.263	117.687	0.339	0.508	0.513	0.339	94.741	3418	5560
191	0.161	46.251	118.155	1.503	45.974	117.962	0.550	0.381	0.531	0.385	173.805	2180	5573
192	0.044	7.921	119.719	0.877	7.832	119.549	0.169	0.339	0.337	0.166	90.358	373	5648
193	0.126	40.226	119.891	1.364	39.984	119.698	0.466	0.402	0.485	0.331	148.646	1897	5655
194	0.130	35.568	120.810	1.346	35.348	120.608	0.444	0.402	0.493	0.336	33.121	1682	5698
195	0.151	32.943	121.374	1.486	32.745	121.116	0.381	0.529	0.535	0.361	76.512	1555	5722
196	0.152	49.234	121.664	1.461	49.043	121.391	0.381	0.529	0.542	0.357	105.649	2322	5735
197	0.158	24.730	121.705	1.521	24.532	121.433	0.402	0.550	0.544	0.369	110.538	1165	5737
198	0.128	55.743	122.170	1.341	55.499	122.005	0.487	0.339	0.479	0.341	170.018	2626	5764
199	0.125	27.825	122.766	1.371	27.665	122.513	0.339	0.508	0.501	0.319	89.534	1311	5788
200	0.128	95.820	122.874	1.334	95.631	122.640	0.402	0.444	0.474	0.344	126.081	4523	5794
201	0.125	22.585	123.471	1.359	22.373	123.275	0.423	0.402	0.467	0.341	32.486	1069	5824
202	0.132	31.738	125.711	1.371	31.496	125.518	0.466	0.381	0.502	0.335	154.765	1496	5930
