 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
117	0.156	26.354	60.400	1.568	26.098	60.156	0.529	0.466	0.576	0.346	142.221	1240	2842
118	0.042	78.405	60.654	0.860	78.232	60.537	0.296	0.212	0.282	0.190	10.287	3705	2860
119	0.115	126.366	60.876	1.424	126.111	60.664	0.444	0.444	0.398	0.369	4.548	5969	2866
120	0.116	121.859	61.135	1.329	121.624	60.981	0.487	0.318	0.482	0.308	7.172	5752	2881
121	0.137	116.088	61.254	1.521	115.909	61.002	0.381	0.508	0.524	0.333	111.843	5480	2882
122	0.146	35.351	61.324	1.461	35.094	61.108	0.487	0.423	0.529	0.352	39.359	1670	2887
123	0.153	55.777	61.648	1.563	55.478	61.447	0.572	0.381	0.581	0.335	24.974	2635	2903
124	0.144	114.367	61.749	1.593	114.110	61.574	0.529	0.402	0.531	0.345	13.748	5400	2909
125	0.134	126.395	62.668	1.373	126.174	62.484	0.444	0.360	0.496	0.345	24.510	5972	2952
126	0.140	80.548	62.763	1.456	80.285	62.590	0.529	0.360	0.547	0.327	19.733	3804	2957
127	0.049	26.303	63.226	0.810	26.162	63.098	0.275	0.254	0.279	0.223	142.749	1240	2981
128	0.041	72.242	63.240	0.740	72.115	63.140	0.233	0.212	0.250	0.210	146.726	3409	2983
129	0.141	33.672	63.646	1.463	33.507	63.394	0.339	0.508	0.533	0.336	78.395	1588	2995
130	0.147	26.618	64.345	1.456	26.437	64.093	0.360	0.529	0.521	0.359	84.689	1255	3028
131	0.161	126.486	64.415	1.660	126.217	64.241	0.572	0.381	0.551	0.371	5.575	5970	3035
132	0.045	40.917	64.517	0.860	40.767	64.431	0.339	0.190	0.325	0.177	178.874	1927	3044
133	0.155	40.069	65.633	1.545	39.857	65.363	0.423	0.529	0.547	0.360	118.612	1890	3088
134	0.153	114.609	66.186	1.570	114.427	65.934	0.381	0.572	0.582	0.334	64.579	5415	3115
135	0.147	62.602	66.703	1.468	62.378	66.506	0.466	0.423	0.531	0.353	36.143	2955	3142
136	0.122	32.160	67.052	1.418	32.004	66.781	0.318	0.550	0.532	0.292	88.299	1518	3155
137	0.153	18.322	67.035	1.538	18.055	66.823	0.529	0.423	0.549	0.355	151.387	860	3157
138	0.123	25.011	67.308	1.353	24.829	67.077	0.360	0.466	0.492	0.318	67.996	1182	3169
139	0.146	41.067	68.151	1.473	40.830	67.945	0.508	0.402	0.499	0.372	1.379	1935	3210
140	0.157	40.089	68.629	1.528	39.836	68.432	0.529	0.381	0.537	0.372	6.837	1887	3233
141	0.136	29.353	68.916	1.371	29.146	68.707	0.423	0.423	0.482	0.359	44.210	1387	3246
142	0.138	89.895	68.926	1.406	89.662	68.707	0.444	0.444	0.516	0.339	131.124	4240	3246
143	0.144	70.347	69.212	1.553	70.125	68.961	0.423	0.487	0.562	0.327	53.621	3330	3258
144	0.134	54.539	70.575	1.396	54.293	70.400	0.466	0.381	0.523	0.325	150.188	2567	3326
145	0.136	87.602	71.024	1.551	87.376	70.802	0.466	0.444	0.531	0.327	139.302	4140	3345
146	0.131	79.838	71.263	1.448	79.650	70.972	0.360	0.550	0.530	0.315	73.285	3774	3353
147	0.154	125.478	71.640	1.563	125.180	71.459	0.572	0.402	0.560	0.350	8.483	5927	3376
148	0.118	92.353	72.027	1.359	92.202	71.776	0.318	0.508	0.500	0.301	84.462	4362	3391
149	0.048	93.627	72.423	0.877	93.514	72.284	0.233	0.296	0.291	0.209	98.966	4419	3415
150	0.142	25.339	73.039	1.448	25.146	72.771	0.381	0.529	0.513	0.353	88.336	1197	3438
151	0.139	46.422	73.274	1.521	46.228	73.004	0.381	0.508	0.525	0.337	66.917	2196	3449
152	0.129	25.980	73.759	1.396	25.823	73.491	0.318	0.529	0.531	0.308	107.832	1222	3472
153	0.144	85.364	73.816	1.533	85.175	73.554	0.381	0.529	0.550	0.334	112.043	4028	3475
154	0.159	102.462	73.971	1.616	102.256	73.681	0.402	0.593	0.566	0.358	94.040	4839	3481
155	0.112	16.545	73.892	1.301	16.383	73.702	0.318	0.402	0.423	0.339	90.424	776	3482
156	0.138	45.177	74.150	1.473	44.958	73.935	0.423	0.466	0.516	0.341	124.139	2126	3493
157	0.130	31.430	74.350	1.418	31.178	74.168	0.508	0.360	0.524	0.315	24.218	1486	3504
158	0.143	62.062	74.817	1.448	61.849	74.549	0.402	0.508	0.515	0.353	63.856	2934	3522
159	0.138	89.763	75.660	1.431	89.577	75.417	0.402	0.487	0.509	0.344	116.756	4238	3563
160	0.152	23.432	75.796	1.508	23.199	75.565	0.466	0.466	0.545	0.356	132.900	1099	3570
161	0.143	33.011	76.033	1.473	32.808	75.777	0.402	0.508	0.534	0.341	63.149	1560	3580
162	0.147	123.752	76.023	1.463	123.508	75.840	0.487	0.381	0.521	0.359	20.058	5846	3583
163	0.149	30.248	76.092	1.503	29.993	75.904	0.529	0.381	0.526	0.361	174.706	1425	3586
164	0.127	47.949	76.186	1.371	47.731	76.010	0.466	0.381	0.496	0.325	35.501	2264	3591
165	0.137	92.475	76.992	1.408	92.308	76.750	0.339	0.487	0.516	0.339	75.663	4367	3626
166	0.146	88.013	77.297	1.575	87.715	77.110	0.572	0.360	0.546	0.341	171.318	4154	3643
167	0.147	94.129	77.779	1.468	93.874	77.576	0.508	0.381	0.538	0.348	157.230	4443	3665
168	0.159	13.156	78.692	1.545	12.975	78.401	0.360	0.593	0.574	0.353	97.774	620	3704
169	0.138	49.540	79.355	1.461	49.255	79.163	0.529	0.381	0.523	0.335	159.013	2335	3740
170	0.120	72.790	79.452	1.329	72.602	79.206	0.360	0.466	0.461	0.330	64.281	3441	3742
171	0.137	46.451	79.597	1.431	46.186	79.417	0.508	0.360	0.522	0.335	170.762	2193	3752
172	0.145	119.956	80.230	1.521	119.698	80.052	0.550	0.360	0.522	0.353	173.355	5661	3782
173	0.137	111.136	80.293	1.431	110.871	80.116	0.508	0.381	0.520	0.335	167.675	5248	3785
174	0.131	57.807	81.854	1.396	57.552	81.682	0.508	0.339	0.524	0.319	19.124	2729	3859
175	0.162	30.957	81.955	1.545	30.670	81.767	0.572	0.381	0.569	0.362	14.415	1459	3863
176	0.135	108.756	82.052	1.461	108.543	81.809	0.402	0.466	0.497	0.347	60.965	5139	3865
177	0.137	30.369	83.420	1.426	30.120	83.227	0.487	0.381	0.523	0.333	31.299	1434	3932
178	0.128	59.889	83.458	1.413	59.648	83.291	0.487	0.339	0.505	0.323	17.228	2826	3935
179	0.147	65.226	83.572	1.450	64.960	83.397	0.529	0.339	0.549	0.340	169.054	3075	3940
180	0.141	99.514	84.644	1.496	99.293	84.413	0.466	0.444	0.529	0.338	141.776	4696	3988
181	0.121	67.383	84.808	1.329	67.204	84.582	0.360	0.466	0.495	0.311	63.931	3185	3996
182	0.156	119.794	84.923	1.528	119.528	84.730	0.529	0.402	0.555	0.358	30.078	5659	4003
183	0.132	116.414	85.121	1.401	116.205	84.900	0.423	0.444	0.507	0.331	136.032	5492	4011
184	0.140	79.011	85.492	1.443	78.782	85.280	0.487	0.402	0.535	0.333	145.809	3726	4029
185	0.140	38.769	85.580	1.456	38.481	85.408	0.550	0.339	0.536	0.333	169.075	1827	4035
186	0.147	118.758	86.798	1.521	118.554	86.508	0.402	0.550	0.517	0.362	109.212	5610	4087
187	0.129	67.607	87.031	1.359	67.374	86.847	0.487	0.360	0.504	0.327	20.698	3194	4103
188	0.139	80.452	87.327	1.478	80.243	87.058	0.381	0.529	0.516	0.343	99.408	3799	4113
189	0.128	35.687	88.588	1.401	35.518	88.350	0.339	0.529	0.509	0.320	80.623	1683	4174
190	0.125	63.392	88.623	1.413	63.140	88.392	0.444	0.423	0.515	0.308	45.745	2998	4176
191	0.139	11.353	88.783	1.383	11.112	88.604	0.487	0.360	0.499	0.354	165.316	530	4186
192	0.136	34.058	88.896	1.401	33.803	88.710	0.508	0.360	0.505	0.344	163.485	1604	4191
193	0.130	62.220	89.016	1.383	62.061	88.752	0.339	0.508	0.506	0.328	105.725	2935	4193
194	0.133	43.652	89.076	1.406	43.413	88.858	0.466	0.423	0.522	0.324	40.224	2065	4198
195	0.155	40.786	89.711	1.528	40.576	89.450	0.444	0.487	0.546	0.361	135.050	1919	4226
196	0.164	12.130	90.510	1.688	11.853	90.276	0.529	0.487	0.586	0.356	141.307	566	4265
197	0.144	36.586	90.528	1.443	36.386	90.276	0.402	0.487	0.538	0.341	122.821	1723	4265
198	0.117	82.429	90.561	1.381	82.232	90.318	0.402	0.466	0.506	0.295	125.330	3888	4267
199	0.151	58.523	91.162	1.563	58.314	90.911	0.444	0.508	0.545	0.353	62.259	2766	4295
200	0.122	111.549	91.197	1.316	111.337	90.974	0.402	0.423	0.474	0.329	48.868	5272	4298
201	0.120	24.368	91.471	1.383	24.215	91.207	0.318	0.508	0.509	0.300	83.234	1149	4309
202	0.134	117.656	91.618	1.346	117.454	91.398	0.423	0.423	0.445	0.383	44.649	5558	4318
203	0.149	34.624	91.777	1.486	34.375	91.567	0.508	0.402	0.541	0.350	25.254	1634	4326
204	0.143	18.870	92.562	1.466	18.627	92.350	0.487	0.444	0.541	0.337	38.993	892	4363
205	0.146	101.458	92.777	1.468	101.282	92.498	0.339	0.550	0.559	0.332	77.356	4794	4370
206	0.147	38.299	92.888	1.563	38.079	92.646	0.466	0.487	0.528	0.354	59.448	1810	4377
207	0.123	49.382	93.082	1.329	49.212	92.858	0.360	0.466	0.484	0.323	64.636	2334	4387
208	0.147	83.407	93.373	1.491	83.185	93.133	0.466	0.466	0.534	0.350	139.005	3933	4400
209	0.134	22.453	93.419	1.453	22.225	93.197	0.444	0.487	0.550	0.311	134.635	1054	4403
210	0.058	13.489	93.641	0.907	13.335	93.514	0.318	0.254	0.314	0.236	174.030	635	4418
211	0.129	70.894	93.898	1.431	70.718	93.620	0.360	0.529	0.526	0.313	111.721	3345	4423
212	0.133	108.776	93.871	1.401	108.606	93.620	0.339	0.529	0.506	0.335	83.820	5137	4423
213	0.134	46.598	93.903	1.396	46.418	93.641	0.339	0.508	0.511	0.334	82.316	2201	4424
214	0.140	29.881	94.770	1.376	29.676	94.530	0.402	0.466	0.495	0.360	122.678	1407	4466
215	0.140	34.287	95.005	1.456	34.121	94.721	0.339	0.550	0.531	0.335	91.269	1620	4475
216	0.150	26.629	95.090	1.503	26.374	94.890	0.550	0.381	0.539	0.353	166.195	1256	4483
217	0.129	40.888	95.111	1.401	40.661	94.911	0.466	0.402	0.529	0.310	142.569	1923	4484
218	0.144	117.872	95.218	1.570	117.666	94.975	0.402	0.508	0.510	0.360	96.323	5562	4487
219	0.148	26.429	95.600	1.491	26.226	95.335	0.423	0.508	0.536	0.353	120.066	1243	4504
220	0.115	70.269	95.718	1.371	70.104	95.483	0.381	0.466	0.496	0.295	61.342	3321	4511
221	0.154	19.794	95.699	1.515	19.516	95.525	0.572	0.360	0.549	0.356	2.337	930	4513
222	0.128	41.319	95.987	1.418	41.127	95.758	0.381	0.508	0.512	0.318	64.598	1953	4524
223	0.132	45.293	96.305	1.426	45.043	96.118	0.487	0.360	0.498	0.338	11.232	2134	4541
224	0.145	17.649	96.378	1.461	17.378	96.202	0.550	0.360	0.538	0.343	168.493	826	4545
225	0.142	54.342	96.830	1.473	54.166	96.562	0.360	0.550	0.535	0.338	103.881	2565	4562
226	0.137	80.256	96.866	1.413	80.074	96.605	0.360	0.508	0.526	0.331	70.056	3791	4564
227	0.148	43.050	96.906	1.508	42.841	96.647	0.423	0.529	0.543	0.347	125.272	2028	4566
228	0.134	14.384	96.854	1.383	14.139	96.689	0.508	0.339	0.518	0.330	13.308	675	4568
229	0.119	48.359	97.229	1.329	48.154	96.986	0.381	0.444	0.493	0.307	55.775	2288	4582
230	0.167	17.116	97.582	1.568	16.828	97.367	0.572	0.423	0.580	0.367	158.461	805	4600
231	0.138	36.139	97.682	1.406	35.941	97.451	0.423	0.466	0.508	0.347	127.043	1701	4604
232	0.134	50.227	98.693	1.426	50.038	98.446	0.381	0.487	0.506	0.337	106.944	2370	4651
233	0.135	47.389	99.186	1.461	47.180	98.912	0.402	0.508	0.546	0.315	59.586	2241	4673
234	0.164	20.953	99.228	1.580	20.722	98.954	0.466	0.529	0.573	0.363	127.290	986	4675
235	0.144	45.226	99.204	1.473	45.022	98.954	0.423	0.487	0.532	0.344	53.578	2140	4675
236	0.146	49.215	99.328	1.486	49.043	99.060	0.360	0.529	0.544	0.341	107.773	2319	4680
237	0.125	51.167	99.728	1.346	50.990	99.483	0.360	0.487	0.482	0.331	74.309	2418	4700
238	0.146	12.524	100.197	1.508	12.256	100.012	0.550	0.381	0.563	0.330	18.802	593	4725
239	0.123	64.074	100.274	1.323	63.860	100.097	0.444	0.360	0.479	0.326	29.282	3024	4729
240	0.137	47.680	100.608	1.431	47.498	100.351	0.360	0.529	0.516	0.338	110.716	2250	4741
241	0.125	97.829	100.740	1.401	97.578	100.563	0.529	0.339	0.519	0.308	0.439	4620	4751
242	0.140	22.623	100.960	1.448	22.394	100.732	0.466	0.444	0.552	0.323	140.916	1063	4759
243	0.151	93.135	101.125	1.496	92.879	100.902	0.508	0.444	0.527	0.366	146.456	4396	4767
244	0.121	113.820	101.317	1.334	113.602	101.113	0.444	0.402	0.460	0.333	32.336	5378	4777
245	0.143	96.776	101.471	1.473	96.499	101.304	0.550	0.339	0.539	0.338	9.971	4567	4786
246	0.139	103.232	101.598	1.443	103.039	101.388	0.402	0.466	0.502	0.353	55.740	4875	4790
247	0.122	43.339	102.192	1.334	43.138	101.981	0.423	0.423	0.495	0.315	49.125	2049	4818
248	0.158	127.810	102.361	1.655	127.550	102.129	0.529	0.444	0.537	0.375	169.472	6029	4825
249	0.124	52.930	102.603	1.413	52.768	102.341	0.318	0.550	0.533	0.296	99.990	2497	4835
250	0.145	68.927	103.230	1.513	68.665	103.039	0.508	0.402	0.518	0.356	159.546	3250	4868
251	0.134	128.755	103.425	1.486	128.524	103.188	0.487	0.402	0.484	0.351	179.988	6078	4875
252	0.148	68.416	103.637	1.540	68.178	103.463	0.508	0.381	0.559	0.338	24.832	3229	4888
253	0.147	37.045	103.840	1.468	36.830	103.611	0.444	0.444	0.536	0.349	130.195	1743	4895
254	0.141	53.930	103.926	1.563	53.721	103.674	0.402	0.508	0.546	0.329	122.156	2539	4898
255	0.129	33.178	106.536	1.448	32.956	106.320	0.423	0.466	0.525	0.312	129.075	1558	5023
256	0.154	46.111	106.536	1.498	45.847	106.341	0.529	0.381	0.544	0.361	170.975	2174	5024
257	0.142	16.615	107.040	1.438	16.362	106.870	0.529	0.339	0.537	0.338	168.411	776	5049
258	0.133	18.385	107.311	1.401	18.140	107.146	0.508	0.339	0.508	0.333	168.437	862	5062
259	0.130	81.891	107.759	1.353	81.640	107.590	0.487	0.339	0.492	0.336	14.486	3867	5083
260	0.143	70.655	107.938	1.538	70.422	107.717	0.466	0.487	0.536	0.339	142.385	3332	5089
261	0.141	117.104	108.009	1.570	116.861	107.802	0.487	0.402	0.513	0.349	19.364	5539	5093
262	0.142	73.371	108.265	1.456	73.110	108.098	0.529	0.360	0.533	0.340	164.851	3458	5107
263	0.147	46.307	108.404	1.486	46.038	108.225	0.550	0.360	0.559	0.335	161.486	2180	5113
264	0.132	86.218	108.932	1.424	85.958	108.712	0.508	0.402	0.481	0.350	12.600	4073	5136
265	0.131	100.926	109.183	1.526	100.669	109.008	0.508	0.381	0.497	0.335	7.924	4767	5150
266	0.117	69.320	109.283	1.281	69.109	109.093	0.423	0.360	0.458	0.325	29.004	3276	5154
267	0.123	76.880	109.999	1.346	76.645	109.834	0.487	0.339	0.477	0.329	175.113	3627	5189
268	0.127	10.786	111.264	1.353	10.541	111.104	0.487	0.339	0.492	0.329	13.145	507	5249
