 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
59	0.155	39.630	39.887	1.503	39.434	39.624	0.402	0.529	0.557	0.354	113.788	1868	1872
60	0.123	91.493	40.097	1.299	91.313	39.878	0.360	0.444	0.440	0.355	100.993	4320	1884
61	0.140	122.049	40.682	1.436	121.814	40.450	0.466	0.444	0.513	0.347	44.202	5767	1911
62	0.148	24.310	42.595	1.480	24.045	42.418	0.529	0.360	0.544	0.347	10.034	1145	2004
63	0.137	45.248	42.839	1.396	45.000	42.672	0.508	0.339	0.502	0.347	179.951	2132	2016
64	0.142	110.710	43.745	1.486	110.511	43.498	0.402	0.508	0.556	0.325	63.059	5231	2055
65	0.139	88.466	43.975	1.431	88.244	43.752	0.444	0.444	0.521	0.340	134.200	4173	2067
66	0.135	95.334	43.927	1.473	95.017	43.752	0.572	0.339	0.541	0.317	1.803	4505	2067
67	0.171	78.055	44.284	1.545	77.788	44.069	0.529	0.423	0.575	0.378	153.203	3681	2082
68	0.136	69.076	44.576	1.401	68.898	44.323	0.360	0.508	0.518	0.333	73.734	3264	2094
69	0.136	42.118	44.719	1.431	41.889	44.514	0.466	0.402	0.526	0.329	34.503	1990	2103
70	0.129	111.481	44.867	1.348	111.316	44.619	0.339	0.466	0.495	0.330	110.538	5263	2108
71	0.144	110.973	45.028	1.463	110.808	44.746	0.318	0.550	0.554	0.332	88.643	5244	2114
72	0.168	12.785	45.189	1.700	12.573	44.916	0.423	0.614	0.574	0.373	115.531	599	2122
73	0.127	113.282	45.202	1.401	113.094	44.937	0.381	0.487	0.517	0.314	124.368	5345	2123
74	0.142	88.310	45.225	1.396	88.117	45.000	0.381	0.466	0.505	0.357	113.164	4166	2126
75	0.118	59.658	46.336	1.329	59.478	46.122	0.360	0.466	0.473	0.317	64.190	2818	2179
76	0.142	54.916	46.416	1.426	54.674	46.228	0.487	0.381	0.513	0.351	23.456	2594	2184
77	0.143	50.789	47.212	1.438	50.610	46.948	0.339	0.529	0.537	0.339	87.772	2398	2218
78	0.155	29.120	47.624	1.521	28.871	47.392	0.487	0.466	0.537	0.368	43.161	1378	2239
79	0.132	120.054	47.950	1.383	119.867	47.710	0.381	0.466	0.508	0.330	117.185	5667	2254
80	0.135	85.187	47.977	1.426	84.921	47.816	0.529	0.318	0.539	0.320	13.431	4021	2259
81	0.153	117.481	48.198	1.551	117.200	47.964	0.529	0.444	0.550	0.354	143.570	5543	2266
82	0.141	87.762	48.425	1.431	87.566	48.175	0.381	0.508	0.535	0.335	67.082	4146	2276
83	0.163	111.895	48.545	1.540	111.696	48.281	0.402	0.529	0.572	0.363	112.547	5280	2281
84	0.043	9.605	48.625	0.865	9.440	48.535	0.339	0.212	0.326	0.168	16.071	454	2293
85	0.126	54.366	48.780	1.364	54.144	48.556	0.444	0.423	0.503	0.320	137.791	2562	2294
86	0.127	53.170	49.086	1.376	52.980	48.832	0.381	0.487	0.500	0.324	64.983	2511	2307
87	0.164	25.193	49.559	1.563	24.934	49.340	0.529	0.444	0.589	0.354	33.319	1192	2331
88	0.144	100.282	49.670	1.418	100.076	49.424	0.402	0.487	0.516	0.355	121.558	4736	2335
89	0.140	67.495	49.828	1.436	67.268	49.594	0.444	0.466	0.556	0.321	48.854	3191	2343
90	0.142	26.998	49.974	1.426	26.734	49.805	0.529	0.339	0.529	0.343	170.438	1267	2353
91	0.129	122.749	50.402	1.371	122.492	50.229	0.508	0.339	0.509	0.324	179.063	5796	2373
92	0.155	55.726	50.750	1.528	55.562	50.461	0.360	0.572	0.557	0.355	87.642	2630	2384
93	0.135	31.654	50.837	1.424	31.432	50.610	0.444	0.466	0.530	0.325	129.495	1489	2391
94	0.139	117.385	51.053	1.448	117.179	50.800	0.423	0.487	0.531	0.334	124.930	5539	2400
95	0.166	25.939	51.251	1.570	25.739	50.948	0.381	0.572	0.582	0.363	99.842	1224	2407
96	0.043	61.434	51.132	0.788	61.299	51.033	0.275	0.212	0.272	0.204	11.941	2902	2411
97	0.151	83.768	51.425	1.486	83.481	51.244	0.550	0.360	0.544	0.353	174.293	3953	2421
98	0.137	92.441	51.587	1.431	92.223	51.350	0.423	0.466	0.524	0.333	127.975	4362	2426
99	0.135	51.251	52.029	1.545	51.054	51.795	0.423	0.466	0.539	0.319	130.643	2414	2447
100	0.127	110.222	52.230	1.383	110.067	51.964	0.318	0.529	0.526	0.307	82.219	5207	2455
101	0.149	84.406	52.178	1.431	84.159	51.985	0.487	0.402	0.518	0.366	154.778	3980	2456
102	0.115	70.090	52.408	1.269	69.935	52.176	0.318	0.466	0.467	0.313	84.078	3309	2465
103	0.161	31.121	52.558	1.515	30.925	52.303	0.402	0.529	0.557	0.368	67.002	1471	2471
104	0.127	92.721	52.815	1.371	92.562	52.578	0.339	0.487	0.496	0.326	100.270	4376	2484
105	0.143	97.325	53.038	1.438	97.155	52.768	0.339	0.529	0.550	0.332	75.552	4597	2493
106	0.144	57.687	53.220	1.431	57.489	52.959	0.381	0.508	0.521	0.351	66.297	2726	2502
107	0.127	59.200	53.710	1.353	58.970	53.530	0.487	0.339	0.484	0.334	8.210	2795	2529
108	0.130	97.702	53.799	1.396	97.515	53.573	0.381	0.466	0.525	0.316	59.517	4616	2531
109	0.147	35.853	54.267	1.461	35.581	54.081	0.529	0.381	0.556	0.337	154.829	1685	2555
110	0.104	47.025	54.353	1.214	46.821	54.166	0.402	0.360	0.436	0.305	145.831	2215	2559
111	0.148	48.009	54.724	1.486	47.794	54.483	0.444	0.466	0.558	0.338	134.759	2259	2574
112	0.134	102.932	55.543	1.401	102.743	55.287	0.360	0.508	0.517	0.331	102.724	4860	2612
113	0.158	17.357	56.169	1.533	17.103	55.944	0.508	0.444	0.577	0.349	34.257	825	2643
114	0.128	96.860	56.481	1.359	96.668	56.261	0.381	0.466	0.503	0.323	58.196	4576	2658
115	0.133	51.120	56.479	1.383	50.885	56.303	0.508	0.339	0.518	0.327	165.194	2407	2660
116	0.158	120.618	56.707	1.533	120.417	56.430	0.402	0.550	0.553	0.363	106.224	5696	2666
117	0.150	49.334	56.968	1.486	49.170	56.706	0.360	0.550	0.537	0.356	90.470	2326	2679
118	0.138	96.086	57.113	1.431	95.822	56.938	0.529	0.360	0.543	0.324	161.865	4532	2690
119	0.139	20.341	57.228	1.443	20.087	57.044	0.508	0.360	0.521	0.341	173.775	959	2695
120	0.136	97.056	57.381	1.436	96.816	57.150	0.466	0.444	0.542	0.320	42.852	4588	2700
121	0.114	126.980	57.350	1.311	126.746	57.171	0.444	0.339	0.454	0.321	13.284	6003	2701
122	0.134	100.911	57.446	1.426	100.732	57.192	0.360	0.508	0.544	0.314	115.990	4761	2702
123	0.132	46.356	57.716	1.376	46.122	57.510	0.466	0.402	0.506	0.333	31.819	2194	2717
124	0.158	105.624	57.978	1.515	105.346	57.785	0.572	0.360	0.554	0.363	170.297	4985	2730
125	0.152	37.260	58.500	1.515	36.957	58.314	0.572	0.360	0.587	0.331	19.160	1761	2755
126	0.109	44.847	58.683	1.274	44.619	58.505	0.466	0.339	0.468	0.296	161.176	2114	2764
127	0.133	43.096	58.771	1.371	42.862	58.589	0.487	0.360	0.494	0.342	166.815	2030	2768
128	0.134	20.504	58.926	1.391	20.341	58.674	0.318	0.508	0.521	0.326	89.723	966	2772
129	0.157	46.167	59.427	1.468	45.974	59.182	0.381	0.508	0.534	0.375	108.018	2175	2796
130	0.122	57.851	59.506	1.334	57.679	59.267	0.360	0.487	0.494	0.315	65.391	2733	2800
131	0.154	104.664	60.185	1.533	104.373	60.008	0.572	0.360	0.571	0.343	0.437	4944	2835
132	0.152	33.307	60.589	1.478	33.062	60.367	0.508	0.423	0.542	0.358	149.632	1566	2852
133	0.139	47.571	60.845	1.443	47.371	60.600	0.381	0.508	0.540	0.328	118.551	2242	2863
134	0.120	111.765	61.021	1.329	111.548	60.833	0.444	0.381	0.492	0.311	147.281	5271	2874
135	0.123	90.400	61.084	1.364	90.191	60.875	0.423	0.444	0.515	0.303	46.698	4271	2876
136	0.139	19.906	61.285	1.443	19.727	61.024	0.360	0.529	0.535	0.331	76.704	940	2883
137	0.156	51.313	61.487	1.486	51.054	61.299	0.529	0.381	0.538	0.369	169.468	2418	2896
138	0.147	55.888	61.738	1.456	55.626	61.553	0.508	0.381	0.517	0.361	14.801	2640	2908
139	0.128	83.009	61.901	1.388	82.825	61.637	0.360	0.508	0.512	0.318	108.903	3918	2912
140	0.135	20.154	61.888	1.383	19.918	61.701	0.466	0.381	0.501	0.344	155.056	945	2915
141	0.129	73.396	62.250	1.376	73.173	62.040	0.444	0.423	0.514	0.320	133.724	3460	2931
142	0.149	44.876	62.690	1.448	44.640	62.484	0.487	0.423	0.521	0.364	35.801	2119	2952
143	0.126	81.441	62.711	1.401	81.216	62.505	0.487	0.381	0.533	0.302	149.482	3841	2953
144	0.149	90.392	62.846	1.473	90.128	62.653	0.529	0.381	0.542	0.351	161.484	4265	2960
145	0.132	57.780	63.190	1.359	57.595	62.950	0.381	0.466	0.498	0.338	119.018	2725	2974
146	0.138	45.278	63.809	1.431	45.000	63.648	0.550	0.339	0.547	0.320	168.369	2130	3007
147	0.127	55.849	64.293	1.334	55.647	64.072	0.423	0.423	0.486	0.332	139.917	2634	3027
148	0.130	46.575	64.377	1.401	46.397	64.114	0.339	0.508	0.518	0.320	99.916	2198	3029
149	0.118	81.979	64.467	1.269	81.809	64.241	0.339	0.444	0.467	0.322	111.850	3869	3035
150	0.142	51.594	64.933	1.438	51.329	64.770	0.529	0.339	0.539	0.337	11.897	2433	3060
151	0.135	56.484	65.251	1.406	56.282	65.003	0.423	0.466	0.527	0.327	127.961	2662	3071
152	0.128	44.056	65.341	1.341	43.815	65.172	0.487	0.339	0.486	0.334	174.046	2076	3079
153	0.127	86.154	65.502	1.348	86.000	65.257	0.318	0.487	0.498	0.325	93.617	4066	3083
154	0.152	64.206	65.739	1.558	64.029	65.426	0.360	0.593	0.557	0.348	86.236	3032	3091
155	0.144	39.956	66.205	1.503	39.730	65.934	0.423	0.508	0.562	0.327	53.143	1893	3115
156	0.140	106.912	66.146	1.431	106.680	65.934	0.466	0.423	0.539	0.331	39.875	5052	3115
157	0.142	95.547	66.486	1.438	95.356	66.230	0.381	0.487	0.531	0.341	65.120	4513	3129
158	0.047	64.244	66.677	0.818	64.135	66.548	0.233	0.275	0.272	0.218	72.056	3034	3144
159	0.134	24.292	67.005	1.426	24.130	66.717	0.318	0.550	0.532	0.322	95.425	1147	3152
160	0.121	117.240	67.065	1.346	117.073	66.823	0.339	0.508	0.499	0.309	109.375	5534	3157
161	0.133	18.129	67.704	1.406	17.949	67.458	0.360	0.529	0.520	0.326	106.135	852	3187
162	0.131	44.274	67.919	1.359	44.048	67.733	0.466	0.381	0.486	0.344	30.705	2091	3200
163	0.123	25.288	68.168	1.321	25.061	67.966	0.444	0.402	0.494	0.318	38.420	1197	3211
164	0.134	77.562	68.342	1.418	77.343	68.136	0.466	0.423	0.529	0.323	144.088	3656	3219
165	0.133	83.872	68.531	1.421	83.714	68.262	0.318	0.529	0.525	0.323	83.860	3963	3225
166	0.116	93.819	68.593	1.281	93.662	68.368	0.318	0.466	0.463	0.320	77.782	4431	3230
167	0.143	53.215	68.727	1.438	52.959	68.559	0.508	0.360	0.524	0.347	167.445	2505	3239
168	0.156	10.721	68.877	1.503	10.456	68.686	0.550	0.381	0.544	0.365	169.121	500	3245
169	0.139	86.579	69.315	1.413	86.381	69.067	0.381	0.487	0.518	0.342	66.552	4090	3263
170	0.129	54.435	69.733	1.341	54.187	69.575	0.487	0.339	0.488	0.337	174.057	2565	3287
171	0.137	45.924	70.013	1.383	45.720	69.786	0.402	0.444	0.502	0.348	53.280	2170	3297
172	0.151	107.073	70.346	1.461	106.849	70.146	0.466	0.444	0.517	0.373	41.506	5055	3314
173	0.122	34.030	70.366	1.376	33.782	70.210	0.508	0.318	0.508	0.306	171.484	1601	3317
174	0.157	113.757	70.444	1.521	113.538	70.210	0.466	0.487	0.572	0.350	46.692	5376	3317
175	0.123	23.415	70.791	1.306	23.199	70.612	0.423	0.360	0.466	0.337	29.897	1105	3336
176	0.169	37.980	70.929	1.570	37.698	70.739	0.572	0.381	0.574	0.375	4.016	1793	3342
177	0.112	54.985	71.051	1.269	54.758	70.887	0.466	0.318	0.481	0.296	165.968	2591	3349
178	0.131	52.256	71.112	1.371	52.006	70.930	0.487	0.360	0.489	0.342	176.427	2467	3351
179	0.155	43.186	71.198	1.515	42.905	71.014	0.550	0.360	0.558	0.355	0.058	2039	3355
180	0.129	23.458	71.373	1.351	23.262	71.141	0.402	0.466	0.495	0.332	121.698	1104	3361
181	0.123	64.689	71.441	1.353	64.452	71.268	0.466	0.360	0.515	0.303	25.963	3057	3367
182	0.154	28.028	71.826	1.491	27.813	71.564	0.423	0.508	0.545	0.359	58.841	1325	3381
183	0.142	25.910	71.993	1.443	25.718	71.734	0.381	0.508	0.543	0.332	61.490	1226	3389
184	0.127	43.709	71.954	1.418	43.455	71.776	0.487	0.381	0.527	0.307	144.716	2053	3391
185	0.126	108.138	72.198	1.371	107.908	71.988	0.444	0.402	0.484	0.331	36.996	5113	3401
186	0.145	15.387	72.661	1.605	15.219	72.390	0.381	0.572	0.569	0.324	78.525	726	3420
187	0.111	53.877	72.552	1.264	53.658	72.390	0.444	0.318	0.457	0.308	172.240	2541	3420
188	0.137	9.747	72.838	1.461	9.483	72.644	0.508	0.402	0.549	0.317	149.843	449	3432
189	0.116	91.442	73.223	1.281	91.271	73.004	0.339	0.444	0.474	0.313	64.974	4320	3449
190	0.157	111.316	73.578	1.570	111.146	73.300	0.360	0.593	0.575	0.348	72.630	5259	3463
191	0.157	40.797	73.596	1.510	40.513	73.427	0.572	0.339	0.584	0.343	5.640	1923	3469
192	0.125	107.557	73.931	1.329	107.357	73.702	0.381	0.444	0.488	0.326	57.856	5082	3482
193	0.146	54.425	74.262	1.443	54.187	74.062	0.487	0.402	0.529	0.350	31.525	2572	3499
194	0.135	120.803	74.681	1.433	120.650	74.422	0.318	0.529	0.539	0.320	81.198	5705	3516
195	0.116	49.057	75.059	1.269	48.895	74.824	0.318	0.466	0.468	0.316	81.491	2316	3535
196	0.171	27.924	75.191	1.563	27.686	74.930	0.466	0.508	0.584	0.373	51.315	1321	3540
197	0.136	78.574	75.170	1.401	78.317	74.994	0.508	0.360	0.524	0.331	22.850	3711	3543
198	0.151	114.856	75.543	1.478	114.596	75.311	0.487	0.444	0.555	0.347	39.077	5429	3558
199	0.158	48.296	75.628	1.523	48.006	75.459	0.572	0.339	0.578	0.349	178.183	2275	3565
200	0.144	29.103	76.025	1.448	28.893	75.777	0.423	0.487	0.547	0.336	51.308	1379	3580
201	0.121	95.049	76.105	1.311	94.806	75.946	0.487	0.318	0.492	0.313	9.156	4487	3588
202	0.148	41.867	76.170	1.461	41.592	75.988	0.550	0.360	0.534	0.354	5.329	1974	3590
203	0.137	82.308	76.309	1.391	82.063	76.136	0.487	0.339	0.508	0.343	3.278	3886	3597
204	0.138	47.438	76.537	1.413	47.180	76.369	0.529	0.339	0.534	0.329	12.488	2240	3608
205	0.132	90.882	76.608	1.383	90.636	76.433	0.508	0.339	0.512	0.327	172.812	4289	3611
206	0.147	117.261	76.795	1.473	117.030	76.560	0.444	0.466	0.552	0.339	47.692	5541	3617
207	0.146	120.782	76.838	1.461	120.586	76.581	0.402	0.508	0.530	0.351	62.085	5708	3618
208	0.139	47.980	76.761	1.408	47.731	76.602	0.508	0.339	0.515	0.344	2.172	2259	3619
209	0.134	90.536	77.137	1.491	90.276	76.920	0.487	0.444	0.553	0.308	136.476	4266	3634
210	0.138	106.956	77.598	1.383	106.786	77.343	0.339	0.508	0.522	0.335	79.126	5051	3654
211	0.136	104.365	77.655	1.396	104.204	77.406	0.339	0.508	0.517	0.334	81.041	4929	3657
212	0.109	37.944	77.693	1.239	37.719	77.534	0.444	0.318	0.447	0.312	162.131	1787	3663
213	0.145	115.969	78.063	1.443	115.761	77.830	0.423	0.466	0.537	0.343	52.536	5479	3677
214	0.138	57.935	78.083	1.396	57.700	77.893	0.466	0.381	0.509	0.344	26.373	2737	3680
215	0.129	94.202	78.183	1.388	93.959	77.999	0.508	0.360	0.516	0.317	162.328	4444	3685
216	0.139	51.828	78.405	1.426	51.562	78.232	0.508	0.360	0.538	0.330	159.628	2441	3696
217	0.142	73.850	78.716	1.438	73.575	78.550	0.529	0.339	0.536	0.336	6.741	3485	3711
218	0.139	35.902	78.833	1.456	35.729	78.571	0.360	0.529	0.559	0.316	68.296	1698	3712
219	0.150	62.860	78.808	1.461	62.632	78.571	0.444	0.466	0.549	0.348	48.977	2971	3712
220	0.129	66.067	78.922	1.351	65.871	78.698	0.381	0.487	0.494	0.334	116.097	3116	3718
221	0.150	13.035	79.037	1.503	12.764	78.846	0.550	0.381	0.557	0.343	159.576	609	3725
222	0.132	67.418	79.012	1.401	67.162	78.846	0.529	0.339	0.524	0.321	16.398	3183	3725
223	0.149	88.243	79.071	1.486	87.969	78.888	0.550	0.360	0.555	0.341	14.537	4170	3727
224	0.144	97.182	79.154	1.515	96.880	78.973	0.572	0.360	0.563	0.326	13.350	4591	3731
225	0.130	83.632	79.468	1.408	83.460	79.206	0.318	0.529	0.546	0.303	83.441	3949	3742
226	0.132	95.557	79.594	1.378	95.314	79.417	0.487	0.339	0.510	0.329	9.677	4517	3752
227	0.129	46.911	79.980	1.348	46.672	79.820	0.487	0.318	0.501	0.328	3.414	2211	3771
228	0.148	64.544	80.195	1.473	64.368	79.925	0.360	0.550	0.552	0.341	73.362	3049	3776
229	0.159	28.688	80.341	1.515	28.469	80.095	0.444	0.487	0.558	0.364	48.710	1358	3784
230	0.091	22.444	80.351	1.112	22.267	80.179	0.360	0.339	0.358	0.325	33.236	1058	3788
231	0.042	22.812	80.311	0.750	22.712	80.179	0.233	0.254	0.250	0.212	64.470	1077	3788
232	0.149	80.820	81.004	1.468	80.560	80.814	0.508	0.381	0.528	0.359	14.373	3819	3818
233	0.148	53.876	81.913	1.478	53.636	81.682	0.466	0.466	0.549	0.343	45.483	2547	3859
234	0.129	38.895	82.112	1.376	38.672	81.894	0.444	0.423	0.515	0.320	40.747	1842	3869
235	0.149	57.765	82.120	1.503	57.489	81.936	0.550	0.360	0.557	0.341	10.741	2731	3871
236	0.151	52.517	82.390	1.493	52.260	82.190	0.508	0.381	0.550	0.349	161.382	2478	3883
237	0.135	28.502	82.490	1.431	28.279	82.254	0.423	0.444	0.521	0.330	51.771	1347	3886
238	0.139	26.961	82.667	1.461	26.712	82.465	0.508	0.402	0.542	0.327	27.872	1278	3896
239	0.052	76.327	82.978	0.900	76.200	82.825	0.254	0.318	0.347	0.192	122.378	3601	3913
240	0.145	30.551	83.591	1.418	30.353	83.333	0.402	0.487	0.513	0.361	119.512	1440	3937
241	0.153	84.830	83.762	1.510	84.667	83.481	0.339	0.572	0.572	0.340	94.948	4005	3944
242	0.134	102.718	84.263	1.413	102.468	84.095	0.529	0.339	0.519	0.327	169.459	4845	3973
243	0.145	86.540	84.394	1.461	86.339	84.138	0.423	0.487	0.548	0.336	129.338	4081	3975
244	0.134	35.750	84.466	1.353	35.518	84.286	0.466	0.360	0.485	0.351	162.878	1682	3982
245	0.138	61.563	84.715	1.453	61.362	84.455	0.423	0.508	0.533	0.331	123.742	2903	3990
246	0.142	39.316	85.669	1.456	39.052	85.492	0.529	0.339	0.535	0.338	7.662	1856	4039
247	0.131	53.930	86.624	1.353	53.679	86.466	0.508	0.318	0.509	0.327	176.417	2542	4085
248	0.155	57.986	87.357	1.473	57.743	87.143	0.487	0.423	0.514	0.385	154.461	2735	4117
249	0.139	71.382	87.628	1.408	71.120	87.461	0.508	0.339	0.530	0.335	170.658	3366	4132
250	0.160	61.999	87.890	1.545	61.807	87.609	0.381	0.572	0.593	0.344	109.293	2925	4139
251	0.151	105.069	88.063	1.478	104.838	87.820	0.444	0.487	0.543	0.354	130.487	4958	4149
252	0.158	67.012	88.514	1.528	66.823	88.223	0.360	0.572	0.567	0.354	88.484	3164	4168
253	0.150	68.153	88.970	1.468	67.966	88.710	0.360	0.529	0.534	0.357	98.343	3217	4191
254	0.121	109.093	89.170	1.304	108.881	88.964	0.423	0.402	0.472	0.325	36.569	5156	4203
255	0.153	101.956	89.524	1.540	101.790	89.239	0.339	0.593	0.595	0.327	94.838	4814	4216
256	0.138	68.341	89.441	1.438	68.093	89.281	0.508	0.339	0.509	0.347	10.927	3224	4218
257	0.136	44.104	89.556	1.383	43.857	89.387	0.508	0.339	0.515	0.337	167.334	2076	4223
258	0.134	33.053	89.730	1.426	32.808	89.535	0.487	0.381	0.539	0.318	29.497	1565	4230
259	0.122	86.948	89.768	1.311	86.762	89.535	0.360	0.444	0.484	0.321	60.278	4109	4230
260	0.136	83.650	90.010	1.418	83.460	89.747	0.381	0.508	0.533	0.325	62.916	3953	4240
261	0.137	106.001	90.731	1.461	105.812	90.445	0.360	0.550	0.566	0.308	68.904	5010	4273
262	0.147	41.248	90.961	1.461	41.000	90.763	0.508	0.402	0.542	0.346	26.577	1948	4288
263	0.124	107.760	91.043	1.388	107.590	90.784	0.339	0.508	0.519	0.305	103.978	5087	4289
264	0.128	70.260	91.076	1.364	70.062	90.847	0.402	0.444	0.491	0.332	50.579	3321	4292
265	0.139	98.116	91.051	1.383	97.875	90.868	0.487	0.360	0.488	0.364	7.860	4633	4293
266	0.137	94.135	91.369	1.413	93.959	91.101	0.339	0.529	0.520	0.336	96.776	4446	4304
267	0.112	73.840	91.347	1.353	73.639	91.122	0.402	0.423	0.496	0.288	50.301	3494	4305
