 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
86	0.129	114.700	50.750	1.329	114.490	50.546	0.423	0.402	0.467	0.351	37.406	5419	2388
87	0.125	36.176	50.734	1.323	35.941	50.567	0.466	0.339	0.466	0.341	11.485	1706	2389
88	0.113	51.995	50.801	1.274	51.816	50.567	0.381	0.423	0.467	0.309	128.513	2452	2389
89	0.128	26.275	50.890	1.364	26.077	50.652	0.402	0.466	0.513	0.317	129.963	1235	2393
90	0.142	67.576	51.115	1.426	67.395	50.864	0.360	0.508	0.527	0.344	71.374	3192	2403
91	0.117	41.127	51.586	1.286	40.915	51.393	0.423	0.381	0.452	0.330	145.366	1937	2428
92	0.116	104.924	51.572	1.286	104.712	51.393	0.444	0.360	0.458	0.324	153.332	4951	2428
93	0.130	56.949	51.757	1.341	56.727	51.562	0.444	0.381	0.488	0.340	146.760	2684	2436
94	0.132	33.831	52.030	1.348	33.592	51.858	0.466	0.339	0.485	0.347	174.464	1594	2450
95	0.117	92.672	52.314	1.274	92.477	52.112	0.402	0.402	0.482	0.309	43.525	4380	2462
96	0.105	44.958	52.507	1.196	44.789	52.303	0.339	0.402	0.444	0.301	122.750	2119	2471
97	0.129	46.911	52.509	1.346	46.694	52.303	0.444	0.402	0.499	0.329	143.137	2210	2471
98	0.122	92.760	52.799	1.321	92.541	52.578	0.423	0.423	0.481	0.323	45.692	4385	2484
99	0.124	107.439	53.114	1.294	107.209	52.959	0.466	0.318	0.479	0.330	2.102	5070	2502
100	0.133	47.309	53.829	1.376	47.075	53.636	0.466	0.402	0.502	0.338	146.469	2227	2534
101	0.133	52.705	53.953	1.336	52.472	53.784	0.466	0.339	0.482	0.350	176.779	2485	2541
102	0.107	13.915	54.160	1.209	13.737	53.975	0.360	0.381	0.435	0.312	130.292	651	2550
103	0.112	85.430	54.279	1.269	85.238	54.060	0.360	0.423	0.451	0.315	52.602	4039	2554
104	0.117	39.819	54.274	1.299	39.603	54.102	0.444	0.339	0.450	0.332	163.825	1875	2556
105	0.114	71.629	54.936	1.323	71.480	54.674	0.318	0.487	0.477	0.305	101.768	3379	2583
106	0.120	42.652	55.133	1.311	42.439	54.949	0.444	0.360	0.478	0.320	153.637	2009	2596
107	0.112	104.004	55.173	1.251	103.780	55.012	0.444	0.318	0.458	0.312	8.842	4913	2599
108	0.138	70.875	55.856	1.383	70.697	55.605	0.360	0.487	0.494	0.356	84.202	3347	2627
109	0.122	11.423	56.156	1.329	11.218	55.944	0.402	0.423	0.505	0.308	132.126	533	2643
110	0.129	112.596	56.506	1.401	112.416	56.261	0.360	0.487	0.514	0.320	70.234	5320	2658
111	0.114	74.741	56.786	1.264	74.591	56.557	0.296	0.466	0.473	0.306	89.999	3529	2672
112	0.129	13.492	57.032	1.341	13.272	56.832	0.423	0.402	0.501	0.327	138.394	630	2685
113	0.126	57.496	58.518	1.348	57.340	58.272	0.318	0.487	0.505	0.317	104.158	2712	2753
114	0.114	87.127	58.758	1.274	86.953	58.547	0.360	0.444	0.449	0.323	67.722	4114	2766
115	0.128	98.817	58.904	1.334	98.594	58.695	0.444	0.402	0.475	0.342	39.420	4670	2773
116	0.120	33.016	59.044	1.299	32.787	58.864	0.466	0.339	0.457	0.333	174.670	1558	2781
117	0.107	81.811	59.096	1.232	81.640	58.864	0.339	0.444	0.453	0.300	63.771	3866	2781
118	0.127	103.417	59.258	1.341	103.209	59.055	0.423	0.402	0.495	0.327	41.807	4886	2790
119	0.124	92.061	59.501	1.311	91.842	59.330	0.444	0.339	0.453	0.349	6.552	4346	2803
120	0.138	58.652	60.203	1.396	58.484	59.944	0.339	0.508	0.521	0.336	100.802	2768	2832
121	0.108	81.617	60.207	1.269	81.449	59.965	0.318	0.466	0.443	0.309	84.750	3858	2833
122	0.138	60.147	60.657	1.418	59.902	60.452	0.487	0.402	0.534	0.328	150.826	2835	2856
123	0.133	44.249	60.674	1.364	44.006	60.473	0.466	0.402	0.494	0.343	147.111	2085	2857
124	0.108	29.397	61.218	1.234	29.231	61.024	0.360	0.381	0.434	0.316	132.016	1381	2883
125	0.121	34.854	61.613	1.376	34.650	61.383	0.402	0.444	0.517	0.297	52.615	1649	2900
126	0.128	93.052	61.584	1.329	92.837	61.383	0.423	0.402	0.481	0.338	44.158	4395	2900
127	0.135	104.516	61.622	1.383	104.267	61.447	0.487	0.360	0.503	0.342	15.427	4936	2903
128	0.120	114.287	61.783	1.304	114.067	61.595	0.423	0.402	0.476	0.321	138.495	5393	2910
129	0.126	21.749	62.009	1.329	21.569	61.764	0.360	0.466	0.474	0.339	107.971	1026	2918
130	0.131	97.012	62.491	1.383	96.774	62.294	0.466	0.381	0.511	0.327	27.188	4586	2943
131	0.127	69.411	62.711	1.341	69.236	62.463	0.339	0.487	0.481	0.335	84.969	3279	2951
132	0.116	98.331	62.870	1.286	98.150	62.653	0.381	0.423	0.467	0.318	54.745	4647	2960
133	0.115	36.373	63.448	1.269	36.153	63.288	0.466	0.318	0.465	0.315	170.786	1713	2990
134	0.128	57.743	64.063	1.329	57.531	63.860	0.423	0.402	0.478	0.342	138.710	2722	3017
135	0.105	37.983	64.083	1.179	37.782	63.923	0.402	0.318	0.413	0.323	172.280	1790	3020
136	0.122	40.921	64.367	1.316	40.704	64.177	0.444	0.381	0.477	0.326	148.852	1926	3032
137	0.107	41.779	64.515	1.214	41.571	64.326	0.402	0.360	0.411	0.332	23.336	1976	3039
138	0.138	23.745	64.822	1.394	23.558	64.580	0.381	0.487	0.508	0.345	114.422	1117	3051
139	0.129	108.469	64.929	1.359	108.246	64.728	0.444	0.402	0.499	0.329	139.586	5118	3058
140	0.111	34.229	64.951	1.239	34.015	64.791	0.444	0.318	0.445	0.316	166.688	1612	3061
141	0.132	20.543	65.235	1.388	20.341	65.003	0.402	0.466	0.494	0.341	116.879	966	3071
142	0.110	91.223	65.298	1.251	91.017	65.109	0.402	0.360	0.431	0.325	32.080	4311	3076
143	0.118	18.634	65.749	1.269	18.457	65.532	0.360	0.423	0.457	0.328	118.670	876	3096
144	0.139	58.124	65.971	1.418	57.912	65.744	0.423	0.466	0.532	0.333	128.033	2739	3106
145	0.139	37.687	66.127	1.413	37.465	65.913	0.444	0.423	0.524	0.337	140.145	1774	3114
146	0.165	117.405	66.232	1.593	117.094	66.040	0.593	0.381	0.588	0.358	171.332	5545	3120
147	0.107	22.192	66.267	1.214	21.992	66.082	0.402	0.360	0.420	0.325	148.942	1047	3122
148	0.116	14.704	66.557	1.256	14.520	66.358	0.381	0.402	0.424	0.347	134.377	691	3135
149	0.125	56.287	66.940	1.311	56.070	66.760	0.444	0.360	0.470	0.338	158.128	2652	3154
150	0.106	78.008	67.053	1.226	77.830	66.844	0.339	0.423	0.445	0.303	114.647	3681	3158
151	0.140	20.167	67.194	1.406	19.960	66.950	0.423	0.466	0.515	0.345	130.811	948	3163
152	0.135	45.297	67.535	1.376	45.085	67.310	0.423	0.444	0.502	0.342	131.378	2135	3180
153	0.114	40.554	68.023	1.239	40.344	67.860	0.423	0.339	0.432	0.335	177.341	1911	3206
154	0.115	89.698	68.255	1.274	89.493	68.051	0.402	0.402	0.448	0.326	39.088	4242	3215
155	0.102	33.776	68.697	1.179	33.613	68.495	0.318	0.402	0.432	0.300	111.106	1591	3236
156	0.121	37.354	68.799	1.294	37.126	68.644	0.466	0.318	0.474	0.325	8.284	1761	3243
157	0.127	57.461	69.479	1.341	57.277	69.236	0.360	0.466	0.485	0.334	64.453	2716	3271
158	0.142	64.520	69.674	1.443	64.347	69.406	0.360	0.529	0.520	0.349	87.956	3048	3279
159	0.125	103.015	69.948	1.346	102.806	69.744	0.423	0.423	0.479	0.331	40.623	4869	3295
160	0.125	28.962	70.052	1.321	28.766	69.829	0.402	0.444	0.473	0.336	130.623	1364	3299
161	0.125	55.962	70.083	1.448	55.774	69.871	0.381	0.444	0.476	0.334	117.969	2638	3301
162	0.111	58.552	70.188	1.239	58.335	70.019	0.423	0.339	0.453	0.312	152.541	2759	3308
163	0.132	45.592	70.471	1.341	45.360	70.294	0.466	0.360	0.478	0.352	165.854	2148	3321
164	0.114	55.945	70.550	1.291	55.753	70.337	0.381	0.423	0.461	0.316	122.641	2638	3323
165	0.113	10.357	70.903	1.274	10.139	70.739	0.444	0.360	0.433	0.333	159.982	482	3342
166	0.114	88.402	70.936	1.299	88.180	70.760	0.444	0.360	0.449	0.324	21.312	4178	3343
167	0.126	15.269	71.360	1.321	15.071	71.141	0.423	0.423	0.464	0.347	136.548	717	3361
168	0.119	48.879	71.341	1.299	48.641	71.162	0.466	0.339	0.468	0.324	168.243	2306	3362
169	0.132	32.372	71.454	1.359	32.173	71.226	0.402	0.444	0.507	0.332	129.493	1524	3365
170	0.104	107.606	71.465	1.232	107.421	71.268	0.381	0.402	0.456	0.291	52.231	5084	3367
171	0.136	31.261	71.736	1.388	31.073	71.480	0.381	0.487	0.511	0.340	118.534	1473	3377
172	0.121	49.467	71.794	1.304	49.255	71.607	0.444	0.381	0.467	0.329	151.922	2331	3383
173	0.120	16.545	71.903	1.304	16.320	71.713	0.423	0.402	0.436	0.350	146.606	779	3388
174	0.119	56.260	72.002	1.304	56.049	71.797	0.423	0.402	0.486	0.311	139.779	2651	3392
175	0.126	89.363	72.118	1.359	89.133	71.924	0.466	0.381	0.497	0.322	30.444	4223	3398
176	0.103	64.752	72.582	1.196	64.601	72.369	0.318	0.423	0.435	0.301	100.959	3055	3419
177	0.117	114.211	72.925	1.286	114.004	72.708	0.402	0.402	0.448	0.332	42.051	5398	3435
178	0.102	15.201	72.993	1.154	15.028	72.813	0.360	0.360	0.389	0.333	133.968	714	3440
179	0.124	41.791	73.042	1.304	41.592	72.834	0.402	0.423	0.472	0.335	133.678	1969	3441
180	0.118	26.301	73.263	1.304	26.077	73.067	0.444	0.381	0.480	0.312	149.442	1237	3452
181	0.140	23.311	73.877	1.406	23.093	73.660	0.444	0.444	0.512	0.348	136.394	1094	3480
182	0.047	11.117	74.290	0.803	10.986	74.147	0.275	0.275	0.270	0.222	127.101	524	3503
183	0.113	77.751	74.459	1.244	77.555	74.253	0.381	0.402	0.449	0.321	47.027	3675	3508
184	0.111	118.120	74.596	1.251	117.898	74.422	0.423	0.339	0.428	0.329	175.260	5581	3516
185	0.122	61.935	74.736	1.334	61.722	74.528	0.402	0.444	0.502	0.309	128.298	2919	3521
186	0.129	41.612	74.842	1.346	41.402	74.634	0.423	0.423	0.498	0.329	130.244	1959	3526
187	0.092	30.202	74.832	1.094	30.036	74.655	0.339	0.339	0.360	0.326	140.327	1424	3527
188	0.116	82.250	75.008	1.316	82.084	74.761	0.339	0.487	0.494	0.299	107.143	3882	3532
189	0.130	112.694	75.017	1.359	112.437	74.845	0.508	0.339	0.495	0.334	7.340	5323	3536
190	0.140	58.525	75.208	1.391	58.357	74.972	0.339	0.487	0.497	0.358	92.944	2761	3542
191	0.129	16.778	75.418	1.353	16.595	75.184	0.381	0.444	0.491	0.334	123.377	786	3552
192	0.112	48.972	75.428	1.304	48.789	75.205	0.381	0.444	0.490	0.290	122.213	2308	3553
193	0.112	35.754	75.557	1.274	35.581	75.332	0.339	0.466	0.438	0.325	77.847	1690	3559
194	0.113	39.827	75.541	1.261	39.645	75.332	0.381	0.423	0.437	0.330	124.308	1878	3559
195	0.101	114.683	75.592	1.184	114.469	75.438	0.423	0.318	0.429	0.300	25.609	5416	3564
196	0.128	34.370	76.172	1.353	34.121	76.010	0.487	0.339	0.486	0.336	168.901	1617	3591
197	0.132	15.985	76.267	1.394	15.748	76.052	0.466	0.423	0.531	0.317	137.837	748	3593
198	0.131	65.801	76.357	1.366	65.638	76.115	0.339	0.487	0.501	0.333	101.988	3104	3596
199	0.120	71.718	76.516	1.311	71.543	76.285	0.339	0.466	0.471	0.323	100.481	3385	3604
200	0.096	36.270	76.552	1.167	36.089	76.369	0.339	0.381	0.419	0.291	119.722	1708	3608
201	0.137	100.385	76.674	1.450	100.224	76.412	0.318	0.508	0.528	0.331	86.233	4741	3610
202	0.112	42.612	76.612	1.269	42.376	76.454	0.466	0.318	0.458	0.311	166.072	2007	3612
203	0.101	24.526	76.699	1.202	24.342	76.518	0.402	0.360	0.442	0.290	142.396	1152	3615
204	0.123	53.045	76.852	1.323	52.811	76.687	0.466	0.339	0.467	0.334	10.948	2503	3623
205	0.114	75.328	76.935	1.244	75.142	76.729	0.381	0.402	0.461	0.316	130.396	3553	3625
206	0.105	32.716	77.017	1.232	32.512	76.814	0.381	0.402	0.416	0.322	125.548	1545	3629
207	0.124	54.599	77.178	1.323	54.356	77.026	0.487	0.318	0.480	0.328	175.736	2573	3639
208	0.095	108.552	77.196	1.154	108.352	77.026	0.402	0.318	0.392	0.307	177.616	5128	3639
209	0.133	85.498	77.528	1.371	85.259	77.343	0.466	0.381	0.490	0.346	25.624	4037	3654
210	0.100	34.404	77.725	1.196	34.248	77.512	0.296	0.444	0.436	0.293	83.160	1624	3662
211	0.190	65.193	77.767	1.840	64.918	77.555	0.614	0.444	0.635	0.380	6.019	3072	3664
212	0.103	51.761	77.855	1.196	51.604	77.639	0.318	0.423	0.436	0.301	72.644	2445	3668
213	0.136	80.487	77.811	1.413	80.222	77.639	0.508	0.360	0.521	0.333	16.200	3801	3668
214	0.115	39.333	78.117	1.269	39.116	77.957	0.444	0.339	0.454	0.323	164.371	1851	3683
215	0.113	36.139	78.459	1.256	35.941	78.274	0.402	0.381	0.452	0.318	141.458	1701	3698
216	0.108	72.215	78.533	1.274	71.988	78.380	0.466	0.318	0.488	0.281	162.011	3404	3703
217	0.107	93.722	78.678	1.226	93.536	78.486	0.381	0.381	0.438	0.310	39.924	4429	3708
218	0.124	28.668	78.960	1.329	28.448	78.761	0.444	0.381	0.490	0.323	145.229	1347	3721
219	0.132	27.035	79.025	1.401	26.818	78.825	0.423	0.444	0.478	0.352	138.733	1271	3724
220	0.147	57.263	79.187	1.478	57.002	78.994	0.529	0.381	0.529	0.354	18.991	2704	3732
221	0.103	66.171	79.222	1.196	65.976	79.058	0.402	0.339	0.412	0.319	160.781	3121	3735
222	0.106	103.968	79.207	1.294	103.738	79.058	0.444	0.318	0.446	0.302	163.403	4906	3735
223	0.112	23.104	79.319	1.264	22.945	79.100	0.318	0.444	0.472	0.302	109.083	1086	3737
224	0.128	52.816	80.186	1.346	52.642	79.946	0.360	0.487	0.497	0.327	113.147	2491	3777
225	0.124	27.799	80.238	1.304	27.580	80.031	0.423	0.402	0.467	0.337	138.966	1309	3781
226	0.134	38.029	80.513	1.388	37.804	80.306	0.444	0.423	0.510	0.334	137.405	1790	3794
227	0.121	74.033	80.512	1.311	73.829	80.328	0.423	0.381	0.467	0.331	30.950	3498	3795
228	0.116	40.962	80.675	1.281	40.725	80.518	0.466	0.318	0.474	0.312	170.920	1929	3804
229	0.116	63.672	81.031	1.281	63.521	80.793	0.318	0.466	0.475	0.312	96.465	3005	3817
230	0.122	40.638	81.031	1.304	40.450	80.814	0.402	0.423	0.478	0.326	130.798	1914	3818
231	0.125	56.983	81.220	1.323	56.811	80.984	0.339	0.466	0.476	0.336	97.261	2688	3826
232	0.113	26.135	81.414	1.256	25.950	81.195	0.360	0.423	0.461	0.312	57.770	1236	3836
233	0.121	58.370	81.795	1.304	58.124	81.619	0.466	0.360	0.486	0.317	152.257	2751	3856
234	0.100	101.769	81.986	1.179	101.558	81.830	0.402	0.318	0.427	0.299	154.996	4802	3866
235	0.103	85.241	82.006	1.196	85.026	81.852	0.423	0.318	0.436	0.301	20.589	4025	3867
236	0.120	99.038	82.324	1.281	98.806	82.169	0.466	0.318	0.476	0.321	11.688	4675	3882
237	0.118	96.855	82.556	1.299	96.605	82.402	0.487	0.318	0.487	0.308	166.545	4569	3893
238	0.128	31.761	82.601	1.336	31.538	82.423	0.466	0.339	0.482	0.337	171.919	1497	3894
239	0.112	46.291	82.648	1.291	46.080	82.444	0.423	0.402	0.496	0.287	139.339	2181	3895
240	0.142	97.827	82.714	1.413	97.642	82.465	0.381	0.487	0.509	0.355	111.587	4617	3896
241	0.119	53.501	82.713	1.299	53.276	82.529	0.444	0.360	0.480	0.315	157.135	2523	3899
242	0.133	34.801	83.205	1.371	34.544	83.037	0.508	0.339	0.493	0.343	10.618	1641	3923
243	0.112	50.303	83.532	1.264	50.144	83.312	0.318	0.444	0.458	0.311	101.719	2371	3936
244	0.126	44.431	83.553	1.359	44.217	83.354	0.444	0.402	0.503	0.318	140.313	2091	3938
245	0.112	119.502	83.955	1.274	119.295	83.756	0.402	0.402	0.478	0.300	135.952	5639	3957
246	0.128	64.986	84.473	1.346	64.791	84.243	0.402	0.444	0.485	0.335	126.779	3066	3980
247	0.101	27.757	84.809	1.196	27.538	84.646	0.423	0.318	0.411	0.314	173.535	1309	3999
248	0.119	34.849	84.850	1.291	34.650	84.646	0.402	0.423	0.474	0.319	132.522	1641	3999
249	0.105	82.505	84.862	1.214	82.338	84.646	0.339	0.423	0.436	0.307	63.013	3899	3999
250	0.113	35.585	84.909	1.269	35.348	84.751	0.466	0.318	0.469	0.306	162.656	1674	4004
251	0.120	92.479	85.047	1.304	92.223	84.878	0.487	0.339	0.480	0.317	158.822	4362	4010
252	0.116	38.052	85.157	1.413	37.888	84.921	0.339	0.444	0.456	0.324	93.266	1795	4012
253	0.129	107.187	85.181	1.341	106.955	85.005	0.466	0.360	0.492	0.334	157.424	5057	4016
254	0.131	52.700	85.315	1.376	52.493	85.090	0.402	0.466	0.512	0.326	122.838	2483	4020
255	0.109	76.108	85.494	1.226	75.925	85.280	0.360	0.402	0.441	0.316	52.422	3597	4029
256	0.120	44.635	85.500	1.286	44.408	85.323	0.444	0.360	0.482	0.316	150.107	2101	4031
257	0.132	51.504	85.575	1.388	51.244	85.408	0.508	0.360	0.510	0.329	162.953	2426	4035
258	0.135	55.351	85.768	1.383	55.182	85.513	0.339	0.508	0.530	0.324	107.192	2611	4040
259	0.115	40.543	85.796	1.274	40.322	85.619	0.444	0.360	0.481	0.304	150.105	1909	4045
260	0.134	34.618	85.854	1.366	34.375	85.683	0.487	0.339	0.507	0.338	10.904	1633	4048
261	0.131	51.710	86.029	1.353	51.541	85.788	0.339	0.487	0.503	0.332	104.966	2438	4053
262	0.122	116.424	86.203	1.316	116.226	85.979	0.381	0.444	0.476	0.326	121.165	5496	4062
263	0.115	53.152	86.188	1.286	52.917	86.021	0.466	0.339	0.457	0.321	15.209	2510	4064
264	0.138	53.760	86.640	1.396	53.594	86.381	0.339	0.508	0.511	0.345	93.241	2537	4081
265	0.150	51.048	86.588	1.486	50.800	86.402	0.529	0.381	0.541	0.353	14.903	2410	4082
266	0.117	49.654	87.265	1.286	49.445	87.080	0.423	0.381	0.475	0.314	144.211	2339	4114
267	0.124	113.310	87.698	1.311	113.072	87.524	0.466	0.339	0.482	0.327	163.971	5348	4135
268	0.133	33.877	87.821	1.364	33.655	87.609	0.444	0.423	0.473	0.358	38.616	1603	4139
