 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
103	0.125	48.498	63.199	1.336	48.239	63.056	0.508	0.296	0.514	0.309	0.539	2285	2979
104	0.116	96.514	63.659	1.294	96.351	63.436	0.339	0.444	0.472	0.313	67.590	4559	2997
105	0.114	34.885	63.683	1.304	34.692	63.458	0.381	0.444	0.477	0.304	53.799	1650	2998
106	0.137	50.270	63.758	1.421	50.017	63.585	0.508	0.339	0.507	0.343	179.566	2371	3004
107	0.126	88.951	65.044	1.343	88.794	64.812	0.318	0.466	0.492	0.327	99.778	4198	3062
108	0.129	35.789	66.105	1.366	35.539	65.934	0.487	0.339	0.492	0.335	173.473	1686	3115
109	0.103	93.445	66.401	1.209	93.303	66.167	0.296	0.444	0.446	0.294	81.206	4413	3126
110	0.114	31.294	66.563	1.291	31.073	66.379	0.444	0.381	0.467	0.310	32.290	1479	3136
111	0.113	32.118	66.691	1.299	31.962	66.463	0.318	0.466	0.478	0.302	75.594	1517	3140
112	0.122	99.747	67.180	1.336	99.589	66.929	0.318	0.487	0.491	0.317	84.990	4712	3162
113	0.131	44.390	67.535	1.388	44.154	67.331	0.466	0.402	0.505	0.330	36.619	2098	3181
114	0.116	115.503	67.591	1.323	115.337	67.352	0.318	0.487	0.490	0.302	103.624	5454	3182
115	0.116	100.961	67.758	1.299	100.817	67.522	0.296	0.508	0.490	0.302	85.829	4768	3190
116	0.108	84.068	67.806	1.269	83.905	67.564	0.296	0.487	0.463	0.296	91.712	3972	3192
117	0.116	47.897	67.856	1.286	47.667	67.691	0.466	0.339	0.467	0.318	8.468	2263	3198
118	0.129	104.641	67.923	1.388	104.415	67.712	0.444	0.423	0.506	0.325	42.859	4945	3199
119	0.107	47.337	68.010	1.269	47.096	67.860	0.466	0.318	0.470	0.290	13.358	2236	3206
120	0.134	75.051	68.323	1.413	74.866	68.072	0.360	0.487	0.511	0.334	71.022	3546	3216
121	0.099	95.729	68.664	1.286	95.568	68.453	0.296	0.466	0.432	0.292	83.090	4522	3234
122	0.103	104.424	68.647	1.256	104.204	68.453	0.423	0.360	0.450	0.293	34.781	4937	3234
123	0.115	38.616	69.322	1.321	38.439	69.088	0.360	0.466	0.481	0.305	116.094	1821	3264
124	0.115	48.192	69.284	1.286	47.964	69.109	0.444	0.360	0.456	0.320	29.544	2276	3265
125	0.131	106.594	69.489	1.431	106.362	69.257	0.444	0.444	0.536	0.311	43.873	5042	3272
126	0.054	53.732	69.488	0.920	53.573	69.384	0.339	0.212	0.342	0.202	179.438	2534	3278
127	0.126	31.742	69.734	1.359	31.560	69.511	0.381	0.444	0.480	0.334	56.355	1499	3284
128	0.104	105.353	70.132	1.226	105.135	69.956	0.423	0.339	0.450	0.295	25.599	4980	3305
129	0.116	42.053	70.330	1.334	41.825	70.146	0.466	0.381	0.482	0.306	29.249	1991	3314
130	0.121	101.787	70.375	1.316	101.579	70.146	0.402	0.423	0.492	0.312	48.686	4810	3314
131	0.112	97.288	70.433	1.269	97.134	70.189	0.318	0.466	0.460	0.309	105.238	4592	3316
132	0.105	89.102	71.170	1.279	88.942	70.930	0.318	0.466	0.462	0.289	98.752	4208	3351
133	0.116	103.455	71.684	1.288	103.230	71.543	0.466	0.296	0.481	0.306	6.936	4882	3380
134	0.115	61.690	71.952	1.286	61.468	71.776	0.444	0.339	0.465	0.315	23.889	2915	3391
135	0.123	50.095	72.005	1.323	49.848	71.840	0.487	0.318	0.503	0.312	8.066	2368	3394
136	0.124	64.340	72.057	1.316	64.135	71.861	0.423	0.402	0.483	0.326	38.690	3040	3395
137	0.100	52.094	72.812	1.274	51.858	72.644	0.466	0.318	0.495	0.257	24.643	2466	3432
138	0.128	34.564	72.934	1.388	34.396	72.686	0.339	0.508	0.505	0.323	88.291	1631	3434
139	0.126	68.898	73.182	1.401	68.665	72.983	0.466	0.381	0.512	0.314	30.274	3255	3448
140	0.126	93.408	73.277	1.371	93.218	73.046	0.381	0.466	0.513	0.313	59.471	4413	3451
141	0.135	67.975	73.272	1.388	67.733	73.067	0.466	0.402	0.494	0.348	27.025	3215	3452
142	0.113	101.227	73.330	1.323	100.965	73.173	0.508	0.296	0.511	0.283	13.544	4783	3457
143	0.105	48.363	73.852	1.226	48.175	73.660	0.381	0.381	0.456	0.293	43.433	2285	3480
144	0.131	102.788	74.233	1.394	102.531	74.041	0.487	0.381	0.501	0.334	24.211	4858	3498
145	0.133	116.764	74.819	1.418	116.544	74.591	0.423	0.466	0.530	0.319	51.620	5517	3524
146	0.111	103.871	74.988	1.256	103.653	74.824	0.444	0.339	0.463	0.304	23.406	4906	3535
147	0.049	27.136	75.032	0.877	26.988	74.909	0.318	0.233	0.324	0.192	20.941	1281	3539
148	0.125	72.750	75.798	1.346	72.538	75.586	0.423	0.423	0.492	0.322	44.638	3440	3571
149	0.112	80.991	75.748	1.286	80.751	75.586	0.466	0.339	0.468	0.303	163.849	3824	3571
150	0.110	92.135	76.074	1.239	91.990	75.840	0.296	0.466	0.473	0.296	97.098	4350	3583
151	0.112	93.912	76.320	1.281	93.747	76.094	0.318	0.466	0.467	0.304	82.022	4434	3595
152	0.125	31.037	76.430	1.323	30.861	76.200	0.360	0.444	0.491	0.325	117.557	1461	3600
153	0.134	112.717	76.520	1.388	112.480	76.327	0.487	0.381	0.521	0.326	150.240	5319	3606
154	0.119	32.785	76.903	1.334	32.554	76.687	0.423	0.423	0.499	0.303	46.998	1550	3623
155	0.137	27.110	76.912	1.443	26.882	76.708	0.487	0.381	0.510	0.342	156.731	1273	3624
156	0.128	37.776	76.893	1.388	37.528	76.708	0.487	0.360	0.512	0.319	21.175	1787	3624
157	0.117	31.389	76.889	1.294	31.157	76.729	0.466	0.318	0.479	0.312	10.384	1482	3625
158	0.126	61.256	77.090	1.371	60.981	76.941	0.529	0.318	0.518	0.311	173.341	2889	3635
159	0.110	109.723	77.115	1.269	109.495	76.962	0.466	0.318	0.478	0.293	162.202	5174	3636
160	0.124	91.048	77.429	1.341	90.868	77.195	0.339	0.487	0.501	0.314	110.108	4298	3647
161	0.119	54.498	77.667	1.304	54.293	77.470	0.444	0.381	0.471	0.321	31.961	2576	3660
162	0.111	19.054	77.962	1.286	18.817	77.788	0.466	0.339	0.468	0.302	16.790	904	3675
163	0.111	56.086	78.089	1.256	55.922	77.872	0.339	0.444	0.465	0.303	114.250	2644	3679
164	0.127	72.925	78.736	1.383	72.686	78.550	0.466	0.381	0.507	0.320	34.445	3446	3711
165	0.102	91.923	79.337	1.202	91.715	79.163	0.402	0.360	0.434	0.298	144.099	4337	3740
166	0.126	100.513	79.415	1.353	100.267	79.248	0.487	0.339	0.516	0.312	19.527	4748	3744
167	0.129	28.323	79.538	1.388	28.152	79.269	0.339	0.529	0.518	0.316	105.207	1335	3745
168	0.109	50.232	79.418	1.264	49.996	79.269	0.466	0.296	0.473	0.294	14.482	2369	3745
169	0.125	37.163	79.816	1.388	36.957	79.587	0.402	0.444	0.498	0.320	50.633	1760	3760
170	0.122	74.563	80.119	1.346	74.380	79.883	0.360	0.487	0.497	0.313	113.141	3519	3774
171	0.122	87.702	80.651	1.376	87.482	80.391	0.402	0.466	0.480	0.323	49.731	4146	3798
172	0.114	111.028	80.757	1.256	110.808	80.603	0.444	0.339	0.437	0.332	9.698	5242	3808
173	0.094	51.438	80.882	1.154	51.223	80.730	0.423	0.296	0.425	0.281	8.596	2430	3814
174	0.115	94.327	81.023	1.294	94.107	80.857	0.444	0.339	0.477	0.306	21.641	4455	3820
175	0.117	88.500	81.079	1.346	88.265	80.899	0.466	0.360	0.491	0.303	26.289	4181	3822
176	0.113	37.207	81.088	1.276	36.978	80.941	0.466	0.296	0.472	0.304	171.879	1750	3824
177	0.122	94.982	81.551	1.329	94.806	81.322	0.339	0.487	0.492	0.316	112.316	4483	3842
178	0.131	87.113	81.695	1.401	86.910	81.449	0.381	0.487	0.497	0.335	66.110	4117	3848
179	0.095	55.175	81.704	1.167	55.012	81.513	0.339	0.381	0.427	0.284	53.800	2607	3851
180	0.134	82.182	81.731	1.406	81.957	81.513	0.444	0.444	0.537	0.318	42.263	3884	3851
181	0.116	47.399	81.705	1.299	47.159	81.534	0.466	0.339	0.476	0.312	18.421	2240	3852
182	0.076	79.607	81.800	1.077	79.417	81.661	0.360	0.275	0.361	0.267	18.352	3762	3858
183	0.120	20.407	82.433	1.316	20.193	82.275	0.466	0.339	0.457	0.335	178.987	958	3887
184	0.108	41.026	82.699	1.239	40.873	82.486	0.318	0.444	0.448	0.306	99.682	1934	3897
185	0.106	80.622	83.014	1.251	80.391	82.868	0.444	0.318	0.444	0.305	4.667	3808	3915
186	0.107	56.377	83.222	1.239	56.219	82.994	0.318	0.444	0.461	0.296	73.988	2662	3921
187	0.139	48.692	83.198	1.443	48.429	83.016	0.529	0.360	0.535	0.332	14.579	2303	3922
188	0.125	93.324	83.280	1.426	93.154	83.037	0.339	0.466	0.481	0.330	74.546	4408	3923
189	0.117	93.859	83.277	1.336	93.705	83.037	0.318	0.487	0.515	0.290	107.153	4428	3923
190	0.122	98.079	83.503	1.339	97.875	83.270	0.423	0.444	0.489	0.319	129.366	4629	3934
191	0.110	110.778	83.900	1.294	110.617	83.672	0.318	0.466	0.468	0.299	81.598	5235	3953
192	0.121	99.133	84.338	1.329	98.891	84.159	0.466	0.360	0.472	0.326	155.486	4678	3976
193	0.140	64.831	84.380	1.413	64.580	84.201	0.508	0.360	0.544	0.327	158.109	3054	3978
194	0.126	102.737	84.510	1.334	102.489	84.328	0.487	0.360	0.496	0.323	155.816	4847	3984
195	0.108	40.267	84.779	1.261	40.068	84.582	0.423	0.381	0.463	0.298	142.632	1897	3996
196	0.122	82.591	84.782	1.366	82.360	84.582	0.444	0.381	0.514	0.303	36.608	3904	3996
197	0.118	102.885	85.176	1.316	102.680	84.963	0.423	0.402	0.489	0.308	142.232	4854	4014
198	0.120	81.545	85.340	1.346	81.301	85.175	0.487	0.339	0.474	0.323	13.116	3851	4024
199	0.117	103.451	85.702	1.329	103.209	85.534	0.487	0.339	0.482	0.310	162.459	4882	4041
200	0.056	31.086	85.709	0.907	30.946	85.556	0.275	0.296	0.286	0.247	88.571	1466	4042
201	0.119	51.038	86.025	1.286	50.842	85.831	0.423	0.381	0.447	0.339	35.753	2410	4055
202	0.117	14.579	86.231	1.383	14.414	85.979	0.318	0.508	0.489	0.306	94.445	690	4062
203	0.111	113.852	86.417	1.251	113.686	86.212	0.339	0.423	0.456	0.309	65.095	5376	4073
204	0.127	115.280	86.685	1.388	115.104	86.402	0.339	0.529	0.533	0.303	70.146	5448	4082
205	0.117	71.025	86.727	1.323	70.845	86.487	0.339	0.466	0.464	0.321	67.271	3359	4086
206	0.120	39.750	86.961	1.341	39.497	86.804	0.487	0.318	0.485	0.315	174.408	1873	4101
207	0.123	109.900	87.151	1.294	109.664	86.995	0.466	0.318	0.475	0.329	0.258	5187	4110
208	0.043	44.049	88.012	0.805	43.942	87.884	0.212	0.275	0.270	0.201	96.921	2078	4152
209	0.108	34.644	88.110	1.244	34.417	87.948	0.466	0.318	0.453	0.302	169.514	1633	4155
210	0.135	95.565	88.276	1.426	95.377	88.032	0.381	0.487	0.486	0.355	102.359	4513	4159
211	0.130	110.909	88.501	1.396	110.659	88.328	0.508	0.339	0.520	0.318	9.570	5244	4173
212	0.109	70.308	88.765	1.239	70.104	88.561	0.381	0.381	0.445	0.313	42.754	3323	4184
213	0.111	118.856	88.779	1.274	118.660	88.582	0.402	0.402	0.491	0.288	131.675	5607	4185
214	0.122	83.134	88.920	1.341	82.889	88.773	0.508	0.318	0.504	0.308	10.123	3924	4194
215	0.113	79.536	89.110	1.244	79.312	88.942	0.444	0.339	0.459	0.313	156.908	3751	4202
216	0.124	20.499	89.339	1.336	20.341	89.090	0.318	0.487	0.488	0.324	84.434	968	4209
217	0.125	108.434	89.385	1.359	108.162	89.218	0.529	0.318	0.516	0.310	4.146	5122	4215
218	0.125	84.495	89.488	1.364	84.264	89.281	0.444	0.423	0.512	0.312	139.078	3984	4218
219	0.136	76.637	89.530	1.406	76.433	89.302	0.402	0.487	0.520	0.333	124.102	3613	4219
220	0.115	52.686	89.737	1.299	52.451	89.556	0.444	0.360	0.455	0.322	21.684	2491	4231
221	0.149	69.151	89.806	1.593	68.876	89.620	0.572	0.381	0.589	0.322	15.502	3268	4234
222	0.131	32.078	90.050	1.371	31.835	89.874	0.487	0.360	0.490	0.340	21.895	1514	4246
223	0.126	18.229	90.228	1.353	18.055	89.980	0.339	0.487	0.499	0.321	101.024	858	4251
224	0.123	50.738	90.174	1.306	50.504	90.022	0.466	0.318	0.478	0.327	4.167	2392	4253
225	0.119	123.593	90.203	1.311	123.359	90.043	0.466	0.339	0.473	0.321	170.367	5834	4254
226	0.116	88.455	90.282	1.329	88.223	90.106	0.466	0.339	0.486	0.304	18.761	4185	4257
227	0.111	40.229	90.600	1.286	40.047	90.382	0.360	0.444	0.474	0.298	118.575	1895	4270
228	0.054	8.153	90.606	0.918	8.022	90.445	0.254	0.318	0.295	0.232	82.822	385	4273
229	0.122	88.752	90.742	1.353	88.498	90.551	0.466	0.360	0.490	0.317	25.458	4196	4278
230	0.120	46.308	90.897	1.351	46.101	90.678	0.444	0.423	0.495	0.309	137.620	2182	4284
231	0.127	82.642	90.879	1.383	82.381	90.720	0.529	0.318	0.510	0.316	176.224	3899	4286
232	0.096	98.686	91.153	1.196	98.531	90.932	0.296	0.444	0.418	0.293	93.217	4662	4296
233	0.116	108.406	91.481	1.299	108.225	91.250	0.360	0.444	0.488	0.301	119.530	5117	4311
234	0.146	75.785	91.545	1.456	75.523	91.377	0.529	0.339	0.540	0.344	177.872	3575	4317
235	0.108	86.116	91.589	1.239	85.916	91.419	0.423	0.339	0.441	0.313	167.221	4065	4319
236	0.135	16.082	91.766	1.396	15.833	91.609	0.508	0.339	0.501	0.344	178.568	753	4328
237	0.114	111.415	91.871	1.294	111.188	91.715	0.466	0.318	0.476	0.305	164.211	5257	4333
238	0.115	25.006	92.011	1.256	24.829	91.800	0.381	0.402	0.455	0.321	128.889	1176	4337
239	0.121	84.482	92.335	1.346	84.243	92.160	0.466	0.360	0.468	0.328	173.116	3993	4354
240	0.119	105.403	92.437	1.321	105.198	92.223	0.402	0.444	0.493	0.306	127.902	4973	4357
241	0.115	35.221	92.914	1.294	35.073	92.668	0.318	0.466	0.462	0.316	95.978	1660	4378
242	0.125	109.510	92.953	1.336	109.284	92.774	0.444	0.360	0.484	0.329	159.635	5168	4383
243	0.136	74.276	93.239	1.418	74.083	92.985	0.381	0.508	0.534	0.324	62.621	3510	4393
244	0.101	49.507	93.246	1.232	49.340	93.028	0.381	0.402	0.456	0.281	128.226	2334	4395
245	0.115	116.173	93.639	1.329	116.014	93.387	0.339	0.487	0.513	0.286	114.393	5484	4412
246	0.129	117.602	93.738	1.376	117.369	93.536	0.466	0.402	0.523	0.315	146.412	5550	4419
247	0.118	97.780	93.811	1.401	97.578	93.578	0.360	0.487	0.506	0.296	101.543	4615	4421
248	0.099	100.944	93.863	1.209	100.796	93.641	0.296	0.444	0.445	0.283	109.257	4764	4424
249	0.124	55.680	94.319	1.348	55.457	94.149	0.466	0.339	0.482	0.328	160.020	2622	4448
250	0.120	80.624	94.826	1.366	80.433	94.594	0.360	0.466	0.500	0.305	63.805	3812	4469
251	0.111	50.428	95.090	1.274	50.271	94.848	0.318	0.466	0.475	0.298	73.752	2383	4481
252	0.122	123.561	95.284	1.323	123.317	95.123	0.487	0.318	0.495	0.314	172.724	5834	4494
253	0.112	16.101	96.134	1.306	15.875	95.970	0.466	0.318	0.484	0.294	176.242	764	4534
254	0.130	69.202	96.199	1.359	68.961	96.012	0.487	0.360	0.506	0.328	21.315	3271	4536
255	0.101	52.779	96.466	1.221	52.642	96.245	0.275	0.466	0.460	0.280	83.288	2492	4547
256	0.129	53.617	96.566	1.383	53.425	96.351	0.402	0.444	0.501	0.327	56.265	2533	4552
257	0.120	116.176	96.673	1.323	116.014	96.435	0.318	0.487	0.504	0.303	103.774	5484	4556
258	0.118	104.654	96.997	1.288	104.436	96.838	0.444	0.318	0.479	0.313	164.224	4935	4575
259	0.112	107.374	97.246	1.274	107.167	97.049	0.423	0.381	0.472	0.304	141.000	5067	4585
260	0.116	69.485	97.479	1.316	69.321	97.240	0.339	0.466	0.472	0.314	75.060	3282	4594
261	0.122	20.627	97.921	1.353	20.384	97.748	0.466	0.339	0.485	0.320	12.705	979	4618
262	0.119	123.194	98.266	1.281	122.957	98.108	0.466	0.318	0.475	0.319	168.017	5814	4635
263	0.107	71.136	98.379	1.269	70.993	98.150	0.296	0.487	0.469	0.291	79.608	3360	4637
264	0.106	24.676	98.387	1.226	24.511	98.171	0.339	0.423	0.449	0.301	116.235	1162	4638
265	0.116	67.124	98.653	1.426	66.971	98.383	0.318	0.529	0.497	0.297	97.584	3165	4648
266	0.102	84.716	98.717	1.202	84.518	98.531	0.402	0.360	0.433	0.301	29.728	4005	4655
267	0.115	120.593	98.780	1.274	120.396	98.573	0.402	0.402	0.468	0.312	43.664	5699	4657
