 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
54	0.156	38.506	20.942	1.515	38.227	20.764	0.572	0.360	0.572	0.347	170.247	1813	981
55	0.118	40.540	21.253	1.301	40.386	21.018	0.296	0.466	0.491	0.305	78.989	1915	993
56	0.148	56.615	23.151	1.486	56.367	22.945	0.508	0.402	0.562	0.335	151.010	2666	1084
57	0.147	49.094	23.350	1.450	48.916	23.093	0.360	0.508	0.523	0.357	102.305	2316	1091
58	0.103	96.669	23.826	1.281	96.499	23.580	0.318	0.466	0.468	0.280	63.588	4572	1114
59	0.127	56.589	25.367	1.366	56.430	25.104	0.318	0.508	0.515	0.315	97.686	2671	1186
60	0.138	100.404	25.915	1.461	100.182	25.675	0.444	0.466	0.523	0.336	46.571	4751	1213
61	0.122	76.891	26.833	1.323	76.645	26.691	0.508	0.296	0.514	0.303	178.037	3625	1261
62	0.146	89.685	27.020	1.448	89.493	26.776	0.381	0.529	0.534	0.348	109.057	4232	1265
63	0.118	124.176	28.340	1.306	123.994	28.130	0.360	0.423	0.461	0.325	57.412	5867	1329
64	0.113	42.077	29.179	1.306	41.931	28.935	0.275	0.508	0.505	0.285	97.049	1986	1367
65	0.153	53.343	29.139	1.503	53.065	28.956	0.550	0.381	0.575	0.339	158.820	2511	1368
66	0.135	94.121	29.297	1.381	93.895	29.083	0.444	0.444	0.510	0.338	138.686	4440	1374
67	0.184	95.079	30.518	1.685	94.890	30.184	0.381	0.635	0.634	0.369	99.990	4488	1426
68	0.165	55.408	31.299	1.553	55.224	31.009	0.360	0.572	0.591	0.355	96.056	2614	1465
69	0.164	52.241	31.393	1.515	51.964	31.200	0.550	0.381	0.566	0.370	163.433	2461	1474
70	0.154	110.917	31.526	1.545	110.723	31.242	0.381	0.572	0.563	0.349	96.697	5239	1476
71	0.120	45.207	31.805	1.334	45.022	31.560	0.360	0.487	0.518	0.294	116.721	2130	1491
72	0.155	54.119	32.033	1.496	53.890	31.771	0.444	0.508	0.556	0.354	53.568	2559	1501
73	0.132	47.998	32.458	1.364	47.794	32.237	0.444	0.423	0.491	0.342	139.173	2262	1523
74	0.140	51.079	32.538	1.424	50.864	32.300	0.444	0.466	0.504	0.353	130.057	2407	1526
75	0.134	120.693	33.339	1.431	120.460	33.147	0.466	0.402	0.455	0.375	19.273	5703	1566
76	0.143	43.416	33.460	1.438	43.244	33.189	0.339	0.529	0.548	0.332	105.365	2048	1568
77	0.136	73.514	33.629	1.394	73.258	33.422	0.487	0.402	0.503	0.345	32.068	3474	1579
78	0.144	87.406	34.383	1.443	87.228	34.121	0.360	0.529	0.526	0.349	101.510	4127	1612
79	0.152	72.277	34.608	1.478	72.051	34.354	0.444	0.487	0.552	0.352	49.464	3417	1623
80	0.125	55.357	34.720	1.318	55.118	34.565	0.466	0.318	0.485	0.329	1.926	2610	1633
81	0.131	56.169	35.041	1.348	56.007	34.798	0.339	0.466	0.487	0.342	79.471	2651	1644
82	0.136	54.402	35.232	1.383	54.166	35.052	0.487	0.360	0.512	0.338	159.276	2563	1656
83	0.153	77.424	35.501	1.480	77.152	35.306	0.529	0.360	0.531	0.367	178.035	3656	1668
84	0.143	64.644	36.521	1.438	64.474	36.258	0.339	0.529	0.546	0.334	80.376	3052	1713
85	0.112	47.645	36.567	1.286	47.477	36.343	0.339	0.466	0.475	0.302	67.194	2252	1717
86	0.132	43.186	36.569	1.431	42.947	36.364	0.508	0.381	0.546	0.308	147.215	2033	1718
87	0.136	124.993	36.816	1.408	124.735	36.661	0.529	0.318	0.523	0.332	176.656	5898	1732
88	0.126	55.384	36.937	1.483	55.118	36.724	0.487	0.423	0.519	0.309	136.550	2610	1735
89	0.141	44.978	37.429	1.418	44.789	37.169	0.381	0.508	0.513	0.349	66.166	2125	1756
90	0.135	53.658	37.429	1.431	53.404	37.253	0.550	0.339	0.533	0.323	6.822	2535	1760
91	0.108	51.446	37.509	1.239	51.202	37.359	0.466	0.296	0.469	0.295	13.749	2427	1765
92	0.135	116.788	37.546	1.371	116.544	37.380	0.487	0.360	0.492	0.349	6.714	5513	1766
93	0.149	108.727	38.267	1.461	108.500	38.015	0.444	0.466	0.543	0.349	46.370	5137	1796
94	0.124	52.326	38.414	1.346	52.070	38.248	0.508	0.339	0.499	0.316	13.078	2472	1807
95	0.135	118.092	38.542	1.391	117.835	38.375	0.487	0.339	0.494	0.349	7.831	5575	1813
96	0.136	109.770	38.661	1.401	109.538	38.460	0.444	0.423	0.512	0.338	142.495	5179	1817
97	0.143	48.920	38.817	1.453	48.683	38.587	0.466	0.466	0.548	0.333	134.877	2305	1823
98	0.120	56.544	38.922	1.336	56.388	38.693	0.318	0.466	0.496	0.308	105.638	2665	1828
99	0.114	65.727	38.952	1.291	65.511	38.777	0.466	0.360	0.474	0.307	27.587	3105	1832
100	0.111	38.220	39.188	1.286	38.058	38.947	0.318	0.487	0.501	0.281	70.028	1807	1840
101	0.133	50.828	39.208	1.406	50.652	38.947	0.360	0.529	0.519	0.325	71.019	2401	1840
102	0.124	40.421	39.327	1.353	40.259	39.074	0.339	0.487	0.505	0.313	106.470	1907	1846
103	0.164	86.935	39.350	1.521	86.720	39.095	0.423	0.529	0.557	0.374	114.414	4101	1847
104	0.134	37.610	39.459	1.426	37.444	39.201	0.339	0.529	0.528	0.323	86.484	1774	1852
105	0.134	62.342	39.456	1.388	62.103	39.264	0.444	0.423	0.502	0.338	135.867	2936	1855
106	0.132	82.535	39.509	1.443	82.338	39.285	0.402	0.466	0.533	0.314	56.014	3900	1856
107	0.128	50.314	39.622	1.341	50.123	39.391	0.381	0.444	0.487	0.334	56.097	2380	1861
108	0.160	54.875	39.620	1.521	54.610	39.391	0.508	0.444	0.571	0.358	35.782	2595	1861
109	0.153	29.808	39.814	1.545	29.612	39.518	0.381	0.572	0.592	0.330	71.701	1409	1867
110	0.110	61.061	39.845	1.244	60.875	39.645	0.381	0.402	0.468	0.298	47.212	2886	1873
111	0.151	55.364	40.267	1.456	55.160	40.026	0.423	0.466	0.532	0.360	127.506	2608	1891
112	0.132	42.435	40.467	1.413	42.270	40.217	0.339	0.508	0.516	0.326	90.468	2002	1900
113	0.128	51.239	40.498	1.376	51.054	40.259	0.360	0.508	0.533	0.306	116.302	2415	1902
114	0.113	21.093	41.182	1.269	20.870	41.021	0.444	0.339	0.450	0.320	166.935	990	1938
115	0.146	61.645	41.692	1.480	61.468	41.402	0.339	0.550	0.548	0.339	88.354	2913	1956
116	0.114	74.289	41.796	1.281	74.041	41.656	0.487	0.296	0.489	0.296	176.385	3504	1968
117	0.143	90.835	42.022	1.448	90.614	41.783	0.444	0.466	0.538	0.338	50.514	4294	1974
118	0.121	125.547	42.008	1.306	125.349	41.825	0.402	0.381	0.465	0.330	35.227	5931	1976
119	0.135	29.780	42.107	1.431	29.570	41.889	0.423	0.444	0.527	0.326	51.914	1407	1979
120	0.135	32.349	42.822	1.436	32.152	42.587	0.402	0.508	0.514	0.335	66.215	1528	2012
121	0.155	50.898	42.987	1.503	50.673	42.736	0.444	0.487	0.555	0.355	51.911	2406	2019
122	0.161	71.730	42.981	1.545	71.459	42.778	0.550	0.402	0.573	0.357	154.437	3379	2021
123	0.150	70.992	43.075	1.443	70.802	42.820	0.381	0.508	0.547	0.348	65.438	3354	2023
124	0.118	36.978	43.252	1.291	36.788	43.053	0.402	0.423	0.457	0.330	47.863	1747	2034
125	0.121	100.829	43.285	1.329	100.626	43.074	0.402	0.423	0.475	0.323	47.108	4767	2035
126	0.142	59.572	43.596	1.473	59.394	43.328	0.360	0.529	0.544	0.332	77.091	2814	2047
127	0.160	52.861	43.802	1.565	52.684	43.519	0.339	0.593	0.601	0.340	90.209	2494	2056
128	0.153	106.926	43.989	1.508	106.701	43.730	0.423	0.529	0.567	0.344	120.051	5046	2066
129	0.133	54.742	44.311	1.480	54.568	44.069	0.381	0.487	0.532	0.317	113.340	2579	2082
130	0.092	101.124	44.539	1.159	100.965	44.323	0.318	0.423	0.424	0.277	62.512	4779	2094
131	0.138	22.053	44.679	1.406	21.802	44.492	0.508	0.381	0.507	0.345	157.879	1035	2102
132	0.147	36.860	44.909	1.486	36.576	44.725	0.550	0.360	0.566	0.332	14.305	1744	2113
133	0.155	80.411	44.950	1.563	80.137	44.725	0.529	0.444	0.595	0.333	35.989	3802	2113
134	0.145	71.875	45.017	1.468	71.628	44.831	0.508	0.360	0.523	0.353	165.247	3390	2118
135	0.154	114.489	45.174	1.521	114.300	44.916	0.381	0.572	0.524	0.375	81.398	5406	2122
136	0.136	73.667	45.428	1.436	73.470	45.170	0.402	0.508	0.555	0.311	123.360	3475	2134
137	0.155	44.807	45.358	1.480	44.535	45.191	0.550	0.339	0.568	0.348	177.832	2110	2135
138	0.147	79.750	45.594	1.448	79.502	45.381	0.487	0.423	0.517	0.362	30.091	3769	2144
139	0.151	71.052	45.692	1.480	70.866	45.424	0.360	0.529	0.519	0.369	96.460	3356	2146
140	0.179	49.733	46.187	1.625	49.551	45.868	0.360	0.614	0.625	0.365	81.047	2348	2167
141	0.114	61.614	46.137	1.359	61.468	45.889	0.296	0.529	0.513	0.283	90.891	2907	2168
142	0.123	31.742	46.258	1.299	31.560	46.038	0.360	0.444	0.473	0.330	63.018	1498	2175
143	0.121	81.465	46.599	1.371	81.301	46.376	0.339	0.508	0.500	0.307	70.868	3848	2191
144	0.133	50.947	46.953	1.359	50.736	46.736	0.423	0.423	0.456	0.371	132.931	2401	2208
145	0.138	59.081	47.493	1.426	58.907	47.223	0.339	0.529	0.545	0.322	73.923	2791	2231
146	0.149	88.971	47.611	1.503	88.731	47.392	0.487	0.444	0.556	0.342	37.517	4205	2239
147	0.155	106.914	47.626	1.491	106.659	47.413	0.508	0.423	0.548	0.361	149.915	5045	2240
148	0.103	31.692	47.677	1.184	31.475	47.519	0.423	0.318	0.421	0.312	21.133	1494	2245
149	0.146	43.313	47.731	1.413	43.074	47.540	0.487	0.381	0.496	0.374	12.096	2043	2246
150	0.151	89.587	47.799	1.473	89.344	47.562	0.466	0.444	0.506	0.381	36.075	4234	2247
151	0.151	103.200	48.209	1.453	102.976	47.985	0.487	0.444	0.491	0.391	150.205	4870	2267
152	0.193	119.413	48.176	1.667	119.105	47.985	0.614	0.381	0.633	0.387	8.938	5637	2267
153	0.127	50.490	48.280	1.371	50.229	48.112	0.508	0.339	0.496	0.325	12.970	2385	2273
154	0.177	41.145	48.522	1.660	40.915	48.239	0.444	0.550	0.601	0.376	61.555	1944	2279
155	0.142	58.037	48.768	1.443	57.785	48.578	0.508	0.381	0.552	0.327	27.650	2743	2295
156	0.152	35.917	48.868	1.515	35.645	48.683	0.550	0.360	0.555	0.350	4.370	1697	2300
157	0.142	36.578	48.955	1.431	36.386	48.704	0.381	0.508	0.525	0.346	117.937	1724	2301
158	0.136	68.892	49.768	1.401	68.707	49.509	0.381	0.487	0.526	0.329	118.319	3251	2339
159	0.147	37.616	50.163	1.493	37.444	49.890	0.339	0.550	0.574	0.327	101.731	1773	2357
160	0.158	45.335	50.165	1.568	45.022	49.953	0.593	0.402	0.595	0.337	23.061	2147	2360
161	0.133	41.772	50.315	1.486	41.592	50.059	0.381	0.529	0.525	0.322	63.414	1972	2365
162	0.118	46.162	50.681	1.364	45.910	50.525	0.508	0.318	0.493	0.305	178.366	2178	2387
163	0.127	55.258	50.952	1.371	55.033	50.758	0.466	0.381	0.519	0.312	146.029	2601	2398
164	0.155	30.814	51.155	1.545	30.565	50.927	0.508	0.444	0.579	0.341	30.723	1460	2406
165	0.146	77.200	51.158	1.431	76.941	50.990	0.529	0.360	0.520	0.356	175.035	3639	2409
166	0.161	51.776	51.337	1.540	51.583	51.054	0.381	0.550	0.558	0.368	98.055	2444	2412
167	0.170	58.618	51.323	1.538	58.357	51.096	0.508	0.466	0.569	0.381	139.287	2761	2414
168	0.083	17.866	51.616	1.159	17.716	51.414	0.296	0.423	0.426	0.249	73.817	844	2429
169	0.102	32.010	52.147	1.256	31.792	52.006	0.466	0.296	0.467	0.278	0.412	1506	2457
170	0.167	12.663	52.227	1.607	12.361	52.070	0.614	0.339	0.617	0.344	5.837	591	2460
171	0.125	120.120	52.352	1.341	119.930	52.134	0.402	0.423	0.498	0.320	128.514	5669	2463
172	0.145	30.293	52.540	1.473	30.120	52.260	0.360	0.550	0.548	0.336	97.563	1427	2469
173	0.146	41.216	52.592	1.543	41.021	52.345	0.444	0.529	0.470	0.394	51.220	1949	2473
174	0.133	36.161	52.763	1.359	35.962	52.536	0.402	0.444	0.510	0.331	127.382	1703	2482
175	0.147	11.001	53.186	1.478	10.732	52.980	0.508	0.423	0.520	0.359	154.624	516	2503
176	0.099	70.323	53.659	1.204	70.189	53.425	0.275	0.444	0.458	0.275	92.260	3319	2524
177	0.143	42.395	54.123	1.448	42.185	53.869	0.402	0.508	0.525	0.348	118.166	1999	2545
178	0.121	43.476	54.314	1.341	43.265	54.102	0.402	0.423	0.478	0.323	130.138	2050	2556
179	0.128	43.672	54.962	1.364	43.476	54.716	0.402	0.466	0.508	0.320	124.909	2060	2585
180	0.139	36.231	55.494	1.426	36.068	55.224	0.318	0.550	0.539	0.329	89.751	1710	2609
181	0.120	33.950	57.122	1.316	33.761	56.896	0.402	0.423	0.481	0.316	130.993	1598	2688
182	0.134	28.361	57.594	1.396	28.194	57.340	0.339	0.508	0.523	0.325	75.146	1339	2709
183	0.130	52.716	57.588	1.418	52.536	57.340	0.360	0.508	0.507	0.326	105.234	2487	2709
184	0.154	99.989	57.891	1.503	99.801	57.616	0.381	0.529	0.533	0.368	97.289	4721	2722
185	0.154	24.370	57.931	1.498	24.172	57.679	0.402	0.508	0.542	0.361	118.366	1147	2725
186	0.147	26.726	58.347	1.473	26.522	58.081	0.402	0.508	0.529	0.353	62.768	1262	2744
187	0.123	11.585	58.492	1.376	11.388	58.272	0.402	0.444	0.478	0.328	52.418	551	2753
188	0.138	37.465	58.786	1.466	37.274	58.526	0.381	0.550	0.548	0.320	67.224	1772	2765
189	0.123	43.424	58.990	1.336	43.265	58.759	0.339	0.466	0.474	0.331	107.161	2045	2776
190	0.147	11.675	59.016	1.448	11.430	58.822	0.508	0.402	0.542	0.345	29.237	550	2779
191	0.151	61.151	59.572	1.466	60.939	59.330	0.444	0.487	0.529	0.363	53.253	2890	2803
192	0.152	92.971	59.852	1.521	92.774	59.584	0.402	0.550	0.592	0.327	60.500	4394	2815
193	0.144	45.330	59.927	1.431	45.085	59.732	0.508	0.381	0.510	0.360	157.632	2135	2822
194	0.105	59.743	59.992	1.269	59.563	59.775	0.381	0.402	0.453	0.295	120.180	2818	2824
195	0.179	99.198	60.139	1.630	98.996	59.859	0.402	0.572	0.588	0.388	78.817	4684	2828
196	0.117	129.625	60.097	1.286	129.392	59.923	0.444	0.360	0.454	0.328	152.306	6119	2831
197	0.133	78.648	60.762	1.364	78.444	60.537	0.402	0.466	0.488	0.347	126.190	3712	2860
198	0.141	50.608	60.785	1.453	50.356	60.579	0.508	0.402	0.533	0.337	151.153	2383	2862
199	0.135	130.082	60.895	1.396	129.900	60.642	0.360	0.487	0.518	0.333	66.176	6147	2865
200	0.105	51.486	61.367	1.214	51.266	61.214	0.444	0.318	0.446	0.301	165.681	2427	2892
201	0.121	44.201	61.631	1.359	44.027	61.383	0.360	0.487	0.506	0.305	115.831	2085	2900
202	0.135	61.212	62.455	1.426	60.939	62.294	0.529	0.339	0.533	0.323	166.566	2883	2943
203	0.141	28.510	62.699	1.418	28.300	62.463	0.423	0.466	0.535	0.336	50.202	1349	2951
204	0.142	118.623	62.700	1.431	118.364	62.505	0.508	0.381	0.542	0.332	155.729	5597	2953
205	0.131	104.463	63.877	1.396	104.267	63.648	0.381	0.466	0.522	0.319	59.707	4934	3007
206	0.149	13.858	63.919	1.468	13.610	63.733	0.508	0.381	0.521	0.363	161.171	649	3011
207	0.134	54.688	64.293	1.364	54.483	64.072	0.402	0.466	0.477	0.357	118.831	2578	3027
208	0.165	75.188	64.339	1.543	74.930	64.093	0.508	0.487	0.586	0.358	42.419	3554	3028
209	0.127	69.328	64.592	1.318	69.109	64.431	0.444	0.339	0.464	0.348	179.452	3269	3044
210	0.108	59.520	64.907	1.261	59.309	64.728	0.444	0.360	0.427	0.321	10.155	2811	3058
211	0.125	66.923	64.958	1.341	66.696	64.791	0.487	0.339	0.475	0.335	174.936	3156	3061
212	0.141	65.988	65.810	1.413	65.722	65.638	0.508	0.360	0.514	0.348	171.606	3111	3101
213	0.109	11.643	65.968	1.219	11.451	65.765	0.381	0.402	0.415	0.334	49.098	550	3107
214	0.136	34.272	66.123	1.426	34.100	65.850	0.339	0.529	0.540	0.321	93.593	1617	3111
215	0.158	23.255	66.177	1.503	23.050	65.913	0.402	0.529	0.545	0.368	69.659	1098	3114
216	0.144	77.320	66.206	1.418	77.089	65.998	0.487	0.402	0.520	0.352	145.805	3645	3118
217	0.129	48.722	66.295	1.383	48.556	66.061	0.339	0.487	0.501	0.329	108.953	2296	3121
218	0.119	55.573	66.691	1.383	55.414	66.421	0.318	0.529	0.525	0.288	101.619	2623	3138
219	0.128	98.976	67.062	1.371	98.806	66.802	0.339	0.508	0.491	0.332	94.347	4674	3156
220	0.164	46.598	67.432	1.570	46.418	67.141	0.360	0.593	0.600	0.349	77.169	2202	3172
221	0.111	67.338	67.479	1.269	67.120	67.310	0.444	0.339	0.475	0.298	158.496	3174	3180
222	0.178	74.244	67.593	1.635	73.935	67.395	0.593	0.423	0.622	0.365	157.869	3498	3184
223	0.151	57.031	67.667	1.478	56.811	67.416	0.444	0.487	0.576	0.335	129.823	2688	3185
224	0.137	63.526	67.672	1.424	63.310	67.437	0.444	0.466	0.525	0.332	52.177	3002	3186
225	0.146	78.631	67.686	1.456	78.444	67.437	0.381	0.508	0.538	0.346	111.050	3709	3186
226	0.124	51.269	67.655	1.286	51.054	67.458	0.423	0.381	0.451	0.349	34.292	2421	3187
227	0.142	59.231	67.961	1.424	59.013	67.712	0.423	0.487	0.519	0.347	49.642	2801	3199
228	0.134	62.027	68.085	1.443	61.786	67.903	0.508	0.360	0.526	0.325	166.064	2925	3208
229	0.121	61.146	68.288	1.341	60.981	68.030	0.339	0.487	0.502	0.306	106.100	2886	3214
230	0.148	73.637	68.276	1.486	73.364	68.093	0.529	0.381	0.536	0.353	162.998	3471	3217
231	0.138	71.875	68.336	1.413	71.607	68.157	0.508	0.360	0.510	0.345	10.367	3397	3220
232	0.154	89.354	68.428	1.503	89.154	68.157	0.402	0.529	0.555	0.354	110.462	4218	3220
233	0.119	64.419	68.463	1.346	64.241	68.199	0.360	0.487	0.494	0.307	65.623	3045	3222
234	0.112	60.121	68.405	1.274	59.880	68.220	0.444	0.360	0.479	0.298	32.110	2842	3223
235	0.102	24.501	68.613	1.244	24.320	68.390	0.360	0.423	0.486	0.268	50.725	1162	3231
236	0.122	65.444	68.560	1.329	65.172	68.390	0.487	0.339	0.477	0.326	12.582	3092	3231
237	0.125	57.402	68.678	1.334	57.192	68.453	0.402	0.444	0.482	0.331	50.362	2714	3234
238	0.142	61.748	68.697	1.428	61.574	68.453	0.339	0.487	0.516	0.352	97.906	2913	3234
239	0.146	71.220	68.709	1.448	70.972	68.474	0.466	0.444	0.540	0.344	42.640	3367	3235
240	0.135	53.311	68.748	1.406	53.128	68.495	0.360	0.529	0.516	0.334	73.379	2518	3236
241	0.132	56.585	68.724	1.406	56.324	68.538	0.487	0.402	0.525	0.320	145.428	2666	3238
242	0.125	70.221	68.855	1.329	69.998	68.665	0.444	0.381	0.468	0.340	146.970	3310	3244
243	0.144	50.321	69.438	1.456	50.059	69.278	0.550	0.339	0.550	0.334	2.922	2371	3273
244	0.134	60.609	69.593	1.378	60.452	69.342	0.318	0.508	0.521	0.328	95.290	2859	3276
245	0.143	72.972	69.572	1.448	72.729	69.342	0.466	0.444	0.538	0.339	43.625	3450	3276
246	0.108	41.480	69.632	1.234	41.338	69.406	0.296	0.444	0.460	0.300	100.077	1955	3279
247	0.126	56.817	69.660	1.341	56.600	69.469	0.466	0.360	0.490	0.327	156.010	2679	3282
248	0.135	54.730	69.756	1.413	54.525	69.490	0.381	0.487	0.508	0.338	61.411	2589	3283
249	0.138	59.315	69.781	1.431	59.118	69.532	0.402	0.487	0.516	0.341	118.603	2800	3285
250	0.154	105.347	69.784	1.503	105.135	69.532	0.423	0.508	0.557	0.352	61.027	4977	3285
251	0.140	61.470	69.755	1.431	61.235	69.554	0.487	0.402	0.536	0.333	153.926	2898	3286
252	0.133	86.141	69.850	1.443	85.958	69.596	0.360	0.529	0.543	0.312	69.738	4070	3288
253	0.137	58.534	69.917	1.443	58.378	69.617	0.318	0.572	0.549	0.317	85.658	2764	3289
254	0.153	58.068	69.865	1.533	57.806	69.638	0.508	0.444	0.592	0.328	37.245	2746	3290
255	0.135	50.693	69.855	1.401	50.461	69.660	0.466	0.402	0.523	0.328	33.529	2395	3291
256	0.118	58.983	69.961	1.329	58.801	69.723	0.360	0.466	0.497	0.303	111.789	2782	3294
257	0.134	55.696	70.038	1.353	55.499	69.829	0.402	0.423	0.437	0.389	120.857	2630	3299
258	0.124	52.768	70.117	1.316	52.536	69.935	0.466	0.360	0.496	0.318	27.009	2493	3304
259	0.134	49.594	70.198	1.411	49.361	69.977	0.466	0.423	0.507	0.335	140.721	2338	3306
260	0.151	66.219	70.241	1.478	66.040	69.977	0.381	0.550	0.541	0.355	71.737	3128	3306
261	0.147	54.122	70.441	1.456	53.890	70.231	0.487	0.402	0.530	0.352	151.468	2548	3318
262	0.107	46.344	70.508	1.214	46.186	70.294	0.339	0.423	0.444	0.306	117.574	2184	3321
263	0.134	51.150	70.510	1.401	50.906	70.316	0.444	0.423	0.516	0.331	135.852	2409	3322
264	0.177	57.573	70.565	1.610	57.319	70.316	0.529	0.487	0.615	0.365	140.413	2711	3322
265	0.138	63.847	70.693	1.406	63.606	70.506	0.487	0.381	0.503	0.348	159.119	3011	3331
266	0.155	65.199	70.781	1.503	64.982	70.527	0.423	0.508	0.540	0.364	59.097	3080	3332
267	0.099	68.270	70.809	1.154	68.093	70.633	0.360	0.360	0.401	0.313	136.301	3219	3337
268	0.161	69.495	70.826	1.553	69.194	70.654	0.593	0.339	0.587	0.350	0.869	3279	3338
