 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
30	0.138	20.896	28.867	1.406	20.659	28.660	0.466	0.423	0.524	0.336	139.599	979	1354
31	0.138	126.563	29.044	1.418	126.302	28.871	0.529	0.339	0.519	0.338	10.882	5976	1364
32	0.119	63.635	29.640	1.299	63.458	29.400	0.339	0.466	0.479	0.317	105.910	3003	1389
33	0.130	80.042	29.686	1.353	79.798	29.506	0.487	0.339	0.491	0.337	9.570	3781	1394
34	0.127	123.763	29.695	1.323	123.529	29.528	0.466	0.339	0.480	0.336	13.823	5844	1395
35	0.111	38.538	29.766	1.286	38.333	29.570	0.423	0.381	0.495	0.285	142.536	1814	1397
36	0.131	42.158	29.944	1.366	41.931	29.760	0.466	0.360	0.503	0.332	156.298	1985	1406
37	0.126	61.991	30.006	1.329	61.764	29.824	0.444	0.381	0.472	0.341	29.679	2927	1409
38	0.138	103.782	30.133	1.401	103.526	29.951	0.508	0.360	0.534	0.328	157.086	4895	1415
39	0.125	26.991	32.252	1.329	26.797	32.025	0.381	0.444	0.491	0.325	125.063	1269	1513
40	0.133	113.434	33.106	1.383	113.263	32.851	0.339	0.508	0.511	0.330	100.150	5356	1552
41	0.125	24.636	33.273	1.316	24.448	33.041	0.381	0.444	0.469	0.338	120.752	1161	1561
42	0.137	53.706	34.154	1.371	53.467	33.973	0.487	0.360	0.516	0.339	156.408	2529	1605
43	0.130	77.323	34.278	1.424	77.152	33.994	0.339	0.550	0.527	0.315	80.408	3653	1606
44	0.120	78.043	34.227	1.299	77.872	33.994	0.339	0.466	0.495	0.308	112.641	3682	1606
45	0.136	76.522	34.363	1.406	76.327	34.121	0.402	0.487	0.517	0.336	55.071	3617	1612
46	0.126	22.089	35.234	1.329	21.886	35.031	0.402	0.423	0.455	0.354	134.597	1038	1655
47	0.163	128.120	35.275	1.523	127.847	35.094	0.550	0.360	0.562	0.369	174.458	6046	1658
48	0.121	34.865	35.427	1.304	34.671	35.200	0.381	0.444	0.476	0.323	122.246	1642	1663
49	0.116	77.124	36.940	1.256	76.920	36.745	0.402	0.381	0.423	0.351	38.851	3645	1736
50	0.125	71.727	37.191	1.359	71.543	36.936	0.360	0.487	0.504	0.316	67.198	3392	1745
51	0.139	16.354	37.398	1.388	16.150	37.169	0.402	0.466	0.515	0.344	126.086	767	1756
52	0.132	82.074	37.570	1.359	81.830	37.402	0.508	0.339	0.497	0.339	9.927	3873	1767
53	0.124	50.082	38.409	1.353	49.932	38.164	0.318	0.508	0.512	0.309	91.970	2363	1803
54	0.112	122.054	38.775	1.221	121.856	38.608	0.381	0.360	0.424	0.338	143.768	5759	1824
55	0.140	28.998	38.894	1.401	28.787	38.672	0.444	0.423	0.518	0.345	139.177	1362	1827
56	0.070	20.599	39.304	1.089	20.489	39.095	0.233	0.423	0.425	0.209	87.085	972	1847
57	0.194	74.190	39.560	1.702	73.999	39.243	0.381	0.635	0.632	0.391	85.399	3504	1854
58	0.114	58.698	39.564	1.291	58.484	39.370	0.423	0.402	0.505	0.287	136.742	2765	1860
59	0.129	76.332	39.617	1.371	76.158	39.370	0.360	0.487	0.500	0.330	76.389	3605	1860
60	0.098	119.681	39.805	1.184	119.465	39.666	0.444	0.296	0.444	0.282	168.107	5647	1874
61	0.121	27.738	39.926	1.286	27.538	39.730	0.402	0.402	0.447	0.346	138.129	1304	1877
62	0.112	24.497	41.331	1.256	24.342	41.106	0.318	0.466	0.453	0.315	99.255	1154	1942
63	0.100	32.309	41.747	1.167	32.131	41.571	0.360	0.360	0.397	0.320	136.070	1522	1964
64	0.117	104.643	42.352	1.286	104.436	42.164	0.423	0.381	0.469	0.319	144.521	4936	1992
65	0.131	78.797	42.481	1.371	78.613	42.249	0.381	0.466	0.497	0.336	65.513	3722	1996
66	0.137	22.500	43.393	1.383	22.331	43.138	0.339	0.508	0.513	0.340	100.777	1060	2038
67	0.109	33.543	43.413	1.244	33.338	43.222	0.423	0.360	0.416	0.334	14.020	1582	2042
68	0.120	35.668	43.547	1.274	35.475	43.349	0.402	0.402	0.418	0.366	136.568	1681	2048
69	0.140	34.759	44.138	1.443	34.586	43.878	0.360	0.508	0.527	0.339	72.912	1643	2073
70	0.126	87.379	44.345	1.346	87.143	44.154	0.466	0.381	0.490	0.328	29.432	4130	2086
71	0.127	94.619	44.554	1.376	94.382	44.344	0.466	0.402	0.512	0.317	36.326	4473	2095
72	0.128	39.449	44.685	1.359	39.222	44.492	0.444	0.381	0.475	0.342	152.828	1856	2102
73	0.114	103.258	44.914	1.311	103.103	44.683	0.318	0.487	0.498	0.291	70.917	4877	2111
74	0.145	71.292	45.552	1.426	71.035	45.381	0.529	0.339	0.528	0.349	177.447	3362	2144
75	0.125	124.771	46.151	1.323	124.524	45.995	0.487	0.318	0.496	0.322	1.086	5890	2173
76	0.138	24.038	46.781	1.443	23.855	46.524	0.381	0.508	0.544	0.323	120.840	1129	2198
77	0.119	32.512	46.750	1.299	32.300	46.567	0.444	0.360	0.465	0.326	23.622	1537	2200
78	0.144	69.356	46.974	1.456	69.173	46.715	0.360	0.529	0.545	0.337	108.440	3272	2207
79	0.140	21.291	48.329	1.413	21.018	48.154	0.529	0.339	0.521	0.342	2.296	1004	2275
80	0.130	37.934	48.480	1.371	37.740	48.239	0.381	0.466	0.522	0.318	123.413	1787	2279
81	0.129	92.123	48.810	1.353	91.948	48.578	0.339	0.487	0.486	0.339	91.476	4349	2295
82	0.152	40.990	49.633	1.491	40.767	49.382	0.444	0.487	0.555	0.348	127.636	1930	2333
83	0.122	92.140	49.812	1.316	91.948	49.594	0.381	0.444	0.503	0.308	125.264	4347	2343
84	0.129	123.678	50.323	1.359	123.423	50.165	0.529	0.318	0.508	0.322	1.621	5838	2370
85	0.129	73.645	50.958	1.346	73.406	50.779	0.487	0.360	0.489	0.335	15.035	3478	2399
86	0.136	53.206	51.131	1.515	52.938	50.948	0.550	0.339	0.526	0.328	175.919	2516	2407
87	0.122	82.781	51.293	1.311	82.550	51.118	0.466	0.339	0.465	0.333	4.964	3912	2415
88	0.090	89.973	51.651	1.149	89.768	51.498	0.402	0.296	0.434	0.264	153.834	4245	2433
89	0.130	116.890	51.900	1.359	116.692	51.668	0.381	0.466	0.496	0.333	59.943	5524	2441
90	0.140	64.909	52.347	1.406	64.643	52.134	0.487	0.402	0.517	0.344	33.632	3068	2463
91	0.136	102.011	52.441	1.396	101.854	52.176	0.318	0.529	0.526	0.329	92.829	4816	2465
92	0.127	94.842	52.429	1.316	94.615	52.239	0.444	0.381	0.469	0.344	24.603	4482	2468
93	0.125	111.390	52.535	1.329	111.210	52.303	0.360	0.466	0.485	0.329	112.493	5258	2471
94	0.145	45.182	52.632	1.443	44.937	52.430	0.487	0.402	0.545	0.339	31.317	2136	2477
95	0.123	64.050	52.983	1.316	63.881	52.747	0.339	0.487	0.490	0.319	69.629	3025	2492
96	0.044	115.796	52.899	0.853	115.676	52.747	0.254	0.296	0.331	0.169	131.232	5466	2492
97	0.126	45.630	53.120	1.346	45.424	52.896	0.402	0.444	0.509	0.316	128.800	2150	2499
98	0.132	124.916	53.326	1.383	124.672	53.150	0.508	0.339	0.507	0.331	12.025	5900	2511
99	0.131	116.504	53.810	1.383	116.247	53.636	0.508	0.339	0.506	0.329	15.475	5504	2534
100	0.149	60.971	54.100	1.486	60.791	53.827	0.360	0.550	0.553	0.342	73.252	2881	2543
101	0.133	108.756	54.416	1.388	108.522	54.229	0.487	0.381	0.517	0.328	28.717	5138	2562
102	0.129	111.213	54.529	1.341	111.040	54.293	0.339	0.487	0.480	0.342	93.967	5251	2565
103	0.138	110.066	54.570	1.396	109.897	54.314	0.339	0.508	0.515	0.340	86.311	5198	2566
104	0.159	15.775	54.573	1.533	15.494	54.377	0.572	0.381	0.567	0.357	171.058	741	2569
105	0.142	57.825	54.842	1.413	57.573	54.674	0.508	0.360	0.518	0.350	8.855	2728	2583
106	0.130	119.151	55.508	1.353	118.914	55.330	0.466	0.360	0.475	0.349	164.788	5625	2614
107	0.161	63.116	55.909	1.521	62.865	55.668	0.487	0.466	0.561	0.365	41.455	2985	2630
108	0.120	122.578	55.916	1.281	122.343	55.753	0.466	0.318	0.467	0.327	177.209	5786	2634
109	0.141	86.166	56.704	1.431	85.916	56.515	0.508	0.381	0.508	0.352	170.505	4068	2670
110	0.142	88.669	56.925	1.461	88.477	56.642	0.381	0.529	0.548	0.330	112.667	4186	2676
111	0.140	88.176	57.073	1.413	88.011	56.811	0.339	0.529	0.534	0.334	81.340	4163	2684
112	0.138	83.555	57.906	1.401	83.291	57.743	0.529	0.339	0.514	0.343	1.171	3943	2728
113	0.152	94.779	58.789	1.448	94.552	58.547	0.444	0.466	0.524	0.370	45.575	4479	2766
114	0.136	86.247	59.190	1.396	86.000	59.013	0.487	0.360	0.516	0.336	20.606	4074	2788
115	0.129	27.651	60.162	1.383	27.390	59.986	0.508	0.339	0.509	0.324	169.367	1304	2834
116	0.121	57.501	60.203	1.316	57.277	60.008	0.444	0.381	0.477	0.323	144.667	2711	2835
117	0.064	102.642	60.526	0.999	102.531	60.346	0.212	0.381	0.384	0.211	106.814	4845	2851
118	0.144	58.122	60.828	1.443	57.870	60.642	0.508	0.381	0.543	0.338	24.166	2745	2865
119	0.121	21.683	61.156	1.316	21.442	60.981	0.466	0.360	0.476	0.322	158.511	1018	2881
120	0.121	68.363	61.188	1.304	68.157	60.981	0.423	0.402	0.466	0.332	41.787	3231	2881
121	0.114	40.548	61.388	1.294	40.386	61.150	0.318	0.466	0.494	0.293	109.786	1912	2889
122	0.148	104.958	61.380	1.503	104.690	61.193	0.529	0.381	0.529	0.357	159.735	4951	2891
123	0.123	100.199	61.770	1.341	100.034	61.532	0.339	0.487	0.493	0.318	76.238	4732	2907
124	0.138	61.818	62.761	1.401	61.637	62.505	0.360	0.508	0.531	0.330	113.203	2916	2953
125	0.139	26.822	62.834	1.413	26.564	62.653	0.508	0.360	0.525	0.338	162.902	1260	2960
126	0.115	34.553	62.975	1.334	34.375	62.738	0.360	0.466	0.496	0.295	115.275	1627	2964
127	0.128	84.640	63.001	1.346	84.434	62.780	0.402	0.444	0.496	0.328	127.423	3993	2966
128	0.145	65.798	63.519	1.426	65.532	63.352	0.529	0.339	0.532	0.346	174.850	3102	2993
129	0.123	125.695	63.537	1.329	125.455	63.373	0.487	0.339	0.478	0.327	173.602	5934	2994
130	0.142	105.652	63.737	1.426	105.474	63.479	0.360	0.508	0.521	0.346	81.017	4990	2999
131	0.109	117.652	63.860	1.226	117.433	63.690	0.423	0.339	0.445	0.312	155.736	5554	3009
132	0.134	129.019	64.097	1.371	128.778	63.923	0.508	0.339	0.502	0.340	3.607	6093	3020
133	0.135	73.299	64.642	1.388	73.067	64.431	0.466	0.402	0.517	0.332	147.801	3458	3044
134	0.107	99.935	64.885	1.274	99.737	64.685	0.402	0.402	0.476	0.287	44.595	4723	3056
135	0.129	41.252	65.094	1.371	41.084	64.834	0.339	0.508	0.507	0.323	106.139	1948	3063
136	0.125	45.515	65.376	1.341	45.276	65.193	0.466	0.360	0.505	0.316	27.437	2151	3080
137	0.125	49.312	65.974	1.353	49.064	65.807	0.487	0.339	0.504	0.315	173.280	2327	3109
138	0.147	103.489	67.770	1.466	103.251	67.543	0.487	0.444	0.544	0.345	137.710	4882	3191
139	0.120	123.884	69.026	1.281	123.656	68.855	0.444	0.339	0.461	0.331	167.505	5849	3253
140	0.128	70.044	69.728	1.334	69.808	69.532	0.466	0.381	0.485	0.335	153.494	3305	3285
141	0.139	65.285	69.842	1.418	65.088	69.617	0.423	0.466	0.498	0.355	46.703	3086	3289
142	0.136	58.080	70.240	1.376	57.870	70.019	0.423	0.444	0.512	0.339	130.793	2737	3308
143	0.140	93.933	70.645	1.413	93.768	70.379	0.339	0.529	0.529	0.337	79.374	4437	3325
144	0.120	69.609	71.212	1.299	69.384	71.035	0.444	0.360	0.479	0.319	147.967	3281	3356
145	0.093	55.692	71.298	1.196	55.520	71.099	0.339	0.381	0.441	0.269	51.511	2634	3359
146	0.130	60.973	71.365	1.353	60.812	71.120	0.339	0.487	0.488	0.340	98.314	2877	3360
147	0.140	82.923	72.070	1.456	82.762	71.797	0.339	0.550	0.547	0.327	82.353	3917	3392
148	0.147	19.402	72.260	1.456	19.135	72.072	0.529	0.360	0.531	0.353	0.865	915	3405
149	0.119	54.317	72.634	1.334	54.081	72.454	0.466	0.381	0.500	0.302	149.789	2560	3423
150	0.146	122.988	72.762	1.431	122.724	72.580	0.529	0.360	0.518	0.359	1.366	5806	3429
151	0.135	88.618	73.226	1.436	88.392	73.004	0.444	0.466	0.540	0.319	132.055	4180	3449
152	0.141	59.517	73.573	1.443	59.330	73.321	0.360	0.529	0.537	0.335	111.423	2807	3464
153	0.138	109.710	73.663	1.371	109.474	73.470	0.466	0.381	0.491	0.356	20.347	5184	3471
154	0.132	54.113	73.819	1.364	53.912	73.596	0.423	0.444	0.500	0.337	47.139	2559	3477
155	0.130	88.561	74.057	1.388	88.371	73.808	0.381	0.487	0.515	0.322	113.998	4179	3487
156	0.133	90.427	74.335	1.371	90.234	74.104	0.381	0.466	0.512	0.331	121.760	4265	3501
157	0.114	40.402	74.868	1.311	40.259	74.612	0.296	0.508	0.492	0.295	85.417	1907	3525
158	0.124	44.832	75.078	1.341	44.662	74.824	0.318	0.508	0.505	0.312	88.527	2117	3535
159	0.147	98.772	75.223	1.461	98.552	74.994	0.444	0.466	0.550	0.341	135.023	4658	3543
160	0.131	80.482	75.449	1.388	80.285	75.205	0.381	0.487	0.505	0.331	65.393	3802	3553
161	0.127	77.690	76.108	1.366	77.534	75.861	0.318	0.508	0.506	0.319	95.446	3666	3584
162	0.130	79.929	77.141	1.376	79.756	76.898	0.360	0.508	0.506	0.327	69.224	3777	3633
163	0.145	115.709	79.481	1.438	115.443	79.312	0.529	0.339	0.548	0.337	168.225	5459	3747
164	0.117	98.762	80.083	1.269	98.552	79.904	0.423	0.360	0.460	0.325	31.181	4664	3775
165	0.135	71.032	80.444	1.394	70.802	80.222	0.444	0.444	0.511	0.336	44.106	3359	3790
166	0.042	64.293	80.469	0.733	64.177	80.349	0.233	0.233	0.246	0.216	49.120	3036	3796
167	0.143	23.607	80.767	1.431	23.347	80.582	0.508	0.381	0.525	0.347	161.729	1109	3807
168	0.152	83.157	80.980	1.480	82.910	80.772	0.487	0.402	0.522	0.372	22.839	3931	3816
169	0.127	84.332	82.014	1.329	84.116	81.809	0.423	0.402	0.474	0.342	41.651	3985	3865
170	0.131	33.770	82.112	1.426	33.613	81.830	0.318	0.550	0.538	0.311	84.716	1594	3866
171	0.138	82.471	82.085	1.426	82.296	81.830	0.360	0.508	0.533	0.329	112.439	3890	3866
172	0.103	126.813	82.372	1.226	126.598	82.211	0.444	0.318	0.471	0.280	155.065	5983	3884
173	0.136	37.505	82.544	1.396	37.338	82.296	0.339	0.508	0.519	0.334	84.142	1769	3888
174	0.138	32.709	82.620	1.431	32.533	82.360	0.360	0.529	0.523	0.335	77.616	1545	3891
175	0.118	103.980	82.657	1.294	103.738	82.508	0.487	0.296	0.495	0.304	5.294	4909	3898
176	0.127	79.349	83.093	1.329	79.163	82.846	0.360	0.466	0.481	0.337	66.977	3749	3914
177	0.122	68.386	83.121	1.323	68.220	82.889	0.339	0.466	0.474	0.327	88.566	3228	3916
178	0.126	15.520	83.330	1.346	15.304	83.122	0.423	0.423	0.491	0.327	43.807	735	3927
179	0.128	105.652	83.414	1.359	105.410	83.227	0.466	0.381	0.505	0.323	30.562	4991	3932
180	0.120	53.364	83.732	1.316	53.128	83.545	0.466	0.360	0.486	0.315	158.177	2516	3947
181	0.147	25.462	84.128	1.448	25.252	83.905	0.444	0.466	0.538	0.348	49.373	1203	3964
182	0.137	81.077	84.306	1.388	80.878	84.074	0.402	0.466	0.510	0.342	53.643	3832	3972
183	0.123	73.168	84.592	1.316	72.940	84.413	0.444	0.360	0.464	0.338	22.036	3456	3988
184	0.107	35.613	84.742	1.286	35.433	84.518	0.360	0.444	0.493	0.276	119.118	1677	3993
185	0.131	126.830	85.066	1.371	126.577	84.878	0.487	0.360	0.492	0.339	21.658	5992	4010
186	0.113	36.700	85.811	1.281	36.555	85.577	0.296	0.487	0.481	0.299	77.219	1733	4043
187	0.124	72.543	86.112	1.341	72.369	85.873	0.339	0.487	0.488	0.323	80.183	3426	4057
188	0.137	102.317	86.116	1.418	102.044	85.937	0.508	0.381	0.520	0.336	152.728	4827	4060
189	0.105	99.142	86.555	1.214	98.954	86.360	0.381	0.381	0.452	0.297	133.560	4678	4080
190	0.137	42.264	86.979	1.418	42.058	86.741	0.402	0.487	0.523	0.334	59.922	1997	4098
191	0.132	69.523	87.471	1.359	69.321	87.249	0.402	0.444	0.502	0.334	127.569	3279	4122
192	0.120	90.583	87.745	1.299	90.424	87.503	0.318	0.487	0.482	0.317	81.603	4278	4134
193	0.132	96.463	88.863	1.346	96.224	88.667	0.466	0.381	0.484	0.348	27.934	4557	4189
194	0.140	91.408	89.094	1.426	91.250	88.815	0.318	0.550	0.546	0.326	91.944	4316	4196
195	0.128	39.081	89.453	1.383	38.841	89.281	0.487	0.339	0.500	0.326	9.807	1845	4218
196	0.126	66.362	89.659	1.353	66.188	89.408	0.339	0.487	0.486	0.330	93.240	3134	4224
197	0.146	93.936	90.317	1.443	93.662	90.149	0.550	0.339	0.546	0.341	175.600	4432	4259
198	0.113	109.267	90.563	1.256	109.051	90.382	0.423	0.360	0.464	0.311	33.113	5162	4270
199	0.151	117.369	90.818	1.478	117.115	90.614	0.508	0.423	0.545	0.354	147.846	5538	4281
200	0.140	48.571	91.171	1.448	48.387	90.911	0.381	0.529	0.547	0.326	113.722	2290	4295
201	0.131	51.011	91.234	1.406	50.842	90.974	0.381	0.508	0.496	0.336	107.202	2407	4298
202	0.102	49.699	91.314	1.214	49.551	91.080	0.296	0.466	0.451	0.288	96.516	2345	4303
203	0.145	102.762	91.647	1.461	102.574	91.355	0.360	0.550	0.539	0.342	101.469	4853	4316
204	0.157	105.408	91.812	1.521	105.177	91.546	0.444	0.508	0.556	0.359	57.785	4982	4325
205	0.142	71.644	92.381	1.431	71.395	92.181	0.487	0.402	0.527	0.343	34.129	3385	4355
206	0.140	69.580	93.154	1.436	69.363	92.922	0.423	0.487	0.528	0.338	55.063	3290	4390
207	0.153	77.934	93.645	1.486	77.682	93.451	0.508	0.402	0.525	0.370	24.703	3680	4415
208	0.140	61.026	94.277	1.408	60.770	94.107	0.508	0.339	0.521	0.343	3.990	2880	4446
209	0.114	71.338	94.611	1.256	71.141	94.403	0.381	0.402	0.436	0.334	59.145	3369	4460
210	0.113	112.194	94.805	1.281	112.035	94.573	0.318	0.466	0.457	0.316	87.522	5299	4468
211	0.122	112.597	94.959	1.323	112.374	94.784	0.444	0.360	0.487	0.320	31.166	5317	4478
212	0.121	76.825	95.565	1.299	76.623	95.356	0.402	0.402	0.441	0.349	135.264	3625	4505
213	0.131	70.549	96.328	1.383	70.316	96.118	0.444	0.402	0.496	0.337	36.982	3337	4541
214	0.107	110.771	96.700	1.239	110.596	96.499	0.360	0.402	0.446	0.305	58.785	5232	4559
215	0.141	102.987	96.861	1.401	102.743	96.668	0.487	0.381	0.508	0.352	158.339	4860	4567
216	0.118	75.073	97.088	1.316	74.888	96.859	0.381	0.444	0.476	0.317	121.501	3543	4576
217	0.133	82.292	97.291	1.371	82.042	97.113	0.487	0.360	0.498	0.340	22.775	3886	4588
218	0.147	113.399	97.581	1.473	113.199	97.324	0.423	0.487	0.541	0.347	126.915	5351	4598
219	0.129	41.765	98.113	1.364	41.550	97.896	0.423	0.444	0.479	0.343	132.965	1971	4625
220	0.155	70.725	98.288	1.513	70.506	98.044	0.444	0.508	0.540	0.365	53.638	3342	4632
221	0.147	86.755	98.283	1.478	86.487	98.086	0.508	0.402	0.539	0.347	26.897	4099	4634
222	0.134	63.547	98.353	1.383	63.288	98.171	0.487	0.360	0.486	0.351	173.853	3001	4638
223	0.130	44.364	98.604	1.376	44.175	98.362	0.381	0.487	0.495	0.335	118.524	2092	4647
224	0.136	95.073	98.589	1.371	94.827	98.404	0.487	0.360	0.501	0.346	170.947	4489	4649
225	0.138	59.639	99.221	1.383	59.394	99.039	0.487	0.360	0.494	0.354	176.838	2814	4679
226	0.141	76.836	99.269	1.413	76.581	99.102	0.508	0.360	0.508	0.354	1.605	3625	4682
227	0.145	81.752	100.264	1.431	81.534	100.034	0.444	0.444	0.540	0.342	135.971	3855	4726
228	0.122	23.093	100.806	1.281	22.860	100.648	0.466	0.318	0.476	0.327	173.475	1084	4755
229	0.109	101.711	100.826	1.221	101.494	100.669	0.423	0.318	0.435	0.320	12.004	4803	4756
230	0.150	30.309	101.250	1.466	30.099	101.007	0.423	0.508	0.548	0.347	54.887	1434	4772
231	0.129	55.998	101.498	1.353	55.753	101.325	0.487	0.339	0.501	0.327	168.184	2643	4787
232	0.147	91.206	102.941	1.443	90.932	102.764	0.529	0.360	0.537	0.347	166.520	4303	4855
233	0.123	74.999	103.204	1.329	74.761	103.018	0.466	0.360	0.477	0.328	159.647	3539	4867
234	0.132	47.481	103.444	1.388	47.286	103.209	0.381	0.466	0.488	0.344	66.940	2243	4876
235	0.140	46.120	104.168	1.528	45.953	103.865	0.339	0.572	0.544	0.327	101.614	2181	4907
236	0.141	99.849	104.662	1.431	99.653	104.394	0.381	0.508	0.539	0.334	63.099	4719	4932
237	0.125	74.083	104.662	1.353	73.914	104.415	0.318	0.508	0.505	0.315	89.369	3498	4933
238	0.124	78.294	104.575	1.329	78.042	104.415	0.508	0.318	0.496	0.318	7.066	3695	4933
239	0.129	98.838	105.098	1.364	98.616	104.902	0.466	0.402	0.518	0.318	143.781	4661	4956
240	0.124	50.713	105.681	1.346	50.546	105.410	0.339	0.508	0.510	0.308	109.140	2393	4980
241	0.124	111.417	105.807	1.311	111.188	105.622	0.444	0.360	0.471	0.334	24.530	5264	4990
242	0.129	28.465	106.028	1.353	28.300	105.791	0.339	0.487	0.491	0.335	88.939	1341	4998
243	0.129	47.705	106.056	1.401	47.540	105.812	0.339	0.508	0.500	0.327	84.710	2252	4999
244	0.127	88.707	106.657	1.359	88.456	106.490	0.487	0.360	0.494	0.327	163.429	4185	5031
245	0.124	23.125	107.633	1.329	22.945	107.400	0.360	0.466	0.474	0.333	62.327	1094	5074
246	0.128	82.470	107.567	1.329	82.232	107.400	0.487	0.339	0.485	0.336	3.815	3893	5074
247	0.131	74.796	107.843	1.383	74.634	107.590	0.339	0.508	0.509	0.328	98.776	3529	5083
248	0.129	32.209	107.996	1.383	32.046	107.738	0.339	0.508	0.514	0.321	105.546	1519	5090
249	0.139	56.976	109.042	1.431	56.706	108.860	0.529	0.360	0.529	0.334	17.309	2692	5143
250	0.119	74.948	109.371	1.329	74.761	109.135	0.360	0.466	0.485	0.311	62.259	3543	5156
251	0.111	73.698	110.276	1.276	73.554	110.046	0.296	0.466	0.479	0.294	82.059	3480	5199
252	0.129	34.304	110.943	1.401	34.121	110.702	0.360	0.466	0.484	0.338	65.470	1622	5230
253	0.122	42.365	111.243	1.311	42.122	111.083	0.487	0.318	0.484	0.321	167.410	1995	5248
254	0.141	49.825	112.640	1.401	49.572	112.458	0.508	0.360	0.514	0.350	164.037	2348	5313
255	0.134	76.725	113.824	1.371	76.475	113.644	0.487	0.360	0.511	0.334	159.980	3619	5369
256	0.151	31.583	114.673	1.486	31.390	114.406	0.381	0.529	0.559	0.343	64.897	1493	5405
257	0.125	37.883	114.860	1.359	37.698	114.639	0.381	0.466	0.494	0.323	120.013	1784	5416
258	0.147	63.820	114.904	1.563	63.564	114.702	0.508	0.402	0.527	0.355	22.564	3016	5419
259	0.150	22.330	115.238	1.491	22.077	115.041	0.508	0.402	0.540	0.353	30.282	1054	5435
260	0.131	83.924	115.439	1.341	83.693	115.252	0.466	0.360	0.490	0.340	160.737	3961	5445
261	0.153	22.454	116.006	1.498	22.267	115.718	0.360	0.550	0.552	0.353	98.004	1060	5467
262	0.111	62.112	117.056	1.244	61.891	116.882	0.444	0.339	0.439	0.322	10.059	2934	5522
263	0.130	65.832	117.543	1.353	65.596	117.369	0.466	0.360	0.490	0.338	19.244	3110	5545
264	0.119	46.840	118.026	1.334	46.651	117.792	0.381	0.466	0.501	0.302	57.139	2215	5565
265	0.145	87.013	119.153	1.431	86.762	118.957	0.487	0.402	0.511	0.360	153.667	4105	5620
266	0.145	114.540	120.276	1.431	114.342	120.036	0.402	0.487	0.534	0.346	59.210	5411	5671
267	0.141	48.905	120.576	1.431	48.662	120.375	0.487	0.402	0.533	0.337	34.073	2311	5687
