 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
29	0.131	48.717	35.006	1.378	48.556	34.756	0.318	0.508	0.518	0.321	88.752	2299	1642
30	0.098	74.110	35.134	1.154	73.956	34.925	0.318	0.402	0.405	0.308	75.537	3499	1650
31	0.078	41.452	36.757	1.022	41.275	36.618	0.360	0.275	0.368	0.271	19.021	1956	1730
32	0.113	116.585	36.807	1.251	116.353	36.661	0.466	0.296	0.476	0.303	172.913	5502	1732
33	0.125	94.226	36.959	1.366	93.959	36.809	0.529	0.296	0.518	0.306	0.728	4446	1739
34	0.110	105.753	38.364	1.232	105.579	38.142	0.339	0.444	0.459	0.306	116.442	4992	1802
35	0.103	126.723	38.849	1.184	126.513	38.693	0.423	0.318	0.409	0.319	13.939	5983	1828
36	0.126	94.011	39.746	1.353	93.768	39.582	0.487	0.339	0.501	0.321	11.569	4440	1870
37	0.129	15.611	39.859	1.341	15.430	39.624	0.360	0.466	0.497	0.331	113.488	733	1872
38	0.123	51.033	40.906	1.341	50.779	40.746	0.508	0.318	0.495	0.317	2.751	2409	1925
39	0.124	31.255	41.986	1.316	31.030	41.804	0.466	0.360	0.485	0.325	156.250	1471	1975
40	0.139	107.283	42.110	1.443	107.019	41.931	0.529	0.360	0.526	0.337	164.822	5063	1981
41	0.113	61.736	42.201	1.274	61.510	42.037	0.466	0.339	0.489	0.294	26.182	2916	1986
42	0.103	118.607	42.602	1.226	118.385	42.439	0.423	0.339	0.447	0.294	154.047	5598	2005
43	0.111	20.562	43.130	1.214	20.384	42.926	0.360	0.402	0.422	0.335	117.033	968	2028
44	0.124	120.405	44.587	1.341	120.206	44.386	0.402	0.423	0.494	0.320	46.180	5688	2097
45	0.134	107.651	45.008	1.408	107.378	44.852	0.529	0.318	0.539	0.317	7.762	5084	2119
46	0.112	110.753	45.612	1.323	110.596	45.360	0.296	0.508	0.512	0.280	82.813	5232	2143
47	0.133	14.752	46.979	1.383	14.499	46.821	0.529	0.318	0.521	0.324	175.413	690	2212
48	0.132	87.042	47.427	1.396	86.783	47.265	0.508	0.339	0.520	0.322	174.916	4108	2233
49	0.114	75.626	48.357	1.256	75.417	48.175	0.423	0.360	0.455	0.320	30.286	3573	2276
50	0.115	75.155	48.750	1.294	74.994	48.514	0.318	0.466	0.487	0.301	105.412	3547	2292
51	0.120	76.458	49.805	1.336	76.306	49.551	0.296	0.508	0.511	0.298	84.083	3611	2341
52	0.124	47.611	49.807	1.383	47.371	49.615	0.466	0.381	0.513	0.308	27.893	2256	2344
53	0.109	54.635	49.958	1.239	54.483	49.742	0.318	0.444	0.451	0.308	106.284	2577	2350
54	0.116	10.486	50.033	1.316	10.308	49.805	0.360	0.444	0.488	0.302	118.487	491	2353
55	0.088	119.879	50.527	1.124	119.676	50.377	0.402	0.296	0.396	0.284	174.764	5662	2380
56	0.116	42.893	51.161	1.313	42.651	51.012	0.466	0.296	0.496	0.297	12.724	2027	2410
57	0.124	35.562	51.476	1.341	35.327	51.308	0.487	0.339	0.507	0.312	18.471	1680	2424
58	0.099	44.831	51.534	1.184	44.598	51.393	0.444	0.296	0.433	0.290	179.715	2114	2428
59	0.124	63.101	51.787	1.321	62.886	51.583	0.444	0.402	0.489	0.323	39.657	2983	2437
60	0.122	49.252	51.904	1.323	49.043	51.710	0.423	0.381	0.493	0.315	35.893	2328	2443
61	0.110	95.890	51.905	1.244	95.694	51.710	0.381	0.402	0.457	0.307	132.742	4524	2443
62	0.121	119.247	52.020	1.366	119.084	51.752	0.318	0.508	0.497	0.311	88.361	5635	2445
63	0.124	124.499	52.439	1.341	124.333	52.197	0.339	0.487	0.518	0.305	68.877	5881	2466
64	0.121	110.825	52.547	1.311	110.638	52.324	0.360	0.444	0.488	0.316	60.434	5236	2472
65	0.112	120.086	52.599	1.286	119.930	52.366	0.318	0.487	0.488	0.292	105.102	5669	2474
66	0.123	107.717	52.676	1.348	107.569	52.430	0.296	0.508	0.515	0.305	93.572	5086	2477
67	0.108	62.898	52.754	1.304	62.696	52.557	0.423	0.402	0.490	0.279	131.848	2964	2483
68	0.102	92.852	52.778	1.216	92.710	52.557	0.275	0.444	0.464	0.279	94.991	4383	2483
69	0.121	91.624	52.946	1.341	91.440	52.705	0.360	0.466	0.499	0.310	60.443	4331	2490
70	0.098	58.900	53.305	1.172	58.716	53.128	0.381	0.360	0.428	0.292	44.509	2782	2510
71	0.114	55.991	53.567	1.286	55.753	53.404	0.466	0.339	0.453	0.321	11.909	2643	2523
72	0.121	113.047	53.637	1.311	112.882	53.404	0.339	0.466	0.472	0.327	80.038	5339	2523
73	0.115	115.457	54.092	1.316	115.252	53.869	0.402	0.423	0.485	0.301	48.312	5458	2545
74	0.109	44.799	54.233	1.256	44.556	54.081	0.466	0.318	0.475	0.292	16.689	2115	2555
75	0.117	121.965	54.329	1.306	121.814	54.081	0.296	0.487	0.499	0.300	85.917	5760	2555
76	0.138	113.748	54.767	1.426	113.580	54.504	0.339	0.529	0.534	0.330	87.432	5371	2575
77	0.112	69.687	55.133	1.256	69.511	54.906	0.339	0.444	0.460	0.310	63.360	3293	2594
78	0.127	97.403	55.210	1.348	97.155	55.054	0.487	0.318	0.507	0.319	11.302	4598	2601
79	0.139	69.752	56.379	1.448	69.532	56.113	0.423	0.487	0.532	0.333	47.306	3301	2651
80	0.151	71.452	56.542	1.478	71.226	56.303	0.444	0.487	0.556	0.345	51.300	3378	2660
81	0.118	41.501	56.754	1.316	41.317	56.515	0.360	0.466	0.495	0.304	58.533	1964	2670
82	0.125	61.160	56.922	1.346	60.939	56.727	0.444	0.402	0.500	0.319	36.347	2890	2680
83	0.122	47.582	56.900	1.341	47.329	56.748	0.508	0.318	0.512	0.304	168.821	2242	2681
84	0.120	59.128	57.204	1.311	58.907	57.023	0.444	0.360	0.479	0.319	27.040	2794	2694
85	0.128	101.173	57.795	1.401	101.007	57.510	0.318	0.550	0.528	0.308	89.283	4779	2717
86	0.093	84.814	57.826	1.112	84.646	57.637	0.339	0.360	0.405	0.293	132.453	4002	2723
87	0.125	113.521	57.900	1.353	113.348	57.658	0.339	0.487	0.511	0.311	107.270	5359	2724
88	0.123	123.376	58.408	1.329	123.211	58.166	0.339	0.487	0.486	0.323	76.118	5829	2748
89	0.129	74.864	59.025	1.431	74.697	58.780	0.360	0.508	0.505	0.326	90.241	3534	2777
90	0.106	41.838	59.275	1.226	41.614	59.118	0.444	0.318	0.445	0.304	13.721	1975	2793
91	0.125	46.872	59.444	1.323	46.715	59.203	0.318	0.487	0.499	0.318	83.335	2212	2797
92	0.120	29.281	59.501	1.366	29.062	59.288	0.423	0.402	0.510	0.299	40.107	1389	2801
93	0.137	82.218	59.690	1.540	81.978	59.500	0.508	0.360	0.533	0.326	172.049	3873	2811
94	0.107	57.556	59.698	1.226	57.340	59.542	0.444	0.318	0.457	0.298	18.941	2718	2813
95	0.119	70.272	59.716	1.359	70.040	59.542	0.508	0.339	0.487	0.311	172.342	3316	2813
96	0.116	55.817	59.734	1.281	55.584	59.584	0.466	0.318	0.472	0.312	0.673	2632	2815
97	0.122	71.677	60.009	1.334	71.438	59.817	0.466	0.381	0.499	0.311	147.243	3380	2826
98	0.121	74.787	60.252	1.329	74.549	60.071	0.466	0.360	0.486	0.318	24.473	3534	2838
99	0.146	56.189	60.695	1.491	55.922	60.494	0.529	0.402	0.575	0.322	27.944	2658	2858
100	0.110	109.774	60.762	1.226	109.580	60.579	0.402	0.360	0.435	0.321	142.004	5180	2862
101	0.123	49.686	60.834	1.316	49.466	60.642	0.444	0.381	0.487	0.321	145.594	2340	2865
102	0.096	107.461	61.150	1.142	107.252	61.002	0.423	0.296	0.408	0.299	12.338	5074	2882
103	0.128	25.820	61.761	1.431	25.612	61.553	0.423	0.423	0.506	0.321	44.258	1221	2908
104	0.101	68.277	62.480	1.214	68.072	62.294	0.402	0.360	0.468	0.275	36.624	3228	2943
105	0.108	96.347	62.622	1.244	96.181	62.399	0.339	0.444	0.452	0.303	111.191	4549	2948
106	0.086	71.878	62.605	1.107	71.692	62.463	0.381	0.296	0.404	0.270	159.204	3390	2951
107	0.104	63.229	62.706	1.209	63.013	62.548	0.423	0.318	0.437	0.303	17.056	2985	2955
108	0.120	69.702	63.132	1.311	69.532	62.886	0.318	0.487	0.486	0.314	100.526	3291	2971
109	0.122	56.468	63.348	1.336	56.219	63.204	0.508	0.296	0.511	0.305	175.457	2660	2986
110	0.104	33.938	63.582	1.189	33.740	63.394	0.402	0.360	0.438	0.304	144.634	1598	2995
111	0.090	52.623	63.753	1.142	52.472	63.564	0.318	0.402	0.427	0.268	62.817	2486	3003
112	0.108	106.288	63.809	1.269	106.130	63.564	0.318	0.466	0.463	0.298	93.769	5020	3003
113	0.111	73.107	63.846	1.281	72.877	63.690	0.466	0.318	0.482	0.292	163.252	3447	3009
114	0.137	13.915	64.029	1.418	13.674	63.839	0.508	0.381	0.524	0.332	25.121	657	3016
115	0.135	83.689	64.789	1.426	83.524	64.537	0.339	0.508	0.529	0.324	84.078	3951	3049
116	0.134	78.579	64.956	1.401	78.380	64.728	0.402	0.466	0.525	0.324	124.348	3705	3058
117	0.129	52.523	65.031	1.353	52.282	64.855	0.487	0.339	0.503	0.325	11.189	2482	3064
118	0.103	94.003	65.355	1.214	93.768	65.193	0.444	0.318	0.460	0.284	23.933	4442	3080
119	0.153	11.764	65.420	1.503	11.494	65.214	0.529	0.402	0.567	0.344	153.257	548	3081
120	0.132	107.455	65.788	1.401	107.294	65.511	0.339	0.529	0.526	0.320	78.434	5076	3095
121	0.108	110.734	66.105	1.269	110.554	65.892	0.360	0.423	0.476	0.289	50.847	5234	3113
122	0.105	115.436	66.691	1.221	115.274	66.484	0.318	0.423	0.439	0.304	105.623	5449	3141
123	0.108	64.474	66.859	1.281	64.326	66.612	0.296	0.487	0.483	0.283	75.629	3045	3147
124	0.125	75.113	66.947	1.329	74.930	66.717	0.360	0.466	0.497	0.319	116.828	3544	3152
125	0.104	103.283	66.885	1.251	103.039	66.738	0.466	0.296	0.475	0.280	13.093	4879	3153
126	0.128	120.588	67.359	1.371	120.417	67.098	0.339	0.508	0.508	0.321	104.168	5694	3170
127	0.131	72.560	68.360	1.359	72.369	68.136	0.381	0.466	0.502	0.333	119.115	3422	3219
128	0.129	25.483	68.337	1.401	25.231	68.157	0.487	0.381	0.524	0.315	29.800	1203	3220
129	0.106	96.793	68.343	1.256	96.584	68.157	0.402	0.381	0.472	0.287	40.056	4573	3220
130	0.116	30.214	68.782	1.299	29.972	68.622	0.487	0.318	0.497	0.297	19.296	1426	3242
131	0.125	83.005	68.912	1.371	82.762	68.728	0.466	0.381	0.497	0.322	29.495	3921	3247
132	0.140	51.812	69.183	1.431	51.562	69.003	0.508	0.360	0.529	0.338	168.792	2442	3260
133	0.127	91.592	69.479	1.371	91.334	69.300	0.508	0.339	0.519	0.311	13.979	4330	3274
134	0.114	40.947	69.543	1.264	40.725	69.384	0.444	0.318	0.469	0.309	19.952	1932	3278
135	0.114	107.125	69.627	1.274	106.892	69.469	0.466	0.339	0.472	0.307	162.073	5055	3282
136	0.120	69.731	70.156	1.323	69.575	69.914	0.318	0.487	0.507	0.301	73.154	3293	3303
137	0.131	76.759	70.144	1.424	76.539	69.914	0.466	0.444	0.524	0.318	135.874	3622	3303
138	0.117	57.215	70.220	1.311	56.981	70.040	0.466	0.339	0.483	0.309	19.874	2709	3309
139	0.121	96.311	70.317	1.316	96.076	70.125	0.466	0.360	0.492	0.314	23.374	4554	3313
140	0.124	67.778	70.473	1.371	67.628	70.189	0.318	0.529	0.517	0.306	100.295	3201	3316
141	0.121	111.490	70.539	1.311	111.294	70.337	0.402	0.402	0.480	0.320	131.322	5261	3323
142	0.104	64.964	70.701	1.281	64.791	70.506	0.381	0.381	0.455	0.292	126.647	3063	3331
143	0.144	12.312	70.790	1.468	12.044	70.612	0.529	0.360	0.558	0.328	22.375	582	3336
144	0.139	57.128	70.977	1.426	56.854	70.802	0.529	0.339	0.539	0.328	12.731	2699	3345
145	0.122	96.051	71.039	1.341	95.822	70.866	0.466	0.360	0.502	0.309	26.855	4538	3348
146	0.127	120.455	71.191	1.346	120.248	70.972	0.402	0.444	0.493	0.327	127.839	5685	3353
147	0.125	99.518	71.249	1.359	99.293	71.056	0.444	0.402	0.500	0.320	140.049	4694	3357
148	0.123	98.931	71.883	1.346	98.742	71.649	0.381	0.466	0.512	0.305	56.415	4675	3385
149	0.113	108.765	72.133	1.299	108.585	71.903	0.360	0.444	0.497	0.290	120.830	5134	3397
150	0.126	115.528	72.335	1.334	115.337	72.115	0.402	0.444	0.475	0.339	125.881	5453	3407
151	0.112	94.910	72.365	1.256	94.700	72.178	0.402	0.381	0.452	0.316	36.725	4485	3410
152	0.098	60.124	72.662	1.167	59.965	72.454	0.318	0.402	0.419	0.297	115.616	2839	3423
153	0.108	48.204	72.758	1.286	47.964	72.602	0.487	0.318	0.500	0.276	19.915	2278	3430
154	0.115	58.102	73.005	1.276	57.954	72.771	0.296	0.466	0.480	0.304	97.609	2742	3438
155	0.103	63.414	73.189	1.251	63.267	72.962	0.296	0.466	0.480	0.275	108.322	2992	3447
156	0.122	41.521	73.577	1.351	41.317	73.364	0.423	0.444	0.501	0.311	46.661	1963	3466
157	0.097	93.095	73.622	1.154	92.901	73.448	0.381	0.339	0.420	0.295	33.501	4399	3470
158	0.132	37.906	73.861	1.359	37.656	73.681	0.487	0.360	0.498	0.337	21.957	1790	3481
159	0.129	81.696	74.088	1.376	81.492	73.872	0.423	0.444	0.515	0.320	48.400	3861	3490
160	0.103	115.455	74.123	1.196	115.295	73.914	0.318	0.423	0.448	0.291	116.143	5450	3492
161	0.100	46.001	74.107	1.172	45.805	73.935	0.402	0.339	0.425	0.300	32.228	2173	3493
162	0.115	30.474	74.602	1.281	30.247	74.443	0.466	0.318	0.463	0.317	171.348	1434	3517
163	0.104	99.031	74.771	1.226	98.891	74.549	0.296	0.466	0.467	0.283	77.148	4678	3522
164	0.131	115.883	75.184	1.394	115.676	74.951	0.402	0.487	0.529	0.316	127.168	5469	3541
165	0.120	30.502	75.226	1.334	30.290	75.015	0.423	0.423	0.491	0.311	134.416	1435	3544
166	0.115	86.664	75.340	1.323	86.508	75.078	0.296	0.508	0.511	0.286	74.412	4098	3547
167	0.119	126.293	75.254	1.286	126.069	75.078	0.444	0.360	0.463	0.327	154.424	5960	3547
168	0.100	88.413	75.436	1.184	88.244	75.226	0.339	0.402	0.422	0.303	55.432	4178	3554
169	0.129	34.822	75.927	1.364	34.608	75.713	0.423	0.444	0.510	0.321	133.521	1639	3577
170	0.123	36.346	76.083	1.329	36.153	75.861	0.381	0.444	0.498	0.315	60.043	1717	3584
171	0.136	93.397	76.449	1.396	93.218	76.200	0.360	0.487	0.521	0.332	66.502	4413	3600
172	0.123	30.348	76.685	1.311	30.120	76.518	0.466	0.339	0.473	0.331	165.079	1426	3615
173	0.132	95.509	76.937	1.418	95.335	76.687	0.360	0.529	0.522	0.322	70.524	4513	3623
174	0.116	83.641	77.096	1.309	83.439	76.877	0.423	0.423	0.509	0.290	134.264	3946	3632
175	0.126	10.238	77.164	1.394	9.991	76.983	0.487	0.360	0.496	0.324	164.336	480	3637
176	0.108	27.758	77.207	1.249	27.580	76.983	0.381	0.423	0.452	0.305	131.532	1307	3637
177	0.129	91.728	77.501	1.496	91.525	77.280	0.402	0.444	0.507	0.325	52.562	4334	3651
178	0.146	76.225	77.611	1.468	75.967	77.428	0.529	0.360	0.548	0.340	14.998	3601	3658
179	0.113	103.212	77.962	1.256	103.039	77.745	0.339	0.444	0.454	0.317	108.940	4872	3673
180	0.121	70.450	78.286	1.381	70.231	78.063	0.444	0.444	0.539	0.284	131.316	3321	3688
181	0.120	51.064	78.698	1.311	50.906	78.444	0.318	0.487	0.488	0.312	76.970	2414	3706
182	0.112	44.231	78.749	1.359	44.048	78.486	0.360	0.487	0.492	0.291	61.634	2092	3708
183	0.090	96.806	78.785	1.124	96.668	78.571	0.275	0.423	0.419	0.273	84.380	4572	3712
184	0.109	86.784	78.840	1.281	86.614	78.613	0.318	0.466	0.481	0.289	73.508	4100	3714
185	0.130	94.224	78.836	1.371	94.022	78.634	0.423	0.423	0.494	0.335	45.426	4451	3715
186	0.138	40.765	79.175	1.408	40.513	79.015	0.508	0.339	0.529	0.332	7.048	1921	3733
187	0.124	91.959	79.279	1.348	91.800	79.036	0.318	0.487	0.515	0.306	76.077	4343	3734
188	0.118	27.542	80.050	1.286	27.368	79.820	0.360	0.444	0.469	0.320	113.921	1297	3771
189	0.112	90.924	80.069	1.281	90.763	79.841	0.318	0.466	0.476	0.298	78.659	4294	3772
190	0.095	22.692	80.190	1.224	22.479	80.010	0.402	0.360	0.360	0.334	21.258	1070	3780
191	0.048	23.055	80.177	0.853	22.924	80.031	0.275	0.275	0.265	0.232	44.898	1088	3781
192	0.121	14.214	80.447	1.329	13.970	80.264	0.466	0.360	0.491	0.315	152.404	667	3792
193	0.130	93.414	80.443	1.388	93.154	80.285	0.529	0.339	0.506	0.328	177.227	4407	3793
194	0.111	98.007	80.573	1.286	97.854	80.328	0.318	0.487	0.486	0.290	73.164	4630	3795
195	0.126	98.838	81.030	1.371	98.658	80.793	0.360	0.487	0.501	0.320	72.702	4669	3817
196	0.139	26.481	81.111	1.418	26.247	80.899	0.466	0.423	0.546	0.325	139.665	1243	3822
197	0.112	53.357	81.366	1.251	53.150	81.195	0.423	0.339	0.435	0.326	1.690	2520	3836
198	0.142	72.035	81.447	1.436	71.818	81.216	0.444	0.466	0.541	0.334	129.148	3396	3837
199	0.105	47.344	81.492	1.226	47.159	81.301	0.381	0.381	0.441	0.303	48.501	2237	3841
200	0.123	43.001	81.540	1.346	42.799	81.322	0.402	0.444	0.508	0.307	131.957	2025	3842
201	0.126	35.393	81.560	1.378	35.137	81.407	0.508	0.318	0.520	0.309	8.444	1668	3846
202	0.099	94.254	81.922	1.204	94.107	81.703	0.296	0.423	0.454	0.277	112.498	4449	3860
203	0.119	125.827	81.920	1.286	125.582	81.746	0.466	0.339	0.476	0.317	21.997	5944	3862
204	0.125	95.494	82.143	1.359	95.292	81.915	0.402	0.444	0.498	0.320	55.442	4512	3870
205	0.124	43.464	82.097	1.336	43.222	81.936	0.487	0.318	0.494	0.320	173.634	2048	3871
206	0.128	96.026	82.600	1.383	95.864	82.338	0.339	0.508	0.513	0.318	79.025	4537	3890
207	0.127	128.396	82.739	1.376	128.185	82.508	0.402	0.466	0.510	0.317	54.226	6068	3898
208	0.116	86.650	82.906	1.299	86.487	82.677	0.339	0.466	0.486	0.304	108.116	4089	3906
209	0.123	78.418	83.119	1.316	78.190	82.931	0.444	0.381	0.495	0.316	143.678	3697	3918
210	0.094	64.656	83.131	1.154	64.495	82.952	0.339	0.381	0.406	0.295	56.413	3053	3919
211	0.116	107.919	83.277	1.316	107.738	83.037	0.339	0.487	0.487	0.303	111.369	5096	3923
212	0.108	31.025	83.222	1.244	30.798	83.058	0.444	0.339	0.457	0.302	21.218	1465	3924
213	0.118	92.101	83.245	1.329	91.884	83.058	0.444	0.381	0.503	0.299	36.981	4353	3924
214	0.122	122.767	83.464	1.299	122.555	83.270	0.423	0.381	0.469	0.331	141.425	5794	3934
215	0.115	34.747	83.522	1.309	34.544	83.312	0.423	0.423	0.476	0.308	45.815	1645	3936
216	0.124	85.840	83.630	1.341	85.662	83.397	0.360	0.466	0.508	0.311	61.948	4056	3940
217	0.136	127.446	83.738	1.443	127.254	83.502	0.381	0.487	0.510	0.340	60.916	6021	3945
218	0.112	82.093	84.278	1.274	81.915	84.053	0.360	0.444	0.485	0.293	125.731	3873	3971
219	0.124	52.249	84.358	1.371	52.070	84.116	0.360	0.487	0.511	0.308	72.184	2468	3974
220	0.115	89.591	84.412	1.299	89.429	84.159	0.318	0.487	0.493	0.297	75.935	4232	3976
221	0.113	43.627	84.403	1.274	43.392	84.222	0.444	0.360	0.467	0.309	30.331	2061	3979
222	0.116	104.640	84.530	1.311	104.479	84.286	0.318	0.487	0.491	0.300	103.315	4941	3982
223	0.130	65.149	84.989	1.401	64.982	84.730	0.339	0.529	0.543	0.306	71.612	3078	4003
224	0.126	93.848	84.971	1.353	93.684	84.730	0.339	0.487	0.512	0.314	110.540	4428	4003
225	0.109	125.121	85.100	1.221	124.904	84.942	0.423	0.318	0.432	0.321	168.750	5906	4013
226	0.126	61.643	85.259	1.394	61.426	85.048	0.444	0.423	0.519	0.309	136.772	2905	4018
227	0.127	43.969	85.353	1.376	43.709	85.175	0.508	0.339	0.501	0.323	3.183	2078	4024
228	0.114	127.698	85.558	1.299	127.529	85.302	0.318	0.487	0.483	0.300	80.755	6032	4030
229	0.121	56.014	85.692	1.341	55.859	85.450	0.318	0.508	0.508	0.303	73.209	2647	4037
230	0.089	53.986	86.276	1.142	53.763	86.127	0.423	0.296	0.411	0.275	23.277	2549	4069
231	0.133	59.469	86.426	1.431	59.267	86.191	0.402	0.487	0.544	0.311	59.380	2810	4072
232	0.121	89.875	86.419	1.346	89.704	86.191	0.360	0.487	0.503	0.306	62.015	4246	4072
233	0.099	9.255	86.367	1.154	9.059	86.212	0.423	0.296	0.421	0.298	179.038	433	4073
234	0.091	88.247	86.710	1.137	88.096	86.508	0.296	0.402	0.409	0.285	83.974	4167	4087
235	0.112	96.780	86.699	1.269	96.562	86.508	0.423	0.360	0.464	0.306	148.231	4567	4087
236	0.127	100.230	86.756	1.388	100.055	86.508	0.381	0.487	0.518	0.313	120.544	4728	4087
237	0.123	117.547	86.817	1.323	117.306	86.656	0.487	0.318	0.500	0.313	172.516	5547	4094
238	0.115	102.927	87.003	1.311	102.764	86.741	0.318	0.487	0.477	0.307	79.291	4864	4098
239	0.115	112.544	87.094	1.274	112.332	86.910	0.423	0.381	0.481	0.305	140.169	5310	4106
240	0.123	65.045	87.492	1.329	64.855	87.270	0.381	0.444	0.495	0.317	58.664	3073	4123
241	0.129	91.653	87.652	1.371	91.482	87.397	0.339	0.508	0.517	0.318	73.031	4330	4129
242	0.129	87.149	87.655	1.364	86.932	87.440	0.444	0.423	0.522	0.313	138.428	4110	4131
243	0.130	111.051	87.639	1.388	110.808	87.461	0.487	0.381	0.525	0.316	153.182	5238	4132
244	0.102	36.668	87.691	1.202	36.449	87.524	0.423	0.339	0.447	0.290	28.535	1732	4135
245	0.109	90.171	87.755	1.251	90.022	87.524	0.296	0.466	0.474	0.292	103.823	4256	4135
246	0.134	58.839	88.048	1.448	58.589	87.842	0.487	0.423	0.545	0.312	36.872	2781	4150
247	0.110	111.853	88.100	1.316	111.675	87.842	0.360	0.466	0.481	0.292	121.272	5282	4150
248	0.117	87.219	88.668	1.316	87.037	88.434	0.360	0.466	0.516	0.288	120.922	4115	4178
249	0.100	22.419	88.651	1.251	22.183	88.498	0.466	0.296	0.490	0.260	161.337	1050	4181
250	0.120	95.073	88.898	1.323	94.932	88.646	0.296	0.508	0.504	0.303	89.891	4489	4188
251	0.113	74.647	88.941	1.281	74.401	88.794	0.487	0.296	0.489	0.294	175.855	3521	4195
252	0.105	17.843	89.537	1.304	17.611	89.387	0.487	0.296	0.476	0.281	175.316	839	4223
253	0.118	43.035	89.749	1.348	42.884	89.493	0.296	0.508	0.518	0.291	101.237	2030	4228
254	0.130	111.436	90.107	1.376	111.210	89.895	0.444	0.423	0.514	0.322	137.341	5257	4247
255	0.093	51.199	90.182	1.214	50.990	90.001	0.402	0.360	0.455	0.259	37.657	2424	4252
256	0.107	27.315	90.275	1.239	27.093	90.128	0.466	0.296	0.458	0.297	7.919	1286	4258
257	0.118	57.491	90.424	1.323	57.340	90.170	0.296	0.508	0.505	0.298	89.227	2715	4260
258	0.130	37.058	90.616	1.378	36.809	90.445	0.487	0.339	0.512	0.324	16.896	1750	4273
259	0.119	18.381	90.785	1.316	18.161	90.593	0.444	0.381	0.476	0.318	33.695	869	4280
260	0.119	97.953	90.761	1.299	97.726	90.593	0.466	0.339	0.488	0.309	25.061	4626	4280
261	0.138	91.911	90.915	1.448	91.694	90.678	0.444	0.466	0.552	0.318	133.306	4334	4284
262	0.140	55.336	91.033	1.443	55.160	90.763	0.339	0.550	0.543	0.329	98.699	2612	4288
263	0.118	69.421	91.010	1.294	69.278	90.763	0.296	0.487	0.497	0.303	92.047	3277	4288
264	0.135	24.828	90.987	1.408	24.574	90.826	0.529	0.318	0.533	0.322	179.302	1169	4291
265	0.121	52.722	91.250	1.316	52.472	91.080	0.487	0.339	0.494	0.311	21.220	2490	4303
266	0.120	103.289	91.513	1.329	103.103	91.271	0.360	0.466	0.507	0.302	116.311	4875	4312
267	0.102	51.343	91.488	1.244	51.139	91.313	0.423	0.360	0.448	0.289	33.014	2427	4314
