 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
42	0.127	111.574	31.992	1.371	111.400	31.750	0.360	0.466	0.502	0.323	117.715	5266	1500
43	0.132	86.237	32.207	1.391	85.979	32.046	0.508	0.318	0.543	0.310	164.580	4065	1514
44	0.126	63.229	32.713	1.336	62.992	32.554	0.487	0.318	0.500	0.321	167.154	2979	1538
45	0.144	86.508	32.724	1.486	86.233	32.554	0.550	0.360	0.566	0.325	13.595	4085	1538
46	0.119	17.896	33.526	1.306	17.738	33.295	0.318	0.466	0.494	0.306	108.362	839	1573
47	0.103	67.845	33.808	1.246	67.606	33.676	0.466	0.275	0.468	0.281	5.888	3201	1591
48	0.124	99.488	34.101	1.394	99.250	33.888	0.466	0.423	0.534	0.296	143.962	4694	1601
49	0.100	46.012	34.181	1.184	45.847	33.973	0.339	0.402	0.447	0.286	123.862	2169	1605
50	0.142	13.114	34.598	1.468	12.848	34.438	0.572	0.318	0.566	0.321	6.527	615	1627
51	0.123	64.465	35.061	1.359	64.283	34.819	0.381	0.466	0.501	0.312	119.898	3041	1645
52	0.112	52.621	35.608	1.299	52.430	35.391	0.381	0.423	0.498	0.287	49.329	2490	1672
53	0.108	64.800	35.741	1.274	64.601	35.539	0.402	0.402	0.470	0.294	132.708	3054	1679
54	0.166	111.583	35.960	1.600	111.379	35.687	0.402	0.550	0.561	0.376	77.074	5271	1686
55	0.105	61.929	35.969	1.226	61.701	35.814	0.444	0.318	0.446	0.299	169.846	2921	1692
56	0.116	10.688	36.557	1.294	10.456	36.407	0.466	0.318	0.480	0.309	6.371	502	1720
57	0.134	114.179	36.880	1.413	114.004	36.618	0.360	0.508	0.542	0.314	109.314	5389	1730
58	0.121	90.201	37.316	1.329	89.980	37.126	0.466	0.360	0.496	0.310	153.417	4255	1754
59	0.121	78.225	38.022	1.334	78.020	37.804	0.444	0.402	0.494	0.311	141.433	3689	1786
60	0.042	52.983	38.142	0.858	52.853	37.994	0.275	0.296	0.349	0.152	52.116	2505	1795
61	0.118	106.517	38.676	1.304	106.278	38.502	0.466	0.360	0.474	0.317	155.510	5026	1819
62	0.117	45.311	39.155	1.286	45.106	38.968	0.423	0.381	0.476	0.313	41.239	2139	1841
63	0.120	67.866	39.184	1.316	67.628	39.010	0.466	0.360	0.499	0.306	25.570	3207	1843
64	0.138	115.948	39.503	1.436	115.697	39.306	0.508	0.381	0.535	0.328	156.602	5473	1857
65	0.120	89.832	39.711	1.329	89.620	39.518	0.444	0.381	0.475	0.321	151.884	4236	1867
66	0.129	69.817	39.855	1.401	69.575	39.666	0.487	0.381	0.529	0.311	29.668	3300	1874
67	0.109	81.414	40.055	1.269	81.174	39.899	0.444	0.339	0.461	0.302	153.538	3839	1885
68	0.139	106.813	40.205	1.508	106.638	39.920	0.360	0.572	0.560	0.316	101.961	5042	1886
69	0.124	17.894	40.686	1.336	17.653	40.534	0.487	0.318	0.500	0.316	175.951	838	1915
70	0.127	17.696	41.260	1.318	17.462	41.106	0.466	0.318	0.487	0.331	174.835	829	1942
71	0.114	106.551	42.309	1.401	106.299	42.164	0.508	0.339	0.497	0.291	9.812	5031	1992
72	0.095	62.463	43.422	1.179	62.315	43.222	0.296	0.423	0.436	0.276	106.042	2946	2042
73	0.102	92.062	43.720	1.281	91.800	43.582	0.487	0.296	0.484	0.267	161.185	4341	2059
74	0.124	16.658	43.992	1.336	16.489	43.773	0.339	0.466	0.486	0.325	73.974	785	2068
75	0.120	54.919	43.993	1.334	54.716	43.773	0.402	0.444	0.508	0.300	54.619	2595	2068
76	0.112	30.842	44.706	1.316	30.628	44.535	0.444	0.381	0.502	0.285	35.751	1457	2104
77	0.109	99.689	45.951	1.286	99.462	45.784	0.466	0.339	0.495	0.280	26.836	4711	2163
78	0.125	119.309	46.041	1.371	119.084	45.868	0.466	0.360	0.493	0.324	158.162	5627	2167
79	0.124	120.819	46.676	1.341	120.586	46.503	0.466	0.360	0.482	0.327	158.549	5701	2197
80	0.123	85.134	46.732	1.334	84.921	46.524	0.423	0.423	0.506	0.309	133.828	4016	2198
81	0.119	90.704	47.199	1.378	90.466	47.032	0.487	0.318	0.516	0.294	162.825	4278	2222
82	0.135	31.501	47.765	1.408	31.242	47.604	0.508	0.339	0.526	0.327	6.008	1486	2249
83	0.112	70.628	48.132	1.281	70.400	47.942	0.423	0.360	0.461	0.308	30.530	3341	2265
84	0.145	71.895	48.487	1.503	71.713	48.196	0.360	0.572	0.556	0.332	76.301	3400	2277
85	0.134	116.374	48.427	1.424	116.163	48.196	0.423	0.487	0.532	0.320	130.282	5492	2277
86	0.124	110.785	49.290	1.376	110.617	49.022	0.339	0.529	0.523	0.301	107.178	5232	2316
87	0.127	31.852	49.361	1.341	31.602	49.170	0.466	0.360	0.491	0.328	21.146	1507	2323
88	0.121	67.020	49.409	1.329	66.802	49.212	0.423	0.402	0.480	0.322	142.298	3162	2325
89	0.129	124.859	49.477	1.426	124.608	49.276	0.508	0.360	0.500	0.328	176.888	5898	2328
90	0.138	38.994	50.059	1.418	38.777	49.826	0.423	0.466	0.527	0.332	128.856	1837	2354
91	0.127	51.035	50.690	1.396	50.864	50.440	0.339	0.508	0.520	0.312	70.067	2415	2383
92	0.133	117.822	51.664	1.371	117.623	51.435	0.402	0.444	0.510	0.331	127.559	5561	2430
93	0.132	28.225	51.661	1.383	28.004	51.456	0.444	0.402	0.516	0.326	39.437	1334	2431
94	0.124	91.176	51.638	1.341	90.932	51.456	0.487	0.339	0.489	0.323	11.789	4309	2431
95	0.119	103.972	51.703	1.341	103.822	51.456	0.318	0.487	0.497	0.305	103.522	4908	2431
96	0.130	53.606	51.760	1.378	53.361	51.583	0.466	0.360	0.493	0.335	22.436	2532	2437
97	0.104	106.231	51.888	1.239	106.087	51.647	0.296	0.466	0.462	0.288	98.807	5018	2440
98	0.115	96.344	52.159	1.321	96.139	51.943	0.402	0.444	0.485	0.302	54.870	4553	2454
99	0.124	93.965	52.692	1.359	93.768	52.472	0.402	0.444	0.530	0.297	50.587	4441	2479
100	0.121	68.595	52.823	1.291	68.390	52.620	0.423	0.402	0.480	0.321	138.236	3234	2486
101	0.140	98.465	53.169	1.443	98.277	52.917	0.381	0.508	0.549	0.324	62.436	4654	2500
102	0.151	71.893	53.211	1.498	71.713	52.938	0.360	0.550	0.571	0.335	106.643	3392	2501
103	0.122	72.221	53.875	1.383	71.967	53.721	0.529	0.318	0.532	0.292	165.269	3403	2538
104	0.146	84.920	54.017	1.473	84.667	53.806	0.487	0.423	0.546	0.340	34.419	4013	2542
105	0.088	58.065	54.299	1.099	57.912	54.102	0.318	0.381	0.407	0.275	119.639	2739	2556
106	0.121	81.431	54.278	1.323	81.195	54.123	0.487	0.318	0.498	0.309	13.296	3846	2557
107	0.116	100.664	56.226	1.311	100.520	55.965	0.296	0.508	0.502	0.296	84.992	4753	2644
108	0.127	104.792	56.252	1.401	104.627	55.986	0.339	0.508	0.496	0.327	93.186	4947	2645
109	0.133	84.520	56.327	1.396	84.328	56.092	0.381	0.466	0.530	0.318	58.957	3993	2650
110	0.133	76.519	56.404	1.408	76.369	56.134	0.318	0.529	0.536	0.316	89.564	3614	2652
111	0.121	103.270	57.254	1.353	103.103	57.002	0.339	0.487	0.502	0.308	73.189	4878	2693
112	0.127	79.991	57.262	1.431	79.756	57.065	0.487	0.402	0.562	0.287	36.829	3782	2696
113	0.120	83.490	57.367	1.334	83.312	57.150	0.381	0.466	0.506	0.301	53.984	3946	2700
114	0.123	80.892	57.516	1.376	80.666	57.298	0.423	0.423	0.497	0.314	41.368	3825	2707
115	0.134	115.738	57.612	1.378	115.485	57.446	0.487	0.339	0.498	0.342	177.865	5465	2714
116	0.120	26.435	57.885	1.323	26.183	57.743	0.508	0.296	0.516	0.295	179.116	1243	2728
117	0.116	56.122	58.122	1.316	55.901	57.933	0.444	0.381	0.489	0.304	148.322	2644	2737
118	0.118	23.887	58.128	1.348	23.643	57.997	0.508	0.296	0.524	0.287	6.336	1122	2740
119	0.110	35.687	58.445	1.251	35.454	58.293	0.466	0.296	0.465	0.302	171.539	1681	2754
120	0.130	25.448	58.542	1.371	25.188	58.378	0.508	0.339	0.534	0.310	159.169	1193	2758
121	0.116	17.778	58.880	1.364	17.568	58.674	0.423	0.402	0.485	0.306	136.267	834	2772
122	0.144	48.427	59.263	1.466	48.218	59.013	0.444	0.487	0.551	0.333	129.863	2282	2788
123	0.124	55.988	59.952	1.346	55.774	59.732	0.423	0.423	0.496	0.319	44.133	2647	2822
124	0.145	12.992	60.499	1.491	12.700	60.304	0.550	0.381	0.544	0.340	161.814	611	2849
125	0.130	32.329	60.551	1.383	32.068	60.388	0.529	0.318	0.535	0.310	168.964	1520	2853
126	0.125	81.476	60.926	1.341	81.301	60.706	0.360	0.466	0.476	0.334	66.589	3849	2868
127	0.116	24.837	60.935	1.304	24.596	60.748	0.466	0.360	0.474	0.311	155.525	1169	2870
128	0.116	74.489	61.013	1.346	74.274	60.791	0.402	0.444	0.509	0.291	51.034	3522	2872
129	0.117	48.019	61.106	1.378	47.858	60.875	0.339	0.466	0.466	0.319	106.718	2262	2876
130	0.136	15.024	61.421	1.388	14.796	61.214	0.466	0.402	0.518	0.334	149.206	705	2892
131	0.116	53.114	61.523	1.318	52.938	61.299	0.339	0.444	0.488	0.304	109.379	2504	2896
132	0.125	87.729	61.751	1.396	87.588	61.468	0.296	0.550	0.537	0.296	93.173	4143	2904
133	0.138	66.300	61.974	1.431	66.061	61.764	0.466	0.423	0.543	0.323	138.967	3123	2918
134	0.113	121.598	61.998	1.274	121.391	61.807	0.423	0.381	0.481	0.300	142.260	5738	2920
135	0.113	57.187	62.225	1.286	56.960	62.061	0.466	0.339	0.489	0.294	156.253	2694	2932
136	0.134	125.647	62.530	1.473	125.476	62.251	0.339	0.572	0.577	0.297	111.474	5932	2941
137	0.119	67.110	62.529	1.316	66.866	62.378	0.508	0.318	0.475	0.318	10.173	3166	2947
138	0.130	39.165	62.640	1.413	38.904	62.463	0.529	0.339	0.539	0.308	162.702	1845	2951
139	0.117	56.545	62.675	1.299	56.324	62.484	0.444	0.360	0.466	0.320	26.703	2674	2952
140	0.129	21.883	62.939	1.371	21.717	62.696	0.339	0.487	0.499	0.328	104.197	1029	2962
141	0.116	57.024	63.041	1.286	56.811	62.865	0.444	0.360	0.476	0.310	27.009	2694	2970
142	0.079	13.679	63.075	1.047	13.504	62.928	0.360	0.275	0.374	0.270	14.322	647	2973
143	0.129	120.757	63.226	1.388	120.544	63.013	0.423	0.444	0.532	0.308	132.781	5696	2977
144	0.119	46.234	63.868	1.329	46.038	63.669	0.423	0.402	0.475	0.319	34.750	2185	3008
145	0.142	99.996	63.932	1.431	99.801	63.690	0.402	0.487	0.527	0.342	59.519	4725	3009
146	0.117	107.374	64.461	1.311	107.124	64.304	0.487	0.318	0.478	0.312	172.189	5069	3038
147	0.145	126.917	64.674	1.456	126.746	64.410	0.360	0.529	0.525	0.351	81.200	5994	3043
148	0.134	54.994	65.864	1.388	54.737	65.680	0.508	0.360	0.520	0.328	163.044	2594	3103
149	0.113	62.673	67.025	1.269	62.463	66.844	0.423	0.360	0.489	0.294	145.335	2952	3158
150	0.139	75.843	67.319	1.436	75.607	67.098	0.487	0.423	0.545	0.325	36.409	3588	3170
151	0.128	55.824	67.710	1.473	55.647	67.416	0.339	0.572	0.564	0.289	72.035	2638	3185
152	0.133	68.552	67.720	1.401	68.305	67.543	0.508	0.360	0.506	0.335	172.414	3236	3191
153	0.112	28.922	67.798	1.286	28.723	67.606	0.402	0.402	0.485	0.295	44.007	1367	3194
154	0.135	56.616	67.918	1.438	56.430	67.670	0.360	0.487	0.517	0.332	69.283	2673	3197
155	0.129	118.242	68.204	1.364	118.025	67.987	0.444	0.423	0.518	0.316	138.070	5579	3212
156	0.103	50.742	68.408	1.214	50.588	68.199	0.318	0.444	0.459	0.284	68.436	2397	3222
157	0.114	125.334	68.879	1.264	125.116	68.728	0.444	0.318	0.449	0.324	170.658	5913	3247
158	0.114	57.034	69.011	1.274	56.875	68.770	0.339	0.466	0.452	0.322	76.040	2693	3249
159	0.095	61.836	69.504	1.209	61.701	69.257	0.275	0.466	0.462	0.261	101.297	2920	3272
160	0.155	23.729	69.460	1.616	23.432	69.278	0.593	0.381	0.582	0.340	170.630	1116	3273
161	0.125	50.809	69.786	1.371	50.567	69.617	0.508	0.339	0.517	0.307	15.517	2400	3289
162	0.105	19.389	70.376	1.256	19.156	70.210	0.466	0.318	0.457	0.292	164.244	913	3317
163	0.134	60.811	70.497	1.413	60.642	70.210	0.318	0.550	0.538	0.318	90.314	2873	3317
164	0.139	64.642	70.847	1.438	64.474	70.570	0.318	0.550	0.546	0.324	89.220	3053	3334
165	0.106	77.853	70.837	1.239	77.682	70.612	0.339	0.423	0.449	0.301	63.254	3678	3336
166	0.129	52.759	71.613	1.381	52.514	71.416	0.466	0.423	0.513	0.321	138.695	2486	3374
167	0.133	119.105	71.695	1.388	118.872	71.501	0.466	0.402	0.515	0.329	147.405	5621	3378
168	0.144	126.385	72.706	1.450	126.132	72.538	0.529	0.339	0.545	0.337	166.549	5961	3427
169	0.124	48.367	73.029	1.359	48.196	72.771	0.339	0.508	0.503	0.314	103.473	2283	3438
170	0.156	105.948	73.156	1.515	105.685	72.962	0.529	0.402	0.556	0.358	155.607	4998	3447
171	0.129	50.582	73.207	1.346	50.377	73.004	0.423	0.423	0.508	0.324	45.406	2389	3449
172	0.101	105.290	73.280	1.244	105.050	73.131	0.466	0.318	0.457	0.282	160.573	4969	3455
173	0.108	14.429	73.668	1.209	14.224	73.491	0.402	0.339	0.426	0.323	152.894	676	3472
174	0.131	79.930	74.107	1.396	79.692	73.935	0.487	0.360	0.526	0.317	158.085	3767	3493
175	0.113	14.574	74.673	1.264	14.351	74.507	0.444	0.318	0.460	0.313	13.469	687	3520
176	0.097	43.843	74.760	1.191	43.688	74.570	0.318	0.402	0.429	0.289	70.892	2069	3523
177	0.125	121.158	74.959	1.383	120.989	74.697	0.339	0.508	0.512	0.311	104.785	5719	3529
178	0.112	28.925	75.348	1.274	28.681	75.184	0.466	0.339	0.483	0.296	156.519	1361	3552
179	0.137	66.375	75.463	1.396	66.146	75.269	0.466	0.381	0.500	0.349	154.784	3129	3556
180	0.097	60.805	76.165	1.184	60.642	75.967	0.318	0.423	0.444	0.278	118.365	2866	3589
181	0.119	78.630	76.331	1.304	78.401	76.158	0.466	0.360	0.487	0.312	155.187	3707	3598
182	0.115	49.877	77.168	1.304	49.678	76.983	0.444	0.381	0.477	0.308	34.727	2357	3637
183	0.120	78.739	78.529	1.311	78.550	78.317	0.402	0.402	0.481	0.318	131.802	3714	3700
184	0.115	108.405	79.288	1.311	108.140	79.142	0.508	0.296	0.498	0.293	6.552	5118	3739
185	0.129	77.808	79.647	1.383	77.576	79.460	0.466	0.381	0.508	0.323	31.176	3676	3754
186	0.104	112.751	81.636	1.221	112.522	81.492	0.444	0.296	0.458	0.289	167.927	5320	3850
187	0.144	66.708	82.202	1.478	66.506	81.936	0.402	0.529	0.536	0.341	65.517	3153	3871
188	0.149	21.867	82.307	1.486	21.696	82.021	0.339	0.572	0.565	0.335	80.003	1033	3875
189	0.123	56.333	82.265	1.353	56.155	82.063	0.381	0.444	0.492	0.318	53.334	2660	3877
190	0.103	88.921	82.763	1.246	88.688	82.614	0.466	0.275	0.482	0.271	171.377	4200	3903
191	0.135	13.700	82.916	1.431	13.483	82.698	0.444	0.444	0.529	0.326	46.716	650	3907
192	0.108	74.221	83.659	1.239	73.999	83.502	0.444	0.318	0.464	0.295	162.192	3500	3945
193	0.113	49.294	84.234	1.299	49.128	84.011	0.339	0.466	0.489	0.294	62.658	2332	3969
194	0.113	44.920	84.278	1.286	44.768	84.032	0.318	0.487	0.477	0.302	73.817	2121	3970
195	0.131	47.077	85.262	1.413	46.905	84.984	0.339	0.529	0.544	0.307	70.448	2226	4015
196	0.118	37.357	86.694	1.318	37.211	86.466	0.296	0.487	0.494	0.304	85.534	1762	4085
197	0.123	65.945	87.485	1.341	65.680	87.312	0.487	0.339	0.495	0.317	16.826	3117	4125
198	0.127	36.324	88.200	1.413	36.153	87.948	0.339	0.508	0.513	0.314	79.265	1715	4155
199	0.120	52.723	88.248	1.364	52.514	88.032	0.402	0.423	0.492	0.311	51.202	2491	4159
200	0.136	79.115	88.333	1.426	78.867	88.159	0.508	0.360	0.550	0.315	22.731	3738	4165
201	0.134	67.617	88.575	1.413	67.352	88.413	0.529	0.339	0.526	0.323	166.009	3187	4177
202	0.115	112.403	89.033	1.343	112.268	88.794	0.275	0.508	0.518	0.282	89.789	5307	4195
203	0.116	31.569	89.363	1.294	31.411	89.133	0.318	0.466	0.469	0.317	99.083	1487	4211
204	0.102	40.940	89.797	1.256	40.767	89.556	0.318	0.466	0.450	0.289	68.911	1937	4231
205	0.115	56.000	90.160	1.311	55.795	89.980	0.423	0.381	0.477	0.307	34.326	2647	4251
206	0.127	26.225	90.468	1.371	26.014	90.255	0.444	0.402	0.515	0.315	137.419	1232	4264
207	0.128	78.674	90.729	1.388	78.486	90.466	0.381	0.487	0.516	0.315	116.688	3713	4274
208	0.115	46.719	91.685	1.353	46.546	91.419	0.339	0.487	0.510	0.286	63.839	2211	4319
209	0.129	37.837	91.757	1.424	37.613	91.482	0.423	0.487	0.523	0.313	51.399	1792	4322
210	0.115	24.504	92.253	1.274	24.299	92.054	0.402	0.402	0.486	0.302	135.276	1151	4349
211	0.142	64.129	92.552	1.496	63.881	92.350	0.508	0.444	0.542	0.333	31.235	3031	4363
212	0.122	80.781	92.855	1.376	80.582	92.604	0.381	0.487	0.513	0.303	62.308	3818	4375
213	0.148	24.152	93.186	1.448	23.918	92.964	0.444	0.466	0.540	0.349	132.180	1135	4392
214	0.125	85.248	93.160	1.359	85.005	92.985	0.487	0.360	0.522	0.306	151.447	4018	4393
215	0.129	79.167	93.331	1.371	78.930	93.112	0.444	0.402	0.511	0.321	37.221	3745	4399
216	0.127	63.844	95.481	1.376	63.627	95.250	0.423	0.444	0.503	0.321	43.918	3021	4500
217	0.127	20.773	96.078	1.364	20.553	95.864	0.444	0.423	0.508	0.319	134.821	974	4529
218	0.129	39.450	96.898	1.383	39.243	96.668	0.402	0.444	0.531	0.309	51.237	1866	4567
219	0.137	115.697	97.392	1.456	115.528	97.113	0.339	0.550	0.556	0.313	82.944	5464	4588
220	0.125	58.763	97.718	1.353	58.505	97.557	0.508	0.318	0.512	0.311	7.787	2776	4609
221	0.135	104.494	98.387	1.431	104.309	98.108	0.360	0.529	0.524	0.329	87.465	4936	4635
222	0.120	51.829	99.322	1.341	51.583	99.145	0.487	0.339	0.510	0.300	20.737	2450	4684
223	0.142	87.684	99.446	1.480	87.397	99.293	0.572	0.318	0.561	0.322	5.183	4137	4691
224	0.138	15.117	100.098	1.436	14.880	99.886	0.508	0.402	0.541	0.323	149.660	708	4719
225	0.134	35.596	100.374	1.396	35.433	100.097	0.318	0.529	0.538	0.317	100.537	1680	4729
226	0.119	14.409	100.425	1.388	14.160	100.245	0.487	0.360	0.520	0.291	156.355	674	4736
227	0.148	110.136	100.854	1.463	109.982	100.584	0.318	0.550	0.566	0.334	85.000	5200	4752
228	0.127	101.878	100.910	1.364	101.664	100.690	0.423	0.444	0.521	0.310	134.088	4807	4757
229	0.113	65.584	101.293	1.299	65.363	101.092	0.423	0.381	0.480	0.300	31.569	3105	4776
230	0.134	101.444	101.748	1.396	101.177	101.579	0.508	0.339	0.518	0.330	167.470	4786	4799
231	0.127	55.565	102.346	1.388	55.308	102.150	0.508	0.360	0.530	0.306	154.631	2619	4826
232	0.109	99.338	102.503	1.316	99.060	102.341	0.508	0.318	0.481	0.289	9.762	4693	4835
233	0.139	104.987	102.613	1.466	104.775	102.341	0.423	0.508	0.538	0.330	53.261	4964	4835
234	0.112	107.575	102.616	1.299	107.400	102.383	0.339	0.444	0.479	0.299	62.885	5082	4837
235	0.112	103.882	103.590	1.299	103.696	103.357	0.360	0.444	0.480	0.296	56.769	4909	4883
236	0.115	57.569	103.769	1.341	57.340	103.590	0.487	0.339	0.494	0.297	159.754	2714	4894
237	0.118	112.408	105.679	1.276	112.183	105.516	0.444	0.318	0.464	0.325	168.616	5305	4985
238	0.130	126.714	105.810	1.401	126.492	105.579	0.423	0.444	0.521	0.318	48.510	5988	4988
239	0.119	23.365	106.691	1.316	23.156	106.490	0.423	0.402	0.489	0.309	139.420	1098	5031
240	0.125	94.817	106.889	1.353	94.573	106.722	0.487	0.339	0.517	0.307	20.044	4479	5042
241	0.108	116.973	107.856	1.258	116.755	107.717	0.444	0.296	0.449	0.307	171.095	5517	5089
242	0.118	54.548	108.508	1.336	54.293	108.373	0.508	0.296	0.509	0.296	171.825	2566	5120
243	0.090	104.200	108.654	1.154	104.055	108.437	0.296	0.423	0.406	0.282	73.318	4923	5123
244	0.121	95.859	108.691	1.351	95.631	108.479	0.466	0.402	0.512	0.300	37.885	4531	5125
245	0.138	34.622	110.034	1.406	34.417	109.813	0.423	0.466	0.523	0.337	48.614	1637	5188
246	0.120	49.912	110.781	1.323	49.657	110.638	0.508	0.296	0.514	0.298	179.890	2352	5227
247	0.090	71.927	110.985	1.137	71.776	110.786	0.296	0.402	0.423	0.271	110.498	3394	5234
248	0.127	14.475	111.956	1.371	14.224	111.781	0.508	0.339	0.510	0.317	166.518	676	5281
249	0.110	101.485	112.556	1.256	101.282	112.353	0.402	0.381	0.469	0.298	42.637	4796	5308
250	0.115	63.017	112.774	1.304	62.823	112.586	0.423	0.402	0.484	0.303	47.002	2977	5319
251	0.111	47.996	113.727	1.274	47.773	113.580	0.487	0.318	0.465	0.304	176.336	2260	5366
252	0.110	32.263	114.087	1.281	32.089	113.877	0.339	0.444	0.462	0.304	69.821	1524	5380
253	0.098	71.830	114.845	1.172	71.670	114.639	0.339	0.402	0.434	0.286	119.078	3389	5416
254	0.136	76.684	115.721	1.448	76.475	115.464	0.402	0.508	0.554	0.312	60.325	3624	5455
255	0.140	123.140	115.732	1.431	122.957	115.485	0.381	0.508	0.536	0.332	66.786	5817	5456
256	0.115	71.117	115.773	1.299	70.930	115.570	0.360	0.444	0.467	0.314	118.129	3354	5460
257	0.104	55.612	115.939	1.234	55.393	115.782	0.444	0.296	0.459	0.288	5.316	2627	5470
258	0.112	68.623	116.358	1.291	68.432	116.120	0.381	0.444	0.490	0.290	124.021	3238	5486
259	0.108	98.533	116.415	1.271	98.298	116.290	0.466	0.275	0.479	0.287	2.740	4648	5494
260	0.125	53.241	116.588	1.348	52.980	116.438	0.508	0.296	0.516	0.309	178.646	2509	5501
261	0.121	91.282	117.229	1.353	91.101	116.988	0.339	0.487	0.496	0.309	73.917	4312	5527
262	0.121	77.987	117.836	1.329	77.766	117.623	0.423	0.402	0.489	0.315	36.511	3689	5557
263	0.119	22.514	118.468	1.311	22.331	118.237	0.360	0.444	0.494	0.306	60.626	1064	5586
264	0.124	60.919	118.819	1.366	60.770	118.576	0.318	0.508	0.511	0.308	81.913	2877	5602
265	0.131	70.380	118.963	1.376	70.189	118.724	0.381	0.487	0.515	0.323	120.565	3320	5609
266	0.119	37.748	119.112	1.316	37.550	118.893	0.402	0.423	0.487	0.310	129.152	1778	5617
267	0.109	32.878	119.176	1.251	32.724	118.957	0.318	0.444	0.447	0.311	78.261	1551	5620
268	0.121	90.972	119.225	1.348	90.805	118.999	0.339	0.466	0.478	0.321	72.655	4300	5622
