 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
49	0.109	57.292	33.032	1.274	57.108	32.808	0.381	0.423	0.464	0.300	127.017	2701	1550
50	0.110	38.763	33.886	1.256	38.544	33.697	0.423	0.360	0.463	0.303	29.980	1834	1592
51	0.124	38.147	34.375	1.346	37.931	34.163	0.423	0.423	0.484	0.325	40.865	1805	1614
52	0.107	85.447	34.511	1.239	85.280	34.290	0.318	0.444	0.446	0.304	91.721	4034	1620
53	0.112	32.284	34.963	1.256	32.068	34.777	0.423	0.360	0.453	0.316	152.659	1521	1643
54	0.108	36.074	35.396	1.226	35.878	35.221	0.402	0.360	0.448	0.308	145.501	1698	1664
55	0.105	38.682	35.709	1.221	38.523	35.496	0.318	0.423	0.434	0.309	76.308	1826	1677
56	0.113	71.472	35.672	1.264	71.247	35.518	0.444	0.318	0.461	0.313	170.282	3372	1678
57	0.117	77.832	35.954	1.286	77.639	35.750	0.402	0.402	0.473	0.316	45.459	3678	1689
58	0.115	35.482	36.073	1.334	35.242	35.899	0.466	0.360	0.470	0.311	19.181	1678	1696
59	0.106	47.244	36.943	1.244	47.054	36.745	0.381	0.402	0.452	0.298	50.905	2232	1736
60	0.113	76.550	36.976	1.269	76.390	36.745	0.318	0.466	0.464	0.311	72.403	3617	1736
61	0.118	122.949	37.220	1.329	122.788	36.978	0.339	0.487	0.504	0.299	116.843	5802	1747
62	0.115	77.906	37.449	1.269	77.682	37.296	0.466	0.318	0.457	0.320	0.817	3675	1762
63	0.107	103.774	37.519	1.234	103.632	37.296	0.296	0.444	0.452	0.302	94.097	4900	1762
64	0.116	96.161	38.008	1.269	95.991	37.782	0.339	0.444	0.451	0.328	105.870	4540	1785
65	0.111	97.449	39.121	1.281	97.282	38.904	0.339	0.444	0.472	0.299	114.212	4599	1838
66	0.114	45.829	39.869	1.269	45.656	39.645	0.339	0.444	0.462	0.314	68.499	2164	1873
67	0.103	37.434	40.002	1.226	37.232	39.836	0.423	0.339	0.446	0.294	151.600	1762	1882
68	0.110	86.747	40.118	1.264	86.593	39.899	0.318	0.444	0.458	0.305	98.007	4095	1885
69	0.099	100.568	41.298	1.191	100.415	41.084	0.296	0.423	0.434	0.290	80.497	4750	1941
70	0.111	49.717	42.353	1.274	49.530	42.143	0.381	0.423	0.465	0.303	52.299	2351	1991
71	0.105	31.483	42.478	1.232	31.306	42.270	0.360	0.423	0.433	0.308	53.866	1490	1997
72	0.088	91.522	42.801	1.082	91.377	42.608	0.296	0.381	0.382	0.294	78.203	4323	2013
73	0.106	61.187	42.936	1.239	60.981	42.778	0.423	0.339	0.456	0.296	154.873	2882	2021
74	0.105	113.614	42.971	1.196	113.390	42.820	0.444	0.296	0.443	0.301	9.078	5364	2023
75	0.105	96.091	43.103	1.221	95.948	42.884	0.296	0.444	0.452	0.297	96.738	4536	2026
76	0.103	104.626	43.067	1.202	104.436	42.884	0.402	0.360	0.458	0.287	142.398	4936	2026
77	0.104	55.797	43.111	1.196	55.584	42.947	0.423	0.318	0.439	0.303	165.796	2632	2029
78	0.099	43.054	43.453	1.167	42.841	43.307	0.423	0.296	0.440	0.288	163.434	2027	2046
79	0.111	51.589	44.303	1.239	51.372	44.132	0.423	0.339	0.456	0.309	152.401	2430	2085
80	0.104	40.971	44.894	1.202	40.788	44.683	0.360	0.402	0.433	0.307	51.621	1938	2111
81	0.109	38.706	44.917	1.239	38.502	44.746	0.423	0.339	0.459	0.303	151.409	1821	2114
82	0.113	112.049	44.927	1.251	111.824	44.768	0.444	0.318	0.472	0.305	160.200	5286	2115
83	0.102	56.711	45.118	1.209	56.557	44.894	0.296	0.444	0.451	0.289	103.960	2677	2121
84	0.096	118.870	45.042	1.154	118.660	44.894	0.423	0.296	0.419	0.291	166.826	5610	2121
85	0.115	98.042	45.153	1.269	97.875	44.937	0.339	0.444	0.469	0.312	114.336	4626	2123
86	0.055	9.716	45.115	0.955	9.546	44.979	0.318	0.296	0.385	0.181	133.075	452	2125
87	0.105	35.139	45.565	1.232	34.988	45.339	0.318	0.466	0.444	0.302	75.803	1660	2142
88	0.191	46.206	46.565	1.825	45.910	46.313	0.593	0.487	0.603	0.403	15.753	2188	2188
89	0.119	49.785	46.794	1.274	49.594	46.588	0.381	0.423	0.463	0.326	126.814	2347	2201
90	0.113	82.071	47.024	1.316	81.852	46.842	0.444	0.381	0.488	0.296	147.579	3871	2213
91	0.134	36.735	47.118	1.401	36.512	46.905	0.444	0.423	0.521	0.328	38.308	1740	2216
92	0.116	51.414	47.171	1.274	51.181	46.990	0.444	0.360	0.461	0.322	156.440	2426	2220
93	0.110	10.318	47.321	1.316	10.139	47.117	0.360	0.444	0.457	0.307	55.074	487	2226
94	0.112	14.797	47.947	1.269	14.563	47.773	0.444	0.339	0.461	0.309	25.940	699	2257
95	0.109	22.076	48.727	1.239	21.865	48.556	0.423	0.339	0.447	0.312	164.121	1040	2294
96	0.098	98.550	49.019	1.167	98.383	48.832	0.339	0.381	0.433	0.289	125.478	4650	2307
97	0.122	81.349	49.027	1.329	81.090	48.874	0.508	0.318	0.497	0.313	3.254	3841	2309
98	0.116	36.844	49.212	1.286	36.640	49.022	0.423	0.381	0.470	0.313	142.117	1735	2316
99	0.110	25.753	49.444	1.244	25.548	49.276	0.423	0.360	0.456	0.308	34.634	1215	2328
100	0.112	103.350	49.559	1.269	103.124	49.382	0.444	0.339	0.443	0.322	11.120	4882	2333
101	0.109	70.484	50.371	1.264	70.337	50.144	0.296	0.466	0.467	0.298	83.912	3328	2369
102	0.121	60.015	50.866	1.341	59.838	50.631	0.360	0.466	0.494	0.312	109.749	2831	2392
103	0.096	127.841	51.008	1.189	127.635	50.842	0.423	0.339	0.433	0.282	152.271	6033	2402
104	0.107	57.150	51.249	1.251	56.917	51.096	0.466	0.296	0.460	0.296	0.247	2696	2414
105	0.109	72.755	51.312	1.244	72.580	51.096	0.360	0.423	0.460	0.302	55.385	3439	2414
106	0.112	35.358	51.393	1.256	35.158	51.202	0.402	0.381	0.470	0.305	39.595	1671	2419
107	0.114	59.921	51.533	1.269	59.690	51.372	0.466	0.318	0.466	0.311	14.408	2830	2427
108	0.099	110.176	51.615	1.239	109.961	51.456	0.423	0.318	0.450	0.279	25.131	5206	2431
109	0.101	76.344	51.843	1.179	76.158	51.668	0.360	0.360	0.416	0.309	137.086	3602	2441
110	0.116	37.385	53.081	1.286	37.211	52.832	0.339	0.466	0.462	0.321	103.140	1765	2496
111	0.097	30.931	53.067	1.177	30.734	52.896	0.402	0.360	0.430	0.288	36.358	1462	2499
112	0.100	91.853	53.293	1.209	91.715	53.065	0.296	0.444	0.446	0.285	89.652	4338	2507
113	0.100	52.863	53.299	1.184	52.705	53.086	0.318	0.423	0.443	0.289	116.597	2493	2508
114	0.082	62.899	53.631	1.094	62.759	53.446	0.296	0.381	0.397	0.263	65.806	2972	2525
115	0.106	97.518	53.691	1.219	97.346	53.467	0.339	0.444	0.460	0.294	119.247	4603	2526
116	0.116	122.410	53.725	1.269	122.195	53.552	0.423	0.360	0.451	0.329	26.430	5782	2530
117	0.095	53.114	53.780	1.137	52.959	53.594	0.318	0.381	0.405	0.300	116.405	2504	2532
118	0.108	92.352	56.211	1.239	92.160	56.028	0.381	0.381	0.465	0.295	136.124	4355	2647
119	0.111	22.435	56.314	1.299	22.246	56.092	0.339	0.466	0.458	0.309	86.811	1058	2650
120	0.108	97.984	56.619	1.256	97.832	56.388	0.318	0.466	0.464	0.296	75.473	4629	2664
121	0.111	101.905	56.969	1.371	101.727	56.769	0.360	0.402	0.455	0.311	128.649	4808	2682
122	0.100	57.387	56.990	1.179	57.192	56.832	0.402	0.318	0.417	0.305	23.697	2709	2685
123	0.103	122.735	57.098	1.214	122.576	56.875	0.318	0.444	0.420	0.311	91.537	5798	2687
124	0.125	113.447	57.166	1.329	113.263	56.938	0.381	0.444	0.469	0.340	60.202	5361	2690
125	0.123	94.499	57.342	1.329	94.276	57.150	0.444	0.381	0.498	0.314	145.434	4458	2700
126	0.099	93.537	57.666	1.202	93.366	57.446	0.318	0.423	0.436	0.288	69.026	4420	2714
127	0.117	10.860	57.803	1.286	10.689	57.573	0.339	0.466	0.474	0.314	105.769	510	2720
128	0.105	38.969	57.902	1.209	38.756	57.743	0.423	0.318	0.433	0.308	161.785	1835	2728
129	0.102	17.951	58.491	1.226	17.716	58.335	0.444	0.318	0.445	0.291	164.421	844	2756
130	0.118	24.032	58.617	1.291	23.834	58.399	0.402	0.423	0.474	0.318	128.930	1131	2759
131	0.068	128.251	58.564	0.955	128.101	58.420	0.318	0.296	0.314	0.276	44.302	6057	2760
132	0.099	27.979	58.629	1.172	27.792	58.441	0.381	0.360	0.411	0.306	134.485	1317	2761
133	0.100	30.193	58.921	1.184	29.993	58.759	0.402	0.339	0.429	0.297	28.188	1425	2776
134	0.099	56.978	59.495	1.167	56.811	59.288	0.318	0.402	0.407	0.308	81.444	2691	2801
135	0.111	111.195	59.641	1.256	110.998	59.457	0.402	0.381	0.457	0.309	39.304	5254	2809
136	0.116	81.030	59.770	1.276	80.793	59.626	0.466	0.296	0.479	0.307	176.154	3822	2817
137	0.112	61.240	60.398	1.286	61.066	60.177	0.339	0.444	0.451	0.315	72.415	2892	2843
138	0.111	47.610	61.539	1.244	47.392	61.362	0.423	0.360	0.450	0.314	27.637	2250	2899
139	0.106	96.045	61.937	1.226	95.885	61.722	0.318	0.444	0.451	0.299	111.925	4534	2916
140	0.109	62.477	62.401	1.256	62.294	62.209	0.381	0.402	0.454	0.306	46.685	2952	2939
141	0.111	39.308	63.206	1.251	39.158	62.971	0.296	0.466	0.468	0.302	84.486	1856	2975
142	0.098	52.426	64.170	1.232	52.239	63.966	0.339	0.423	0.417	0.298	102.009	2474	3022
143	0.115	80.911	64.264	1.311	80.751	64.029	0.318	0.466	0.457	0.321	93.934	3821	3025
144	0.110	28.105	64.445	1.244	27.898	64.262	0.423	0.360	0.457	0.306	30.706	1329	3036
145	0.101	31.757	64.642	1.184	31.602	64.431	0.318	0.423	0.435	0.297	108.804	1497	3044
146	0.102	85.806	64.970	1.214	85.598	64.791	0.402	0.360	0.450	0.288	142.037	4047	3061
147	0.047	56.912	65.696	0.858	56.769	65.553	0.275	0.296	0.319	0.189	130.178	2685	3097
148	0.116	29.018	65.740	1.281	28.787	65.574	0.466	0.318	0.473	0.312	169.192	1367	3098
149	0.108	50.721	65.868	1.221	50.504	65.722	0.444	0.296	0.457	0.299	6.202	2392	3105
150	0.112	27.747	65.983	1.281	27.517	65.828	0.466	0.318	0.470	0.303	4.385	1308	3110
151	0.099	42.104	66.047	1.177	41.910	65.850	0.381	0.381	0.413	0.306	43.949	1991	3111
152	0.111	60.265	66.910	1.286	60.113	66.675	0.318	0.466	0.474	0.297	102.213	2843	3150
153	0.123	126.512	66.993	1.441	126.217	66.802	0.529	0.381	0.515	0.304	152.606	5971	3156
154	0.109	47.482	67.822	1.251	47.329	67.585	0.296	0.466	0.465	0.298	83.877	2242	3193
155	0.112	88.683	67.998	1.251	88.519	67.776	0.318	0.444	0.452	0.315	80.117	4188	3202
156	0.098	75.173	68.012	1.179	75.015	67.818	0.318	0.402	0.437	0.284	116.693	3545	3204
157	0.103	118.289	67.970	1.196	118.068	67.818	0.423	0.318	0.434	0.301	166.261	5583	3204
158	0.118	20.104	68.167	1.299	19.876	67.987	0.466	0.339	0.476	0.315	16.086	951	3212
159	0.115	126.511	68.250	1.299	126.344	68.030	0.339	0.466	0.477	0.307	67.691	5976	3214
160	0.094	98.099	68.311	1.154	97.938	68.114	0.318	0.402	0.422	0.284	118.606	4630	3218
161	0.111	58.219	68.332	1.226	58.018	68.157	0.402	0.360	0.441	0.320	145.578	2744	3220
162	0.124	54.778	68.541	1.329	54.568	68.347	0.444	0.381	0.486	0.324	144.344	2580	3229
163	0.110	102.960	68.736	1.256	102.743	68.559	0.444	0.339	0.453	0.310	161.513	4860	3239
164	0.113	78.145	69.104	1.274	77.978	68.876	0.339	0.466	0.477	0.301	67.139	3693	3254
165	0.094	45.570	69.122	1.172	45.402	68.919	0.339	0.402	0.444	0.268	122.034	2148	3256
166	0.106	95.768	69.351	1.239	95.610	69.130	0.318	0.444	0.464	0.291	112.105	4519	3266
167	0.109	85.507	69.659	1.244	85.302	69.469	0.402	0.381	0.460	0.301	44.597	4040	3282
168	0.109	90.645	70.137	1.299	90.445	69.914	0.360	0.444	0.448	0.311	105.355	4280	3303
169	0.117	26.619	70.537	1.311	26.374	70.379	0.487	0.318	0.486	0.307	3.306	1253	3325
170	0.119	20.708	70.621	1.294	20.468	70.464	0.466	0.318	0.469	0.322	0.385	976	3329
171	0.098	127.750	70.684	1.167	127.572	70.506	0.381	0.339	0.416	0.300	146.518	6029	3331
172	0.102	48.701	70.722	1.184	48.535	70.527	0.339	0.402	0.428	0.304	121.385	2295	3332
173	0.107	22.011	71.229	1.221	21.780	71.078	0.444	0.296	0.455	0.300	174.118	1036	3358
174	0.094	68.905	71.841	1.161	68.770	71.628	0.275	0.423	0.423	0.283	81.372	3255	3384
175	0.103	98.607	72.162	1.214	98.425	71.967	0.381	0.381	0.453	0.291	131.297	4653	3400
176	0.112	41.128	72.409	1.251	40.894	72.263	0.466	0.296	0.462	0.307	178.229	1937	3414
177	0.120	107.773	72.561	1.334	107.569	72.348	0.402	0.423	0.480	0.317	124.609	5086	3418
178	0.172	128.674	73.004	1.630	128.397	72.813	0.572	0.402	0.617	0.354	22.026	6081	3440
179	0.104	96.533	73.915	1.359	96.351	73.724	0.360	0.381	0.422	0.313	130.498	4556	3483
180	0.101	88.542	73.959	1.191	88.328	73.808	0.423	0.296	0.433	0.297	165.914	4178	3487
181	0.107	29.585	74.244	1.226	29.400	74.041	0.360	0.402	0.445	0.306	127.523	1393	3498
182	0.112	72.371	74.313	1.256	72.157	74.126	0.423	0.360	0.442	0.323	25.572	3421	3502
183	0.092	107.090	74.460	1.226	106.934	74.232	0.296	0.444	0.477	0.246	108.836	5054	3507
184	0.113	31.264	74.568	1.274	31.073	74.358	0.402	0.402	0.474	0.305	132.493	1470	3513
185	0.108	94.621	74.515	1.239	94.403	74.358	0.444	0.318	0.467	0.295	156.633	4462	3513
186	0.091	50.261	74.750	1.142	50.080	74.570	0.360	0.360	0.410	0.284	42.577	2376	3523
187	0.124	9.420	75.522	1.388	9.186	75.353	0.466	0.360	0.475	0.332	24.896	439	3560
188	0.112	61.146	75.607	1.269	60.960	75.396	0.381	0.402	0.453	0.316	134.644	2886	3562
189	0.089	60.132	75.949	1.094	59.986	75.756	0.296	0.381	0.391	0.289	109.442	2838	3579
190	0.103	44.589	76.196	1.214	44.365	76.031	0.444	0.318	0.431	0.306	168.433	2103	3592
191	0.090	57.345	76.372	1.137	57.214	76.158	0.275	0.423	0.424	0.270	89.722	2708	3598
192	0.112	19.734	76.475	1.269	19.579	76.242	0.318	0.466	0.467	0.306	74.793	931	3602
193	0.108	113.872	76.563	1.234	113.665	76.412	0.423	0.318	0.452	0.303	20.873	5377	3610
194	0.116	47.568	77.092	1.286	47.371	76.898	0.402	0.402	0.456	0.324	48.589	2246	3633
195	0.101	61.957	77.106	1.189	61.764	76.920	0.402	0.360	0.449	0.287	142.382	2921	3634
196	0.109	26.669	77.480	1.261	26.437	77.301	0.444	0.360	0.464	0.299	149.356	1254	3652
197	0.120	47.686	77.595	1.304	47.477	77.385	0.402	0.423	0.466	0.327	51.381	2253	3656
198	0.089	55.340	77.709	1.167	55.182	77.512	0.339	0.381	0.429	0.265	128.869	2609	3662
199	0.114	48.298	78.012	1.269	48.070	77.851	0.444	0.339	0.460	0.316	19.872	2280	3678
200	0.110	101.549	78.171	1.256	101.388	77.936	0.318	0.466	0.454	0.309	90.472	4796	3682
201	0.118	47.371	78.131	1.299	47.138	77.957	0.466	0.339	0.471	0.320	12.306	2241	3683
202	0.110	29.724	78.659	1.294	29.570	78.422	0.296	0.487	0.491	0.286	80.404	1403	3705
203	0.113	93.049	78.604	1.281	92.837	78.422	0.423	0.360	0.471	0.307	32.208	4397	3705
204	0.095	50.362	78.976	1.137	50.165	78.825	0.402	0.296	0.411	0.294	162.481	2374	3724
205	0.108	55.996	79.655	1.239	55.774	79.481	0.423	0.339	0.441	0.312	18.931	2648	3755
206	0.116	118.873	80.019	1.294	118.639	79.862	0.466	0.318	0.468	0.317	165.609	5610	3773
207	0.112	104.293	80.049	1.226	104.076	79.883	0.423	0.339	0.455	0.313	154.243	4920	3774
208	0.108	50.567	80.673	1.274	50.356	80.454	0.381	0.423	0.451	0.306	125.497	2386	3801
209	0.050	59.783	80.936	0.870	59.626	80.793	0.318	0.254	0.319	0.198	23.449	2825	3817
210	0.123	68.487	81.047	1.371	68.262	80.878	0.444	0.381	0.471	0.332	19.543	3235	3821
211	0.121	106.785	81.438	1.388	106.553	81.280	0.508	0.318	0.482	0.320	0.996	5040	3840
212	0.112	98.378	81.515	1.256	98.192	81.301	0.360	0.423	0.452	0.315	122.090	4644	3841
213	0.118	33.476	81.561	1.388	33.253	81.365	0.423	0.381	0.462	0.325	39.120	1583	3844
214	0.113	118.007	81.542	1.251	117.792	81.386	0.444	0.318	0.450	0.320	7.897	5572	3845
215	0.110	34.014	81.668	1.244	33.824	81.470	0.381	0.402	0.448	0.312	46.132	1607	3849
216	0.119	49.678	81.802	1.306	49.445	81.640	0.466	0.318	0.481	0.316	8.266	2345	3857
217	0.113	114.663	81.891	1.316	114.448	81.682	0.402	0.402	0.464	0.311	49.127	5418	3859
218	0.116	97.118	82.096	1.281	96.964	81.873	0.318	0.466	0.465	0.316	99.210	4584	3868
219	0.100	66.772	82.099	1.184	66.612	81.894	0.318	0.423	0.435	0.294	113.265	3150	3869
220	0.116	105.760	82.296	1.299	105.600	82.063	0.318	0.487	0.483	0.306	106.843	4993	3877
221	0.116	66.212	82.297	1.291	66.019	82.084	0.402	0.423	0.465	0.316	132.547	3123	3878
222	0.105	24.793	82.487	1.196	24.596	82.317	0.402	0.339	0.447	0.299	149.577	1164	3889
223	0.098	53.394	82.641	1.172	53.213	82.465	0.381	0.360	0.432	0.289	140.143	2516	3896
224	0.113	29.301	83.079	1.256	29.104	82.889	0.402	0.381	0.460	0.312	140.152	1378	3916
225	0.111	97.394	83.386	1.264	97.240	83.143	0.296	0.466	0.465	0.304	91.123	4601	3928
226	0.116	122.333	83.370	1.388	122.153	83.143	0.381	0.466	0.473	0.314	66.946	5781	3928
227	0.120	15.739	83.615	1.348	15.558	83.397	0.339	0.444	0.457	0.333	86.262	739	3940
228	0.118	64.970	83.632	1.294	64.812	83.397	0.318	0.466	0.473	0.317	88.033	3068	3940
229	0.115	97.759	83.708	1.276	97.600	83.481	0.318	0.444	0.480	0.304	110.581	4614	3944
230	0.107	37.182	83.722	1.226	36.978	83.545	0.402	0.360	0.430	0.317	33.824	1756	3947
231	0.100	78.874	83.859	1.184	78.719	83.630	0.296	0.444	0.435	0.292	90.760	3726	3951
232	0.119	23.689	84.040	1.306	23.453	83.884	0.466	0.318	0.469	0.324	176.854	1114	3963
233	0.120	51.695	84.182	1.316	51.520	83.947	0.381	0.444	0.491	0.310	122.440	2437	3966
234	0.116	119.574	84.408	1.316	119.338	84.243	0.466	0.339	0.470	0.314	14.942	5649	3980
235	0.103	112.663	84.438	1.209	112.458	84.264	0.402	0.339	0.438	0.299	32.584	5322	3981
236	0.107	98.038	84.562	1.251	97.896	84.328	0.296	0.466	0.468	0.291	102.784	4628	3984
237	0.121	74.508	84.621	1.334	74.274	84.434	0.466	0.360	0.490	0.314	22.915	3523	3989
238	0.181	99.204	84.886	1.785	98.870	84.688	0.656	0.423	0.634	0.363	7.305	4686	4001
239	0.110	16.298	85.423	1.251	16.129	85.196	0.318	0.444	0.462	0.304	74.854	769	4025
240	0.093	65.539	85.733	1.174	65.405	85.534	0.275	0.402	0.416	0.285	80.707	3095	4041
241	0.108	41.006	85.776	1.239	40.830	85.577	0.360	0.402	0.455	0.303	125.297	1932	4043
242	0.092	56.344	85.963	1.159	56.155	85.788	0.381	0.339	0.409	0.287	32.163	2664	4053
243	0.118	27.761	86.037	1.341	27.580	85.810	0.360	0.444	0.474	0.316	59.699	1314	4054
244	0.089	75.398	86.226	1.107	75.205	86.085	0.402	0.275	0.420	0.271	163.163	3555	4067
245	0.111	98.334	86.557	1.244	98.108	86.381	0.423	0.360	0.454	0.310	145.220	4639	4081
246	0.113	76.771	86.666	1.256	76.539	86.487	0.444	0.339	0.473	0.304	23.629	3628	4086
247	0.097	52.851	86.833	1.172	52.642	86.678	0.402	0.339	0.402	0.308	18.205	2495	4095
248	0.099	128.636	86.875	1.184	128.418	86.720	0.423	0.318	0.434	0.290	157.017	6071	4097
249	0.115	99.228	87.146	1.274	99.060	86.910	0.339	0.466	0.469	0.311	72.884	4687	4106
250	0.108	16.221	87.281	1.274	16.044	87.058	0.360	0.423	0.444	0.311	118.334	762	4113
251	0.116	39.676	87.448	1.274	39.476	87.249	0.402	0.402	0.470	0.313	44.304	1875	4122
252	0.120	120.156	87.755	1.364	119.952	87.545	0.402	0.423	0.466	0.328	45.168	5678	4136
253	0.123	27.314	87.870	1.334	27.136	87.609	0.339	0.508	0.487	0.321	98.520	1289	4139
254	0.093	50.996	87.781	1.124	50.800	87.630	0.402	0.296	0.407	0.292	168.104	2405	4140
255	0.112	42.350	87.932	1.304	42.164	87.715	0.402	0.423	0.443	0.322	50.265	2002	4144
256	0.114	41.804	88.055	1.274	41.614	87.842	0.402	0.402	0.477	0.305	136.991	1968	4150
257	0.120	30.219	88.513	1.316	30.036	88.286	0.360	0.466	0.487	0.313	113.800	1423	4171
258	0.103	88.008	88.784	1.221	87.863	88.561	0.296	0.444	0.450	0.293	96.652	4155	4184
259	0.108	42.973	88.835	1.256	42.778	88.625	0.360	0.423	0.445	0.308	112.122	2026	4187
260	0.099	61.115	88.921	1.189	60.960	88.710	0.318	0.444	0.444	0.282	116.649	2883	4191
261	0.114	41.909	88.994	1.286	41.741	88.773	0.339	0.466	0.485	0.300	114.175	1974	4194
262	0.106	102.926	88.937	1.209	102.722	88.773	0.402	0.339	0.425	0.318	22.480	4862	4194
263	0.100	36.089	89.024	1.179	35.878	88.879	0.423	0.296	0.428	0.297	9.232	1702	4199
264	0.117	10.410	89.537	1.299	10.202	89.323	0.402	0.402	0.471	0.316	133.998	488	4220
265	0.104	44.550	89.599	1.239	44.386	89.387	0.339	0.423	0.447	0.297	67.807	2104	4223
266	0.104	115.812	89.689	1.209	115.655	89.472	0.318	0.423	0.449	0.295	66.295	5472	4227
267	0.109	61.768	89.704	1.376	61.595	89.493	0.339	0.423	0.442	0.315	109.879	2914	4228
268	0.113	114.629	90.224	1.274	114.427	90.022	0.402	0.402	0.460	0.312	137.438	5409	4253
