 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
47	0.147	108.738	47.884	1.436	108.522	47.646	0.444	0.466	0.490	0.381	51.520	5137	2251
48	0.166	88.719	48.195	1.580	88.540	47.900	0.402	0.593	0.578	0.365	79.724	4189	2263
49	0.168	113.997	48.716	1.580	113.771	48.450	0.466	0.529	0.590	0.362	126.606	5380	2289
50	0.058	12.574	49.289	0.997	12.425	49.128	0.275	0.360	0.372	0.198	113.448	589	2321
51	0.151	113.361	49.861	1.491	113.157	49.594	0.423	0.508	0.526	0.365	66.343	5355	2343
52	0.160	74.975	49.934	1.503	74.718	49.720	0.508	0.423	0.540	0.377	26.640	3543	2349
53	0.147	85.961	50.749	1.508	85.788	50.461	0.360	0.572	0.560	0.334	79.822	4061	2384
54	0.187	120.969	50.722	1.642	120.692	50.504	0.550	0.444	0.587	0.406	23.959	5714	2386
55	0.163	53.001	51.063	1.545	52.790	50.779	0.402	0.550	0.567	0.366	74.973	2503	2399
56	0.185	99.833	51.326	1.623	99.568	51.075	0.529	0.487	0.603	0.391	143.129	4709	2413
57	0.149	112.786	51.584	1.486	112.607	51.308	0.360	0.550	0.542	0.350	100.147	5325	2424
58	0.139	107.736	52.880	1.438	107.569	52.599	0.339	0.529	0.529	0.335	102.535	5088	2485
59	0.145	66.332	53.547	1.468	66.167	53.276	0.360	0.529	0.541	0.340	105.885	3129	2517
60	0.155	46.113	53.584	1.468	45.932	53.319	0.360	0.529	0.548	0.361	79.202	2177	2519
61	0.149	128.712	53.874	1.521	128.460	53.658	0.487	0.444	0.510	0.371	37.763	6083	2535
62	0.153	93.905	54.917	1.498	93.726	54.631	0.360	0.550	0.545	0.358	90.416	4435	2581
63	0.142	39.052	55.410	1.498	38.841	55.182	0.423	0.466	0.535	0.339	48.516	1850	2607
64	0.129	28.874	55.797	1.411	28.638	55.584	0.466	0.444	0.547	0.301	141.026	1357	2626
65	0.141	67.055	56.221	1.436	66.802	56.028	0.508	0.381	0.514	0.349	163.908	3164	2647
66	0.151	40.976	56.930	1.461	40.746	56.706	0.466	0.444	0.512	0.376	133.478	1931	2679
67	0.162	114.963	56.958	1.528	114.681	56.769	0.550	0.381	0.575	0.359	17.631	5431	2682
68	0.156	36.117	57.852	1.551	35.941	57.573	0.360	0.572	0.561	0.354	84.946	1705	2720
69	0.135	74.327	57.879	1.371	74.126	57.658	0.402	0.444	0.499	0.344	50.883	3512	2724
70	0.143	62.811	59.146	1.448	62.632	58.886	0.360	0.550	0.537	0.340	105.380	2964	2782
71	0.148	118.619	59.742	1.456	118.364	59.563	0.508	0.381	0.512	0.368	171.069	5599	2814
72	0.168	94.636	60.188	1.558	94.446	59.902	0.381	0.572	0.577	0.370	78.418	4470	2830
73	0.145	125.575	60.233	1.436	125.370	59.986	0.423	0.487	0.508	0.363	119.758	5928	2834
74	0.133	63.773	60.397	1.359	63.521	60.219	0.487	0.360	0.489	0.345	13.695	3012	2845
75	0.153	76.356	60.668	1.498	76.179	60.388	0.360	0.550	0.557	0.350	104.222	3604	2853
76	0.154	32.665	61.443	1.533	32.470	61.172	0.381	0.572	0.571	0.343	99.633	1539	2890
77	0.124	55.408	61.542	1.341	55.224	61.299	0.360	0.466	0.471	0.335	104.516	2615	2896
78	0.138	48.775	61.559	1.383	48.578	61.320	0.381	0.466	0.466	0.376	92.013	2302	2897
79	0.134	115.738	61.601	1.371	115.506	61.404	0.444	0.402	0.479	0.358	33.139	5467	2901
80	0.159	66.131	61.666	1.515	65.850	61.489	0.572	0.360	0.561	0.362	0.724	3119	2905
81	0.162	50.874	61.839	1.551	50.673	61.553	0.402	0.572	0.586	0.351	115.046	2399	2908
82	0.140	113.874	61.845	1.413	113.686	61.595	0.381	0.487	0.509	0.351	67.412	5381	2910
83	0.155	44.475	62.037	1.486	44.302	61.764	0.360	0.550	0.550	0.358	94.047	2098	2918
84	0.146	74.721	62.398	1.438	74.549	62.145	0.360	0.508	0.532	0.349	106.074	3526	2936
85	0.133	121.591	62.448	1.406	121.348	62.209	0.444	0.444	0.492	0.344	40.075	5748	2939
86	0.151	80.991	62.837	1.503	80.814	62.548	0.360	0.572	0.579	0.332	109.311	3823	2955
87	0.159	47.067	63.893	1.491	46.842	63.648	0.444	0.487	0.543	0.374	51.306	2225	3007
88	0.159	30.785	64.113	1.533	30.544	63.860	0.466	0.487	0.568	0.357	51.295	1455	3017
89	0.125	61.557	67.865	1.478	61.362	67.649	0.402	0.466	0.492	0.325	57.478	2908	3196
90	0.165	80.169	67.995	1.551	79.946	67.733	0.444	0.529	0.585	0.359	53.167	3791	3200
91	0.153	103.640	68.003	1.515	103.378	67.839	0.572	0.360	0.549	0.354	7.637	4891	3205
92	0.142	48.806	68.476	1.438	48.535	68.305	0.529	0.339	0.537	0.336	12.150	2304	3227
93	0.172	43.536	68.573	1.623	43.244	68.347	0.572	0.444	0.609	0.359	33.291	2058	3229
94	0.169	38.492	69.820	1.580	38.227	69.596	0.529	0.444	0.567	0.379	29.045	1820	3288
95	0.168	25.907	69.933	1.573	25.675	69.681	0.487	0.529	0.571	0.374	49.741	1226	3292
96	0.162	42.551	70.006	1.538	42.270	69.786	0.550	0.423	0.568	0.363	25.072	2014	3297
97	0.153	37.334	70.204	1.461	37.148	69.956	0.381	0.529	0.518	0.376	83.228	1761	3305
98	0.173	49.867	70.256	1.598	49.615	69.998	0.508	0.508	0.605	0.364	138.047	2349	3307
99	0.147	85.167	70.395	1.493	84.900	70.231	0.550	0.339	0.572	0.328	9.575	4020	3318
100	0.149	106.598	71.089	1.468	106.405	70.824	0.381	0.508	0.552	0.343	67.018	5036	3346
101	0.131	57.072	71.280	1.353	56.875	71.078	0.402	0.423	0.460	0.362	44.897	2697	3358
102	0.125	43.769	71.413	1.438	43.624	71.141	0.318	0.529	0.530	0.301	104.700	2061	3361
103	0.143	46.293	71.327	1.431	46.016	71.141	0.529	0.360	0.521	0.350	5.321	2187	3361
104	0.155	116.136	71.480	1.538	115.888	71.226	0.466	0.487	0.545	0.361	42.262	5492	3365
105	0.159	80.523	71.745	1.521	80.328	71.459	0.381	0.572	0.564	0.359	100.536	3802	3376
106	0.173	73.366	72.127	1.593	73.088	71.924	0.572	0.423	0.589	0.375	158.367	3457	3398
107	0.128	78.430	72.295	1.376	78.253	72.030	0.360	0.508	0.488	0.334	76.919	3704	3403
108	0.145	39.388	73.194	1.443	39.137	73.004	0.508	0.381	0.517	0.356	161.576	1854	3449
109	0.141	36.040	73.291	1.438	35.772	73.088	0.487	0.381	0.500	0.359	21.047	1703	3453
110	0.186	79.731	73.446	1.655	79.438	73.258	0.614	0.381	0.604	0.392	178.962	3758	3461
111	0.152	22.147	73.636	1.480	21.971	73.364	0.360	0.529	0.538	0.360	85.311	1044	3466
112	0.161	39.843	73.719	1.588	39.666	73.406	0.360	0.614	0.601	0.341	96.530	1880	3468
113	0.156	64.072	73.721	1.503	63.775	73.533	0.550	0.381	0.530	0.374	173.473	3023	3474
114	0.135	111.086	73.821	1.408	110.829	73.660	0.529	0.318	0.540	0.319	177.766	5243	3480
115	0.167	28.035	74.144	1.551	27.813	73.872	0.423	0.550	0.562	0.378	68.347	1325	3490
116	0.163	121.783	74.862	1.563	121.518	74.634	0.529	0.444	0.576	0.360	149.455	5746	3526
117	0.148	92.083	75.240	1.466	91.884	74.972	0.402	0.529	0.519	0.364	108.910	4348	3542
118	0.142	64.942	75.241	1.436	64.685	75.057	0.529	0.381	0.531	0.340	163.341	3062	3546
119	0.134	76.799	75.432	1.376	76.560	75.248	0.487	0.381	0.497	0.343	154.839	3623	3555
120	0.123	40.510	76.066	1.311	40.301	75.883	0.423	0.381	0.443	0.354	29.463	1913	3585
121	0.143	41.040	76.460	1.408	40.852	76.221	0.381	0.466	0.508	0.359	115.763	1933	3601
122	0.120	73.823	76.490	1.316	73.660	76.242	0.339	0.487	0.506	0.301	111.245	3484	3602
123	0.125	90.441	76.826	1.341	90.276	76.581	0.318	0.508	0.497	0.320	96.511	4270	3618
124	0.147	77.668	77.052	1.503	77.470	76.793	0.381	0.529	0.513	0.366	97.935	3669	3628
125	0.139	76.525	77.235	1.388	76.285	77.047	0.487	0.381	0.502	0.353	25.384	3614	3640
126	0.168	113.428	77.570	1.577	113.136	77.385	0.572	0.360	0.579	0.370	12.125	5356	3656
127	0.162	67.469	77.673	1.545	67.183	77.491	0.572	0.381	0.568	0.363	170.293	3179	3661
128	0.160	75.947	78.184	1.515	75.671	77.978	0.550	0.381	0.548	0.372	169.346	3585	3684
129	0.147	58.262	78.224	1.443	57.997	78.042	0.529	0.360	0.517	0.361	9.842	2750	3687
130	0.164	70.361	78.477	1.551	70.125	78.232	0.487	0.487	0.572	0.365	42.935	3330	3696
131	0.116	74.427	78.857	1.309	74.253	78.613	0.381	0.444	0.461	0.319	123.710	3512	3714
132	0.172	41.862	78.959	1.583	41.677	78.655	0.360	0.593	0.591	0.370	93.875	1979	3716
133	0.153	99.648	78.956	1.475	99.462	78.698	0.360	0.508	0.519	0.375	92.604	4710	3718
134	0.165	91.658	79.104	1.586	91.419	78.846	0.487	0.508	0.576	0.366	46.264	4334	3725
135	0.142	101.003	79.247	1.413	100.817	78.994	0.360	0.508	0.503	0.358	92.196	4771	3732
136	0.158	74.228	79.459	1.528	73.956	79.290	0.572	0.360	0.580	0.346	173.035	3497	3746
137	0.148	76.976	79.566	1.448	76.750	79.333	0.423	0.487	0.523	0.361	125.036	3633	3748
138	0.150	44.936	79.551	1.480	44.662	79.396	0.550	0.339	0.557	0.342	179.705	2115	3751
139	0.161	78.806	79.768	1.540	78.613	79.502	0.381	0.550	0.551	0.373	81.440	3723	3756
140	0.168	91.455	80.380	1.593	91.228	80.116	0.444	0.550	0.602	0.356	120.017	4313	3785
141	0.154	76.486	80.904	1.466	76.242	80.687	0.487	0.444	0.536	0.365	141.319	3606	3812
142	0.132	75.882	81.501	1.371	75.692	81.280	0.402	0.444	0.510	0.329	125.276	3577	3840
143	0.155	49.073	82.209	1.498	48.810	82.042	0.529	0.360	0.547	0.362	178.399	2311	3876
144	0.149	71.108	82.409	1.486	70.908	82.148	0.402	0.508	0.531	0.357	63.094	3361	3881
145	0.131	67.472	82.644	1.371	67.310	82.381	0.339	0.508	0.516	0.324	104.657	3184	3892
146	0.168	122.191	82.813	1.635	121.878	82.635	0.635	0.360	0.638	0.335	168.418	5763	3904
147	0.181	33.665	83.484	1.648	33.401	83.248	0.529	0.487	0.606	0.380	43.442	1590	3933
148	0.155	89.325	83.514	1.521	89.027	83.312	0.550	0.402	0.550	0.360	160.491	4217	3936
149	0.131	116.924	84.716	1.341	116.713	84.518	0.423	0.402	0.479	0.348	36.457	5524	3993
150	0.158	96.649	84.962	1.503	96.414	84.730	0.487	0.444	0.554	0.363	146.006	4560	4003
151	0.130	122.115	85.069	1.413	121.920	84.836	0.402	0.466	0.532	0.311	54.088	5771	4008
152	0.155	43.274	85.314	1.508	43.011	85.111	0.529	0.423	0.547	0.360	29.803	2044	4021
153	0.183	71.547	85.486	1.792	71.268	85.217	0.487	0.550	0.541	0.430	83.894	3378	4026
154	0.154	97.475	86.145	1.515	97.282	85.873	0.381	0.550	0.547	0.359	83.384	4603	4057
155	0.162	73.393	86.549	1.538	73.131	86.318	0.508	0.466	0.577	0.357	141.663	3460	4078
156	0.164	124.155	86.860	1.575	123.952	86.572	0.402	0.572	0.586	0.355	72.103	5866	4090
157	0.134	73.724	87.278	1.359	73.533	87.037	0.381	0.466	0.469	0.362	70.374	3484	4112
158	0.146	100.717	87.253	1.456	100.478	87.058	0.466	0.423	0.497	0.373	140.144	4750	4113
159	0.168	41.905	88.052	1.568	41.656	87.799	0.487	0.508	0.570	0.374	51.601	1981	4148
160	0.155	59.154	88.436	1.498	58.886	88.244	0.508	0.402	0.522	0.379	14.117	2796	4169
161	0.153	75.722	89.422	1.503	75.523	89.175	0.423	0.508	0.542	0.360	125.557	3568	4213
162	0.148	54.739	89.584	1.466	54.504	89.344	0.466	0.466	0.536	0.352	135.342	2581	4221
163	0.124	79.674	89.727	1.359	79.481	89.493	0.381	0.466	0.512	0.309	126.197	3761	4228
164	0.146	76.227	90.073	1.468	75.967	89.895	0.529	0.360	0.550	0.338	160.659	3592	4247
165	0.139	72.090	90.266	1.413	71.903	90.022	0.381	0.487	0.508	0.350	68.761	3405	4253
166	0.145	83.031	90.206	1.443	82.762	90.022	0.529	0.360	0.528	0.349	5.929	3921	4253
167	0.139	80.333	90.312	1.426	80.095	90.128	0.508	0.360	0.505	0.352	16.498	3792	4258
168	0.156	112.896	90.383	1.515	112.607	90.212	0.550	0.381	0.565	0.352	159.845	5322	4262
169	0.122	90.724	91.443	1.369	90.551	91.186	0.360	0.508	0.499	0.311	110.223	4283	4308
170	0.140	75.258	91.742	1.431	75.036	91.525	0.423	0.466	0.517	0.345	128.535	3550	4324
171	0.157	72.111	92.004	1.478	71.861	91.800	0.529	0.402	0.527	0.379	16.305	3406	4337
172	0.177	109.254	92.077	1.605	108.987	91.842	0.529	0.466	0.586	0.386	33.498	5163	4339
173	0.151	126.930	92.495	1.498	126.661	92.308	0.529	0.381	0.562	0.342	21.121	5997	4361
174	0.139	71.871	92.778	1.413	71.692	92.520	0.360	0.508	0.524	0.338	73.362	3395	4371
175	0.140	47.000	93.322	1.408	46.757	93.133	0.487	0.360	0.511	0.350	165.132	2215	4400
176	0.137	106.790	94.228	1.383	106.616	93.980	0.360	0.487	0.499	0.350	106.325	5041	4440
177	0.158	78.286	94.799	1.538	77.999	94.594	0.572	0.402	0.561	0.358	12.890	3700	4469
178	0.163	80.920	95.947	1.528	80.730	95.673	0.381	0.550	0.561	0.370	99.809	3819	4520
179	0.180	82.743	97.423	1.603	82.486	97.176	0.529	0.508	0.599	0.383	138.127	3901	4591
180	0.138	51.270	97.514	1.394	51.054	97.282	0.423	0.466	0.501	0.351	127.110	2417	4596
181	0.149	89.148	97.880	1.491	88.964	97.600	0.381	0.550	0.553	0.344	68.657	4213	4611
182	0.141	51.637	98.073	1.418	51.435	97.832	0.381	0.508	0.511	0.352	108.762	2434	4622
183	0.160	73.778	98.498	1.505	73.596	98.234	0.360	0.529	0.548	0.371	97.536	3483	4641
184	0.143	77.371	98.867	1.461	77.152	98.637	0.466	0.444	0.568	0.320	135.970	3646	4660
185	0.159	32.361	100.194	1.533	32.173	99.928	0.402	0.529	0.518	0.392	76.839	1527	4721
186	0.151	101.987	100.689	1.483	101.748	100.457	0.487	0.466	0.535	0.359	132.914	4812	4746
187	0.145	68.793	100.872	1.426	68.559	100.669	0.466	0.402	0.502	0.368	149.240	3244	4756
188	0.138	112.499	101.534	1.396	112.268	101.346	0.466	0.381	0.494	0.355	148.073	5306	4788
189	0.146	57.099	101.930	1.438	56.832	101.769	0.529	0.339	0.534	0.349	1.268	2691	4808
190	0.146	121.267	102.279	1.515	121.073	101.981	0.339	0.593	0.560	0.332	90.053	5731	4818
191	0.166	73.626	102.575	1.568	73.364	102.341	0.508	0.487	0.583	0.362	139.229	3474	4835
192	0.161	98.630	103.226	1.575	98.446	102.934	0.360	0.593	0.590	0.348	81.273	4659	4863
193	0.154	97.876	104.147	1.491	97.642	103.907	0.487	0.444	0.538	0.365	140.402	4617	4909
194	0.149	103.307	104.733	1.521	103.124	104.458	0.360	0.572	0.561	0.338	99.056	4877	4935
195	0.159	83.256	105.377	1.551	83.016	105.156	0.508	0.444	0.545	0.372	149.508	3924	4968
196	0.150	121.333	106.103	1.448	121.116	105.854	0.423	0.487	0.497	0.385	114.303	5730	5001
197	0.149	120.556	106.681	1.473	120.269	106.511	0.572	0.339	0.553	0.343	179.069	5690	5032
198	0.134	115.567	107.120	1.376	115.358	106.892	0.423	0.444	0.501	0.341	51.790	5461	5050
199	0.167	71.783	107.323	1.580	71.522	107.082	0.529	0.466	0.591	0.360	139.935	3383	5059
200	0.147	80.209	108.053	1.478	80.010	107.781	0.402	0.529	0.540	0.348	109.394	3786	5092
201	0.090	126.416	108.508	1.112	126.238	108.331	0.360	0.339	0.362	0.315	24.835	5973	5118
202	0.049	125.928	108.487	0.860	125.794	108.352	0.275	0.254	0.272	0.230	20.221	5950	5119
203	0.159	55.033	108.638	1.526	54.800	108.395	0.466	0.508	0.592	0.341	48.595	2601	5121
204	0.040	117.491	108.974	0.793	117.369	108.839	0.233	0.275	0.286	0.180	56.513	5553	5142
205	0.154	73.198	109.158	1.486	72.983	108.924	0.466	0.444	0.530	0.370	138.640	3449	5146
206	0.150	28.295	110.099	1.478	28.025	109.897	0.529	0.402	0.552	0.346	24.947	1337	5192
207	0.148	40.193	110.181	1.431	39.963	109.961	0.466	0.423	0.500	0.377	32.027	1900	5195
208	0.167	70.953	110.716	1.593	70.676	110.490	0.529	0.466	0.606	0.350	139.420	3342	5220
209	0.158	57.895	110.989	1.521	57.616	110.786	0.550	0.402	0.560	0.360	14.594	2737	5234
210	0.159	55.602	114.754	1.510	55.436	114.469	0.339	0.572	0.578	0.350	94.498	2624	5408
211	0.135	40.713	117.453	1.371	40.471	117.263	0.487	0.360	0.501	0.344	166.403	1919	5540
212	0.165	107.446	118.047	1.568	107.209	117.792	0.487	0.508	0.607	0.346	131.692	5069	5565
213	0.157	71.627	119.671	1.463	71.438	119.422	0.381	0.487	0.510	0.393	85.841	3381	5642
214	0.157	61.916	120.685	1.523	61.722	120.417	0.381	0.529	0.540	0.371	85.325	2926	5689
215	0.159	38.631	122.773	1.533	38.396	122.534	0.466	0.487	0.569	0.357	43.783	1828	5789
216	0.161	64.486	123.927	1.570	64.220	123.740	0.550	0.381	0.572	0.359	169.651	3040	5846
217	0.143	75.318	124.761	1.431	75.078	124.566	0.487	0.402	0.504	0.362	21.557	3558	5885
218	0.044	69.078	127.701	0.860	68.982	127.529	0.169	0.339	0.341	0.164	91.210	3263	6025
