 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
59	0.162	89.601	47.038	1.545	89.323	46.842	0.550	0.402	0.569	0.362	17.867	4235	2213
60	0.161	91.882	47.500	1.523	91.609	47.308	0.529	0.381	0.558	0.368	18.318	4341	2235
61	0.138	82.042	48.250	1.388	81.852	48.006	0.381	0.487	0.504	0.349	65.139	3875	2268
62	0.171	81.061	48.820	1.588	80.836	48.556	0.444	0.529	0.582	0.373	117.622	3823	2294
63	0.161	95.024	49.046	1.515	94.742	48.853	0.550	0.381	0.567	0.362	15.888	4490	2308
64	0.149	121.756	49.188	1.443	121.497	49.001	0.508	0.381	0.494	0.384	4.693	5748	2315
65	0.172	34.391	49.775	1.605	34.163	49.488	0.444	0.550	0.602	0.364	59.297	1627	2338
66	0.138	55.132	50.652	1.418	54.885	50.461	0.508	0.381	0.519	0.339	25.347	2604	2384
67	0.152	123.484	51.169	1.521	123.232	50.948	0.466	0.466	0.493	0.392	142.000	5832	2407
68	0.166	57.588	51.488	1.575	57.298	51.287	0.572	0.402	0.593	0.357	16.143	2724	2423
69	0.152	78.310	51.599	1.486	78.105	51.329	0.402	0.508	0.540	0.359	64.717	3699	2425
70	0.134	15.038	51.686	1.413	14.796	51.498	0.487	0.381	0.543	0.313	28.307	711	2433
71	0.164	126.903	52.130	1.538	126.640	51.901	0.508	0.466	0.552	0.380	140.436	5990	2452
72	0.151	110.494	52.222	1.503	110.321	51.943	0.360	0.572	0.553	0.349	98.136	5216	2454
73	0.185	42.800	52.257	1.670	42.545	51.985	0.508	0.550	0.627	0.375	50.797	2025	2456
74	0.151	78.663	52.625	1.498	78.486	52.345	0.381	0.529	0.531	0.361	75.250	3716	2473
75	0.147	116.987	52.863	1.496	116.776	52.642	0.444	0.466	0.522	0.357	50.544	5526	2487
76	0.144	121.017	53.628	1.515	120.798	53.382	0.444	0.487	0.568	0.322	48.363	5721	2522
77	0.172	54.049	53.842	1.605	53.742	53.658	0.614	0.381	0.592	0.369	173.109	2546	2535
78	0.150	101.281	54.132	1.461	101.092	53.869	0.381	0.529	0.547	0.349	112.299	4780	2545
79	0.162	84.748	54.415	1.595	84.561	54.144	0.402	0.550	0.572	0.360	66.698	4003	2558
80	0.132	50.706	54.525	1.346	50.461	54.335	0.466	0.381	0.483	0.348	153.882	2389	2567
81	0.163	36.858	55.407	1.558	36.640	55.139	0.423	0.529	0.581	0.356	116.758	1735	2605
82	0.140	124.362	56.237	1.461	124.121	56.028	0.487	0.402	0.501	0.356	151.322	5873	2647
83	0.190	34.906	56.447	1.785	34.671	56.155	0.508	0.572	0.593	0.409	56.261	1652	2653
84	0.148	101.252	56.480	1.461	101.050	56.219	0.402	0.508	0.534	0.354	117.262	4779	2656
85	0.168	97.786	56.510	1.556	97.515	56.282	0.508	0.487	0.582	0.367	138.035	4612	2659
86	0.129	97.207	56.744	1.353	97.007	56.536	0.381	0.444	0.490	0.336	118.817	4584	2671
87	0.168	122.354	57.109	1.545	122.089	56.896	0.529	0.423	0.530	0.405	165.062	5776	2688
88	0.154	99.217	57.441	1.513	98.975	57.214	0.508	0.444	0.533	0.367	144.165	4682	2703
89	0.177	124.518	57.798	1.613	124.227	57.595	0.572	0.402	0.586	0.386	167.273	5879	2721
90	0.155	96.803	58.391	1.515	96.520	58.208	0.572	0.360	0.561	0.352	11.804	4571	2750
91	0.098	114.655	58.856	1.154	114.469	58.674	0.360	0.360	0.371	0.335	139.374	5415	2772
92	0.151	120.738	59.160	1.450	120.481	58.970	0.487	0.381	0.505	0.382	169.128	5700	2786
93	0.164	92.187	60.010	1.563	91.927	59.775	0.487	0.487	0.589	0.355	134.006	4347	2824
94	0.166	29.451	60.339	1.588	29.231	60.050	0.423	0.550	0.594	0.355	61.603	1394	2837
95	0.154	119.600	60.419	1.503	119.422	60.156	0.360	0.550	0.549	0.356	89.855	5647	2842
96	0.143	113.274	60.517	1.426	113.094	60.283	0.381	0.487	0.495	0.369	66.241	5348	2848
97	0.157	101.970	60.681	1.528	101.790	60.388	0.360	0.572	0.566	0.354	80.054	4820	2853
98	0.154	67.932	60.742	1.480	67.755	60.473	0.360	0.529	0.537	0.365	89.356	3208	2857
99	0.118	108.589	60.996	1.281	108.416	60.770	0.339	0.444	0.443	0.339	85.568	5130	2871
100	0.150	33.162	61.320	1.563	32.956	61.024	0.402	0.550	0.578	0.331	65.100	1569	2883
101	0.163	94.044	61.400	1.568	93.768	61.193	0.572	0.423	0.587	0.353	156.584	4434	2891
102	0.172	54.018	62.288	1.628	53.721	62.061	0.572	0.466	0.608	0.360	143.584	2545	2932
103	0.167	118.664	62.366	1.558	118.470	62.082	0.402	0.550	0.597	0.355	116.433	5599	2933
104	0.159	121.897	62.295	1.523	121.624	62.124	0.550	0.360	0.564	0.359	170.313	5750	2935
105	0.160	74.125	62.658	1.558	73.935	62.378	0.381	0.572	0.565	0.362	77.881	3504	2947
106	0.172	96.897	62.673	1.593	96.626	62.442	0.529	0.466	0.583	0.377	143.704	4570	2950
107	0.142	122.961	62.652	1.413	122.703	62.463	0.508	0.360	0.521	0.346	175.169	5807	2951
108	0.156	52.761	62.721	1.551	52.514	62.484	0.508	0.466	0.571	0.348	141.300	2488	2952
109	0.141	33.796	62.822	1.408	33.549	62.653	0.508	0.339	0.520	0.346	8.520	1592	2960
110	0.141	106.048	63.109	1.426	105.876	62.844	0.360	0.508	0.514	0.349	90.988	5008	2969
111	0.134	44.116	63.416	1.383	43.900	63.204	0.423	0.423	0.512	0.334	46.561	2083	2986
112	0.112	105.363	63.554	1.299	105.156	63.352	0.402	0.402	0.498	0.288	46.235	4978	2993
113	0.148	56.760	63.650	1.491	56.536	63.415	0.487	0.444	0.560	0.336	142.523	2672	2996
114	0.145	109.597	64.332	1.413	109.410	64.093	0.381	0.487	0.514	0.358	111.000	5172	3028
115	0.147	25.681	64.352	1.456	25.464	64.114	0.423	0.466	0.529	0.355	53.678	1214	3029
116	0.138	65.514	64.600	1.456	65.342	64.304	0.318	0.572	0.563	0.312	91.476	3095	3038
117	0.167	76.672	64.585	1.570	76.475	64.304	0.381	0.572	0.597	0.357	104.239	3617	3038
118	0.173	88.582	64.636	1.593	88.307	64.410	0.529	0.466	0.599	0.369	142.472	4177	3043
119	0.168	93.786	64.739	1.635	93.536	64.495	0.487	0.508	0.610	0.351	127.323	4419	3047
120	0.177	98.606	65.128	1.653	98.383	64.855	0.466	0.572	0.611	0.368	56.421	4661	3064
121	0.190	79.061	65.693	1.685	78.846	65.405	0.423	0.593	0.629	0.385	108.211	3727	3090
122	0.165	66.736	65.689	1.563	66.506	65.426	0.444	0.529	0.560	0.375	60.028	3153	3091
123	0.151	80.956	67.262	1.456	80.751	67.014	0.402	0.487	0.523	0.369	64.650	3823	3166
124	0.190	28.535	67.620	1.695	28.321	67.310	0.423	0.635	0.624	0.388	70.180	1350	3180
125	0.134	98.129	67.653	1.396	97.959	67.395	0.339	0.508	0.512	0.334	102.298	4633	3184
126	0.156	44.573	68.166	1.563	44.386	67.860	0.381	0.593	0.582	0.342	104.560	2103	3206
127	0.164	26.886	68.393	1.695	26.628	68.136	0.487	0.529	0.582	0.359	54.470	1270	3219
128	0.165	47.103	68.532	1.540	46.905	68.262	0.402	0.529	0.570	0.369	113.766	2220	3225
129	0.163	102.407	69.205	1.563	102.193	68.940	0.466	0.508	0.572	0.363	128.311	4830	3257
130	0.190	21.440	69.756	1.653	21.188	69.490	0.508	0.529	0.601	0.401	47.365	1016	3283
131	0.158	34.945	69.993	1.480	34.734	69.744	0.402	0.487	0.504	0.399	91.229	1648	3295
132	0.168	34.472	70.793	1.695	34.290	70.485	0.444	0.593	0.564	0.378	77.091	1628	3330
133	0.158	79.464	70.877	1.558	79.269	70.591	0.381	0.572	0.582	0.345	108.790	3751	3335
134	0.143	31.999	71.008	1.438	31.814	70.760	0.360	0.508	0.522	0.349	75.795	1512	3343
135	0.144	21.883	71.041	1.431	21.675	70.802	0.423	0.466	0.515	0.355	54.302	1035	3345
136	0.151	85.454	71.314	1.515	85.259	71.035	0.381	0.550	0.557	0.345	103.834	4034	3356
137	0.160	98.788	71.548	1.556	98.552	71.289	0.487	0.508	0.600	0.340	131.229	4660	3368
138	0.177	102.486	71.828	1.660	102.277	71.522	0.402	0.614	0.613	0.368	103.612	4839	3379
139	0.150	47.425	72.084	1.491	47.223	71.818	0.402	0.529	0.552	0.345	116.249	2236	3393
140	0.108	124.482	72.432	1.218	124.333	72.242	0.296	0.381	0.420	0.327	88.883	5876	3413
141	0.166	83.618	72.661	1.593	83.333	72.454	0.572	0.423	0.602	0.352	152.128	3941	3423
142	0.181	115.042	72.834	1.618	114.766	72.623	0.529	0.466	0.578	0.398	141.778	5423	3431
143	0.144	104.070	73.409	1.478	103.801	73.216	0.529	0.381	0.538	0.342	160.635	4913	3459
144	0.150	106.554	73.535	1.468	106.278	73.364	0.550	0.339	0.560	0.341	10.266	5030	3466
145	0.144	91.421	73.708	1.431	91.165	73.533	0.529	0.360	0.531	0.345	166.487	4311	3474
146	0.155	56.939	74.203	1.503	56.663	74.020	0.550	0.381	0.538	0.368	179.061	2685	3497
147	0.150	87.318	74.347	1.473	87.080	74.147	0.487	0.423	0.504	0.379	32.320	4125	3503
148	0.170	58.053	75.010	1.558	57.785	74.803	0.550	0.402	0.577	0.375	159.058	2736	3534
149	0.159	103.222	75.087	1.508	102.976	74.866	0.508	0.444	0.530	0.382	26.841	4877	3537
150	0.158	99.938	75.419	1.498	99.695	75.205	0.487	0.423	0.543	0.370	33.327	4722	3553
151	0.133	108.122	75.821	1.371	107.908	75.628	0.423	0.423	0.476	0.355	129.559	5099	3573
152	0.122	68.488	75.913	1.306	68.262	75.734	0.444	0.339	0.456	0.341	10.808	3233	3578
153	0.164	86.493	76.141	1.545	86.296	75.861	0.402	0.550	0.562	0.373	105.474	4083	3584
154	0.164	83.680	76.342	1.568	83.418	76.115	0.529	0.444	0.565	0.369	31.243	3956	3596
155	0.142	69.111	76.530	1.443	68.855	76.348	0.529	0.360	0.537	0.335	166.656	3261	3607
156	0.142	62.235	76.765	1.448	62.040	76.518	0.381	0.529	0.549	0.331	118.990	2934	3615
157	0.130	74.582	76.843	1.371	74.358	76.623	0.423	0.423	0.500	0.331	46.139	3524	3620
158	0.173	114.459	77.408	1.575	114.236	77.152	0.444	0.529	0.578	0.381	121.229	5400	3645
159	0.169	100.866	77.660	1.563	100.648	77.406	0.487	0.487	0.552	0.390	138.172	4757	3657
160	0.162	21.041	77.955	1.551	20.849	77.660	0.402	0.572	0.573	0.359	73.807	993	3669
161	0.145	99.774	78.657	1.448	99.547	78.444	0.466	0.444	0.510	0.362	36.457	4715	3706
162	0.123	79.065	79.011	1.316	78.846	78.804	0.423	0.402	0.458	0.342	136.668	3731	3723
163	0.162	41.173	79.175	1.551	40.958	78.909	0.444	0.529	0.561	0.368	60.483	1945	3728
164	0.144	92.122	79.384	1.443	91.884	79.184	0.487	0.402	0.527	0.348	152.771	4345	3741
165	0.155	90.286	79.703	1.503	90.022	79.502	0.508	0.423	0.543	0.363	150.072	4259	3756
166	0.136	84.801	80.183	1.391	84.624	79.946	0.339	0.487	0.500	0.345	89.732	4004	3777
167	0.174	94.438	80.540	1.593	94.213	80.264	0.444	0.550	0.588	0.376	122.893	4456	3792
168	0.159	105.033	80.644	1.508	104.817	80.370	0.444	0.508	0.544	0.374	125.241	4957	3797
169	0.152	74.639	80.725	1.496	74.380	80.518	0.529	0.423	0.560	0.346	30.199	3526	3804
170	0.160	119.066	81.023	1.575	118.830	80.793	0.466	0.487	0.555	0.367	136.822	5617	3817
171	0.155	95.498	81.164	1.498	95.229	80.984	0.550	0.360	0.563	0.351	165.914	4504	3826
172	0.183	65.169	81.553	1.737	64.939	81.280	0.487	0.572	0.595	0.391	119.960	3069	3840
173	0.155	102.459	81.687	1.461	102.235	81.470	0.444	0.466	0.505	0.390	133.717	4834	3849
174	0.170	95.252	81.779	1.563	94.975	81.576	0.550	0.423	0.594	0.364	153.459	4491	3854
175	0.178	113.831	82.193	1.613	113.644	81.894	0.381	0.593	0.590	0.385	84.161	5377	3869
176	0.181	69.662	82.548	1.642	69.363	82.338	0.572	0.423	0.596	0.387	159.258	3286	3890
177	0.159	82.851	82.531	1.558	82.550	82.360	0.593	0.360	0.595	0.341	10.146	3911	3891
178	0.172	61.869	82.697	1.593	61.616	82.465	0.508	0.487	0.595	0.368	43.110	2923	3896
179	0.151	24.411	82.948	1.461	24.215	82.698	0.402	0.508	0.539	0.356	61.540	1155	3907
180	0.140	50.978	83.470	1.448	50.715	83.270	0.487	0.423	0.520	0.342	147.165	2404	3934
181	0.151	32.258	83.817	1.515	32.046	83.524	0.402	0.529	0.536	0.359	69.059	1525	3946
182	0.152	82.616	84.160	1.468	82.360	83.968	0.508	0.381	0.554	0.350	23.881	3903	3967
183	0.159	41.097	84.363	1.568	40.873	84.095	0.466	0.508	0.598	0.339	130.273	1936	3973
184	0.172	57.073	84.362	1.570	56.790	84.180	0.572	0.381	0.580	0.378	7.520	2692	3977
185	0.142	82.102	84.443	1.406	81.852	84.243	0.508	0.381	0.512	0.353	14.645	3879	3980
186	0.195	111.307	85.612	1.695	111.083	85.280	0.444	0.614	0.623	0.399	68.775	5259	4029
187	0.182	53.683	86.584	1.630	53.404	86.360	0.550	0.444	0.614	0.378	29.061	2538	4080
188	0.168	51.667	86.712	1.586	51.372	86.487	0.572	0.444	0.570	0.375	157.165	2438	4086
189	0.182	98.396	86.968	1.640	98.129	86.720	0.550	0.487	0.597	0.389	146.609	4645	4097
190	0.159	84.516	86.977	1.521	84.286	86.741	0.487	0.466	0.547	0.369	38.072	3994	4098
191	0.177	100.207	87.148	1.695	99.949	86.910	0.572	0.466	0.587	0.383	144.530	4725	4106
192	0.147	59.631	87.591	1.453	59.394	87.355	0.466	0.466	0.537	0.350	133.175	2811	4127
193	0.170	96.729	88.029	1.545	96.520	87.757	0.423	0.529	0.571	0.379	116.676	4565	4146
194	0.162	69.899	88.121	1.575	69.660	87.863	0.466	0.508	0.591	0.349	46.246	3307	4151
195	0.151	73.361	88.549	1.466	73.110	88.328	0.487	0.444	0.544	0.353	139.674	3459	4173
196	0.168	83.541	88.621	1.575	83.291	88.392	0.529	0.444	0.595	0.359	146.516	3937	4176
197	0.164	26.937	88.656	1.545	26.628	88.477	0.593	0.360	0.582	0.358	177.283	1266	4180
198	0.151	98.580	88.767	1.448	98.362	88.519	0.444	0.466	0.488	0.394	129.459	4654	4182
199	0.178	91.223	88.859	1.672	91.017	88.561	0.402	0.614	0.639	0.354	69.988	4310	4184
200	0.173	122.463	88.842	1.551	122.238	88.582	0.444	0.529	0.572	0.385	123.564	5779	4185
201	0.152	112.618	89.209	1.533	112.310	89.048	0.593	0.339	0.566	0.342	3.848	5314	4207
202	0.157	85.241	89.380	1.563	85.026	89.154	0.466	0.487	0.562	0.356	47.655	4026	4212
203	0.134	97.016	89.595	1.388	96.774	89.408	0.487	0.381	0.489	0.348	167.615	4580	4224
204	0.175	114.037	90.119	1.575	113.792	89.874	0.487	0.487	0.584	0.381	133.783	5380	4246
205	0.138	21.692	90.433	1.438	21.442	90.255	0.529	0.339	0.539	0.325	164.242	1019	4264
206	0.169	61.760	90.705	1.618	61.574	90.424	0.381	0.572	0.589	0.366	103.184	2913	4272
207	0.154	62.530	90.729	1.545	62.357	90.445	0.360	0.572	0.568	0.344	88.305	2951	4273
208	0.119	93.695	90.632	1.269	93.493	90.445	0.402	0.381	0.448	0.339	135.432	4420	4273
209	0.171	59.259	91.659	1.593	59.034	91.377	0.444	0.550	0.593	0.367	58.480	2802	4317
210	0.159	78.515	91.796	1.558	78.338	91.504	0.360	0.572	0.580	0.350	93.666	3705	4323
211	0.138	68.576	92.221	1.388	68.347	92.012	0.444	0.423	0.489	0.360	43.895	3239	4347
212	0.147	86.831	92.532	1.456	86.635	92.287	0.381	0.508	0.527	0.356	70.965	4102	4360
213	0.156	98.845	93.058	1.558	98.658	92.774	0.381	0.572	0.584	0.340	102.740	4666	4383
214	0.174	88.579	93.137	1.593	88.328	92.879	0.487	0.508	0.581	0.381	46.013	4186	4388
215	0.174	45.353	93.749	1.618	45.127	93.472	0.444	0.550	0.612	0.363	122.600	2135	4416
216	0.162	113.944	94.271	1.588	113.771	93.959	0.360	0.614	0.602	0.342	89.012	5380	4439
217	0.142	90.910	94.265	1.486	90.742	93.980	0.339	0.550	0.557	0.326	79.199	4296	4440
218	0.144	81.138	94.621	1.450	80.962	94.361	0.339	0.529	0.542	0.339	86.448	3830	4458
219	0.169	84.660	94.670	1.623	84.455	94.361	0.423	0.572	0.555	0.389	76.229	3999	4458
220	0.153	128.073	94.934	1.503	127.868	94.678	0.402	0.529	0.548	0.355	66.917	6052	4473
221	0.137	49.554	95.200	1.443	49.382	94.911	0.339	0.550	0.522	0.333	79.314	2344	4484
222	0.176	27.754	95.244	1.575	27.538	94.975	0.423	0.550	0.575	0.389	114.806	1305	4487
223	0.138	59.455	95.200	1.413	59.246	94.975	0.423	0.444	0.523	0.337	48.208	2808	4487
224	0.157	112.284	95.367	1.545	112.078	95.081	0.402	0.550	0.570	0.350	67.286	5309	4492
225	0.198	72.021	95.531	1.750	71.818	95.165	0.402	0.677	0.649	0.389	99.509	3401	4496
226	0.177	68.722	95.514	1.648	68.517	95.208	0.402	0.614	0.625	0.361	109.625	3242	4498
227	0.170	103.441	95.569	1.648	103.230	95.271	0.402	0.572	0.571	0.379	73.470	4889	4501
228	0.159	66.930	95.916	1.498	66.738	95.652	0.381	0.529	0.548	0.370	108.791	3158	4519
229	0.181	62.951	95.994	1.613	62.759	95.694	0.381	0.593	0.602	0.384	97.045	2971	4521
230	0.167	26.759	96.012	1.583	26.585	95.716	0.339	0.614	0.613	0.347	86.956	1263	4522
231	0.140	87.446	96.410	1.438	87.270	96.160	0.360	0.508	0.550	0.325	68.909	4131	4543
232	0.168	65.014	96.456	1.610	64.749	96.202	0.529	0.487	0.623	0.342	139.592	3064	4545
233	0.155	80.266	96.964	1.551	80.074	96.668	0.381	0.572	0.569	0.347	76.332	3793	4567
234	0.137	15.934	97.705	1.436	15.706	97.494	0.466	0.402	0.504	0.347	30.839	755	4606
235	0.175	60.796	97.961	1.588	60.600	97.684	0.381	0.593	0.594	0.374	101.081	2867	4615
236	0.135	108.583	98.270	1.406	108.395	98.023	0.402	0.487	0.529	0.325	120.772	5124	4631
237	0.135	102.708	98.388	1.396	102.552	98.129	0.339	0.508	0.518	0.331	88.982	4849	4636
238	0.170	99.431	98.470	1.588	99.250	98.171	0.360	0.614	0.594	0.365	98.585	4696	4638
239	0.162	28.493	99.117	1.535	28.321	98.827	0.339	0.572	0.591	0.349	82.188	1345	4669
240	0.165	76.398	100.198	1.618	76.052	100.012	0.635	0.360	0.615	0.342	174.690	3611	4725
241	0.172	124.497	101.753	1.575	124.312	101.452	0.381	0.593	0.600	0.365	103.879	5877	4793
242	0.146	125.465	101.831	1.473	125.264	101.579	0.423	0.487	0.543	0.341	120.382	5922	4799
243	0.166	92.723	102.256	1.605	92.435	102.066	0.614	0.381	0.601	0.351	178.004	4379	4822
244	0.164	129.310	102.466	1.515	129.032	102.277	0.550	0.381	0.558	0.374	171.187	6103	4832
245	0.161	100.059	102.841	1.545	99.864	102.552	0.381	0.572	0.576	0.356	75.097	4727	4845
246	0.160	13.648	102.886	1.533	13.398	102.658	0.508	0.444	0.571	0.357	38.968	647	4850
247	0.197	15.759	103.314	1.702	15.452	103.103	0.614	0.423	0.626	0.400	14.242	744	4871
248	0.149	96.187	103.544	1.468	95.948	103.336	0.466	0.423	0.531	0.356	36.469	4544	4882
249	0.148	65.601	103.645	1.461	65.426	103.378	0.360	0.550	0.532	0.355	95.974	3096	4884
250	0.164	122.933	103.924	1.713	122.661	103.632	0.487	0.550	0.585	0.356	61.283	5808	4896
251	0.189	63.122	104.236	1.683	62.907	103.928	0.423	0.635	0.629	0.382	108.070	2978	4910
252	0.159	70.214	104.253	1.538	69.956	104.013	0.508	0.466	0.589	0.343	40.785	3321	4914
253	0.145	21.957	104.486	1.443	21.780	104.225	0.360	0.529	0.516	0.358	97.159	1035	4924
254	0.148	13.907	104.852	1.461	13.674	104.648	0.487	0.423	0.528	0.356	36.490	656	4944
255	0.164	127.831	104.981	1.540	127.635	104.712	0.402	0.529	0.570	0.367	67.494	6038	4947
256	0.146	48.472	105.145	1.468	48.302	104.860	0.339	0.550	0.549	0.339	82.131	2288	4954
257	0.142	85.736	105.099	1.418	85.513	104.881	0.444	0.444	0.504	0.358	47.223	4050	4955
258	0.134	98.269	105.245	1.396	98.108	104.987	0.339	0.508	0.529	0.322	102.368	4638	4960
259	0.163	21.581	105.329	1.575	21.378	105.029	0.402	0.572	0.581	0.356	109.420	1016	4962
260	0.112	128.404	105.382	1.234	128.206	105.198	0.381	0.360	0.416	0.344	41.393	6064	4970
261	0.152	33.318	105.890	1.468	33.147	105.622	0.339	0.550	0.556	0.349	93.970	1571	4990
262	0.142	108.164	105.932	1.406	107.908	105.728	0.487	0.402	0.495	0.366	26.328	5110	4995
263	0.154	59.644	106.231	1.443	59.436	106.003	0.423	0.466	0.525	0.374	126.019	2810	5008
264	0.159	77.022	106.203	1.498	76.750	106.024	0.550	0.360	0.561	0.360	7.178	3635	5009
265	0.177	59.822	107.348	1.623	59.584	107.082	0.466	0.550	0.609	0.369	124.813	2821	5059
266	0.149	61.432	108.154	1.478	61.214	107.908	0.466	0.466	0.527	0.359	133.880	2897	5098
267	0.165	93.763	108.304	1.568	93.514	108.056	0.487	0.508	0.582	0.361	132.959	4424	5105
