 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
186	0.128	89.703	72.901	1.346	89.493	72.686	0.402	0.444	0.513	0.317	130.828	4231	3434
187	0.114	101.998	72.879	1.269	101.769	72.729	0.466	0.318	0.480	0.302	14.669	4816	3436
188	0.114	79.542	73.100	1.269	79.312	72.940	0.466	0.318	0.463	0.314	177.064	3754	3446
189	0.104	94.160	73.531	1.232	93.959	73.342	0.423	0.360	0.462	0.286	143.518	4443	3465
190	0.145	26.155	73.814	1.468	25.972	73.554	0.360	0.529	0.555	0.333	71.445	1235	3475
191	0.118	66.921	73.761	1.269	66.696	73.596	0.444	0.339	0.449	0.334	3.178	3158	3477
192	0.142	56.017	73.950	1.456	55.732	73.787	0.550	0.339	0.547	0.329	8.161	2644	3486
193	0.139	60.641	74.270	1.461	60.431	74.020	0.423	0.487	0.538	0.329	52.385	2868	3497
194	0.123	103.242	74.370	1.371	102.997	74.210	0.487	0.339	0.500	0.314	17.198	4876	3506
195	0.133	34.286	74.451	1.496	33.994	74.232	0.508	0.423	0.520	0.326	38.450	1622	3507
196	0.219	44.660	74.524	1.972	44.344	74.295	0.677	0.466	0.688	0.405	17.818	2107	3510
197	0.131	13.208	74.555	1.359	13.018	74.316	0.381	0.466	0.490	0.340	119.507	621	3511
198	0.135	60.864	74.870	1.413	60.621	74.697	0.508	0.360	0.532	0.323	21.759	2874	3529
199	0.149	104.297	74.940	1.498	104.013	74.761	0.550	0.360	0.564	0.337	11.283	4929	3532
200	0.131	25.595	75.047	1.376	25.358	74.845	0.466	0.402	0.503	0.333	33.303	1212	3536
201	0.134	105.407	75.301	1.426	105.114	75.142	0.550	0.318	0.542	0.314	5.417	4979	3550
202	0.142	55.341	75.488	1.558	55.076	75.311	0.529	0.360	0.544	0.332	10.138	2614	3558
203	0.116	80.883	75.499	1.336	80.645	75.311	0.444	0.360	0.486	0.305	28.198	3826	3558
204	0.129	89.323	75.523	1.388	89.048	75.353	0.529	0.339	0.530	0.309	14.813	4222	3560
205	0.120	102.053	76.210	1.311	101.875	75.988	0.360	0.444	0.471	0.325	67.209	4821	3590
206	0.140	53.811	76.268	1.448	53.615	76.010	0.381	0.529	0.527	0.338	74.558	2544	3591
207	0.102	63.429	76.412	1.209	63.225	76.242	0.402	0.339	0.438	0.296	35.978	2996	3602
208	0.125	99.599	77.100	1.383	99.420	76.856	0.360	0.487	0.512	0.312	64.294	4708	3631
209	0.129	35.839	77.471	1.383	35.666	77.237	0.360	0.487	0.511	0.322	69.322	1692	3649
210	0.134	106.392	77.576	1.388	106.172	77.343	0.423	0.444	0.514	0.333	51.843	5027	3654
211	0.121	49.728	77.767	1.269	49.551	77.555	0.360	0.423	0.435	0.355	105.063	2345	3664
212	0.131	42.170	77.920	1.431	41.931	77.703	0.487	0.402	0.521	0.321	34.990	1999	3671
213	0.127	43.723	78.115	1.323	43.561	77.872	0.339	0.466	0.467	0.347	96.276	2065	3679
214	0.132	54.432	78.642	1.413	54.144	78.465	0.529	0.339	0.536	0.313	17.337	2572	3707
215	0.122	97.976	78.761	1.316	97.769	78.550	0.423	0.402	0.472	0.329	136.606	4625	3711
216	0.124	110.375	79.002	1.323	110.151	78.825	0.444	0.360	0.467	0.338	23.262	5214	3724
217	0.141	14.639	79.040	1.413	14.414	78.846	0.466	0.402	0.496	0.361	155.181	683	3725
218	0.123	41.143	79.347	1.406	40.894	79.121	0.466	0.423	0.515	0.305	30.567	1950	3738
219	0.129	44.977	79.412	1.378	44.725	79.248	0.508	0.318	0.523	0.314	166.893	2118	3744
220	0.135	96.182	79.594	1.406	95.991	79.333	0.402	0.487	0.536	0.322	125.284	4538	3748
221	0.148	110.262	79.805	1.478	110.024	79.544	0.444	0.487	0.550	0.343	51.410	5212	3758
222	0.131	53.919	79.794	1.366	53.742	79.566	0.360	0.466	0.488	0.342	72.091	2547	3759
223	0.131	104.248	79.776	1.401	103.992	79.608	0.508	0.339	0.517	0.322	161.317	4916	3761
224	0.127	105.176	79.982	1.388	104.923	79.798	0.508	0.360	0.527	0.306	153.120	4961	3770
225	0.125	95.098	80.156	1.388	94.848	79.989	0.529	0.339	0.519	0.308	174.392	4492	3779
226	0.113	104.670	80.416	1.269	104.458	80.243	0.444	0.339	0.471	0.305	156.457	4938	3791
227	0.109	73.663	80.553	1.291	73.470	80.328	0.381	0.444	0.479	0.291	122.714	3476	3795
228	0.142	107.805	80.901	1.483	107.527	80.708	0.529	0.423	0.532	0.340	18.515	5095	3813
229	0.119	86.704	81.369	1.304	86.508	81.153	0.423	0.402	0.489	0.310	137.121	4091	3834
230	0.147	40.794	81.421	1.436	40.555	81.216	0.508	0.402	0.526	0.355	149.455	1919	3837
231	0.138	88.324	81.808	1.436	88.074	81.598	0.487	0.423	0.561	0.314	142.676	4163	3855
232	0.130	35.242	81.871	1.376	35.031	81.619	0.402	0.466	0.508	0.327	50.959	1668	3856
233	0.121	116.438	82.157	1.353	116.247	81.957	0.402	0.423	0.504	0.307	51.113	5501	3872
234	0.137	51.456	82.301	1.401	51.266	82.063	0.381	0.487	0.512	0.340	69.612	2430	3877
235	0.128	57.150	82.261	1.364	56.896	82.063	0.487	0.381	0.500	0.325	31.562	2701	3877
236	0.144	42.592	82.837	1.473	42.376	82.614	0.444	0.466	0.553	0.332	47.431	2014	3903
237	0.124	46.673	82.977	1.323	46.503	82.740	0.339	0.466	0.487	0.323	109.557	2201	3909
238	0.135	88.424	83.157	1.388	88.180	82.973	0.487	0.381	0.523	0.329	28.293	4178	3920
239	0.127	91.801	83.131	1.359	91.546	82.973	0.508	0.318	0.510	0.316	172.403	4332	3920
240	0.108	103.136	83.195	1.269	102.912	83.016	0.423	0.360	0.475	0.291	150.493	4869	3922
241	0.138	122.612	83.203	1.431	122.364	83.016	0.508	0.381	0.528	0.334	27.684	5791	3922
242	0.134	52.030	83.502	1.424	51.837	83.227	0.381	0.529	0.543	0.315	61.071	2461	3932
243	0.140	34.397	84.330	1.473	34.121	84.159	0.550	0.360	0.548	0.326	14.642	1625	3976
244	0.121	97.394	84.776	1.334	97.176	84.561	0.423	0.423	0.495	0.312	137.531	4594	3995
245	0.123	91.460	84.758	1.353	91.207	84.603	0.508	0.318	0.506	0.310	164.538	4312	3997
246	0.133	38.684	85.175	1.426	38.439	85.005	0.487	0.360	0.526	0.321	21.744	1827	4016
247	0.125	32.661	85.483	1.383	32.427	85.302	0.466	0.360	0.518	0.308	28.480	1545	4030
248	0.120	63.154	85.582	1.359	62.950	85.344	0.381	0.444	0.487	0.314	61.828	2984	4032
249	0.148	20.625	85.618	1.450	20.362	85.450	0.529	0.339	0.540	0.349	173.483	967	4037
250	0.126	50.868	86.271	1.388	50.715	86.000	0.318	0.550	0.514	0.312	82.407	2402	4063
251	0.045	43.809	86.181	0.895	43.667	86.021	0.296	0.275	0.333	0.171	140.294	2064	4064
252	0.131	40.597	86.570	1.388	40.386	86.360	0.444	0.423	0.518	0.322	43.955	1919	4080
253	0.156	85.409	86.688	1.513	85.196	86.424	0.444	0.508	0.557	0.356	123.320	4029	4083
254	0.130	73.152	86.898	1.436	72.898	86.699	0.529	0.381	0.539	0.307	152.964	3450	4096
255	0.115	50.339	86.928	1.321	50.080	86.720	0.466	0.381	0.500	0.293	33.860	2382	4097
256	0.125	65.422	86.971	1.346	65.193	86.783	0.444	0.402	0.494	0.321	140.207	3083	4100
257	0.140	74.942	87.364	1.431	74.740	87.122	0.423	0.466	0.530	0.337	132.861	3533	4116
258	0.130	109.406	87.547	1.413	109.157	87.376	0.508	0.360	0.532	0.312	158.816	5159	4128
259	0.119	106.878	87.678	1.304	106.680	87.461	0.402	0.423	0.465	0.325	131.145	5043	4132
260	0.123	32.668	87.962	1.359	32.448	87.736	0.423	0.423	0.499	0.313	43.752	1547	4145
261	0.126	15.730	88.264	1.388	15.515	88.053	0.444	0.423	0.494	0.324	134.076	737	4160
262	0.131	86.779	88.435	1.418	86.593	88.180	0.381	0.508	0.529	0.315	112.788	4095	4166
263	0.128	22.440	89.053	1.371	22.288	88.773	0.318	0.529	0.517	0.315	95.731	1057	4194
264	0.128	36.708	89.057	1.388	36.470	88.879	0.487	0.381	0.525	0.311	30.519	1733	4199
265	0.141	85.579	89.173	1.443	85.386	88.921	0.381	0.508	0.540	0.331	117.229	4038	4201
266	0.127	97.102	89.587	1.388	96.922	89.344	0.402	0.466	0.512	0.317	127.673	4580	4221
267	0.144	74.084	89.877	1.461	73.850	89.662	0.487	0.423	0.537	0.341	143.839	3493	4236
