 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
65	0.125	17.558	48.757	1.383	17.378	48.493	0.339	0.508	0.524	0.305	71.455	830	2291
66	0.151	46.538	48.746	1.603	46.292	48.514	0.487	0.487	0.586	0.328	136.627	2191	2292
67	0.128	97.032	48.930	1.388	96.838	48.683	0.381	0.487	0.528	0.308	123.160	4578	2300
68	0.161	91.201	49.298	1.588	91.038	48.980	0.339	0.635	0.613	0.334	99.802	4304	2314
69	0.142	123.631	49.453	1.473	123.402	49.255	0.487	0.423	0.537	0.336	37.433	5840	2327
70	0.153	41.732	49.765	1.545	41.466	49.530	0.487	0.444	0.550	0.353	39.404	1975	2340
71	0.133	68.678	49.848	1.418	68.495	49.572	0.360	0.529	0.522	0.323	108.104	3243	2342
72	0.186	120.222	50.472	1.678	120.015	50.165	0.402	0.614	0.608	0.390	79.315	5679	2370
73	0.155	109.946	50.826	1.573	109.686	50.588	0.508	0.466	0.549	0.358	137.228	5188	2390
74	0.128	95.995	51.142	1.339	95.779	50.906	0.402	0.466	0.490	0.332	122.420	4532	2405
75	0.114	34.962	51.273	1.281	34.734	51.118	0.466	0.318	0.479	0.303	9.218	1650	2415
76	0.131	81.661	51.440	1.376	81.449	51.202	0.402	0.466	0.505	0.331	53.514	3859	2419
77	0.154	59.727	51.618	1.491	59.457	51.414	0.529	0.402	0.577	0.340	28.645	2823	2429
78	0.154	85.110	51.742	1.496	84.900	51.477	0.423	0.508	0.522	0.376	62.028	4021	2432
79	0.129	91.555	52.197	1.408	91.398	51.943	0.318	0.529	0.524	0.315	94.508	4322	2454
80	0.172	15.005	52.218	1.580	14.732	51.985	0.550	0.444	0.574	0.382	155.664	706	2456
81	0.121	29.499	52.202	1.348	29.231	52.049	0.508	0.296	0.509	0.302	175.594	1389	2459
82	0.059	5.998	52.352	0.955	5.842	52.197	0.296	0.318	0.335	0.223	41.678	284	2466
83	0.147	69.389	52.508	1.528	69.109	52.345	0.572	0.339	0.559	0.333	1.992	3278	2473
84	0.112	73.804	53.036	1.294	73.554	52.896	0.487	0.296	0.499	0.287	10.313	3486	2499
85	0.146	35.119	53.291	1.478	34.904	53.044	0.423	0.508	0.555	0.335	123.650	1654	2506
86	0.141	63.620	53.733	1.443	63.458	53.446	0.339	0.550	0.536	0.334	81.212	3005	2525
87	0.052	9.443	53.899	0.925	9.271	53.763	0.318	0.254	0.293	0.224	0.120	445	2540
88	0.116	73.370	54.049	1.339	73.152	53.869	0.466	0.381	0.485	0.306	33.612	3465	2545
89	0.172	72.570	54.765	1.610	72.348	54.483	0.444	0.572	0.595	0.369	115.108	3423	2574
90	0.175	60.826	55.336	1.665	60.579	55.033	0.466	0.572	0.619	0.360	58.114	2877	2600
91	0.147	69.724	55.762	1.456	69.469	55.584	0.529	0.360	0.547	0.342	19.099	3292	2626
92	0.168	75.816	56.213	1.563	75.565	55.986	0.508	0.466	0.577	0.370	40.787	3582	2645
93	0.138	57.144	56.629	1.431	56.875	56.452	0.550	0.339	0.530	0.330	172.226	2695	2667
94	0.168	121.005	58.300	1.623	120.798	57.997	0.423	0.593	0.598	0.358	111.780	5714	2740
95	0.177	72.346	58.732	1.630	72.136	58.462	0.423	0.550	0.576	0.392	67.087	3418	2762
96	0.143	53.614	58.766	1.473	53.446	58.484	0.339	0.550	0.549	0.333	93.784	2530	2763
97	0.113	41.189	58.779	1.316	40.958	58.589	0.444	0.381	0.516	0.278	142.410	1939	2768
98	0.149	97.631	58.946	1.461	97.409	58.716	0.444	0.466	0.536	0.353	48.364	4613	2774
99	0.132	95.505	59.013	1.396	95.335	58.738	0.318	0.529	0.529	0.317	91.513	4511	2775
100	0.129	22.722	59.003	1.406	22.479	58.759	0.444	0.444	0.522	0.314	43.170	1077	2776
101	0.133	36.705	59.110	1.376	36.470	58.928	0.487	0.381	0.507	0.334	24.391	1734	2784
102	0.152	111.344	59.484	1.486	111.083	59.288	0.529	0.381	0.556	0.349	155.242	5253	2801
103	0.140	105.835	59.919	1.396	105.579	59.754	0.508	0.339	0.515	0.346	6.647	4997	2823
104	0.156	62.809	60.035	1.503	62.526	59.859	0.572	0.360	0.564	0.353	12.544	2964	2828
105	0.149	45.204	60.549	1.503	45.022	60.262	0.381	0.550	0.575	0.329	114.999	2131	2847
106	0.142	45.024	61.214	1.426	44.768	61.024	0.508	0.360	0.521	0.347	164.839	2122	2883
107	0.154	56.093	61.845	1.510	55.816	61.659	0.572	0.339	0.578	0.339	178.728	2647	2913
108	0.154	80.171	62.819	1.508	79.925	62.590	0.487	0.466	0.560	0.349	44.316	3788	2957
109	0.133	63.175	64.296	1.448	62.971	64.029	0.402	0.508	0.528	0.320	63.664	2985	3025
110	0.150	24.625	64.736	1.486	24.363	64.537	0.529	0.381	0.535	0.357	161.223	1159	3049
111	0.164	31.755	64.855	1.563	31.517	64.601	0.466	0.508	0.588	0.355	50.229	1502	3052
112	0.152	86.005	65.398	1.515	85.810	65.109	0.381	0.550	0.554	0.349	73.157	4065	3076
113	0.152	60.396	66.019	1.515	60.113	65.828	0.572	0.360	0.558	0.347	176.270	2852	3110
114	0.120	41.409	66.336	1.383	41.275	66.082	0.296	0.529	0.527	0.290	93.693	1952	3122
115	0.120	57.402	66.815	1.359	57.171	66.633	0.466	0.381	0.524	0.292	35.607	2713	3148
116	0.134	111.452	67.192	1.426	111.188	67.014	0.487	0.381	0.538	0.317	152.269	5256	3166
117	0.148	59.889	67.604	1.466	59.648	67.374	0.466	0.444	0.530	0.356	42.650	2831	3183
118	0.138	60.909	68.146	1.426	60.727	67.903	0.360	0.508	0.533	0.331	68.142	2877	3208
119	0.174	83.570	69.376	1.660	83.270	69.194	0.593	0.381	0.596	0.372	175.781	3942	3269
120	0.196	123.122	69.451	1.785	122.788	69.236	0.677	0.444	0.660	0.378	162.028	5810	3271
121	0.113	79.138	70.921	1.329	78.973	70.697	0.339	0.487	0.483	0.299	104.553	3733	3340
122	0.135	55.277	71.334	1.421	55.118	71.078	0.318	0.529	0.538	0.320	87.867	2608	3358
123	0.167	64.912	71.400	1.528	64.706	71.141	0.423	0.508	0.547	0.388	118.212	3060	3361
124	0.137	122.671	71.604	1.456	122.492	71.374	0.360	0.466	0.464	0.375	86.998	5794	3372
125	0.157	81.171	71.992	1.533	80.962	71.734	0.423	0.529	0.554	0.360	66.189	3835	3389
126	0.177	102.935	72.212	1.600	102.722	71.946	0.423	0.550	0.591	0.381	111.517	4856	3399
127	0.133	104.056	72.262	1.424	103.844	72.030	0.487	0.423	0.537	0.316	141.868	4909	3403
128	0.158	29.214	72.698	1.521	28.935	72.475	0.529	0.423	0.544	0.370	23.024	1386	3424
129	0.168	111.028	73.412	1.593	110.744	73.194	0.572	0.423	0.595	0.359	156.018	5238	3458
130	0.156	71.488	74.609	1.521	71.268	74.358	0.423	0.508	0.556	0.357	56.745	3379	3513
131	0.150	104.640	75.160	1.478	104.415	74.930	0.466	0.466	0.553	0.345	44.935	4947	3540
132	0.134	98.446	76.060	1.388	98.234	75.840	0.444	0.423	0.527	0.324	141.553	4643	3583
133	0.148	30.998	76.225	1.468	30.734	76.052	0.529	0.339	0.546	0.346	6.169	1461	3593
134	0.135	65.148	76.374	1.413	64.982	76.094	0.318	0.550	0.540	0.318	90.221	3077	3595
135	0.127	125.437	77.770	1.371	125.286	77.512	0.318	0.508	0.504	0.320	84.687	5924	3662
136	0.155	73.012	78.240	1.553	72.856	77.936	0.318	0.614	0.611	0.324	91.279	3447	3682
137	0.184	61.919	79.167	1.640	61.659	78.888	0.508	0.529	0.618	0.379	46.082	2928	3727
138	0.148	106.103	79.129	1.478	105.854	78.909	0.508	0.423	0.553	0.340	146.539	5006	3728
139	0.175	48.202	79.553	1.605	47.921	79.354	0.572	0.402	0.579	0.385	165.944	2270	3749
140	0.162	48.602	79.872	1.526	48.366	79.629	0.487	0.487	0.549	0.375	45.437	2298	3762
141	0.150	92.665	80.231	1.533	92.477	79.946	0.360	0.572	0.560	0.340	82.843	4378	3777
142	0.152	113.699	80.470	1.491	113.432	80.264	0.508	0.423	0.515	0.376	152.831	5369	3792
143	0.143	39.109	80.570	1.466	38.883	80.328	0.444	0.487	0.541	0.337	130.281	1842	3795
144	0.120	73.041	81.616	1.346	72.792	81.428	0.487	0.360	0.512	0.298	29.563	3453	3847
145	0.163	36.453	82.216	1.533	36.195	82.000	0.508	0.444	0.581	0.357	142.632	1714	3874
146	0.127	109.272	82.405	1.366	109.008	82.254	0.508	0.318	0.518	0.312	175.618	5158	3886
147	0.132	37.307	82.992	1.418	37.042	82.804	0.508	0.381	0.554	0.304	150.289	1754	3912
148	0.144	97.558	83.831	1.448	97.346	83.587	0.423	0.487	0.543	0.337	124.602	4603	3949
149	0.154	38.784	83.906	1.533	38.523	83.693	0.529	0.423	0.586	0.335	150.665	1824	3954
150	0.119	87.796	84.207	1.286	87.588	84.011	0.402	0.402	0.465	0.326	137.876	4143	3969
151	0.167	62.535	85.149	1.575	62.336	84.857	0.402	0.572	0.591	0.360	67.358	2957	4009
152	0.164	115.542	85.688	1.551	115.274	85.471	0.529	0.444	0.594	0.351	145.884	5450	4038
153	0.149	58.967	85.883	1.533	58.780	85.577	0.381	0.572	0.570	0.332	72.001	2788	4043
154	0.145	13.932	86.179	1.426	13.758	85.916	0.360	0.508	0.529	0.348	105.033	655	4059
155	0.164	113.187	86.222	1.575	112.988	85.937	0.402	0.572	0.597	0.349	67.348	5348	4060
156	0.155	21.910	86.698	1.510	21.632	86.529	0.572	0.339	0.580	0.341	172.605	1026	4088
157	0.155	25.308	87.068	1.515	25.019	86.889	0.550	0.360	0.557	0.353	178.994	1193	4105
158	0.109	65.198	87.122	1.269	65.066	86.889	0.296	0.487	0.474	0.294	91.749	3076	4105
159	0.160	113.189	87.366	1.533	112.945	87.143	0.508	0.444	0.556	0.367	146.417	5339	4117
160	0.122	74.024	87.519	1.359	73.850	87.270	0.339	0.508	0.505	0.307	76.210	3495	4123
161	0.122	44.066	87.643	1.391	43.921	87.376	0.296	0.529	0.558	0.278	104.679	2077	4128
162	0.096	45.406	88.419	1.232	45.212	88.223	0.381	0.381	0.454	0.270	132.710	2140	4168
163	0.142	95.150	88.955	1.448	94.911	88.731	0.487	0.423	0.531	0.340	146.252	4491	4192
164	0.122	44.332	89.036	1.376	44.111	88.836	0.466	0.402	0.534	0.292	38.367	2098	4197
165	0.158	77.189	89.884	1.570	77.004	89.577	0.360	0.593	0.591	0.341	94.356	3644	4232
166	0.138	59.091	89.969	1.456	58.928	89.704	0.339	0.550	0.562	0.313	105.460	2787	4238
167	0.170	39.560	90.737	1.672	39.370	90.424	0.402	0.593	0.615	0.352	103.342	1867	4272
168	0.138	32.782	91.257	1.448	32.576	91.038	0.444	0.466	0.549	0.321	45.736	1550	4301
169	0.138	102.618	91.394	1.443	102.404	91.165	0.402	0.487	0.546	0.322	123.703	4839	4307
170	0.125	56.568	91.593	1.366	56.409	91.355	0.339	0.466	0.493	0.323	104.730	2667	4316
171	0.120	40.919	92.323	1.406	40.704	92.096	0.423	0.466	0.544	0.281	49.836	1936	4351
172	0.141	97.894	93.446	1.443	97.726	93.176	0.360	0.529	0.542	0.330	110.994	4620	4402
173	0.162	40.194	93.651	1.538	39.942	93.430	0.508	0.466	0.578	0.357	140.405	1889	4414
174	0.125	70.987	93.905	1.311	70.739	93.747	0.487	0.318	0.488	0.325	1.447	3350	4429
175	0.133	63.788	95.198	1.396	63.627	94.932	0.318	0.529	0.539	0.314	80.377	3013	4485
176	0.110	19.564	96.433	1.256	19.368	96.245	0.423	0.360	0.466	0.301	145.378	917	4547
177	0.109	63.021	96.471	1.239	62.844	96.266	0.339	0.423	0.458	0.302	119.271	2972	4548
178	0.150	107.594	96.756	1.473	107.400	96.499	0.381	0.508	0.512	0.373	88.749	5082	4559
179	0.113	62.703	96.971	1.251	62.484	96.816	0.444	0.318	0.450	0.319	6.411	2960	4574
180	0.171	85.174	97.911	1.600	84.984	97.621	0.381	0.593	0.602	0.362	103.301	4019	4612
181	0.154	100.034	97.998	1.513	99.801	97.748	0.466	0.508	0.570	0.344	128.956	4719	4618
182	0.137	107.280	98.396	1.383	107.103	98.150	0.360	0.487	0.501	0.348	110.449	5064	4637
183	0.148	114.821	98.440	1.466	114.596	98.192	0.444	0.487	0.537	0.351	125.482	5418	4639
184	0.152	60.999	98.608	1.461	60.748	98.404	0.487	0.423	0.533	0.364	146.661	2874	4649
185	0.129	39.480	99.461	1.401	39.222	99.272	0.487	0.381	0.517	0.319	26.786	1867	4690
186	0.139	57.078	99.714	1.443	56.811	99.547	0.550	0.339	0.552	0.322	6.253	2694	4703
187	0.167	104.462	101.133	1.575	104.161	100.944	0.593	0.381	0.581	0.365	175.830	4931	4769
188	0.167	84.932	102.299	1.568	84.688	102.044	0.487	0.508	0.593	0.358	130.974	4005	4821
189	0.116	72.665	103.673	1.316	72.475	103.442	0.360	0.466	0.498	0.297	121.971	3429	4887
190	0.110	114.392	103.670	1.256	114.215	103.463	0.339	0.444	0.441	0.318	75.759	5403	4888
191	0.151	102.917	104.048	1.456	102.722	103.801	0.381	0.508	0.531	0.363	109.191	4856	4904
192	0.105	95.206	104.513	1.281	94.975	104.330	0.444	0.339	0.487	0.274	25.773	4502	4929
193	0.117	54.976	104.962	1.413	54.695	104.817	0.572	0.296	0.567	0.263	164.758	2587	4952
194	0.139	95.808	105.461	1.436	95.589	105.220	0.444	0.466	0.558	0.317	131.078	4521	4971
195	0.122	64.713	105.757	1.351	64.495	105.558	0.444	0.423	0.530	0.293	138.279	3048	4987
196	0.155	82.476	105.966	1.515	82.254	105.706	0.444	0.487	0.561	0.351	54.013	3897	4994
197	0.131	113.091	106.257	1.383	112.882	106.024	0.402	0.444	0.508	0.328	53.790	5343	5009
198	0.142	62.914	106.250	1.473	62.696	106.045	0.466	0.444	0.563	0.320	41.821	2974	5010
199	0.164	24.930	107.052	1.575	24.680	106.807	0.487	0.487	0.597	0.351	44.308	1180	5046
200	0.144	90.797	107.133	1.456	90.530	106.955	0.529	0.360	0.546	0.337	165.549	4283	5053
201	0.135	73.842	108.134	1.431	73.575	107.950	0.529	0.360	0.564	0.304	156.450	3480	5100
202	0.112	93.532	110.002	1.281	93.282	109.855	0.487	0.296	0.484	0.294	0.485	4416	5190
203	0.097	44.683	110.332	1.154	44.492	110.172	0.402	0.318	0.411	0.301	18.141	2109	5205
204	0.152	85.647	110.717	1.486	85.450	110.469	0.402	0.508	0.533	0.364	64.617	4046	5219
205	0.152	86.159	110.885	1.521	85.916	110.659	0.508	0.444	0.595	0.326	141.327	4060	5228
206	0.128	21.317	111.711	1.396	21.040	111.548	0.529	0.318	0.532	0.307	172.921	1004	5270
207	0.146	18.268	112.159	1.443	18.034	111.950	0.466	0.423	0.517	0.360	144.671	855	5289
208	0.116	47.257	114.322	1.329	47.075	114.110	0.360	0.466	0.477	0.309	65.396	2233	5391
209	0.128	47.011	115.264	1.366	46.736	115.104	0.508	0.318	0.503	0.324	7.918	2218	5438
210	0.157	67.721	115.493	1.508	67.479	115.252	0.466	0.487	0.541	0.370	46.426	3201	5445
211	0.145	64.382	118.781	1.503	64.220	118.512	0.339	0.550	0.552	0.335	90.138	3037	5599
212	0.128	65.305	123.063	1.396	65.045	122.894	0.529	0.318	0.538	0.302	8.071	3085	5806
213	0.138	106.936	126.868	1.468	106.786	126.577	0.296	0.593	0.586	0.301	84.049	5052	5980
214	0.134	113.407	128.169	1.388	113.220	127.931	0.402	0.466	0.506	0.338	123.496	5352	6044
215	0.155	120.735	129.292	1.521	120.523	129.032	0.444	0.508	0.580	0.341	123.511	5697	6096
216	0.148	105.383	133.226	1.563	105.220	132.927	0.339	0.614	0.600	0.314	87.866	4977	6280
217	0.136	117.171	133.255	1.496	116.988	132.969	0.360	0.593	0.554	0.313	113.111	5531	6282
