 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
173	0.100	119.996	64.174	1.202	119.803	63.987	0.402	0.360	0.453	0.282	141.786	5663	3023
174	0.124	67.331	64.535	1.329	67.120	64.326	0.402	0.423	0.477	0.330	48.084	3181	3039
175	0.122	15.678	64.665	1.311	15.473	64.474	0.423	0.381	0.473	0.329	34.955	740	3046
176	0.107	90.904	64.987	1.234	90.742	64.770	0.318	0.423	0.436	0.313	99.970	4292	3060
177	0.129	103.747	64.980	1.364	103.505	64.791	0.508	0.360	0.487	0.337	8.497	4901	3061
178	0.114	70.480	65.019	1.286	70.252	64.834	0.444	0.360	0.471	0.309	155.650	3325	3063
179	0.107	36.587	65.269	1.244	36.407	65.024	0.339	0.444	0.444	0.306	71.005	1729	3072
180	0.121	60.173	65.280	1.323	59.944	65.109	0.466	0.339	0.500	0.309	23.945	2842	3076
181	0.107	93.605	65.493	1.244	93.387	65.320	0.423	0.360	0.466	0.291	145.258	4414	3086
182	0.112	57.044	65.659	1.299	56.811	65.490	0.466	0.339	0.500	0.286	19.701	2700	3094
183	0.112	104.201	65.770	1.274	104.034	65.532	0.339	0.466	0.456	0.312	77.457	4921	3096
184	0.116	24.868	65.739	1.281	24.659	65.574	0.444	0.339	0.452	0.327	168.439	1168	3098
185	0.106	91.331	65.865	1.246	91.186	65.638	0.296	0.444	0.473	0.285	104.187	4311	3101
186	0.107	80.823	66.092	1.226	80.624	65.913	0.402	0.360	0.437	0.310	142.119	3812	3114
187	0.110	86.361	66.140	1.261	86.148	65.955	0.444	0.360	0.456	0.308	29.178	4082	3116
188	0.123	23.655	66.386	1.371	23.453	66.167	0.402	0.444	0.520	0.302	54.325	1118	3126
189	0.107	52.753	66.340	1.239	52.514	66.188	0.466	0.296	0.466	0.291	3.194	2493	3127
190	0.111	39.548	66.712	1.264	39.370	66.506	0.360	0.402	0.464	0.305	54.710	1868	3142
191	0.117	40.047	66.762	1.304	39.857	66.527	0.381	0.444	0.497	0.299	53.713	1895	3143
192	0.114	101.819	67.117	1.299	101.579	66.950	0.466	0.339	0.479	0.304	11.136	4813	3163
193	0.101	19.680	67.580	1.226	19.452	67.437	0.444	0.296	0.446	0.289	6.097	927	3186
194	0.117	103.282	67.784	1.294	103.124	67.543	0.318	0.466	0.475	0.313	79.555	4879	3191
195	0.096	103.693	67.974	1.172	103.505	67.797	0.381	0.360	0.441	0.277	37.453	4900	3203
196	0.124	50.830	68.024	1.329	50.588	67.860	0.487	0.339	0.497	0.318	166.778	2395	3206
197	0.142	26.806	68.272	1.431	26.628	68.008	0.360	0.529	0.524	0.345	107.099	1261	3213
198	0.134	29.438	68.447	1.401	29.274	68.199	0.339	0.508	0.511	0.333	91.290	1387	3222
199	0.097	84.350	68.603	1.202	84.159	68.411	0.381	0.381	0.446	0.278	136.449	3980	3232
200	0.132	50.501	68.639	1.371	50.229	68.474	0.508	0.339	0.504	0.333	169.457	2380	3235
201	0.106	51.403	68.736	1.256	51.181	68.559	0.444	0.339	0.463	0.292	154.188	2424	3239
202	0.122	92.450	69.074	1.346	92.202	68.898	0.508	0.339	0.502	0.309	20.405	4369	3255
203	0.099	81.915	69.130	1.184	81.724	68.961	0.402	0.339	0.433	0.291	147.929	3864	3258
204	0.103	80.257	69.228	1.232	80.074	69.024	0.381	0.402	0.465	0.283	129.118	3786	3261
205	0.116	92.916	69.260	1.294	92.668	69.109	0.487	0.296	0.481	0.306	175.616	4384	3265
206	0.111	120.647	69.459	1.244	120.460	69.257	0.381	0.402	0.453	0.313	130.375	5694	3272
207	0.126	34.880	69.523	1.336	34.629	69.363	0.487	0.318	0.497	0.324	171.678	1642	3277
208	0.108	92.101	69.793	1.239	91.927	69.575	0.339	0.423	0.457	0.302	60.117	4351	3287
209	0.114	20.516	69.964	1.274	20.299	69.765	0.423	0.381	0.442	0.328	31.242	969	3296
210	0.125	89.070	70.001	1.359	88.836	69.808	0.466	0.381	0.520	0.306	31.975	4211	3298
211	0.097	69.465	70.050	1.196	69.300	69.850	0.360	0.381	0.426	0.290	130.652	3277	3300
212	0.125	16.057	70.155	1.359	15.896	69.892	0.360	0.487	0.496	0.321	109.283	755	3302
213	0.108	37.162	70.368	1.261	36.957	70.168	0.423	0.381	0.454	0.304	139.637	1751	3315
214	0.101	89.338	71.261	1.191	89.133	71.120	0.423	0.296	0.442	0.292	169.525	4213	3360
215	0.106	97.164	71.345	1.226	97.007	71.120	0.318	0.444	0.449	0.300	82.556	4590	3360
216	0.110	47.095	71.544	1.274	46.884	71.353	0.423	0.381	0.463	0.302	145.532	2219	3371
217	0.106	80.836	71.501	1.209	80.624	71.353	0.423	0.318	0.442	0.305	169.615	3812	3371
218	0.112	18.682	71.556	1.286	18.457	71.374	0.466	0.339	0.455	0.313	171.170	882	3372
219	0.126	22.491	71.616	1.371	22.310	71.374	0.360	0.487	0.501	0.320	106.914	1058	3372
220	0.102	60.442	71.980	1.214	60.219	71.818	0.444	0.318	0.427	0.304	169.857	2851	3393
221	0.093	78.287	72.024	1.161	78.147	71.818	0.275	0.423	0.436	0.271	79.243	3698	3393
222	0.104	64.565	72.335	1.281	64.389	72.157	0.381	0.402	0.453	0.293	52.301	3050	3409
223	0.103	92.469	72.650	1.226	92.287	72.454	0.360	0.402	0.465	0.282	56.544	4368	3423
224	0.128	72.276	73.205	1.346	72.094	72.962	0.360	0.487	0.508	0.320	115.062	3410	3447
225	0.164	101.775	73.819	1.718	101.515	73.554	0.466	0.508	0.502	0.417	59.495	4810	3475
226	0.107	76.322	73.968	1.256	76.158	73.724	0.318	0.466	0.454	0.299	91.266	3605	3483
227	0.104	33.722	74.350	1.196	33.507	74.210	0.444	0.296	0.430	0.308	179.741	1587	3506
228	0.127	94.000	74.603	1.371	93.811	74.358	0.381	0.466	0.480	0.336	65.845	4440	3513
229	0.121	21.292	74.702	1.351	21.061	74.507	0.466	0.381	0.493	0.313	149.571	1000	3520
230	0.129	82.519	74.960	1.371	82.275	74.782	0.487	0.360	0.493	0.332	15.898	3901	3533
231	0.102	74.387	75.111	1.351	74.168	74.930	0.508	0.339	0.446	0.292	4.711	3512	3540
232	0.109	80.372	75.172	1.299	80.200	74.930	0.339	0.466	0.491	0.282	65.791	3801	3540
233	0.117	48.398	75.324	1.294	48.239	75.099	0.318	0.466	0.476	0.313	77.467	2284	3548
234	0.125	102.765	75.657	1.346	102.531	75.459	0.466	0.381	0.496	0.320	31.594	4857	3565
235	0.109	78.280	75.911	1.264	78.126	75.692	0.318	0.444	0.462	0.301	98.340	3695	3576
236	0.111	53.070	76.112	1.256	52.874	75.904	0.381	0.402	0.452	0.312	47.152	2509	3586
237	0.114	31.616	76.450	1.274	31.411	76.264	0.423	0.381	0.464	0.312	148.623	1487	3603
238	0.092	17.465	76.523	1.137	17.314	76.327	0.318	0.381	0.412	0.285	63.177	824	3606
239	0.116	71.335	77.266	1.311	71.099	77.110	0.487	0.318	0.479	0.308	169.544	3363	3643
240	0.065	102.172	77.277	1.017	101.981	77.174	0.381	0.233	0.393	0.209	4.122	4826	3646
241	0.115	49.546	77.771	1.316	49.340	77.555	0.402	0.423	0.498	0.293	50.587	2342	3664
242	0.111	15.030	77.985	1.244	14.838	77.788	0.381	0.402	0.461	0.307	48.086	710	3675
243	0.089	47.749	77.975	1.094	47.562	77.830	0.381	0.296	0.390	0.289	160.028	2250	3677
244	0.121	59.907	78.067	1.334	59.690	77.872	0.444	0.402	0.504	0.307	37.474	2832	3679
245	0.107	65.501	78.274	1.256	65.363	78.020	0.296	0.487	0.480	0.283	97.517	3092	3686
246	0.118	71.199	78.521	1.299	70.972	78.338	0.444	0.360	0.483	0.311	28.630	3365	3701
247	0.098	57.316	78.810	1.269	57.150	78.592	0.339	0.444	0.493	0.253	54.875	2710	3713
248	0.136	51.389	78.823	1.406	51.181	78.613	0.444	0.444	0.525	0.329	43.870	2430	3714
249	0.129	22.170	79.172	1.359	21.992	78.930	0.360	0.487	0.498	0.331	67.096	1050	3729
250	0.107	98.697	79.202	1.256	98.467	79.058	0.466	0.318	0.458	0.297	14.989	4660	3735
251	0.137	47.240	79.574	1.401	47.054	79.312	0.360	0.508	0.511	0.341	106.104	2230	3747
252	0.110	76.094	80.032	1.239	75.904	79.841	0.360	0.402	0.443	0.316	125.359	3591	3772
253	0.129	112.960	80.317	1.359	112.776	80.074	0.381	0.466	0.503	0.325	119.360	5332	3783
254	0.108	32.620	80.300	1.226	32.385	80.137	0.444	0.318	0.449	0.306	167.262	1537	3786
255	0.106	62.110	80.761	1.244	61.912	80.603	0.444	0.339	0.470	0.286	29.299	2933	3808
256	0.110	85.872	81.396	1.281	85.619	81.259	0.508	0.275	0.496	0.283	179.270	4052	3839
257	0.116	29.260	81.623	1.294	29.020	81.470	0.487	0.296	0.486	0.305	178.523	1378	3849
258	0.107	46.864	82.139	1.267	46.672	81.915	0.381	0.444	0.469	0.291	124.942	2210	3870
259	0.108	39.496	82.465	1.251	39.349	82.232	0.296	0.466	0.472	0.293	80.126	1864	3885
260	0.043	59.449	82.440	0.745	59.330	82.317	0.233	0.233	0.240	0.225	46.004	2807	3889
261	0.124	24.699	82.550	1.329	24.469	82.360	0.466	0.360	0.477	0.330	18.152	1167	3891
262	0.082	79.947	83.739	1.059	79.820	83.545	0.254	0.381	0.400	0.259	79.608	3775	3947
263	0.102	81.859	83.925	1.172	81.661	83.756	0.402	0.339	0.415	0.313	21.160	3867	3957
264	0.119	102.634	84.145	1.346	102.447	83.884	0.360	0.487	0.477	0.318	71.976	4849	3963
265	0.125	96.152	84.076	1.346	95.885	83.905	0.487	0.360	0.495	0.322	159.395	4537	3964
266	0.124	47.642	84.217	1.353	47.477	83.968	0.339	0.487	0.491	0.321	108.463	2246	3967
267	0.091	98.293	84.241	1.161	98.150	84.032	0.275	0.423	0.447	0.259	105.784	4639	3970
268	0.111	39.344	84.623	1.249	39.158	84.413	0.402	0.402	0.453	0.311	133.986	1855	3988
