 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
26	0.108	88.445	28.600	1.209	88.265	28.406	0.360	0.381	0.436	0.315	127.381	4173	1342
27	0.139	77.070	30.017	1.413	76.814	29.824	0.508	0.360	0.503	0.351	173.112	3638	1409
28	0.131	40.330	30.583	1.388	40.153	30.332	0.360	0.508	0.501	0.334	97.703	1903	1433
29	0.122	76.307	31.108	1.346	76.115	30.882	0.381	0.444	0.476	0.326	57.552	3605	1459
30	0.141	41.708	31.248	1.401	41.529	31.009	0.360	0.508	0.502	0.357	97.046	1966	1465
31	0.124	114.890	31.398	1.323	114.723	31.178	0.339	0.466	0.471	0.334	100.742	5423	1473
32	0.117	105.789	31.550	1.281	105.600	31.348	0.381	0.402	0.467	0.320	49.953	4998	1481
33	0.046	48.164	31.519	0.793	48.027	31.390	0.254	0.254	0.268	0.217	149.706	2274	1483
34	0.147	66.197	32.040	1.491	65.976	31.792	0.423	0.508	0.506	0.369	114.139	3124	1502
35	0.191	64.355	33.875	1.740	64.072	33.613	0.572	0.508	0.592	0.411	34.305	3041	1588
36	0.134	117.658	33.972	1.396	117.496	33.718	0.339	0.508	0.521	0.326	76.645	5558	1593
37	0.126	100.946	34.163	1.359	100.753	33.930	0.381	0.466	0.484	0.333	115.741	4765	1603
38	0.130	21.247	36.765	1.341	21.061	36.534	0.360	0.466	0.476	0.349	81.249	1001	1726
39	0.120	90.840	37.481	1.321	90.636	37.253	0.402	0.444	0.488	0.313	126.852	4286	1760
40	0.135	23.290	37.926	1.401	23.114	37.677	0.360	0.508	0.516	0.333	113.879	1095	1780
41	0.146	19.258	38.341	1.431	18.986	38.164	0.529	0.360	0.519	0.358	5.757	906	1803
42	0.129	76.828	38.432	1.383	76.666	38.164	0.339	0.508	0.513	0.319	77.963	3632	1803
43	0.154	74.745	38.463	1.515	74.528	38.227	0.423	0.487	0.537	0.365	124.665	3525	1806
44	0.129	56.883	38.657	1.341	56.642	38.481	0.487	0.339	0.493	0.332	163.092	2680	1818
45	0.042	25.731	39.671	0.835	25.612	39.539	0.254	0.275	0.332	0.160	39.965	1219	1868
46	0.129	99.757	40.144	1.376	99.547	39.942	0.466	0.402	0.500	0.330	143.137	4705	1887
47	0.136	85.622	41.468	1.401	85.408	41.254	0.444	0.423	0.512	0.337	136.137	4038	1949
48	0.116	35.160	43.430	1.329	34.967	43.222	0.381	0.423	0.460	0.321	47.697	1666	2042
49	0.125	122.735	43.619	1.323	122.513	43.434	0.423	0.381	0.465	0.343	35.940	5797	2052
50	0.148	110.533	43.975	1.426	110.278	43.794	0.508	0.360	0.525	0.360	167.280	5215	2069
51	0.119	111.160	44.372	1.286	110.977	44.154	0.360	0.444	0.464	0.327	118.994	5247	2086
52	0.115	95.626	44.694	1.299	95.377	44.535	0.487	0.318	0.495	0.295	159.735	4509	2104
53	0.119	89.206	45.865	1.311	89.048	45.614	0.318	0.487	0.480	0.316	99.640	4211	2155
54	0.144	78.619	46.007	1.443	78.422	45.741	0.381	0.508	0.512	0.359	71.006	3715	2161
55	0.111	54.249	46.320	1.286	54.060	46.101	0.381	0.423	0.468	0.302	129.741	2556	2178
56	0.128	90.978	46.718	1.353	90.742	46.524	0.466	0.360	0.481	0.339	166.039	4297	2198
57	0.140	79.830	48.183	1.371	79.629	47.964	0.402	0.444	0.446	0.399	101.492	3768	2266
58	0.133	110.360	48.214	1.426	110.151	47.985	0.423	0.423	0.461	0.366	38.249	5210	2267
59	0.151	83.234	48.785	1.468	83.058	48.514	0.360	0.529	0.532	0.362	91.667	3930	2292
60	0.146	23.415	49.772	1.461	23.199	49.530	0.402	0.508	0.526	0.353	114.861	1101	2340
61	0.129	114.652	49.852	1.371	114.469	49.594	0.360	0.487	0.506	0.326	63.911	5419	2343
62	0.129	106.605	51.289	1.371	106.362	51.118	0.487	0.360	0.510	0.322	21.835	5035	2415
63	0.142	78.000	51.343	1.431	77.745	51.139	0.487	0.402	0.529	0.341	28.958	3688	2416
64	0.041	5.887	51.402	0.830	5.778	51.287	0.233	0.233	0.250	0.210	117.461	275	2423
65	0.119	117.512	52.494	1.311	117.348	52.239	0.318	0.487	0.488	0.310	104.642	5549	2468
66	0.126	30.116	53.179	1.323	29.887	53.001	0.444	0.360	0.473	0.339	20.060	1423	2504
67	0.134	107.816	53.381	1.401	107.569	53.192	0.487	0.381	0.508	0.335	153.576	5088	2513
68	0.147	33.439	53.402	1.443	33.189	53.213	0.508	0.381	0.507	0.370	20.229	1577	2514
69	0.110	80.061	53.961	1.251	79.904	53.742	0.318	0.444	0.451	0.310	79.520	3780	2539
70	0.135	91.793	54.244	1.431	91.504	54.060	0.529	0.360	0.512	0.336	13.738	4337	2554
71	0.153	63.777	54.546	1.486	63.585	54.271	0.381	0.529	0.531	0.367	83.787	3012	2564
72	0.129	94.867	54.637	1.364	94.615	54.441	0.466	0.381	0.470	0.350	24.829	4483	2572
73	0.104	104.005	55.205	1.196	103.844	54.991	0.339	0.402	0.428	0.309	121.559	4909	2598
74	0.132	88.597	55.270	1.461	88.413	55.012	0.360	0.508	0.506	0.332	109.700	4182	2599
75	0.170	68.937	56.372	1.588	68.749	56.092	0.381	0.550	0.558	0.389	87.420	3255	2650
76	0.117	21.502	56.272	1.281	21.272	56.113	0.466	0.318	0.473	0.316	5.931	1014	2651
77	0.121	82.614	56.821	1.316	82.423	56.600	0.381	0.444	0.481	0.320	120.516	3897	2674
78	0.043	18.260	57.166	0.828	18.119	57.044	0.254	0.275	0.289	0.188	129.814	859	2695
79	0.130	112.455	57.836	1.376	112.247	57.616	0.423	0.444	0.491	0.338	135.475	5307	2722
80	0.141	26.412	58.131	1.418	26.226	57.870	0.381	0.508	0.532	0.338	117.026	1243	2734
81	0.132	44.892	58.238	1.388	44.640	58.039	0.487	0.381	0.523	0.321	29.455	2123	2742
82	0.095	49.238	58.547	1.154	49.043	58.378	0.381	0.339	0.416	0.292	33.320	2327	2758
83	0.143	76.115	58.803	1.456	75.925	58.547	0.360	0.508	0.528	0.346	101.917	3592	2766
84	0.060	47.218	59.074	1.015	47.032	58.949	0.402	0.233	0.388	0.195	172.833	2227	2785
85	0.182	59.396	60.317	1.802	59.118	60.113	0.593	0.423	0.564	0.412	2.994	2798	2840
86	0.138	126.858	60.385	1.406	126.640	60.177	0.444	0.444	0.485	0.361	140.173	5987	2843
87	0.143	62.692	61.324	1.413	62.484	61.087	0.402	0.466	0.483	0.377	111.262	2958	2886
88	0.133	40.431	61.758	1.443	40.196	61.553	0.444	0.444	0.500	0.339	38.642	1911	2908
89	0.152	37.672	61.866	1.503	37.486	61.595	0.381	0.550	0.537	0.360	92.838	1778	2910
90	0.140	38.310	62.107	1.448	38.079	61.891	0.466	0.423	0.495	0.359	143.667	1805	2924
91	0.152	86.620	62.659	1.551	86.424	62.357	0.381	0.572	0.554	0.349	106.656	4089	2946
92	0.129	113.085	65.178	1.366	112.840	65.003	0.487	0.339	0.495	0.333	3.300	5341	3071
93	0.113	92.297	65.441	1.286	92.117	65.214	0.360	0.444	0.469	0.306	118.896	4355	3081
94	0.108	49.170	65.904	1.281	49.001	65.659	0.318	0.466	0.458	0.300	75.171	2325	3102
95	0.148	98.709	65.979	1.526	98.510	65.722	0.423	0.529	0.542	0.349	65.502	4663	3105
96	0.117	119.870	66.135	1.306	119.719	65.892	0.296	0.487	0.490	0.304	87.520	5662	3113
97	0.118	80.381	66.981	1.334	80.200	66.760	0.360	0.444	0.460	0.327	119.744	3792	3154
98	0.117	90.132	67.809	1.311	89.980	67.543	0.318	0.487	0.485	0.307	102.599	4257	3191
99	0.113	128.145	69.087	1.281	127.974	68.876	0.339	0.423	0.451	0.320	70.584	6051	3254
100	0.156	58.876	69.295	1.526	58.674	69.024	0.402	0.529	0.533	0.373	82.238	2780	3261
101	0.105	97.413	69.563	1.226	97.261	69.342	0.318	0.444	0.431	0.309	97.090	4602	3276
102	0.144	129.272	69.717	1.456	129.011	69.532	0.508	0.381	0.547	0.335	154.990	6099	3285
103	0.126	97.547	70.753	1.359	97.367	70.506	0.360	0.487	0.483	0.333	69.435	4610	3331
104	0.157	61.892	70.822	1.503	61.701	70.548	0.381	0.529	0.523	0.382	94.378	2924	3333
105	0.099	95.171	70.897	1.154	94.996	70.697	0.339	0.381	0.382	0.329	105.472	4495	3340
106	0.145	70.124	70.898	1.438	69.871	70.718	0.508	0.360	0.524	0.352	12.899	3311	3341
107	0.132	54.519	71.581	1.508	54.293	71.374	0.487	0.402	0.473	0.354	36.537	2576	3372
108	0.159	66.213	71.881	1.586	65.976	71.649	0.508	0.487	0.547	0.369	139.981	3122	3385
109	0.128	94.958	71.967	1.353	94.784	71.734	0.360	0.466	0.480	0.340	102.795	4480	3389
110	0.136	108.701	72.017	1.371	108.522	71.776	0.360	0.487	0.475	0.364	79.747	5135	3391
111	0.126	107.725	72.598	1.329	107.506	72.390	0.423	0.402	0.430	0.374	33.608	5089	3420
112	0.149	98.802	72.699	1.461	98.573	72.475	0.466	0.444	0.520	0.365	38.882	4671	3424
113	0.109	112.302	73.359	1.299	112.078	73.173	0.423	0.360	0.453	0.307	28.003	5308	3457
114	0.120	120.938	74.018	1.346	120.756	73.766	0.360	0.487	0.479	0.318	107.685	5710	3485
115	0.120	116.749	74.043	1.299	116.586	73.808	0.339	0.466	0.478	0.320	105.558	5511	3487
116	0.133	18.844	74.253	1.394	18.627	74.041	0.444	0.423	0.476	0.355	41.786	890	3498
117	0.142	99.301	74.749	1.456	99.060	74.549	0.487	0.402	0.546	0.331	32.338	4692	3522
118	0.136	96.307	74.881	1.436	96.139	74.612	0.360	0.508	0.497	0.348	87.988	4547	3525
119	0.128	80.973	75.298	1.366	80.772	75.078	0.381	0.444	0.485	0.336	60.666	3825	3547
120	0.109	42.526	76.755	1.226	42.333	76.581	0.402	0.360	0.427	0.325	157.889	2005	3618
121	0.116	78.243	77.070	1.269	78.063	76.856	0.360	0.423	0.465	0.319	58.836	3697	3631
122	0.140	46.294	77.717	1.521	46.059	77.449	0.466	0.487	0.541	0.329	43.183	2189	3659
123	0.134	83.197	77.819	1.431	82.973	77.597	0.444	0.444	0.517	0.330	48.852	3932	3666
124	0.106	99.989	77.947	1.209	99.780	77.788	0.423	0.318	0.422	0.321	174.988	4720	3675
125	0.125	127.456	78.386	1.341	127.212	78.211	0.487	0.339	0.484	0.329	167.982	6018	3695
126	0.135	95.113	79.138	1.388	94.911	78.909	0.402	0.466	0.516	0.333	51.658	4495	3728
127	0.134	97.687	80.439	1.388	97.494	80.200	0.381	0.487	0.498	0.343	64.738	4615	3789
128	0.138	105.580	80.577	1.383	105.346	80.391	0.466	0.381	0.505	0.347	154.068	4981	3798
129	0.112	90.816	80.602	1.299	90.572	80.433	0.487	0.318	0.492	0.288	14.821	4294	3800
130	0.129	44.928	80.725	1.401	44.683	80.539	0.487	0.381	0.504	0.325	151.515	2116	3805
131	0.157	73.147	80.980	1.521	72.919	80.730	0.466	0.487	0.558	0.358	130.147	3447	3814
132	0.111	127.573	81.209	1.269	127.360	81.026	0.423	0.360	0.444	0.318	149.453	6023	3828
133	0.128	113.342	81.302	1.341	113.115	81.111	0.444	0.381	0.482	0.338	148.388	5348	3832
134	0.157	31.206	81.562	1.508	30.988	81.301	0.423	0.529	0.513	0.391	101.504	1472	3841
135	0.122	47.014	81.750	1.329	46.778	81.598	0.487	0.318	0.480	0.323	6.948	2215	3855
136	0.136	78.583	82.376	1.418	78.380	82.127	0.402	0.487	0.512	0.338	62.327	3714	3880
137	0.113	123.279	82.343	1.256	123.063	82.169	0.444	0.339	0.448	0.322	170.829	5820	3882
138	0.131	21.318	82.460	1.396	21.061	82.296	0.508	0.339	0.522	0.320	168.150	1001	3888
139	0.117	81.107	82.886	1.274	80.878	82.698	0.444	0.360	0.440	0.339	11.953	3832	3907
140	0.147	125.093	83.296	1.448	124.862	83.058	0.444	0.466	0.522	0.358	46.495	5914	3924
141	0.116	86.981	83.379	1.299	86.741	83.227	0.487	0.318	0.472	0.313	0.828	4105	3932
142	0.135	119.734	83.526	1.436	119.528	83.291	0.423	0.444	0.491	0.351	135.307	5650	3935
143	0.142	120.336	84.392	1.443	120.078	84.201	0.508	0.381	0.531	0.341	157.942	5679	3978
144	0.121	74.458	84.439	1.323	74.210	84.286	0.487	0.318	0.496	0.311	165.007	3510	3982
145	0.166	106.261	85.902	1.533	105.960	85.725	0.593	0.360	0.576	0.366	178.392	5013	4050
146	0.148	47.986	86.071	1.473	47.794	85.810	0.381	0.529	0.541	0.349	108.881	2263	4054
147	0.149	130.847	86.224	1.478	130.598	86.021	0.487	0.402	0.496	0.382	151.904	6175	4064
148	0.128	129.163	86.710	1.329	128.968	86.508	0.402	0.423	0.492	0.332	47.358	6101	4087
149	0.125	64.053	87.065	1.329	63.881	86.804	0.339	0.487	0.478	0.333	82.511	3025	4101
150	0.130	87.456	87.147	1.341	87.249	86.953	0.423	0.402	0.480	0.346	40.158	4130	4108
151	0.129	124.822	88.139	1.351	124.587	87.948	0.487	0.381	0.498	0.331	157.052	5892	4155
152	0.127	63.384	88.496	1.406	63.140	88.286	0.466	0.402	0.518	0.313	35.710	2997	4171
153	0.132	115.637	89.153	1.376	115.443	88.900	0.402	0.466	0.497	0.339	125.054	5458	4200
154	0.138	59.496	89.460	1.388	59.267	89.260	0.466	0.402	0.510	0.345	146.505	2803	4217
155	0.136	111.022	89.499	1.461	110.765	89.323	0.508	0.402	0.506	0.341	160.109	5238	4220
156	0.134	128.966	90.593	1.391	128.715	90.424	0.487	0.339	0.503	0.339	11.828	6090	4272
157	0.116	103.934	90.955	1.281	103.738	90.763	0.402	0.381	0.430	0.345	40.993	4909	4288
158	0.125	102.760	90.995	1.329	102.531	90.826	0.444	0.360	0.448	0.355	5.116	4850	4291
159	0.116	104.384	91.000	1.269	104.161	90.826	0.444	0.339	0.434	0.339	11.124	4930	4291
160	0.125	126.059	91.538	1.383	125.815	91.355	0.466	0.381	0.480	0.332	153.012	5954	4316
161	0.142	110.159	91.896	1.426	109.897	91.715	0.508	0.360	0.509	0.355	168.666	5198	4333
162	0.121	68.027	92.142	1.286	67.818	91.948	0.423	0.381	0.466	0.331	142.411	3207	4344
163	0.143	78.823	93.228	1.426	78.571	93.049	0.508	0.360	0.507	0.359	6.380	3721	4396
164	0.116	128.758	93.930	1.281	128.503	93.790	0.487	0.296	0.487	0.303	3.454	6078	4431
165	0.147	118.167	94.578	1.426	117.920	94.382	0.487	0.381	0.506	0.369	3.335	5583	4459
166	0.133	90.999	94.632	1.401	90.720	94.467	0.529	0.339	0.526	0.322	172.050	4295	4463
167	0.132	79.260	94.836	1.388	79.015	94.657	0.508	0.360	0.498	0.337	161.470	3737	4472
168	0.127	83.460	94.950	1.406	83.248	94.721	0.444	0.444	0.508	0.319	136.694	3935	4475
169	0.138	49.715	95.146	1.401	49.530	94.890	0.360	0.508	0.509	0.346	81.312	2348	4483
170	0.128	127.591	95.070	1.341	127.360	94.890	0.466	0.360	0.495	0.329	22.452	6027	4483
171	0.148	45.221	95.375	1.438	44.979	95.186	0.487	0.381	0.527	0.359	155.178	2127	4497
172	0.134	43.574	95.466	1.394	43.370	95.229	0.423	0.466	0.499	0.343	127.435	2054	4499
173	0.123	94.530	95.655	1.286	94.319	95.462	0.423	0.381	0.457	0.342	143.217	4460	4510
174	0.141	85.832	96.942	1.478	85.598	96.710	0.487	0.444	0.575	0.312	137.823	4049	4569
175	0.140	128.938	97.702	1.431	128.757	97.451	0.360	0.529	0.520	0.342	105.528	6088	4604
176	0.152	60.507	101.603	1.515	60.262	101.388	0.508	0.423	0.558	0.347	151.211	2852	4790
177	0.121	90.288	102.435	1.286	90.064	102.256	0.444	0.360	0.472	0.326	26.424	4265	4831
178	0.108	55.789	104.526	1.221	55.626	104.309	0.318	0.423	0.434	0.317	77.223	2635	4928
179	0.130	51.245	104.974	1.364	51.012	104.775	0.466	0.402	0.492	0.336	145.777	2415	4950
180	0.096	100.723	106.099	1.179	100.520	105.939	0.402	0.318	0.421	0.291	20.394	4758	5005
181	0.146	93.534	107.000	1.515	93.345	106.744	0.381	0.529	0.553	0.335	110.395	4413	5043
182	0.127	59.308	107.719	1.443	59.140	107.463	0.360	0.508	0.502	0.322	86.197	2803	5077
183	0.134	69.160	107.792	1.401	68.982	107.548	0.360	0.508	0.498	0.341	104.445	3263	5081
184	0.121	108.528	108.784	1.286	108.310	108.606	0.444	0.360	0.461	0.334	156.353	5121	5131
185	0.158	131.304	109.285	1.533	131.064	109.072	0.487	0.423	0.523	0.384	152.557	6199	5153
186	0.152	28.476	109.725	1.508	28.194	109.538	0.550	0.381	0.536	0.362	168.870	1341	5175
187	0.170	109.200	110.441	1.593	108.987	110.151	0.423	0.550	0.553	0.392	72.307	5158	5204
188	0.142	69.318	110.993	1.443	69.088	110.786	0.466	0.423	0.528	0.342	34.395	3276	5234
189	0.152	122.666	111.353	1.473	122.449	111.125	0.423	0.487	0.506	0.383	64.239	5795	5250
190	0.118	125.513	112.080	1.316	125.349	111.824	0.339	0.487	0.494	0.304	113.866	5925	5283
191	0.131	37.920	112.979	1.371	37.740	112.734	0.360	0.487	0.507	0.329	68.938	1791	5326
192	0.154	93.343	113.387	1.515	93.133	113.136	0.402	0.508	0.562	0.349	119.757	4404	5345
193	0.131	77.674	114.006	1.401	77.428	113.834	0.529	0.339	0.520	0.320	164.420	3663	5378
194	0.142	89.894	115.297	1.418	89.662	115.083	0.466	0.423	0.501	0.362	142.774	4240	5437
195	0.104	39.076	116.324	1.232	38.883	116.120	0.381	0.402	0.459	0.288	49.718	1848	5486
196	0.127	89.163	118.098	1.371	88.985	117.856	0.339	0.487	0.481	0.336	89.095	4211	5568
197	0.148	115.714	121.234	1.486	115.464	121.031	0.508	0.402	0.541	0.349	28.045	5469	5718
198	0.078	36.862	122.447	1.099	36.703	122.259	0.318	0.381	0.427	0.234	55.181	1743	5776
199	0.123	107.569	123.731	1.311	107.378	123.508	0.360	0.444	0.474	0.331	115.635	5079	5835
200	0.115	52.312	124.231	1.256	52.134	124.016	0.360	0.423	0.435	0.337	121.543	2468	5859
201	0.104	62.029	127.907	1.311	61.891	127.635	0.275	0.508	0.495	0.269	88.701	2931	6030
202	0.134	51.542	128.215	1.366	51.372	127.974	0.339	0.487	0.497	0.343	89.319	2432	6046
203	0.142	89.731	128.871	1.426	89.556	128.609	0.360	0.508	0.523	0.345	75.965	4239	6076
