 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
75	0.117	64.364	74.051	1.291	64.135	73.872	0.466	0.360	0.484	0.309	29.169	3042	3490
76	0.123	24.588	74.745	1.336	24.426	74.507	0.318	0.487	0.495	0.317	92.877	1159	3520
77	0.123	51.756	74.843	1.346	51.562	74.612	0.381	0.466	0.477	0.329	114.744	2441	3525
78	0.119	44.322	74.986	1.336	44.069	74.845	0.508	0.296	0.516	0.293	10.907	2090	3536
79	0.135	24.516	75.591	1.388	24.320	75.353	0.381	0.487	0.492	0.350	73.313	1156	3560
80	0.110	90.683	76.671	1.286	90.445	76.518	0.487	0.318	0.472	0.296	160.619	4275	3615
81	0.111	63.561	77.195	1.269	63.394	76.962	0.318	0.466	0.470	0.300	83.980	3001	3636
82	0.101	43.821	77.206	1.226	43.603	77.047	0.444	0.318	0.471	0.272	18.637	2072	3640
83	0.116	108.397	77.631	1.311	108.140	77.470	0.487	0.318	0.483	0.306	8.661	5123	3660
84	0.125	88.895	78.186	1.321	88.688	77.957	0.402	0.444	0.480	0.331	50.270	4203	3683
85	0.112	90.765	78.318	1.249	90.572	78.126	0.402	0.402	0.441	0.322	45.555	4288	3691
86	0.107	120.130	78.341	1.286	119.888	78.190	0.466	0.339	0.505	0.269	154.087	5666	3694
87	0.103	88.595	78.700	1.232	88.413	78.486	0.360	0.423	0.455	0.287	122.296	4181	3708
88	0.131	86.440	78.795	1.371	86.191	78.613	0.487	0.360	0.511	0.326	159.591	4078	3714
89	0.102	95.308	79.114	1.256	95.144	78.888	0.318	0.466	0.464	0.280	109.244	4499	3727
90	0.107	92.520	79.664	1.286	92.266	79.523	0.508	0.296	0.490	0.279	1.284	4367	3757
91	0.108	59.371	80.087	1.256	59.203	79.862	0.339	0.444	0.471	0.291	115.073	2801	3773
92	0.111	84.058	80.243	1.286	83.820	80.074	0.444	0.360	0.485	0.292	145.689	3963	3783
93	0.129	25.674	80.434	1.394	25.485	80.200	0.402	0.487	0.510	0.323	61.188	1214	3789
94	0.126	21.126	80.509	1.329	20.913	80.306	0.423	0.402	0.479	0.335	42.937	998	3794
95	0.118	78.477	80.483	1.311	78.253	80.306	0.466	0.339	0.492	0.305	160.523	3701	3794
96	0.142	111.581	80.808	1.436	111.358	80.539	0.423	0.487	0.514	0.353	59.456	5272	3805
97	0.109	123.094	81.162	1.281	122.851	81.026	0.487	0.296	0.477	0.290	170.980	5807	3828
98	0.137	27.855	81.562	1.418	27.644	81.322	0.423	0.466	0.532	0.328	50.387	1320	3842
99	0.118	13.256	82.170	1.311	13.018	82.000	0.466	0.339	0.492	0.305	161.241	620	3874
100	0.147	24.533	83.353	1.456	24.342	83.100	0.381	0.508	0.539	0.347	67.042	1159	3926
101	0.117	93.085	83.651	1.336	92.922	83.397	0.318	0.487	0.487	0.305	97.042	4395	3940
102	0.143	81.595	83.883	1.473	81.344	83.672	0.487	0.423	0.538	0.338	36.241	3857	3953
103	0.129	115.963	84.068	1.383	115.761	83.862	0.423	0.423	0.511	0.323	46.958	5480	3962
104	0.119	59.797	84.413	1.318	59.563	84.264	0.487	0.296	0.500	0.303	175.279	2818	3981
105	0.126	49.695	85.439	1.371	49.466	85.259	0.487	0.360	0.492	0.327	14.374	2348	4028
106	0.123	27.308	85.869	1.359	27.093	85.662	0.444	0.402	0.494	0.318	143.181	1285	4047
107	0.103	45.873	86.537	1.172	45.699	86.339	0.360	0.381	0.426	0.307	131.189	2162	4079
108	0.103	95.385	86.609	1.239	95.229	86.381	0.296	0.466	0.467	0.281	84.468	4506	4081
109	0.137	68.405	86.612	1.461	68.136	86.424	0.529	0.381	0.509	0.342	160.557	3227	4083
110	0.126	124.473	87.129	1.353	124.227	86.953	0.487	0.339	0.515	0.313	165.833	5877	4108
111	0.149	68.892	87.587	1.466	68.665	87.376	0.466	0.444	0.478	0.397	38.915	3252	4128
112	0.052	128.428	88.892	0.883	128.291	88.773	0.296	0.233	0.298	0.220	179.164	6063	4194
113	0.125	62.362	89.298	1.346	62.166	89.069	0.402	0.444	0.508	0.315	133.242	2940	4208
114	0.117	84.000	89.608	1.334	83.799	89.387	0.402	0.444	0.510	0.292	49.844	3974	4223
115	0.134	19.050	90.759	1.396	18.860	90.509	0.360	0.487	0.508	0.335	72.003	899	4276
116	0.124	19.360	91.026	1.364	19.156	90.763	0.381	0.487	0.516	0.306	61.925	917	4288
117	0.116	79.368	91.030	1.304	79.184	90.805	0.381	0.444	0.514	0.286	127.852	3742	4290
118	0.112	120.930	91.426	1.256	120.735	91.228	0.381	0.402	0.446	0.319	45.982	5714	4310
119	0.108	103.480	92.169	1.281	103.314	91.948	0.339	0.444	0.482	0.284	119.772	4881	4344
120	0.101	111.023	92.178	1.232	110.786	92.012	0.444	0.339	0.464	0.278	154.738	5239	4347
121	0.147	120.306	92.419	1.448	120.078	92.181	0.444	0.466	0.534	0.350	44.798	5689	4355
122	0.125	44.522	92.718	1.396	44.365	92.456	0.318	0.529	0.535	0.299	76.585	2104	4368
123	0.062	77.328	92.704	1.004	77.216	92.520	0.233	0.381	0.398	0.198	76.945	3652	4371
124	0.111	116.949	93.094	1.261	116.734	92.901	0.423	0.381	0.467	0.303	37.608	5526	4389
125	0.125	92.221	93.371	1.323	91.990	93.197	0.466	0.339	0.487	0.326	161.954	4350	4403
126	0.117	115.596	94.051	1.299	115.380	93.874	0.444	0.360	0.475	0.315	153.331	5456	4435
127	0.129	82.110	94.345	1.453	81.809	94.170	0.550	0.339	0.505	0.324	6.165	3879	4449
128	0.112	122.392	94.716	1.274	122.216	94.488	0.360	0.444	0.476	0.301	122.537	5777	4464
129	0.112	108.856	95.079	1.274	108.648	94.869	0.402	0.402	0.489	0.292	46.662	5144	4482
130	0.115	111.108	95.229	1.299	110.934	94.996	0.339	0.466	0.479	0.305	108.199	5244	4488
131	0.121	107.800	95.446	1.316	107.611	95.229	0.402	0.423	0.505	0.304	130.134	5086	4499
132	0.111	100.340	96.811	1.318	100.203	96.562	0.275	0.508	0.511	0.277	94.460	4738	4562
133	0.112	114.672	97.031	1.269	114.512	96.795	0.318	0.466	0.472	0.302	105.450	5416	4573
134	0.127	75.844	97.626	1.503	75.586	97.430	0.508	0.381	0.526	0.308	158.449	3586	4603
135	0.124	128.591	97.876	1.366	128.334	97.726	0.529	0.296	0.523	0.302	0.095	6069	4617
136	0.125	95.895	98.155	1.364	95.673	97.917	0.423	0.444	0.481	0.332	49.289	4533	4626
137	0.131	67.644	98.139	1.371	67.416	97.938	0.466	0.381	0.503	0.331	150.889	3189	4627
138	0.135	116.005	98.586	1.543	115.761	98.362	0.487	0.423	0.529	0.324	37.957	5484	4647
139	0.102	25.095	99.002	1.221	24.934	98.785	0.318	0.423	0.451	0.288	109.344	1182	4667
140	0.117	68.564	99.616	1.269	68.411	99.378	0.318	0.466	0.463	0.322	81.316	3239	4695
141	0.118	60.910	100.626	1.331	60.770	100.372	0.275	0.508	0.524	0.286	92.722	2875	4742
142	0.124	53.734	101.009	1.376	53.530	100.796	0.423	0.444	0.510	0.310	132.270	2532	4762
143	0.113	54.272	101.302	1.274	54.060	101.113	0.423	0.381	0.487	0.296	39.592	2565	4777
144	0.111	92.462	102.484	1.251	92.223	102.341	0.466	0.296	0.469	0.301	177.581	4363	4835
145	0.115	80.130	102.686	1.286	79.968	102.447	0.339	0.466	0.477	0.306	112.087	3783	4840
146	0.112	119.097	103.176	1.286	118.936	102.934	0.318	0.487	0.477	0.300	102.563	5625	4863
147	0.123	58.649	103.342	1.351	58.441	103.124	0.423	0.444	0.512	0.307	134.128	2765	4872
148	0.112	100.558	105.786	1.299	100.309	105.622	0.466	0.339	0.473	0.303	16.104	4751	4990
149	0.135	62.112	107.378	1.388	61.912	107.146	0.402	0.466	0.527	0.327	126.996	2928	5062
150	0.118	96.877	107.772	1.316	96.668	107.569	0.423	0.402	0.510	0.294	137.627	4570	5082
151	0.128	22.557	107.862	1.371	22.373	107.611	0.360	0.487	0.526	0.309	117.671	1061	5084
152	0.119	82.290	109.113	1.348	82.127	108.881	0.339	0.466	0.511	0.297	64.910	3887	5144
153	0.134	101.525	109.409	1.383	101.282	109.220	0.487	0.360	0.497	0.342	11.046	4796	5160
154	0.124	68.613	109.713	1.369	68.411	109.474	0.402	0.487	0.498	0.316	119.242	3237	5172
155	0.050	72.386	109.632	0.830	72.284	109.495	0.212	0.296	0.305	0.207	66.764	3419	5173
156	0.146	120.397	109.829	1.456	120.121	109.664	0.550	0.339	0.556	0.334	9.676	5686	5181
157	0.110	118.890	110.315	1.316	118.724	110.067	0.339	0.487	0.496	0.282	67.647	5619	5200
158	0.128	46.674	110.422	1.371	46.418	110.257	0.508	0.339	0.499	0.327	15.592	2204	5209
159	0.139	96.502	111.453	1.448	96.308	111.188	0.381	0.508	0.529	0.334	65.336	4560	5253
160	0.116	28.108	111.737	1.286	27.898	111.548	0.423	0.381	0.472	0.312	142.897	1322	5270
161	0.110	20.871	111.735	1.226	20.638	111.570	0.444	0.318	0.448	0.312	5.431	987	5271
162	0.120	92.099	111.882	1.323	91.863	111.718	0.466	0.339	0.498	0.307	19.476	4351	5278
163	0.106	113.900	112.032	1.256	113.728	111.802	0.339	0.444	0.445	0.304	71.167	5381	5282
164	0.133	65.619	112.731	1.376	65.363	112.543	0.487	0.381	0.510	0.331	26.486	3101	5317
165	0.125	27.892	112.731	1.359	27.644	112.564	0.508	0.339	0.510	0.312	167.336	1311	5318
166	0.108	106.044	112.749	1.256	105.791	112.607	0.487	0.296	0.474	0.291	8.354	5007	5320
167	0.111	96.529	113.700	1.269	96.351	113.474	0.339	0.444	0.454	0.310	63.648	4564	5361
168	0.131	118.958	113.717	1.406	118.766	113.474	0.402	0.487	0.525	0.318	123.876	5613	5361
169	0.131	65.978	113.933	1.359	65.744	113.750	0.487	0.360	0.489	0.342	165.030	3111	5374
170	0.116	107.215	114.440	1.299	107.040	114.194	0.339	0.466	0.481	0.307	110.659	5061	5395
171	0.121	104.463	114.699	1.341	104.309	114.448	0.318	0.508	0.501	0.308	94.452	4932	5407
172	0.114	11.404	115.114	1.281	11.176	114.956	0.466	0.318	0.478	0.305	10.062	538	5431
173	0.108	99.572	115.456	1.304	99.399	115.210	0.360	0.466	0.488	0.283	115.888	4701	5443
174	0.112	105.638	115.816	1.316	105.474	115.549	0.318	0.508	0.498	0.285	73.272	4992	5459
175	0.115	65.196	115.838	1.286	65.003	115.634	0.381	0.423	0.480	0.304	49.763	3080	5463
176	0.125	101.332	116.031	1.336	101.177	115.782	0.318	0.487	0.501	0.319	102.520	4784	5470
177	0.103	31.947	116.374	1.256	31.750	116.163	0.360	0.423	0.430	0.305	75.297	1508	5488
178	0.125	64.504	116.491	1.334	64.304	116.247	0.381	0.466	0.480	0.333	63.705	3049	5492
179	0.128	103.054	117.037	1.353	102.891	116.776	0.318	0.508	0.507	0.320	91.267	4867	5517
180	0.125	112.870	117.162	1.316	112.691	116.925	0.360	0.466	0.459	0.347	99.284	5330	5524
181	0.111	71.913	117.247	1.269	71.734	117.030	0.360	0.423	0.459	0.308	62.550	3397	5529
182	0.106	100.566	117.635	1.264	100.415	117.390	0.296	0.466	0.473	0.286	98.718	4748	5546
183	0.119	36.612	118.710	1.329	36.449	118.449	0.339	0.487	0.495	0.307	107.279	1726	5596
184	0.116	37.006	118.684	1.311	36.830	118.449	0.339	0.466	0.470	0.314	110.545	1744	5596
185	0.135	90.263	119.387	1.426	89.980	119.232	0.529	0.339	0.534	0.322	168.014	4257	5633
186	0.127	22.417	120.547	1.346	22.204	120.332	0.402	0.444	0.496	0.325	127.087	1053	5685
187	0.126	78.178	120.679	1.383	77.978	120.438	0.381	0.466	0.527	0.305	60.242	3694	5690
188	0.115	80.848	120.882	1.299	80.624	120.714	0.466	0.318	0.469	0.311	176.795	3816	5703
189	0.095	28.489	121.245	1.191	28.321	121.052	0.339	0.381	0.441	0.273	48.006	1348	5719
190	0.112	67.101	121.530	1.269	66.908	121.327	0.381	0.402	0.462	0.307	131.455	3166	5732
191	0.151	80.068	121.817	1.478	79.798	121.624	0.529	0.402	0.550	0.348	154.042	3776	5746
192	0.119	105.060	121.955	1.336	104.881	121.730	0.339	0.466	0.479	0.315	97.784	4960	5751
193	0.115	41.269	122.057	1.316	41.063	121.856	0.423	0.402	0.473	0.310	38.711	1951	5757
194	0.108	98.443	123.137	1.232	98.256	122.936	0.381	0.402	0.458	0.301	128.557	4645	5808
195	0.063	110.172	123.342	0.907	110.024	123.190	0.296	0.275	0.303	0.263	19.460	5205	5820
196	0.069	112.348	123.741	1.029	112.226	123.550	0.233	0.381	0.375	0.233	86.301	5305	5837
197	0.103	104.809	124.148	1.196	104.648	123.952	0.318	0.402	0.413	0.319	110.998	4947	5856
198	0.112	32.447	124.474	1.251	32.279	124.270	0.339	0.423	0.450	0.317	114.481	1527	5871
199	0.063	103.997	124.730	1.027	103.865	124.545	0.275	0.381	0.427	0.187	57.404	4915	5884
200	0.079	117.498	125.211	1.022	117.327	125.074	0.339	0.296	0.344	0.291	177.042	5547	5909
201	0.118	40.557	125.469	1.299	40.407	125.222	0.318	0.487	0.479	0.314	86.464	1914	5916
202	0.116	36.925	126.252	1.311	36.766	126.026	0.318	0.487	0.498	0.298	72.780	1743	5954
203	0.115	95.045	126.596	1.323	94.806	126.407	0.444	0.360	0.468	0.313	25.880	4498	5972
204	0.089	115.493	127.596	1.129	115.337	127.402	0.318	0.402	0.386	0.294	83.856	5455	6019
205	0.112	68.519	128.100	1.316	68.368	127.847	0.318	0.508	0.496	0.287	74.277	3239	6040
206	0.119	58.013	129.393	1.329	57.848	129.159	0.339	0.487	0.494	0.307	67.098	2742	6102
207	0.116	69.089	129.993	1.286	68.834	129.836	0.487	0.318	0.474	0.313	174.924	3260	6134
208	0.146	75.757	130.256	1.461	75.565	129.984	0.381	0.529	0.550	0.338	66.197	3581	6141
209	0.116	70.883	130.656	1.311	70.697	130.429	0.339	0.466	0.474	0.313	105.510	3345	6162
210	0.112	52.977	132.659	1.251	52.811	132.440	0.339	0.423	0.460	0.311	118.167	2498	6257
211	0.087	76.017	135.321	1.124	75.883	135.128	0.296	0.402	0.401	0.276	86.411	3589	6384
