 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
95	0.044	33.352	60.078	0.877	33.210	59.944	0.254	0.275	0.295	0.191	55.762	1575	2832
96	0.161	45.781	61.009	1.610	45.572	60.748	0.444	0.529	0.529	0.388	70.004	2163	2870
97	0.155	90.243	61.249	1.478	90.043	60.981	0.402	0.529	0.536	0.369	110.081	4260	2881
98	0.056	44.231	61.136	0.907	44.069	61.002	0.296	0.275	0.286	0.249	128.454	2087	2882
99	0.163	50.527	62.097	1.653	50.334	61.828	0.381	0.614	0.572	0.363	86.196	2385	2921
100	0.154	99.076	62.407	1.503	98.891	62.145	0.381	0.529	0.530	0.370	78.635	4680	2936
101	0.146	75.419	63.247	1.473	75.205	62.992	0.381	0.529	0.518	0.358	91.505	3562	2976
102	0.147	36.232	64.213	1.480	36.026	63.987	0.423	0.466	0.530	0.354	54.299	1713	3023
103	0.134	79.785	64.509	1.443	79.608	64.241	0.339	0.529	0.530	0.320	79.431	3770	3035
104	0.168	22.997	65.279	1.630	22.712	65.088	0.550	0.381	0.568	0.378	165.320	1079	3075
105	0.176	18.334	65.803	1.635	18.013	65.596	0.614	0.402	0.597	0.375	3.212	865	3099
106	0.153	24.950	66.000	1.586	24.702	65.786	0.529	0.466	0.526	0.371	153.910	1171	3108
107	0.159	29.892	66.025	1.503	29.654	65.786	0.466	0.466	0.547	0.369	41.196	1414	3108
108	0.162	42.754	66.371	1.528	42.566	66.104	0.381	0.550	0.551	0.374	78.998	2020	3123
109	0.193	66.555	66.569	1.767	66.336	66.273	0.466	0.593	0.614	0.399	111.467	3139	3131
110	0.138	30.368	66.700	1.496	30.205	66.442	0.339	0.550	0.517	0.338	88.871	1431	3139
111	0.187	80.317	67.078	1.727	80.137	66.738	0.381	0.656	0.656	0.363	97.908	3792	3153
112	0.138	31.255	67.090	1.383	31.073	66.844	0.360	0.487	0.511	0.343	69.678	1476	3158
113	0.186	30.205	67.373	1.707	29.951	67.077	0.466	0.593	0.594	0.399	107.627	1424	3169
114	0.140	33.148	67.471	1.388	32.956	67.225	0.381	0.487	0.482	0.369	105.421	1563	3176
115	0.163	94.349	67.658	1.660	94.065	67.458	0.550	0.444	0.563	0.368	18.088	4459	3187
116	0.160	113.203	68.164	1.528	113.030	67.860	0.360	0.572	0.567	0.360	98.072	5344	3206
117	0.172	97.517	68.825	1.570	97.240	68.622	0.550	0.402	0.575	0.382	15.015	4609	3242
118	0.179	58.051	69.112	1.618	57.785	68.876	0.508	0.487	0.598	0.380	138.414	2734	3254
119	0.171	118.344	69.313	1.725	118.046	69.067	0.572	0.466	0.637	0.341	145.938	5578	3263
120	0.160	90.388	69.349	1.486	90.149	69.130	0.466	0.444	0.522	0.390	38.101	4271	3266
121	0.203	109.875	69.532	1.899	109.601	69.236	0.550	0.572	0.647	0.400	133.859	5181	3271
122	0.161	70.163	70.603	1.545	69.892	70.422	0.572	0.381	0.558	0.367	5.321	3312	3327
123	0.189	72.294	70.734	1.667	71.988	70.548	0.614	0.381	0.610	0.394	0.306	3408	3333
124	0.147	24.126	70.941	1.473	23.897	70.697	0.444	0.466	0.538	0.349	51.228	1141	3340
125	0.160	38.577	71.134	1.672	38.290	70.972	0.593	0.339	0.586	0.348	4.101	1815	3353
126	0.180	17.916	71.542	1.623	17.695	71.247	0.423	0.572	0.563	0.407	98.281	846	3366
127	0.182	111.394	71.538	1.610	111.125	71.310	0.550	0.444	0.563	0.411	22.526	5262	3369
128	0.165	12.593	71.755	1.528	12.382	71.501	0.423	0.508	0.553	0.379	60.279	594	3378
129	0.179	33.716	71.932	1.640	33.507	71.607	0.423	0.614	0.596	0.383	103.461	1590	3383
130	0.184	76.710	72.707	1.683	76.412	72.496	0.614	0.444	0.633	0.370	25.892	3626	3425
131	0.179	73.815	72.693	1.637	73.533	72.517	0.593	0.381	0.601	0.380	1.930	3479	3426
132	0.174	22.426	74.067	1.610	22.140	73.829	0.550	0.466	0.599	0.371	37.833	1060	3488
133	0.161	75.348	74.126	1.563	75.163	73.829	0.381	0.572	0.562	0.365	100.878	3555	3488
134	0.171	32.496	74.551	1.665	32.258	74.253	0.444	0.572	0.590	0.369	118.178	1531	3508
135	0.158	30.286	74.968	1.515	30.036	74.761	0.508	0.423	0.546	0.368	28.751	1435	3532
136	0.175	59.478	75.564	1.588	59.203	75.353	0.550	0.423	0.596	0.373	25.895	2811	3560
137	0.161	38.606	76.203	1.568	38.354	75.967	0.508	0.466	0.576	0.357	37.010	1827	3589
138	0.178	68.288	76.346	1.713	68.072	76.031	0.402	0.635	0.583	0.389	96.356	3225	3592
139	0.180	14.399	76.331	1.720	14.160	76.073	0.487	0.508	0.595	0.385	52.697	682	3594
140	0.177	18.029	76.512	1.605	17.780	76.285	0.529	0.466	0.584	0.385	36.631	853	3604
141	0.149	53.241	76.859	1.521	52.980	76.645	0.508	0.444	0.544	0.349	143.101	2508	3621
142	0.195	110.298	77.118	1.707	110.067	76.835	0.466	0.572	0.607	0.409	116.292	5206	3630
143	0.182	61.701	77.409	1.640	61.447	77.152	0.508	0.508	0.613	0.378	44.553	2915	3645
144	0.161	104.406	77.499	1.600	104.076	77.322	0.614	0.339	0.592	0.346	6.469	4928	3653
145	0.170	115.356	77.516	1.570	115.083	77.322	0.550	0.402	0.587	0.369	157.494	5438	3653
146	0.172	70.475	77.965	1.575	70.273	77.682	0.402	0.572	0.561	0.390	95.930	3328	3670
147	0.164	8.900	78.144	1.533	8.636	77.914	0.508	0.444	0.572	0.365	39.747	420	3681
148	0.169	20.938	78.193	1.593	20.659	77.957	0.529	0.444	0.559	0.385	31.862	992	3683
149	0.177	52.974	78.484	1.642	52.747	78.211	0.466	0.529	0.559	0.403	121.476	2493	3695
150	0.132	53.471	78.672	1.371	53.298	78.422	0.360	0.487	0.486	0.346	102.703	2522	3705
151	0.192	8.847	79.699	1.700	8.572	79.438	0.550	0.508	0.607	0.402	40.139	422	3753
152	0.164	59.288	79.824	1.528	59.034	79.629	0.508	0.402	0.527	0.397	165.430	2793	3762
153	0.180	86.754	79.888	1.625	86.466	79.692	0.593	0.381	0.608	0.377	166.941	4092	3765
154	0.164	41.937	80.358	1.600	41.741	80.074	0.402	0.550	0.562	0.373	109.639	1976	3783
155	0.176	66.454	80.513	1.725	66.230	80.222	0.444	0.593	0.586	0.383	92.234	3137	3790
156	0.157	32.999	80.745	1.508	32.724	80.560	0.550	0.402	0.543	0.369	19.347	1558	3806
157	0.151	94.857	81.430	1.533	94.657	81.132	0.381	0.572	0.560	0.343	68.057	4486	3833
158	0.123	103.482	81.471	1.316	103.293	81.238	0.381	0.444	0.470	0.334	125.440	4885	3838
159	0.172	34.399	81.633	1.623	34.163	81.344	0.444	0.550	0.584	0.374	60.746	1629	3843
160	0.161	83.160	81.835	1.498	82.973	81.576	0.381	0.529	0.533	0.385	93.983	3926	3854
161	0.143	98.331	81.888	1.426	98.129	81.661	0.402	0.466	0.517	0.353	53.459	4646	3858
162	0.164	38.019	82.077	1.593	37.740	81.873	0.593	0.402	0.590	0.354	162.749	1790	3868
163	0.195	73.787	82.285	1.772	73.533	81.978	0.508	0.593	0.664	0.375	128.261	3477	3873
164	0.142	99.922	82.395	1.456	99.695	82.169	0.423	0.466	0.505	0.358	50.461	4724	3882
165	0.156	49.476	82.544	1.605	49.212	82.360	0.572	0.402	0.544	0.365	8.159	2333	3891
166	0.200	16.453	82.693	1.857	16.171	82.444	0.614	0.487	0.625	0.408	31.242	781	3895
167	0.171	68.612	83.284	1.623	68.305	83.058	0.572	0.444	0.600	0.363	31.625	3243	3924
168	0.165	54.740	83.348	1.593	54.441	83.122	0.529	0.466	0.565	0.373	136.749	2578	3927
169	0.166	85.051	83.498	1.563	84.857	83.206	0.402	0.572	0.577	0.367	76.267	4017	3931
170	0.157	99.506	83.764	1.503	99.293	83.524	0.444	0.487	0.544	0.368	58.211	4702	3946
171	0.178	54.602	84.435	1.605	54.377	84.159	0.444	0.550	0.594	0.382	117.590	2574	3976
172	0.100	46.748	84.471	1.167	46.588	84.264	0.318	0.402	0.399	0.320	81.592	2207	3981
173	0.053	82.198	84.473	0.920	82.063	84.328	0.254	0.275	0.279	0.243	46.589	3885	3984
174	0.190	64.581	85.180	1.685	64.368	84.878	0.423	0.593	0.626	0.387	68.513	3053	4010
175	0.164	80.998	85.238	1.521	80.793	84.963	0.402	0.550	0.543	0.383	104.527	3823	4014
176	0.055	46.388	85.375	0.987	46.207	85.280	0.402	0.190	0.398	0.175	1.047	2186	4029
177	0.160	77.956	85.586	1.523	77.766	85.323	0.381	0.529	0.559	0.365	74.622	3682	4031
178	0.152	89.698	85.777	1.521	89.514	85.471	0.360	0.572	0.559	0.347	93.799	4237	4038
179	0.180	11.907	85.766	1.613	11.620	85.577	0.572	0.402	0.587	0.391	175.198	556	4043
180	0.156	48.440	86.955	1.498	48.260	86.678	0.360	0.550	0.554	0.359	84.086	2286	4095
181	0.169	77.715	87.153	1.588	77.491	86.889	0.444	0.529	0.582	0.369	121.350	3666	4105
182	0.177	69.674	87.199	1.653	69.384	86.974	0.572	0.466	0.619	0.364	30.418	3294	4109
183	0.167	36.499	87.318	1.558	36.301	87.037	0.402	0.550	0.573	0.372	108.234	1720	4112
184	0.161	106.336	87.685	1.540	106.151	87.418	0.381	0.550	0.552	0.372	82.860	5022	4130
185	0.165	73.516	87.683	1.533	73.258	87.482	0.550	0.402	0.549	0.383	16.061	3472	4133
186	0.168	86.621	88.156	1.570	86.424	87.863	0.381	0.572	0.583	0.367	99.780	4088	4151
187	0.168	38.710	88.255	1.665	38.502	87.948	0.423	0.572	0.588	0.364	119.481	1828	4155
188	0.164	91.059	88.691	1.613	90.868	88.392	0.381	0.572	0.578	0.362	78.773	4304	4176
189	0.186	105.531	88.810	1.678	105.346	88.498	0.381	0.635	0.617	0.385	86.343	4986	4181
190	0.164	35.695	88.967	1.553	35.475	88.752	0.466	0.466	0.539	0.386	50.365	1684	4193
191	0.047	29.362	89.001	0.793	29.231	88.879	0.254	0.254	0.250	0.242	1.037	1385	4199
192	0.146	36.874	89.459	1.526	36.682	89.196	0.423	0.550	0.540	0.343	109.185	1737	4214
193	0.141	32.915	89.490	1.461	32.724	89.239	0.402	0.508	0.510	0.351	69.178	1555	4216
194	0.135	100.323	89.722	1.443	100.161	89.472	0.339	0.550	0.531	0.325	92.123	4737	4227
195	0.174	88.531	90.486	1.642	88.328	90.191	0.423	0.572	0.629	0.352	118.015	4174	4261
196	0.150	66.866	90.467	1.468	66.675	90.212	0.381	0.508	0.542	0.353	114.983	3154	4262
197	0.178	20.463	90.613	1.605	20.256	90.318	0.423	0.572	0.584	0.388	68.853	968	4267
198	0.177	49.293	90.918	1.588	49.086	90.636	0.423	0.550	0.572	0.395	72.513	2329	4282
199	0.182	34.104	91.721	1.640	33.888	91.440	0.423	0.614	0.579	0.401	80.650	1610	4320
200	0.180	106.056	91.721	1.618	105.854	91.440	0.423	0.572	0.579	0.395	74.789	5009	4320
201	0.164	39.613	91.690	1.498	39.370	91.482	0.508	0.402	0.536	0.389	158.965	1866	4322
202	0.167	43.677	91.793	1.540	43.413	91.588	0.529	0.402	0.566	0.375	23.755	2063	4327
203	0.166	45.721	92.239	1.568	45.487	91.969	0.466	0.529	0.574	0.369	123.459	2155	4345
204	0.169	74.185	92.258	1.580	73.956	91.990	0.487	0.508	0.561	0.383	130.733	3504	4346
205	0.161	31.950	92.527	1.508	31.708	92.308	0.508	0.444	0.564	0.364	38.084	1509	4361
206	0.051	113.165	92.551	0.913	113.030	92.371	0.254	0.339	0.323	0.201	67.930	5345	4364
207	0.181	120.904	93.240	1.623	120.671	92.964	0.466	0.550	0.590	0.390	55.988	5716	4392
208	0.177	10.739	93.374	1.613	10.478	93.133	0.508	0.466	0.577	0.389	39.118	509	4400
209	0.157	29.191	93.369	1.513	28.935	93.154	0.529	0.444	0.547	0.365	30.149	1381	4401
210	0.146	67.769	93.427	1.461	67.522	93.239	0.508	0.381	0.522	0.356	161.374	3195	4405
211	0.145	107.097	93.571	1.461	106.913	93.303	0.360	0.550	0.554	0.334	74.560	5060	4408
212	0.155	120.794	93.893	1.521	120.586	93.620	0.423	0.529	0.559	0.354	56.739	5711	4423
213	0.160	33.912	94.865	1.568	33.676	94.594	0.466	0.529	0.536	0.381	52.973	1606	4469
214	0.172	18.833	95.035	1.660	18.606	94.784	0.487	0.529	0.610	0.359	51.717	898	4478
215	0.160	91.888	95.038	1.528	91.694	94.784	0.402	0.529	0.563	0.361	112.769	4333	4478
216	0.141	48.964	95.240	1.466	48.768	94.954	0.402	0.529	0.511	0.351	106.946	2309	4486
217	0.156	46.839	95.432	1.486	46.609	95.208	0.444	0.466	0.531	0.374	129.220	2208	4498
218	0.155	107.071	96.040	1.545	106.870	95.758	0.381	0.550	0.561	0.352	74.721	5062	4524
219	0.151	76.067	95.960	1.486	75.798	95.779	0.529	0.381	0.541	0.355	164.714	3587	4525
220	0.173	45.249	96.125	1.635	45.043	95.843	0.402	0.593	0.566	0.389	101.317	2137	4528
221	0.157	113.958	96.391	1.486	113.771	96.139	0.381	0.529	0.530	0.378	82.099	5380	4542
222	0.182	42.256	96.481	1.658	41.952	96.266	0.614	0.444	0.604	0.383	21.697	1996	4548
223	0.166	27.233	96.516	1.558	26.966	96.308	0.529	0.423	0.571	0.370	155.621	1278	4550
224	0.162	70.514	96.847	1.515	70.316	96.584	0.402	0.529	0.534	0.386	102.566	3328	4563
225	0.159	104.172	97.365	1.575	103.971	97.092	0.381	0.593	0.586	0.346	103.100	4917	4587
226	0.144	46.571	97.630	1.473	46.397	97.367	0.360	0.550	0.540	0.340	87.426	2199	4600
227	0.156	27.323	97.591	1.461	27.072	97.388	0.487	0.423	0.522	0.381	150.073	1284	4601
228	0.147	30.886	97.863	1.466	30.692	97.600	0.381	0.550	0.537	0.349	104.275	1455	4611
229	0.155	58.219	98.348	1.533	58.039	98.044	0.381	0.572	0.572	0.346	111.725	2746	4632
230	0.154	59.286	98.340	1.473	59.076	98.086	0.402	0.508	0.517	0.380	107.026	2797	4634
231	0.187	22.088	98.537	1.755	21.844	98.213	0.444	0.614	0.597	0.399	100.408	1039	4640
232	0.170	67.249	98.568	1.623	66.992	98.340	0.550	0.466	0.617	0.351	36.227	3180	4646
233	0.158	30.816	98.590	1.503	30.565	98.404	0.550	0.381	0.536	0.376	175.557	1449	4649
234	0.168	29.579	99.383	1.565	29.379	99.124	0.402	0.529	0.563	0.380	68.801	1395	4683
235	0.160	30.246	99.920	1.580	30.036	99.653	0.423	0.550	0.548	0.372	108.532	1427	4708
236	0.162	44.823	99.935	1.528	44.619	99.674	0.402	0.529	0.555	0.371	65.644	2120	4709
237	0.163	94.931	100.844	1.545	94.742	100.563	0.381	0.572	0.548	0.379	95.201	4484	4751
238	0.142	27.053	100.825	1.461	26.818	100.626	0.487	0.402	0.501	0.360	156.064	1270	4754
239	0.156	78.020	101.051	1.598	77.745	100.817	0.529	0.466	0.549	0.361	142.039	3681	4763
240	0.184	45.861	101.106	1.695	45.551	100.859	0.572	0.466	0.597	0.391	33.446	2169	4765
241	0.041	60.446	100.999	0.798	60.304	100.880	0.296	0.233	0.307	0.169	150.668	2851	4766
242	0.046	58.459	101.935	0.865	58.335	101.812	0.254	0.275	0.273	0.213	96.236	2759	4810
243	0.170	45.215	102.086	1.580	45.000	101.833	0.444	0.550	0.579	0.375	58.359	2137	4811
244	0.182	63.563	102.486	1.648	63.352	102.172	0.402	0.614	0.625	0.370	102.185	2999	4827
245	0.135	76.021	102.703	1.353	75.840	102.468	0.360	0.466	0.476	0.362	100.612	3587	4841
246	0.153	117.489	102.833	1.503	117.285	102.552	0.402	0.529	0.529	0.369	68.441	5553	4845
247	0.151	39.783	103.161	1.503	39.539	102.934	0.487	0.444	0.549	0.351	38.870	1883	4863
248	0.155	86.264	103.522	1.498	86.000	103.314	0.508	0.402	0.517	0.383	162.412	4071	4881
249	0.149	65.143	104.058	1.486	64.939	103.822	0.444	0.444	0.511	0.370	128.369	3071	4905
250	0.187	40.205	104.256	1.697	39.963	103.992	0.466	0.550	0.614	0.388	60.655	1899	4913
251	0.155	108.081	104.340	1.551	107.823	104.098	0.529	0.444	0.533	0.370	152.987	5104	4918
252	0.145	44.829	104.647	1.473	44.662	104.352	0.360	0.550	0.538	0.342	104.279	2114	4930
253	0.175	70.585	105.271	1.642	70.400	104.966	0.360	0.635	0.615	0.362	86.792	3335	4959
254	0.168	85.627	105.567	1.563	85.365	105.346	0.529	0.444	0.550	0.389	29.310	4045	4977
255	0.155	44.752	105.665	1.473	44.514	105.452	0.487	0.423	0.540	0.366	34.503	2113	4982
256	0.158	70.148	106.516	1.533	69.956	106.236	0.381	0.572	0.556	0.361	106.221	3311	5019
257	0.161	55.307	106.522	1.575	55.097	106.257	0.423	0.550	0.582	0.352	118.229	2607	5020
258	0.162	52.086	107.170	1.510	51.901	106.892	0.360	0.550	0.562	0.367	92.183	2458	5050
259	0.179	20.582	107.558	1.670	20.320	107.315	0.550	0.487	0.612	0.372	145.989	965	5070
260	0.155	90.319	107.693	1.498	90.043	107.506	0.529	0.381	0.531	0.372	16.747	4265	5079
261	0.159	39.689	107.881	1.533	39.476	107.611	0.444	0.508	0.571	0.356	128.995	1869	5084
262	0.155	46.613	109.280	1.478	46.418	109.008	0.381	0.550	0.532	0.370	102.624	2199	5150
263	0.150	46.194	109.311	1.468	45.995	109.072	0.402	0.487	0.500	0.382	100.369	2179	5153
264	0.187	56.809	109.565	1.630	56.578	109.305	0.466	0.529	0.600	0.397	125.936	2675	5164
265	0.165	44.392	109.686	1.528	44.132	109.474	0.508	0.423	0.546	0.386	153.914	2089	5172
266	0.154	114.457	109.807	1.551	114.258	109.538	0.381	0.593	0.563	0.349	106.952	5403	5175
267	0.171	45.520	109.964	1.568	45.276	109.728	0.487	0.508	0.550	0.395	137.016	2144	5184
