 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.159	73.314	33.856	1.515	73.131	33.570	0.381	0.550	0.566	0.358	108.819	3460	1586
32	0.120	101.453	34.285	1.346	101.219	34.078	0.444	0.402	0.503	0.304	35.695	4797	1610
33	0.133	19.775	35.173	1.456	19.579	34.883	0.360	0.529	0.531	0.318	71.933	936	1648
34	0.177	41.210	35.068	1.642	40.915	34.883	0.614	0.381	0.622	0.362	176.247	1941	1648
35	0.152	27.663	36.361	1.508	27.474	36.068	0.402	0.550	0.554	0.349	115.628	1303	1704
36	0.141	126.909	36.973	1.443	126.640	36.809	0.529	0.339	0.541	0.331	11.144	5995	1739
37	0.153	111.916	37.663	1.468	111.633	37.486	0.550	0.339	0.553	0.352	2.939	5283	1771
38	0.132	39.329	37.956	1.426	39.180	37.698	0.318	0.529	0.529	0.317	82.383	1856	1781
39	0.149	74.289	38.188	1.478	74.062	37.952	0.444	0.487	0.546	0.347	129.432	3503	1793
40	0.134	50.342	38.467	1.413	50.080	38.290	0.508	0.360	0.538	0.317	23.009	2379	1809
41	0.134	108.898	39.156	1.408	108.733	38.883	0.318	0.529	0.537	0.318	82.230	5145	1837
42	0.161	35.483	39.379	1.551	35.242	39.137	0.529	0.444	0.577	0.356	146.941	1670	1849
43	0.149	75.459	39.596	1.508	75.248	39.328	0.444	0.508	0.571	0.332	125.632	3560	1858
44	0.149	54.560	40.661	1.478	54.335	40.428	0.466	0.466	0.557	0.341	43.049	2580	1910
45	0.113	63.392	41.144	1.341	63.246	40.873	0.296	0.529	0.527	0.274	106.002	2990	1931
46	0.112	64.594	41.141	1.281	64.431	40.915	0.318	0.466	0.481	0.298	75.242	3050	1933
47	0.149	70.049	41.224	1.486	69.871	40.936	0.360	0.550	0.550	0.345	94.704	3307	1934
48	0.130	112.804	41.257	1.376	112.564	41.084	0.508	0.360	0.514	0.322	24.706	5327	1941
49	0.148	76.583	41.339	1.486	76.327	41.148	0.508	0.402	0.551	0.343	152.476	3610	1944
50	0.118	111.261	41.839	1.311	111.040	41.677	0.466	0.339	0.466	0.322	7.141	5253	1969
51	0.172	109.875	43.306	1.635	109.664	42.990	0.402	0.614	0.601	0.365	72.511	5192	2031
52	0.152	111.460	43.830	1.473	111.273	43.561	0.381	0.529	0.537	0.361	106.886	5262	2058
53	0.154	83.967	44.301	1.521	83.778	44.006	0.402	0.550	0.556	0.352	107.565	3964	2079
54	0.155	120.900	44.891	1.528	120.735	44.598	0.360	0.572	0.573	0.345	97.921	5707	2107
55	0.140	48.481	44.822	1.396	48.260	44.619	0.444	0.402	0.486	0.366	26.849	2292	2108
56	0.160	66.264	45.184	1.558	66.061	44.916	0.402	0.550	0.600	0.339	116.071	3123	2122
57	0.136	27.769	45.346	1.418	27.580	45.085	0.402	0.487	0.534	0.324	127.253	1306	2130
58	0.123	35.835	45.325	1.341	35.602	45.148	0.466	0.360	0.508	0.308	150.334	1683	2133
59	0.138	50.708	46.048	1.450	50.546	45.762	0.318	0.550	0.549	0.320	81.688	2396	2162
60	0.147	121.648	48.078	1.448	121.454	47.816	0.402	0.508	0.539	0.346	117.309	5741	2259
61	0.134	70.090	48.793	1.431	69.892	48.535	0.381	0.508	0.542	0.314	60.577	3315	2293
62	0.149	65.784	49.240	1.521	65.596	48.980	0.381	0.572	0.557	0.340	73.281	3108	2314
63	0.145	99.822	49.331	1.498	99.653	49.043	0.339	0.572	0.571	0.324	95.128	4712	2317
64	0.136	107.768	50.165	1.473	107.590	49.869	0.339	0.572	0.554	0.313	77.847	5092	2356
65	0.123	27.270	50.538	1.371	27.114	50.292	0.318	0.508	0.520	0.302	104.498	1284	2376
66	0.133	21.562	52.225	1.413	21.400	51.943	0.339	0.529	0.518	0.327	84.177	1017	2454
67	0.147	109.222	53.230	1.528	109.051	52.917	0.339	0.593	0.581	0.321	83.300	5161	2500
68	0.109	44.656	53.352	1.353	44.514	53.086	0.275	0.550	0.532	0.260	102.531	2108	2508
69	0.135	67.708	53.522	1.418	67.500	53.276	0.402	0.487	0.539	0.318	55.836	3200	2517
70	0.149	26.088	53.598	1.515	25.908	53.298	0.360	0.572	0.563	0.337	91.548	1232	2518
71	0.151	111.557	54.143	1.510	111.379	53.848	0.339	0.572	0.565	0.340	84.823	5271	2544
72	0.151	48.814	54.151	1.498	48.641	53.869	0.339	0.572	0.567	0.339	92.059	2304	2545
73	0.121	10.877	54.278	1.281	10.668	54.102	0.444	0.339	0.450	0.342	171.308	509	2556
74	0.134	27.998	54.648	1.426	27.834	54.377	0.339	0.529	0.529	0.323	79.641	1324	2569
75	0.133	48.675	54.977	1.388	48.514	54.695	0.339	0.529	0.509	0.333	95.705	2297	2584
76	0.143	30.900	55.127	1.503	30.713	54.864	0.360	0.529	0.545	0.335	101.331	1456	2592
77	0.120	85.121	55.861	1.311	84.963	55.605	0.318	0.487	0.494	0.308	104.880	4018	2627
78	0.150	64.290	56.500	1.491	64.029	56.261	0.487	0.444	0.555	0.343	43.028	3039	2658
79	0.135	107.581	56.436	1.383	107.336	56.261	0.508	0.339	0.512	0.335	170.589	5077	2658
80	0.135	56.714	56.685	1.426	56.557	56.430	0.339	0.529	0.518	0.332	84.614	2677	2666
81	0.082	12.431	56.869	1.057	12.256	56.706	0.360	0.318	0.367	0.286	30.753	589	2679
82	0.147	48.932	57.004	1.515	48.747	56.727	0.381	0.550	0.572	0.327	71.435	2312	2680
83	0.151	56.693	57.570	1.515	56.515	57.298	0.381	0.529	0.553	0.348	111.202	2672	2707
84	0.144	87.703	57.745	1.448	87.503	57.468	0.381	0.529	0.546	0.337	67.844	4145	2715
85	0.142	23.386	57.953	1.491	23.199	57.658	0.360	0.550	0.536	0.336	82.213	1107	2724
86	0.144	82.620	57.910	1.521	82.402	57.658	0.444	0.487	0.562	0.327	52.133	3905	2724
87	0.138	107.339	58.406	1.436	107.103	58.187	0.466	0.444	0.538	0.327	42.482	5071	2749
88	0.158	50.749	60.614	1.523	50.588	60.325	0.339	0.572	0.582	0.345	82.542	2395	2850
89	0.146	44.865	60.875	1.478	44.683	60.579	0.360	0.572	0.567	0.328	71.286	2121	2862
90	0.138	61.280	60.879	1.466	61.066	60.642	0.423	0.487	0.558	0.315	128.683	2887	2865
91	0.137	49.656	61.702	1.418	49.466	61.447	0.402	0.487	0.546	0.320	123.290	2339	2903
92	0.172	83.933	62.465	1.623	83.608	62.272	0.614	0.381	0.593	0.370	1.886	3962	2942
93	0.152	11.128	62.648	1.515	10.858	62.463	0.572	0.360	0.553	0.349	172.061	520	2951
94	0.125	59.237	62.970	1.371	59.076	62.696	0.318	0.529	0.519	0.305	85.929	2798	2962
95	0.130	38.642	63.061	1.396	38.481	62.780	0.318	0.529	0.518	0.319	91.622	1826	2966
96	0.147	46.989	63.132	1.491	46.800	62.865	0.402	0.529	0.565	0.330	123.559	2213	2970
97	0.132	91.561	63.142	1.426	91.334	62.928	0.444	0.423	0.541	0.311	44.948	4326	2973
98	0.134	79.493	63.153	1.401	79.227	62.971	0.508	0.360	0.519	0.328	20.877	3756	2975
99	0.126	102.809	63.201	1.361	102.552	63.056	0.508	0.296	0.526	0.306	3.142	4852	2979
100	0.145	109.960	63.776	1.431	109.770	63.521	0.381	0.508	0.528	0.350	114.725	5189	3001
101	0.132	84.414	64.559	1.383	84.159	64.389	0.508	0.339	0.501	0.334	13.812	3986	3042
102	0.129	54.080	64.768	1.413	53.912	64.537	0.360	0.508	0.525	0.313	63.482	2554	3049
103	0.140	79.621	64.863	1.508	79.438	64.601	0.381	0.550	0.573	0.311	68.387	3762	3052
104	0.148	26.158	65.054	1.533	25.972	64.770	0.360	0.550	0.554	0.341	90.503	1235	3060
105	0.147	79.057	65.301	1.478	78.825	65.066	0.487	0.444	0.559	0.335	138.879	3726	3074
106	0.138	41.812	65.387	1.468	41.635	65.109	0.339	0.550	0.550	0.320	95.622	1975	3076
107	0.147	122.957	65.802	1.468	122.682	65.638	0.550	0.339	0.541	0.345	174.014	5804	3101
108	0.150	51.058	66.697	1.528	50.885	66.400	0.360	0.572	0.570	0.335	99.696	2409	3137
109	0.136	85.875	67.017	1.418	85.683	66.760	0.402	0.487	0.536	0.324	122.154	4052	3154
110	0.122	95.737	67.902	1.329	95.525	67.712	0.423	0.402	0.491	0.317	39.505	4522	3199
111	0.147	124.335	69.236	1.526	124.142	68.961	0.381	0.572	0.573	0.327	69.831	5875	3258
112	0.116	93.861	69.617	1.299	93.705	69.363	0.318	0.487	0.497	0.299	107.165	4431	3277
113	0.131	119.732	69.793	1.371	119.549	69.554	0.360	0.487	0.522	0.319	114.950	5651	3286
114	0.146	72.202	69.951	1.486	71.924	69.786	0.572	0.339	0.560	0.331	6.863	3408	3297
115	0.125	113.885	70.380	1.341	113.728	70.125	0.318	0.508	0.495	0.323	83.226	5380	3313
116	0.151	75.759	70.418	1.473	75.586	70.146	0.360	0.550	0.544	0.352	90.253	3576	3314
117	0.147	26.237	70.513	1.498	26.056	70.252	0.360	0.550	0.556	0.335	84.857	1237	3319
118	0.164	60.950	70.723	1.575	60.706	70.464	0.466	0.508	0.587	0.357	54.484	2880	3329
119	0.154	56.581	70.766	1.558	56.388	70.485	0.360	0.593	0.578	0.339	96.503	2670	3330
120	0.132	120.183	71.205	1.394	119.973	70.972	0.402	0.487	0.519	0.324	126.096	5673	3353
121	0.135	74.668	71.985	1.436	74.401	71.797	0.529	0.381	0.554	0.310	154.110	3521	3392
122	0.144	76.291	72.383	1.461	76.031	72.178	0.508	0.402	0.526	0.348	25.671	3606	3410
123	0.108	16.682	73.681	1.241	16.531	73.491	0.318	0.381	0.418	0.327	86.783	784	3472
124	0.180	72.277	73.840	1.623	71.988	73.639	0.593	0.423	0.611	0.375	159.555	3404	3479
125	0.162	14.779	74.719	1.568	14.542	74.464	0.466	0.508	0.582	0.354	49.754	703	3518
126	0.143	44.708	75.647	1.491	44.492	75.374	0.423	0.508	0.561	0.325	51.417	2118	3561
127	0.134	28.362	76.431	1.408	28.194	76.179	0.318	0.508	0.519	0.329	94.276	1337	3599
128	0.129	119.940	76.727	1.388	119.698	76.518	0.466	0.402	0.517	0.319	38.019	5667	3615
129	0.148	38.779	77.105	1.473	38.587	76.835	0.402	0.508	0.552	0.341	119.662	1826	3630
130	0.173	52.083	77.394	1.593	51.837	77.152	0.529	0.466	0.584	0.378	142.226	2453	3645
131	0.132	93.305	77.777	1.424	93.112	77.534	0.381	0.529	0.533	0.314	112.766	4403	3663
132	0.157	127.092	77.994	1.515	126.831	77.809	0.550	0.360	0.549	0.363	1.193	6000	3676
133	0.130	24.146	78.155	1.461	23.961	77.893	0.360	0.550	0.559	0.296	107.280	1136	3680
134	0.164	57.309	78.366	1.551	57.023	78.147	0.550	0.423	0.579	0.360	29.738	2709	3692
135	0.147	86.330	78.603	1.473	86.085	78.401	0.529	0.381	0.552	0.338	152.334	4071	3704
136	0.167	70.793	79.032	1.600	70.527	78.825	0.550	0.423	0.610	0.349	31.738	3347	3724
137	0.112	41.291	79.411	1.299	41.106	79.184	0.360	0.444	0.488	0.291	58.176	1953	3741
138	0.152	79.605	80.269	1.498	79.312	80.095	0.572	0.339	0.570	0.340	5.631	3757	3784
139	0.133	88.391	80.337	1.411	88.159	80.116	0.487	0.423	0.536	0.316	143.518	4170	3785
140	0.148	60.040	80.578	1.533	59.880	80.306	0.381	0.572	0.579	0.325	71.843	2835	3794
141	0.159	36.298	80.597	1.538	36.047	80.349	0.487	0.487	0.575	0.353	46.881	1716	3796
142	0.151	19.212	80.649	1.503	18.944	80.454	0.529	0.402	0.556	0.347	150.449	897	3801
143	0.151	107.962	80.799	1.545	107.781	80.497	0.360	0.572	0.568	0.339	99.874	5097	3803
144	0.141	57.493	80.775	1.426	57.340	80.518	0.318	0.550	0.544	0.330	90.826	2712	3804
145	0.055	11.877	80.837	0.902	11.769	80.687	0.212	0.339	0.330	0.213	100.148	558	3812
146	0.133	73.688	81.201	1.383	73.491	80.962	0.381	0.466	0.517	0.327	119.275	3476	3825
147	0.155	101.065	81.546	1.528	100.902	81.238	0.339	0.593	0.589	0.336	87.981	4773	3838
148	0.150	58.887	81.511	1.486	58.695	81.259	0.381	0.529	0.570	0.334	114.619	2774	3839
149	0.141	78.324	81.698	1.461	78.084	81.492	0.466	0.423	0.543	0.331	141.782	3693	3850
150	0.154	77.565	81.777	1.521	77.301	81.555	0.508	0.444	0.577	0.339	142.909	3658	3853
151	0.157	59.239	81.955	1.553	59.055	81.661	0.360	0.572	0.594	0.337	70.592	2801	3858
152	0.125	123.095	82.087	1.391	122.936	81.852	0.339	0.487	0.515	0.310	67.124	5815	3867
153	0.147	20.179	82.195	1.473	19.897	82.000	0.529	0.381	0.530	0.353	14.419	955	3874
154	0.150	29.006	82.528	1.508	28.787	82.275	0.423	0.529	0.567	0.337	118.831	1364	3887
155	0.144	99.718	82.546	1.510	99.547	82.275	0.339	0.572	0.579	0.316	91.906	4708	3887
156	0.138	56.969	82.815	1.468	56.811	82.508	0.318	0.572	0.560	0.313	86.656	2691	3898
157	0.123	13.081	82.703	1.316	12.848	82.529	0.487	0.339	0.471	0.332	168.167	613	3899
158	0.149	46.632	82.897	1.510	46.461	82.614	0.339	0.572	0.575	0.329	86.140	2201	3903
159	0.155	56.414	83.136	1.545	56.134	82.952	0.572	0.360	0.596	0.330	163.098	2658	3919
160	0.146	101.489	83.319	1.545	101.325	82.994	0.339	0.614	0.575	0.323	83.632	4794	3921
161	0.153	80.253	83.309	1.526	79.989	83.079	0.508	0.466	0.565	0.344	140.406	3786	3925
162	0.116	81.335	83.484	1.329	81.174	83.248	0.318	0.508	0.490	0.302	102.442	3839	3933
163	0.138	53.939	83.510	1.424	53.721	83.291	0.444	0.466	0.526	0.333	50.867	2548	3935
164	0.135	97.116	83.674	1.408	96.964	83.418	0.318	0.529	0.529	0.325	80.135	4586	3941
165	0.145	112.616	84.496	1.468	112.437	84.222	0.360	0.529	0.545	0.339	77.857	5319	3979
166	0.171	30.591	84.648	1.600	30.395	84.349	0.381	0.593	0.600	0.363	97.453	1443	3985
167	0.144	122.828	84.669	1.461	122.618	84.434	0.423	0.487	0.544	0.338	125.456	5796	3989
168	0.129	100.681	84.885	1.366	100.520	84.646	0.318	0.508	0.518	0.317	101.288	4752	3999
169	0.154	126.914	85.429	1.503	126.619	85.238	0.550	0.381	0.557	0.351	17.596	5997	4027
170	0.141	61.239	85.650	1.443	61.066	85.365	0.339	0.550	0.547	0.329	77.848	2893	4033
171	0.135	128.430	85.785	1.418	128.249	85.513	0.360	0.529	0.523	0.328	68.756	6068	4040
172	0.140	53.453	86.309	1.456	53.276	86.042	0.360	0.529	0.547	0.325	105.332	2520	4065
173	0.133	109.418	86.488	1.396	109.220	86.254	0.402	0.444	0.508	0.333	54.339	5169	4075
174	0.123	49.983	86.758	1.359	49.805	86.529	0.381	0.466	0.518	0.303	56.569	2363	4088
175	0.122	61.560	86.886	1.353	61.404	86.635	0.318	0.508	0.523	0.298	105.089	2904	4093
176	0.134	81.455	87.884	1.388	81.238	87.672	0.444	0.423	0.499	0.342	137.866	3843	4142
177	0.126	77.958	88.722	1.376	77.788	88.456	0.360	0.508	0.529	0.304	117.948	3678	4179
178	0.129	76.594	88.803	1.413	76.433	88.519	0.339	0.529	0.541	0.304	111.513	3615	4182
179	0.127	53.875	88.863	1.383	53.700	88.625	0.339	0.508	0.503	0.322	87.058	2543	4187
180	0.126	63.868	89.336	1.346	63.648	89.133	0.444	0.402	0.487	0.329	37.944	3020	4211
181	0.134	60.335	89.714	1.396	60.156	89.472	0.360	0.487	0.514	0.332	74.453	2848	4227
182	0.091	126.176	89.979	1.124	126.005	89.810	0.339	0.360	0.381	0.302	124.245	5955	4243
183	0.134	31.246	90.175	1.438	31.094	89.895	0.296	0.572	0.574	0.296	84.803	1474	4247
184	0.124	99.647	91.301	1.383	99.483	91.038	0.318	0.529	0.519	0.304	98.554	4705	4301
185	0.146	61.440	91.408	1.515	61.278	91.122	0.339	0.593	0.593	0.313	74.035	2904	4305
186	0.125	50.855	91.534	1.366	50.694	91.271	0.318	0.508	0.520	0.307	76.619	2403	4312
187	0.136	105.057	93.060	1.443	104.775	92.901	0.550	0.339	0.547	0.317	167.889	4959	4389
188	0.126	69.967	93.302	1.403	69.829	93.028	0.296	0.529	0.528	0.305	98.171	3300	4395
189	0.149	55.668	93.601	1.480	55.499	93.324	0.339	0.550	0.563	0.338	79.045	2632	4409
190	0.126	41.704	93.840	1.376	41.529	93.578	0.339	0.529	0.528	0.304	106.800	1968	4421
191	0.144	70.027	94.018	1.486	69.850	93.726	0.360	0.550	0.542	0.339	80.100	3308	4428
192	0.140	90.706	94.108	1.461	90.445	93.916	0.529	0.381	0.548	0.325	153.040	4276	4437
193	0.146	57.325	94.206	1.491	57.150	93.938	0.360	0.572	0.566	0.329	74.610	2708	4438
194	0.153	122.756	94.376	1.503	122.492	94.192	0.550	0.381	0.586	0.332	23.325	5798	4450
195	0.135	53.237	94.579	1.438	53.065	94.319	0.360	0.508	0.541	0.317	69.193	2515	4456
196	0.127	71.283	95.266	1.388	71.120	94.996	0.339	0.529	0.528	0.306	105.531	3365	4488
197	0.132	62.324	95.426	1.426	62.145	95.144	0.339	0.529	0.524	0.321	93.436	2944	4495
198	0.178	58.267	96.057	1.613	58.060	95.779	0.402	0.572	0.594	0.382	70.470	2753	4525
199	0.125	52.113	96.906	1.371	51.922	96.668	0.381	0.466	0.528	0.301	56.714	2463	4567
200	0.148	121.022	97.519	1.503	120.756	97.324	0.529	0.381	0.561	0.336	24.318	5718	4598
201	0.149	113.338	97.568	1.503	113.072	97.367	0.550	0.381	0.565	0.335	159.540	5349	4600
202	0.143	116.111	97.661	1.473	115.845	97.451	0.508	0.402	0.532	0.342	29.786	5491	4604
203	0.115	21.942	98.035	1.311	21.759	97.811	0.360	0.444	0.507	0.288	122.816	1030	4621
204	0.145	83.071	98.047	1.468	82.804	97.875	0.550	0.339	0.558	0.330	5.619	3924	4624
205	0.114	96.510	98.404	1.311	96.330	98.192	0.360	0.444	0.491	0.296	58.359	4559	4639
206	0.150	42.111	98.897	1.528	41.931	98.616	0.360	0.572	0.577	0.331	100.737	1985	4659
207	0.155	57.359	101.307	1.533	57.086	101.113	0.572	0.381	0.562	0.350	13.467	2709	4777
208	0.131	34.282	101.648	1.394	34.057	101.431	0.466	0.423	0.520	0.321	139.601	1612	4792
209	0.142	92.294	101.863	1.503	92.096	101.600	0.402	0.529	0.573	0.316	61.568	4364	4800
210	0.113	89.640	102.415	1.329	89.387	102.256	0.508	0.318	0.512	0.282	167.963	4230	4831
211	0.159	98.317	102.971	1.503	98.108	102.722	0.423	0.508	0.564	0.358	121.514	4637	4853
212	0.124	103.432	103.944	1.376	103.209	103.717	0.423	0.444	0.514	0.307	49.053	4890	4900
213	0.162	125.170	104.469	1.545	124.904	104.267	0.550	0.402	0.568	0.363	19.689	5913	4926
214	0.149	31.275	104.655	1.503	31.009	104.479	0.572	0.360	0.563	0.337	166.311	1469	4936
215	0.131	88.194	105.460	1.366	87.948	105.304	0.508	0.318	0.518	0.321	11.699	4163	4975
216	0.130	92.528	105.846	1.371	92.287	105.664	0.487	0.360	0.521	0.318	23.002	4371	4992
217	0.143	79.966	106.457	1.450	79.692	106.299	0.550	0.318	0.560	0.325	4.587	3774	5022
218	0.129	36.235	106.701	1.371	35.983	106.532	0.508	0.339	0.524	0.314	18.659	1712	5033
219	0.136	68.011	107.233	1.438	67.755	107.061	0.508	0.360	0.529	0.328	157.643	3203	5058
220	0.121	19.217	107.894	1.329	18.965	107.738	0.508	0.318	0.492	0.312	10.436	906	5090
221	0.144	68.146	108.341	1.480	67.882	108.183	0.550	0.339	0.559	0.328	167.433	3208	5111
222	0.134	46.768	108.545	1.388	46.503	108.352	0.487	0.381	0.514	0.332	28.082	2210	5119
223	0.155	79.531	108.939	1.515	79.248	108.754	0.572	0.360	0.573	0.345	12.270	3755	5138
224	0.135	94.717	109.513	1.413	94.530	109.241	0.360	0.508	0.516	0.332	71.180	4475	5161
225	0.138	45.908	109.847	1.448	45.678	109.622	0.444	0.466	0.546	0.323	127.147	2161	5179
226	0.142	68.794	109.819	1.443	68.517	109.643	0.529	0.360	0.536	0.337	163.573	3243	5180
227	0.134	28.196	109.939	1.421	28.025	109.686	0.339	0.508	0.523	0.326	99.396	1329	5182
228	0.138	95.607	110.119	1.466	95.419	109.855	0.381	0.550	0.551	0.320	68.127	4518	5190
229	0.129	43.852	110.215	1.408	43.709	109.961	0.318	0.529	0.532	0.310	88.611	2067	5195
230	0.141	46.322	110.444	1.456	46.143	110.172	0.360	0.529	0.547	0.327	110.500	2184	5205
231	0.141	47.019	110.431	1.456	46.842	110.172	0.360	0.529	0.552	0.324	70.353	2222	5205
232	0.136	44.769	110.971	1.450	44.619	110.680	0.296	0.572	0.569	0.304	87.930	2115	5229
233	0.161	50.607	111.181	1.545	50.398	110.913	0.423	0.529	0.581	0.354	118.873	2385	5240
234	0.137	112.004	111.908	1.443	111.739	111.718	0.508	0.381	0.537	0.325	27.650	5292	5278
235	0.167	49.165	112.449	1.565	48.980	112.162	0.360	0.572	0.588	0.362	101.918	2319	5299
236	0.143	33.376	112.886	1.468	33.084	112.712	0.550	0.339	0.557	0.328	13.765	1576	5325
237	0.120	97.498	113.464	1.299	97.282	113.284	0.423	0.381	0.489	0.311	142.676	4597	5352
238	0.142	88.748	113.571	1.453	88.519	113.326	0.444	0.487	0.547	0.331	50.356	4195	5354
239	0.113	125.046	113.998	1.256	124.883	113.771	0.339	0.444	0.460	0.314	113.956	5902	5375
240	0.130	114.932	114.587	1.388	114.723	114.342	0.402	0.466	0.517	0.320	56.433	5432	5402
241	0.143	32.172	114.997	1.478	31.983	114.723	0.423	0.508	0.552	0.329	126.687	1513	5420
242	0.146	32.908	115.067	1.496	32.681	114.829	0.508	0.444	0.544	0.341	142.665	1549	5425
243	0.133	46.322	115.126	1.396	46.165	114.872	0.339	0.508	0.515	0.329	92.916	2185	5427
244	0.141	87.560	115.219	1.443	87.355	114.977	0.402	0.487	0.537	0.334	55.993	4140	5432
245	0.179	97.459	115.771	1.655	97.155	115.591	0.635	0.360	0.634	0.359	175.704	4596	5461
246	0.153	45.941	116.046	1.521	45.741	115.782	0.423	0.529	0.565	0.345	118.592	2165	5470
247	0.142	111.050	116.087	1.461	110.765	115.909	0.550	0.360	0.552	0.326	16.855	5246	5476
248	0.118	75.579	116.437	1.316	75.374	116.226	0.402	0.423	0.498	0.303	130.580	3564	5491
249	0.134	104.513	116.632	1.421	104.352	116.374	0.318	0.529	0.541	0.314	101.694	4933	5498
250	0.135	117.805	116.884	1.418	117.538	116.692	0.487	0.402	0.528	0.325	144.870	5558	5513
251	0.155	30.351	117.168	1.533	30.162	116.861	0.381	0.572	0.586	0.336	111.299	1430	5521
252	0.137	113.883	117.080	1.401	113.623	116.882	0.487	0.381	0.520	0.335	28.007	5382	5522
253	0.123	36.012	117.092	1.348	35.750	116.946	0.508	0.296	0.520	0.302	3.543	1699	5525
254	0.110	120.359	117.521	1.269	120.142	117.369	0.466	0.318	0.462	0.303	2.654	5682	5545
255	0.126	33.143	117.704	1.359	32.956	117.454	0.381	0.466	0.497	0.324	123.648	1560	5549
256	0.151	27.539	119.227	1.521	27.326	118.957	0.423	0.529	0.575	0.334	56.523	1304	5620
257	0.153	126.942	119.412	1.491	126.725	119.168	0.444	0.487	0.571	0.341	128.456	5989	5630
258	0.131	97.612	119.585	1.408	97.430	119.338	0.360	0.487	0.537	0.311	62.982	4612	5638
259	0.129	105.333	119.513	1.376	105.092	119.338	0.508	0.360	0.526	0.312	25.441	4976	5638
260	0.110	67.085	119.734	1.311	66.929	119.486	0.296	0.508	0.498	0.281	87.539	3168	5645
261	0.136	94.534	119.778	1.408	94.361	119.528	0.360	0.487	0.522	0.331	68.768	4465	5647
262	0.129	31.405	119.895	1.383	31.242	119.634	0.318	0.529	0.533	0.307	81.889	1482	5652
263	0.142	92.119	119.979	1.448	91.906	119.740	0.423	0.487	0.535	0.338	55.741	4353	5657
264	0.129	24.497	120.251	1.401	24.320	119.994	0.360	0.508	0.529	0.309	68.507	1158	5669
265	0.132	103.538	120.403	1.401	103.357	120.142	0.360	0.508	0.537	0.312	67.976	4893	5676
266	0.152	78.672	120.486	1.563	78.401	120.269	0.529	0.444	0.571	0.339	148.838	3713	5682
267	0.136	64.487	120.699	1.448	64.220	120.523	0.550	0.360	0.559	0.310	22.244	3049	5694
