 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.102	108.837	19.964	1.202	108.670	19.748	0.339	0.423	0.427	0.305	112.591	5139	933
25	0.108	109.702	20.102	1.226	109.538	19.876	0.318	0.444	0.432	0.317	97.097	5181	939
26	0.121	50.486	20.537	1.323	50.313	20.299	0.339	0.466	0.476	0.322	100.520	2383	959
27	0.084	111.752	20.804	1.077	111.591	20.638	0.318	0.339	0.348	0.308	65.337	5277	975
28	0.106	65.388	20.848	1.202	65.193	20.659	0.381	0.381	0.423	0.319	135.489	3084	976
29	0.089	110.862	21.710	1.154	110.638	21.569	0.444	0.275	0.437	0.260	166.890	5235	1019
30	0.131	43.965	22.523	1.388	43.773	22.288	0.381	0.487	0.492	0.340	72.603	2076	1053
31	0.114	38.044	22.585	1.269	37.867	22.373	0.360	0.423	0.474	0.307	55.949	1798	1057
32	0.111	86.089	22.778	1.269	85.873	22.606	0.444	0.339	0.480	0.293	149.504	4059	1068
33	0.112	112.799	22.863	1.251	112.628	22.648	0.339	0.423	0.450	0.315	64.896	5329	1070
34	0.121	57.062	23.174	1.316	56.854	22.966	0.423	0.402	0.487	0.316	134.614	2690	1085
35	0.108	62.219	23.275	1.251	62.061	23.050	0.318	0.444	0.461	0.299	100.776	2936	1089
36	0.114	83.751	23.423	1.304	83.545	23.220	0.423	0.402	0.505	0.288	41.075	3960	1097
37	0.134	19.508	23.526	1.496	19.283	23.304	0.444	0.444	0.506	0.338	135.101	912	1101
38	0.112	50.446	24.164	1.274	50.271	23.940	0.360	0.444	0.467	0.306	61.789	2383	1131
39	0.126	88.355	24.572	1.329	88.117	24.405	0.487	0.339	0.483	0.332	7.051	4171	1153
40	0.052	131.259	24.541	0.895	131.149	24.405	0.254	0.296	0.267	0.246	77.233	6198	1153
41	0.116	87.026	25.542	1.269	86.826	25.358	0.402	0.381	0.463	0.320	142.209	4104	1198
42	0.111	54.899	25.660	1.286	54.674	25.506	0.487	0.318	0.468	0.301	167.925	2586	1205
43	0.110	103.774	26.147	1.269	103.505	26.014	0.508	0.275	0.498	0.281	174.773	4896	1229
44	0.112	67.449	26.492	1.256	67.268	26.268	0.360	0.423	0.447	0.318	118.821	3183	1241
45	0.109	95.590	26.768	1.286	95.398	26.564	0.402	0.402	0.493	0.281	131.027	4509	1255
46	0.108	121.982	26.803	1.226	121.793	26.606	0.381	0.381	0.447	0.306	44.095	5764	1257
47	0.129	66.325	27.184	1.359	66.082	27.009	0.487	0.360	0.496	0.330	157.865	3128	1276
48	0.105	36.884	27.514	1.239	36.682	27.347	0.423	0.339	0.447	0.300	25.603	1743	1292
49	0.112	100.358	27.843	1.269	100.203	27.622	0.318	0.466	0.460	0.309	101.992	4737	1305
50	0.118	73.733	27.911	1.323	73.575	27.665	0.318	0.487	0.492	0.305	85.603	3482	1307
51	0.097	95.506	27.860	1.184	95.356	27.665	0.318	0.402	0.425	0.290	112.577	4506	1307
52	0.112	57.720	28.449	1.269	57.489	28.300	0.466	0.318	0.483	0.297	17.455	2724	1337
53	0.109	122.396	28.591	1.274	122.174	28.384	0.423	0.381	0.465	0.299	37.245	5788	1341
54	0.117	119.854	29.165	1.306	119.613	29.020	0.487	0.296	0.497	0.300	7.128	5660	1371
55	0.131	20.983	30.041	1.426	20.764	29.866	0.466	0.381	0.482	0.347	160.564	983	1411
56	0.096	42.677	30.004	1.167	42.460	29.866	0.444	0.275	0.440	0.278	7.906	2012	1411
57	0.102	67.619	31.106	1.196	67.437	30.925	0.381	0.360	0.445	0.292	42.298	3195	1461
58	0.125	89.525	31.307	1.341	89.281	31.136	0.487	0.339	0.508	0.315	162.938	4224	1471
59	0.136	77.202	31.464	1.443	77.026	31.200	0.360	0.529	0.549	0.316	71.841	3649	1474
60	0.118	74.011	31.484	1.274	73.808	31.284	0.402	0.402	0.468	0.320	43.237	3497	1478
61	0.115	108.925	31.542	1.316	108.754	31.306	0.339	0.487	0.491	0.297	70.718	5147	1479
62	0.108	44.931	31.603	1.234	44.704	31.454	0.444	0.296	0.450	0.304	5.452	2118	1486
63	0.109	22.172	32.660	1.281	21.929	32.512	0.487	0.296	0.490	0.283	167.128	1041	1536
64	0.107	57.733	32.996	1.232	57.552	32.808	0.381	0.402	0.464	0.294	46.159	2728	1550
65	0.116	82.750	33.155	1.311	82.508	32.999	0.487	0.318	0.479	0.310	179.468	3906	1559
66	0.107	50.659	33.436	1.299	50.440	33.253	0.444	0.360	0.486	0.280	28.317	2400	1571
67	0.121	57.840	33.571	1.316	57.616	33.380	0.444	0.381	0.488	0.315	33.155	2734	1577
68	0.113	41.299	33.970	1.274	41.127	33.761	0.360	0.444	0.468	0.309	60.623	1951	1595
69	0.101	74.962	34.371	1.251	74.824	34.142	0.275	0.487	0.477	0.269	82.534	3541	1613
70	0.121	27.083	34.594	1.341	26.839	34.438	0.487	0.318	0.494	0.312	178.949	1274	1627
71	0.104	60.272	35.383	1.214	60.092	35.200	0.381	0.381	0.448	0.296	43.938	2848	1663
72	0.099	64.896	35.413	1.209	64.728	35.200	0.318	0.423	0.454	0.278	64.439	3066	1663
73	0.054	28.275	35.382	0.890	28.130	35.221	0.275	0.275	0.275	0.249	64.369	1335	1664
74	0.111	78.377	35.451	1.269	78.211	35.242	0.339	0.444	0.452	0.311	107.245	3697	1665
75	0.118	70.042	36.273	1.346	69.871	36.047	0.360	0.487	0.494	0.304	67.131	3309	1703
76	0.083	92.870	36.888	1.094	92.731	36.682	0.275	0.402	0.405	0.260	108.481	4385	1733
77	0.114	126.606	37.109	1.269	126.386	36.936	0.466	0.318	0.468	0.310	177.687	5979	1745
78	0.110	67.998	37.643	1.244	67.818	37.423	0.360	0.423	0.453	0.310	56.784	3214	1768
79	0.120	100.822	37.738	1.383	100.563	37.592	0.508	0.318	0.514	0.297	164.790	4752	1776
80	0.106	104.554	37.854	1.232	104.330	37.677	0.444	0.339	0.462	0.292	23.288	4941	1780
81	0.110	37.078	38.742	1.239	36.851	38.587	0.444	0.318	0.447	0.314	5.465	1749	1823
82	0.042	27.826	38.780	0.745	27.707	38.672	0.254	0.212	0.271	0.198	153.394	1310	1827
83	0.114	107.506	38.925	1.286	107.315	38.714	0.381	0.423	0.492	0.294	50.876	5079	1829
84	0.047	61.574	38.990	0.842	61.468	38.841	0.212	0.296	0.302	0.197	102.529	2905	1835
85	0.112	68.038	39.113	1.269	67.860	38.904	0.360	0.423	0.461	0.310	57.378	3214	1838
86	0.089	65.438	40.373	1.112	65.278	40.174	0.318	0.381	0.410	0.277	58.574	3092	1898
87	0.110	77.848	41.246	1.274	77.639	41.042	0.402	0.402	0.481	0.290	42.694	3680	1939
88	0.103	118.105	41.356	1.179	117.898	41.190	0.402	0.318	0.415	0.316	8.971	5579	1946
89	0.121	40.371	41.391	1.329	40.132	41.212	0.487	0.339	0.485	0.317	14.176	1908	1947
90	0.087	124.794	41.799	1.094	124.651	41.614	0.296	0.381	0.400	0.276	116.414	5890	1966
91	0.105	129.300	41.762	1.329	129.053	41.614	0.487	0.296	0.468	0.285	177.123	6106	1966
92	0.126	21.647	41.992	1.366	21.400	41.825	0.487	0.339	0.507	0.317	22.021	1021	1976
93	0.116	71.293	42.091	1.334	71.099	41.846	0.381	0.466	0.518	0.286	54.886	3371	1977
94	0.084	125.303	42.038	1.077	125.137	41.868	0.318	0.339	0.388	0.276	126.043	5915	1978
95	0.121	103.169	42.965	1.316	102.976	42.757	0.402	0.423	0.484	0.318	135.048	4867	2020
96	0.122	20.746	42.964	1.353	20.510	42.799	0.487	0.318	0.494	0.315	2.857	978	2022
97	0.102	89.505	43.338	1.221	89.281	43.201	0.466	0.275	0.477	0.273	172.127	4222	2041
98	0.120	107.298	44.308	1.426	107.082	44.132	0.423	0.360	0.434	0.353	22.266	5069	2085
99	0.111	128.660	44.617	1.251	128.460	44.450	0.423	0.339	0.442	0.320	162.352	6071	2100
100	0.130	22.928	45.035	1.371	22.670	44.873	0.508	0.339	0.511	0.324	12.076	1080	2120
101	0.085	22.995	45.884	1.094	22.796	45.741	0.381	0.296	0.389	0.279	21.113	1085	2161
102	0.106	63.098	45.956	1.232	62.865	45.784	0.423	0.360	0.446	0.303	142.986	2976	2163
103	0.118	120.691	46.216	1.286	120.523	45.995	0.339	0.466	0.472	0.318	105.442	5697	2173
104	0.108	49.913	46.256	1.261	49.678	46.101	0.487	0.318	0.464	0.296	17.194	2356	2178
105	0.098	74.858	46.627	1.196	74.634	46.482	0.444	0.296	0.453	0.276	12.812	3537	2196
106	0.124	38.777	47.074	1.323	38.566	46.884	0.423	0.381	0.487	0.325	144.761	1824	2215
107	0.127	68.793	47.250	1.336	68.622	47.011	0.339	0.466	0.480	0.337	88.140	3248	2221
108	0.112	55.074	47.838	1.281	54.843	47.688	0.466	0.318	0.481	0.295	167.575	2594	2253
109	0.108	105.441	47.911	1.299	105.262	47.688	0.360	0.444	0.482	0.286	122.694	4975	2253
110	0.110	128.712	48.697	1.209	128.503	48.535	0.423	0.318	0.432	0.324	173.981	6076	2293
111	0.119	60.190	48.949	1.311	60.008	48.726	0.360	0.444	0.466	0.326	116.123	2839	2302
112	0.127	72.749	48.978	1.376	72.496	48.810	0.529	0.339	0.522	0.310	16.308	3436	2306
113	0.106	84.398	49.640	1.214	84.180	49.466	0.423	0.339	0.454	0.297	26.961	3988	2337
114	0.113	86.867	49.924	1.269	86.635	49.784	0.487	0.296	0.480	0.299	178.375	4097	2352
115	0.109	113.390	50.167	1.256	113.157	49.996	0.466	0.318	0.476	0.291	15.757	5357	2362
116	0.078	13.491	50.273	1.052	13.293	50.123	0.381	0.275	0.366	0.270	5.880	635	2368
117	0.134	13.013	50.349	1.383	12.764	50.186	0.508	0.339	0.502	0.340	175.367	609	2371
118	0.109	128.806	50.511	1.251	128.566	50.356	0.466	0.296	0.469	0.297	177.538	6083	2379
119	0.126	13.904	50.930	1.329	13.674	50.758	0.466	0.339	0.474	0.340	3.543	654	2398
120	0.125	45.556	51.358	1.329	45.339	51.160	0.444	0.381	0.487	0.326	147.839	2147	2417
121	0.107	81.396	51.546	1.214	81.195	51.372	0.423	0.339	0.432	0.315	24.089	3844	2427
122	0.106	74.277	51.842	1.239	74.062	51.668	0.423	0.339	0.470	0.286	32.581	3510	2441
123	0.105	119.559	51.897	1.214	119.338	51.731	0.423	0.339	0.444	0.301	148.293	5642	2444
124	0.110	28.904	51.986	1.256	28.744	51.752	0.318	0.466	0.471	0.298	69.043	1366	2445
125	0.116	96.279	52.083	1.294	96.097	51.858	0.360	0.423	0.466	0.318	62.485	4548	2450
126	0.114	99.037	52.284	1.274	98.806	52.112	0.444	0.360	0.469	0.310	148.146	4672	2462
127	0.106	99.790	52.733	1.256	99.568	52.557	0.444	0.339	0.470	0.287	27.359	4717	2483
128	0.115	128.487	53.223	1.281	128.249	53.065	0.466	0.318	0.466	0.315	11.907	6068	2507
129	0.116	29.157	53.300	1.304	28.956	53.086	0.423	0.402	0.483	0.305	140.875	1371	2508
130	0.116	30.285	53.345	1.274	30.099	53.128	0.381	0.423	0.482	0.307	127.513	1425	2510
131	0.101	69.449	53.410	1.184	69.278	53.234	0.360	0.381	0.440	0.292	48.889	3279	2515
132	0.116	105.574	53.432	1.281	105.346	53.276	0.466	0.318	0.476	0.309	163.413	4979	2517
133	0.103	100.476	54.019	1.209	100.330	53.806	0.296	0.444	0.443	0.295	93.263	4743	2542
134	0.115	58.604	54.996	1.281	58.441	54.758	0.318	0.466	0.474	0.310	83.248	2767	2587
135	0.107	89.433	54.939	1.209	89.218	54.779	0.423	0.318	0.439	0.309	16.457	4224	2588
136	0.112	94.969	55.504	1.244	94.763	55.308	0.402	0.381	0.452	0.314	39.846	4489	2613
137	0.098	121.697	55.984	1.149	121.497	55.838	0.402	0.296	0.408	0.306	2.357	5745	2638
138	0.109	67.265	56.172	1.239	67.098	55.965	0.339	0.423	0.454	0.306	62.438	3177	2644
139	0.107	116.831	56.245	1.286	116.692	56.007	0.296	0.487	0.482	0.283	97.096	5517	2646
140	0.119	17.818	56.545	1.286	17.590	56.367	0.444	0.360	0.446	0.341	158.938	838	2663
141	0.101	48.830	56.706	1.196	48.641	56.536	0.402	0.339	0.414	0.311	152.175	2300	2671
142	0.114	122.957	57.009	1.286	122.724	56.832	0.466	0.339	0.479	0.303	22.598	5810	2685
143	0.116	46.337	57.039	1.274	46.122	56.854	0.444	0.360	0.475	0.312	152.585	2183	2686
144	0.107	31.112	57.276	1.256	30.882	57.129	0.466	0.296	0.469	0.290	3.708	1468	2699
145	0.078	44.810	57.741	1.094	44.640	57.573	0.360	0.318	0.365	0.272	143.521	2111	2720
146	0.103	93.305	57.828	1.232	93.091	57.658	0.444	0.339	0.478	0.273	30.841	4409	2724
147	0.106	56.920	58.322	1.251	56.769	58.081	0.296	0.466	0.464	0.291	96.983	2686	2744
148	0.135	125.328	58.933	1.394	125.116	58.695	0.423	0.466	0.512	0.337	48.605	5923	2773
149	0.089	123.947	59.056	1.124	123.762	58.864	0.339	0.360	0.404	0.281	49.417	5858	2781
150	0.117	76.686	59.329	1.316	76.433	59.140	0.466	0.360	0.502	0.298	30.100	3625	2794
151	0.117	58.056	59.731	1.311	57.912	59.478	0.296	0.508	0.498	0.299	86.294	2742	2810
152	0.117	74.645	59.704	1.321	74.422	59.500	0.444	0.402	0.496	0.300	40.699	3529	2811
153	0.119	59.810	59.903	1.304	59.648	59.648	0.339	0.487	0.481	0.315	75.258	2825	2818
154	0.102	52.125	60.149	1.214	51.922	59.986	0.402	0.339	0.440	0.295	151.606	2456	2834
155	0.138	27.423	60.370	1.401	27.178	60.198	0.508	0.360	0.525	0.335	165.375	1287	2844
156	0.129	77.603	60.939	1.388	77.364	60.727	0.444	0.423	0.506	0.324	41.885	3668	2869
157	0.100	81.548	60.982	1.237	81.344	60.791	0.423	0.381	0.432	0.296	40.255	3854	2872
158	0.115	100.414	61.559	1.269	100.224	61.341	0.360	0.423	0.458	0.319	59.333	4744	2898
159	0.115	93.357	62.241	1.281	93.154	62.061	0.423	0.360	0.480	0.304	33.449	4410	2932
160	0.092	74.798	62.861	1.137	74.634	62.674	0.339	0.360	0.423	0.276	46.513	3535	2961
161	0.114	93.360	63.423	1.269	93.176	63.204	0.360	0.423	0.459	0.317	55.693	4412	2986
162	0.103	47.859	63.600	1.311	47.667	63.394	0.402	0.381	0.427	0.309	146.956	2263	2995
163	0.106	27.633	63.823	1.234	27.411	63.690	0.444	0.296	0.460	0.293	176.892	1299	3009
164	0.104	129.801	64.358	1.196	129.625	64.177	0.360	0.381	0.431	0.308	48.985	6131	3032
165	0.107	101.643	65.034	1.239	101.494	64.812	0.296	0.466	0.466	0.291	100.231	4798	3062
166	0.041	128.940	64.961	0.842	128.842	64.834	0.212	0.275	0.286	0.184	74.920	6092	3063
167	0.119	75.769	65.157	1.334	75.586	64.918	0.360	0.487	0.513	0.295	60.686	3582	3067
168	0.125	60.010	65.308	1.334	59.775	65.130	0.487	0.360	0.492	0.323	156.071	2828	3077
169	0.075	88.267	65.457	0.997	88.096	65.299	0.318	0.318	0.332	0.287	51.955	4170	3085
170	0.109	127.835	65.867	1.214	127.614	65.701	0.423	0.339	0.415	0.334	165.531	6035	3104
171	0.112	111.052	66.207	1.286	110.871	65.998	0.360	0.444	0.488	0.292	123.782	5240	3118
172	0.123	89.457	67.010	1.329	89.260	66.802	0.402	0.423	0.498	0.314	48.523	4227	3156
173	0.119	29.495	67.605	1.346	29.316	67.374	0.360	0.466	0.468	0.323	115.309	1389	3183
174	0.122	72.264	67.826	1.316	72.072	67.606	0.402	0.423	0.512	0.303	129.852	3407	3194
175	0.118	84.593	68.208	1.311	84.349	68.051	0.487	0.318	0.489	0.308	7.238	3993	3215
176	0.125	15.512	68.401	1.334	15.325	68.178	0.381	0.466	0.502	0.317	56.504	734	3221
177	0.115	86.856	68.405	1.274	86.635	68.220	0.444	0.360	0.471	0.311	28.195	4105	3223
178	0.121	119.919	68.769	1.329	119.698	68.601	0.466	0.360	0.491	0.313	30.703	5663	3241
179	0.099	75.216	68.803	1.214	75.015	68.644	0.444	0.318	0.436	0.290	164.394	3547	3243
180	0.093	33.627	68.910	1.244	33.464	68.665	0.318	0.444	0.414	0.285	117.064	1587	3244
181	0.115	106.964	69.128	1.304	106.765	68.898	0.381	0.444	0.472	0.310	55.847	5055	3255
182	0.107	107.763	70.368	1.251	107.590	70.146	0.318	0.444	0.445	0.306	99.474	5088	3314
183	0.088	73.891	70.643	1.124	73.702	70.485	0.381	0.318	0.401	0.279	153.040	3485	3330
184	0.100	68.771	72.641	1.191	68.559	72.496	0.423	0.296	0.434	0.295	179.467	3244	3425
185	0.119	118.938	72.786	1.299	118.703	72.602	0.444	0.360	0.471	0.321	26.657	5621	3430
186	0.132	121.599	72.927	1.366	121.433	72.686	0.339	0.487	0.505	0.333	99.250	5740	3434
187	0.113	35.802	72.956	1.341	35.624	72.750	0.360	0.444	0.435	0.332	82.978	1688	3437
188	0.125	32.505	73.019	1.348	32.343	72.771	0.318	0.487	0.499	0.319	99.332	1533	3438
189	0.122	77.288	73.184	1.329	77.026	73.025	0.508	0.318	0.505	0.308	8.857	3650	3450
190	0.140	129.377	74.789	1.418	129.117	74.612	0.529	0.360	0.512	0.347	168.759	6106	3525
191	0.132	12.735	74.814	1.371	12.510	74.634	0.466	0.381	0.505	0.333	29.334	600	3526
192	0.120	32.238	75.501	1.299	32.068	75.269	0.339	0.466	0.474	0.322	108.803	1520	3556
193	0.119	120.431	76.329	1.294	120.206	76.158	0.444	0.339	0.472	0.322	18.648	5688	3598
194	0.117	115.200	76.432	1.274	114.977	76.242	0.444	0.360	0.472	0.317	154.135	5439	3602
195	0.111	60.586	77.236	1.261	60.388	77.047	0.402	0.402	0.473	0.298	134.676	2855	3640
196	0.109	52.378	77.335	1.269	52.176	77.131	0.381	0.402	0.471	0.296	49.781	2475	3644
197	0.091	82.185	77.310	1.154	81.957	77.174	0.444	0.275	0.442	0.263	161.622	3876	3646
198	0.121	98.672	77.770	1.316	98.446	77.576	0.444	0.381	0.487	0.315	148.446	4655	3665
199	0.122	70.444	78.413	1.323	70.273	78.190	0.339	0.466	0.474	0.328	103.354	3323	3694
200	0.109	15.867	78.846	1.269	15.642	78.676	0.444	0.339	0.472	0.295	28.746	749	3717
201	0.098	28.461	79.248	1.202	28.300	79.036	0.318	0.444	0.456	0.274	116.217	1340	3734
202	0.125	114.138	80.236	1.323	113.982	79.989	0.318	0.487	0.488	0.327	91.602	5389	3779
203	0.104	68.370	80.543	1.209	68.157	80.391	0.423	0.318	0.437	0.303	15.043	3228	3798
204	0.125	64.035	80.675	1.336	63.881	80.433	0.318	0.487	0.497	0.320	96.117	3021	3800
205	0.121	30.414	80.685	1.336	30.247	80.454	0.339	0.466	0.481	0.320	106.915	1433	3801
206	0.110	71.070	80.713	1.256	70.845	80.560	0.444	0.318	0.455	0.307	170.127	3352	3806
207	0.124	64.411	81.070	1.323	64.198	80.878	0.423	0.381	0.461	0.343	34.273	3043	3821
208	0.130	50.790	81.235	1.376	50.588	81.005	0.402	0.466	0.502	0.330	51.638	2401	3827
209	0.112	73.861	81.196	1.244	73.660	81.005	0.402	0.381	0.469	0.303	139.105	3483	3827
210	0.116	16.256	81.365	1.316	16.023	81.195	0.466	0.360	0.484	0.306	24.012	767	3836
211	0.121	31.003	81.564	1.329	30.819	81.322	0.360	0.466	0.487	0.317	111.785	1461	3842
212	0.114	71.266	81.559	1.279	71.056	81.365	0.444	0.381	0.480	0.302	141.519	3360	3844
213	0.044	64.620	81.966	0.775	64.495	81.852	0.254	0.233	0.272	0.208	42.248	3051	3867
214	0.123	69.962	82.574	1.348	69.808	82.317	0.296	0.508	0.518	0.302	92.029	3303	3889
215	0.044	59.451	82.482	0.770	59.330	82.360	0.233	0.233	0.241	0.232	162.958	2806	3891
216	0.112	42.673	83.030	1.299	42.503	82.804	0.339	0.444	0.472	0.301	70.211	2015	3912
217	0.109	95.835	83.370	1.239	95.610	83.206	0.444	0.318	0.460	0.301	161.783	4521	3931
218	0.121	70.754	83.489	1.311	70.591	83.248	0.339	0.466	0.478	0.321	107.121	3339	3933
219	0.108	61.332	83.791	1.291	61.172	83.545	0.318	0.487	0.474	0.289	78.407	2899	3947
220	0.117	28.020	83.794	1.294	27.855	83.566	0.318	0.466	0.468	0.318	89.860	1321	3948
221	0.128	36.143	84.126	1.383	35.941	83.905	0.402	0.444	0.526	0.309	50.066	1710	3964
222	0.103	37.607	84.896	1.239	37.444	84.688	0.339	0.423	0.449	0.294	62.924	1777	4001
223	0.119	103.686	84.827	1.318	103.442	84.688	0.487	0.296	0.500	0.303	171.387	4890	4001
224	0.122	86.381	85.324	1.311	86.148	85.154	0.466	0.339	0.486	0.321	165.430	4076	4023
225	0.114	41.876	85.668	1.274	41.698	85.471	0.381	0.423	0.457	0.318	52.612	1978	4038
226	0.114	44.034	85.785	1.323	43.878	85.556	0.318	0.466	0.460	0.315	79.563	2075	4042
227	0.117	86.100	86.171	1.286	85.852	86.000	0.466	0.339	0.459	0.325	0.690	4065	4063
228	0.118	35.059	86.778	1.346	34.883	86.529	0.360	0.487	0.495	0.304	67.981	1658	4088
229	0.122	48.272	86.981	1.381	48.070	86.720	0.402	0.487	0.476	0.326	73.086	2280	4097
230	0.143	111.254	86.970	1.515	110.977	86.804	0.529	0.339	0.532	0.342	1.543	5250	4101
231	0.090	45.835	87.066	1.131	45.678	86.868	0.296	0.381	0.417	0.275	64.115	2166	4104
232	0.109	87.861	87.297	1.251	87.651	87.122	0.423	0.339	0.456	0.305	158.888	4148	4116
233	0.069	11.921	87.305	0.962	11.790	87.143	0.254	0.339	0.343	0.258	88.450	560	4117
234	0.115	85.251	87.442	1.281	85.026	87.270	0.444	0.339	0.464	0.316	160.376	4022	4123
235	0.118	39.168	87.671	1.294	39.010	87.440	0.318	0.466	0.484	0.310	74.682	1850	4131
236	0.117	77.643	88.162	1.329	77.406	87.990	0.487	0.339	0.492	0.304	162.169	3662	4157
237	0.094	33.666	88.263	1.167	33.528	88.032	0.275	0.444	0.447	0.267	77.665	1590	4159
238	0.099	47.177	88.255	1.209	47.011	88.053	0.339	0.402	0.444	0.285	58.687	2230	4160
239	0.125	103.674	88.474	1.383	103.505	88.244	0.339	0.487	0.501	0.318	108.671	4891	4169
240	0.105	59.943	88.517	1.209	59.796	88.286	0.296	0.444	0.445	0.300	88.316	2831	4171
241	0.122	84.099	88.501	1.311	83.862	88.328	0.466	0.339	0.489	0.317	159.957	3966	4173
242	0.042	11.077	89.011	0.835	10.901	88.900	0.318	0.212	0.301	0.178	157.362	520	4200
243	0.103	27.948	89.413	1.214	27.792	89.175	0.318	0.444	0.444	0.294	111.126	1319	4213
244	0.116	63.895	90.203	1.323	63.754	89.958	0.296	0.508	0.506	0.292	76.061	3017	4250
245	0.105	70.862	90.375	1.239	70.676	90.170	0.360	0.402	0.462	0.289	51.975	3349	4260
246	0.121	79.597	90.889	1.304	79.396	90.678	0.381	0.444	0.483	0.318	125.695	3754	4284
247	0.095	113.834	91.535	1.184	113.686	91.313	0.296	0.444	0.448	0.268	111.602	5375	4314
248	0.129	41.639	91.718	1.396	41.466	91.461	0.339	0.508	0.518	0.318	70.255	1970	4321
249	0.099	29.433	91.997	1.219	29.252	91.800	0.381	0.381	0.432	0.293	138.913	1386	4337
250	0.120	110.978	92.174	1.341	110.808	91.927	0.339	0.487	0.500	0.305	76.598	5242	4343
251	0.115	75.865	92.517	1.281	75.692	92.308	0.360	0.423	0.461	0.316	58.438	3586	4361
252	0.130	39.605	92.985	1.388	39.370	92.795	0.487	0.381	0.508	0.327	154.248	1864	4384
253	0.131	13.200	93.206	1.388	12.954	93.028	0.508	0.360	0.522	0.320	154.335	615	4395
254	0.128	46.014	93.505	1.406	45.784	93.282	0.466	0.402	0.505	0.323	152.279	2167	4407
255	0.112	28.693	94.109	1.316	28.554	93.853	0.296	0.508	0.499	0.285	88.426	1353	4434
256	0.107	45.226	94.148	1.258	45.000	94.001	0.444	0.296	0.472	0.288	17.644	2136	4441
257	0.104	41.809	94.202	1.286	41.550	94.044	0.466	0.318	0.442	0.300	2.565	1979	4443
258	0.143	129.385	94.390	1.413	129.138	94.192	0.487	0.381	0.508	0.358	17.584	6115	4450
259	0.101	92.280	94.501	1.179	92.075	94.340	0.402	0.318	0.419	0.306	21.229	4359	4457
260	0.111	49.908	94.579	1.291	49.657	94.424	0.487	0.318	0.488	0.289	14.881	2358	4461
261	0.116	50.611	94.617	1.311	50.398	94.446	0.444	0.360	0.491	0.300	29.241	2391	4462
262	0.094	35.631	94.682	1.154	35.475	94.488	0.318	0.402	0.418	0.285	64.617	1682	4464
263	0.123	19.698	94.898	1.359	19.494	94.678	0.402	0.444	0.480	0.327	129.553	931	4473
264	0.118	30.935	95.099	1.316	30.755	94.848	0.360	0.466	0.470	0.319	112.414	1459	4481
265	0.101	33.316	95.357	1.191	33.168	95.144	0.296	0.423	0.435	0.297	78.767	1573	4495
266	0.092	51.354	95.370	1.189	51.118	95.229	0.466	0.296	0.455	0.257	19.776	2425	4499
267	0.125	16.072	95.554	1.401	15.833	95.335	0.466	0.402	0.494	0.322	23.017	766	4504
268	0.120	28.511	96.090	1.341	28.342	95.843	0.339	0.487	0.486	0.313	95.420	1345	4528
