 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
33	0.129	90.282	35.024	1.353	90.106	34.777	0.339	0.487	0.500	0.328	82.425	4264	1643
34	0.098	109.731	36.610	1.179	109.580	36.386	0.296	0.423	0.434	0.288	102.057	5182	1719
35	0.119	100.693	36.941	1.311	100.457	36.788	0.487	0.318	0.477	0.317	2.255	4753	1738
36	0.123	89.941	37.173	1.323	89.768	36.936	0.339	0.466	0.479	0.326	71.456	4251	1745
37	0.128	104.394	37.633	1.329	104.140	37.465	0.487	0.339	0.494	0.330	165.440	4926	1770
38	0.144	72.365	37.811	1.466	72.115	37.592	0.487	0.444	0.548	0.334	142.223	3411	1776
39	0.097	68.851	37.833	1.172	68.665	37.656	0.381	0.360	0.394	0.313	37.935	3252	1779
40	0.117	109.202	37.908	1.274	109.008	37.698	0.402	0.402	0.470	0.317	137.194	5153	1781
41	0.130	112.684	38.017	1.346	112.480	37.804	0.423	0.423	0.494	0.335	133.293	5317	1786
42	0.124	116.617	38.849	1.309	116.417	38.629	0.402	0.444	0.484	0.326	129.411	5504	1825
43	0.112	59.276	38.982	1.239	59.118	38.756	0.318	0.444	0.455	0.312	71.611	2800	1831
44	0.130	99.272	39.984	1.366	99.102	39.730	0.339	0.487	0.497	0.333	101.298	4688	1877
45	0.112	30.517	40.116	1.256	30.290	39.942	0.444	0.339	0.453	0.316	154.436	1437	1887
46	0.118	94.240	40.854	1.334	94.044	40.640	0.381	0.444	0.492	0.306	124.066	4446	1920
47	0.101	60.468	41.593	1.202	60.283	41.402	0.381	0.381	0.463	0.278	44.814	2858	1956
48	0.124	94.817	42.193	1.323	94.573	42.037	0.487	0.318	0.496	0.318	0.307	4474	1986
49	0.151	66.062	42.359	1.496	65.828	42.122	0.466	0.487	0.558	0.346	47.732	3123	1990
50	0.124	79.402	42.582	1.323	79.163	42.418	0.466	0.339	0.484	0.325	13.578	3748	2004
51	0.123	112.369	42.944	1.323	112.204	42.693	0.318	0.487	0.493	0.318	92.402	5306	2017
52	0.114	89.636	42.946	1.304	89.450	42.714	0.402	0.423	0.463	0.313	130.868	4229	2018
53	0.115	66.641	44.261	1.269	66.421	44.090	0.444	0.339	0.455	0.321	0.316	3146	2083
54	0.115	72.782	44.680	1.281	72.559	44.514	0.444	0.339	0.473	0.310	17.435	3438	2103
55	0.120	97.201	44.768	1.304	97.007	44.556	0.381	0.444	0.481	0.317	119.379	4586	2105
56	0.127	49.997	45.138	1.359	49.826	44.894	0.339	0.508	0.494	0.328	94.997	2360	2121
57	0.129	86.737	45.285	1.364	86.508	45.085	0.444	0.423	0.498	0.330	140.206	4090	2130
58	0.147	32.940	45.804	1.538	32.639	45.614	0.572	0.381	0.541	0.345	16.553	1556	2155
59	0.130	65.262	46.013	1.391	65.109	45.762	0.318	0.508	0.523	0.317	86.063	3081	2162
60	0.121	77.390	46.346	1.334	77.195	46.122	0.381	0.466	0.476	0.325	61.440	3657	2179
61	0.129	63.284	46.554	1.366	63.056	46.376	0.466	0.360	0.499	0.330	18.962	2989	2191
62	0.125	123.462	47.606	1.311	123.275	47.392	0.381	0.423	0.469	0.339	125.929	5829	2239
63	0.121	49.950	47.734	1.316	49.784	47.498	0.339	0.487	0.486	0.316	106.872	2356	2244
64	0.142	79.300	48.373	1.448	79.058	48.175	0.508	0.402	0.541	0.333	30.255	3747	2276
65	0.145	63.389	49.001	1.468	63.119	48.832	0.550	0.339	0.561	0.328	172.278	2991	2307
66	0.128	124.943	49.040	1.359	124.714	48.832	0.444	0.402	0.486	0.334	34.263	5907	2307
67	0.118	88.659	49.165	1.286	88.498	48.916	0.318	0.487	0.472	0.318	89.979	4188	2311
68	0.114	73.790	49.277	1.334	73.596	49.064	0.381	0.444	0.487	0.299	120.641	3479	2318
69	0.124	64.278	49.743	1.359	64.029	49.572	0.487	0.339	0.474	0.333	174.399	3033	2342
70	0.116	109.569	50.054	1.304	109.347	49.869	0.444	0.360	0.478	0.309	26.506	5178	2356
71	0.113	73.189	50.159	1.239	73.025	49.932	0.318	0.444	0.450	0.321	96.054	3455	2359
72	0.117	63.758	50.883	1.299	63.542	50.694	0.423	0.381	0.462	0.324	145.216	3007	2395
73	0.116	112.069	51.339	1.304	111.887	51.096	0.360	0.466	0.485	0.303	60.111	5297	2414
74	0.138	104.277	51.454	1.406	104.034	51.266	0.508	0.381	0.531	0.330	23.854	4925	2422
75	0.116	118.239	51.548	1.269	118.025	51.372	0.444	0.339	0.442	0.334	178.147	5583	2427
76	0.109	73.867	52.596	1.261	73.702	52.366	0.339	0.466	0.446	0.312	80.989	3488	2474
77	0.116	20.959	52.912	1.274	20.743	52.726	0.423	0.381	0.469	0.316	142.531	984	2491
78	0.129	73.376	53.282	1.406	73.173	53.044	0.423	0.466	0.516	0.318	128.854	3460	2506
79	0.102	114.274	53.283	1.196	114.067	53.107	0.402	0.339	0.414	0.314	18.649	5403	2509
80	0.133	61.812	54.194	1.371	61.595	53.996	0.444	0.402	0.509	0.333	142.917	2912	2551
81	0.106	82.026	54.536	1.239	81.873	54.293	0.296	0.466	0.465	0.289	96.545	3873	2565
82	0.137	41.752	54.790	1.408	41.592	54.525	0.318	0.529	0.538	0.323	98.048	1968	2576
83	0.107	38.879	55.398	1.209	38.672	55.245	0.423	0.318	0.437	0.312	167.643	1830	2610
84	0.139	123.416	55.632	1.413	123.254	55.372	0.339	0.529	0.526	0.336	92.982	5828	2616
85	0.103	58.284	55.614	1.184	58.102	55.436	0.360	0.381	0.433	0.303	132.312	2747	2619
86	0.120	61.775	55.697	1.329	61.532	55.520	0.487	0.339	0.476	0.321	8.582	2917	2623
87	0.131	74.027	56.044	1.381	73.829	55.795	0.381	0.508	0.520	0.320	118.528	3492	2636
88	0.103	110.792	56.405	1.209	110.638	56.198	0.318	0.423	0.434	0.302	73.471	5233	2655
89	0.118	94.889	56.540	1.286	94.700	56.324	0.381	0.423	0.454	0.332	57.272	4482	2661
90	0.124	86.207	57.700	1.353	86.042	57.446	0.339	0.487	0.493	0.321	98.434	4069	2714
91	0.104	114.558	57.709	1.209	114.385	57.510	0.360	0.381	0.433	0.305	128.232	5408	2717
92	0.113	78.730	58.661	1.274	78.571	58.420	0.318	0.487	0.470	0.307	75.280	3719	2760
93	0.123	110.220	58.829	1.341	110.067	58.589	0.318	0.508	0.500	0.312	93.146	5204	2768
94	0.132	101.696	58.886	1.346	101.494	58.674	0.402	0.444	0.489	0.344	125.178	4798	2772
95	0.129	49.931	59.724	1.383	49.763	59.457	0.339	0.508	0.513	0.322	104.429	2357	2809
96	0.122	62.941	59.786	1.299	62.717	59.605	0.444	0.360	0.469	0.331	154.995	2968	2816
97	0.134	104.779	60.236	1.406	104.584	59.986	0.381	0.487	0.504	0.339	114.719	4946	2834
98	0.100	37.172	60.499	1.184	36.978	60.325	0.381	0.360	0.424	0.300	39.021	1756	2850
99	0.108	46.769	60.793	1.256	46.588	60.579	0.360	0.423	0.447	0.309	115.524	2205	2862
100	0.114	60.582	61.278	1.276	60.431	61.045	0.296	0.466	0.482	0.302	83.408	2861	2884
101	0.118	49.878	61.660	1.311	49.720	61.426	0.318	0.487	0.497	0.303	105.891	2352	2902
102	0.123	45.727	62.172	1.316	45.530	61.955	0.402	0.423	0.495	0.317	130.050	2154	2927
103	0.135	75.816	62.314	1.418	75.628	62.061	0.381	0.508	0.544	0.317	114.338	3577	2932
104	0.111	22.062	62.475	1.244	21.886	62.272	0.339	0.444	0.437	0.322	107.170	1038	2942
105	0.147	72.682	62.704	1.468	72.517	62.421	0.339	0.550	0.552	0.340	99.690	3430	2949
106	0.122	118.857	62.819	1.329	118.639	62.632	0.444	0.381	0.510	0.304	34.317	5616	2959
107	0.118	67.259	63.297	1.321	67.035	63.119	0.466	0.360	0.477	0.316	156.890	3171	2982
108	0.126	115.225	63.643	1.329	115.020	63.436	0.402	0.423	0.471	0.341	129.220	5439	2997
109	0.121	43.025	64.669	1.334	42.820	64.452	0.402	0.444	0.490	0.314	122.995	2027	3045
110	0.129	50.512	64.929	1.366	50.356	64.664	0.318	0.508	0.514	0.318	99.359	2384	3055
111	0.109	70.535	64.971	1.214	70.337	64.791	0.402	0.360	0.444	0.312	143.058	3326	3061
112	0.124	60.826	65.666	1.366	60.664	65.426	0.339	0.487	0.502	0.314	103.979	2870	3091
113	0.132	32.246	66.549	1.383	32.004	66.379	0.508	0.339	0.501	0.336	178.688	1520	3136
114	0.050	100.135	66.670	0.840	99.991	66.548	0.296	0.254	0.309	0.207	32.697	4730	3144
115	0.115	70.274	67.528	1.269	70.040	67.374	0.466	0.318	0.467	0.314	170.896	3315	3183
116	0.111	67.141	67.691	1.239	66.929	67.522	0.444	0.318	0.441	0.321	179.663	3168	3190
117	0.140	71.693	68.326	1.413	71.501	68.093	0.381	0.487	0.522	0.341	116.022	3381	3217
118	0.118	30.694	68.482	1.299	30.501	68.262	0.360	0.444	0.456	0.329	69.099	1449	3225
119	0.112	46.068	68.487	1.286	45.889	68.262	0.360	0.444	0.480	0.297	123.674	2171	3225
120	0.122	56.295	69.423	1.336	56.092	69.236	0.423	0.381	0.496	0.313	38.143	2659	3271
121	0.130	109.933	69.598	1.371	109.686	69.427	0.508	0.339	0.520	0.319	13.906	5192	3280
122	0.125	48.305	69.696	1.334	48.070	69.511	0.487	0.360	0.515	0.310	153.610	2274	3284
123	0.118	28.114	70.278	1.311	27.961	70.040	0.318	0.487	0.488	0.308	83.193	1327	3309
124	0.119	63.400	70.225	1.311	63.161	70.062	0.466	0.339	0.490	0.310	160.866	2987	3310
125	0.107	80.035	70.545	1.226	79.820	70.358	0.402	0.360	0.400	0.339	159.780	3781	3324
126	0.119	57.298	71.460	1.316	57.044	71.289	0.487	0.339	0.482	0.315	174.346	2703	3368
127	0.129	69.170	71.682	1.353	68.919	71.522	0.487	0.339	0.503	0.327	172.487	3262	3379
128	0.127	31.785	72.099	1.371	31.560	71.903	0.466	0.381	0.510	0.318	29.046	1504	3397
129	0.128	42.218	72.572	1.391	42.058	72.326	0.318	0.508	0.525	0.311	79.973	1992	3417
130	0.104	70.710	72.663	1.196	70.506	72.517	0.423	0.318	0.429	0.308	14.637	3337	3426
131	0.108	45.496	73.389	1.246	45.339	73.173	0.296	0.444	0.452	0.304	87.780	2147	3457
132	0.111	60.366	73.405	1.251	60.219	73.173	0.296	0.466	0.465	0.303	93.174	2850	3457
133	0.124	100.307	73.484	1.351	100.097	73.258	0.444	0.423	0.499	0.317	136.478	4736	3461
134	0.131	49.004	74.396	1.401	48.832	74.147	0.360	0.508	0.537	0.311	66.088	2316	3503
135	0.114	59.693	74.350	1.244	59.478	74.168	0.423	0.360	0.447	0.325	148.068	2815	3504
136	0.112	111.976	74.975	1.274	111.824	74.740	0.318	0.487	0.458	0.311	89.362	5289	3531
137	0.117	61.210	74.974	1.309	61.002	74.761	0.402	0.444	0.474	0.315	133.908	2888	3532
138	0.121	108.699	74.946	1.311	108.458	74.782	0.466	0.339	0.487	0.316	156.426	5127	3533
139	0.119	25.177	75.069	1.291	24.977	74.866	0.423	0.402	0.451	0.335	140.297	1184	3537
140	0.127	99.715	75.230	1.334	99.526	74.994	0.402	0.444	0.487	0.332	127.695	4706	3543
141	0.139	69.471	75.303	1.431	69.215	75.099	0.487	0.402	0.529	0.334	148.293	3276	3548
142	0.133	34.662	75.378	1.383	34.417	75.205	0.508	0.339	0.520	0.326	9.870	1637	3553
143	0.105	50.412	75.624	1.256	50.250	75.396	0.318	0.466	0.464	0.289	101.429	2380	3562
144	0.134	48.761	75.849	1.478	48.535	75.650	0.466	0.423	0.512	0.332	37.031	2307	3574
145	0.111	56.664	76.736	1.269	56.494	76.518	0.360	0.423	0.472	0.300	120.280	2672	3615
146	0.118	67.283	76.879	1.316	67.098	76.645	0.360	0.466	0.488	0.308	117.255	3174	3621
147	0.140	111.524	76.842	1.418	111.273	76.645	0.487	0.402	0.531	0.336	149.235	5261	3621
148	0.144	94.586	76.907	1.431	94.382	76.666	0.402	0.487	0.525	0.350	118.202	4462	3622
149	0.121	108.994	77.340	1.299	108.776	77.152	0.423	0.381	0.485	0.316	142.323	5142	3645
150	0.128	95.977	77.505	1.378	95.822	77.258	0.318	0.508	0.522	0.312	88.744	4532	3650
151	0.134	47.696	77.516	1.418	47.434	77.322	0.508	0.381	0.531	0.321	26.399	2256	3653
152	0.105	35.367	77.989	1.214	35.158	77.830	0.423	0.339	0.440	0.303	155.824	1664	3677
153	0.125	57.082	78.195	1.346	56.854	77.999	0.466	0.381	0.513	0.311	142.045	2689	3685
154	0.121	28.211	78.342	1.316	27.982	78.168	0.466	0.360	0.470	0.327	25.949	1331	3693
155	0.117	79.994	79.001	1.299	79.798	78.782	0.381	0.423	0.467	0.319	56.052	3780	3722
156	0.122	78.891	79.041	1.346	78.676	78.825	0.423	0.423	0.506	0.308	45.041	3730	3724
157	0.097	52.627	79.284	1.184	52.472	79.079	0.318	0.423	0.428	0.288	106.686	2482	3736
158	0.123	68.291	79.427	1.336	68.136	79.184	0.318	0.487	0.503	0.312	103.591	3222	3741
159	0.164	82.554	79.866	1.593	82.338	79.587	0.444	0.550	0.606	0.346	120.640	3895	3760
160	0.131	128.375	79.847	1.353	128.206	79.608	0.339	0.487	0.489	0.342	101.187	6062	3761
161	0.112	84.918	80.282	1.269	84.751	80.052	0.339	0.444	0.478	0.300	117.084	4007	3782
162	0.100	27.797	80.380	1.172	27.601	80.200	0.402	0.339	0.410	0.310	161.323	1311	3789
163	0.128	50.037	80.631	1.371	49.805	80.433	0.444	0.402	0.526	0.310	141.475	2355	3800
164	0.116	61.178	81.166	1.304	60.981	80.941	0.381	0.444	0.484	0.304	126.878	2886	3824
165	0.111	107.463	81.488	1.256	107.294	81.259	0.339	0.444	0.457	0.308	109.260	5073	3839
166	0.124	27.228	81.518	1.353	27.009	81.344	0.466	0.360	0.479	0.330	23.137	1284	3843
167	0.113	62.004	81.620	1.274	61.786	81.449	0.444	0.360	0.457	0.316	154.515	2923	3848
168	0.113	51.006	82.544	1.244	50.821	82.338	0.381	0.402	0.454	0.317	129.795	2404	3890
169	0.118	36.944	82.986	1.316	36.788	82.719	0.318	0.508	0.496	0.302	82.840	1744	3908
170	0.120	72.712	83.111	1.311	72.475	82.952	0.487	0.318	0.498	0.306	163.795	3428	3919
171	0.114	43.885	84.313	1.269	43.709	84.095	0.339	0.444	0.464	0.313	68.458	2073	3973
172	0.124	57.749	84.392	1.346	57.510	84.201	0.444	0.402	0.492	0.320	147.131	2724	3978
173	0.122	27.286	84.486	1.311	27.072	84.307	0.423	0.381	0.486	0.319	141.029	1280	3983
174	0.112	109.671	84.716	1.264	109.516	84.476	0.296	0.466	0.478	0.298	81.006	5180	3991
175	0.086	95.338	85.201	1.142	95.144	85.026	0.360	0.360	0.446	0.246	132.000	4497	4017
176	0.131	17.241	85.997	1.396	17.060	85.767	0.381	0.466	0.513	0.326	59.264	814	4052
177	0.135	128.894	86.156	1.401	128.651	85.979	0.508	0.360	0.506	0.340	3.797	6088	4062
178	0.131	83.930	86.306	1.371	83.735	86.085	0.381	0.466	0.506	0.330	118.774	3959	4067
179	0.128	19.606	86.359	1.371	19.410	86.148	0.402	0.444	0.510	0.318	52.888	926	4070
180	0.105	82.792	86.406	1.202	82.614	86.191	0.339	0.423	0.434	0.309	112.970	3909	4072
181	0.123	119.597	86.624	1.346	119.401	86.402	0.402	0.444	0.494	0.318	49.796	5652	4082
182	0.119	72.386	86.736	1.304	72.200	86.529	0.381	0.444	0.482	0.315	126.970	3413	4088
183	0.135	87.234	86.852	1.396	87.058	86.593	0.339	0.508	0.519	0.331	96.756	4118	4091
184	0.098	98.053	86.799	1.142	97.875	86.614	0.339	0.381	0.371	0.335	112.863	4630	4092
185	0.128	126.896	86.878	1.346	126.661	86.678	0.466	0.381	0.474	0.343	24.337	5996	4095
186	0.109	67.079	87.075	1.221	66.929	86.868	0.318	0.423	0.433	0.320	81.692	3166	4104
187	0.128	66.574	87.136	1.346	66.358	86.932	0.444	0.402	0.508	0.320	39.156	3146	4107
188	0.116	26.136	87.178	1.299	25.950	86.953	0.360	0.444	0.477	0.311	114.092	1230	4108
189	0.122	58.884	87.141	1.473	58.632	86.974	0.529	0.318	0.526	0.296	163.511	2774	4109
190	0.129	71.264	87.278	1.388	71.078	87.037	0.402	0.466	0.522	0.315	125.089	3360	4112
191	0.125	32.092	87.534	1.341	31.940	87.270	0.318	0.508	0.509	0.314	99.705	1513	4123
192	0.122	53.827	87.938	1.366	53.658	87.694	0.339	0.487	0.503	0.310	102.720	2540	4143
193	0.117	45.060	87.950	1.299	44.894	87.715	0.339	0.466	0.494	0.303	112.556	2125	4144
194	0.113	57.362	87.953	1.244	57.171	87.757	0.381	0.402	0.447	0.322	128.332	2704	4146
195	0.114	29.442	88.074	1.256	29.274	87.842	0.339	0.444	0.457	0.318	112.830	1388	4150
196	0.112	68.823	88.312	1.269	68.644	88.096	0.360	0.423	0.462	0.309	122.833	3248	4162
197	0.121	81.164	88.323	1.329	80.984	88.096	0.360	0.466	0.489	0.315	113.552	3829	4162
198	0.122	50.291	88.656	1.311	50.102	88.456	0.381	0.423	0.477	0.327	123.471	2368	4179
199	0.103	45.434	89.094	1.256	45.276	88.858	0.318	0.466	0.451	0.290	98.486	2147	4198
200	0.104	69.247	89.220	1.221	69.109	88.985	0.275	0.466	0.467	0.284	91.931	3270	4204
201	0.100	38.784	89.522	1.209	38.629	89.302	0.296	0.444	0.453	0.281	99.084	1829	4219
202	0.125	32.275	89.582	1.359	32.089	89.344	0.360	0.487	0.492	0.322	70.181	1526	4221
203	0.118	30.728	89.821	1.299	30.565	89.577	0.318	0.487	0.487	0.309	102.234	1449	4232
204	0.122	29.852	89.902	1.371	29.697	89.641	0.339	0.508	0.502	0.309	110.165	1404	4235
205	0.118	50.912	90.146	1.291	50.736	89.916	0.360	0.466	0.465	0.324	109.653	2401	4248
206	0.129	44.865	90.217	1.391	44.704	89.958	0.318	0.508	0.518	0.316	89.770	2118	4250
207	0.125	54.224	90.515	1.396	54.060	90.255	0.339	0.508	0.536	0.296	104.129	2557	4264
208	0.141	31.264	90.712	1.426	31.094	90.445	0.339	0.529	0.532	0.338	98.247	1474	4273
209	0.114	43.856	90.749	1.281	43.709	90.509	0.296	0.487	0.480	0.302	93.520	2070	4276
210	0.113	58.433	90.871	1.286	58.251	90.657	0.360	0.444	0.468	0.307	61.160	2761	4283
211	0.108	55.898	91.543	1.226	55.690	91.377	0.423	0.339	0.441	0.311	164.701	2637	4317
212	0.125	77.908	91.935	1.346	77.724	91.694	0.360	0.487	0.496	0.322	109.649	3677	4332
213	0.129	89.366	92.449	1.359	89.175	92.223	0.381	0.466	0.506	0.326	122.851	4216	4357
214	0.106	33.853	92.611	1.251	33.697	92.392	0.318	0.444	0.452	0.299	108.549	1597	4365
215	0.124	75.654	92.670	1.346	75.480	92.414	0.360	0.487	0.484	0.325	114.344	3572	4366
216	0.112	104.247	92.648	1.251	104.034	92.477	0.423	0.339	0.462	0.308	153.275	4918	4369
217	0.136	17.224	92.851	1.491	17.039	92.562	0.360	0.550	0.560	0.310	71.570	815	4373
218	0.111	85.345	93.737	1.244	85.154	93.536	0.381	0.402	0.466	0.304	128.956	4026	4419
219	0.116	77.476	93.813	1.353	77.301	93.578	0.339	0.487	0.491	0.302	104.343	3657	4421
220	0.108	36.017	94.493	1.226	35.856	94.276	0.318	0.444	0.456	0.302	111.446	1697	4454
221	0.125	54.276	95.093	1.329	54.060	94.911	0.444	0.381	0.488	0.326	31.890	2563	4484
222	0.124	35.163	95.742	1.329	34.988	95.504	0.360	0.466	0.481	0.329	110.563	1658	4512
223	0.121	73.075	95.809	1.323	72.898	95.568	0.339	0.466	0.488	0.314	104.912	3449	4515
224	0.109	73.240	96.305	1.251	73.088	96.076	0.318	0.444	0.466	0.299	107.355	3456	4539
225	0.146	81.971	96.535	1.461	81.767	96.287	0.423	0.487	0.552	0.336	125.597	3867	4549
226	0.113	45.277	97.833	1.261	45.106	97.600	0.360	0.444	0.466	0.308	117.976	2135	4611
227	0.139	123.331	98.063	1.453	123.063	97.854	0.508	0.402	0.534	0.331	29.735	5829	4623
228	0.101	83.375	98.527	1.179	83.185	98.362	0.381	0.339	0.418	0.308	32.000	3937	4647
229	0.127	39.196	98.805	1.381	38.968	98.594	0.466	0.423	0.513	0.314	140.218	1845	4658
230	0.124	101.224	98.864	1.316	101.007	98.679	0.444	0.381	0.485	0.326	148.638	4774	4662
231	0.105	21.106	98.963	1.232	20.934	98.742	0.360	0.423	0.451	0.296	122.265	992	4665
232	0.102	97.468	99.127	1.172	97.303	98.933	0.339	0.402	0.420	0.308	62.411	4604	4674
233	0.122	90.020	99.199	1.346	89.789	99.018	0.466	0.360	0.474	0.329	159.076	4247	4678
234	0.118	74.400	99.604	1.329	74.232	99.378	0.339	0.487	0.484	0.311	72.020	3515	4695
235	0.124	75.504	99.625	1.346	75.290	99.441	0.466	0.381	0.494	0.319	31.231	3566	4698
236	0.115	29.452	100.083	1.304	29.274	99.864	0.360	0.444	0.455	0.321	111.951	1388	4718
237	0.119	28.931	100.203	1.311	28.766	99.949	0.318	0.487	0.484	0.314	95.952	1365	4722
238	0.125	126.833	100.271	1.346	126.619	100.055	0.423	0.423	0.486	0.328	136.516	5985	4727
239	0.136	23.255	100.606	1.401	23.072	100.351	0.360	0.508	0.519	0.334	106.767	1094	4741
240	0.099	70.101	100.585	1.172	69.892	100.415	0.402	0.339	0.421	0.299	151.631	3307	4744
241	0.110	71.857	101.106	1.239	71.628	100.944	0.444	0.318	0.462	0.304	11.265	3396	4769
242	0.090	59.232	101.307	1.124	59.034	101.156	0.381	0.318	0.394	0.291	156.841	2793	4779
243	0.096	88.909	101.491	1.172	88.710	101.346	0.423	0.296	0.406	0.301	1.632	4194	4788
244	0.129	66.891	102.288	1.388	66.675	102.066	0.402	0.466	0.516	0.317	123.540	3154	4822
245	0.121	49.462	102.345	1.299	49.276	102.129	0.381	0.423	0.482	0.321	126.193	2331	4825
246	0.127	29.937	102.817	1.371	29.782	102.552	0.339	0.508	0.506	0.320	83.321	1412	4845
247	0.106	49.395	103.127	1.269	49.255	102.870	0.296	0.487	0.469	0.287	89.079	2332	4860
248	0.120	82.556	104.122	1.329	82.338	103.928	0.444	0.381	0.471	0.325	146.022	3894	4910
249	0.103	61.487	104.945	1.189	61.299	104.754	0.402	0.360	0.429	0.304	143.929	2900	4949
250	0.134	60.132	105.173	1.413	59.880	104.987	0.508	0.360	0.537	0.319	162.029	2836	4960
251	0.120	72.289	105.272	1.334	72.094	105.050	0.402	0.444	0.509	0.300	124.570	3409	4963
252	0.147	103.802	105.902	1.456	103.547	105.728	0.529	0.360	0.547	0.341	17.225	4901	4995
253	0.121	46.841	106.251	1.311	46.694	106.003	0.296	0.508	0.505	0.306	92.469	2210	5008
254	0.116	57.298	106.523	1.323	57.065	106.384	0.508	0.296	0.498	0.296	0.518	2699	5026
255	0.114	107.550	106.666	1.294	107.400	106.426	0.318	0.466	0.464	0.314	97.235	5078	5028
256	0.115	20.221	107.827	1.281	20.066	107.611	0.318	0.444	0.449	0.327	86.594	953	5084
257	0.114	44.023	107.912	1.281	43.794	107.760	0.466	0.318	0.466	0.312	7.067	2076	5091
258	0.072	7.969	108.097	1.057	7.789	107.929	0.318	0.339	0.319	0.286	84.203	377	5099
259	0.108	96.386	108.561	1.226	96.224	108.352	0.339	0.423	0.434	0.315	69.790	4552	5119
260	0.108	68.102	108.944	1.232	67.903	108.754	0.402	0.381	0.451	0.306	136.842	3211	5138
261	0.108	52.962	109.176	1.226	52.726	109.030	0.466	0.296	0.454	0.302	169.886	2495	5151
262	0.128	54.174	109.539	1.364	53.954	109.326	0.466	0.402	0.515	0.317	143.110	2554	5165
263	0.124	86.278	109.705	1.329	86.042	109.538	0.487	0.339	0.492	0.321	11.673	4074	5175
264	0.108	35.706	110.412	1.214	35.496	110.257	0.444	0.318	0.454	0.302	161.978	1679	5209
265	0.123	111.507	110.640	1.341	111.316	110.426	0.381	0.423	0.481	0.326	130.138	5261	5217
266	0.108	76.588	111.087	1.256	76.412	110.871	0.360	0.423	0.466	0.294	121.906	3615	5238
267	0.112	53.726	111.418	1.256	53.488	111.252	0.466	0.318	0.452	0.317	165.837	2533	5256
