 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
22	0.145	87.538	28.515	1.538	87.334	28.258	0.402	0.508	0.539	0.343	67.244	4137	1335
23	0.116	94.744	28.897	1.353	94.573	28.660	0.339	0.487	0.491	0.301	106.126	4473	1354
24	0.141	23.525	28.983	1.438	23.283	28.787	0.487	0.381	0.530	0.338	150.046	1104	1360
25	0.126	62.390	29.398	1.359	62.166	29.189	0.466	0.381	0.492	0.327	157.101	2941	1379
26	0.136	86.797	30.230	1.521	86.572	29.972	0.423	0.487	0.512	0.339	60.815	4098	1416
27	0.113	111.531	30.979	1.323	111.379	30.713	0.296	0.508	0.508	0.284	104.172	5267	1451
28	0.127	93.094	30.948	1.394	92.879	30.755	0.466	0.381	0.478	0.338	148.873	4391	1453
29	0.134	90.460	31.056	1.406	90.191	30.861	0.508	0.381	0.514	0.332	160.477	4270	1458
30	0.139	100.397	32.151	1.431	100.224	31.898	0.360	0.529	0.508	0.348	102.328	4737	1507
31	0.122	27.899	32.150	1.348	27.728	31.919	0.339	0.466	0.495	0.315	71.590	1317	1508
32	0.136	81.380	32.307	1.443	81.132	32.089	0.487	0.402	0.507	0.342	22.807	3850	1516
33	0.147	86.433	32.519	1.545	86.233	32.258	0.381	0.529	0.522	0.358	93.185	4082	1524
34	0.120	119.601	32.886	1.286	119.422	32.660	0.360	0.444	0.453	0.336	107.254	5647	1543
35	0.134	71.484	32.953	1.401	71.226	32.787	0.529	0.339	0.522	0.327	168.772	3370	1549
36	0.139	84.270	33.656	1.478	84.053	33.422	0.444	0.466	0.549	0.323	130.366	3974	1579
37	0.125	95.089	33.683	1.336	94.932	33.443	0.318	0.487	0.499	0.318	81.667	4490	1580
38	0.127	105.741	33.815	1.413	105.558	33.549	0.360	0.508	0.533	0.303	116.319	4990	1585
39	0.122	42.621	34.228	1.376	42.439	33.994	0.402	0.444	0.472	0.328	118.644	2010	1606
40	0.142	95.894	34.336	1.508	95.631	34.142	0.508	0.402	0.535	0.339	160.038	4525	1613
41	0.143	70.963	34.450	1.456	70.718	34.269	0.508	0.381	0.532	0.343	24.562	3352	1619
42	0.121	103.020	34.721	1.383	102.764	34.544	0.487	0.360	0.518	0.299	158.767	4862	1632
43	0.123	116.294	34.810	1.346	116.120	34.565	0.339	0.508	0.516	0.304	112.751	5489	1633
44	0.048	100.403	34.890	0.865	100.288	34.713	0.212	0.339	0.333	0.185	67.744	4745	1640
45	0.122	38.785	35.220	1.341	38.608	35.010	0.381	0.444	0.497	0.313	57.978	1832	1654
46	0.128	89.368	35.241	1.346	89.133	35.052	0.466	0.381	0.492	0.330	28.297	4223	1656
47	0.121	99.536	35.922	1.376	99.356	35.645	0.339	0.508	0.487	0.318	75.188	4704	1684
48	0.134	92.617	35.860	1.418	92.371	35.666	0.508	0.381	0.529	0.323	150.073	4368	1685
49	0.138	44.636	35.959	1.421	44.386	35.793	0.508	0.339	0.524	0.335	179.964	2105	1691
50	0.130	108.155	36.260	1.406	107.929	36.047	0.466	0.423	0.523	0.316	134.070	5102	1703
51	0.154	97.941	38.132	1.628	97.663	37.888	0.529	0.487	0.603	0.325	142.647	4617	1790
52	0.129	36.816	38.641	1.429	36.576	38.418	0.487	0.423	0.503	0.328	37.724	1739	1815
53	0.149	116.926	39.525	1.508	116.671	39.306	0.508	0.444	0.553	0.343	145.920	5517	1857
54	0.130	99.539	39.715	1.396	99.356	39.476	0.360	0.487	0.517	0.321	112.323	4697	1865
55	0.154	106.076	39.850	1.533	105.854	39.603	0.444	0.487	0.546	0.358	123.677	5005	1871
56	0.150	88.823	40.078	1.473	88.646	39.814	0.360	0.529	0.530	0.359	88.420	4194	1881
57	0.124	94.330	40.112	1.401	94.170	39.857	0.339	0.508	0.519	0.305	109.516	4452	1883
58	0.139	83.431	40.607	1.478	83.206	40.344	0.423	0.508	0.537	0.330	117.770	3938	1906
59	0.143	47.059	40.953	1.443	46.800	40.767	0.529	0.360	0.529	0.344	166.078	2217	1926
60	0.111	83.665	41.509	1.269	83.481	41.296	0.339	0.444	0.468	0.301	115.782	3948	1951
61	0.122	94.607	41.997	1.321	94.382	41.804	0.466	0.381	0.499	0.312	144.736	4462	1975
62	0.129	81.161	42.201	1.401	80.984	41.952	0.360	0.487	0.513	0.320	110.520	3830	1982
63	0.131	78.353	42.646	1.424	78.147	42.397	0.402	0.487	0.523	0.319	60.802	3704	2003
64	0.149	101.554	42.871	1.538	101.304	42.651	0.508	0.423	0.516	0.368	155.038	4795	2015
65	0.136	112.067	42.957	1.371	111.887	42.714	0.360	0.487	0.492	0.353	107.752	5292	2018
66	0.147	39.169	43.201	1.441	38.926	42.990	0.487	0.444	0.512	0.366	32.782	1848	2031
67	0.139	76.643	43.430	1.538	76.454	43.138	0.360	0.572	0.529	0.335	103.271	3622	2038
68	0.146	67.561	43.756	1.533	67.310	43.519	0.508	0.444	0.495	0.374	169.589	3192	2056
69	0.139	61.915	43.950	1.461	61.659	43.752	0.529	0.381	0.557	0.317	155.366	2916	2067
70	0.145	124.680	44.191	1.528	124.481	43.942	0.402	0.487	0.532	0.346	59.073	5895	2076
71	0.137	30.597	44.251	1.413	30.353	44.069	0.508	0.360	0.518	0.336	20.445	1445	2082
72	0.112	19.877	44.767	1.249	19.643	44.598	0.466	0.339	0.445	0.320	164.535	933	2107
73	0.125	80.033	45.002	1.346	79.820	44.789	0.423	0.423	0.504	0.315	134.329	3776	2116
74	0.128	63.326	46.404	1.371	63.140	46.186	0.381	0.444	0.479	0.341	115.647	2985	2182
75	0.166	118.018	46.807	1.575	117.814	46.524	0.402	0.550	0.567	0.372	72.598	5576	2198
76	0.138	32.803	47.458	1.388	32.576	47.265	0.466	0.402	0.516	0.340	32.870	1548	2233
77	0.124	127.832	47.565	1.383	127.614	47.371	0.444	0.381	0.483	0.327	33.398	6040	2238
78	0.129	71.582	47.909	1.413	71.332	47.731	0.529	0.339	0.504	0.326	170.672	3379	2255
79	0.139	93.572	48.198	1.443	93.303	48.027	0.529	0.360	0.522	0.340	170.229	4414	2269
80	0.146	99.605	48.279	1.491	99.335	48.091	0.550	0.381	0.562	0.331	22.686	4706	2272
81	0.138	20.994	48.793	1.413	20.786	48.578	0.423	0.444	0.520	0.339	50.753	993	2295
82	0.151	118.531	48.965	1.556	118.279	48.704	0.466	0.508	0.565	0.339	56.526	5602	2301
83	0.132	52.912	49.006	1.383	52.747	48.747	0.339	0.508	0.516	0.325	77.621	2499	2303
84	0.146	62.672	49.272	1.526	62.421	49.064	0.550	0.423	0.528	0.351	32.359	2960	2318
85	0.155	127.621	49.670	1.528	127.402	49.424	0.423	0.508	0.561	0.351	58.444	6029	2335
86	0.125	60.108	49.915	1.359	59.902	49.699	0.402	0.444	0.500	0.319	50.475	2842	2348
87	0.140	38.287	50.154	1.498	38.079	49.932	0.402	0.466	0.516	0.345	120.525	1801	2359
88	0.134	97.060	50.348	1.441	96.838	50.123	0.444	0.466	0.525	0.326	45.970	4589	2368
89	0.123	83.373	50.422	1.329	83.185	50.186	0.360	0.466	0.482	0.325	111.804	3935	2371
90	0.108	52.950	51.399	1.286	52.790	51.160	0.339	0.466	0.477	0.290	112.298	2499	2417
91	0.110	101.206	51.327	1.359	100.923	51.181	0.529	0.296	0.508	0.275	178.011	4777	2418
92	0.141	111.271	52.272	1.556	110.998	52.091	0.550	0.402	0.519	0.345	21.019	5254	2461
93	0.140	76.949	52.341	1.551	76.708	52.112	0.487	0.444	0.515	0.346	38.994	3631	2462
94	0.152	87.197	52.602	1.605	86.995	52.345	0.402	0.508	0.532	0.363	67.157	4120	2473
95	0.135	83.289	52.812	1.413	83.122	52.536	0.339	0.529	0.536	0.320	107.247	3932	2482
96	0.146	70.313	53.154	1.508	70.104	52.917	0.444	0.487	0.541	0.344	48.332	3324	2500
97	0.114	86.955	53.436	1.406	86.699	53.276	0.508	0.339	0.509	0.285	16.073	4112	2517
98	0.138	80.047	54.141	1.413	79.798	53.954	0.487	0.381	0.500	0.350	20.796	3780	2549
99	0.117	60.658	54.196	1.316	60.452	53.996	0.423	0.402	0.494	0.302	42.766	2867	2551
100	0.150	100.105	54.274	1.473	99.886	54.038	0.444	0.466	0.555	0.343	48.189	4731	2553
101	0.129	125.673	54.224	1.376	125.434	54.038	0.466	0.402	0.503	0.326	150.019	5931	2553
102	0.126	71.386	54.458	1.441	71.184	54.250	0.444	0.487	0.447	0.360	51.293	3371	2563
103	0.101	59.155	54.555	1.202	58.992	54.335	0.318	0.444	0.448	0.288	67.725	2796	2567
104	0.136	123.363	54.543	1.436	123.127	54.335	0.487	0.402	0.525	0.329	32.125	5829	2567
105	0.127	34.153	54.755	1.418	33.930	54.525	0.423	0.466	0.515	0.314	134.184	1605	2576
106	0.121	102.959	55.276	1.359	102.785	55.033	0.360	0.487	0.490	0.314	69.432	4864	2600
107	0.134	80.719	55.299	1.413	80.539	55.054	0.360	0.487	0.500	0.342	90.731	3811	2601
108	0.120	34.750	55.670	1.321	34.544	55.457	0.423	0.402	0.439	0.347	154.966	1640	2620
109	0.129	81.022	55.807	1.381	80.814	55.562	0.402	0.487	0.511	0.322	56.939	3831	2625
110	0.119	22.311	56.098	1.329	22.140	55.859	0.339	0.487	0.475	0.319	82.822	1053	2639
111	0.143	76.325	56.380	1.431	76.073	56.198	0.508	0.381	0.515	0.354	178.053	3604	2655
112	0.133	43.711	56.670	1.396	43.540	56.409	0.339	0.508	0.536	0.315	69.458	2066	2665
113	0.121	92.941	56.711	1.329	92.752	56.494	0.402	0.423	0.489	0.314	129.820	4384	2669
114	0.143	114.997	56.950	1.510	114.808	56.663	0.360	0.550	0.555	0.329	105.857	5427	2677
115	0.132	52.413	56.926	1.515	52.134	56.748	0.529	0.360	0.513	0.328	0.353	2472	2681
116	0.139	44.274	57.046	1.453	44.048	56.811	0.466	0.466	0.549	0.323	137.367	2085	2684
117	0.124	78.358	57.234	1.424	78.126	57.044	0.466	0.444	0.466	0.338	150.208	3696	2695
118	0.107	105.932	57.517	1.246	105.791	57.298	0.296	0.444	0.458	0.298	91.408	5001	2707
119	0.114	94.958	57.911	1.351	94.742	57.722	0.444	0.381	0.468	0.311	149.040	4481	2727
120	0.146	90.217	58.084	1.456	90.022	57.848	0.381	0.487	0.498	0.373	75.843	4260	2733
121	0.131	99.126	58.754	1.388	98.954	58.505	0.360	0.508	0.508	0.329	75.830	4683	2764
122	0.118	49.766	58.826	1.311	49.615	58.568	0.318	0.487	0.476	0.317	97.680	2350	2767
123	0.142	71.708	59.835	1.431	71.459	59.626	0.487	0.402	0.520	0.348	150.458	3381	2817
124	0.139	120.887	60.293	1.515	120.692	60.050	0.381	0.508	0.516	0.344	113.401	5705	2837
125	0.154	80.647	60.407	1.521	80.433	60.156	0.423	0.529	0.563	0.347	115.078	3803	2842
126	0.129	87.726	60.444	1.448	87.545	60.156	0.381	0.529	0.492	0.333	94.558	4142	2842
127	0.141	100.515	60.487	1.468	100.330	60.240	0.360	0.508	0.530	0.338	68.714	4748	2846
128	0.117	89.223	62.986	1.321	88.985	62.823	0.487	0.339	0.472	0.316	162.955	4208	2968
129	0.134	76.770	63.311	1.406	76.518	63.119	0.487	0.402	0.490	0.347	155.965	3622	2982
130	0.134	122.669	63.409	1.533	122.449	63.140	0.423	0.508	0.515	0.332	50.940	5802	2983
131	0.138	28.096	63.720	1.408	27.876	63.521	0.444	0.402	0.512	0.342	38.993	1328	3001
132	0.151	46.569	64.361	1.551	46.334	64.156	0.529	0.444	0.542	0.356	32.050	2198	3031
133	0.141	87.390	64.543	1.545	87.228	64.262	0.360	0.550	0.536	0.335	91.508	4126	3036
134	0.045	40.911	64.497	0.830	40.767	64.410	0.318	0.190	0.311	0.183	177.052	1927	3043
135	0.131	95.925	65.958	1.418	95.737	65.722	0.381	0.466	0.505	0.331	120.358	4526	3105
136	0.127	57.659	66.068	1.351	57.468	65.828	0.381	0.487	0.485	0.334	59.563	2727	3110
137	0.154	104.510	66.373	1.508	104.267	66.125	0.466	0.487	0.540	0.362	132.283	4933	3124
138	0.112	30.090	66.449	1.304	29.845	66.273	0.487	0.339	0.488	0.293	157.447	1416	3131
139	0.123	83.276	66.647	1.346	83.058	66.463	0.444	0.381	0.443	0.354	28.275	3933	3140
140	0.125	46.904	66.792	1.323	46.651	66.633	0.487	0.318	0.499	0.318	166.675	2209	3148
141	0.132	69.995	66.870	1.353	69.829	66.633	0.339	0.487	0.494	0.341	100.405	3303	3148
142	0.132	61.889	67.155	1.491	61.701	66.908	0.444	0.487	0.463	0.363	98.449	2919	3161
143	0.147	71.756	67.445	1.456	71.501	67.268	0.508	0.381	0.516	0.363	18.731	3388	3178
144	0.133	81.946	67.982	1.401	81.724	67.776	0.444	0.402	0.484	0.349	41.790	3871	3202
145	0.127	57.797	68.291	1.364	57.573	68.072	0.444	0.423	0.507	0.319	139.362	2726	3216
146	0.125	103.175	68.904	1.401	102.934	68.728	0.508	0.339	0.508	0.312	171.704	4873	3247
147	0.108	26.711	69.259	1.276	26.564	69.046	0.296	0.466	0.470	0.294	82.889	1259	3262
148	0.130	68.513	69.635	1.378	68.347	69.384	0.318	0.508	0.523	0.317	101.658	3234	3278
149	0.142	39.986	70.132	1.450	39.814	69.871	0.339	0.529	0.549	0.329	75.882	1888	3301
150	0.140	86.792	70.168	1.443	86.593	69.935	0.402	0.466	0.516	0.345	124.537	4095	3304
151	0.145	63.966	70.476	1.456	63.690	70.316	0.550	0.339	0.544	0.340	178.499	3015	3322
152	0.142	111.128	71.935	1.498	110.956	71.649	0.360	0.550	0.544	0.334	106.579	5246	3385
153	0.125	114.376	72.653	1.418	114.215	72.390	0.339	0.550	0.525	0.303	98.832	5399	3420
154	0.136	115.264	73.043	1.515	115.062	72.771	0.381	0.529	0.540	0.320	101.351	5445	3438
155	0.122	22.873	73.540	1.406	22.627	73.364	0.529	0.360	0.515	0.302	19.928	1080	3466
156	0.130	26.907	73.638	1.359	26.691	73.427	0.444	0.402	0.486	0.342	145.130	1265	3469
157	0.137	108.073	74.465	1.401	107.865	74.232	0.402	0.466	0.505	0.345	124.573	5101	3507
158	0.125	101.624	74.410	1.306	101.388	74.253	0.466	0.318	0.482	0.329	7.466	4798	3508
159	0.154	72.453	74.709	1.580	72.242	74.464	0.423	0.529	0.525	0.374	57.978	3423	3518
160	0.123	69.401	76.306	1.353	69.152	76.136	0.508	0.318	0.509	0.307	175.252	3278	3597
161	0.128	76.800	76.527	1.359	76.623	76.285	0.360	0.487	0.475	0.343	74.868	3630	3604
162	0.125	114.694	77.200	1.361	114.448	77.047	0.487	0.318	0.481	0.332	9.534	5414	3640
163	0.092	107.156	77.816	1.232	106.998	77.597	0.339	0.444	0.478	0.246	58.858	5066	3666
164	0.130	68.472	78.253	1.396	68.220	78.084	0.487	0.360	0.514	0.323	24.033	3233	3689
165	0.164	104.567	78.354	1.675	104.330	78.084	0.444	0.550	0.560	0.372	114.378	4935	3689
166	0.131	117.004	78.465	1.391	116.819	78.211	0.339	0.487	0.485	0.343	85.126	5529	3695
167	0.165	44.059	78.713	1.588	43.815	78.486	0.508	0.444	0.536	0.391	32.440	2081	3708
168	0.143	90.005	79.509	1.436	89.768	79.269	0.444	0.466	0.523	0.349	131.087	4246	3745
169	0.139	125.070	79.612	1.515	124.820	79.417	0.487	0.381	0.502	0.352	27.175	5908	3752
170	0.128	33.750	81.495	1.383	33.507	81.301	0.466	0.381	0.487	0.335	30.150	1596	3841
171	0.103	83.501	82.079	1.214	83.312	81.894	0.402	0.360	0.417	0.315	152.062	3940	3869
172	0.157	112.184	82.200	1.558	111.993	81.936	0.381	0.529	0.554	0.361	102.736	5296	3871
173	0.143	60.172	82.218	1.528	59.986	81.957	0.360	0.550	0.558	0.327	104.093	2835	3872
174	0.134	84.767	82.301	1.388	84.540	82.106	0.466	0.402	0.519	0.330	144.487	3996	3879
175	0.122	54.094	82.831	1.364	53.890	82.592	0.402	0.466	0.500	0.310	55.484	2558	3902
176	0.142	62.904	82.827	1.461	62.696	82.592	0.423	0.487	0.556	0.326	52.985	2973	3902
177	0.121	32.406	82.942	1.281	32.173	82.783	0.466	0.318	0.471	0.326	177.561	1527	3911
178	0.108	104.207	83.862	1.244	104.034	83.651	0.339	0.423	0.451	0.306	59.067	4925	3952
179	0.148	118.975	84.114	1.543	118.787	83.841	0.402	0.550	0.534	0.352	92.471	5619	3961
180	0.129	52.735	84.174	1.480	52.493	83.968	0.508	0.381	0.542	0.304	20.977	2499	3967
181	0.125	49.081	84.214	1.353	48.832	84.053	0.508	0.318	0.515	0.309	12.129	2317	3971
182	0.146	79.089	84.735	1.553	78.825	84.540	0.487	0.423	0.517	0.359	147.091	3730	3994
183	0.141	41.218	84.947	1.443	41.042	84.667	0.360	0.529	0.531	0.337	107.700	1945	4000
184	0.125	111.203	85.118	1.418	111.019	84.900	0.381	0.466	0.466	0.342	114.596	5251	4011
185	0.139	116.082	86.794	1.461	115.845	86.572	0.466	0.444	0.503	0.353	138.162	5476	4090
186	0.126	71.395	86.857	1.348	71.226	86.635	0.339	0.466	0.491	0.326	68.705	3371	4093
187	0.116	81.355	87.632	1.348	81.195	87.376	0.296	0.508	0.503	0.295	83.050	3845	4128
188	0.143	59.878	87.586	1.438	59.605	87.418	0.529	0.339	0.541	0.336	10.413	2826	4130
189	0.135	67.566	87.900	1.401	67.331	87.694	0.466	0.402	0.524	0.327	34.532	3196	4143
190	0.130	62.605	88.053	1.396	62.357	87.884	0.508	0.339	0.519	0.320	175.385	2955	4152
191	0.120	56.812	88.196	1.401	56.600	87.969	0.402	0.466	0.529	0.289	55.256	2686	4156
192	0.117	41.035	89.042	1.299	40.830	88.858	0.423	0.381	0.469	0.317	35.999	1938	4198
193	0.132	92.670	89.829	1.473	92.392	89.683	0.529	0.339	0.522	0.322	173.688	4371	4237
194	0.123	79.932	89.994	1.353	79.777	89.747	0.318	0.508	0.509	0.307	76.291	3776	4240
195	0.105	99.785	89.953	1.239	99.610	89.747	0.339	0.402	0.431	0.310	61.505	4714	4240
196	0.134	41.217	90.782	1.394	41.021	90.551	0.402	0.466	0.494	0.344	60.219	1946	4278
197	0.144	16.403	90.859	1.431	16.214	90.593	0.381	0.508	0.510	0.360	100.472	774	4280
198	0.142	90.956	90.806	1.468	90.678	90.636	0.550	0.339	0.530	0.341	2.846	4293	4282
199	0.155	74.927	91.129	1.540	74.740	90.847	0.360	0.572	0.567	0.347	88.538	3538	4292
200	0.143	71.298	91.126	1.515	71.056	90.890	0.423	0.487	0.484	0.376	107.778	3367	4294
201	0.142	111.541	92.122	1.515	111.294	91.927	0.508	0.381	0.533	0.341	161.835	5258	4343
202	0.149	55.386	94.335	1.456	55.118	94.149	0.529	0.360	0.521	0.363	174.951	2611	4448
203	0.129	126.789	94.365	1.388	126.534	94.170	0.487	0.381	0.491	0.336	160.935	5990	4449
204	0.125	32.426	95.225	1.353	32.173	95.081	0.508	0.318	0.497	0.319	0.719	1525	4492
205	0.121	53.205	95.812	1.311	53.022	95.589	0.360	0.444	0.488	0.315	118.279	2508	4516
206	0.129	117.336	96.185	1.473	117.179	95.927	0.318	0.508	0.509	0.322	86.268	5542	4532
207	0.151	100.842	97.138	1.503	100.648	96.880	0.402	0.529	0.564	0.341	58.797	4767	4577
208	0.134	17.710	97.200	1.383	17.462	97.028	0.508	0.339	0.505	0.337	0.671	833	4584
209	0.130	62.856	97.556	1.413	62.632	97.346	0.444	0.423	0.514	0.323	136.420	2963	4599
210	0.110	38.306	97.788	1.316	38.121	97.557	0.360	0.466	0.504	0.277	60.087	1811	4609
211	0.126	44.230	98.603	1.418	44.048	98.362	0.360	0.487	0.482	0.333	100.525	2088	4647
212	0.119	64.257	99.312	1.311	64.029	99.145	0.466	0.339	0.474	0.320	158.523	3028	4684
213	0.132	78.156	99.457	1.436	77.914	99.272	0.508	0.381	0.534	0.314	32.544	3692	4690
214	0.129	68.122	99.590	1.353	67.882	99.420	0.487	0.339	0.488	0.336	167.080	3213	4697
215	0.113	77.304	99.803	1.311	77.068	99.632	0.423	0.381	0.480	0.301	140.850	3646	4707
216	0.146	16.287	99.985	1.450	16.023	99.801	0.508	0.360	0.514	0.362	10.600	768	4715
217	0.093	78.237	100.443	1.191	78.020	100.309	0.466	0.254	0.465	0.255	175.695	3690	4739
218	0.144	78.783	100.930	1.468	78.613	100.669	0.360	0.529	0.547	0.336	76.430	3721	4756
219	0.122	95.812	102.083	1.359	95.589	101.854	0.423	0.423	0.492	0.317	44.343	4533	4812
220	0.143	17.094	102.438	1.453	16.849	102.214	0.487	0.444	0.533	0.341	143.831	801	4829
221	0.127	27.566	103.331	1.371	27.390	103.082	0.360	0.487	0.490	0.329	102.488	1299	4870
222	0.143	50.987	103.280	1.473	50.736	103.082	0.508	0.381	0.541	0.336	159.226	2403	4870
223	0.122	85.908	104.547	1.366	85.746	104.309	0.339	0.487	0.501	0.311	102.419	4054	4928
224	0.153	81.363	105.393	1.486	81.174	105.135	0.381	0.529	0.553	0.352	109.602	3839	4967
225	0.134	92.616	106.536	1.388	92.392	106.320	0.444	0.423	0.498	0.342	147.455	4369	5023
226	0.111	87.205	107.444	1.371	87.016	107.209	0.360	0.466	0.479	0.294	104.404	4116	5065
227	0.126	81.248	107.694	1.329	81.026	107.506	0.444	0.381	0.473	0.340	153.064	3833	5079
228	0.141	86.762	108.385	1.575	86.572	108.119	0.360	0.529	0.539	0.333	71.529	4095	5108
229	0.139	108.119	108.675	1.461	107.929	108.416	0.381	0.508	0.548	0.323	62.019	5109	5122
230	0.132	103.374	110.205	1.383	103.166	109.982	0.402	0.444	0.507	0.332	48.332	4888	5196
231	0.130	51.773	110.564	1.371	51.541	110.384	0.487	0.360	0.492	0.336	13.664	2444	5215
232	0.136	100.156	110.767	1.443	99.928	110.554	0.466	0.423	0.518	0.334	39.444	4740	5223
233	0.138	22.121	111.804	1.408	21.865	111.633	0.508	0.339	0.521	0.337	169.954	1041	5274
234	0.134	17.244	112.129	1.408	16.997	111.950	0.487	0.339	0.517	0.329	163.722	809	5289
235	0.161	108.789	112.427	1.600	108.522	112.226	0.550	0.402	0.576	0.355	22.451	5142	5302
236	0.116	48.250	114.418	1.336	48.070	114.173	0.339	0.466	0.477	0.310	73.591	2284	5394
237	0.103	99.543	115.095	1.304	99.314	114.914	0.444	0.360	0.483	0.270	148.647	4696	5429
238	0.150	52.608	115.283	1.486	52.324	115.104	0.550	0.360	0.562	0.339	164.040	2478	5438
239	0.135	42.911	115.695	1.431	42.651	115.528	0.529	0.339	0.526	0.327	179.387	2024	5458
240	0.127	102.175	116.723	1.483	101.981	116.480	0.402	0.487	0.518	0.312	121.351	4820	5503
241	0.139	84.489	118.258	1.426	84.222	118.089	0.529	0.339	0.516	0.343	7.324	3987	5579
242	0.140	108.177	118.305	1.568	107.929	118.089	0.487	0.423	0.536	0.332	148.810	5107	5579
243	0.119	38.313	118.462	1.331	38.079	118.322	0.487	0.296	0.504	0.300	178.830	1802	5590
244	0.112	21.018	119.574	1.288	20.870	119.338	0.296	0.466	0.491	0.289	81.196	991	5638
245	0.108	71.342	119.849	1.251	71.184	119.634	0.318	0.444	0.453	0.304	68.270	3371	5652
246	0.148	24.734	125.899	1.468	24.553	125.645	0.360	0.529	0.542	0.348	75.298	1168	5936
247	0.130	31.615	128.824	1.391	31.454	128.566	0.318	0.508	0.523	0.316	89.190	1492	6074
248	0.129	27.655	128.872	1.383	27.474	128.609	0.339	0.508	0.504	0.325	89.669	1307	6076
249	0.125	29.350	128.969	1.341	29.104	128.799	0.487	0.339	0.486	0.328	3.175	1387	6085
250	0.138	36.335	129.051	1.413	36.153	128.799	0.360	0.508	0.512	0.342	87.100	1714	6085
251	0.126	95.891	129.434	1.396	95.737	129.201	0.318	0.487	0.490	0.327	95.273	4526	6104
252	0.146	115.078	129.533	1.486	114.914	129.244	0.339	0.572	0.557	0.334	95.500	5436	6106
