 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
57	0.124	80.043	44.415	1.480	79.841	44.196	0.466	0.423	0.524	0.302	131.725	3773	2088
58	0.105	42.701	44.470	1.226	42.545	44.260	0.318	0.444	0.446	0.299	74.752	2016	2091
59	0.101	96.412	45.417	1.219	96.245	45.212	0.339	0.444	0.451	0.285	57.376	4556	2136
60	0.149	49.446	45.523	1.510	49.276	45.233	0.339	0.572	0.574	0.331	81.038	2337	2137
61	0.116	115.526	45.554	1.294	115.380	45.318	0.318	0.466	0.467	0.317	96.633	5453	2141
62	0.142	43.232	45.802	1.431	43.032	45.572	0.402	0.487	0.526	0.342	58.472	2043	2153
63	0.144	42.392	46.329	1.406	42.164	46.122	0.466	0.423	0.512	0.358	36.886	2002	2179
64	0.132	125.320	46.601	1.388	125.053	46.418	0.508	0.360	0.490	0.342	168.570	5918	2193
65	0.136	102.216	46.993	1.426	102.044	46.736	0.360	0.508	0.527	0.328	107.037	4824	2208
66	0.122	81.724	47.257	1.304	81.534	47.032	0.381	0.444	0.494	0.315	125.418	3855	2222
67	0.154	73.205	47.432	1.503	73.004	47.159	0.402	0.529	0.558	0.352	114.414	3455	2228
68	0.170	92.061	47.818	1.600	91.842	47.562	0.444	0.529	0.592	0.366	58.626	4350	2247
69	0.137	17.353	48.069	1.431	17.124	47.837	0.444	0.444	0.532	0.328	43.148	824	2260
70	0.122	129.409	48.305	1.329	129.180	48.133	0.466	0.339	0.467	0.333	1.610	6111	2274
71	0.087	86.820	48.977	1.099	86.678	48.768	0.296	0.402	0.391	0.283	106.680	4100	2304
72	0.113	120.984	49.039	1.316	120.714	48.874	0.487	0.339	0.460	0.314	5.981	5719	2309
73	0.136	96.935	49.090	1.418	96.689	48.895	0.487	0.402	0.539	0.322	30.913	4580	2310
74	0.098	107.559	49.043	1.179	107.336	48.895	0.423	0.296	0.419	0.297	2.019	5078	2310
75	0.151	92.006	49.227	1.473	91.758	49.022	0.487	0.423	0.537	0.359	31.859	4347	2316
76	0.119	72.406	49.694	1.318	72.263	49.445	0.296	0.487	0.497	0.306	96.401	3416	2336
77	0.113	96.121	49.654	1.281	95.906	49.466	0.423	0.360	0.479	0.301	31.208	4545	2337
78	0.121	70.684	49.806	1.341	70.464	49.636	0.444	0.360	0.478	0.323	154.075	3331	2345
79	0.099	40.833	51.077	1.209	40.619	50.927	0.444	0.296	0.432	0.293	169.003	1924	2406
80	0.113	42.765	51.219	1.311	42.503	51.054	0.466	0.339	0.461	0.312	151.233	2013	2412
81	0.133	72.786	51.330	1.388	72.602	51.075	0.381	0.487	0.529	0.321	120.190	3434	2413
82	0.119	60.559	51.620	1.281	60.325	51.456	0.444	0.339	0.449	0.338	7.176	2859	2431
83	0.079	125.110	51.684	1.042	124.968	51.520	0.296	0.318	0.349	0.289	58.495	5909	2434
84	0.115	96.524	51.927	1.299	96.308	51.752	0.444	0.360	0.475	0.309	33.601	4560	2445
85	0.112	97.939	52.451	1.256	97.705	52.282	0.444	0.339	0.426	0.335	178.811	4624	2470
86	0.121	67.962	52.798	1.311	67.712	52.642	0.487	0.318	0.484	0.318	8.946	3207	2487
87	0.121	118.683	53.228	1.299	118.449	53.065	0.466	0.339	0.480	0.322	160.557	5600	2507
88	0.125	80.314	54.207	1.334	80.052	54.038	0.508	0.339	0.491	0.326	172.276	3790	2553
89	0.112	96.590	54.328	1.251	96.372	54.166	0.423	0.339	0.436	0.326	21.638	4561	2559
90	0.121	104.654	54.434	1.329	104.436	54.208	0.402	0.423	0.484	0.318	46.339	4947	2561
91	0.156	58.875	54.648	1.503	58.610	54.462	0.550	0.381	0.564	0.353	14.904	2780	2573
92	0.092	89.085	54.760	1.204	88.942	54.546	0.275	0.444	0.447	0.262	81.353	4207	2577
93	0.169	121.751	55.051	1.613	121.433	54.864	0.614	0.360	0.618	0.349	174.898	5748	2592
94	0.112	40.779	55.104	1.316	40.576	54.885	0.423	0.402	0.505	0.281	141.670	1920	2593
95	0.126	60.622	55.161	1.346	60.410	54.949	0.423	0.423	0.504	0.318	49.152	2865	2596
96	0.138	53.794	55.334	1.441	53.530	55.118	0.508	0.423	0.527	0.332	33.379	2544	2604
97	0.085	88.350	55.387	1.089	88.159	55.245	0.381	0.275	0.393	0.276	174.093	4171	2610
98	0.116	117.965	55.428	1.264	117.750	55.266	0.444	0.318	0.449	0.328	173.144	5569	2611
99	0.116	46.365	55.622	1.281	46.207	55.393	0.318	0.466	0.461	0.321	98.220	2187	2617
100	0.120	95.181	55.957	1.294	94.954	55.795	0.466	0.318	0.475	0.322	3.694	4493	2636
101	0.126	102.918	56.324	1.346	102.722	56.134	0.423	0.423	0.482	0.332	45.461	4861	2652
102	0.046	29.301	57.036	0.895	29.146	56.896	0.296	0.254	0.323	0.180	34.826	1387	2688
103	0.124	74.300	57.157	1.346	74.062	56.960	0.444	0.402	0.501	0.315	142.534	3505	2691
104	0.132	67.662	57.240	1.401	67.479	56.981	0.360	0.508	0.516	0.326	110.161	3193	2692
105	0.126	112.277	57.191	1.369	112.014	56.981	0.487	0.402	0.494	0.324	32.509	5307	2692
106	0.134	85.022	57.435	1.543	84.815	57.171	0.444	0.508	0.528	0.324	119.315	4014	2701
107	0.124	94.632	57.727	1.336	94.403	57.552	0.466	0.339	0.477	0.331	7.447	4473	2719
108	0.127	120.860	58.130	1.341	120.629	57.954	0.466	0.339	0.477	0.338	0.725	5708	2738
109	0.140	43.326	58.378	1.448	43.116	58.124	0.444	0.466	0.519	0.343	136.878	2041	2746
110	0.133	101.674	58.721	1.406	101.452	58.505	0.444	0.444	0.515	0.329	38.954	4807	2764
111	0.138	41.808	59.611	1.473	41.614	59.351	0.381	0.508	0.502	0.350	76.716	1979	2804
112	0.122	75.901	59.595	1.329	75.692	59.394	0.444	0.381	0.484	0.322	150.822	3579	2806
113	0.115	106.425	59.651	1.304	106.257	59.394	0.339	0.487	0.478	0.307	69.528	5028	2806
114	0.116	72.738	59.954	1.299	72.538	59.754	0.402	0.402	0.467	0.316	127.957	3429	2823
115	0.127	110.200	59.932	1.353	109.982	59.754	0.444	0.381	0.499	0.324	150.817	5196	2823
116	0.108	18.835	60.281	1.256	18.648	60.071	0.381	0.402	0.471	0.291	47.832	893	2838
117	0.132	47.324	60.369	1.408	47.138	60.113	0.360	0.487	0.502	0.335	98.959	2234	2840
118	0.133	60.373	61.091	1.383	60.198	60.854	0.360	0.487	0.502	0.337	108.971	2845	2875
119	0.123	91.118	61.189	1.341	90.868	61.002	0.487	0.339	0.492	0.317	16.132	4308	2882
120	0.099	93.257	61.159	1.184	93.049	61.002	0.423	0.318	0.408	0.307	169.697	4401	2882
121	0.182	87.997	61.387	1.755	87.672	61.172	0.635	0.423	0.596	0.390	18.714	4158	2890
122	0.134	77.287	61.429	1.436	77.047	61.193	0.466	0.444	0.541	0.315	40.071	3656	2891
123	0.118	121.173	61.595	1.274	120.946	61.426	0.444	0.360	0.442	0.341	14.665	5723	2902
124	0.112	97.446	61.957	1.264	97.218	61.807	0.466	0.296	0.471	0.302	174.177	4601	2920
125	0.123	76.159	62.896	1.353	75.988	62.653	0.339	0.487	0.518	0.302	71.564	3597	2960
126	0.115	63.743	62.888	1.294	63.564	62.674	0.360	0.423	0.469	0.312	127.337	3004	2961
127	0.125	86.943	63.195	1.323	86.699	63.034	0.487	0.318	0.496	0.321	176.040	4103	2978
128	0.156	21.441	63.373	1.515	21.209	63.119	0.444	0.487	0.551	0.360	52.506	1015	2982
129	0.122	121.677	63.682	1.334	121.454	63.479	0.423	0.423	0.490	0.318	133.831	5742	2999
130	0.113	12.001	64.588	1.304	11.769	64.389	0.444	0.381	0.483	0.298	35.138	570	3042
131	0.099	45.301	64.600	1.196	45.148	64.389	0.318	0.423	0.431	0.291	77.804	2138	3042
132	0.146	65.170	65.399	1.466	64.918	65.193	0.529	0.402	0.535	0.347	155.007	3074	3080
133	0.155	117.565	65.583	1.515	117.390	65.299	0.360	0.550	0.562	0.350	85.005	5553	3085
134	0.126	76.904	65.592	1.353	76.729	65.342	0.339	0.487	0.478	0.337	91.218	3635	3087
135	0.099	89.532	65.941	1.161	89.344	65.786	0.381	0.318	0.398	0.318	169.391	4225	3108
136	0.118	31.161	66.062	1.341	30.988	65.807	0.339	0.487	0.506	0.297	67.853	1472	3109
137	0.110	99.060	66.075	1.256	98.827	65.913	0.466	0.318	0.450	0.312	2.935	4677	3114
138	0.127	78.427	66.263	1.346	78.211	66.061	0.466	0.381	0.493	0.329	151.002	3698	3121
139	0.125	23.590	66.719	1.366	23.410	66.484	0.360	0.466	0.503	0.316	66.600	1115	3141
140	0.093	80.925	67.476	1.119	80.751	67.310	0.360	0.318	0.378	0.314	22.625	3821	3180
141	0.151	104.556	67.579	1.486	104.309	67.374	0.508	0.402	0.557	0.344	151.017	4929	3183
142	0.112	42.006	68.254	1.269	41.846	68.008	0.318	0.466	0.452	0.316	91.687	1986	3213
143	0.100	93.470	68.452	1.202	93.260	68.284	0.423	0.339	0.419	0.304	19.404	4415	3226
144	0.122	96.152	68.751	1.329	95.970	68.517	0.360	0.466	0.483	0.323	115.780	4539	3237
145	0.132	71.909	69.740	1.498	71.734	69.448	0.339	0.550	0.534	0.315	93.028	3399	3281
146	0.118	90.767	69.832	1.286	90.530	69.660	0.466	0.339	0.482	0.312	159.598	4282	3291
147	0.130	35.748	70.894	1.353	35.581	70.654	0.339	0.487	0.504	0.328	74.772	1688	3338
148	0.127	64.678	71.100	1.341	64.452	70.908	0.444	0.381	0.486	0.332	146.835	3049	3350
149	0.124	97.031	71.068	1.348	96.774	70.930	0.508	0.296	0.523	0.302	179.361	4577	3351
150	0.141	84.462	71.247	1.441	84.243	71.014	0.444	0.487	0.522	0.343	130.108	3985	3355
151	0.115	36.639	71.255	1.294	36.470	71.035	0.339	0.444	0.461	0.317	111.971	1728	3356
152	0.170	94.521	71.760	1.697	94.234	71.564	0.593	0.381	0.605	0.358	167.317	4453	3381
153	0.130	100.775	71.773	1.443	100.520	71.607	0.550	0.339	0.552	0.300	16.187	4762	3383
154	0.129	20.826	71.812	1.388	20.574	71.628	0.487	0.381	0.511	0.320	26.992	985	3384
155	0.109	78.614	72.087	1.239	78.444	71.882	0.339	0.423	0.430	0.324	81.236	3711	3396
156	0.132	57.114	72.427	1.353	56.896	72.221	0.423	0.402	0.489	0.344	39.716	2699	3412
157	0.114	124.475	72.461	1.299	124.227	72.284	0.466	0.339	0.449	0.324	7.755	5879	3415
158	0.115	93.431	73.025	1.269	93.260	72.792	0.339	0.444	0.457	0.320	68.116	4415	3439
159	0.105	15.783	73.218	1.288	15.621	73.025	0.318	0.381	0.413	0.324	87.715	744	3450
160	0.132	99.978	73.263	1.413	99.737	73.046	0.466	0.402	0.509	0.331	31.337	4727	3451
161	0.135	121.710	73.274	1.408	121.476	73.088	0.487	0.360	0.521	0.330	163.372	5741	3453
162	0.145	42.382	73.751	1.498	42.228	73.470	0.318	0.572	0.569	0.324	83.927	2001	3471
163	0.134	79.827	74.342	1.401	79.629	74.126	0.402	0.466	0.502	0.339	62.297	3770	3502
164	0.121	100.330	74.898	1.294	100.097	74.740	0.466	0.318	0.473	0.327	4.455	4736	3531
165	0.114	31.759	75.158	1.316	31.581	74.930	0.360	0.444	0.467	0.312	68.055	1498	3540
166	0.126	91.993	75.218	1.359	91.800	75.015	0.402	0.444	0.480	0.335	54.739	4344	3544
167	0.127	63.330	75.532	1.359	63.119	75.311	0.402	0.444	0.502	0.323	54.519	2991	3558
168	0.135	41.424	75.787	1.378	41.169	75.628	0.508	0.318	0.521	0.331	5.551	1952	3573
169	0.116	94.551	76.233	1.316	94.403	75.988	0.339	0.487	0.477	0.311	87.428	4465	3590
170	0.134	25.761	76.193	1.418	25.506	76.010	0.529	0.360	0.521	0.328	169.329	1214	3591
171	0.109	64.667	76.383	1.294	64.431	76.242	0.466	0.296	0.482	0.289	1.242	3051	3602
172	0.111	44.305	76.589	1.264	44.154	76.348	0.296	0.466	0.468	0.301	92.491	2094	3607
173	0.121	50.863	77.819	1.339	50.673	77.576	0.402	0.466	0.484	0.320	126.954	2399	3665
174	0.120	118.368	77.796	1.329	118.110	77.639	0.508	0.318	0.482	0.316	3.785	5590	3668
175	0.114	26.960	78.572	1.256	26.776	78.359	0.360	0.423	0.449	0.324	115.002	1270	3702
176	0.129	90.245	78.559	1.353	90.022	78.359	0.423	0.402	0.457	0.358	40.007	4262	3702
177	0.138	107.366	78.593	1.433	107.103	78.422	0.529	0.318	0.543	0.325	5.896	5069	3705
178	0.138	117.451	78.689	1.413	117.200	78.507	0.508	0.360	0.512	0.343	0.635	5549	3709
179	0.103	102.549	78.684	1.234	102.320	78.550	0.444	0.296	0.447	0.295	166.924	4835	3711
180	0.116	18.963	78.943	1.316	18.796	78.676	0.339	0.487	0.462	0.320	75.541	895	3717
181	0.113	99.112	78.837	1.299	98.870	78.676	0.487	0.318	0.468	0.307	178.133	4679	3717
182	0.122	103.838	79.165	1.336	103.590	79.015	0.487	0.318	0.497	0.313	167.945	4898	3733
183	0.126	21.566	79.274	1.356	21.336	79.121	0.466	0.318	0.479	0.336	5.265	1014	3738
184	0.118	127.126	79.616	1.323	126.894	79.460	0.487	0.318	0.490	0.308	5.805	6003	3754
185	0.089	74.633	80.232	1.112	74.486	80.031	0.296	0.402	0.379	0.299	92.238	3525	3781
186	0.169	64.396	80.339	1.588	64.114	80.137	0.572	0.402	0.607	0.355	22.950	3044	3786
187	0.112	58.721	81.220	1.256	58.526	81.026	0.402	0.381	0.450	0.317	143.811	2768	3828
188	0.121	85.970	81.353	1.348	85.810	81.111	0.318	0.487	0.498	0.310	100.459	4055	3832
189	0.125	65.624	81.415	1.346	65.384	81.238	0.487	0.360	0.480	0.333	14.921	3099	3838
190	0.120	120.173	81.862	1.286	119.952	81.682	0.444	0.360	0.449	0.341	160.630	5671	3859
191	0.122	19.968	82.233	1.339	19.770	82.000	0.381	0.487	0.479	0.324	115.935	940	3874
192	0.114	112.583	82.780	1.274	112.374	82.592	0.402	0.402	0.483	0.301	138.342	5311	3902
193	0.115	76.801	83.201	1.316	76.602	82.994	0.423	0.402	0.478	0.306	132.097	3623	3921
194	0.115	27.611	83.217	1.281	27.432	83.016	0.360	0.423	0.436	0.335	79.471	1302	3922
195	0.103	73.691	83.382	1.202	73.491	83.206	0.402	0.360	0.415	0.316	43.648	3480	3931
196	0.114	121.974	83.449	1.269	121.730	83.291	0.466	0.318	0.460	0.316	8.212	5761	3935
197	0.131	64.715	83.837	1.406	64.431	83.651	0.529	0.360	0.535	0.313	25.106	3059	3952
198	0.125	105.419	84.613	1.341	105.198	84.413	0.444	0.381	0.481	0.329	152.655	4977	3988
199	0.152	82.834	85.115	1.598	82.550	84.878	0.508	0.487	0.553	0.350	134.480	3909	4010
200	0.115	108.138	85.128	1.276	107.908	84.984	0.466	0.296	0.479	0.305	170.823	5100	4015
201	0.100	47.656	85.244	1.219	47.434	85.090	0.466	0.318	0.449	0.283	24.264	2249	4020
202	0.120	98.793	86.543	1.286	98.573	86.360	0.444	0.360	0.480	0.317	152.204	4661	4080
203	0.124	57.788	86.613	1.351	57.531	86.424	0.487	0.381	0.496	0.319	160.162	2728	4083
204	0.085	47.875	87.001	1.082	47.710	86.847	0.339	0.339	0.388	0.280	36.008	2260	4103
205	0.136	19.593	87.148	1.406	19.325	86.953	0.508	0.381	0.523	0.332	28.084	927	4108
206	0.070	75.572	87.383	1.029	75.438	87.207	0.254	0.360	0.351	0.253	85.443	3572	4120
207	0.116	108.297	87.858	1.323	108.035	87.715	0.508	0.296	0.490	0.302	168.904	5109	4144
208	0.112	42.304	87.932	1.251	42.079	87.778	0.444	0.318	0.448	0.318	172.341	1995	4147
209	0.121	84.468	89.865	1.323	84.307	89.620	0.318	0.487	0.495	0.312	101.167	3988	4234
210	0.123	110.747	89.916	1.353	110.575	89.662	0.339	0.487	0.482	0.324	77.529	5234	4236
211	0.150	76.085	89.977	1.501	75.861	89.747	0.466	0.487	0.539	0.353	48.127	3595	4240
212	0.099	64.599	90.791	1.286	64.389	90.636	0.466	0.318	0.450	0.279	165.916	3045	4282
213	0.124	59.955	91.041	1.336	59.796	90.805	0.339	0.466	0.475	0.333	85.677	2829	4290
214	0.120	89.327	90.971	1.341	89.069	90.805	0.487	0.339	0.487	0.314	15.846	4220	4290
215	0.124	121.325	91.908	1.394	121.116	91.694	0.402	0.444	0.468	0.337	131.400	5730	4332
216	0.124	93.772	92.034	1.359	93.557	91.842	0.423	0.423	0.479	0.329	37.337	4431	4339
217	0.106	122.308	92.290	1.232	122.110	92.117	0.402	0.381	0.424	0.318	147.924	5774	4352
218	0.134	35.202	92.555	1.396	34.946	92.392	0.529	0.318	0.520	0.329	1.097	1658	4365
219	0.064	77.344	92.620	1.022	77.237	92.435	0.233	0.402	0.401	0.202	75.602	3653	4367
220	0.180	118.000	93.271	1.625	117.814	92.964	0.381	0.593	0.612	0.374	77.272	5575	4392
221	0.123	33.672	93.166	1.318	33.443	93.006	0.466	0.318	0.486	0.322	175.122	1585	4394
222	0.128	115.453	93.329	1.376	115.231	93.091	0.423	0.444	0.507	0.322	51.591	5456	4398
223	0.143	31.650	93.373	1.426	31.411	93.197	0.508	0.360	0.498	0.366	1.311	1490	4403
224	0.169	60.580	93.598	1.665	60.325	93.345	0.508	0.487	0.500	0.430	122.049	2861	4410
225	0.115	92.638	93.853	1.286	92.456	93.620	0.360	0.444	0.454	0.323	62.394	4377	4423
226	0.126	108.427	94.034	1.336	108.183	93.874	0.487	0.318	0.490	0.327	3.824	5119	4435
227	0.106	40.801	94.170	1.226	40.640	93.959	0.360	0.402	0.427	0.315	120.142	1924	4439
228	0.111	35.015	94.265	1.281	34.777	94.107	0.466	0.318	0.472	0.298	11.958	1656	4446
229	0.136	77.821	94.423	1.401	77.618	94.192	0.402	0.466	0.514	0.337	59.808	3677	4450
230	0.126	55.778	94.451	1.426	55.584	94.255	0.402	0.402	0.429	0.373	117.488	2630	4453
231	0.149	111.873	94.605	1.508	111.654	94.319	0.423	0.529	0.539	0.352	61.806	5288	4456
232	0.103	57.801	94.698	1.299	57.552	94.552	0.508	0.296	0.513	0.255	13.861	2732	4467
233	0.128	127.106	95.185	1.408	126.852	94.996	0.487	0.360	0.516	0.315	17.416	6012	4488
234	0.131	26.825	95.582	1.413	26.585	95.377	0.466	0.402	0.523	0.320	32.579	1274	4506
235	0.115	74.652	95.789	1.291	74.422	95.610	0.466	0.360	0.482	0.303	28.053	3528	4517
236	0.098	108.634	95.992	1.154	108.437	95.822	0.381	0.339	0.415	0.301	36.962	5131	4527
237	0.131	90.837	97.349	1.406	90.657	97.092	0.360	0.508	0.498	0.335	93.942	4291	4587
238	0.118	40.294	97.544	1.299	40.132	97.282	0.318	0.487	0.481	0.312	76.726	1904	4596
239	0.119	103.190	97.462	1.329	102.955	97.282	0.466	0.339	0.471	0.322	10.166	4875	4596
240	0.115	12.393	97.721	1.281	12.192	97.536	0.402	0.381	0.445	0.328	35.895	585	4608
241	0.129	65.588	97.856	1.388	65.426	97.600	0.339	0.487	0.496	0.330	102.121	3096	4611
242	0.137	117.530	98.779	1.426	117.263	98.594	0.508	0.360	0.517	0.336	16.282	5556	4658
243	0.113	36.495	98.884	1.281	36.343	98.658	0.318	0.466	0.466	0.308	89.746	1722	4661
244	0.134	18.120	99.123	1.371	17.865	98.954	0.508	0.339	0.503	0.339	7.139	853	4675
245	0.113	30.710	99.422	1.281	30.544	99.208	0.339	0.444	0.465	0.309	67.014	1451	4687
246	0.119	89.104	99.935	1.294	88.879	99.780	0.466	0.318	0.468	0.323	3.140	4205	4714
247	0.122	72.553	100.628	1.348	72.390	100.372	0.318	0.487	0.481	0.322	92.640	3428	4742
248	0.128	72.691	101.374	1.388	72.475	101.134	0.402	0.466	0.523	0.311	56.258	3435	4778
249	0.129	77.398	101.921	1.341	77.152	101.748	0.487	0.339	0.474	0.345	6.100	3654	4807
250	0.145	13.779	102.002	1.431	13.547	101.790	0.487	0.402	0.517	0.357	152.444	643	4809
251	0.147	59.588	102.054	1.448	59.372	101.812	0.444	0.466	0.525	0.357	129.872	2810	4810
252	0.113	51.212	102.756	1.279	51.033	102.510	0.381	0.444	0.439	0.329	120.297	2417	4843
253	0.138	106.841	102.950	1.401	106.616	102.722	0.423	0.444	0.498	0.352	52.573	5048	4853
254	0.095	127.513	103.857	1.161	127.318	103.696	0.402	0.296	0.400	0.302	179.960	6021	4899
255	0.113	128.730	104.612	1.256	128.524	104.436	0.423	0.360	0.441	0.327	19.554	6082	4934
256	0.108	72.226	105.420	1.219	72.051	105.198	0.360	0.423	0.440	0.311	62.085	3412	4970
257	0.113	41.844	106.983	1.288	41.677	106.765	0.318	0.444	0.465	0.310	77.773	1975	5044
258	0.137	22.838	107.781	1.376	22.627	107.548	0.402	0.466	0.512	0.341	120.735	1073	5081
259	0.113	82.522	108.473	1.256	82.317	108.289	0.402	0.381	0.449	0.321	41.992	3898	5116
260	0.119	25.234	108.617	1.329	25.061	108.373	0.339	0.487	0.493	0.308	76.313	1191	5120
261	0.092	50.400	109.158	1.172	50.229	108.945	0.339	0.402	0.445	0.263	55.403	2384	5147
262	0.120	122.862	109.295	1.299	122.618	109.135	0.487	0.318	0.480	0.319	1.522	5802	5156
263	0.125	91.970	109.383	1.388	91.715	109.220	0.529	0.339	0.512	0.312	165.562	4337	5160
264	0.164	83.032	110.393	1.563	82.804	110.109	0.444	0.529	0.530	0.395	65.899	3924	5202
265	0.124	20.029	110.808	1.311	19.833	110.596	0.381	0.423	0.458	0.344	122.557	943	5225
266	0.141	56.147	110.903	1.403	55.965	110.659	0.360	0.466	0.500	0.359	106.182	2648	5228
267	0.142	65.289	110.973	1.436	65.066	110.744	0.444	0.466	0.537	0.337	48.665	3084	5232
268	0.102	20.460	111.113	1.196	20.299	110.913	0.339	0.381	0.399	0.326	121.906	962	5240
