 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
168	0.108	46.508	91.410	1.269	46.355	91.165	0.318	0.466	0.462	0.298	76.239	2196	4307
169	0.108	17.115	92.146	1.239	16.954	91.927	0.318	0.444	0.440	0.311	90.763	806	4343
170	0.118	42.172	92.438	1.269	41.952	92.266	0.444	0.339	0.444	0.339	169.180	1987	4359
171	0.105	37.389	92.491	1.274	37.211	92.287	0.381	0.402	0.438	0.306	133.166	1763	4360
172	0.093	115.855	92.631	1.149	115.655	92.498	0.423	0.275	0.424	0.280	177.019	5467	4370
173	0.139	49.190	92.931	1.391	48.937	92.774	0.508	0.318	0.527	0.336	2.874	2317	4383
174	0.114	87.414	93.281	1.304	87.207	93.070	0.402	0.423	0.495	0.294	130.755	4125	4397
175	0.117	78.204	93.421	1.294	78.042	93.197	0.318	0.466	0.470	0.318	97.343	3691	4403
176	0.072	72.553	93.828	1.004	72.411	93.662	0.275	0.339	0.342	0.268	90.287	3426	4425
177	0.132	75.157	93.928	1.341	74.930	93.747	0.466	0.360	0.483	0.347	159.061	3544	4429
178	0.126	119.103	94.030	1.351	118.893	93.811	0.423	0.444	0.495	0.325	130.752	5621	4432
179	0.108	123.298	94.868	1.256	123.148	94.615	0.318	0.466	0.441	0.312	87.712	5824	4470
180	0.141	88.618	94.947	1.426	88.392	94.742	0.466	0.402	0.541	0.331	145.681	4177	4476
181	0.123	20.855	94.989	1.306	20.638	94.827	0.444	0.339	0.457	0.342	177.680	979	4480
182	0.123	112.114	95.081	1.294	111.887	94.911	0.444	0.339	0.454	0.344	177.585	5294	4484
183	0.095	18.229	95.236	1.149	18.055	95.060	0.339	0.360	0.382	0.318	54.008	860	4491
184	0.118	78.216	95.393	1.304	78.042	95.165	0.360	0.466	0.492	0.305	117.584	3690	4496
185	0.134	62.953	95.435	1.406	62.696	95.229	0.487	0.402	0.526	0.324	32.187	2977	4499
186	0.121	38.611	95.802	1.341	38.439	95.568	0.339	0.487	0.491	0.315	97.231	1820	4515
187	0.142	94.489	96.034	1.426	94.234	95.864	0.508	0.360	0.534	0.340	13.267	4461	4529
188	0.141	40.426	96.193	1.473	40.238	95.948	0.402	0.508	0.526	0.342	67.998	1909	4533
189	0.118	73.699	96.110	1.311	73.470	95.948	0.466	0.339	0.474	0.317	162.206	3473	4533
190	0.115	35.196	96.529	1.256	35.031	96.308	0.339	0.444	0.438	0.335	101.236	1659	4550
191	0.113	41.631	96.631	1.251	41.466	96.414	0.318	0.444	0.449	0.321	86.584	1964	4555
192	0.046	111.287	96.585	0.885	111.188	96.414	0.190	0.339	0.334	0.174	105.653	5254	4555
193	0.093	93.657	97.610	1.137	93.451	97.472	0.423	0.275	0.428	0.276	175.432	4422	4605
194	0.092	87.529	97.691	1.154	87.355	97.515	0.360	0.360	0.441	0.265	134.671	4128	4607
195	0.133	31.612	97.915	1.369	31.369	97.705	0.466	0.423	0.496	0.340	139.040	1487	4616
196	0.105	42.638	99.067	1.209	42.460	98.870	0.360	0.381	0.426	0.314	51.915	2015	4671
197	0.129	63.579	99.939	1.353	63.310	99.780	0.508	0.318	0.511	0.320	9.352	3001	4714
198	0.089	37.486	100.189	1.124	37.317	100.012	0.339	0.360	0.386	0.293	53.021	1771	4725
199	0.130	101.268	100.354	1.376	101.071	100.140	0.402	0.444	0.510	0.326	48.839	4785	4731
200	0.099	57.583	101.895	1.202	57.404	101.685	0.360	0.402	0.424	0.296	125.122	2716	4804
201	0.105	27.377	101.974	1.244	27.178	101.769	0.381	0.402	0.450	0.297	46.482	1295	4808
202	0.140	41.064	102.158	1.426	40.788	102.002	0.550	0.318	0.544	0.327	3.137	1934	4819
203	0.101	51.438	102.287	1.167	51.266	102.108	0.360	0.360	0.391	0.330	54.160	2428	4824
204	0.129	109.363	102.963	1.371	109.135	102.764	0.444	0.402	0.492	0.335	34.135	5168	4855
205	0.107	26.110	103.144	1.214	25.929	102.955	0.381	0.381	0.414	0.330	48.176	1233	4864
206	0.115	75.572	103.170	1.286	75.353	102.976	0.423	0.381	0.464	0.315	38.666	3572	4865
207	0.159	71.248	103.748	1.533	71.056	103.463	0.402	0.550	0.582	0.349	113.507	3362	4888
208	0.124	101.050	104.245	1.346	100.859	104.013	0.381	0.466	0.509	0.309	122.530	4769	4914
209	0.125	81.224	105.063	1.323	81.047	104.838	0.360	0.444	0.473	0.335	112.391	3834	4953
210	0.116	114.626	105.399	1.294	114.448	105.177	0.360	0.423	0.455	0.326	63.418	5416	4969
211	0.119	78.408	105.417	1.274	78.211	105.220	0.381	0.423	0.457	0.331	124.707	3698	4971
212	0.147	34.663	106.056	1.473	34.417	105.833	0.487	0.423	0.528	0.353	32.428	1644	5000
213	0.125	99.678	106.284	1.353	99.483	106.066	0.381	0.444	0.498	0.321	122.071	4703	5011
214	0.132	19.694	106.561	1.381	19.473	106.341	0.444	0.423	0.501	0.335	137.666	925	5024
215	0.126	65.090	106.595	1.311	64.855	106.426	0.466	0.339	0.485	0.331	164.957	3069	5028
216	0.117	87.512	107.212	1.311	87.334	106.998	0.360	0.444	0.496	0.300	56.991	4134	5055
217	0.132	15.919	107.230	1.431	15.663	107.040	0.508	0.381	0.539	0.311	29.843	753	5057
218	0.101	97.805	108.108	1.154	97.600	107.950	0.402	0.318	0.417	0.308	160.996	4615	5100
219	0.116	49.483	108.391	1.294	49.234	108.246	0.487	0.296	0.488	0.302	174.121	2332	5114
220	0.116	37.023	108.611	1.306	36.788	108.458	0.466	0.318	0.489	0.303	15.761	1748	5124
221	0.158	105.224	108.742	1.498	105.029	108.479	0.381	0.529	0.556	0.362	105.852	4966	5125
222	0.122	50.191	108.796	1.299	49.974	108.606	0.423	0.381	0.458	0.340	153.144	2367	5131
223	0.117	49.243	109.118	1.264	49.022	108.966	0.444	0.318	0.461	0.323	0.805	2321	5148
224	0.111	59.787	109.730	1.264	59.563	109.580	0.444	0.318	0.468	0.302	169.123	2818	5177
225	0.139	19.091	110.255	1.426	18.881	110.024	0.402	0.466	0.509	0.348	118.884	896	5198
226	0.100	26.497	110.253	1.232	26.289	110.046	0.402	0.381	0.379	0.337	169.203	1248	5199
227	0.152	64.367	112.763	1.486	64.093	112.586	0.550	0.360	0.566	0.341	167.402	3034	5319
228	0.134	50.258	112.829	1.383	50.038	112.628	0.444	0.402	0.518	0.330	143.503	2365	5321
229	0.099	102.553	113.472	1.189	102.383	113.263	0.360	0.402	0.445	0.283	125.454	4840	5351
230	0.164	30.373	113.738	1.690	30.036	113.538	0.614	0.381	0.589	0.355	166.940	1428	5364
231	0.128	83.089	113.735	1.348	82.846	113.580	0.487	0.318	0.499	0.327	3.575	3920	5366
232	0.154	54.796	114.044	1.496	54.568	113.792	0.466	0.487	0.559	0.350	46.332	2592	5376
233	0.149	40.029	114.006	1.456	39.772	113.813	0.508	0.381	0.534	0.355	161.289	1885	5377
234	0.096	74.417	114.447	1.161	74.210	114.300	0.402	0.296	0.412	0.298	15.095	3513	5400
235	0.134	71.978	114.764	1.366	71.734	114.596	0.487	0.339	0.502	0.341	169.913	3395	5414
236	0.128	31.034	114.984	1.348	30.798	114.808	0.466	0.339	0.468	0.349	179.349	1463	5424
237	0.110	91.913	115.138	1.256	91.736	114.914	0.339	0.444	0.476	0.295	114.022	4338	5429
238	0.138	69.707	115.478	1.383	69.469	115.295	0.487	0.360	0.501	0.349	12.605	3292	5447
239	0.121	92.965	115.681	1.329	92.752	115.464	0.402	0.423	0.485	0.318	52.444	4392	5455
240	0.113	41.963	116.572	1.264	41.741	116.417	0.444	0.318	0.451	0.320	179.899	1978	5500
241	0.134	51.935	117.184	1.413	51.668	117.009	0.529	0.339	0.524	0.325	171.706	2449	5528
242	0.117	93.434	119.370	1.274	93.218	119.147	0.402	0.402	0.445	0.336	43.845	4417	5629
243	0.143	11.194	119.647	1.431	10.986	119.422	0.423	0.466	0.532	0.342	49.543	529	5642
244	0.138	55.541	120.077	1.396	55.287	119.888	0.487	0.360	0.503	0.348	12.966	2625	5664
245	0.130	102.229	120.244	1.383	102.066	119.994	0.339	0.508	0.523	0.316	105.504	4825	5669
246	0.138	86.851	120.576	1.388	86.614	120.375	0.466	0.402	0.503	0.349	146.138	4098	5687
247	0.153	120.568	120.863	1.496	120.311	120.650	0.529	0.423	0.550	0.354	153.204	5689	5700
248	0.097	117.526	121.285	1.154	117.369	121.094	0.339	0.381	0.391	0.315	84.052	5550	5721
249	0.133	31.140	121.448	1.388	30.925	121.243	0.444	0.402	0.500	0.339	33.909	1472	5728
250	0.132	12.885	121.894	1.376	12.658	121.687	0.444	0.423	0.493	0.341	138.145	602	5749
251	0.124	52.117	121.850	1.336	51.880	121.687	0.487	0.318	0.493	0.320	6.857	2463	5749
252	0.125	69.045	122.053	1.321	68.855	121.814	0.381	0.466	0.478	0.332	121.196	3258	5755
253	0.080	121.629	122.127	1.082	121.454	121.941	0.339	0.339	0.358	0.284	126.538	5744	5761
254	0.096	80.961	122.270	1.149	80.814	122.068	0.296	0.402	0.410	0.299	81.188	3823	5767
255	0.120	56.533	123.456	1.299	56.367	123.232	0.339	0.466	0.464	0.328	71.400	2670	5822
256	0.101	89.405	123.553	1.196	89.260	123.317	0.296	0.444	0.442	0.291	82.727	4223	5826
257	0.139	47.001	124.212	1.426	46.821	123.952	0.360	0.508	0.514	0.344	102.268	2219	5856
258	0.136	72.817	124.158	1.378	72.602	123.952	0.423	0.402	0.485	0.356	143.382	3435	5856
259	0.138	17.230	124.631	1.383	16.997	124.439	0.466	0.381	0.482	0.366	164.652	808	5879
260	0.134	43.636	125.161	1.431	43.413	124.926	0.402	0.466	0.489	0.349	109.636	2057	5902
261	0.119	72.382	125.531	1.294	72.157	125.370	0.444	0.339	0.469	0.322	163.059	3412	5923
262	0.124	96.538	126.423	1.359	96.287	126.238	0.487	0.360	0.527	0.300	26.720	4565	5964
263	0.121	35.010	126.490	1.341	34.819	126.259	0.360	0.466	0.494	0.313	114.004	1649	5965
264	0.148	110.864	126.660	1.498	110.702	126.386	0.339	0.550	0.559	0.337	93.578	5235	5971
265	0.110	113.501	127.484	1.264	113.326	127.275	0.339	0.423	0.467	0.300	61.823	5363	6013
266	0.128	64.299	129.791	1.341	64.072	129.604	0.466	0.360	0.478	0.341	167.027	3036	6123
267	0.121	90.061	130.876	1.329	89.831	130.683	0.444	0.381	0.493	0.311	36.672	4256	6174
268	0.116	62.177	131.335	1.291	61.997	131.106	0.360	0.466	0.481	0.307	57.644	2940	6194
