 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
107	0.155	109.262	49.900	1.508	109.030	49.636	0.444	0.508	0.552	0.356	55.644	5162	2345
108	0.127	96.453	50.754	1.431	96.245	50.525	0.423	0.466	0.547	0.295	50.530	4563	2387
109	0.139	41.175	51.459	1.468	40.915	51.308	0.572	0.318	0.556	0.319	3.690	1938	2424
110	0.129	30.772	52.141	1.408	30.522	51.985	0.508	0.318	0.508	0.325	7.947	1449	2456
111	0.130	38.216	52.218	1.408	38.037	51.985	0.360	0.487	0.517	0.321	106.638	1798	2456
112	0.129	53.680	52.262	1.383	53.446	52.070	0.466	0.381	0.511	0.321	147.797	2530	2460
113	0.141	72.457	52.374	1.521	72.242	52.091	0.381	0.529	0.505	0.354	85.363	3424	2461
114	0.136	93.273	52.561	1.388	93.070	52.324	0.402	0.466	0.497	0.348	58.352	4408	2472
115	0.136	103.319	53.411	1.436	103.124	53.150	0.402	0.508	0.545	0.318	58.642	4885	2511
116	0.116	49.090	53.436	1.299	48.853	53.276	0.487	0.318	0.476	0.312	174.785	2315	2517
117	0.156	57.836	54.053	1.498	57.552	53.869	0.550	0.360	0.558	0.356	170.839	2727	2545
118	0.152	75.258	54.734	1.480	75.099	54.462	0.339	0.550	0.553	0.350	87.348	3552	2573
119	0.140	34.695	54.842	1.426	34.438	54.674	0.529	0.339	0.526	0.338	177.826	1635	2583
120	0.117	103.594	54.979	1.294	103.399	54.800	0.402	0.381	0.466	0.320	40.607	4894	2589
121	0.143	57.821	55.081	1.443	57.552	54.885	0.508	0.381	0.536	0.339	20.301	2735	2593
122	0.165	14.096	55.622	1.545	13.801	55.436	0.572	0.381	0.571	0.368	6.805	666	2619
123	0.151	113.865	55.690	1.491	113.665	55.457	0.444	0.487	0.542	0.354	49.662	5382	2620
124	0.144	16.928	56.669	1.461	16.679	56.430	0.466	0.444	0.548	0.334	43.319	802	2666
125	0.146	31.269	56.944	1.478	31.030	56.706	0.466	0.466	0.539	0.345	135.177	1473	2679
126	0.121	105.873	57.062	1.336	105.706	56.832	0.339	0.466	0.505	0.305	63.826	5003	2685
127	0.133	102.084	57.758	1.401	101.896	57.510	0.381	0.487	0.508	0.334	65.975	4824	2717
128	0.155	51.280	57.945	1.491	51.054	57.700	0.444	0.487	0.574	0.344	127.721	2415	2726
129	0.044	28.719	57.882	0.860	28.575	57.743	0.275	0.254	0.309	0.183	36.929	1360	2728
130	0.134	118.211	58.653	1.426	117.941	58.484	0.529	0.318	0.535	0.318	2.992	5582	2763
131	0.158	76.870	58.803	1.540	76.708	58.505	0.339	0.593	0.594	0.339	90.645	3629	2764
132	0.151	56.692	58.977	1.498	56.452	58.759	0.508	0.402	0.554	0.346	153.509	2672	2776
133	0.156	89.046	59.042	1.580	88.836	58.759	0.423	0.572	0.603	0.330	61.702	4210	2776
134	0.137	99.695	59.157	1.431	99.462	58.907	0.423	0.466	0.533	0.327	52.623	4712	2783
135	0.158	98.026	59.532	1.528	97.790	59.288	0.444	0.487	0.551	0.364	46.453	4634	2801
136	0.139	114.737	59.822	1.438	114.575	59.542	0.318	0.550	0.559	0.317	84.825	5420	2813
137	0.152	87.024	60.052	1.486	86.741	59.859	0.529	0.381	0.531	0.364	17.320	4112	2828
138	0.134	64.893	60.165	1.418	64.685	59.923	0.423	0.466	0.543	0.314	130.719	3059	2831
139	0.141	71.712	60.390	1.443	71.543	60.113	0.339	0.550	0.543	0.331	92.607	3384	2840
140	0.135	96.389	60.363	1.418	96.139	60.134	0.466	0.423	0.520	0.331	41.332	4556	2841
141	0.150	98.772	61.086	1.551	98.552	60.812	0.423	0.529	0.566	0.337	61.781	4670	2873
142	0.167	65.327	61.867	1.575	65.130	61.574	0.402	0.572	0.602	0.353	112.896	3082	2909
143	0.144	53.513	62.323	1.486	53.319	62.061	0.360	0.550	0.556	0.329	106.267	2524	2932
144	0.142	62.696	62.749	1.436	62.505	62.484	0.402	0.508	0.532	0.340	119.405	2957	2952
145	0.151	10.393	62.773	1.515	10.118	62.569	0.529	0.402	0.570	0.336	27.160	494	2956
146	0.132	108.594	62.888	1.341	108.352	62.717	0.487	0.339	0.499	0.336	169.320	5125	2963
147	0.114	75.900	63.042	1.299	75.734	62.802	0.339	0.466	0.477	0.304	107.564	3582	2967
148	0.143	96.691	63.991	1.461	96.478	63.754	0.423	0.487	0.553	0.329	55.936	4569	3012
149	0.134	26.227	64.266	1.406	26.014	64.029	0.423	0.466	0.527	0.323	130.926	1235	3025
150	0.150	11.593	64.386	1.461	11.345	64.177	0.487	0.423	0.539	0.353	36.035	548	3032
151	0.128	127.701	64.636	1.396	127.444	64.474	0.529	0.318	0.534	0.304	171.505	6027	3046
152	0.156	46.929	65.544	1.515	46.694	65.320	0.466	0.466	0.545	0.365	45.177	2220	3086
153	0.138	51.440	66.242	1.431	51.181	66.061	0.529	0.360	0.528	0.333	162.167	2423	3121
154	0.144	61.840	66.266	1.461	61.595	66.061	0.487	0.423	0.556	0.330	145.163	2913	3121
155	0.043	42.056	66.383	0.818	41.910	66.273	0.275	0.233	0.257	0.211	134.973	1984	3131
156	0.175	120.604	66.637	1.623	120.354	66.379	0.508	0.508	0.622	0.359	134.539	5688	3136
157	0.142	115.655	66.734	1.461	115.380	66.548	0.550	0.360	0.559	0.324	167.193	5462	3144
158	0.119	118.340	67.060	1.346	118.152	66.823	0.360	0.487	0.503	0.300	116.809	5587	3157
159	0.054	62.289	67.057	0.967	62.188	66.866	0.233	0.360	0.340	0.203	82.348	2943	3159
160	0.126	97.039	67.148	1.348	96.795	66.992	0.487	0.318	0.497	0.324	174.812	4578	3165
161	0.147	97.213	67.657	1.498	96.922	67.500	0.572	0.339	0.562	0.334	174.046	4584	3189
162	0.112	84.413	67.692	1.251	84.201	67.522	0.423	0.339	0.451	0.315	18.979	3990	3190
163	0.150	120.181	67.878	1.491	119.952	67.649	0.466	0.466	0.557	0.342	48.154	5679	3196
164	0.120	41.284	67.925	1.396	41.106	67.670	0.360	0.487	0.542	0.282	116.719	1946	3197
165	0.154	25.393	68.208	1.545	25.231	67.903	0.339	0.614	0.602	0.326	99.647	1196	3208
166	0.127	66.121	68.443	1.371	65.934	68.220	0.381	0.466	0.497	0.325	120.001	3118	3223
167	0.129	55.968	68.552	1.383	55.711	68.390	0.508	0.339	0.502	0.326	165.026	2637	3231
168	0.158	77.758	68.755	1.528	77.576	68.474	0.360	0.572	0.581	0.347	100.785	3669	3235
169	0.143	90.435	68.668	1.456	90.170	68.495	0.550	0.339	0.549	0.332	169.146	4266	3236
170	0.149	13.403	69.202	1.538	13.166	68.919	0.444	0.529	0.591	0.321	53.725	637	3256
171	0.127	98.187	70.715	1.346	97.959	70.527	0.466	0.381	0.509	0.317	143.650	4631	3332
172	0.127	82.761	71.613	1.364	82.571	71.374	0.402	0.466	0.504	0.320	123.848	3906	3372
173	0.167	70.942	71.784	1.551	70.718	71.522	0.466	0.508	0.524	0.406	128.125	3348	3379
174	0.125	104.349	71.991	1.406	104.098	71.797	0.487	0.381	0.533	0.299	148.636	4922	3392
175	0.129	63.759	72.211	1.329	63.521	72.051	0.487	0.339	0.481	0.343	0.908	3006	3404
176	0.154	126.067	72.306	1.486	125.794	72.115	0.529	0.381	0.556	0.353	160.077	5949	3407
177	0.100	77.894	72.708	1.196	77.745	72.475	0.296	0.444	0.421	0.304	91.927	3679	3424
178	0.130	72.687	72.697	1.371	72.454	72.496	0.444	0.402	0.502	0.330	144.851	3431	3425
179	0.145	53.148	72.914	1.436	52.917	72.708	0.487	0.423	0.545	0.339	38.583	2511	3435
180	0.129	34.055	73.144	1.401	33.867	72.877	0.360	0.508	0.522	0.316	66.935	1611	3443
181	0.152	112.729	73.942	1.498	112.564	73.660	0.339	0.572	0.567	0.342	88.997	5323	3480
182	0.148	45.113	73.976	1.461	44.894	73.724	0.423	0.487	0.549	0.343	54.407	2133	3483
183	0.155	63.503	73.991	1.510	63.225	73.808	0.550	0.360	0.560	0.352	5.151	3002	3487
184	0.144	49.010	74.079	1.453	48.768	73.872	0.508	0.423	0.537	0.341	36.059	2315	3490
185	0.106	15.215	74.082	1.236	15.071	73.893	0.296	0.381	0.417	0.324	87.447	714	3491
186	0.142	45.851	74.331	1.413	45.656	74.083	0.381	0.487	0.522	0.347	63.870	2167	3500
187	0.106	117.417	75.183	1.244	117.221	74.994	0.423	0.360	0.477	0.283	144.127	5540	3543
188	0.127	32.187	75.995	1.383	32.025	75.734	0.318	0.529	0.523	0.310	77.693	1521	3578
189	0.150	97.841	76.469	1.508	97.621	76.221	0.423	0.529	0.556	0.342	115.158	4616	3601
190	0.168	81.462	76.566	1.618	81.259	76.264	0.402	0.593	0.622	0.344	113.531	3845	3603
191	0.141	113.265	76.517	1.436	113.051	76.285	0.423	0.487	0.538	0.333	127.635	5345	3604
192	0.056	61.690	76.464	0.907	61.532	76.327	0.318	0.254	0.317	0.225	15.352	2916	3606
193	0.129	36.578	77.023	1.431	36.407	76.772	0.360	0.529	0.538	0.305	71.901	1730	3627
194	0.128	46.018	77.519	1.359	45.826	77.280	0.381	0.466	0.516	0.316	122.731	2168	3651
195	0.118	52.943	77.504	1.341	52.747	77.280	0.402	0.423	0.502	0.299	127.956	2496	3651
196	0.136	72.558	78.188	1.513	72.348	77.957	0.423	0.508	0.513	0.338	125.537	3422	3683
197	0.124	40.839	78.312	1.366	40.704	78.042	0.296	0.529	0.531	0.298	97.477	1925	3687
198	0.133	93.470	79.556	1.388	93.218	79.375	0.508	0.360	0.529	0.320	160.363	4410	3750
199	0.127	31.867	79.649	1.401	31.665	79.396	0.402	0.466	0.519	0.312	52.504	1511	3751
200	0.148	81.735	79.614	1.473	81.470	79.417	0.487	0.423	0.552	0.341	140.609	3852	3752
201	0.128	75.404	79.899	1.383	75.205	79.671	0.423	0.423	0.515	0.316	131.301	3556	3764
202	0.153	14.817	80.685	1.498	14.542	80.497	0.550	0.360	0.565	0.345	13.218	700	3803
203	0.148	57.230	81.038	1.508	56.981	80.793	0.466	0.487	0.567	0.332	49.713	2705	3817
204	0.124	32.709	81.218	1.371	32.533	80.984	0.360	0.487	0.502	0.315	68.057	1546	3826
205	0.192	65.361	81.229	1.683	65.066	80.984	0.572	0.487	0.636	0.384	33.505	3093	3826
206	0.147	72.957	81.665	1.508	72.729	81.407	0.466	0.487	0.584	0.320	131.578	3440	3846
207	0.152	43.889	81.873	1.586	43.646	81.640	0.529	0.466	0.500	0.387	22.430	2073	3857
208	0.164	68.424	82.836	1.563	68.157	82.592	0.508	0.466	0.555	0.377	39.339	3240	3902
209	0.144	40.598	83.116	1.426	40.344	82.931	0.508	0.360	0.522	0.352	168.948	1914	3918
210	0.177	34.981	83.928	1.613	34.798	83.630	0.360	0.614	0.618	0.366	87.005	1651	3951
211	0.145	50.316	83.852	1.461	50.059	83.630	0.487	0.423	0.543	0.340	39.039	2379	3951
212	0.144	123.214	84.187	1.383	122.978	83.989	0.466	0.381	0.473	0.387	176.455	5818	3968
213	0.120	11.537	84.433	1.329	11.345	84.243	0.402	0.402	0.459	0.331	42.614	545	3980
214	0.134	88.051	84.550	1.453	87.842	84.286	0.423	0.508	0.568	0.299	124.043	4153	3982
215	0.140	70.381	84.478	1.503	70.083	84.328	0.614	0.318	0.589	0.302	174.502	3318	3984
216	0.138	96.143	84.666	1.424	95.885	84.476	0.508	0.402	0.550	0.318	150.263	4533	3991
217	0.149	89.324	84.768	1.503	89.090	84.540	0.487	0.444	0.577	0.328	139.271	4212	3994
218	0.131	44.840	84.805	1.341	44.619	84.624	0.466	0.360	0.484	0.344	159.740	2111	3998
219	0.143	14.309	85.465	1.498	14.012	85.323	0.614	0.296	0.604	0.302	178.579	667	4031
220	0.151	121.092	85.543	1.528	120.798	85.365	0.550	0.381	0.599	0.320	155.279	5711	4033
221	0.144	24.485	85.646	1.461	24.236	85.450	0.508	0.402	0.545	0.337	152.270	1148	4037
222	0.139	80.297	86.056	1.413	80.052	85.873	0.487	0.381	0.503	0.351	26.446	3793	4057
223	0.157	102.506	86.100	1.510	102.214	85.937	0.572	0.339	0.585	0.342	171.962	4834	4060
224	0.133	29.212	86.423	1.421	29.041	86.170	0.339	0.508	0.528	0.320	74.440	1382	4071
225	0.125	67.062	86.397	1.371	66.844	86.191	0.423	0.423	0.526	0.304	134.110	3159	4072
226	0.154	53.538	86.462	1.498	53.255	86.296	0.572	0.339	0.575	0.341	174.961	2522	4077
227	0.138	62.877	87.189	1.443	62.632	86.995	0.508	0.381	0.559	0.315	150.181	2962	4110
228	0.138	32.751	87.491	1.431	32.576	87.228	0.360	0.529	0.527	0.335	98.869	1545	4121
229	0.114	66.252	87.385	1.299	65.998	87.228	0.487	0.318	0.469	0.310	168.035	3126	4121
230	0.146	14.567	87.838	1.503	14.288	87.651	0.550	0.360	0.547	0.340	6.754	687	4141
231	0.137	23.833	88.321	1.413	23.664	88.053	0.360	0.508	0.524	0.332	110.852	1120	4160
232	0.140	29.024	88.484	1.443	28.829	88.223	0.381	0.508	0.547	0.325	112.649	1367	4168
233	0.141	98.029	88.994	1.436	97.811	88.752	0.466	0.444	0.542	0.331	138.475	4626	4193
234	0.153	87.458	89.355	1.498	87.186	89.175	0.550	0.360	0.574	0.340	15.469	4133	4213
235	0.081	79.647	89.529	1.057	79.502	89.366	0.318	0.360	0.345	0.299	80.946	3760	4222
236	0.141	19.321	89.975	1.426	19.156	89.704	0.339	0.529	0.530	0.338	86.440	912	4238
237	0.121	35.591	90.682	1.366	35.412	90.466	0.381	0.444	0.513	0.300	57.642	1683	4274
238	0.127	94.025	90.655	1.383	93.790	90.466	0.487	0.360	0.530	0.304	154.765	4436	4274
239	0.147	83.636	90.953	1.473	83.418	90.720	0.444	0.466	0.555	0.337	48.369	3953	4286
240	0.149	87.415	90.945	1.498	87.143	90.763	0.550	0.360	0.572	0.331	17.502	4130	4288
241	0.130	99.086	91.087	1.353	98.848	90.911	0.466	0.360	0.489	0.339	156.894	4675	4295
242	0.040	37.788	91.260	0.733	37.656	91.144	0.233	0.233	0.246	0.208	125.391	1782	4306
243	0.157	78.840	91.432	1.533	78.550	91.250	0.572	0.381	0.590	0.338	162.744	3717	4311
244	0.130	81.163	91.671	1.418	80.941	91.440	0.444	0.444	0.518	0.320	37.909	3840	4320
245	0.115	105.958	93.354	1.291	105.749	93.154	0.423	0.402	0.479	0.305	141.841	5000	4401
246	0.059	76.692	93.400	0.992	76.581	93.218	0.233	0.381	0.391	0.193	77.233	3622	4404
247	0.147	99.132	93.678	1.538	98.870	93.451	0.529	0.444	0.592	0.316	144.435	4673	4415
248	0.135	91.146	94.222	1.383	90.890	94.044	0.508	0.339	0.511	0.336	177.265	4305	4443
249	0.150	42.201	95.228	1.486	42.016	94.954	0.381	0.529	0.553	0.345	107.742	1989	4486
250	0.156	22.868	95.553	1.545	22.691	95.229	0.360	0.593	0.564	0.353	86.918	1079	4499
251	0.062	82.152	96.446	1.020	81.978	96.287	0.318	0.318	0.330	0.238	136.740	3880	4549
252	0.148	97.393	96.655	1.486	97.218	96.372	0.360	0.550	0.553	0.340	81.643	4600	4553
253	0.159	16.359	96.819	1.563	16.129	96.562	0.466	0.508	0.600	0.337	49.819	776	4562
254	0.116	122.866	97.403	1.304	122.661	97.197	0.423	0.402	0.492	0.301	136.094	5799	4592
255	0.080	122.098	97.528	1.164	121.856	97.367	0.423	0.318	0.361	0.281	170.815	5767	4600
256	0.042	121.631	97.526	0.798	121.476	97.409	0.275	0.254	0.239	0.225	39.513	5745	4602
257	0.147	104.488	98.262	1.486	104.288	98.002	0.402	0.508	0.567	0.329	58.327	4938	4630
258	0.147	63.462	98.825	1.503	63.267	98.552	0.402	0.529	0.579	0.323	60.744	3001	4656
259	0.178	64.597	98.765	1.618	64.304	98.552	0.572	0.423	0.584	0.388	17.347	3056	4656
260	0.145	96.888	99.955	1.510	96.710	99.674	0.339	0.572	0.572	0.322	89.409	4575	4709
261	0.138	53.282	100.242	1.431	53.065	99.991	0.402	0.487	0.539	0.327	60.912	2518	4724
262	0.127	81.006	100.542	1.378	80.857	100.288	0.318	0.508	0.528	0.306	99.801	3822	4738
263	0.136	106.346	100.595	1.426	106.087	100.436	0.529	0.339	0.538	0.322	168.013	5015	4745
264	0.156	101.359	101.052	1.510	101.198	100.753	0.339	0.572	0.575	0.345	96.919	4784	4760
265	0.130	32.729	101.819	1.406	32.491	101.621	0.487	0.402	0.528	0.315	145.947	1537	4801
266	0.134	38.986	101.936	1.383	38.777	101.727	0.423	0.423	0.513	0.331	45.554	1845	4806
267	0.140	24.685	102.392	1.450	24.511	102.129	0.339	0.529	0.544	0.327	86.430	1164	4825
268	0.146	84.616	102.367	1.443	84.370	102.172	0.466	0.423	0.542	0.343	141.313	3987	4827
