 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
61	0.128	42.828	38.494	1.366	42.672	38.248	0.318	0.508	0.522	0.311	74.629	2022	1807
62	0.115	61.320	38.513	1.304	61.150	38.290	0.339	0.466	0.457	0.321	92.790	2894	1809
63	0.119	40.216	39.885	1.323	40.068	39.645	0.318	0.487	0.498	0.303	78.353	1899	1873
64	0.117	61.037	40.172	1.329	60.854	39.963	0.381	0.444	0.497	0.300	50.596	2884	1888
65	0.112	83.182	40.603	1.261	82.994	40.386	0.381	0.423	0.474	0.302	130.680	3924	1908
66	0.109	66.135	40.909	1.239	65.934	40.725	0.402	0.360	0.443	0.313	36.571	3125	1924
67	0.117	66.614	41.176	1.329	66.442	40.915	0.339	0.487	0.497	0.300	110.385	3144	1933
68	0.127	123.889	42.029	1.383	123.613	41.868	0.529	0.318	0.529	0.306	13.480	5851	1978
69	0.129	112.036	42.418	1.341	111.866	42.164	0.339	0.487	0.492	0.334	83.959	5291	1992
70	0.104	50.860	42.557	1.256	50.673	42.354	0.381	0.402	0.475	0.279	43.993	2409	2001
71	0.228	9.847	42.938	1.942	9.610	42.545	0.466	0.720	0.663	0.437	89.410	465	2010
72	0.116	123.999	43.030	1.329	123.762	42.862	0.466	0.339	0.496	0.298	20.544	5859	2025
73	0.084	65.661	43.115	1.107	65.532	42.905	0.254	0.423	0.411	0.261	97.232	3102	2027
74	0.114	67.130	43.941	1.281	66.971	43.709	0.318	0.466	0.461	0.316	79.377	3171	2065
75	0.091	68.258	44.204	1.154	68.114	43.984	0.275	0.444	0.430	0.268	85.970	3224	2078
76	0.121	124.183	44.419	1.323	123.931	44.260	0.487	0.318	0.491	0.314	6.597	5866	2091
77	0.104	68.548	45.511	1.239	68.411	45.276	0.296	0.466	0.469	0.282	82.672	3237	2139
78	0.113	33.159	45.751	1.306	32.999	45.508	0.318	0.466	0.481	0.300	78.120	1566	2150
79	0.115	67.339	45.923	1.281	67.162	45.699	0.339	0.444	0.470	0.312	63.181	3182	2159
80	0.118	104.076	46.029	1.336	103.907	45.784	0.318	0.487	0.516	0.292	107.061	4912	2163
81	0.118	68.275	46.115	1.299	68.114	45.868	0.318	0.487	0.477	0.314	88.600	3225	2167
82	0.105	42.155	46.459	1.251	42.016	46.228	0.296	0.466	0.466	0.288	86.002	1988	2184
83	0.119	50.536	46.759	1.341	50.356	46.524	0.360	0.466	0.526	0.289	58.859	2390	2198
84	0.107	63.646	48.088	1.269	63.500	47.858	0.296	0.466	0.472	0.288	92.269	3004	2261
85	0.101	111.045	50.210	1.179	110.850	50.038	0.381	0.339	0.403	0.318	36.813	5244	2364
86	0.115	75.193	50.296	1.299	75.036	50.059	0.318	0.487	0.492	0.297	106.112	3549	2365
87	0.137	71.238	51.060	1.461	71.056	50.800	0.360	0.529	0.560	0.311	113.661	3359	2400
88	0.122	61.816	51.788	1.341	61.659	51.541	0.318	0.508	0.488	0.318	84.935	2921	2435
89	0.120	51.063	52.099	1.359	50.885	51.837	0.339	0.508	0.499	0.306	74.035	2412	2449
90	0.111	104.972	52.992	1.279	104.775	52.768	0.381	0.444	0.478	0.296	124.369	4954	2493
91	0.111	84.751	54.642	1.269	84.582	54.420	0.339	0.444	0.467	0.303	67.023	4003	2571
92	0.109	43.143	54.617	1.239	42.905	54.462	0.466	0.296	0.468	0.297	170.672	2033	2573
93	0.122	123.412	55.114	1.371	123.254	54.864	0.318	0.529	0.498	0.312	80.209	5832	2592
94	0.113	19.317	55.945	1.281	19.156	55.732	0.339	0.444	0.475	0.303	64.297	911	2633
95	0.085	44.019	57.069	1.154	43.815	56.917	0.402	0.318	0.426	0.253	30.695	2082	2689
96	0.128	91.044	57.859	1.366	90.784	57.700	0.508	0.318	0.514	0.316	172.730	4298	2726
97	0.114	121.734	57.949	1.299	121.560	57.722	0.339	0.466	0.459	0.317	97.577	5748	2727
98	0.107	57.104	59.618	1.244	56.917	59.394	0.360	0.423	0.462	0.295	56.088	2701	2806
99	0.097	73.298	59.882	1.174	73.088	59.732	0.402	0.296	0.431	0.286	22.682	3462	2822
100	0.125	106.936	59.955	1.371	106.744	59.732	0.402	0.444	0.518	0.307	48.327	5055	2822
101	0.119	71.467	60.378	1.299	71.247	60.198	0.444	0.360	0.469	0.322	153.329	3371	2844
102	0.105	78.597	61.176	1.202	78.380	61.024	0.444	0.318	0.434	0.309	12.487	3711	2883
103	0.122	107.542	61.770	1.334	107.357	61.510	0.360	0.487	0.493	0.316	67.203	5081	2906
104	0.115	44.082	61.711	1.269	43.878	61.532	0.423	0.360	0.464	0.314	146.597	2075	2907
105	0.073	50.095	63.639	0.992	49.953	63.458	0.275	0.339	0.341	0.273	105.758	2365	2998
106	0.113	54.956	65.962	1.269	54.758	65.765	0.381	0.402	0.457	0.316	46.986	2596	3107
107	0.109	109.618	66.104	1.281	109.432	65.892	0.360	0.423	0.472	0.295	57.060	5178	3113
108	0.107	96.043	66.202	1.251	95.864	65.976	0.339	0.423	0.463	0.293	58.398	4539	3117
109	0.076	100.956	66.526	1.022	100.817	66.358	0.296	0.339	0.362	0.266	61.389	4769	3135
110	0.098	12.158	66.829	1.196	12.002	66.612	0.296	0.444	0.438	0.284	89.792	572	3147
111	0.094	56.371	66.854	1.112	56.198	66.675	0.339	0.360	0.378	0.317	50.066	2662	3150
112	0.118	46.762	66.936	1.286	46.546	66.760	0.444	0.360	0.461	0.325	153.218	2203	3154
113	0.135	12.461	67.154	1.448	12.192	66.971	0.529	0.360	0.535	0.322	15.571	591	3164
114	0.111	53.694	67.159	1.269	53.467	66.992	0.444	0.339	0.452	0.313	156.472	2530	3165
115	0.106	59.457	67.435	1.226	59.309	67.204	0.296	0.466	0.456	0.296	76.850	2810	3175
116	0.107	117.201	67.544	1.286	117.009	67.310	0.360	0.444	0.490	0.277	58.112	5539	3180
117	0.113	110.000	67.746	1.286	109.770	67.585	0.466	0.339	0.482	0.298	27.014	5196	3193
118	0.069	56.516	68.195	0.950	56.367	68.051	0.296	0.296	0.308	0.284	18.447	2668	3215
119	0.102	58.406	68.274	1.167	58.251	68.072	0.318	0.402	0.403	0.323	77.750	2757	3216
120	0.120	55.569	68.589	1.316	55.308	68.432	0.508	0.318	0.478	0.320	1.785	2622	3233
121	0.112	104.553	68.604	1.294	104.330	68.453	0.444	0.318	0.477	0.298	16.405	4938	3234
122	0.099	119.084	68.736	1.189	118.893	68.538	0.381	0.381	0.422	0.299	48.053	5628	3238
123	0.095	51.605	68.882	1.137	51.414	68.728	0.381	0.318	0.410	0.297	155.477	2432	3247
124	0.103	114.965	68.995	1.221	114.787	68.792	0.339	0.402	0.453	0.288	57.330	5432	3250
125	0.118	92.712	69.321	1.299	92.520	69.109	0.381	0.423	0.493	0.305	129.039	4374	3265
126	0.113	126.048	69.595	1.281	125.836	69.427	0.444	0.339	0.453	0.319	16.965	5955	3280
127	0.108	44.629	69.802	1.269	44.408	69.638	0.444	0.339	0.479	0.287	25.283	2109	3290
128	0.110	74.590	70.045	1.274	74.380	69.850	0.423	0.381	0.479	0.293	142.578	3517	3300
129	0.118	87.749	70.085	1.311	87.524	69.914	0.444	0.360	0.494	0.304	149.841	4136	3303
130	0.112	64.792	70.217	1.234	64.580	70.062	0.423	0.318	0.445	0.319	13.034	3058	3310
131	0.125	40.060	70.312	1.359	39.836	70.104	0.423	0.423	0.492	0.323	42.809	1894	3312
132	0.103	38.045	70.579	1.256	37.867	70.358	0.360	0.423	0.476	0.277	127.201	1790	3324
133	0.109	101.823	70.592	1.281	101.685	70.358	0.296	0.487	0.476	0.291	83.160	4809	3324
134	0.102	35.677	71.117	1.232	35.475	70.930	0.402	0.381	0.464	0.280	44.485	1686	3351
135	0.118	46.026	71.137	1.306	45.784	70.993	0.487	0.296	0.493	0.305	176.122	2169	3354
136	0.098	85.456	71.496	1.179	85.238	71.353	0.423	0.296	0.437	0.284	163.564	4031	3371
137	0.108	75.347	71.963	1.226	75.142	71.776	0.402	0.360	0.428	0.321	30.904	3561	3391
138	0.093	63.859	72.191	1.137	63.690	72.009	0.339	0.360	0.406	0.291	52.800	3016	3402
139	0.127	102.813	72.284	1.359	102.658	72.030	0.318	0.529	0.508	0.319	85.399	4856	3403
140	0.121	12.531	72.346	1.311	12.361	72.115	0.339	0.466	0.497	0.309	68.860	592	3407
141	0.108	86.350	72.288	1.261	86.127	72.115	0.444	0.360	0.477	0.287	147.621	4072	3407
142	0.112	55.833	73.017	1.274	55.668	72.771	0.339	0.466	0.471	0.304	114.094	2634	3438
143	0.111	55.181	73.242	1.264	55.033	73.004	0.296	0.466	0.471	0.301	87.851	2607	3449
144	0.109	114.208	73.767	1.251	114.046	73.533	0.318	0.444	0.453	0.307	71.949	5396	3474
145	0.105	15.937	73.974	1.206	15.790	73.787	0.296	0.381	0.413	0.324	87.118	748	3486
146	0.128	68.313	74.292	1.366	68.051	74.126	0.508	0.318	0.517	0.316	179.866	3226	3502
147	0.112	41.796	74.623	1.286	41.550	74.464	0.487	0.318	0.468	0.304	11.933	1971	3518
148	0.103	99.546	74.866	1.191	99.399	74.655	0.296	0.423	0.444	0.296	103.939	4699	3527
149	0.109	53.700	75.096	1.258	53.552	74.866	0.296	0.444	0.464	0.300	81.640	2535	3537
150	0.095	106.460	75.624	1.172	106.257	75.480	0.423	0.296	0.424	0.284	1.401	5026	3566
151	0.110	60.241	75.840	1.251	60.008	75.692	0.466	0.296	0.461	0.303	3.353	2841	3576
152	0.090	104.623	76.422	1.124	104.479	76.221	0.296	0.402	0.398	0.288	76.495	4941	3601
153	0.125	58.641	76.687	1.353	58.484	76.433	0.318	0.508	0.505	0.314	83.894	2769	3611
154	0.103	120.373	76.696	1.209	120.163	76.539	0.423	0.318	0.450	0.293	21.286	5686	3616
155	0.111	66.796	77.328	1.256	66.633	77.110	0.318	0.466	0.458	0.308	87.977	3153	3643
156	0.097	108.370	77.468	1.172	108.204	77.258	0.339	0.402	0.428	0.288	60.303	5121	3650
157	0.125	97.348	77.804	1.388	97.134	77.576	0.423	0.444	0.518	0.307	46.890	4602	3665
158	0.093	49.767	78.220	1.137	49.636	77.999	0.275	0.423	0.424	0.280	90.438	2350	3685
159	0.110	113.819	78.417	1.294	113.665	78.168	0.296	0.487	0.487	0.288	89.961	5377	3693
160	0.135	91.704	78.554	1.486	91.504	78.296	0.402	0.508	0.544	0.317	119.164	4325	3699
161	0.119	104.987	78.854	1.311	104.838	78.592	0.296	0.508	0.504	0.300	84.068	4960	3713
162	0.106	80.843	78.827	1.226	80.666	78.613	0.339	0.423	0.413	0.327	94.506	3818	3714
163	0.108	102.693	79.352	1.264	102.531	79.121	0.318	0.444	0.473	0.292	67.485	4852	3738
164	0.103	62.148	79.916	1.232	61.976	79.692	0.318	0.466	0.459	0.287	110.698	2933	3765
165	0.108	41.997	80.187	1.239	41.783	80.031	0.444	0.318	0.465	0.294	157.752	1976	3781
166	0.122	46.849	80.235	1.323	46.609	80.074	0.487	0.318	0.489	0.318	169.570	2207	3783
167	0.115	74.060	80.701	1.281	73.850	80.518	0.423	0.360	0.485	0.301	145.681	3492	3804
168	0.124	91.344	81.790	1.346	91.122	81.598	0.444	0.402	0.520	0.303	142.563	4307	3855
169	0.099	100.804	82.747	1.179	100.648	82.550	0.318	0.402	0.447	0.282	61.362	4762	3900
170	0.103	96.042	82.735	1.244	95.800	82.592	0.466	0.296	0.460	0.284	171.981	4531	3902
171	0.123	100.137	83.101	1.353	99.886	82.952	0.508	0.318	0.502	0.312	4.957	4726	3919
172	0.121	101.170	83.170	1.321	100.923	82.994	0.487	0.360	0.484	0.317	21.821	4780	3921
173	0.126	112.084	83.316	1.353	111.908	83.079	0.360	0.466	0.497	0.323	66.278	5295	3925
174	0.128	79.865	83.489	1.376	79.629	83.291	0.466	0.402	0.525	0.310	144.792	3767	3935
175	0.099	104.663	83.446	1.184	104.458	83.291	0.423	0.318	0.429	0.295	163.046	4940	3935
176	0.109	50.049	83.544	1.269	49.890	83.312	0.318	0.466	0.462	0.300	75.865	2364	3936
177	0.124	94.722	83.629	1.323	94.552	83.397	0.339	0.466	0.484	0.327	73.018	4475	3940
178	0.110	105.165	83.598	1.281	104.966	83.397	0.402	0.381	0.472	0.296	37.948	4973	3940
179	0.112	96.382	83.750	1.269	96.160	83.566	0.423	0.360	0.450	0.318	153.303	4550	3948
180	0.112	104.247	84.004	1.286	104.098	83.756	0.318	0.487	0.481	0.298	77.721	4925	3957
181	0.105	105.519	84.045	1.221	105.368	83.820	0.296	0.444	0.452	0.295	87.063	4983	3960
182	0.112	97.103	84.078	1.256	96.901	83.884	0.402	0.381	0.462	0.307	38.616	4590	3963
183	0.120	76.984	84.385	1.336	76.835	84.116	0.296	0.508	0.506	0.302	90.957	3636	3974
184	0.106	105.489	84.670	1.251	105.346	84.434	0.296	0.466	0.477	0.282	77.153	4984	3989
185	0.102	92.160	85.098	1.179	91.948	84.942	0.402	0.318	0.421	0.309	22.269	4352	4013
186	0.115	88.664	85.415	1.269	88.456	85.238	0.423	0.360	0.461	0.318	150.015	4182	4027
187	0.075	127.736	85.570	0.992	127.593	85.408	0.296	0.318	0.311	0.306	28.186	6034	4035
188	0.117	93.268	85.683	1.329	93.070	85.471	0.402	0.423	0.504	0.297	129.600	4398	4038
189	0.126	127.440	85.785	1.353	127.275	85.534	0.318	0.508	0.520	0.309	101.677	6017	4041
190	0.118	20.476	86.233	1.334	20.299	85.979	0.360	0.487	0.493	0.304	111.061	963	4062
191	0.103	122.832	86.319	1.172	122.640	86.148	0.402	0.339	0.418	0.316	30.060	5802	4070
192	0.110	69.116	87.511	1.261	68.919	87.312	0.402	0.402	0.482	0.291	134.732	3259	4125
193	0.101	94.595	88.081	1.179	94.424	87.905	0.360	0.360	0.411	0.312	39.984	4469	4153
194	0.121	95.100	88.239	1.316	94.911	88.011	0.381	0.444	0.504	0.306	124.006	4487	4158
195	0.122	118.020	88.619	1.329	117.856	88.371	0.339	0.487	0.493	0.316	101.556	5573	4175
196	0.053	128.420	88.861	0.907	128.270	88.752	0.318	0.233	0.297	0.228	174.602	6061	4193
197	0.114	120.650	89.007	1.286	120.438	88.815	0.423	0.381	0.478	0.303	33.090	5706	4196
198	0.117	84.051	89.310	1.281	83.820	89.154	0.466	0.318	0.463	0.322	178.886	3966	4212
199	0.107	118.623	90.042	1.256	118.385	89.895	0.466	0.296	0.470	0.289	14.148	5602	4247
200	0.111	109.965	90.296	1.281	109.728	90.149	0.487	0.296	0.479	0.295	178.330	5191	4259
201	0.124	82.503	90.624	1.353	82.338	90.382	0.339	0.487	0.520	0.303	68.641	3897	4270
202	0.104	35.009	91.023	1.196	34.798	90.868	0.423	0.318	0.436	0.305	164.677	1648	4293
203	0.114	113.853	91.923	1.274	113.644	91.736	0.423	0.381	0.476	0.304	38.086	5379	4334
204	0.108	121.126	92.622	1.244	120.883	92.456	0.466	0.318	0.466	0.295	21.316	5721	4368
205	0.123	124.200	93.164	1.336	123.952	93.006	0.487	0.318	0.488	0.321	9.492	5864	4394
206	0.115	66.774	93.618	1.329	66.633	93.366	0.296	0.508	0.515	0.284	99.009	3151	4411
207	0.130	81.658	93.799	1.388	81.407	93.620	0.508	0.360	0.509	0.325	8.860	3859	4423
208	0.114	94.824	94.007	1.281	94.678	93.768	0.296	0.487	0.486	0.298	94.280	4477	4430
209	0.110	108.423	94.368	1.256	108.183	94.192	0.444	0.339	0.449	0.313	19.051	5124	4450
210	0.102	50.136	94.458	1.209	49.932	94.298	0.423	0.318	0.448	0.290	27.921	2367	4455
211	0.123	91.517	94.651	1.329	91.355	94.403	0.339	0.487	0.488	0.321	75.232	4324	4460
212	0.118	122.468	94.703	1.306	122.238	94.552	0.466	0.318	0.488	0.309	12.668	5782	4467
213	0.155	100.528	95.169	1.551	100.330	94.869	0.402	0.572	0.594	0.331	115.271	4745	4482
214	0.113	95.840	95.286	1.281	95.610	95.123	0.466	0.318	0.473	0.304	11.801	4529	4494
215	0.125	95.392	95.635	1.346	95.186	95.419	0.423	0.423	0.503	0.316	134.569	4501	4508
216	0.122	108.921	95.714	1.353	108.776	95.462	0.318	0.508	0.512	0.304	84.466	5144	4510
217	0.108	72.105	95.685	1.214	71.903	95.504	0.402	0.360	0.446	0.309	142.016	3400	4512
218	0.087	24.952	96.026	1.124	24.786	95.843	0.318	0.381	0.419	0.265	122.185	1173	4528
219	0.118	93.017	96.121	1.299	92.774	95.948	0.466	0.339	0.483	0.312	18.065	4395	4533
220	0.126	82.899	96.210	1.413	82.635	96.054	0.529	0.318	0.531	0.303	10.619	3914	4538
221	0.101	87.771	96.223	1.209	87.545	96.054	0.423	0.318	0.432	0.299	21.181	4147	4538
222	0.080	84.790	96.243	1.040	84.646	96.076	0.318	0.339	0.368	0.276	55.532	4004	4539
223	0.123	126.421	96.545	1.371	126.196	96.351	0.466	0.381	0.509	0.308	148.957	5964	4552
224	0.119	72.209	97.128	1.376	72.051	96.880	0.318	0.529	0.503	0.301	85.652	3411	4577
225	0.172	119.969	97.322	1.610	119.719	97.049	0.487	0.529	0.607	0.362	46.938	5673	4585
226	0.114	80.087	99.154	1.294	79.841	98.996	0.487	0.296	0.495	0.293	172.821	3779	4677
227	0.114	96.007	99.362	1.286	95.822	99.145	0.360	0.444	0.468	0.309	61.877	4535	4684
228	0.109	99.156	99.431	1.261	98.954	99.229	0.423	0.381	0.465	0.299	139.144	4680	4688
229	0.104	107.467	100.517	1.226	107.230	100.351	0.444	0.318	0.464	0.286	21.576	5079	4741
230	0.147	36.017	100.924	1.563	35.835	100.669	0.381	0.508	0.524	0.357	103.845	1695	4756
231	0.112	104.233	100.848	1.276	104.013	100.690	0.444	0.318	0.487	0.293	160.098	4916	4757
232	0.115	89.549	101.018	1.261	89.344	100.817	0.402	0.402	0.457	0.321	46.646	4231	4763
233	0.152	39.565	101.103	1.448	39.349	100.859	0.423	0.487	0.487	0.398	62.584	1868	4765
234	0.162	52.402	101.089	1.580	52.155	100.859	0.508	0.466	0.584	0.353	40.220	2475	4765
235	0.156	38.156	101.145	1.526	37.973	100.880	0.381	0.550	0.521	0.382	88.313	1800	4766
236	0.121	86.433	101.364	1.316	86.233	101.156	0.402	0.423	0.489	0.315	44.259	4086	4779
237	0.117	114.824	101.556	1.286	114.596	101.388	0.466	0.339	0.488	0.306	24.064	5424	4790
238	0.114	94.791	102.086	1.309	94.594	101.875	0.402	0.423	0.476	0.305	46.842	4480	4813
239	0.108	97.952	102.647	1.221	97.811	102.426	0.296	0.444	0.452	0.305	92.887	4624	4839
240	0.119	118.446	102.830	1.346	118.216	102.637	0.466	0.381	0.514	0.295	31.490	5600	4849
241	0.106	60.111	102.878	1.209	59.923	102.701	0.381	0.360	0.418	0.322	143.893	2836	4852
242	0.103	107.303	103.275	1.239	107.146	103.060	0.318	0.444	0.452	0.292	104.063	5066	4869
243	0.102	69.596	103.694	1.214	69.406	103.484	0.360	0.402	0.458	0.283	52.655	3291	4889
244	0.126	120.529	103.645	1.353	120.269	103.484	0.508	0.318	0.524	0.307	12.022	5694	4889
245	0.121	91.071	103.751	1.299	90.868	103.547	0.402	0.402	0.469	0.328	47.646	4302	4892
246	0.099	75.617	103.968	1.184	75.459	103.759	0.318	0.423	0.434	0.289	107.854	3568	4902
247	0.112	94.412	104.005	1.281	94.255	103.759	0.318	0.466	0.464	0.307	78.475	4463	4902
248	0.124	66.354	104.259	1.401	66.188	103.971	0.318	0.550	0.533	0.295	82.441	3134	4912
249	0.119	92.562	104.474	1.311	92.350	104.288	0.423	0.381	0.469	0.322	29.608	4375	4927
250	0.116	111.677	107.264	1.299	111.506	107.019	0.339	0.466	0.465	0.317	104.929	5274	5056
251	0.122	88.596	107.386	1.316	88.392	107.188	0.423	0.402	0.481	0.323	40.007	4186	5064
252	0.121	86.171	107.906	1.329	85.916	107.717	0.466	0.360	0.481	0.321	29.440	4071	5089
253	0.112	125.878	108.136	1.239	125.709	107.929	0.339	0.423	0.444	0.321	111.295	5942	5099
254	0.117	35.571	108.282	1.311	35.348	108.098	0.444	0.360	0.466	0.320	26.102	1683	5107
255	0.112	94.939	108.561	1.274	94.742	108.352	0.402	0.402	0.470	0.302	40.844	4489	5119
256	0.052	72.390	109.599	0.877	72.263	109.453	0.254	0.296	0.315	0.208	64.334	3420	5171
257	0.121	115.697	110.234	1.371	115.464	110.046	0.466	0.381	0.503	0.308	32.640	5471	5199
258	0.117	96.684	110.376	1.323	96.541	110.109	0.296	0.508	0.500	0.298	94.698	4566	5202
259	0.115	110.984	110.324	1.274	110.808	110.109	0.360	0.444	0.469	0.311	119.802	5238	5202
260	0.094	121.036	110.301	1.137	120.862	110.130	0.360	0.339	0.406	0.294	139.890	5713	5203
261	0.116	99.890	111.403	1.306	99.737	111.146	0.296	0.487	0.491	0.300	79.483	4721	5251
262	0.125	126.018	112.094	1.383	125.730	111.929	0.529	0.318	0.508	0.312	177.149	5950	5288
263	0.125	98.933	112.358	1.371	98.742	112.099	0.360	0.487	0.502	0.318	65.079	4675	5296
264	0.127	82.870	112.256	1.505	82.550	112.120	0.593	0.296	0.581	0.278	7.502	3912	5297
265	0.075	60.640	112.311	1.094	60.431	112.183	0.423	0.254	0.444	0.216	164.524	2857	5300
266	0.108	125.429	112.656	1.281	125.158	112.501	0.487	0.296	0.478	0.289	10.247	5924	5315
267	0.121	124.919	114.448	1.311	124.693	114.279	0.466	0.339	0.473	0.325	15.090	5900	5399
