 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
27	0.178	47.297	41.241	1.593	47.032	41.021	0.550	0.444	0.572	0.396	25.822	2235	1938
28	0.156	38.270	42.054	1.498	38.100	41.783	0.360	0.550	0.554	0.358	93.601	1804	1974
29	0.165	15.647	42.258	1.623	15.346	42.037	0.593	0.423	0.623	0.338	27.715	744	1986
30	0.141	73.753	42.323	1.450	73.575	42.058	0.339	0.529	0.548	0.328	99.128	3480	1987
31	0.162	59.180	42.475	1.593	58.928	42.206	0.487	0.508	0.598	0.344	44.140	2803	1994
32	0.043	71.970	42.836	0.805	71.818	42.736	0.296	0.190	0.300	0.183	13.305	3401	2019
33	0.161	79.749	42.994	1.558	79.481	42.799	0.550	0.381	0.565	0.364	163.403	3760	2022
34	0.144	60.921	43.513	1.486	60.748	43.222	0.339	0.550	0.554	0.332	94.968	2875	2042
35	0.162	49.268	43.939	1.563	48.980	43.752	0.593	0.381	0.596	0.346	13.679	2328	2067
36	0.132	68.365	44.056	1.371	68.199	43.815	0.339	0.508	0.505	0.333	95.485	3226	2070
37	0.165	20.112	44.356	1.558	19.939	44.069	0.360	0.593	0.582	0.361	88.941	948	2082
38	0.157	76.996	44.428	1.551	76.793	44.154	0.402	0.572	0.596	0.335	114.235	3632	2086
39	0.177	92.955	45.073	1.660	92.668	44.873	0.593	0.402	0.625	0.360	23.718	4392	2120
40	0.157	54.814	46.303	1.545	54.504	46.122	0.593	0.360	0.588	0.340	166.102	2583	2179
41	0.134	54.969	47.826	1.436	54.695	47.646	0.550	0.360	0.547	0.312	162.587	2591	2251
42	0.157	43.208	48.296	1.610	42.926	48.048	0.529	0.487	0.633	0.315	43.063	2044	2270
43	0.133	26.985	48.482	1.489	26.712	48.281	0.550	0.423	0.579	0.293	148.972	1266	2281
44	0.163	53.497	49.144	1.593	53.276	48.874	0.466	0.529	0.609	0.340	127.653	2522	2309
45	0.155	56.491	49.552	1.538	56.261	49.297	0.466	0.508	0.574	0.344	129.113	2663	2329
46	0.199	61.161	50.069	1.797	60.939	49.720	0.466	0.656	0.702	0.361	117.503	2882	2349
47	0.164	45.287	50.480	1.583	45.000	50.313	0.593	0.360	0.602	0.347	8.764	2136	2377
48	0.146	55.278	51.691	1.510	55.118	51.372	0.318	0.593	0.577	0.321	84.275	2613	2427
49	0.164	84.249	53.774	1.575	84.032	53.488	0.423	0.550	0.596	0.350	61.213	3983	2527
50	0.164	103.238	54.052	1.598	103.039	53.742	0.402	0.593	0.595	0.350	108.857	4874	2539
51	0.155	105.663	54.015	1.558	105.452	53.742	0.402	0.550	0.542	0.363	107.178	4990	2539
52	0.167	47.074	54.158	1.545	46.800	53.954	0.550	0.402	0.566	0.376	20.754	2224	2549
53	0.175	76.394	56.955	1.625	76.221	56.663	0.360	0.614	0.619	0.361	87.988	3605	2677
54	0.161	57.014	57.376	1.568	56.790	57.108	0.466	0.529	0.605	0.340	130.117	2685	2698
55	0.155	40.599	57.742	1.491	40.407	57.489	0.402	0.529	0.522	0.377	73.869	1917	2716
56	0.167	77.208	57.892	1.545	76.962	57.658	0.487	0.466	0.574	0.370	43.449	3648	2724
57	0.193	55.925	59.785	1.675	55.668	59.500	0.529	0.550	0.628	0.391	132.642	2635	2811
58	0.165	109.904	59.877	1.588	109.686	59.626	0.444	0.529	0.589	0.357	53.514	5192	2817
59	0.167	26.349	60.056	1.558	26.056	59.880	0.593	0.360	0.585	0.364	3.720	1241	2829
60	0.158	55.670	61.541	1.533	55.457	61.278	0.423	0.529	0.579	0.348	123.852	2624	2895
61	0.165	85.953	61.975	1.605	85.704	61.701	0.466	0.529	0.590	0.356	49.092	4067	2915
62	0.108	13.974	65.569	1.311	13.716	65.426	0.466	0.318	0.436	0.315	179.993	655	3091
63	0.142	41.212	66.301	1.456	41.042	66.019	0.339	0.550	0.558	0.325	79.629	1945	3119
64	0.152	73.902	66.636	1.528	73.596	66.463	0.572	0.360	0.570	0.340	170.342	3486	3140
65	0.151	50.370	66.677	1.515	50.102	66.484	0.529	0.402	0.569	0.338	152.704	2371	3141
66	0.159	81.814	67.002	1.553	81.534	66.823	0.572	0.360	0.584	0.347	7.516	3867	3157
67	0.151	78.649	68.093	1.515	78.359	67.924	0.593	0.339	0.579	0.333	174.955	3708	3209
68	0.136	87.016	68.492	1.456	86.762	68.326	0.550	0.339	0.535	0.323	175.312	4105	3228
69	0.158	51.353	69.802	1.593	51.054	69.617	0.614	0.360	0.600	0.335	14.145	2426	3289
70	0.164	57.406	69.918	1.568	57.129	69.723	0.572	0.423	0.588	0.354	158.719	2703	3294
71	0.164	99.485	71.307	1.623	99.272	71.035	0.423	0.572	0.585	0.357	59.188	4703	3356
72	0.175	57.012	71.579	1.635	56.706	71.395	0.614	0.381	0.598	0.372	4.429	2691	3373
73	0.158	52.649	72.113	1.515	52.388	71.903	0.508	0.423	0.541	0.371	29.233	2489	3397
74	0.169	79.254	72.179	1.618	78.952	72.009	0.635	0.360	0.609	0.354	2.833	3738	3402
75	0.173	80.147	72.307	1.583	79.862	72.115	0.572	0.381	0.590	0.374	15.379	3786	3407
76	0.129	16.691	72.688	1.413	16.531	72.411	0.318	0.550	0.562	0.292	106.850	783	3421
77	0.169	41.824	73.233	1.623	41.614	72.940	0.444	0.572	0.629	0.342	124.010	1967	3446
78	0.152	62.271	73.243	1.510	62.082	72.983	0.381	0.529	0.567	0.342	112.206	2936	3448
79	0.155	63.132	74.228	1.545	62.844	74.041	0.593	0.360	0.574	0.344	4.163	2983	3498
80	0.157	91.656	75.133	1.575	91.482	74.845	0.360	0.614	0.594	0.337	86.875	4327	3536
81	0.143	72.743	75.310	1.413	72.496	75.120	0.487	0.381	0.497	0.366	179.289	3435	3549
82	0.161	30.495	75.527	1.563	30.184	75.353	0.593	0.360	0.578	0.354	175.258	1434	3560
83	0.164	62.316	75.634	1.526	62.061	75.374	0.487	0.487	0.546	0.384	40.444	2946	3561
84	0.173	65.683	75.684	1.600	65.384	75.480	0.593	0.381	0.602	0.366	175.987	3101	3566
85	0.157	35.703	76.479	1.508	35.454	76.221	0.466	0.487	0.559	0.358	50.294	1689	3601
86	0.139	24.576	76.849	1.418	24.320	76.645	0.487	0.402	0.531	0.333	33.530	1162	3621
87	0.161	76.691	76.888	1.523	76.412	76.708	0.550	0.360	0.566	0.363	170.341	3616	3624
88	0.166	53.023	77.675	1.605	52.790	77.406	0.444	0.529	0.600	0.353	56.814	2508	3657
89	0.048	106.967	78.924	0.840	106.849	78.761	0.233	0.318	0.302	0.204	105.409	5052	3721
90	0.126	91.093	79.005	1.359	90.847	78.825	0.487	0.360	0.491	0.327	23.281	4303	3724
91	0.147	75.919	79.065	1.558	75.607	78.888	0.572	0.381	0.572	0.328	170.483	3583	3727
92	0.134	50.200	79.186	1.411	49.953	78.952	0.444	0.466	0.468	0.366	53.303	2371	3730
93	0.162	63.705	80.115	1.563	63.500	79.820	0.402	0.572	0.604	0.342	64.014	3011	3771
94	0.159	29.910	80.051	1.498	29.654	79.862	0.529	0.381	0.536	0.377	175.456	1408	3773
95	0.152	52.505	81.204	1.598	52.260	80.899	0.444	0.572	0.574	0.337	61.824	2485	3822
96	0.118	86.732	81.752	1.309	86.508	81.534	0.423	0.423	0.468	0.321	133.542	4094	3852
97	0.084	6.602	82.585	1.117	6.435	82.381	0.318	0.381	0.361	0.295	74.679	312	3892
98	0.130	14.456	83.849	1.341	14.224	83.672	0.466	0.360	0.470	0.352	166.599	678	3953
99	0.146	14.973	84.474	1.456	14.732	84.264	0.487	0.402	0.497	0.373	25.799	707	3981
100	0.153	70.771	84.645	1.630	70.591	84.307	0.381	0.614	0.617	0.316	104.449	3341	3983
101	0.178	31.158	84.938	1.635	30.946	84.624	0.423	0.593	0.620	0.365	67.206	1473	3998
102	0.154	104.412	85.422	1.540	104.246	85.132	0.318	0.614	0.601	0.326	91.583	4931	4022
103	0.167	42.944	87.619	1.558	42.757	87.334	0.381	0.572	0.593	0.359	104.464	2024	4126
104	0.158	77.984	88.594	1.563	77.766	88.328	0.487	0.487	0.582	0.345	131.243	3678	4173
105	0.150	86.903	88.693	1.508	86.699	88.413	0.444	0.508	0.568	0.335	129.233	4098	4177
106	0.186	74.423	89.230	1.648	74.210	88.942	0.423	0.593	0.610	0.388	108.832	3510	4202
107	0.177	35.258	90.415	1.707	35.031	90.106	0.423	0.635	0.657	0.344	113.554	1661	4257
108	0.172	74.351	90.563	1.605	74.147	90.276	0.402	0.593	0.597	0.366	74.617	3512	4265
109	0.181	43.750	91.078	1.672	43.455	90.868	0.593	0.423	0.633	0.364	19.531	2071	4293
110	0.137	49.819	92.072	1.418	49.615	91.821	0.402	0.487	0.545	0.320	55.839	2357	4338
111	0.155	77.112	92.917	1.563	76.898	92.646	0.423	0.550	0.583	0.337	118.298	3637	4377
112	0.155	87.601	92.943	1.545	87.355	92.731	0.550	0.402	0.573	0.345	151.865	4130	4381
113	0.142	77.624	93.283	1.491	77.428	93.006	0.402	0.529	0.564	0.322	119.165	3659	4394
114	0.177	45.811	93.394	1.665	45.614	93.070	0.423	0.614	0.639	0.354	113.994	2159	4397
115	0.170	56.669	94.262	1.588	56.473	93.980	0.381	0.593	0.600	0.360	102.363	2673	4440
116	0.140	31.317	94.204	1.468	31.030	94.044	0.550	0.339	0.554	0.322	161.696	1467	4443
117	0.168	107.611	94.626	1.598	107.336	94.382	0.529	0.487	0.604	0.354	41.441	5086	4459
118	0.161	45.393	95.332	1.528	45.106	95.144	0.550	0.381	0.577	0.355	159.089	2135	4495
119	0.179	66.227	95.445	1.785	65.913	95.229	0.614	0.423	0.614	0.370	161.827	3123	4499
120	0.159	73.842	95.809	1.648	73.681	95.504	0.339	0.656	0.637	0.319	81.883	3488	4512
121	0.162	64.151	96.433	1.563	63.881	96.224	0.529	0.423	0.561	0.367	23.789	3034	4546
122	0.161	90.975	96.766	1.533	90.720	96.562	0.529	0.423	0.588	0.349	33.181	4297	4562
123	0.168	77.767	97.090	1.623	77.449	96.880	0.614	0.402	0.611	0.349	22.755	3676	4577
124	0.158	55.863	97.165	1.526	55.584	96.964	0.550	0.423	0.570	0.353	154.772	2633	4581
125	0.158	81.328	98.062	1.558	81.090	97.811	0.466	0.487	0.584	0.344	44.196	3849	4621
126	0.123	53.633	98.158	1.359	53.361	97.980	0.508	0.339	0.487	0.321	167.537	2530	4629
127	0.158	122.937	98.520	1.545	122.724	98.256	0.423	0.529	0.586	0.344	124.240	5799	4642
128	0.164	70.039	99.449	1.556	69.808	99.187	0.487	0.508	0.593	0.353	131.913	3301	4686
129	0.136	69.400	99.901	1.401	69.152	99.716	0.508	0.360	0.536	0.324	157.464	3271	4711
130	0.129	83.506	100.168	1.456	83.227	99.991	0.529	0.339	0.542	0.303	15.556	3944	4724
131	0.128	107.394	101.710	1.378	107.230	101.452	0.318	0.508	0.518	0.314	83.964	5071	4793
132	0.150	39.046	102.197	1.538	38.862	101.896	0.402	0.572	0.582	0.327	115.800	1841	4814
133	0.169	94.695	103.852	1.623	94.424	103.611	0.529	0.466	0.608	0.354	38.063	4475	4895
134	0.143	91.621	104.687	1.473	91.398	104.458	0.444	0.466	0.567	0.321	48.655	4330	4935
135	0.158	52.611	105.661	1.515	52.388	105.410	0.444	0.487	0.574	0.351	129.096	2479	4980
136	0.154	70.025	106.196	1.526	69.808	105.918	0.423	0.529	0.554	0.353	62.863	3309	5004
137	0.170	73.019	106.345	1.588	72.834	106.045	0.381	0.593	0.620	0.349	109.876	3443	5010
138	0.176	107.641	106.247	1.618	107.336	106.045	0.593	0.402	0.608	0.369	18.578	5086	5010
139	0.157	83.359	107.220	1.540	83.058	107.040	0.572	0.360	0.577	0.346	170.731	3934	5057
140	0.155	45.057	108.419	1.523	44.768	108.246	0.572	0.339	0.584	0.338	11.665	2125	5114
141	0.060	34.705	108.692	0.942	34.544	108.543	0.318	0.296	0.358	0.215	42.054	1641	5128
142	0.169	61.319	109.148	1.580	61.087	108.881	0.466	0.529	0.608	0.354	125.336	2889	5144
143	0.164	44.303	110.191	1.610	44.069	109.918	0.466	0.529	0.595	0.352	126.774	2088	5193
144	0.165	38.725	111.536	1.610	38.460	111.294	0.550	0.466	0.620	0.339	140.449	1821	5258
145	0.173	35.929	113.297	1.737	35.666	113.030	0.529	0.487	0.561	0.392	148.841	1695	5340
146	0.154	103.376	113.633	1.528	103.166	113.369	0.423	0.508	0.576	0.341	125.884	4879	5356
147	0.120	49.754	113.990	1.401	49.530	113.813	0.466	0.381	0.494	0.308	156.966	2344	5377
148	0.108	14.714	116.532	1.196	14.520	116.353	0.402	0.339	0.411	0.336	23.560	693	5497
149	0.120	88.260	120.837	1.359	88.074	120.608	0.360	0.444	0.460	0.331	112.790	4167	5698
150	0.165	53.591	120.929	1.580	53.340	120.692	0.508	0.487	0.608	0.345	135.982	2521	5702
151	0.177	42.370	120.994	1.630	42.185	120.714	0.381	0.614	0.601	0.375	92.207	1997	5703
152	0.169	78.784	121.080	1.623	78.571	120.798	0.444	0.572	0.637	0.338	58.404	3724	5707
153	0.175	60.572	121.284	1.551	60.304	121.052	0.508	0.466	0.526	0.423	148.508	2860	5719
154	0.142	122.192	121.699	1.486	122.026	121.391	0.339	0.572	0.561	0.321	106.188	5769	5735
155	0.166	66.340	122.054	1.551	66.082	121.814	0.508	0.466	0.584	0.363	138.996	3126	5755
156	0.164	53.064	122.710	1.580	52.832	122.449	0.466	0.529	0.604	0.345	129.548	2500	5785
157	0.129	100.618	123.195	1.371	100.372	123.021	0.487	0.360	0.504	0.327	156.063	4745	5812
158	0.156	115.137	124.286	1.551	114.956	123.973	0.360	0.593	0.569	0.350	94.201	5439	5857
159	0.148	86.603	124.374	1.478	86.402	124.100	0.402	0.529	0.533	0.353	72.632	4091	5863
160	0.162	20.826	125.015	1.588	20.638	124.693	0.360	0.614	0.580	0.356	89.763	985	5891
161	0.138	91.424	125.683	1.473	91.207	125.413	0.402	0.508	0.558	0.316	55.949	4324	5925
162	0.113	92.516	125.885	1.256	92.329	125.688	0.381	0.402	0.436	0.330	58.275	4369	5938
163	0.159	103.710	128.825	1.515	103.505	128.566	0.402	0.529	0.567	0.356	113.481	4892	6074
