 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
71	0.096	16.774	40.578	1.154	16.574	40.407	0.381	0.339	0.411	0.299	34.347	792	1909
72	0.137	69.114	40.765	1.408	68.940	40.513	0.339	0.508	0.526	0.332	74.370	3266	1914
73	0.122	17.563	41.770	1.306	17.336	41.592	0.444	0.339	0.466	0.333	178.039	829	1965
74	0.129	105.284	42.196	1.383	105.114	41.952	0.360	0.487	0.502	0.327	112.653	4969	1982
75	0.082	55.181	42.185	1.064	55.033	41.995	0.296	0.360	0.380	0.274	60.132	2608	1984
76	0.107	38.811	42.320	1.232	38.587	42.164	0.466	0.318	0.438	0.310	168.816	1828	1992
77	0.136	101.809	42.420	1.396	101.642	42.164	0.339	0.508	0.516	0.336	94.565	4807	1992
78	0.136	65.937	42.532	1.383	65.701	42.354	0.487	0.360	0.501	0.345	173.268	3110	2001
79	0.109	98.372	42.950	1.306	98.213	42.714	0.318	0.466	0.459	0.302	75.994	4651	2018
80	0.142	58.601	42.978	1.408	58.420	42.736	0.360	0.487	0.498	0.363	95.611	2765	2019
81	0.107	87.547	43.250	1.291	87.312	43.053	0.444	0.381	0.495	0.274	38.244	4138	2034
82	0.124	20.758	43.335	1.321	20.553	43.116	0.402	0.444	0.474	0.333	129.589	977	2037
83	0.129	82.069	43.369	1.364	81.873	43.138	0.402	0.466	0.498	0.331	124.390	3873	2038
84	0.134	84.828	43.415	1.383	84.646	43.180	0.360	0.487	0.487	0.351	95.252	4004	2040
85	0.131	22.944	43.731	1.376	22.733	43.519	0.423	0.444	0.500	0.333	135.871	1078	2056
86	0.131	91.890	43.919	1.346	91.694	43.688	0.381	0.466	0.486	0.343	115.386	4337	2064
87	0.120	72.801	44.108	1.306	72.644	43.878	0.318	0.466	0.496	0.308	106.929	3434	2073
88	0.128	65.195	44.269	1.383	64.960	44.090	0.466	0.381	0.498	0.328	32.346	3078	2083
89	0.116	89.179	44.666	1.256	89.027	44.429	0.318	0.466	0.457	0.322	101.188	4210	2099
90	0.135	41.125	44.943	1.396	40.852	44.789	0.529	0.318	0.537	0.320	173.851	1936	2116
91	0.126	56.412	45.744	1.323	56.219	45.530	0.381	0.423	0.458	0.350	117.907	2660	2151
92	0.136	53.817	46.138	1.371	53.636	45.889	0.360	0.487	0.494	0.350	83.225	2540	2168
93	0.096	105.030	46.123	1.154	104.881	45.910	0.296	0.423	0.412	0.296	91.116	4960	2169
94	0.123	91.095	46.410	1.346	90.868	46.207	0.444	0.402	0.505	0.310	146.262	4299	2183
95	0.126	105.803	46.401	1.329	105.558	46.228	0.487	0.339	0.482	0.332	173.047	4997	2184
96	0.137	66.907	46.786	1.376	66.675	46.588	0.466	0.402	0.485	0.359	25.680	3162	2201
97	0.118	108.229	46.902	1.286	108.056	46.672	0.339	0.466	0.459	0.328	72.173	5112	2205
98	0.142	106.090	47.065	1.413	105.854	46.863	0.466	0.402	0.518	0.349	145.722	5004	2214
99	0.142	67.084	47.283	1.431	66.823	47.096	0.529	0.360	0.514	0.351	1.351	3167	2225
100	0.129	61.700	47.305	1.336	61.468	47.138	0.466	0.339	0.492	0.335	162.653	2907	2227
101	0.111	99.895	47.335	1.221	99.695	47.159	0.402	0.339	0.418	0.338	172.866	4719	2228
102	0.129	66.505	47.817	1.401	66.273	47.625	0.487	0.381	0.490	0.336	150.869	3136	2250
103	0.104	47.823	47.914	1.226	47.583	47.752	0.444	0.318	0.435	0.306	5.527	2260	2256
104	0.122	85.503	47.998	1.341	85.323	47.752	0.339	0.487	0.469	0.331	90.462	4039	2256
105	0.127	107.922	48.194	1.329	107.717	47.985	0.402	0.423	0.486	0.334	49.166	5097	2267
106	0.122	56.849	48.223	1.346	56.600	48.048	0.487	0.339	0.497	0.313	161.119	2681	2270
107	0.125	97.557	48.326	1.311	97.346	48.133	0.423	0.381	0.470	0.339	34.724	4610	2274
108	0.130	104.098	48.449	1.341	103.865	48.281	0.466	0.360	0.473	0.351	164.502	4911	2281
109	0.135	39.321	48.546	1.383	39.158	48.302	0.339	0.508	0.510	0.337	87.336	1854	2282
110	0.125	13.850	48.551	1.318	13.631	48.387	0.444	0.339	0.448	0.354	4.689	650	2286
111	0.130	30.576	48.598	1.359	30.353	48.387	0.444	0.402	0.496	0.334	143.928	1442	2286
112	0.099	102.013	48.708	1.167	101.833	48.535	0.360	0.360	0.414	0.303	137.878	4814	2293
113	0.140	104.510	48.944	1.431	104.330	48.704	0.360	0.529	0.520	0.342	75.152	4936	2301
114	0.114	33.690	49.155	1.261	33.507	48.937	0.360	0.444	0.451	0.321	111.083	1587	2312
115	0.131	67.693	49.143	1.364	67.437	48.980	0.508	0.360	0.490	0.341	170.298	3191	2314
116	0.139	28.251	49.428	1.401	28.067	49.191	0.381	0.487	0.519	0.342	116.013	1328	2324
117	0.142	116.099	49.381	1.426	115.845	49.212	0.529	0.339	0.531	0.341	169.455	5477	2325
118	0.121	78.444	49.688	1.304	78.232	49.488	0.444	0.381	0.467	0.331	146.351	3701	2338
119	0.115	55.730	49.927	1.294	55.562	49.699	0.339	0.444	0.453	0.323	75.404	2633	2348
120	0.129	84.523	49.890	1.371	84.264	49.720	0.508	0.339	0.512	0.321	13.757	3992	2349
121	0.144	97.218	50.057	1.448	97.028	49.805	0.381	0.508	0.512	0.358	72.591	4592	2353
122	0.117	78.881	50.021	1.269	78.698	49.826	0.381	0.402	0.452	0.330	49.114	3726	2354
123	0.105	60.861	50.135	1.237	60.664	49.932	0.381	0.423	0.462	0.289	127.715	2870	2359
124	0.113	115.348	50.450	1.299	115.168	50.229	0.360	0.444	0.482	0.298	117.012	5445	2373
125	0.136	42.433	50.572	1.413	42.185	50.377	0.487	0.381	0.520	0.333	23.171	2007	2380
126	0.132	76.405	51.158	1.359	76.200	50.927	0.402	0.444	0.481	0.350	51.425	3612	2406
127	0.130	56.363	51.472	1.353	56.198	51.223	0.339	0.487	0.495	0.334	101.207	2660	2420
128	0.117	106.799	51.518	1.251	106.638	51.308	0.339	0.423	0.434	0.343	100.574	5041	2424
129	0.238	91.057	51.766	2.002	90.784	51.435	0.508	0.635	0.668	0.453	74.891	4302	2430
130	0.135	32.338	52.008	1.388	32.110	51.795	0.444	0.423	0.492	0.349	37.450	1529	2447
131	0.079	115.305	52.355	1.094	115.168	52.155	0.275	0.402	0.398	0.254	68.905	5450	2464
132	0.123	49.354	52.596	1.299	49.191	52.366	0.318	0.487	0.479	0.326	93.196	2329	2474
133	0.116	58.290	52.867	1.304	58.124	52.642	0.360	0.466	0.454	0.325	83.189	2752	2487
134	0.116	42.097	52.901	1.256	41.910	52.684	0.360	0.423	0.452	0.326	60.155	1989	2489
135	0.124	60.713	53.386	1.311	60.537	53.171	0.360	0.444	0.481	0.327	59.739	2869	2512
136	0.114	45.168	53.498	1.244	44.979	53.298	0.381	0.402	0.431	0.337	52.267	2134	2518
137	0.133	117.780	53.600	1.366	117.602	53.361	0.360	0.466	0.490	0.345	67.047	5564	2521
138	0.157	43.991	53.642	1.551	43.773	53.382	0.444	0.529	0.576	0.348	56.517	2081	2522
139	0.114	112.729	53.716	1.274	112.543	53.488	0.360	0.444	0.443	0.329	63.890	5326	2527
140	0.131	102.281	54.089	1.329	102.087	53.869	0.381	0.444	0.485	0.343	121.579	4827	2545
141	0.103	16.028	54.091	1.184	15.833	53.912	0.381	0.360	0.402	0.326	142.264	754	2547
142	0.104	55.542	54.127	1.226	55.372	53.912	0.339	0.423	0.432	0.308	61.858	2625	2547
143	0.107	88.441	54.141	1.184	88.265	53.954	0.360	0.381	0.396	0.342	56.667	4176	2549
144	0.113	114.502	54.175	1.251	114.342	53.954	0.318	0.444	0.451	0.319	81.642	5410	2549
145	0.105	119.548	54.165	1.202	119.380	53.954	0.360	0.402	0.406	0.329	61.588	5647	2549
146	0.132	58.558	54.354	1.383	58.378	54.102	0.360	0.487	0.485	0.346	73.877	2767	2556
147	0.127	73.591	54.306	1.359	73.364	54.102	0.444	0.402	0.478	0.338	144.657	3472	2556
148	0.129	69.412	54.397	1.341	69.236	54.166	0.360	0.466	0.481	0.343	68.995	3279	2559
149	0.134	97.306	54.497	1.359	97.092	54.293	0.444	0.402	0.481	0.353	33.899	4598	2565
150	0.116	74.388	54.656	1.281	74.210	54.441	0.360	0.423	0.467	0.316	117.906	3508	2572
151	0.116	60.103	54.824	1.269	59.923	54.610	0.339	0.444	0.442	0.333	98.722	2837	2580
152	0.104	51.809	54.861	1.244	51.604	54.674	0.402	0.381	0.446	0.298	40.856	2447	2583
153	0.121	87.949	54.967	1.286	87.757	54.758	0.381	0.423	0.466	0.331	53.616	4155	2587
154	0.124	71.359	55.053	1.329	71.184	54.822	0.360	0.466	0.513	0.308	118.293	3365	2590
155	0.119	81.609	55.329	1.274	81.386	55.160	0.466	0.339	0.456	0.332	165.861	3850	2606
156	0.114	75.443	55.625	1.269	75.290	55.393	0.318	0.466	0.452	0.322	86.624	3561	2617
157	0.109	60.638	55.831	1.244	60.452	55.626	0.360	0.423	0.458	0.304	126.726	2860	2628
158	0.131	103.020	55.891	1.329	102.806	55.690	0.423	0.402	0.468	0.357	142.323	4861	2631
159	0.138	91.690	56.012	1.401	91.504	55.753	0.360	0.508	0.502	0.351	100.985	4330	2634
160	0.098	50.999	55.955	1.154	50.800	55.795	0.402	0.318	0.404	0.309	11.590	2408	2636
161	0.124	13.846	56.338	1.311	13.631	56.155	0.423	0.360	0.431	0.366	15.674	651	2653
162	0.144	81.458	56.519	1.426	81.195	56.346	0.508	0.360	0.510	0.359	175.744	3844	2662
163	0.146	80.898	56.603	1.450	80.645	56.430	0.508	0.360	0.529	0.351	171.935	3815	2666
164	0.122	32.545	56.830	1.311	32.364	56.600	0.360	0.444	0.472	0.330	65.208	1537	2674
165	0.126	89.866	57.030	1.364	89.598	56.854	0.508	0.360	0.495	0.324	157.318	4241	2686
166	0.118	49.093	57.824	1.286	48.916	57.595	0.339	0.466	0.458	0.327	100.742	2316	2721
167	0.110	61.550	57.885	1.256	61.383	57.658	0.318	0.466	0.452	0.309	96.843	2905	2724
168	0.248	78.542	58.121	2.097	78.274	57.785	0.550	0.656	0.689	0.458	102.937	3708	2730
169	0.133	91.679	58.033	1.388	91.504	57.785	0.360	0.508	0.492	0.344	78.937	4330	2730
170	0.133	68.904	58.453	1.394	68.707	58.208	0.402	0.487	0.540	0.313	124.015	3249	2750
171	0.129	81.358	58.403	1.341	81.111	58.230	0.487	0.339	0.482	0.342	175.576	3840	2751
172	0.127	25.519	58.515	1.336	25.273	58.357	0.487	0.318	0.499	0.325	10.770	1201	2757
173	0.118	37.955	58.765	1.329	37.761	58.526	0.381	0.444	0.472	0.318	58.239	1797	2765
174	0.127	60.527	58.798	1.359	60.325	58.568	0.381	0.466	0.493	0.328	123.394	2856	2767
175	0.127	77.834	59.010	1.341	77.639	58.780	0.381	0.444	0.460	0.352	60.859	3678	2777
176	0.102	61.752	59.044	1.221	61.595	58.843	0.318	0.423	0.421	0.308	82.824	2915	2780
177	0.146	55.013	59.328	1.491	54.822	59.055	0.381	0.550	0.556	0.334	71.075	2600	2790
178	0.137	93.631	59.330	1.401	93.451	59.097	0.381	0.487	0.493	0.354	70.260	4422	2792
179	0.133	12.569	59.568	1.351	12.340	59.351	0.466	0.402	0.450	0.377	12.900	592	2804
180	0.144	30.530	59.614	1.426	30.353	59.351	0.360	0.508	0.515	0.357	98.468	1439	2804
181	0.143	49.549	59.871	1.456	49.361	59.605	0.360	0.529	0.546	0.333	71.846	2341	2816
182	0.140	61.417	60.275	1.436	61.235	59.986	0.360	0.550	0.527	0.338	71.536	2902	2834
183	0.141	58.972	60.211	1.438	58.695	60.050	0.550	0.318	0.556	0.323	0.878	2782	2837
184	0.043	131.751	60.206	0.745	131.636	60.092	0.233	0.233	0.252	0.217	43.519	6222	2839
185	0.120	22.260	60.413	1.316	22.077	60.198	0.360	0.466	0.461	0.331	107.506	1047	2844
186	0.121	51.092	60.732	1.306	50.885	60.558	0.423	0.360	0.453	0.339	31.298	2411	2861
187	0.127	121.607	60.879	1.329	121.370	60.706	0.466	0.360	0.480	0.338	20.168	5743	2868
188	0.138	32.289	61.038	1.383	32.110	60.791	0.381	0.466	0.479	0.367	102.718	1523	2872
189	0.122	92.351	61.073	1.299	92.181	60.833	0.339	0.466	0.455	0.341	89.016	4362	2874
190	0.135	85.289	61.152	1.366	85.048	60.981	0.487	0.339	0.498	0.346	2.015	4025	2881
191	0.136	84.626	61.185	1.401	84.370	61.002	0.508	0.360	0.524	0.330	159.858	3993	2882
192	0.108	47.937	61.324	1.209	47.752	61.129	0.360	0.381	0.427	0.324	52.996	2264	2888
193	0.089	31.452	61.344	1.119	31.263	61.193	0.381	0.296	0.377	0.299	7.199	1482	2891
194	0.116	50.586	61.646	1.341	50.398	61.404	0.360	0.466	0.515	0.287	57.325	2394	2901
195	0.105	85.899	61.616	1.274	85.725	61.404	0.360	0.444	0.496	0.269	125.505	4051	2901
196	0.116	68.765	61.805	1.244	68.538	61.637	0.444	0.339	0.448	0.331	161.851	3243	2912
197	0.142	83.661	62.047	1.418	83.418	61.828	0.466	0.423	0.527	0.343	37.239	3955	2921
198	0.125	46.940	62.108	1.316	46.736	61.891	0.402	0.423	0.476	0.335	127.955	2212	2924
199	0.124	86.165	62.267	1.329	85.979	62.040	0.360	0.466	0.464	0.340	101.589	4068	2931
200	0.118	85.730	62.366	1.269	85.556	62.145	0.339	0.444	0.450	0.335	88.954	4047	2936
201	0.132	37.925	62.450	1.366	37.761	62.209	0.339	0.487	0.510	0.330	106.577	1786	2939
202	0.132	90.827	62.897	1.359	90.593	62.717	0.466	0.360	0.468	0.358	15.572	4288	2963
203	0.121	76.730	63.193	1.269	76.518	63.013	0.423	0.360	0.441	0.349	154.971	3620	2977
204	0.125	114.056	63.419	1.321	113.813	63.246	0.487	0.360	0.461	0.344	177.287	5386	2988
205	0.117	104.498	63.781	1.306	104.330	63.542	0.318	0.466	0.478	0.313	79.663	4937	3002
206	0.140	91.880	64.371	1.438	91.715	64.114	0.339	0.529	0.526	0.338	86.911	4339	3029
207	0.135	115.187	64.683	1.418	114.956	64.495	0.487	0.402	0.533	0.322	32.389	5443	3047
208	0.134	102.681	65.061	1.371	102.468	64.834	0.402	0.444	0.477	0.357	55.547	4851	3063
209	0.111	103.814	65.221	1.256	103.590	65.045	0.444	0.339	0.441	0.320	162.742	4902	3073
210	0.129	104.311	65.324	1.329	104.076	65.151	0.466	0.360	0.472	0.348	15.871	4925	3078
211	0.141	50.127	65.463	1.413	49.932	65.214	0.381	0.487	0.506	0.354	70.567	2368	3081
212	0.116	36.243	65.454	1.269	36.047	65.257	0.381	0.402	0.455	0.323	129.023	1706	3083
213	0.142	37.498	65.548	1.466	37.253	65.299	0.444	0.487	0.546	0.332	53.878	1774	3085
214	0.143	103.223	65.637	1.413	102.976	65.447	0.487	0.381	0.497	0.367	164.951	4871	3092
215	0.128	26.212	65.718	1.334	26.014	65.490	0.402	0.444	0.462	0.352	117.124	1236	3094
216	0.127	46.164	65.725	1.334	45.953	65.511	0.423	0.423	0.486	0.333	133.709	2175	3095
217	0.134	80.462	65.846	1.359	80.222	65.659	0.466	0.381	0.496	0.344	30.187	3800	3102
218	0.142	92.832	66.230	1.443	92.646	65.955	0.360	0.529	0.530	0.342	97.641	4383	3116
219	0.133	123.567	66.259	1.371	123.338	66.061	0.444	0.402	0.484	0.350	143.140	5830	3121
220	0.125	107.117	66.481	1.346	106.955	66.209	0.339	0.508	0.484	0.329	96.768	5060	3128
221	0.135	43.296	66.735	1.376	43.074	66.527	0.444	0.423	0.518	0.331	140.989	2038	3143
222	0.125	111.556	66.790	1.299	111.379	66.569	0.360	0.444	0.459	0.348	109.034	5266	3145
223	0.118	105.264	66.865	1.286	105.092	66.633	0.339	0.466	0.466	0.323	109.539	4970	3148
224	0.131	92.199	67.243	1.359	92.012	66.992	0.360	0.487	0.485	0.343	99.408	4353	3165
225	0.103	106.720	67.399	1.184	106.553	67.204	0.339	0.402	0.419	0.313	115.782	5037	3175
226	0.114	21.126	67.427	1.281	20.892	67.246	0.444	0.339	0.437	0.332	11.920	998	3177
227	0.141	94.347	67.528	1.426	94.170	67.268	0.339	0.529	0.520	0.345	99.337	4457	3178
228	0.132	116.172	67.688	1.383	115.972	67.458	0.402	0.444	0.510	0.329	125.578	5483	3187
229	0.147	99.669	68.039	1.473	99.483	67.776	0.381	0.529	0.525	0.357	82.081	4707	3202
230	0.127	50.851	68.135	1.329	50.652	67.924	0.402	0.423	0.487	0.333	48.798	2403	3209
231	0.099	81.877	68.044	1.234	81.640	67.924	0.466	0.275	0.474	0.267	170.920	3857	3209
232	0.132	114.126	68.278	1.341	113.940	68.051	0.360	0.466	0.464	0.363	96.988	5390	3215
233	0.090	34.856	68.629	1.112	34.692	68.453	0.339	0.360	0.396	0.290	53.132	1645	3234
234	0.120	117.001	68.645	1.269	116.798	68.453	0.402	0.381	0.436	0.350	138.721	5523	3234
235	0.102	39.108	68.773	1.239	38.968	68.517	0.275	0.487	0.480	0.270	92.492	1845	3237
236	0.116	53.049	69.543	1.269	52.874	69.321	0.360	0.423	0.444	0.332	59.859	2508	3275
237	0.140	94.688	69.599	1.438	94.509	69.342	0.360	0.508	0.534	0.333	70.869	4474	3276
238	0.091	105.586	69.733	1.124	105.410	69.575	0.360	0.339	0.387	0.300	37.298	4986	3287
239	0.116	38.018	69.822	1.286	37.825	69.596	0.381	0.423	0.457	0.323	57.965	1797	3288
240	0.116	42.160	69.924	1.281	41.995	69.702	0.339	0.444	0.467	0.318	112.297	1987	3293
241	0.133	62.090	69.920	1.376	61.870	69.702	0.444	0.423	0.498	0.339	143.332	2929	3293
242	0.107	28.294	70.122	1.239	28.130	69.892	0.318	0.444	0.447	0.305	72.628	1338	3302
243	0.142	84.910	70.426	1.418	84.646	70.252	0.529	0.360	0.516	0.351	172.118	4006	3319
244	0.134	72.270	70.781	1.359	72.051	70.570	0.423	0.423	0.475	0.359	38.453	3416	3334
245	0.149	111.393	70.785	1.443	111.167	70.570	0.444	0.444	0.487	0.389	128.115	5256	3334
246	0.139	20.567	70.843	1.401	20.320	70.654	0.487	0.381	0.498	0.356	158.830	965	3338
247	0.119	108.532	70.904	1.329	108.373	70.654	0.318	0.487	0.487	0.311	85.775	5126	3338
248	0.100	84.058	70.922	1.184	83.841	70.760	0.423	0.318	0.427	0.300	9.139	3970	3343
249	0.107	29.554	70.932	1.239	29.337	70.781	0.444	0.318	0.465	0.292	16.828	1393	3344
250	0.108	71.330	71.044	1.244	71.162	70.824	0.339	0.444	0.471	0.292	63.115	3370	3346
251	0.103	78.167	71.258	1.184	77.999	71.056	0.339	0.402	0.417	0.315	112.211	3689	3357
252	0.116	13.916	71.316	1.264	13.737	71.120	0.381	0.381	0.393	0.376	162.284	655	3360
253	0.121	57.364	71.363	1.329	57.129	71.162	0.444	0.381	0.489	0.315	33.670	2712	3362
254	0.102	78.995	71.371	1.196	78.804	71.184	0.360	0.381	0.389	0.335	131.218	3730	3363
255	0.128	108.709	71.542	1.341	108.500	71.353	0.444	0.381	0.443	0.367	154.869	5130	3371
256	0.136	33.754	71.687	1.408	33.592	71.438	0.339	0.508	0.534	0.325	104.179	1589	3375
257	0.122	23.737	71.823	1.316	23.516	71.628	0.444	0.381	0.466	0.334	35.275	1121	3384
258	0.130	89.816	71.897	1.336	89.598	71.713	0.444	0.360	0.464	0.358	167.172	4239	3388
259	0.145	114.694	72.053	1.431	114.448	71.840	0.466	0.423	0.500	0.370	143.702	5414	3394
260	0.106	69.000	72.095	1.191	68.834	71.903	0.339	0.381	0.400	0.337	114.556	3256	3397
261	0.117	40.283	72.244	1.299	40.090	72.030	0.381	0.423	0.470	0.318	121.675	1897	3403
262	0.144	26.807	72.250	1.413	26.543	72.072	0.508	0.360	0.523	0.350	13.556	1265	3405
263	0.115	93.916	72.413	1.269	93.747	72.178	0.339	0.444	0.441	0.332	106.565	4436	3410
264	0.115	83.056	72.505	1.261	82.846	72.326	0.444	0.360	0.432	0.339	16.173	3921	3417
265	0.116	16.547	72.640	1.269	16.320	72.475	0.444	0.339	0.452	0.327	173.156	778	3424
266	0.125	65.241	72.721	1.353	65.066	72.475	0.339	0.487	0.505	0.314	72.392	3081	3424
267	0.103	31.224	72.717	1.191	31.052	72.538	0.360	0.360	0.424	0.309	46.481	1473	3427
