 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
96	0.094	73.926	45.514	1.137	73.766	45.318	0.318	0.381	0.393	0.303	75.148	3491	2141
97	0.119	34.230	45.786	1.286	34.036	45.572	0.381	0.423	0.483	0.313	125.944	1611	2153
98	0.104	71.233	45.793	1.196	71.014	45.635	0.423	0.318	0.431	0.308	20.169	3363	2156
99	0.111	107.157	46.327	1.244	106.934	46.143	0.423	0.360	0.448	0.314	32.600	5064	2180
100	0.117	85.084	46.850	1.304	84.900	46.630	0.381	0.444	0.487	0.306	53.924	4022	2203
101	0.099	76.650	47.559	1.167	76.433	47.413	0.423	0.296	0.425	0.295	8.495	3618	2240
102	0.116	116.415	47.702	1.279	116.226	47.477	0.381	0.444	0.460	0.321	126.926	5496	2243
103	0.125	92.877	47.707	1.346	92.646	47.519	0.466	0.381	0.508	0.312	33.621	4388	2245
104	0.121	59.778	48.334	1.311	59.605	48.091	0.339	0.466	0.477	0.322	72.663	2823	2272
105	0.126	50.330	48.445	1.371	50.080	48.281	0.508	0.339	0.521	0.309	15.978	2376	2281
106	0.121	71.488	48.760	1.316	71.268	48.578	0.444	0.360	0.456	0.339	17.036	3378	2295
107	0.114	88.406	49.190	1.269	88.202	49.001	0.402	0.381	0.429	0.338	39.571	4177	2315
108	0.123	66.600	49.297	1.341	66.400	49.064	0.381	0.444	0.488	0.322	57.930	3147	2318
109	0.113	37.067	49.263	1.239	36.851	49.107	0.444	0.318	0.455	0.317	6.111	1748	2320
110	0.109	52.497	49.556	1.281	52.324	49.340	0.339	0.444	0.467	0.298	62.926	2480	2331
111	0.106	117.560	49.520	1.226	117.348	49.361	0.444	0.318	0.443	0.304	8.276	5552	2332
112	0.116	78.506	49.636	1.291	78.274	49.466	0.466	0.339	0.464	0.319	166.259	3703	2337
113	0.123	50.739	50.412	1.371	50.482	50.250	0.508	0.318	0.506	0.310	9.866	2393	2374
114	0.114	30.043	50.613	1.256	29.866	50.398	0.360	0.423	0.446	0.326	62.516	1420	2381
115	0.111	35.625	50.671	1.269	35.475	50.440	0.318	0.466	0.457	0.308	85.229	1679	2383
116	0.126	52.931	50.646	1.329	52.705	50.461	0.444	0.381	0.479	0.336	30.983	2500	2384
117	0.128	61.200	50.733	1.426	61.024	50.482	0.339	0.487	0.496	0.328	100.597	2889	2385
118	0.136	57.860	51.219	1.426	57.700	50.948	0.318	0.550	0.544	0.318	90.764	2731	2407
119	0.120	97.754	51.135	1.304	97.536	50.948	0.444	0.381	0.473	0.322	145.811	4612	2407
120	0.115	55.835	51.472	1.304	55.626	51.287	0.423	0.402	0.491	0.299	39.629	2637	2423
121	0.123	17.301	51.512	1.323	17.060	51.350	0.487	0.318	0.487	0.321	173.749	812	2426
122	0.111	34.792	51.701	1.286	34.608	51.498	0.402	0.402	0.465	0.305	133.626	1638	2433
123	0.121	66.235	51.694	1.311	65.998	51.520	0.466	0.339	0.475	0.323	170.380	3126	2434
124	0.134	69.612	52.053	1.438	69.342	51.901	0.529	0.318	0.536	0.317	178.608	3282	2452
125	0.108	20.488	52.161	1.209	20.320	51.964	0.339	0.402	0.427	0.322	63.205	966	2455
126	0.119	70.255	52.155	1.311	70.019	51.985	0.466	0.339	0.474	0.320	163.496	3314	2456
127	0.120	86.553	52.240	1.299	86.360	52.028	0.381	0.423	0.486	0.314	51.508	4091	2458
128	0.125	72.244	52.543	1.401	71.988	52.388	0.508	0.318	0.509	0.313	4.712	3409	2475
129	0.118	66.755	52.951	1.336	66.527	52.790	0.466	0.318	0.473	0.317	173.752	3149	2494
130	0.120	46.642	53.020	1.334	46.418	52.832	0.444	0.381	0.471	0.325	37.548	2204	2496
131	0.127	52.400	53.325	1.346	52.197	53.107	0.444	0.402	0.487	0.332	143.420	2470	2509
132	0.120	117.914	53.472	1.329	117.729	53.234	0.360	0.466	0.490	0.312	62.169	5573	2515
133	0.051	45.293	53.424	0.920	45.127	53.319	0.339	0.212	0.347	0.186	5.088	2137	2519
134	0.114	38.869	53.552	1.291	38.650	53.361	0.444	0.381	0.456	0.318	143.253	1832	2521
135	0.124	45.065	53.845	1.346	44.831	53.658	0.444	0.381	0.473	0.333	146.307	2125	2535
136	0.121	47.763	53.939	1.323	47.604	53.700	0.318	0.466	0.480	0.320	105.186	2254	2537
137	0.116	33.852	54.295	1.281	33.697	54.060	0.318	0.466	0.479	0.307	80.418	1598	2554
138	0.129	40.135	54.381	1.359	39.942	54.144	0.381	0.466	0.509	0.321	59.816	1897	2558
139	0.120	80.150	54.759	1.311	79.925	54.589	0.466	0.339	0.491	0.312	18.261	3786	2579
140	0.115	79.336	55.171	1.256	79.142	54.970	0.402	0.381	0.449	0.325	136.628	3742	2597
141	0.133	11.516	55.209	1.366	11.261	55.033	0.487	0.339	0.503	0.335	15.674	542	2600
142	0.121	78.241	55.321	1.341	78.084	55.076	0.318	0.487	0.500	0.307	76.720	3697	2602
143	0.096	71.927	55.581	1.202	71.734	55.414	0.402	0.339	0.415	0.295	159.654	3393	2618
144	0.121	59.399	55.892	1.316	59.203	55.668	0.402	0.423	0.483	0.320	134.217	2801	2630
145	0.129	71.242	56.156	1.341	71.078	55.922	0.339	0.487	0.481	0.342	79.043	3364	2642
146	0.102	111.357	56.189	1.232	111.188	55.965	0.360	0.423	0.445	0.291	123.698	5255	2644
147	0.134	59.096	56.251	1.418	58.843	56.028	0.466	0.423	0.520	0.327	37.216	2795	2647
148	0.131	68.581	56.301	1.376	68.347	56.113	0.487	0.381	0.494	0.338	154.209	3233	2651
149	0.126	61.528	56.439	1.341	61.341	56.219	0.381	0.444	0.499	0.321	54.347	2907	2656
150	0.121	93.804	56.740	1.353	93.641	56.494	0.318	0.487	0.504	0.305	97.300	4428	2669
151	0.114	100.119	56.702	1.264	99.949	56.494	0.339	0.423	0.447	0.324	63.058	4730	2669
152	0.107	47.538	57.343	1.256	47.350	57.129	0.360	0.423	0.460	0.295	55.017	2247	2699
153	0.123	99.364	57.698	1.383	99.187	57.468	0.339	0.487	0.515	0.303	108.839	4687	2715
154	0.121	92.562	57.942	1.359	92.392	57.679	0.318	0.508	0.489	0.315	86.491	4373	2725
155	0.111	86.088	58.002	1.269	85.916	57.764	0.339	0.444	0.438	0.323	74.179	4068	2729
156	0.129	80.507	57.958	1.388	80.243	57.785	0.508	0.360	0.501	0.327	165.444	3799	2730
157	0.090	72.597	59.052	1.154	72.390	58.907	0.423	0.296	0.420	0.273	163.066	3423	2783
158	0.108	77.778	59.279	1.249	77.576	59.076	0.402	0.402	0.465	0.296	134.404	3670	2791
159	0.116	64.899	59.436	1.286	64.706	59.246	0.381	0.402	0.449	0.328	47.415	3065	2799
160	0.111	77.119	59.483	1.249	76.898	59.288	0.423	0.381	0.448	0.315	141.302	3639	2801
161	0.112	60.358	59.497	1.281	60.113	59.351	0.487	0.296	0.481	0.297	10.836	2849	2804
162	0.118	109.141	59.597	1.334	108.902	59.415	0.466	0.360	0.497	0.302	155.479	5154	2807
163	0.100	63.383	59.634	1.191	63.182	59.478	0.423	0.296	0.442	0.288	167.311	2988	2810
164	0.104	91.766	59.935	1.196	91.609	59.732	0.339	0.402	0.396	0.336	75.241	4333	2822
165	0.110	88.126	60.196	1.244	87.905	60.029	0.444	0.339	0.449	0.311	16.671	4164	2836
166	0.114	42.847	60.458	1.256	42.630	60.283	0.444	0.339	0.449	0.324	13.154	2025	2848
167	0.103	56.263	60.551	1.256	56.049	60.388	0.423	0.339	0.436	0.301	155.429	2651	2853
168	0.120	36.371	60.829	1.294	36.195	60.600	0.339	0.444	0.452	0.337	90.967	1716	2863
169	0.129	128.556	61.173	1.353	128.312	61.002	0.487	0.339	0.505	0.327	14.966	6073	2882
170	0.138	47.047	62.002	1.406	46.800	61.807	0.487	0.402	0.507	0.347	148.455	2217	2920
171	0.123	84.778	62.178	1.323	84.603	61.955	0.360	0.444	0.483	0.325	66.231	4004	2927
172	0.093	73.924	62.146	1.177	73.745	61.976	0.402	0.360	0.424	0.280	31.542	3495	2928
173	0.115	95.943	62.927	1.281	95.779	62.696	0.318	0.466	0.462	0.316	100.461	4530	2962
174	0.130	49.145	63.627	1.383	48.980	63.373	0.339	0.508	0.518	0.321	103.119	2318	2994
175	0.111	82.679	63.565	1.239	82.465	63.394	0.423	0.339	0.433	0.327	8.993	3907	2995
176	0.119	125.020	63.697	1.311	124.799	63.521	0.444	0.360	0.476	0.317	22.522	5907	3001
177	0.112	52.322	63.895	1.299	52.091	63.733	0.466	0.339	0.474	0.302	159.868	2465	3011
178	0.113	46.609	64.268	1.269	46.440	64.050	0.339	0.444	0.475	0.303	117.505	2197	3026
179	0.095	55.031	64.932	1.172	54.864	64.728	0.318	0.423	0.436	0.279	113.318	2596	3058
180	0.120	73.365	65.705	1.346	73.110	65.532	0.487	0.339	0.492	0.311	17.018	3466	3096
181	0.135	72.734	65.819	1.376	72.517	65.596	0.423	0.444	0.515	0.335	132.358	3430	3099
182	0.103	90.429	65.892	1.232	90.255	65.659	0.339	0.444	0.451	0.289	67.695	4272	3102
183	0.101	33.374	65.929	1.209	33.210	65.744	0.360	0.381	0.437	0.294	46.114	1580	3106
184	0.110	50.123	65.995	1.239	49.953	65.786	0.339	0.423	0.455	0.307	63.319	2366	3108
185	0.111	62.250	66.281	1.286	62.040	66.082	0.423	0.381	0.493	0.287	143.526	2933	3122
186	0.126	27.264	66.433	1.341	27.093	66.188	0.339	0.487	0.475	0.337	105.388	1286	3127
187	0.112	58.110	66.402	1.299	57.933	66.188	0.360	0.444	0.463	0.307	121.907	2738	3127
188	0.122	52.351	66.438	1.304	52.134	66.252	0.444	0.381	0.480	0.325	147.264	2467	3130
189	0.109	112.701	66.575	1.256	112.543	66.336	0.318	0.466	0.469	0.295	109.418	5320	3134
190	0.116	93.247	66.595	1.304	93.070	66.358	0.360	0.466	0.494	0.300	121.668	4401	3135
191	0.114	79.035	66.867	1.269	78.804	66.717	0.466	0.318	0.471	0.309	173.372	3728	3152
192	0.118	32.051	66.914	1.276	31.835	66.760	0.444	0.318	0.457	0.329	179.501	1510	3154
193	0.089	70.665	67.222	1.099	70.485	67.056	0.360	0.339	0.402	0.281	140.981	3333	3168
194	0.110	112.960	67.456	1.261	112.755	67.225	0.381	0.423	0.441	0.317	52.701	5336	3176
195	0.101	93.263	67.697	1.209	93.112	67.479	0.296	0.444	0.436	0.296	80.100	4408	3188
196	0.108	77.248	67.703	1.261	77.047	67.522	0.423	0.360	0.456	0.301	35.266	3649	3190
197	0.121	100.451	67.846	1.371	100.288	67.585	0.318	0.508	0.517	0.299	103.762	4742	3193
198	0.132	42.138	67.817	1.424	41.889	67.628	0.487	0.381	0.504	0.334	22.206	1992	3195
199	0.122	51.390	67.905	1.311	51.181	67.733	0.444	0.360	0.480	0.323	27.626	2425	3200
200	0.112	106.477	68.346	1.269	106.299	68.136	0.360	0.423	0.464	0.308	116.309	5025	3219
201	0.117	95.663	68.436	1.281	95.483	68.220	0.360	0.423	0.477	0.313	121.242	4514	3223
202	0.095	44.566	68.651	1.214	44.323	68.495	0.466	0.296	0.440	0.276	174.752	2104	3236
203	0.111	85.597	69.245	1.244	85.386	69.067	0.444	0.339	0.461	0.306	156.283	4038	3263
204	0.112	79.945	69.277	1.291	79.735	69.088	0.444	0.381	0.497	0.286	32.946	3780	3264
205	0.123	91.842	69.335	1.334	91.673	69.088	0.339	0.508	0.485	0.323	76.584	4340	3264
206	0.101	83.464	69.590	1.234	83.312	69.384	0.296	0.444	0.447	0.289	95.059	3940	3278
207	0.114	109.799	69.658	1.281	109.643	69.427	0.318	0.466	0.454	0.320	86.011	5185	3280
208	0.117	30.370	69.708	1.346	30.162	69.469	0.402	0.444	0.493	0.303	53.829	1437	3282
209	0.118	76.889	69.824	1.299	76.708	69.638	0.402	0.402	0.460	0.327	45.946	3631	3290
210	0.109	89.808	70.616	1.261	89.641	70.400	0.360	0.444	0.458	0.303	59.124	4244	3326
211	0.122	81.911	70.985	1.351	81.682	70.760	0.444	0.423	0.505	0.307	43.105	3874	3343
212	0.122	18.704	71.752	1.286	18.500	71.564	0.402	0.402	0.439	0.355	133.254	877	3381
213	0.113	72.104	72.566	1.251	71.946	72.348	0.318	0.444	0.449	0.320	79.612	3406	3418
214	0.113	68.708	72.645	1.264	68.474	72.496	0.466	0.296	0.473	0.305	174.498	3241	3425
215	0.126	79.383	72.713	1.341	79.121	72.559	0.508	0.318	0.500	0.321	178.891	3745	3428
216	0.129	19.609	72.977	1.401	19.431	72.729	0.360	0.508	0.505	0.325	100.337	923	3436
217	0.110	15.909	73.255	1.253	15.748	73.067	0.318	0.381	0.419	0.335	86.755	746	3452
218	0.122	28.862	73.414	1.299	28.660	73.216	0.402	0.402	0.463	0.335	44.656	1362	3459
219	0.108	34.948	73.445	1.264	34.734	73.279	0.423	0.339	0.460	0.300	30.128	1651	3462
220	0.125	41.097	73.590	1.353	40.852	73.427	0.508	0.318	0.492	0.322	9.191	1938	3469
221	0.120	91.046	73.767	1.311	90.890	73.512	0.318	0.487	0.477	0.320	87.256	4300	3473
222	0.117	54.831	74.014	1.269	54.631	73.829	0.423	0.360	0.441	0.337	147.115	2585	3488
223	0.109	52.958	74.384	1.251	52.811	74.147	0.296	0.466	0.471	0.296	100.612	2498	3503
224	0.222	44.670	74.543	1.932	44.365	74.316	0.656	0.466	0.698	0.405	18.992	2107	3511
225	0.122	78.778	74.582	1.353	78.528	74.422	0.508	0.318	0.509	0.305	5.712	3720	3516
226	0.127	59.458	74.895	1.376	59.224	74.718	0.487	0.381	0.512	0.315	148.680	2799	3530
227	0.100	30.765	75.217	1.202	30.565	75.057	0.423	0.339	0.440	0.289	28.456	1451	3546
228	0.114	81.125	75.295	1.269	80.962	75.078	0.318	0.466	0.456	0.319	80.844	3831	3547
229	0.117	93.686	75.470	1.359	93.451	75.269	0.444	0.402	0.521	0.287	39.168	4430	3556
230	0.131	39.824	75.500	1.359	39.560	75.332	0.508	0.339	0.502	0.332	4.219	1881	3559
231	0.106	74.354	75.561	1.261	74.168	75.353	0.360	0.444	0.472	0.287	61.071	3513	3560
232	0.116	61.291	76.031	1.311	61.066	75.861	0.466	0.339	0.502	0.293	157.324	2887	3584
233	0.116	69.868	76.092	1.281	69.681	75.883	0.360	0.423	0.455	0.326	59.496	3300	3585
234	0.095	80.425	76.311	1.167	80.285	76.094	0.275	0.444	0.433	0.278	93.206	3799	3595
235	0.116	128.272	76.305	1.388	128.037	76.136	0.466	0.339	0.459	0.323	14.902	6053	3597
236	0.114	82.891	76.640	1.311	82.740	76.390	0.296	0.508	0.507	0.286	85.530	3914	3609
237	0.112	85.050	76.725	1.264	84.900	76.496	0.296	0.466	0.489	0.293	73.828	4017	3614
238	0.126	76.764	76.794	1.346	76.581	76.539	0.360	0.487	0.482	0.334	78.549	3627	3616
239	0.128	122.280	76.924	1.359	122.047	76.750	0.487	0.360	0.496	0.329	19.364	5775	3626
240	0.101	20.028	77.012	1.209	19.854	76.814	0.339	0.402	0.447	0.289	55.804	948	3629
241	0.103	100.498	77.100	1.239	100.351	76.877	0.296	0.466	0.477	0.276	73.766	4748	3632
242	0.112	68.643	77.128	1.249	68.411	76.962	0.466	0.339	0.453	0.315	21.738	3242	3636
243	0.108	81.081	77.304	1.269	80.920	77.068	0.318	0.466	0.468	0.294	83.264	3828	3641
244	0.129	34.226	77.367	1.371	33.973	77.195	0.508	0.339	0.525	0.314	17.179	1617	3647
245	0.118	82.215	77.469	1.294	82.063	77.216	0.296	0.487	0.496	0.303	83.862	3883	3648
246	0.089	83.698	77.486	1.149	83.545	77.280	0.275	0.423	0.443	0.256	102.786	3951	3651
247	0.120	56.505	77.628	1.353	56.346	77.364	0.318	0.508	0.513	0.298	74.141	2671	3655
248	0.112	75.567	77.732	1.304	75.396	77.491	0.339	0.487	0.470	0.305	74.715	3573	3661
249	0.123	40.866	77.759	1.378	40.704	77.512	0.318	0.508	0.522	0.299	74.789	1929	3662
250	0.122	61.556	77.860	1.346	61.383	77.597	0.360	0.487	0.490	0.317	109.272	2905	3666
251	0.125	68.791	78.460	1.364	68.601	78.232	0.402	0.466	0.486	0.326	57.862	3251	3696
252	0.114	69.353	78.543	1.299	69.194	78.296	0.318	0.487	0.485	0.299	102.577	3274	3699
253	0.125	51.955	78.578	1.366	51.795	78.338	0.339	0.487	0.501	0.319	103.090	2449	3701
254	0.129	90.980	79.062	1.348	90.826	78.825	0.318	0.487	0.500	0.328	90.119	4294	3724
255	0.114	65.270	79.129	1.299	65.109	78.888	0.339	0.466	0.476	0.305	101.406	3080	3727
256	0.114	81.022	79.147	1.339	80.793	78.930	0.423	0.423	0.483	0.301	46.727	3830	3729
257	0.104	106.766	79.234	1.239	106.532	79.079	0.466	0.296	0.464	0.285	173.065	5042	3736
258	0.110	79.449	79.540	1.316	79.269	79.312	0.360	0.444	0.470	0.298	118.079	3751	3747
259	0.119	70.875	79.873	1.286	70.676	79.671	0.402	0.402	0.476	0.319	132.136	3342	3764
260	0.129	35.464	80.023	1.371	35.242	79.820	0.444	0.402	0.521	0.314	37.032	1678	3771
261	0.116	11.773	80.223	1.334	11.515	80.052	0.508	0.339	0.480	0.307	162.823	549	3782
262	0.105	50.293	80.322	1.239	50.144	80.074	0.296	0.466	0.458	0.291	80.533	2376	3783
263	0.113	68.377	80.436	1.329	68.220	80.179	0.339	0.487	0.522	0.275	113.364	3226	3788
264	0.109	75.908	80.380	1.226	75.734	80.179	0.339	0.423	0.433	0.321	113.059	3582	3788
265	0.106	115.796	80.433	1.261	115.570	80.264	0.444	0.339	0.456	0.296	28.007	5470	3792
266	0.110	106.369	80.637	1.226	106.193	80.433	0.360	0.402	0.431	0.324	58.885	5024	3800
267	0.120	69.412	80.759	1.304	69.236	80.518	0.360	0.466	0.479	0.319	117.634	3274	3804
