 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
78	0.092	67.779	68.915	1.107	67.606	68.749	0.339	0.339	0.361	0.326	42.581	3199	3248
79	0.043	59.154	69.117	0.860	59.055	68.961	0.190	0.318	0.330	0.166	99.631	2790	3258
80	0.040	59.586	69.060	0.823	59.436	68.961	0.318	0.190	0.325	0.158	18.809	2817	3258
81	0.125	50.872	69.208	1.299	50.673	69.003	0.402	0.402	0.474	0.335	133.690	2397	3260
82	0.131	53.789	69.276	1.388	53.615	69.024	0.360	0.487	0.488	0.342	78.877	2540	3261
83	0.132	82.353	69.399	1.406	82.169	69.152	0.381	0.487	0.487	0.344	110.567	3886	3267
84	0.122	112.641	69.553	1.299	112.395	69.384	0.466	0.339	0.470	0.331	166.233	5316	3278
85	0.131	75.142	70.515	1.371	74.888	70.337	0.487	0.360	0.497	0.335	23.661	3549	3323
86	0.152	27.538	70.642	1.528	27.263	70.464	0.550	0.360	0.567	0.341	2.078	1298	3329
87	0.137	64.150	71.144	1.388	63.923	70.908	0.423	0.444	0.476	0.366	51.880	3032	3350
88	0.043	23.947	71.147	0.775	23.812	71.035	0.254	0.233	0.254	0.215	41.662	1130	3356
89	0.121	118.062	71.306	1.346	117.898	71.035	0.339	0.508	0.489	0.315	101.864	5576	3356
90	0.130	32.325	71.958	1.388	32.068	71.776	0.508	0.360	0.509	0.326	20.266	1527	3391
91	0.114	90.512	72.487	1.281	90.297	72.305	0.444	0.339	0.469	0.309	156.934	4272	3416
92	0.137	64.612	72.774	1.406	64.410	72.517	0.402	0.487	0.523	0.333	54.864	3056	3426
93	0.237	70.063	72.884	2.032	69.744	72.580	0.614	0.593	0.666	0.453	52.157	3312	3429
94	0.116	69.183	72.992	1.286	69.003	72.771	0.360	0.423	0.453	0.326	63.869	3268	3438
95	0.136	71.615	73.068	1.388	71.395	72.856	0.444	0.423	0.504	0.343	138.249	3377	3442
96	0.130	70.386	73.969	1.376	70.210	73.724	0.360	0.508	0.507	0.326	102.119	3321	3483
97	0.231	49.243	74.221	2.021	48.937	73.914	0.593	0.614	0.648	0.453	122.158	2325	3492
98	0.099	112.667	74.091	1.196	112.437	73.956	0.466	0.275	0.456	0.276	7.813	5319	3494
99	0.137	47.339	74.260	1.418	47.096	74.062	0.487	0.402	0.518	0.336	152.364	2234	3499
100	0.123	48.578	74.622	1.359	48.408	74.380	0.339	0.487	0.482	0.324	93.978	2291	3514
101	0.126	77.436	74.636	1.341	77.216	74.443	0.444	0.381	0.475	0.339	151.547	3654	3517
102	0.139	63.126	74.668	1.401	62.886	74.464	0.466	0.402	0.505	0.350	35.885	2982	3518
103	0.130	104.977	75.287	1.346	104.733	75.099	0.466	0.381	0.470	0.352	29.143	4958	3548
104	0.124	74.285	75.539	1.401	74.062	75.353	0.466	0.360	0.472	0.334	161.610	3505	3560
105	0.141	43.934	76.997	1.426	43.688	76.814	0.508	0.360	0.508	0.353	179.389	2076	3629
106	0.125	37.690	77.013	1.329	37.465	76.835	0.466	0.360	0.478	0.334	164.101	1775	3630
107	0.128	41.466	77.332	1.364	41.275	77.089	0.381	0.487	0.503	0.323	59.632	1961	3642
108	0.121	96.107	77.615	1.304	95.927	77.385	0.360	0.466	0.486	0.316	116.477	4536	3656
109	0.103	105.379	77.630	1.184	105.177	77.449	0.402	0.339	0.410	0.320	17.087	4979	3659
110	0.083	123.986	77.777	1.064	123.825	77.618	0.339	0.318	0.346	0.307	145.739	5854	3667
111	0.123	40.235	77.799	1.341	39.984	77.639	0.508	0.318	0.502	0.313	4.844	1899	3668
112	0.107	37.654	77.858	1.221	37.444	77.703	0.423	0.318	0.430	0.317	5.909	1775	3671
113	0.128	41.756	77.950	1.351	41.571	77.724	0.381	0.444	0.457	0.356	66.810	1972	3672
114	0.137	106.265	78.072	1.388	106.087	77.809	0.360	0.508	0.496	0.352	87.534	5019	3676
115	0.125	87.683	78.053	1.329	87.461	77.851	0.423	0.402	0.483	0.328	42.826	4142	3678
116	0.138	75.624	78.070	1.413	75.374	77.893	0.508	0.360	0.519	0.340	167.884	3565	3680
117	0.125	80.421	78.127	1.376	80.179	77.957	0.508	0.339	0.499	0.320	166.198	3793	3683
118	0.129	91.358	78.298	1.364	91.101	78.105	0.466	0.402	0.494	0.332	144.101	4311	3690
119	0.112	84.026	78.322	1.226	83.820	78.147	0.423	0.339	0.432	0.331	162.183	3966	3692
120	0.126	45.002	78.745	1.323	44.768	78.571	0.466	0.339	0.465	0.344	175.401	2123	3712
121	0.133	60.699	78.958	1.418	60.516	78.698	0.360	0.508	0.507	0.334	104.078	2864	3718
122	0.149	103.731	79.583	1.478	103.484	79.354	0.466	0.466	0.532	0.357	46.344	4901	3749
123	0.097	43.691	80.858	1.207	43.519	80.645	0.339	0.423	0.429	0.288	59.456	2066	3810
124	0.111	31.381	81.056	1.269	31.178	80.899	0.423	0.339	0.429	0.329	4.831	1476	3822
125	0.130	42.482	81.445	1.359	42.270	81.238	0.423	0.423	0.506	0.328	43.401	2007	3838
126	0.140	117.285	81.500	1.436	117.030	81.280	0.487	0.423	0.537	0.332	34.152	5545	3840
127	0.134	86.629	81.619	1.383	86.381	81.449	0.508	0.339	0.516	0.332	170.201	4086	3848
128	0.127	57.735	81.983	1.364	57.531	81.767	0.402	0.444	0.471	0.343	59.441	2727	3863
129	0.099	63.292	82.067	1.172	63.098	81.915	0.402	0.318	0.405	0.310	12.407	2986	3870
130	0.144	55.215	83.029	1.431	55.012	82.783	0.402	0.487	0.525	0.349	59.015	2609	3911
131	0.124	59.473	83.035	1.329	59.309	82.783	0.339	0.487	0.482	0.327	92.452	2809	3911
132	0.140	94.320	83.461	1.406	94.107	83.227	0.423	0.466	0.511	0.349	129.812	4452	3932
133	0.043	97.247	83.440	0.842	97.134	83.312	0.212	0.275	0.282	0.197	107.155	4592	3936
134	0.111	81.129	83.637	1.256	80.899	83.481	0.444	0.318	0.439	0.323	2.167	3828	3944
135	0.118	47.528	84.782	1.311	47.371	84.540	0.318	0.487	0.485	0.310	101.899	2242	3994
136	0.124	42.676	85.117	1.311	42.439	84.942	0.466	0.339	0.474	0.332	168.254	2012	4013
137	0.128	71.328	85.544	1.348	71.162	85.302	0.318	0.487	0.498	0.328	92.844	3367	4030
138	0.129	73.524	85.624	1.341	73.342	85.386	0.360	0.466	0.484	0.341	109.729	3469	4034
139	0.050	110.018	85.674	0.823	109.876	85.534	0.275	0.254	0.281	0.225	146.428	5196	4041
140	0.088	39.210	85.864	1.244	38.968	85.683	0.402	0.360	0.389	0.287	41.762	1853	4048
141	0.145	40.088	86.121	1.443	39.857	85.916	0.466	0.423	0.524	0.352	36.958	1894	4059
142	0.043	53.453	87.197	0.835	53.298	87.101	0.339	0.190	0.307	0.180	1.620	2522	4115
143	0.114	80.243	87.403	1.286	80.031	87.207	0.402	0.402	0.473	0.307	136.147	3785	4120
144	0.127	85.794	87.685	1.413	85.513	87.524	0.529	0.339	0.540	0.299	165.797	4047	4135
145	0.121	103.625	88.106	1.299	103.399	87.926	0.444	0.360	0.473	0.324	26.268	4896	4154
146	0.125	56.883	88.383	1.311	56.663	88.202	0.444	0.360	0.460	0.346	22.526	2686	4167
147	0.133	66.018	89.062	1.388	65.850	88.815	0.339	0.487	0.490	0.346	89.391	3117	4196
148	0.130	32.826	89.286	1.371	32.576	89.133	0.529	0.318	0.508	0.327	179.780	1544	4211
149	0.121	90.850	89.539	1.294	90.678	89.323	0.360	0.423	0.437	0.353	92.746	4289	4220
150	0.126	110.321	89.569	1.388	110.088	89.387	0.466	0.381	0.495	0.325	31.760	5211	4223
151	0.105	66.174	89.613	1.209	65.998	89.408	0.339	0.402	0.427	0.314	117.644	3123	4224
152	0.117	28.110	90.424	1.299	27.940	90.191	0.339	0.466	0.468	0.318	71.990	1328	4261
153	0.125	117.416	90.864	1.341	117.242	90.614	0.339	0.487	0.480	0.331	81.429	5545	4281
154	0.121	71.029	90.841	1.329	70.824	90.636	0.402	0.423	0.503	0.307	130.978	3348	4282
155	0.126	40.961	91.107	1.334	40.746	90.911	0.444	0.402	0.484	0.332	39.091	1935	4295
156	0.110	16.992	91.195	1.269	16.764	91.038	0.466	0.318	0.470	0.297	3.323	801	4301
157	0.126	118.793	91.868	1.346	118.576	91.652	0.423	0.423	0.487	0.329	39.836	5616	4330
158	0.126	83.995	91.904	1.364	83.756	91.694	0.466	0.402	0.506	0.318	35.644	3970	4332
159	0.134	68.881	92.082	1.401	68.644	91.884	0.466	0.402	0.531	0.322	146.293	3247	4341
160	0.151	109.965	92.304	1.568	109.749	92.033	0.402	0.529	0.529	0.362	70.169	5196	4348
161	0.147	114.218	92.249	1.605	113.982	92.033	0.444	0.466	0.532	0.351	130.707	5387	4348
162	0.134	113.143	92.298	1.413	112.966	92.054	0.360	0.487	0.497	0.342	76.776	5347	4349
163	0.142	16.301	92.330	1.443	16.044	92.139	0.508	0.381	0.539	0.337	153.779	762	4353
164	0.132	17.745	92.438	1.496	17.568	92.181	0.360	0.550	0.518	0.324	111.783	834	4355
165	0.115	23.305	92.585	1.264	23.135	92.371	0.339	0.423	0.459	0.318	66.568	1099	4364
166	0.102	68.808	92.750	1.244	68.622	92.562	0.381	0.381	0.453	0.287	135.267	3245	4373
167	0.125	85.697	93.164	1.334	85.471	92.964	0.444	0.402	0.498	0.320	139.204	4041	4392
168	0.109	92.805	93.583	1.226	92.604	93.387	0.381	0.381	0.437	0.317	48.552	4384	4412
169	0.096	15.151	93.711	1.286	14.986	93.472	0.318	0.423	0.398	0.307	102.677	716	4416
170	0.136	119.561	93.959	1.376	119.316	93.768	0.487	0.381	0.498	0.348	25.082	5648	4430
171	0.123	37.732	94.029	1.341	37.507	93.853	0.487	0.339	0.492	0.319	167.141	1777	4434
172	0.122	49.137	94.530	1.336	48.980	94.276	0.318	0.487	0.490	0.318	79.824	2322	4454
173	0.115	113.189	94.949	1.304	112.988	94.742	0.402	0.402	0.442	0.330	130.475	5342	4476
174	0.116	95.173	94.971	1.304	94.954	94.763	0.423	0.402	0.487	0.304	137.952	4490	4477
175	0.126	24.229	95.344	1.341	24.066	95.102	0.339	0.487	0.489	0.328	93.492	1141	4493
176	0.151	107.299	96.427	1.543	107.103	96.139	0.423	0.550	0.522	0.369	108.082	5067	4542
177	0.123	100.632	96.436	1.341	100.457	96.202	0.339	0.487	0.491	0.319	105.728	4749	4545
178	0.113	48.496	96.456	1.256	48.324	96.245	0.360	0.423	0.438	0.328	113.233	2286	4547
179	0.122	102.001	96.532	1.376	101.833	96.266	0.339	0.508	0.499	0.311	101.416	4815	4548
180	0.132	119.423	96.783	1.388	119.253	96.520	0.360	0.508	0.506	0.333	75.225	5641	4560
181	0.135	56.967	97.034	1.401	56.790	96.774	0.360	0.508	0.511	0.336	70.820	2694	4572
182	0.145	95.645	97.329	1.443	95.377	97.155	0.529	0.360	0.522	0.354	168.107	4511	4590
183	0.131	60.371	97.662	1.401	60.198	97.409	0.360	0.487	0.500	0.334	111.993	2849	4602
184	0.124	87.495	97.644	1.321	87.291	97.430	0.423	0.423	0.473	0.333	140.775	4129	4603
185	0.117	53.275	97.835	1.286	53.107	97.621	0.360	0.444	0.464	0.321	67.626	2516	4612
186	0.135	85.932	98.336	1.436	85.725	98.108	0.423	0.466	0.499	0.344	123.423	4054	4635
187	0.123	38.062	99.006	1.316	37.846	98.806	0.444	0.381	0.489	0.321	149.188	1793	4668
188	0.126	54.127	99.171	1.353	53.954	98.933	0.339	0.487	0.509	0.315	69.125	2558	4674
189	0.122	82.661	99.282	1.359	82.486	99.039	0.339	0.487	0.489	0.317	101.759	3902	4679
190	0.126	61.381	99.373	1.341	61.214	99.124	0.339	0.487	0.499	0.321	107.591	2896	4683
191	0.119	91.659	99.512	1.274	91.461	99.314	0.402	0.402	0.450	0.337	41.690	4330	4692
192	0.136	68.421	100.344	1.388	68.178	100.140	0.466	0.402	0.501	0.345	30.160	3234	4731
193	0.121	47.364	100.380	1.346	47.096	100.203	0.508	0.339	0.490	0.313	5.855	2238	4734
194	0.135	35.915	100.912	1.431	35.729	100.648	0.381	0.508	0.527	0.327	66.961	1698	4755
195	0.139	61.339	101.535	1.413	61.066	101.367	0.529	0.339	0.522	0.339	3.785	2895	4789
196	0.124	91.054	101.747	1.346	90.805	101.558	0.466	0.381	0.479	0.330	29.525	4302	4798
197	0.118	73.023	102.473	1.299	72.856	102.235	0.339	0.466	0.460	0.326	85.188	3447	4830
198	0.129	59.558	102.484	1.383	59.330	102.298	0.466	0.381	0.512	0.321	152.929	2805	4833
199	0.121	114.834	102.740	1.341	114.681	102.468	0.318	0.508	0.494	0.312	96.318	5423	4841
200	0.129	47.647	102.936	1.371	47.392	102.764	0.508	0.339	0.510	0.322	16.117	2251	4855
201	0.103	84.535	103.206	1.214	84.349	102.997	0.381	0.381	0.440	0.297	136.157	3990	4866
202	0.116	76.300	104.138	1.286	76.115	103.928	0.381	0.423	0.475	0.312	128.564	3599	4910
203	0.152	29.433	104.493	1.468	29.168	104.309	0.529	0.360	0.540	0.359	8.256	1388	4928
204	0.125	118.055	104.821	1.329	117.877	104.584	0.360	0.466	0.477	0.332	66.783	5577	4941
205	0.125	119.768	104.972	1.371	119.613	104.712	0.318	0.529	0.516	0.309	82.466	5658	4947
206	0.125	87.007	105.010	1.359	86.804	104.796	0.423	0.423	0.503	0.317	131.501	4104	4951
207	0.121	92.667	105.162	1.299	92.456	104.966	0.423	0.381	0.437	0.354	33.661	4378	4959
208	0.134	61.177	105.365	1.401	60.918	105.177	0.508	0.360	0.509	0.336	165.593	2887	4969
209	0.125	43.272	105.730	1.304	43.053	105.537	0.444	0.381	0.471	0.337	150.964	2039	4986
210	0.143	22.261	105.873	1.448	22.013	105.664	0.508	0.402	0.534	0.341	150.702	1045	4992
211	0.133	60.193	108.075	1.359	59.944	107.908	0.508	0.339	0.509	0.333	165.732	2836	5098
212	0.139	108.870	109.303	1.388	108.670	109.072	0.402	0.466	0.507	0.350	119.894	5137	5153
213	0.131	62.744	109.722	1.366	62.505	109.538	0.466	0.360	0.479	0.349	16.170	2964	5175
214	0.129	37.683	109.823	1.401	37.486	109.601	0.402	0.466	0.519	0.318	53.276	1783	5178
215	0.131	28.030	109.974	1.371	27.855	109.707	0.339	0.508	0.503	0.332	98.132	1323	5183
216	0.121	54.297	110.900	1.304	54.102	110.680	0.381	0.444	0.473	0.326	120.495	2560	5229
217	0.137	112.165	111.182	1.436	111.972	110.913	0.402	0.508	0.536	0.326	118.768	5295	5240
218	0.127	63.113	112.146	1.329	62.886	111.950	0.444	0.381	0.475	0.340	149.191	2976	5289
219	0.127	94.730	113.273	1.376	94.509	113.072	0.444	0.402	0.510	0.317	38.353	4476	5342
220	0.123	51.159	113.757	1.323	50.990	113.517	0.339	0.466	0.477	0.328	79.218	2415	5363
221	0.125	69.912	114.032	1.316	69.723	113.813	0.381	0.444	0.483	0.328	125.473	3297	5377
222	0.106	18.979	114.208	1.191	18.775	114.046	0.402	0.318	0.418	0.323	11.464	894	5388
223	0.125	40.564	114.475	1.371	40.407	114.215	0.318	0.529	0.515	0.308	83.229	1917	5396
224	0.115	98.331	114.967	1.256	98.150	114.766	0.381	0.402	0.451	0.325	130.605	4639	5422
225	0.097	94.609	115.151	1.196	94.403	114.977	0.402	0.339	0.428	0.289	154.947	4467	5432
226	0.117	72.093	115.414	1.274	71.903	115.210	0.402	0.402	0.468	0.319	134.276	3399	5443
227	0.115	85.635	115.603	1.299	85.408	115.422	0.466	0.339	0.473	0.310	18.273	4047	5453
228	0.123	66.035	116.109	1.346	65.850	115.888	0.381	0.444	0.481	0.325	123.697	3115	5475
229	0.099	28.290	116.130	1.207	28.088	115.930	0.402	0.381	0.443	0.286	41.425	1339	5477
230	0.111	89.835	116.103	1.264	89.598	115.951	0.466	0.296	0.466	0.302	7.091	4241	5478
231	0.112	86.774	116.489	1.239	86.550	116.332	0.444	0.318	0.447	0.318	8.432	4097	5496
232	0.128	58.238	116.710	1.341	58.039	116.501	0.423	0.402	0.486	0.334	137.010	2745	5504
233	0.110	51.687	116.804	1.256	51.456	116.650	0.466	0.318	0.446	0.315	178.090	2437	5511
234	0.121	65.130	117.690	1.316	64.939	117.475	0.381	0.444	0.476	0.324	123.731	3071	5550
235	0.109	72.718	117.962	1.281	72.559	117.729	0.339	0.444	0.459	0.303	114.860	3430	5562
236	0.119	96.978	117.947	1.299	96.753	117.771	0.466	0.339	0.455	0.332	5.246	4581	5564
237	0.120	71.329	118.203	1.304	71.141	117.983	0.360	0.466	0.491	0.311	117.692	3364	5574
238	0.127	13.163	118.755	1.329	12.954	118.554	0.423	0.402	0.487	0.331	40.493	622	5601
239	0.126	48.620	118.943	1.323	48.387	118.787	0.487	0.318	0.489	0.328	4.121	2292	5612
240	0.103	53.415	119.008	1.239	53.234	118.830	0.381	0.381	0.452	0.290	43.820	2523	5614
241	0.132	49.990	119.543	1.406	49.720	119.359	0.529	0.360	0.525	0.319	18.775	2364	5639
242	0.076	29.753	121.356	0.992	29.591	121.200	0.318	0.296	0.332	0.290	152.735	1403	5726
243	0.121	99.575	121.625	1.316	99.335	121.454	0.487	0.339	0.467	0.330	2.263	4701	5738
244	0.115	75.049	121.969	1.281	74.866	121.751	0.360	0.423	0.458	0.319	61.460	3545	5752
245	0.122	51.793	122.002	1.311	51.562	121.835	0.466	0.339	0.476	0.327	8.153	2445	5756
246	0.121	73.778	122.451	1.334	73.533	122.280	0.487	0.339	0.483	0.319	6.583	3486	5777
247	0.121	57.710	122.670	1.329	57.468	122.513	0.487	0.339	0.483	0.318	6.113	2726	5788
248	0.096	29.180	123.124	1.149	28.977	122.978	0.402	0.296	0.409	0.299	165.238	1373	5810
249	0.080	32.310	123.241	1.040	32.152	123.063	0.318	0.339	0.337	0.303	82.200	1524	5814
250	0.106	50.666	123.226	1.209	50.461	123.063	0.423	0.318	0.429	0.314	170.044	2390	5814
251	0.121	111.989	123.350	1.316	111.824	123.105	0.339	0.487	0.495	0.313	110.849	5286	5816
252	0.130	78.082	123.371	1.388	77.893	123.127	0.360	0.508	0.523	0.316	111.473	3684	5817
253	0.121	40.405	123.387	1.329	40.217	123.169	0.360	0.466	0.513	0.301	121.389	1902	5819
254	0.121	56.476	123.908	1.311	56.240	123.740	0.466	0.339	0.482	0.321	9.002	2666	5846
255	0.107	79.720	124.127	1.226	79.544	123.931	0.360	0.402	0.421	0.324	59.523	3766	5855
256	0.115	99.988	124.946	1.269	99.822	124.714	0.339	0.444	0.475	0.307	65.024	4724	5892
257	0.116	67.790	126.129	1.281	67.628	125.899	0.318	0.466	0.468	0.316	97.150	3200	5948
258	0.122	67.099	126.499	1.323	66.929	126.259	0.318	0.487	0.487	0.320	88.009	3169	5965
259	0.095	97.177	126.901	1.137	96.986	126.746	0.402	0.296	0.404	0.298	2.176	4588	5988
260	0.121	20.107	127.394	1.311	19.939	127.169	0.360	0.444	0.479	0.322	115.852	945	6008
261	0.116	55.234	127.450	1.311	54.991	127.296	0.487	0.318	0.484	0.304	165.066	2603	6014
262	0.122	83.817	127.766	1.376	83.630	127.529	0.360	0.487	0.496	0.313	120.963	3956	6025
263	0.098	116.405	127.687	1.154	116.205	127.529	0.402	0.318	0.399	0.312	167.797	5495	6025
264	0.123	110.980	127.900	1.334	110.786	127.677	0.402	0.444	0.510	0.307	129.809	5236	6032
265	0.118	84.383	127.976	1.316	84.201	127.762	0.381	0.444	0.495	0.303	48.877	3989	6036
266	0.130	39.465	128.385	1.359	39.243	128.185	0.423	0.423	0.504	0.328	138.508	1858	6056
267	0.130	60.393	128.804	1.371	60.156	128.609	0.466	0.381	0.488	0.339	25.330	2856	6076
