 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
109	0.145	83.733	59.408	1.528	83.566	59.140	0.339	0.593	0.554	0.332	103.285	3951	2794
110	0.040	14.386	59.398	0.770	14.266	59.267	0.212	0.254	0.251	0.204	61.037	681	2800
111	0.121	33.545	59.625	1.299	33.359	59.415	0.381	0.423	0.477	0.322	125.162	1579	2807
112	0.117	62.789	59.976	1.299	62.569	59.796	0.444	0.360	0.484	0.307	32.303	2966	2825
113	0.136	21.184	60.287	1.413	20.934	60.113	0.508	0.360	0.522	0.332	16.422	1001	2840
114	0.133	44.954	60.879	1.388	44.725	60.685	0.487	0.381	0.516	0.327	147.837	2116	2867
115	0.162	95.698	61.802	1.515	95.504	61.532	0.381	0.550	0.554	0.373	77.023	4520	2907
116	0.148	19.376	61.887	1.436	19.156	61.659	0.444	0.466	0.528	0.357	49.234	916	2913
117	0.132	62.246	62.086	1.346	62.040	61.870	0.423	0.423	0.484	0.348	46.513	2941	2923
118	0.142	16.573	62.165	1.418	16.341	61.955	0.466	0.423	0.524	0.346	35.229	785	2927
119	0.148	37.838	62.409	1.443	37.592	62.230	0.508	0.381	0.522	0.361	167.628	1780	2940
120	0.150	106.580	62.778	1.461	106.362	62.548	0.444	0.466	0.547	0.348	45.385	5037	2955
121	0.143	17.212	62.913	1.426	16.976	62.717	0.487	0.381	0.529	0.344	152.663	805	2963
122	0.127	20.292	63.156	1.371	20.045	62.992	0.508	0.339	0.510	0.317	14.329	956	2976
123	0.133	96.108	63.377	1.383	95.927	63.140	0.360	0.487	0.497	0.341	103.061	4536	2983
124	0.147	49.081	63.333	1.443	48.810	63.161	0.529	0.360	0.528	0.355	174.692	2313	2984
125	0.143	69.231	64.281	1.431	68.982	64.093	0.508	0.381	0.528	0.344	159.317	3264	3028
126	0.150	89.361	64.390	1.456	89.175	64.114	0.360	0.529	0.521	0.366	93.782	4221	3029
127	0.147	71.139	65.104	1.448	70.887	64.897	0.487	0.423	0.533	0.350	145.862	3354	3066
128	0.150	90.177	65.170	1.456	90.001	64.918	0.381	0.508	0.537	0.355	107.688	4254	3067
129	0.134	31.194	66.039	1.401	31.009	65.786	0.360	0.508	0.511	0.335	100.104	1471	3108
130	0.140	66.158	66.240	1.418	65.913	66.040	0.487	0.402	0.511	0.349	153.581	3120	3120
131	0.124	64.782	66.370	1.329	64.558	66.188	0.466	0.360	0.492	0.320	153.082	3053	3127
132	0.136	62.640	66.458	1.376	62.421	66.252	0.444	0.423	0.497	0.348	137.675	2953	3130
133	0.141	67.153	66.712	1.448	66.950	66.463	0.402	0.487	0.526	0.341	118.017	3166	3140
134	0.149	77.070	66.731	1.456	76.898	66.463	0.360	0.529	0.520	0.365	86.320	3640	3140
135	0.140	91.359	67.175	1.426	91.186	66.908	0.339	0.529	0.524	0.340	83.197	4315	3161
136	0.124	108.455	67.254	1.371	108.289	67.014	0.318	0.508	0.509	0.310	86.633	5121	3166
137	0.138	69.596	68.338	1.401	69.406	68.093	0.402	0.466	0.494	0.355	120.808	3284	3217
138	0.143	92.420	69.536	1.438	92.244	69.278	0.339	0.529	0.537	0.340	88.050	4364	3273
139	0.132	112.455	69.661	1.359	112.268	69.427	0.360	0.487	0.500	0.336	107.192	5308	3280
140	0.117	67.535	69.627	1.299	67.310	69.448	0.444	0.339	0.462	0.322	16.272	3193	3281
141	0.135	69.752	69.636	1.388	69.490	69.448	0.508	0.360	0.520	0.331	19.136	3297	3281
142	0.141	98.989	69.723	1.456	98.806	69.448	0.360	0.529	0.536	0.335	72.010	4678	3281
143	0.140	35.967	69.900	1.418	35.750	69.660	0.423	0.466	0.527	0.338	128.978	1695	3291
144	0.138	44.651	70.107	1.413	44.492	69.850	0.339	0.529	0.521	0.337	88.930	2106	3300
145	0.127	64.755	70.524	1.329	64.516	70.358	0.487	0.339	0.482	0.336	170.377	3052	3324
146	0.136	99.487	70.922	1.401	99.293	70.697	0.402	0.466	0.496	0.349	57.885	4700	3340
147	0.151	84.816	71.347	1.466	84.582	71.120	0.466	0.466	0.528	0.363	131.505	4000	3360
148	0.133	86.651	71.575	1.376	86.466	71.332	0.381	0.487	0.508	0.333	118.628	4088	3370
149	0.127	73.821	71.739	1.486	73.575	71.564	0.487	0.339	0.505	0.321	16.942	3490	3381
150	0.130	70.403	72.151	1.388	70.210	71.903	0.381	0.487	0.506	0.328	66.060	3327	3397
151	0.128	54.497	72.207	1.371	54.314	71.967	0.360	0.487	0.508	0.321	110.754	2570	3400
152	0.141	91.849	72.396	1.456	91.673	72.115	0.339	0.550	0.530	0.338	83.934	4339	3407
153	0.127	28.711	72.572	1.359	28.533	72.326	0.360	0.487	0.497	0.325	116.119	1352	3417
154	0.141	19.103	73.142	1.443	18.838	72.962	0.529	0.360	0.531	0.339	159.298	894	3447
155	0.151	23.200	73.410	1.448	22.987	73.173	0.444	0.466	0.521	0.368	135.372	1092	3457
156	0.150	106.343	73.674	1.461	106.108	73.470	0.487	0.423	0.516	0.370	24.944	5026	3471
157	0.149	41.182	74.107	1.478	40.979	73.850	0.423	0.508	0.539	0.353	119.985	1940	3489
158	0.148	86.959	74.536	1.473	86.720	74.316	0.466	0.444	0.541	0.348	41.437	4109	3511
159	0.138	89.926	74.643	1.411	89.704	74.422	0.444	0.444	0.504	0.349	44.916	4250	3516
160	0.128	84.066	75.269	1.341	83.841	75.078	0.444	0.381	0.503	0.324	33.706	3972	3547
161	0.162	73.574	75.704	1.551	73.385	75.417	0.381	0.593	0.570	0.361	80.500	3476	3563
162	0.119	99.214	75.663	1.316	98.975	75.480	0.466	0.360	0.495	0.306	153.676	4683	3566
163	0.125	23.781	76.208	1.336	23.558	76.031	0.423	0.381	0.484	0.328	141.283	1113	3592
164	0.107	78.218	76.585	1.269	78.063	76.348	0.318	0.466	0.458	0.297	73.143	3696	3607
165	0.129	65.098	76.878	1.341	64.897	76.666	0.402	0.423	0.496	0.331	132.523	3069	3622
166	0.116	16.116	77.231	1.281	15.960	77.004	0.318	0.466	0.477	0.311	101.268	757	3638
167	0.141	104.979	77.675	1.448	104.796	77.406	0.381	0.529	0.556	0.323	116.045	4954	3657
168	0.137	87.817	77.756	1.401	87.566	77.576	0.508	0.360	0.517	0.336	17.616	4148	3665
169	0.140	63.835	77.899	1.401	63.585	77.703	0.487	0.381	0.510	0.350	19.568	3017	3671
170	0.129	32.812	78.335	1.359	32.597	78.126	0.423	0.423	0.507	0.323	136.549	1543	3691
171	0.125	83.093	78.636	1.359	82.889	78.422	0.402	0.444	0.497	0.320	49.556	3927	3705
172	0.140	59.698	79.589	1.418	59.457	79.396	0.508	0.381	0.527	0.339	155.446	2812	3751
173	0.130	73.190	79.632	1.376	72.983	79.396	0.402	0.466	0.513	0.323	123.845	3452	3751
174	0.131	70.919	80.000	1.371	70.739	79.756	0.360	0.487	0.513	0.325	113.177	3346	3768
175	0.135	104.077	80.018	1.353	103.844	79.841	0.466	0.360	0.485	0.354	162.115	4910	3772
176	0.137	51.642	80.609	1.401	51.393	80.433	0.508	0.360	0.515	0.338	19.248	2438	3800
177	0.125	90.363	80.888	1.346	90.106	80.708	0.487	0.360	0.496	0.321	18.186	4271	3813
178	0.130	21.026	81.795	1.371	20.828	81.576	0.402	0.444	0.502	0.330	52.421	994	3854
179	0.129	31.222	81.845	1.334	31.009	81.619	0.402	0.444	0.481	0.341	124.702	1470	3856
180	0.134	63.484	81.984	1.401	63.267	81.767	0.444	0.423	0.519	0.330	137.386	2993	3863
181	0.127	30.505	82.161	1.359	30.311	81.936	0.402	0.444	0.501	0.322	125.130	1434	3871
182	0.138	54.445	82.382	1.408	54.208	82.190	0.466	0.381	0.518	0.338	31.694	2572	3883
183	0.110	22.627	83.066	1.239	22.437	82.889	0.381	0.381	0.444	0.315	133.654	1061	3916
184	0.121	57.735	84.088	1.304	57.510	83.905	0.444	0.381	0.469	0.328	151.279	2723	3964
185	0.112	75.683	84.180	1.256	75.480	83.989	0.402	0.381	0.479	0.297	138.804	3568	3968
186	0.140	78.129	85.186	1.401	77.872	85.005	0.508	0.360	0.500	0.356	174.537	3687	4016
187	0.140	23.922	85.570	1.388	23.707	85.344	0.423	0.444	0.494	0.362	126.550	1125	4032
188	0.133	49.669	85.675	1.359	49.445	85.471	0.444	0.402	0.499	0.338	34.956	2349	4038
189	0.145	76.775	86.014	1.468	76.602	85.746	0.339	0.529	0.536	0.344	87.404	3625	4051
190	0.118	103.749	85.923	1.281	103.526	85.746	0.444	0.339	0.463	0.324	15.357	4901	4051
191	0.122	17.470	86.317	1.329	17.272	86.106	0.402	0.423	0.509	0.305	47.798	827	4068
192	0.150	98.143	86.325	1.521	97.854	86.127	0.550	0.402	0.569	0.335	156.449	4632	4069
193	0.135	77.093	86.590	1.401	76.920	86.318	0.339	0.529	0.520	0.332	94.562	3640	4078
194	0.151	89.840	86.682	1.461	89.577	86.487	0.529	0.381	0.510	0.378	4.448	4242	4086
195	0.138	71.184	87.335	1.413	70.908	87.164	0.529	0.339	0.526	0.335	4.935	3360	4118
196	0.134	19.171	87.692	1.418	18.965	87.461	0.423	0.466	0.523	0.327	125.802	899	4132
197	0.134	70.582	87.930	1.371	70.316	87.757	0.508	0.339	0.502	0.339	6.285	3332	4146
198	0.143	49.310	88.761	1.431	49.064	88.561	0.487	0.402	0.513	0.356	159.071	2325	4184
199	0.121	101.498	89.455	1.281	101.282	89.281	0.423	0.360	0.432	0.356	0.452	4791	4218
200	0.108	100.495	89.487	1.209	100.288	89.323	0.423	0.318	0.434	0.317	177.601	4744	4220
201	0.132	38.684	89.689	1.394	38.481	89.450	0.402	0.487	0.513	0.328	122.174	1822	4226
202	0.141	44.736	89.713	1.418	44.535	89.493	0.423	0.466	0.534	0.335	51.524	2113	4228
203	0.158	32.015	90.677	1.515	31.750	90.488	0.529	0.381	0.538	0.374	176.773	1508	4275
204	0.125	90.108	90.816	1.329	89.852	90.657	0.487	0.339	0.483	0.328	7.844	4254	4283
205	0.139	17.072	91.094	1.426	16.806	90.932	0.529	0.339	0.527	0.335	174.008	800	4296
206	0.141	63.506	91.107	1.396	63.267	90.932	0.487	0.360	0.497	0.362	4.086	2996	4296
207	0.126	72.614	92.227	1.341	72.369	92.054	0.487	0.339	0.498	0.323	9.695	3433	4349
208	0.127	80.124	92.421	1.353	79.946	92.181	0.339	0.487	0.493	0.328	102.880	3782	4355
209	0.142	89.846	92.453	1.456	89.577	92.287	0.550	0.339	0.546	0.330	6.375	4241	4360
210	0.134	22.797	92.964	1.371	22.627	92.710	0.339	0.508	0.499	0.341	98.503	1074	4380
211	0.147	16.469	92.917	1.461	16.214	92.731	0.529	0.360	0.526	0.355	0.596	777	4381
212	0.127	54.723	92.974	1.334	54.504	92.774	0.444	0.402	0.461	0.352	142.994	2579	4383
213	0.126	19.547	92.981	1.376	19.283	92.795	0.508	0.360	0.515	0.312	27.183	925	4384
214	0.124	71.581	93.140	1.388	71.416	92.879	0.339	0.508	0.510	0.310	79.616	3382	4388
215	0.117	86.901	93.155	1.299	86.678	93.006	0.487	0.318	0.481	0.310	175.028	4098	4394
216	0.149	21.300	93.371	1.491	21.018	93.176	0.550	0.381	0.554	0.343	16.268	1008	4402
217	0.135	112.585	93.894	1.383	112.332	93.726	0.508	0.339	0.503	0.343	169.841	5312	4428
218	0.130	39.244	94.002	1.401	39.031	93.768	0.402	0.466	0.522	0.318	55.975	1855	4430
219	0.129	28.142	94.327	1.388	27.898	94.149	0.508	0.360	0.531	0.308	26.202	1330	4448
220	0.137	16.211	94.352	1.418	15.960	94.170	0.508	0.360	0.502	0.346	13.349	767	4449
221	0.128	17.845	94.821	1.359	17.653	94.594	0.402	0.444	0.489	0.333	127.612	838	4469
222	0.128	47.720	94.936	1.353	47.562	94.700	0.318	0.508	0.502	0.325	97.863	2250	4474
223	0.138	20.238	94.987	1.408	20.066	94.742	0.339	0.508	0.517	0.341	98.568	952	4476
224	0.134	66.826	95.046	1.383	66.654	94.806	0.360	0.487	0.497	0.343	101.869	3153	4479
225	0.141	76.903	95.187	1.448	76.708	94.911	0.381	0.529	0.535	0.336	110.336	3630	4484
226	0.127	34.683	95.198	1.346	34.480	94.975	0.402	0.444	0.505	0.321	51.712	1639	4487
227	0.141	33.346	95.410	1.436	33.168	95.144	0.360	0.529	0.521	0.344	80.204	1576	4495
228	0.135	41.162	95.533	1.448	40.936	95.314	0.466	0.444	0.554	0.310	45.206	1946	4503
229	0.139	91.594	95.817	1.431	91.334	95.631	0.529	0.360	0.535	0.332	162.111	4322	4518
230	0.123	87.969	95.830	1.341	87.715	95.673	0.508	0.318	0.502	0.311	168.734	4149	4520
231	0.148	54.644	96.724	1.473	54.356	96.541	0.550	0.360	0.540	0.350	4.480	2580	4561
232	0.132	20.174	96.776	1.371	19.939	96.605	0.487	0.360	0.522	0.321	24.267	951	4564
233	0.135	78.362	96.867	1.388	78.126	96.668	0.466	0.402	0.515	0.333	39.753	3701	4567
234	0.150	113.337	97.175	1.443	113.072	96.986	0.508	0.381	0.514	0.372	6.877	5355	4582
235	0.137	20.690	97.581	1.396	20.426	97.409	0.508	0.339	0.514	0.340	10.259	975	4602
236	0.130	64.032	97.902	1.346	63.818	97.684	0.423	0.423	0.500	0.331	135.433	3019	4615
237	0.135	75.096	98.915	1.366	74.845	98.742	0.487	0.339	0.497	0.347	6.081	3544	4665
238	0.142	96.729	99.743	1.418	96.499	99.526	0.466	0.423	0.544	0.332	141.360	4562	4702
239	0.135	87.461	99.977	1.418	87.207	99.801	0.508	0.360	0.499	0.345	176.990	4128	4715
240	0.143	64.918	100.155	1.443	64.664	99.970	0.508	0.381	0.524	0.348	18.207	3065	4723
241	0.144	68.823	100.358	1.431	68.644	100.097	0.381	0.508	0.535	0.343	113.382	3246	4729
242	0.141	55.264	100.349	1.431	55.033	100.140	0.466	0.423	0.542	0.330	139.479	2602	4731
243	0.147	27.938	101.629	1.461	27.728	101.367	0.402	0.508	0.539	0.348	115.242	1316	4789
244	0.148	22.422	102.896	1.456	22.183	102.701	0.487	0.402	0.542	0.348	32.579	1058	4852
245	0.142	58.160	103.222	1.443	57.912	103.039	0.508	0.381	0.538	0.336	20.592	2748	4868
246	0.132	42.954	103.311	1.388	42.757	103.060	0.381	0.487	0.521	0.322	61.815	2031	4869
247	0.134	103.345	103.375	1.436	103.082	103.188	0.508	0.381	0.506	0.336	154.238	4875	4875
248	0.134	21.120	103.809	1.426	20.849	103.611	0.508	0.360	0.536	0.319	21.488	1001	4895
249	0.159	82.250	105.210	1.538	81.978	104.987	0.529	0.444	0.587	0.346	146.212	3878	4960
250	0.140	23.591	105.831	1.431	23.304	105.664	0.550	0.339	0.529	0.336	6.542	1112	4992
251	0.139	19.371	106.268	1.406	19.114	106.087	0.508	0.360	0.504	0.351	2.771	913	5012
252	0.124	97.117	107.269	1.378	96.943	107.040	0.360	0.444	0.438	0.359	121.491	4581	5057
253	0.130	56.614	107.904	1.383	56.452	107.654	0.318	0.529	0.524	0.317	95.564	2671	5086
254	0.118	70.837	109.432	1.311	70.676	109.178	0.318	0.487	0.493	0.304	71.028	3349	5158
255	0.123	51.605	109.747	1.323	51.393	109.559	0.423	0.381	0.494	0.317	36.919	2439	5176
256	0.063	7.937	110.534	1.022	7.810	110.363	0.254	0.339	0.346	0.232	89.947	372	5214
257	0.143	97.140	111.322	1.418	96.922	111.104	0.444	0.444	0.525	0.346	133.578	4582	5249
258	0.138	85.077	112.395	1.421	84.921	112.120	0.318	0.529	0.532	0.330	87.926	4017	5297
259	0.148	25.104	112.509	1.468	24.850	112.332	0.529	0.360	0.527	0.358	4.510	1183	5307
260	0.060	7.962	112.789	1.022	7.832	112.607	0.233	0.381	0.353	0.216	90.879	376	5320
261	0.116	99.412	113.234	1.294	99.208	113.051	0.402	0.381	0.415	0.354	143.278	4694	5341
262	0.135	67.450	113.333	1.383	67.268	113.094	0.360	0.487	0.493	0.350	75.593	3185	5343
263	0.138	18.507	113.393	1.413	18.267	113.199	0.487	0.381	0.516	0.340	21.263	876	5348
264	0.118	40.297	114.074	1.294	40.132	113.834	0.318	0.466	0.471	0.319	89.342	1902	5378
265	0.130	34.789	114.222	1.401	34.586	113.982	0.402	0.466	0.514	0.323	54.972	1647	5385
266	0.156	17.853	117.816	1.493	17.590	117.644	0.529	0.360	0.539	0.368	9.770	839	5558
267	0.133	36.906	118.506	1.388	36.661	118.322	0.487	0.381	0.495	0.342	155.099	1737	5590
268	0.137	22.501	119.619	1.388	22.310	119.380	0.381	0.487	0.520	0.335	119.382	1059	5640
