 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
76	0.128	60.169	41.631	1.431	59.965	41.423	0.423	0.444	0.518	0.314	49.398	2842	1957
77	0.138	42.736	42.180	1.526	42.545	41.910	0.466	0.508	0.546	0.323	124.619	2013	1980
78	0.127	82.643	42.587	1.383	82.486	42.333	0.318	0.529	0.521	0.311	94.806	3902	2000
79	0.125	76.420	42.636	1.383	76.179	42.482	0.529	0.318	0.521	0.304	12.020	3607	2007
80	0.136	68.576	42.968	1.466	68.347	42.757	0.466	0.444	0.554	0.312	140.476	3230	2020
81	0.151	71.757	43.172	1.637	71.586	42.905	0.360	0.572	0.582	0.330	88.961	3388	2027
82	0.121	43.307	43.470	1.361	43.138	43.244	0.339	0.466	0.501	0.308	67.921	2044	2043
83	0.144	111.149	44.123	1.448	110.913	43.900	0.466	0.444	0.550	0.333	40.507	5253	2074
84	0.123	84.001	44.208	1.334	83.778	44.006	0.444	0.402	0.478	0.328	38.910	3969	2079
85	0.108	85.087	44.290	1.269	84.900	44.090	0.381	0.402	0.462	0.297	47.271	4023	2083
86	0.141	25.001	44.459	1.450	24.723	44.302	0.550	0.318	0.549	0.326	179.050	1174	2093
87	0.117	62.274	44.997	1.336	62.103	44.746	0.318	0.487	0.502	0.298	100.140	2938	2114
88	0.125	21.647	45.032	1.346	21.421	44.831	0.466	0.381	0.475	0.335	152.774	1018	2118
89	0.124	57.323	45.078	1.418	57.086	44.873	0.487	0.381	0.530	0.298	151.223	2698	2120
90	0.133	112.253	45.186	1.408	111.993	45.022	0.529	0.318	0.535	0.316	169.016	5297	2127
91	0.085	36.782	45.387	1.107	36.576	45.254	0.402	0.275	0.400	0.271	161.447	1731	2138
92	0.134	105.201	45.724	1.496	104.987	45.466	0.423	0.487	0.535	0.320	124.023	4964	2148
93	0.134	86.630	45.817	1.526	86.360	45.593	0.487	0.444	0.467	0.364	42.185	4096	2154
94	0.142	45.018	46.392	1.478	44.768	46.165	0.487	0.444	0.555	0.326	136.251	2118	2181
95	0.134	52.329	46.335	1.396	52.070	46.186	0.529	0.318	0.530	0.323	1.174	2466	2182
96	0.142	89.802	46.430	1.436	89.556	46.207	0.466	0.444	0.535	0.337	132.971	4236	2183
97	0.134	107.104	46.398	1.448	106.870	46.207	0.508	0.381	0.509	0.335	22.455	5055	2183
98	0.139	27.168	46.732	1.401	26.988	46.482	0.360	0.508	0.509	0.348	102.963	1279	2196
99	0.116	100.813	46.708	1.359	100.626	46.482	0.402	0.444	0.507	0.290	127.045	4757	2196
100	0.118	33.290	46.789	1.316	33.084	46.588	0.423	0.402	0.492	0.305	42.613	1574	2201
101	0.139	36.944	47.632	1.568	36.724	47.329	0.444	0.550	0.559	0.317	126.295	1741	2236
102	0.155	89.886	47.904	1.605	89.662	47.667	0.466	0.487	0.567	0.348	46.844	4248	2252
103	0.124	113.883	47.914	1.353	113.644	47.731	0.466	0.360	0.503	0.314	27.965	5382	2255
104	0.135	77.339	48.031	1.483	77.068	47.837	0.529	0.402	0.534	0.323	25.208	3657	2260
105	0.119	101.334	48.076	1.316	101.156	47.858	0.381	0.444	0.485	0.312	56.359	4787	2261
106	0.142	92.450	48.360	1.521	92.287	48.070	0.339	0.572	0.560	0.322	82.942	4366	2271
107	0.136	83.586	48.314	1.438	83.312	48.154	0.550	0.318	0.542	0.319	174.456	3944	2275
108	0.145	25.432	48.726	1.521	25.167	48.514	0.508	0.423	0.557	0.332	30.166	1210	2292
109	0.126	77.400	48.875	1.378	77.152	48.726	0.508	0.318	0.522	0.307	173.667	3650	2302
110	0.123	19.797	49.055	1.341	19.579	48.853	0.423	0.402	0.474	0.329	139.152	929	2308
111	0.143	56.565	49.616	1.471	56.324	49.361	0.466	0.487	0.538	0.339	128.876	2667	2332
112	0.128	53.676	49.648	1.401	53.488	49.403	0.360	0.487	0.509	0.320	110.380	2532	2334
113	0.115	120.948	50.028	1.323	120.777	49.784	0.318	0.466	0.477	0.306	99.768	5711	2352
114	0.110	32.924	50.255	1.244	32.766	50.017	0.318	0.466	0.480	0.291	112.782	1552	2363
115	0.131	93.074	50.426	1.436	92.858	50.186	0.444	0.466	0.534	0.313	135.530	4390	2371
116	0.129	101.692	50.584	1.396	101.536	50.313	0.318	0.529	0.551	0.297	107.085	4800	2377
117	0.141	32.354	50.511	1.443	32.068	50.356	0.572	0.318	0.564	0.319	169.975	1519	2379
118	0.147	36.741	51.154	1.486	36.512	50.927	0.466	0.444	0.557	0.335	137.664	1728	2406
119	0.126	95.407	51.422	1.388	95.186	51.202	0.423	0.444	0.523	0.307	132.492	4500	2419
120	0.134	34.939	51.452	1.396	34.713	51.266	0.466	0.381	0.521	0.326	31.114	1649	2422
121	0.116	30.448	51.560	1.311	30.205	51.393	0.487	0.318	0.495	0.300	17.267	1438	2428
122	0.122	39.026	51.836	1.353	38.777	51.668	0.508	0.318	0.518	0.299	168.269	1840	2441
123	0.140	77.574	52.351	1.438	77.406	52.070	0.318	0.550	0.555	0.321	89.711	3664	2460
124	0.139	82.295	52.387	1.545	82.106	52.134	0.381	0.529	0.559	0.316	61.030	3891	2463
125	0.117	104.864	52.321	1.286	104.648	52.134	0.402	0.402	0.459	0.325	136.841	4949	2463
126	0.126	35.717	52.580	1.364	35.496	52.366	0.444	0.423	0.528	0.304	42.664	1690	2474
127	0.129	115.126	52.797	1.376	114.893	52.599	0.466	0.402	0.516	0.319	146.895	5431	2485
128	0.125	100.378	52.813	1.461	100.140	52.620	0.466	0.402	0.521	0.305	35.630	4743	2486
129	0.142	121.479	53.051	1.478	121.264	52.811	0.444	0.487	0.562	0.322	50.518	5742	2495
130	0.151	64.137	53.558	1.521	63.881	53.340	0.508	0.423	0.517	0.372	168.042	3026	2520
131	0.124	66.846	53.626	1.353	66.590	53.467	0.508	0.318	0.506	0.311	169.694	3152	2526
132	0.125	61.787	53.738	1.376	61.574	53.509	0.423	0.444	0.498	0.319	45.046	2923	2528
133	0.133	35.451	53.764	1.413	35.242	53.530	0.402	0.466	0.531	0.319	56.979	1675	2529
134	0.131	118.871	53.860	1.443	118.703	53.573	0.339	0.550	0.543	0.308	98.430	5615	2531
135	0.128	56.345	54.309	1.388	56.176	54.038	0.339	0.529	0.536	0.305	110.955	2658	2553
136	0.119	32.287	54.522	1.311	32.046	54.356	0.487	0.318	0.501	0.302	164.898	1519	2568
137	0.129	77.531	55.045	1.418	77.343	54.800	0.360	0.508	0.527	0.313	112.100	3658	2589
138	0.134	49.194	55.158	1.453	48.980	54.928	0.444	0.466	0.524	0.326	46.217	2328	2595
139	0.119	58.732	55.247	1.346	58.547	55.012	0.360	0.487	0.510	0.298	112.027	2769	2599
140	0.140	82.546	55.670	1.456	82.360	55.393	0.360	0.529	0.542	0.329	73.055	3900	2617
141	0.139	21.733	55.680	1.418	21.484	55.478	0.487	0.402	0.509	0.347	159.192	1028	2621
142	0.112	87.513	55.897	1.281	87.355	55.668	0.318	0.466	0.468	0.306	70.278	4136	2630
143	0.142	54.373	56.058	1.588	54.208	55.774	0.339	0.572	0.581	0.310	72.044	2571	2635
144	0.135	76.081	56.024	1.431	75.883	55.774	0.381	0.487	0.539	0.320	61.297	3595	2635
145	0.142	42.564	56.800	1.503	42.291	56.600	0.529	0.402	0.561	0.323	150.667	1999	2674
146	0.134	38.157	56.850	1.426	37.888	56.684	0.550	0.318	0.552	0.308	176.144	1799	2678
147	0.128	43.990	56.952	1.383	43.815	56.706	0.360	0.487	0.534	0.305	119.361	2071	2679
148	0.143	71.423	56.997	1.580	71.184	56.748	0.508	0.466	0.565	0.322	36.281	3383	2681
149	0.122	67.301	57.008	1.346	67.120	56.769	0.339	0.508	0.508	0.305	106.223	3175	2682
150	0.120	39.655	56.995	1.311	39.412	56.832	0.487	0.318	0.499	0.305	12.561	1872	2685
151	0.144	12.113	57.068	1.491	11.874	56.854	0.487	0.423	0.562	0.326	36.569	575	2686
152	0.131	93.926	57.248	1.401	93.747	56.981	0.360	0.508	0.507	0.329	103.561	4435	2692
153	0.130	106.504	57.700	1.424	106.299	57.468	0.402	0.466	0.516	0.321	57.760	5033	2715
154	0.138	61.861	57.815	1.418	61.616	57.616	0.487	0.402	0.538	0.327	146.910	2915	2722
155	0.137	100.785	57.945	1.443	100.542	57.743	0.487	0.402	0.546	0.318	34.764	4764	2728
156	0.109	31.060	58.433	1.336	30.882	58.187	0.318	0.487	0.508	0.273	75.469	1468	2749
157	0.139	22.406	59.515	1.431	22.162	59.309	0.487	0.402	0.543	0.326	148.969	1052	2802
158	0.107	89.683	59.811	1.214	89.514	59.584	0.339	0.423	0.446	0.304	118.369	4234	2815
159	0.124	60.478	59.849	1.359	60.219	59.690	0.508	0.339	0.509	0.311	16.381	2855	2820
160	0.113	119.312	59.978	1.286	119.126	59.775	0.381	0.402	0.470	0.307	127.578	5631	2824
161	0.123	19.598	60.247	1.341	19.410	60.029	0.381	0.444	0.503	0.311	54.789	926	2836
162	0.130	34.834	60.347	1.396	34.671	60.092	0.318	0.508	0.516	0.321	81.602	1645	2839
163	0.113	106.557	60.372	1.329	106.405	60.113	0.296	0.508	0.508	0.283	97.071	5031	2840
164	0.118	52.263	60.394	1.346	52.006	60.219	0.508	0.339	0.508	0.295	157.219	2464	2845
165	0.130	32.324	60.551	1.461	32.131	60.283	0.360	0.550	0.545	0.303	84.568	1526	2848
166	0.114	48.670	60.615	1.281	48.493	60.388	0.360	0.423	0.468	0.310	121.400	2294	2853
167	0.144	105.272	60.595	1.498	104.987	60.431	0.572	0.339	0.571	0.322	170.412	4966	2855
168	0.128	82.186	60.660	1.424	81.915	60.473	0.529	0.381	0.537	0.303	150.218	3875	2857
169	0.132	113.628	60.796	1.413	113.390	60.600	0.487	0.381	0.531	0.317	29.688	5372	2863
170	0.130	87.930	61.172	1.394	87.715	60.939	0.402	0.487	0.524	0.317	122.706	4149	2879
171	0.125	111.983	61.438	1.396	111.824	61.172	0.318	0.529	0.529	0.301	78.227	5292	2890
172	0.131	66.275	61.486	1.388	66.040	61.299	0.487	0.381	0.518	0.323	152.407	3123	2896
173	0.124	85.894	61.541	1.376	85.704	61.299	0.360	0.508	0.522	0.303	111.585	4054	2896
174	0.123	35.309	61.561	1.329	35.137	61.320	0.339	0.487	0.504	0.311	111.716	1664	2897
175	0.138	26.293	61.859	1.438	26.014	61.680	0.529	0.339	0.535	0.327	0.705	1245	2914
176	0.128	80.077	62.151	1.396	79.904	61.912	0.360	0.487	0.524	0.310	65.810	3783	2925
177	0.148	14.292	62.604	1.483	14.076	62.357	0.444	0.487	0.561	0.336	48.943	678	2946
178	0.138	99.363	62.613	1.473	99.145	62.378	0.444	0.466	0.550	0.321	48.621	4700	2947
179	0.134	21.009	62.701	1.411	20.807	62.484	0.444	0.466	0.508	0.336	49.472	993	2952
180	0.123	111.177	62.836	1.359	110.977	62.611	0.381	0.466	0.515	0.304	122.218	5246	2958
181	0.112	41.462	63.234	1.294	41.317	62.992	0.296	0.487	0.494	0.290	101.326	1955	2976
182	0.139	36.420	63.303	1.456	36.258	63.034	0.339	0.550	0.551	0.322	98.540	1718	2978
183	0.116	107.364	63.374	1.341	107.209	63.119	0.296	0.529	0.523	0.283	83.483	5071	2982
184	0.133	19.746	63.504	1.401	19.494	63.310	0.487	0.381	0.537	0.315	32.533	933	2991
185	0.116	20.137	63.773	1.353	19.918	63.564	0.423	0.402	0.489	0.301	36.800	957	3003
186	0.151	47.160	63.752	1.498	46.863	63.585	0.572	0.339	0.568	0.339	8.686	2225	3004
187	0.116	88.681	63.823	1.304	88.519	63.585	0.360	0.466	0.487	0.305	116.021	4184	3004
188	0.134	26.865	64.272	1.473	26.564	64.114	0.572	0.339	0.577	0.295	160.632	1258	3029
189	0.131	95.917	64.514	1.396	95.758	64.262	0.318	0.508	0.527	0.316	80.613	4530	3036
190	0.127	100.854	64.511	1.376	100.626	64.304	0.444	0.423	0.514	0.314	135.375	4756	3038
191	0.133	119.355	64.577	1.406	119.126	64.368	0.466	0.423	0.539	0.314	141.146	5631	3041
192	0.129	32.520	64.659	1.426	32.364	64.410	0.318	0.529	0.534	0.309	90.780	1533	3043
193	0.128	28.273	64.929	1.401	28.109	64.664	0.318	0.529	0.528	0.309	89.801	1334	3055
194	0.112	77.019	65.107	1.274	76.814	64.918	0.444	0.360	0.475	0.299	146.050	3632	3067
195	0.126	61.208	65.186	1.371	61.024	64.939	0.360	0.487	0.505	0.317	117.890	2889	3068
196	0.128	106.045	65.174	1.353	105.791	65.024	0.508	0.318	0.511	0.319	2.052	5005	3072
197	0.165	62.072	65.306	1.623	61.870	65.045	0.402	0.550	0.557	0.377	107.742	2926	3073
198	0.152	90.555	65.348	1.521	90.339	65.088	0.444	0.508	0.563	0.343	126.304	4274	3075
199	0.117	75.122	65.397	1.323	74.951	65.172	0.339	0.466	0.489	0.306	114.029	3543	3079
200	0.121	27.879	65.416	1.316	27.644	65.236	0.466	0.360	0.472	0.327	171.598	1315	3082
201	0.129	40.390	65.428	1.388	40.153	65.236	0.487	0.381	0.530	0.311	26.647	1910	3082
202	0.142	89.127	65.612	1.480	88.942	65.320	0.339	0.550	0.552	0.326	82.815	4212	3086
203	0.126	45.789	65.792	1.353	45.508	65.638	0.529	0.296	0.527	0.305	4.965	2160	3101
204	0.136	64.630	66.263	1.413	64.368	66.104	0.529	0.339	0.532	0.326	14.147	3050	3123
205	0.137	102.429	66.602	1.396	102.172	66.442	0.508	0.339	0.503	0.346	0.388	4833	3139
206	0.116	40.117	67.214	1.281	39.963	66.971	0.318	0.466	0.479	0.310	103.371	1891	3164
207	0.138	23.164	67.334	1.413	22.902	67.162	0.529	0.339	0.530	0.331	165.884	1089	3173
208	0.155	14.719	67.439	1.515	14.436	67.246	0.550	0.360	0.558	0.353	173.868	694	3177
209	0.116	72.667	67.499	1.371	72.517	67.246	0.318	0.508	0.505	0.293	103.317	3427	3177
210	0.135	41.565	67.667	1.401	41.381	67.416	0.360	0.508	0.530	0.324	109.753	1959	3185
211	0.138	71.265	67.876	1.406	71.035	67.670	0.466	0.423	0.526	0.334	139.039	3359	3197
212	0.141	45.992	68.207	1.456	45.826	67.924	0.339	0.550	0.555	0.323	104.474	2169	3209
213	0.136	115.420	68.500	1.418	115.231	68.241	0.360	0.529	0.543	0.318	106.856	5448	3224
214	0.144	114.196	68.512	1.461	113.919	68.326	0.529	0.381	0.557	0.330	154.477	5387	3228
215	0.145	112.449	68.677	1.503	112.268	68.390	0.360	0.550	0.557	0.332	103.354	5310	3231
216	0.120	108.491	68.688	1.329	108.310	68.453	0.360	0.466	0.496	0.308	68.520	5125	3234
217	0.120	103.584	68.928	1.346	103.336	68.749	0.487	0.360	0.507	0.302	23.754	4895	3248
218	0.098	53.309	69.052	1.196	53.150	68.834	0.318	0.423	0.459	0.272	120.021	2514	3252
219	0.151	17.947	69.118	1.503	17.653	68.940	0.572	0.360	0.564	0.342	175.078	844	3257
220	0.139	60.435	69.225	1.503	60.240	68.961	0.402	0.508	0.552	0.320	120.490	2849	3258
221	0.154	63.046	69.210	1.540	62.759	69.024	0.550	0.360	0.560	0.351	10.911	2979	3261
222	0.129	114.257	69.538	1.401	114.004	69.363	0.508	0.339	0.515	0.319	173.215	5396	3277
223	0.135	51.919	69.832	1.413	51.710	69.617	0.423	0.444	0.537	0.321	49.668	2453	3289
224	0.129	103.316	69.829	1.371	103.082	69.638	0.466	0.381	0.529	0.311	146.849	4872	3290
225	0.123	24.234	69.924	1.359	24.024	69.702	0.423	0.423	0.510	0.307	131.900	1139	3293
226	0.117	58.509	70.342	1.311	58.272	70.168	0.466	0.339	0.480	0.311	166.007	2762	3315
227	0.135	117.941	70.541	1.475	117.771	70.273	0.318	0.550	0.561	0.307	98.546	5569	3320
228	0.139	47.985	71.055	1.515	47.816	70.781	0.339	0.550	0.567	0.313	104.370	2264	3344
229	0.105	44.199	71.106	1.256	43.963	70.951	0.466	0.318	0.485	0.275	159.307	2081	3352
230	0.121	91.986	71.862	1.334	91.779	71.649	0.423	0.423	0.516	0.300	134.096	4338	3385
231	0.132	103.520	72.136	1.383	103.272	71.967	0.508	0.339	0.518	0.324	164.992	4883	3400
232	0.122	109.367	72.169	1.371	109.157	71.967	0.423	0.423	0.526	0.296	41.986	5168	3400
233	0.115	16.097	72.306	1.249	15.917	72.072	0.360	0.444	0.441	0.332	62.790	762	3405
234	0.137	25.129	72.437	1.413	24.871	72.263	0.529	0.339	0.534	0.327	169.462	1181	3414
235	0.134	24.072	72.499	1.388	23.855	72.284	0.444	0.423	0.534	0.319	138.669	1128	3415
236	0.121	21.429	72.715	1.334	21.209	72.517	0.444	0.402	0.508	0.303	138.399	1005	3426
237	0.120	29.488	72.781	1.334	29.295	72.559	0.402	0.444	0.505	0.303	50.360	1395	3428
238	0.138	38.658	73.018	1.413	38.481	72.750	0.339	0.529	0.532	0.329	97.447	1824	3437
239	0.131	79.101	73.102	1.401	78.909	72.856	0.381	0.487	0.511	0.327	70.118	3737	3442
240	0.125	13.742	73.131	1.334	13.547	72.919	0.402	0.444	0.496	0.320	49.608	650	3445
241	0.145	63.412	73.083	1.510	63.140	72.919	0.550	0.339	0.543	0.339	178.536	2989	3445
242	0.127	108.510	73.610	1.413	108.352	73.342	0.318	0.550	0.537	0.302	91.358	5125	3465
243	0.129	54.182	73.687	1.401	53.975	73.448	0.381	0.487	0.523	0.313	62.147	2561	3470
244	0.132	53.542	73.958	1.388	53.319	73.766	0.466	0.402	0.520	0.324	36.565	2529	3485
245	0.116	51.242	74.283	1.329	51.033	74.083	0.423	0.402	0.517	0.285	43.209	2422	3500
246	0.119	24.938	74.828	1.316	24.744	74.612	0.402	0.423	0.483	0.314	137.410	1171	3525
247	0.115	31.496	74.782	1.366	31.221	74.634	0.508	0.318	0.495	0.296	8.443	1489	3526
248	0.121	83.761	75.023	1.353	83.608	74.761	0.296	0.529	0.520	0.296	87.121	3957	3532
249	0.127	61.318	75.196	1.378	61.172	74.930	0.296	0.529	0.535	0.302	96.473	2893	3540
250	0.130	34.224	75.248	1.394	34.015	75.015	0.444	0.444	0.543	0.306	132.875	1611	3544
251	0.138	119.155	75.294	1.515	118.936	75.015	0.381	0.550	0.543	0.325	84.181	5629	3544
252	0.134	29.136	75.411	1.443	28.935	75.163	0.402	0.487	0.565	0.301	54.952	1380	3551
253	0.114	31.345	75.355	1.299	31.094	75.205	0.487	0.318	0.475	0.306	2.420	1478	3553
254	0.137	27.355	75.425	1.396	27.093	75.269	0.529	0.318	0.534	0.327	4.527	1287	3556
255	0.124	52.738	75.471	1.443	52.430	75.311	0.550	0.318	0.515	0.307	7.738	2491	3558
256	0.112	46.664	75.714	1.299	46.503	75.459	0.318	0.487	0.500	0.287	73.112	2205	3565
257	0.125	27.900	75.747	1.339	27.665	75.544	0.466	0.402	0.486	0.328	147.097	1312	3569
258	0.142	31.415	76.055	1.431	31.200	75.840	0.444	0.444	0.526	0.344	133.978	1476	3583
259	0.133	48.754	76.396	1.388	48.514	76.221	0.508	0.360	0.512	0.331	18.365	2301	3601
260	0.127	83.611	76.556	1.408	83.460	76.285	0.296	0.550	0.548	0.296	99.794	3946	3604
261	0.142	28.185	76.656	1.473	28.004	76.390	0.381	0.529	0.563	0.322	64.975	1333	3609
262	0.118	53.255	76.709	1.311	53.022	76.539	0.466	0.339	0.492	0.306	22.155	2517	3616
263	0.128	58.058	77.008	1.424	57.870	76.750	0.360	0.529	0.526	0.310	108.768	2739	3626
264	0.131	73.671	77.358	1.456	73.491	77.110	0.360	0.487	0.512	0.325	112.579	3476	3643
265	0.138	82.143	77.499	1.443	81.873	77.322	0.550	0.339	0.541	0.325	171.858	3876	3653
266	0.125	78.251	77.880	1.364	78.020	77.682	0.444	0.402	0.513	0.309	143.544	3690	3670
267	0.139	81.286	78.258	1.406	81.090	77.999	0.381	0.508	0.520	0.340	64.314	3842	3685
268	0.103	95.285	78.182	1.196	95.081	78.020	0.402	0.339	0.442	0.298	149.607	4494	3686
