 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
54	0.153	17.184	28.874	1.558	16.976	28.596	0.402	0.550	0.605	0.322	64.095	813	1351
55	0.134	85.365	29.260	1.406	85.132	29.041	0.444	0.444	0.498	0.344	135.875	4029	1372
56	0.115	22.394	29.431	1.341	22.140	29.274	0.487	0.339	0.529	0.276	152.944	1047	1383
57	0.147	50.026	29.533	1.473	49.848	29.274	0.360	0.550	0.552	0.340	103.753	2358	1383
58	0.139	50.830	29.534	1.456	50.652	29.274	0.360	0.529	0.561	0.315	109.526	2395	1383
59	0.126	47.995	29.628	1.371	47.816	29.400	0.360	0.466	0.478	0.337	108.401	2263	1389
60	0.137	112.780	29.666	1.456	112.480	29.506	0.572	0.318	0.569	0.307	169.426	5323	1394
61	0.155	111.875	29.940	1.528	111.654	29.676	0.423	0.508	0.571	0.345	58.605	5287	1402
62	0.155	121.027	30.149	1.563	120.840	29.824	0.381	0.593	0.580	0.342	72.927	5719	1409
63	0.152	113.415	30.268	1.503	113.220	29.993	0.381	0.550	0.540	0.359	81.599	5356	1417
64	0.128	40.397	31.826	1.413	40.196	31.602	0.402	0.466	0.542	0.300	50.810	1909	1493
65	0.132	35.349	31.922	1.513	35.116	31.686	0.466	0.508	0.586	0.286	48.657	1673	1497
66	0.147	66.097	31.938	1.486	65.871	31.708	0.423	0.487	0.557	0.335	122.698	3113	1498
67	0.141	67.403	32.114	1.426	67.246	31.856	0.318	0.550	0.542	0.332	94.322	3180	1505
68	0.150	96.697	32.077	1.513	96.414	31.877	0.550	0.402	0.545	0.350	20.424	4571	1506
69	0.130	93.343	32.929	1.381	93.154	32.660	0.381	0.508	0.510	0.324	115.176	4407	1543
70	0.168	89.007	33.147	1.586	88.794	32.872	0.423	0.572	0.579	0.369	110.447	4201	1553
71	0.136	114.763	33.655	1.436	114.533	33.443	0.466	0.444	0.534	0.325	39.822	5424	1580
72	0.153	69.820	33.752	1.503	69.638	33.464	0.360	0.572	0.566	0.343	99.162	3298	1581
73	0.139	12.860	33.784	1.431	12.615	33.592	0.487	0.402	0.528	0.336	27.948	609	1587
74	0.152	113.248	34.134	1.498	113.009	33.930	0.508	0.402	0.543	0.357	158.498	5340	1603
75	0.170	27.187	34.584	1.586	26.924	34.332	0.529	0.487	0.600	0.360	139.388	1278	1622
76	0.137	71.054	34.983	1.448	70.845	34.756	0.444	0.444	0.522	0.334	140.397	3348	1642
77	0.137	56.988	35.058	1.426	56.727	34.883	0.529	0.339	0.534	0.327	3.762	2691	1648
78	0.153	65.059	35.259	1.528	64.876	34.967	0.360	0.572	0.580	0.335	100.688	3072	1652
79	0.127	48.873	35.335	1.371	48.620	35.158	0.487	0.360	0.487	0.331	163.939	2304	1661
80	0.142	58.169	35.447	1.431	57.954	35.221	0.423	0.466	0.544	0.333	126.111	2740	1664
81	0.114	31.676	35.558	1.406	31.411	35.370	0.466	0.423	0.505	0.288	139.210	1492	1671
82	0.121	52.881	36.460	1.321	52.642	36.280	0.466	0.381	0.492	0.314	147.829	2492	1714
83	0.167	29.014	37.934	1.595	28.829	37.634	0.360	0.593	0.607	0.349	77.605	1372	1778
84	0.164	112.825	38.089	1.570	112.543	37.888	0.550	0.381	0.562	0.373	12.345	5329	1790
85	0.165	89.014	38.519	1.553	88.836	38.227	0.360	0.572	0.581	0.362	87.723	4202	1806
86	0.154	50.414	38.821	1.461	50.144	38.629	0.529	0.381	0.530	0.370	171.386	2376	1825
87	0.144	35.889	39.023	1.456	35.624	38.862	0.550	0.339	0.539	0.340	8.269	1691	1836
88	0.126	79.033	39.097	1.359	78.804	38.904	0.466	0.381	0.511	0.315	148.549	3728	1838
89	0.147	44.309	39.296	1.450	44.048	39.116	0.508	0.360	0.518	0.362	174.151	2088	1848
90	0.148	71.424	39.535	1.473	71.162	39.349	0.529	0.381	0.540	0.348	157.600	3366	1859
91	0.147	50.213	39.904	1.473	49.932	39.730	0.550	0.360	0.546	0.344	169.972	2366	1877
92	0.144	50.501	40.439	1.468	50.229	40.259	0.529	0.360	0.556	0.331	20.334	2387	1902
93	0.151	46.918	40.539	1.510	46.630	40.365	0.572	0.339	0.569	0.337	2.362	2213	1907
94	0.166	101.876	40.905	1.588	101.685	40.619	0.381	0.593	0.593	0.356	74.826	4813	1919
95	0.115	32.327	40.968	1.311	32.152	40.725	0.318	0.466	0.468	0.312	84.173	1526	1924
96	0.154	24.354	41.504	1.498	24.194	41.212	0.339	0.572	0.570	0.344	89.576	1150	1947
97	0.147	16.897	41.486	1.468	16.637	41.317	0.550	0.339	0.551	0.338	6.641	794	1952
98	0.103	47.944	41.466	1.184	47.731	41.317	0.444	0.296	0.438	0.299	173.296	2260	1952
99	0.129	97.964	41.868	1.341	97.748	41.656	0.423	0.402	0.467	0.352	135.654	4623	1968
100	0.172	32.520	42.457	1.618	32.322	42.164	0.402	0.593	0.619	0.354	111.174	1531	1992
101	0.142	91.470	42.401	1.486	91.186	42.228	0.550	0.360	0.575	0.316	162.101	4313	1995
102	0.129	15.065	42.703	1.346	14.838	42.503	0.444	0.402	0.493	0.333	33.510	714	2008
103	0.147	106.383	42.849	1.466	106.151	42.587	0.444	0.487	0.533	0.351	51.621	5029	2012
104	0.157	83.202	42.978	1.533	82.910	42.799	0.572	0.360	0.558	0.359	179.484	3929	2022
105	0.158	55.764	43.312	1.538	55.499	43.074	0.508	0.466	0.585	0.344	36.272	2641	2035
106	0.145	89.723	43.738	1.515	89.535	43.476	0.381	0.508	0.524	0.352	106.869	4233	2054
107	0.139	41.649	44.053	1.443	41.381	43.878	0.529	0.360	0.539	0.328	14.729	1967	2073
108	0.135	82.622	44.190	1.431	82.338	44.006	0.529	0.360	0.520	0.330	169.334	3900	2079
109	0.143	104.749	44.472	1.418	104.500	44.281	0.487	0.402	0.517	0.353	153.895	4942	2092
110	0.095	109.878	44.569	1.226	109.728	44.344	0.296	0.444	0.440	0.275	86.041	5191	2095
111	0.151	22.678	44.831	1.515	22.394	44.640	0.550	0.381	0.574	0.335	23.889	1071	2109
112	0.160	75.083	45.192	1.553	74.803	45.000	0.572	0.360	0.586	0.348	15.055	3548	2126
113	0.139	92.585	45.393	1.413	92.350	45.191	0.466	0.402	0.518	0.341	35.647	4374	2135
114	0.147	80.625	45.984	1.480	80.370	45.805	0.508	0.381	0.545	0.343	20.074	3809	2164
115	0.151	123.071	46.586	1.473	122.894	46.313	0.360	0.550	0.545	0.352	102.638	5811	2188
116	0.158	9.623	46.536	1.508	9.356	46.334	0.550	0.402	0.552	0.364	154.280	445	2189
117	0.148	92.483	46.565	1.478	92.223	46.355	0.508	0.423	0.553	0.340	145.140	4362	2190
118	0.143	111.549	46.634	1.456	111.379	46.355	0.339	0.550	0.543	0.336	100.223	5268	2190
119	0.153	97.907	46.806	1.488	97.642	46.630	0.529	0.339	0.557	0.349	173.826	4620	2203
120	0.142	71.233	46.916	1.418	70.993	46.715	0.487	0.402	0.514	0.353	33.323	3365	2207
121	0.156	101.960	47.296	1.503	101.664	47.117	0.572	0.360	0.566	0.352	10.926	4816	2226
122	0.158	116.680	47.629	1.498	116.396	47.456	0.550	0.360	0.564	0.356	168.819	5505	2242
123	0.164	44.247	47.727	1.618	43.942	47.540	0.614	0.381	0.618	0.337	21.191	2090	2246
124	0.169	39.752	48.116	1.618	39.455	47.921	0.593	0.402	0.620	0.348	158.927	1868	2264
125	0.106	117.923	48.108	1.184	117.729	47.921	0.381	0.360	0.388	0.348	166.715	5570	2264
126	0.134	75.012	48.356	1.359	74.761	48.175	0.487	0.360	0.488	0.348	9.094	3544	2276
127	0.139	47.328	48.745	1.448	47.075	48.556	0.529	0.381	0.528	0.335	22.333	2240	2294
128	0.157	53.739	48.925	1.515	53.467	48.726	0.529	0.402	0.552	0.363	23.710	2538	2302
129	0.121	120.457	49.068	1.286	120.248	48.874	0.423	0.381	0.456	0.336	141.808	5686	2309
130	0.148	23.283	49.096	1.461	23.050	48.895	0.487	0.423	0.527	0.357	28.978	1100	2310
131	0.129	89.706	49.275	1.371	89.514	49.043	0.381	0.466	0.509	0.323	62.500	4238	2317
132	0.148	111.120	49.536	1.526	110.892	49.297	0.466	0.508	0.565	0.333	51.696	5251	2329
133	0.138	105.902	49.851	1.486	105.728	49.551	0.339	0.572	0.545	0.323	96.175	5003	2341
134	0.130	53.373	49.864	1.366	53.128	49.699	0.487	0.339	0.498	0.333	13.299	2519	2348
135	0.126	81.259	49.894	1.371	81.026	49.699	0.466	0.381	0.498	0.323	25.635	3842	2348
136	0.132	88.981	49.938	1.371	88.773	49.720	0.402	0.444	0.486	0.346	55.363	4203	2349
137	0.148	96.468	50.265	1.486	96.287	49.996	0.360	0.550	0.546	0.345	89.261	4555	2362
138	0.141	42.372	50.260	1.448	42.143	50.038	0.444	0.466	0.555	0.324	135.851	1994	2364
139	0.147	89.581	50.326	1.456	89.408	50.059	0.360	0.529	0.554	0.338	70.791	4232	2365
140	0.058	50.954	51.417	0.997	50.758	51.287	0.339	0.296	0.304	0.244	11.054	2409	2423
141	0.164	92.667	51.607	1.558	92.477	51.308	0.381	0.572	0.577	0.363	77.877	4379	2424
142	0.148	101.604	51.821	1.480	101.431	51.541	0.339	0.550	0.548	0.344	84.279	4801	2435
143	0.140	47.971	52.541	1.418	47.731	52.324	0.466	0.423	0.531	0.335	145.698	2261	2472
144	0.109	9.232	52.907	1.256	9.017	52.726	0.423	0.360	0.422	0.330	24.591	435	2491
145	0.138	27.880	53.385	1.418	27.665	53.171	0.444	0.444	0.539	0.327	45.003	1317	2512
146	0.168	97.460	53.653	1.610	97.261	53.382	0.444	0.572	0.623	0.342	62.825	4604	2522
147	0.159	26.855	54.377	1.563	26.564	54.187	0.572	0.381	0.569	0.357	10.452	1271	2560
148	0.143	90.615	54.493	1.443	90.445	54.229	0.360	0.529	0.516	0.354	86.341	4280	2562
149	0.146	82.172	54.738	1.508	81.936	54.483	0.466	0.487	0.571	0.325	45.014	3887	2574
150	0.153	27.116	55.137	1.496	26.882	54.885	0.444	0.508	0.553	0.352	126.311	1276	2593
151	0.134	50.024	55.259	1.388	49.784	55.054	0.466	0.402	0.531	0.320	146.410	2357	2601
152	0.148	76.819	55.363	1.438	76.581	55.160	0.466	0.402	0.523	0.361	31.143	3630	2606
153	0.147	84.436	55.500	1.483	84.201	55.245	0.444	0.508	0.550	0.341	52.954	3991	2610
154	0.141	97.326	56.061	1.456	97.155	55.795	0.339	0.550	0.551	0.326	80.201	4596	2636
155	0.122	29.564	56.383	1.413	29.400	56.155	0.339	0.487	0.476	0.327	104.323	1392	2653
156	0.150	78.706	56.435	1.466	78.486	56.219	0.466	0.466	0.547	0.348	45.525	3718	2656
157	0.158	93.083	56.618	1.540	92.901	56.324	0.360	0.572	0.583	0.345	78.168	4396	2661
158	0.150	87.130	56.691	1.473	86.932	56.409	0.381	0.529	0.555	0.343	66.582	4117	2665
159	0.145	87.928	56.758	1.491	87.736	56.494	0.381	0.550	0.536	0.345	75.507	4155	2669
160	0.146	40.157	57.471	1.496	39.942	57.214	0.423	0.508	0.560	0.332	122.341	1892	2703
161	0.183	91.039	57.747	1.672	90.847	57.446	0.402	0.614	0.631	0.370	76.666	4300	2714
162	0.147	97.710	58.194	1.493	97.536	57.912	0.339	0.550	0.568	0.328	76.403	4617	2736
163	0.154	26.788	58.319	1.508	26.564	58.060	0.444	0.508	0.576	0.341	129.016	1261	2743
164	0.147	18.270	59.331	1.491	17.992	59.161	0.572	0.360	0.557	0.336	12.333	860	2795
165	0.154	57.168	59.502	1.515	57.002	59.203	0.339	0.593	0.579	0.338	95.911	2698	2797
166	0.171	29.891	59.893	1.605	29.676	59.605	0.423	0.572	0.615	0.354	113.442	1407	2816
167	0.131	67.689	59.886	1.413	67.479	59.669	0.423	0.444	0.543	0.308	46.026	3201	2819
168	0.128	68.860	60.038	1.473	68.707	59.732	0.296	0.593	0.568	0.286	92.182	3251	2822
169	0.122	70.242	60.041	1.299	70.019	59.859	0.444	0.360	0.464	0.335	150.210	3312	2828
170	0.141	84.002	60.142	1.448	83.756	59.944	0.508	0.381	0.524	0.342	151.806	3961	2832
171	0.142	68.119	60.536	1.453	67.903	60.304	0.444	0.487	0.531	0.341	50.737	3221	2849
172	0.137	17.029	60.544	1.383	16.785	60.367	0.487	0.360	0.499	0.348	168.271	799	2852
173	0.146	66.128	60.639	1.456	65.850	60.452	0.529	0.360	0.525	0.353	174.981	3120	2856
174	0.146	102.744	61.281	1.486	102.574	61.002	0.339	0.572	0.558	0.332	97.151	4852	2882
175	0.142	12.998	61.248	1.436	12.764	61.024	0.444	0.466	0.528	0.342	133.152	608	2883
176	0.136	102.693	62.181	1.408	102.531	61.934	0.339	0.508	0.523	0.331	97.267	4847	2926
177	0.146	91.632	62.204	1.478	91.419	61.955	0.423	0.508	0.566	0.329	122.914	4322	2927
178	0.161	121.060	62.727	1.630	120.862	62.399	0.360	0.635	0.610	0.336	91.566	5718	2948
179	0.115	126.381	62.821	1.256	126.174	62.653	0.423	0.360	0.423	0.345	168.610	5966	2960
180	0.161	37.478	63.090	1.563	37.169	62.907	0.593	0.381	0.589	0.348	11.569	1773	2972
181	0.117	68.131	63.309	1.329	67.966	63.077	0.339	0.487	0.498	0.300	69.798	3219	2980
182	0.125	98.673	63.369	1.383	98.510	63.098	0.318	0.529	0.529	0.302	100.432	4660	2981
183	0.155	93.904	63.532	1.528	93.705	63.267	0.381	0.529	0.562	0.352	107.796	4432	2989
184	0.148	114.737	63.754	1.515	114.575	63.479	0.339	0.572	0.570	0.330	87.823	5418	2999
185	0.129	97.385	63.846	1.461	97.218	63.542	0.339	0.572	0.549	0.299	104.676	4599	3002
186	0.155	13.829	63.802	1.580	13.568	63.585	0.508	0.423	0.539	0.365	31.240	655	3004
187	0.149	118.903	64.045	1.510	118.745	63.775	0.339	0.572	0.566	0.336	83.531	5614	3013
188	0.143	78.468	64.067	1.426	78.274	63.818	0.381	0.487	0.524	0.348	112.544	3703	3015
189	0.150	50.472	64.124	1.486	50.186	63.944	0.550	0.360	0.547	0.349	172.919	2382	3021
190	0.142	105.701	64.224	1.461	105.516	63.944	0.360	0.529	0.529	0.341	78.471	4992	3021
191	0.131	38.178	64.858	1.383	37.952	64.664	0.466	0.381	0.501	0.333	28.174	1807	3055
192	0.169	50.936	65.373	1.613	50.673	65.172	0.529	0.444	0.562	0.383	157.076	2398	3079
193	0.143	118.536	66.210	1.461	118.364	65.934	0.360	0.550	0.552	0.331	105.457	5597	3115
194	0.142	82.225	66.496	1.443	82.042	66.230	0.360	0.529	0.536	0.338	103.291	3882	3129
195	0.160	81.490	66.878	1.510	81.322	66.590	0.339	0.572	0.579	0.353	91.070	3847	3146
196	0.156	54.768	67.133	1.491	54.546	66.887	0.444	0.487	0.550	0.361	50.927	2589	3160
197	0.149	96.006	68.193	1.505	95.843	67.924	0.339	0.550	0.564	0.336	88.493	4534	3209
198	0.142	72.495	68.596	1.443	72.305	68.326	0.360	0.529	0.523	0.346	92.727	3426	3228
199	0.144	48.953	68.624	1.466	48.747	68.347	0.402	0.529	0.544	0.337	114.731	2308	3229
200	0.163	88.550	68.591	1.593	88.265	68.368	0.550	0.444	0.598	0.346	148.113	4176	3230
201	0.156	23.894	69.021	1.510	23.707	68.749	0.360	0.550	0.569	0.349	99.640	1123	3248
202	0.146	119.923	69.223	1.436	119.698	69.003	0.466	0.444	0.506	0.367	139.899	5659	3260
203	0.145	80.334	69.324	1.486	80.137	69.088	0.402	0.508	0.555	0.333	61.483	3795	3264
204	0.146	93.493	69.746	1.468	93.218	69.575	0.550	0.339	0.550	0.338	168.113	4410	3287
205	0.147	109.647	69.857	1.431	109.453	69.596	0.381	0.508	0.503	0.372	82.759	5178	3288
206	0.133	45.166	70.059	1.413	45.000	69.786	0.339	0.529	0.524	0.324	97.772	2133	3297
207	0.151	108.405	70.038	1.486	108.204	69.786	0.402	0.508	0.573	0.336	120.472	5114	3297
208	0.148	102.677	70.074	1.473	102.426	69.871	0.508	0.402	0.556	0.339	29.173	4853	3301
209	0.163	104.821	70.730	1.568	104.584	70.485	0.487	0.508	0.591	0.351	45.023	4954	3330
210	0.121	122.529	70.718	1.256	122.322	70.548	0.423	0.360	0.431	0.356	165.142	5782	3333
211	0.145	39.239	70.942	1.491	39.052	70.697	0.381	0.550	0.541	0.341	105.655	1848	3340
212	0.155	35.562	71.047	1.510	35.370	70.781	0.381	0.529	0.556	0.355	69.865	1683	3344
213	0.138	89.245	70.997	1.450	88.964	70.845	0.550	0.318	0.547	0.321	179.302	4213	3347
214	0.147	90.440	71.078	1.426	90.170	70.908	0.529	0.339	0.537	0.349	5.413	4269	3350
215	0.149	18.911	71.899	1.468	18.732	71.628	0.360	0.529	0.551	0.345	78.082	893	3384
216	0.128	109.649	72.200	1.341	109.453	71.988	0.381	0.444	0.479	0.339	117.459	5173	3401
217	0.159	65.728	73.034	1.545	65.553	72.729	0.360	0.593	0.579	0.349	89.126	3103	3436
218	0.142	97.227	73.133	1.456	97.049	72.877	0.360	0.529	0.548	0.330	72.891	4593	3443
219	0.102	120.958	73.173	1.196	120.819	72.940	0.296	0.444	0.433	0.300	93.365	5713	3446
220	0.157	94.213	73.311	1.503	94.001	73.067	0.444	0.487	0.556	0.360	50.846	4453	3452
221	0.137	53.066	73.413	1.431	52.853	73.173	0.423	0.466	0.548	0.319	50.313	2510	3457
222	0.133	20.748	73.525	1.394	20.553	73.279	0.402	0.487	0.499	0.339	57.173	983	3462
223	0.155	78.587	73.674	1.510	78.401	73.406	0.360	0.550	0.565	0.350	77.508	3712	3468
224	0.155	44.964	73.730	1.551	44.768	73.448	0.381	0.593	0.607	0.325	111.137	2119	3470
225	0.143	44.085	74.582	1.441	43.878	74.316	0.444	0.487	0.529	0.345	129.802	2077	3511
226	0.144	86.898	74.907	1.413	86.720	74.655	0.360	0.508	0.511	0.359	85.262	4103	3527
227	0.155	71.489	75.168	1.503	71.310	74.866	0.360	0.572	0.570	0.347	76.666	3378	3537
228	0.138	110.152	75.449	1.418	109.918	75.248	0.487	0.402	0.519	0.337	27.760	5205	3555
229	0.142	19.116	75.698	1.461	18.923	75.417	0.381	0.529	0.532	0.341	63.565	906	3563
230	0.133	80.876	75.633	1.431	80.666	75.417	0.423	0.444	0.515	0.328	47.892	3822	3563
231	0.149	61.108	75.760	1.505	60.960	75.480	0.318	0.572	0.574	0.330	95.119	2882	3566
232	0.140	78.871	76.248	1.431	78.655	76.010	0.423	0.466	0.529	0.338	48.018	3730	3591
233	0.139	79.985	76.434	1.443	79.777	76.221	0.444	0.444	0.517	0.342	45.119	3779	3601
234	0.139	96.085	76.945	1.443	95.927	76.666	0.339	0.550	0.533	0.332	94.605	4536	3622
235	0.166	86.155	76.907	1.600	85.852	76.708	0.593	0.381	0.629	0.336	20.636	4072	3624
236	0.155	31.357	77.141	1.486	31.094	76.962	0.550	0.360	0.554	0.356	10.227	1480	3636
237	0.140	99.203	77.363	1.438	99.018	77.110	0.360	0.508	0.535	0.332	71.504	4687	3643
238	0.157	56.587	77.704	1.543	56.388	77.428	0.402	0.550	0.566	0.353	111.299	2669	3658
239	0.140	24.711	77.964	1.418	24.448	77.766	0.508	0.381	0.506	0.352	7.325	1168	3674
240	0.144	76.984	78.586	1.503	76.772	78.317	0.423	0.508	0.559	0.328	54.403	3643	3700
241	0.119	94.413	78.689	1.366	94.255	78.422	0.318	0.508	0.515	0.294	74.378	4462	3705
242	0.153	45.053	78.792	1.508	44.768	78.592	0.550	0.402	0.556	0.351	20.240	2130	3713
243	0.125	77.735	78.948	1.359	77.555	78.698	0.360	0.487	0.517	0.309	61.742	3675	3718
244	0.150	102.262	78.962	1.505	102.087	78.698	0.360	0.529	0.562	0.339	75.300	4830	3718
245	0.133	67.881	79.185	1.376	67.628	78.994	0.487	0.381	0.499	0.338	25.397	3207	3732
246	0.154	126.767	79.225	1.468	126.513	79.036	0.508	0.381	0.525	0.374	164.189	5983	3734
247	0.120	98.734	79.464	1.403	98.573	79.206	0.296	0.529	0.544	0.280	79.580	4666	3742
248	0.149	101.112	79.647	1.503	100.923	79.375	0.360	0.572	0.551	0.345	81.755	4777	3750
249	0.140	64.068	80.033	1.450	63.902	79.756	0.318	0.550	0.564	0.316	89.593	3025	3768
250	0.145	47.648	80.162	1.443	47.371	79.989	0.529	0.360	0.518	0.356	1.938	2248	3779
251	0.163	28.340	80.224	1.568	28.067	80.010	0.550	0.423	0.581	0.357	152.181	1330	3780
252	0.149	97.856	81.035	1.625	97.684	80.687	0.318	0.635	0.628	0.301	91.516	4625	3812
253	0.145	52.891	81.114	1.448	52.642	80.920	0.508	0.402	0.527	0.350	31.404	2499	3823
254	0.161	28.418	81.503	1.533	28.152	81.301	0.572	0.381	0.561	0.366	7.391	1343	3841
255	0.152	26.924	81.825	1.558	26.734	81.555	0.402	0.529	0.588	0.329	60.708	1274	3853
256	0.161	96.935	81.872	1.583	96.774	81.555	0.318	0.635	0.628	0.326	86.153	4580	3853
257	0.151	88.024	81.807	1.483	87.736	81.619	0.550	0.402	0.529	0.363	158.477	4152	3856
258	0.192	77.720	82.158	1.700	77.428	81.915	0.550	0.508	0.619	0.395	139.379	3663	3870
259	0.147	88.588	82.121	1.478	88.328	81.915	0.508	0.423	0.538	0.348	150.223	4178	3870
260	0.145	47.792	82.200	1.431	47.540	82.021	0.529	0.360	0.519	0.356	175.435	2252	3875
261	0.151	59.557	82.312	1.521	59.288	82.106	0.550	0.402	0.566	0.338	158.994	2808	3879
262	0.131	123.304	82.660	1.353	123.127	82.423	0.360	0.466	0.470	0.355	93.209	5821	3894
263	0.155	75.571	83.702	1.570	75.374	83.418	0.381	0.572	0.613	0.322	68.812	3571	3941
264	0.141	66.692	84.061	1.521	66.484	83.778	0.402	0.550	0.596	0.301	55.729	3156	3958
265	0.142	27.886	84.919	1.473	27.686	84.667	0.402	0.508	0.557	0.323	59.357	1318	4000
266	0.143	54.125	85.011	1.436	53.933	84.751	0.402	0.508	0.510	0.357	67.500	2557	4004
267	0.157	94.528	85.145	1.563	94.255	84.942	0.550	0.402	0.565	0.355	154.977	4455	4013
268	0.150	73.996	85.205	1.503	73.766	84.963	0.444	0.487	0.552	0.346	51.136	3497	4014
