 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.123	26.792	29.769	1.311	26.628	29.528	0.318	0.487	0.487	0.321	94.539	1265	1395
32	0.132	66.936	31.017	1.515	66.781	30.755	0.318	0.529	0.533	0.316	89.803	3161	1453
33	0.134	75.990	31.105	1.491	75.819	30.819	0.360	0.529	0.552	0.308	112.686	3584	1456
34	0.122	95.307	31.639	1.346	95.102	31.411	0.402	0.444	0.518	0.301	49.134	4507	1484
35	0.087	71.695	31.929	1.214	71.543	31.750	0.296	0.381	0.387	0.286	83.743	3383	1500
36	0.122	99.254	32.924	1.371	99.060	32.702	0.402	0.444	0.496	0.314	56.520	4686	1545
37	0.125	115.657	33.318	1.401	115.485	33.041	0.339	0.529	0.538	0.295	108.803	5462	1561
38	0.140	39.882	33.543	1.443	39.645	33.338	0.487	0.402	0.551	0.324	148.537	1875	1575
39	0.043	76.852	34.106	0.810	76.708	33.973	0.275	0.254	0.263	0.210	23.537	3632	1605
40	0.048	69.870	34.129	0.913	69.702	34.015	0.339	0.233	0.303	0.202	3.090	3299	1607
41	0.118	84.463	34.868	1.329	84.243	34.692	0.444	0.339	0.458	0.327	179.127	3988	1639
42	0.097	55.791	35.576	1.161	55.605	35.412	0.360	0.339	0.409	0.301	135.007	2629	1673
43	0.124	91.103	35.694	1.364	90.932	35.433	0.360	0.508	0.517	0.306	117.750	4300	1674
44	0.145	125.952	35.921	1.456	125.709	35.708	0.487	0.402	0.518	0.356	26.265	5952	1687
45	0.136	115.952	36.703	1.396	115.782	36.449	0.339	0.508	0.534	0.325	106.849	5472	1722
46	0.114	80.117	37.612	1.294	79.946	37.380	0.318	0.466	0.486	0.298	99.884	3782	1766
47	0.138	100.676	38.278	1.431	100.478	38.015	0.381	0.508	0.513	0.341	72.156	4756	1796
48	0.127	109.994	38.801	1.371	109.813	38.544	0.339	0.508	0.507	0.319	75.109	5198	1821
49	0.129	72.819	39.847	1.353	72.580	39.688	0.487	0.339	0.489	0.335	6.825	3435	1875
50	0.131	68.731	40.677	1.443	68.559	40.428	0.339	0.550	0.526	0.317	98.338	3244	1910
51	0.110	81.869	41.846	1.214	81.682	41.656	0.381	0.381	0.430	0.327	134.209	3862	1968
52	0.124	24.533	42.081	1.383	24.363	41.825	0.360	0.487	0.500	0.315	116.220	1152	1976
53	0.129	89.544	42.853	1.431	89.323	42.630	0.444	0.444	0.523	0.314	44.990	4232	2014
54	0.124	80.028	43.699	1.341	79.841	43.476	0.381	0.444	0.480	0.328	124.993	3776	2054
55	0.143	61.327	43.842	1.466	61.087	43.624	0.508	0.423	0.558	0.326	144.567	2889	2061
56	0.121	22.799	44.206	1.359	22.606	43.942	0.360	0.487	0.488	0.314	61.493	1081	2076
57	0.120	113.409	44.705	1.341	113.263	44.450	0.318	0.487	0.487	0.312	92.789	5355	2100
58	0.099	69.267	45.968	1.214	69.109	45.741	0.318	0.444	0.450	0.280	69.207	3273	2161
59	0.127	26.513	46.149	1.388	26.289	45.953	0.444	0.423	0.480	0.336	37.067	1253	2171
60	0.094	61.640	46.300	1.107	61.468	46.143	0.360	0.318	0.371	0.321	9.081	2909	2180
61	0.147	38.068	46.458	1.456	37.846	46.228	0.444	0.444	0.526	0.354	134.014	1791	2184
62	0.139	35.900	46.500	1.436	35.645	46.313	0.508	0.381	0.517	0.343	159.588	1689	2188
63	0.138	86.750	47.364	1.431	86.572	47.096	0.360	0.529	0.533	0.330	96.312	4096	2225
64	0.112	81.029	47.834	1.269	80.857	47.604	0.339	0.444	0.451	0.315	70.526	3828	2249
65	0.117	73.919	48.090	1.286	73.681	47.921	0.466	0.339	0.460	0.323	13.113	3492	2264
66	0.112	113.369	48.721	1.269	113.220	48.493	0.318	0.466	0.468	0.306	100.293	5352	2291
67	0.117	88.322	51.323	1.281	88.096	51.160	0.444	0.339	0.467	0.318	156.655	4166	2417
68	0.110	31.756	51.440	1.232	31.560	51.244	0.402	0.381	0.414	0.339	34.928	1500	2421
69	0.087	96.665	51.988	1.124	96.478	51.816	0.360	0.339	0.419	0.266	142.259	4560	2448
70	0.183	43.781	52.222	1.769	43.498	52.028	0.593	0.402	0.617	0.378	172.861	2059	2458
71	0.114	113.184	52.825	1.281	112.988	52.642	0.402	0.381	0.443	0.328	36.923	5345	2487
72	0.145	42.217	53.054	1.466	42.037	52.790	0.381	0.529	0.522	0.354	75.629	1993	2494
73	0.074	115.414	53.214	1.010	115.252	53.065	0.318	0.296	0.336	0.280	150.693	5448	2507
74	0.136	81.305	55.222	1.413	81.090	54.991	0.423	0.444	0.530	0.327	48.017	3843	2598
75	0.157	36.180	56.004	1.580	35.878	55.816	0.572	0.381	0.553	0.361	176.762	1703	2637
76	0.129	35.166	57.489	1.359	34.988	57.256	0.381	0.466	0.470	0.351	75.019	1660	2705
77	0.121	53.326	57.698	1.329	53.107	57.468	0.402	0.423	0.479	0.323	47.676	2523	2715
78	0.127	74.502	58.436	1.346	74.274	58.251	0.466	0.381	0.474	0.342	29.405	3519	2752
79	0.138	70.647	58.604	1.401	70.379	58.420	0.508	0.360	0.521	0.338	17.303	3338	2760
80	0.108	92.728	58.624	1.232	92.520	58.441	0.423	0.360	0.441	0.312	144.781	4376	2761
81	0.085	94.038	58.606	1.082	93.874	58.441	0.339	0.339	0.388	0.278	138.147	4437	2761
82	0.121	88.261	59.404	1.299	88.074	59.203	0.381	0.423	0.441	0.348	115.400	4164	2797
83	0.114	67.316	59.459	1.286	67.098	59.267	0.423	0.381	0.456	0.319	38.870	3182	2800
84	0.097	38.041	59.876	1.154	37.846	59.732	0.402	0.318	0.408	0.303	16.471	1794	2822
85	0.135	104.120	60.372	1.406	103.907	60.134	0.423	0.466	0.538	0.319	131.145	4913	2841
86	0.115	21.906	61.141	1.311	21.738	60.875	0.318	0.487	0.469	0.311	90.248	1034	2876
87	0.132	89.202	62.240	1.508	89.027	61.934	0.339	0.572	0.555	0.302	80.237	4215	2926
88	0.125	59.574	62.679	1.353	59.415	62.421	0.318	0.508	0.506	0.314	93.694	2811	2949
89	0.133	66.567	63.020	1.453	66.294	62.823	0.508	0.381	0.500	0.339	10.979	3150	2968
90	0.097	124.299	63.006	1.154	124.142	62.823	0.339	0.360	0.371	0.334	112.721	5868	2968
91	0.106	32.431	63.164	1.306	32.300	62.928	0.275	0.466	0.477	0.282	84.142	1531	2973
92	0.089	23.532	63.221	1.156	23.410	63.013	0.254	0.423	0.444	0.254	76.963	1110	2977
93	0.114	104.676	63.225	1.304	104.458	63.034	0.466	0.360	0.472	0.307	152.683	4941	2978
94	0.122	54.620	64.139	1.371	54.398	63.944	0.444	0.402	0.527	0.294	41.250	2581	3021
95	0.128	68.134	64.187	1.376	67.882	64.008	0.529	0.339	0.511	0.319	2.783	3218	3024
96	0.128	62.597	64.280	1.359	62.399	64.072	0.402	0.444	0.489	0.333	51.390	2957	3027
97	0.131	90.530	64.360	1.388	90.339	64.114	0.402	0.466	0.518	0.323	125.211	4274	3029
98	0.122	100.739	64.637	1.304	100.542	64.431	0.402	0.423	0.484	0.322	46.981	4759	3044
99	0.141	29.606	64.762	1.413	29.422	64.516	0.360	0.508	0.513	0.350	83.741	1396	3048
100	0.137	65.736	64.672	1.443	65.468	64.516	0.529	0.339	0.523	0.334	2.172	3100	3048
101	0.141	31.741	64.806	1.480	31.581	64.537	0.318	0.572	0.565	0.318	88.113	1498	3049
102	0.116	20.630	65.844	1.276	20.405	65.680	0.444	0.318	0.462	0.319	12.226	972	3103
103	0.136	98.327	65.929	1.448	98.086	65.722	0.466	0.423	0.519	0.333	39.088	4647	3105
104	0.129	95.707	65.976	1.388	95.483	65.786	0.466	0.402	0.525	0.313	32.880	4523	3108
105	0.138	62.154	66.938	1.431	61.955	66.696	0.402	0.487	0.535	0.328	55.357	2938	3151
106	0.050	30.550	67.971	0.848	30.438	67.818	0.233	0.296	0.314	0.201	111.198	1441	3204
107	0.134	42.147	68.824	1.406	41.974	68.559	0.381	0.508	0.510	0.333	113.050	1987	3239
108	0.081	77.980	68.752	1.064	77.809	68.601	0.339	0.318	0.386	0.266	145.020	3678	3241
109	0.055	30.257	68.882	0.987	30.078	68.792	0.381	0.190	0.399	0.175	3.102	1425	3250
110	0.130	106.411	68.981	1.418	106.151	68.813	0.529	0.339	0.526	0.315	168.279	5019	3251
111	0.069	115.875	69.330	0.962	115.718	69.194	0.296	0.296	0.326	0.271	132.110	5470	3269
112	0.112	43.107	69.586	1.269	42.926	69.363	0.360	0.423	0.447	0.319	69.420	2036	3277
113	0.129	42.298	69.715	1.359	42.058	69.532	0.487	0.360	0.497	0.331	157.820	1991	3285
114	0.131	93.195	70.747	1.418	93.006	70.485	0.381	0.508	0.519	0.322	118.404	4398	3330
115	0.097	108.808	71.340	1.172	108.648	71.120	0.318	0.423	0.420	0.294	108.500	5140	3360
116	0.134	41.832	71.441	1.376	41.656	71.205	0.360	0.487	0.485	0.353	96.657	1972	3364
117	0.113	17.809	71.624	1.274	17.653	71.395	0.339	0.466	0.460	0.313	105.963	838	3373
118	0.126	104.642	71.669	1.353	104.394	71.501	0.487	0.339	0.509	0.315	162.719	4939	3378
119	0.146	89.053	71.909	1.480	88.879	71.628	0.339	0.550	0.555	0.335	79.257	4210	3384
120	0.108	57.176	72.180	1.299	56.960	71.967	0.402	0.402	0.468	0.294	39.936	2707	3400
121	0.121	115.459	72.669	1.359	115.210	72.496	0.487	0.360	0.528	0.292	151.684	5446	3425
122	0.134	71.997	72.849	1.406	71.713	72.665	0.529	0.360	0.517	0.330	20.277	3402	3433
123	0.130	67.142	72.857	1.378	66.908	72.686	0.466	0.360	0.503	0.330	25.010	3171	3434
124	0.154	127.111	73.052	1.580	126.873	72.813	0.487	0.487	0.602	0.325	134.512	5994	3440
125	0.115	35.417	73.109	1.329	35.242	72.877	0.360	0.466	0.519	0.281	122.691	1665	3443
126	0.131	30.258	73.085	1.376	30.014	72.898	0.466	0.402	0.510	0.327	148.441	1422	3444
127	0.138	70.718	73.093	1.401	70.464	72.898	0.487	0.381	0.506	0.346	24.999	3342	3444
128	0.129	87.449	73.555	1.378	87.270	73.321	0.360	0.466	0.505	0.324	62.504	4131	3464
129	0.126	41.030	74.559	1.329	40.830	74.337	0.402	0.423	0.493	0.325	130.849	1933	3512
130	0.153	50.395	74.685	1.510	50.229	74.401	0.339	0.572	0.576	0.339	83.326	2379	3515
131	0.121	83.720	74.897	1.304	83.524	74.655	0.360	0.466	0.471	0.327	71.134	3955	3527
132	0.107	114.225	74.893	1.244	114.025	74.718	0.423	0.360	0.438	0.310	149.060	5391	3530
133	0.077	63.370	75.213	1.040	63.225	75.036	0.296	0.360	0.369	0.266	69.836	2993	3545
134	0.133	92.787	75.284	1.378	92.541	75.120	0.487	0.339	0.499	0.340	11.234	4379	3549
135	0.120	114.944	75.489	1.299	114.723	75.311	0.444	0.360	0.464	0.329	154.608	5425	3558
136	0.143	52.091	75.578	1.426	51.880	75.353	0.423	0.444	0.517	0.352	48.424	2461	3560
137	0.098	102.737	76.015	1.172	102.531	75.840	0.402	0.339	0.404	0.308	160.864	4850	3583
138	0.124	60.423	76.345	1.336	60.262	76.094	0.318	0.487	0.505	0.313	74.274	2856	3595
139	0.093	114.470	76.445	1.129	114.321	76.242	0.318	0.402	0.388	0.306	108.771	5404	3602
140	0.125	56.032	76.842	1.329	55.795	76.666	0.466	0.360	0.483	0.331	21.517	2646	3622
141	0.108	98.982	77.067	1.249	98.764	76.877	0.423	0.381	0.459	0.298	141.504	4671	3632
142	0.109	69.935	77.704	1.256	69.723	77.512	0.402	0.360	0.437	0.317	31.811	3307	3662
143	0.112	73.036	78.353	1.286	72.834	78.147	0.402	0.402	0.465	0.308	40.063	3456	3692
144	0.099	30.489	78.685	1.184	30.332	78.465	0.318	0.423	0.433	0.290	70.476	1440	3707
145	0.130	71.095	79.526	1.376	70.866	79.312	0.444	0.423	0.488	0.339	39.997	3361	3747
146	0.098	76.485	79.986	1.161	76.306	79.820	0.360	0.339	0.405	0.307	37.794	3613	3771
147	0.104	73.383	80.067	1.226	73.194	79.862	0.381	0.381	0.433	0.307	46.085	3470	3773
148	0.125	67.255	80.161	1.443	67.035	79.925	0.423	0.444	0.539	0.297	45.109	3183	3776
149	0.127	117.016	80.304	1.371	116.840	80.052	0.360	0.487	0.499	0.323	101.543	5525	3782
150	0.098	116.679	80.580	1.202	116.523	80.370	0.318	0.423	0.413	0.302	97.829	5510	3797
151	0.126	104.625	80.712	1.329	104.458	80.476	0.339	0.487	0.476	0.338	101.626	4940	3802
152	0.123	107.837	80.851	1.376	107.654	80.582	0.360	0.508	0.484	0.324	92.594	5093	3807
153	0.077	17.656	80.915	1.034	17.526	80.730	0.275	0.360	0.371	0.264	110.751	831	3814
154	0.116	71.984	81.306	1.281	71.776	81.111	0.402	0.381	0.476	0.309	44.349	3400	3832
155	0.135	120.882	81.749	1.436	120.692	81.492	0.381	0.529	0.535	0.321	111.905	5707	3850
156	0.131	107.033	82.169	1.388	106.870	81.894	0.339	0.529	0.517	0.323	90.220	5056	3869
157	0.095	84.719	82.879	1.179	84.582	82.656	0.275	0.444	0.453	0.267	104.680	3998	3905
158	0.076	113.184	83.254	1.072	113.051	83.058	0.254	0.381	0.398	0.244	99.232	5343	3924
159	0.104	66.533	83.534	1.264	66.336	83.333	0.381	0.381	0.479	0.276	40.636	3147	3937
160	0.121	105.308	83.573	1.329	105.135	83.333	0.339	0.487	0.482	0.318	100.921	4973	3937
161	0.138	90.137	83.887	1.443	89.958	83.608	0.360	0.529	0.535	0.330	75.176	4258	3950
162	0.075	84.137	84.103	1.022	83.989	83.926	0.275	0.360	0.358	0.266	90.328	3973	3965
163	0.140	51.908	84.389	1.448	51.689	84.159	0.444	0.466	0.533	0.335	139.095	2447	3976
164	0.114	106.828	84.513	1.316	106.659	84.286	0.339	0.487	0.477	0.305	105.719	5043	3982
165	0.089	123.313	84.592	1.119	123.169	84.392	0.275	0.402	0.423	0.267	108.289	5822	3987
166	0.126	66.444	84.740	1.401	66.252	84.497	0.381	0.487	0.527	0.304	56.160	3142	3992
167	0.109	85.110	85.337	1.251	84.963	85.111	0.318	0.444	0.453	0.307	95.607	4017	4021
168	0.127	93.459	85.576	1.329	93.282	85.344	0.360	0.466	0.490	0.330	68.937	4415	4032
169	0.129	50.817	85.855	1.341	50.610	85.640	0.402	0.423	0.474	0.346	44.910	2403	4046
170	0.124	98.419	85.967	1.401	98.256	85.704	0.318	0.529	0.529	0.299	89.061	4647	4049
171	0.049	68.687	86.014	0.835	68.538	85.894	0.275	0.254	0.327	0.192	141.054	3239	4058
172	0.138	114.558	86.177	1.443	114.385	85.916	0.339	0.550	0.550	0.321	104.293	5408	4059
173	0.140	125.329	86.508	1.421	125.158	86.254	0.339	0.508	0.519	0.344	89.770	5918	4075
174	0.142	19.428	86.492	1.426	19.177	86.318	0.508	0.360	0.534	0.339	19.202	915	4078
175	0.106	68.348	86.678	1.249	68.178	86.466	0.339	0.444	0.451	0.300	63.322	3229	4085
176	0.131	77.973	87.141	1.396	77.809	86.889	0.339	0.508	0.524	0.318	77.356	3682	4105
177	0.140	122.943	87.415	1.431	122.767	87.143	0.360	0.529	0.554	0.322	113.535	5803	4117
178	0.104	67.041	87.391	1.239	66.866	87.164	0.339	0.423	0.450	0.295	60.583	3169	4118
179	0.110	68.577	87.707	1.269	68.390	87.503	0.381	0.402	0.452	0.309	53.325	3242	4134
180	0.131	106.954	87.849	1.413	106.807	87.566	0.318	0.550	0.536	0.311	99.265	5049	4137
181	0.131	123.440	88.044	1.388	123.254	87.820	0.381	0.466	0.499	0.335	117.515	5825	4149
182	0.129	66.857	88.162	1.353	66.675	87.926	0.360	0.466	0.511	0.322	63.264	3159	4154
183	0.119	110.123	88.258	1.373	109.961	88.032	0.318	0.466	0.503	0.302	109.673	5198	4159
184	0.130	45.046	88.698	1.383	44.873	88.456	0.339	0.508	0.501	0.330	99.957	2124	4179
185	0.128	124.944	89.388	1.323	124.778	89.154	0.339	0.466	0.475	0.342	90.460	5900	4212
186	0.124	84.287	89.549	1.348	84.116	89.323	0.339	0.466	0.492	0.321	75.517	3979	4220
187	0.147	34.928	89.854	1.503	34.756	89.577	0.360	0.572	0.569	0.330	102.823	1646	4232
188	0.111	71.530	90.128	1.251	71.353	89.937	0.360	0.402	0.446	0.316	52.734	3378	4249
189	0.110	39.959	90.478	1.274	39.793	90.255	0.339	0.466	0.477	0.294	64.463	1889	4264
190	0.087	85.114	90.485	1.184	84.942	90.276	0.318	0.423	0.472	0.236	118.128	4015	4265
191	0.145	74.937	90.821	1.473	74.740	90.551	0.381	0.529	0.529	0.348	65.900	3543	4278
192	0.116	118.210	90.861	1.311	118.046	90.614	0.318	0.487	0.487	0.304	106.758	5582	4281
193	0.122	65.244	91.142	1.346	65.066	90.911	0.360	0.487	0.503	0.309	64.981	3082	4295
194	0.144	47.140	91.239	1.473	46.969	90.974	0.360	0.550	0.553	0.331	72.757	2226	4298
195	0.130	115.278	91.561	1.394	115.062	91.334	0.402	0.466	0.434	0.381	71.141	5447	4315
196	0.141	93.886	91.804	1.510	93.726	91.504	0.318	0.593	0.590	0.305	103.290	4430	4323
197	0.132	24.051	91.797	1.406	23.876	91.546	0.360	0.529	0.505	0.332	101.948	1134	4325
198	0.120	47.224	92.739	1.366	47.075	92.477	0.296	0.508	0.512	0.297	93.441	2229	4369
199	0.126	104.795	92.940	1.418	104.627	92.689	0.339	0.529	0.530	0.303	101.554	4947	4379
200	0.124	94.417	94.580	1.341	94.255	94.319	0.318	0.508	0.509	0.309	90.866	4458	4456
201	0.134	110.249	94.610	1.426	110.088	94.319	0.339	0.529	0.529	0.321	106.743	5203	4456
202	0.123	90.750	95.236	1.353	90.593	94.996	0.318	0.508	0.504	0.311	77.432	4285	4488
203	0.114	92.280	95.972	1.269	92.117	95.737	0.318	0.466	0.470	0.309	78.567	4359	4523
204	0.107	74.212	96.645	1.239	74.041	96.414	0.318	0.444	0.448	0.303	71.423	3507	4555
205	0.118	79.032	96.649	1.318	78.867	96.435	0.339	0.444	0.488	0.307	64.213	3734	4556
206	0.133	116.514	96.702	1.478	116.332	96.435	0.402	0.508	0.541	0.312	116.032	5501	4556
207	0.123	37.252	97.032	1.371	37.105	96.753	0.318	0.529	0.528	0.297	109.201	1754	4571
208	0.133	72.368	97.506	1.388	72.094	97.324	0.508	0.360	0.508	0.333	158.311	3414	4598
209	0.131	70.051	98.056	1.383	69.871	97.790	0.339	0.508	0.517	0.322	77.507	3310	4620
210	0.125	82.889	98.246	1.346	82.719	98.002	0.339	0.508	0.491	0.324	81.432	3915	4630
211	0.121	112.482	98.328	1.359	112.332	98.086	0.318	0.529	0.512	0.299	99.630	5310	4634
212	0.102	22.561	98.382	1.232	22.416	98.150	0.318	0.466	0.454	0.287	106.713	1063	4637
213	0.128	31.753	99.256	1.406	31.560	99.018	0.381	0.508	0.510	0.320	112.731	1495	4678
214	0.120	93.240	99.377	1.334	93.049	99.145	0.402	0.444	0.513	0.297	132.974	4398	4684
215	0.147	23.078	100.069	1.491	22.860	99.843	0.444	0.487	0.545	0.344	49.475	1091	4717
216	0.091	110.391	100.169	1.147	110.236	99.970	0.318	0.402	0.394	0.296	69.987	5214	4723
217	0.130	85.139	101.189	1.376	84.963	100.944	0.360	0.508	0.498	0.333	104.445	4020	4769
218	0.123	66.047	102.046	1.334	65.807	101.833	0.444	0.402	0.484	0.324	38.268	3122	4811
219	0.104	91.203	102.358	1.329	91.038	102.108	0.339	0.487	0.531	0.249	120.501	4304	4824
220	0.108	117.907	102.475	1.269	117.750	102.235	0.318	0.466	0.466	0.295	98.876	5568	4830
221	0.124	97.483	102.642	1.383	97.346	102.362	0.296	0.550	0.531	0.298	92.380	4604	4836
222	0.122	68.767	102.824	1.353	68.559	102.595	0.402	0.423	0.500	0.311	49.712	3251	4847
223	0.152	77.986	102.893	1.610	77.766	102.637	0.444	0.508	0.543	0.357	52.302	3682	4849
224	0.142	56.485	103.119	1.431	56.198	102.955	0.550	0.339	0.533	0.339	174.737	2663	4864
225	0.128	70.339	103.274	1.359	70.104	103.082	0.444	0.402	0.507	0.321	141.332	3315	4870
226	0.109	74.984	103.554	1.304	74.824	103.314	0.318	0.466	0.464	0.299	88.292	3540	4881
227	0.124	111.265	103.548	1.364	111.019	103.378	0.487	0.360	0.487	0.324	159.200	5250	4884
228	0.138	26.425	105.454	1.473	26.183	105.241	0.466	0.444	0.554	0.318	138.062	1241	4972
229	0.116	58.872	105.627	1.299	58.716	105.389	0.318	0.487	0.475	0.310	85.167	2780	4979
230	0.103	77.474	105.900	1.244	77.280	105.706	0.423	0.360	0.459	0.286	145.584	3655	4994
231	0.140	81.976	106.934	1.388	81.746	106.744	0.466	0.402	0.486	0.366	26.293	3870	5043
232	0.143	38.880	107.436	1.483	38.629	107.209	0.487	0.444	0.539	0.339	38.016	1841	5065
233	0.125	56.093	107.987	1.359	55.880	107.781	0.444	0.402	0.488	0.326	36.308	2652	5092
234	0.121	104.925	108.997	1.353	104.754	108.754	0.339	0.487	0.522	0.296	111.780	4952	5138
235	0.139	27.583	109.311	1.461	27.390	109.051	0.381	0.529	0.553	0.320	114.861	1299	5152
236	0.132	73.300	110.488	1.431	73.131	110.215	0.339	0.529	0.538	0.312	107.679	3457	5207
237	0.119	63.458	110.667	1.318	63.310	110.426	0.296	0.487	0.502	0.303	88.635	2995	5217
238	0.125	95.789	111.201	1.396	95.610	110.956	0.360	0.487	0.512	0.310	71.309	4524	5242
239	0.089	131.342	111.655	1.232	131.191	111.485	0.318	0.381	0.353	0.321	72.325	6202	5267
240	0.141	83.442	111.872	1.443	83.227	111.633	0.423	0.466	0.532	0.338	52.234	3943	5274
241	0.135	79.168	113.614	1.406	78.973	113.348	0.381	0.508	0.525	0.328	112.815	3737	5355
242	0.119	60.682	113.816	1.316	60.431	113.665	0.508	0.318	0.475	0.319	4.696	2863	5370
243	0.085	84.719	114.139	1.117	84.582	113.919	0.296	0.423	0.407	0.265	113.727	3999	5382
244	0.130	64.463	114.355	1.401	64.220	114.152	0.466	0.402	0.523	0.317	140.693	3037	5393
245	0.125	74.517	115.023	1.341	74.358	114.766	0.318	0.508	0.503	0.316	80.404	3520	5422
246	0.139	123.206	115.171	1.426	122.936	114.998	0.529	0.339	0.527	0.335	169.464	5815	5433
247	0.119	100.295	115.561	1.371	100.140	115.316	0.318	0.529	0.512	0.295	96.361	4735	5448
248	0.123	92.675	116.585	1.371	92.498	116.311	0.339	0.508	0.495	0.317	104.972	4376	5495
249	0.125	48.605	116.873	1.323	48.429	116.650	0.360	0.444	0.469	0.339	106.640	2292	5511
250	0.134	113.837	116.923	1.371	113.602	116.713	0.444	0.402	0.479	0.355	37.377	5379	5514
251	0.099	86.653	117.810	1.184	86.487	117.602	0.339	0.402	0.445	0.283	127.773	4088	5556
252	0.118	86.679	119.119	1.376	86.487	118.893	0.423	0.423	0.495	0.303	135.851	4091	5617
253	0.108	74.482	119.763	1.286	74.253	119.592	0.466	0.339	0.484	0.285	23.942	3520	5650
254	0.138	28.029	119.856	1.396	27.771	119.698	0.529	0.318	0.536	0.327	4.762	1320	5655
255	0.132	75.349	120.255	1.371	75.120	120.057	0.466	0.381	0.498	0.337	29.895	3561	5672
256	0.062	51.633	120.196	0.980	51.456	120.078	0.381	0.233	0.373	0.211	173.487	2437	5673
257	0.128	109.673	122.408	1.353	109.495	122.174	0.360	0.466	0.498	0.327	115.262	5177	5772
258	0.129	100.898	122.589	1.378	100.732	122.343	0.339	0.487	0.510	0.321	77.834	4765	5780
259	0.114	51.795	122.847	1.256	51.604	122.661	0.381	0.402	0.443	0.328	46.756	2445	5795
260	0.107	97.806	124.653	1.299	97.642	124.439	0.339	0.444	0.475	0.287	64.689	4621	5879
261	0.116	47.378	124.978	1.286	47.180	124.778	0.402	0.402	0.474	0.311	41.254	2240	5895
262	0.137	100.419	125.339	1.426	100.161	125.180	0.550	0.318	0.551	0.316	175.924	4738	5914
263	0.160	55.832	125.929	1.593	55.647	125.645	0.381	0.593	0.597	0.341	109.639	2632	5936
264	0.143	77.515	128.238	1.473	77.258	128.058	0.550	0.360	0.548	0.333	16.106	3660	6050
265	0.052	117.639	128.288	0.907	117.538	128.122	0.233	0.339	0.326	0.203	72.503	5556	6053
266	0.135	82.939	131.008	1.359	82.740	130.789	0.402	0.444	0.475	0.362	55.212	3918	6179
267	0.118	76.193	131.429	1.311	76.010	131.191	0.339	0.466	0.471	0.319	107.594	3598	6198
