 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
49	0.155	105.254	41.217	1.528	104.966	41.042	0.572	0.360	0.570	0.346	7.071	4971	1939
50	0.160	59.336	42.023	1.580	59.140	41.741	0.402	0.572	0.592	0.345	71.323	2802	1972
51	0.160	78.890	42.821	1.565	78.719	42.524	0.339	0.593	0.608	0.336	81.095	3725	2009
52	0.143	53.013	42.914	1.508	52.747	42.714	0.508	0.423	0.563	0.323	146.522	2496	2018
53	0.160	88.536	44.007	1.623	88.371	43.688	0.360	0.614	0.610	0.334	106.195	4176	2064
54	0.161	38.732	44.236	1.598	38.439	44.027	0.572	0.444	0.604	0.339	146.721	1819	2080
55	0.199	92.831	44.406	1.727	92.625	44.090	0.402	0.635	0.644	0.393	98.647	4382	2083
56	0.155	96.344	45.231	1.538	96.118	44.979	0.466	0.487	0.555	0.354	132.516	4546	2125
57	0.172	113.587	45.636	1.648	113.369	45.360	0.466	0.529	0.600	0.364	127.596	5356	2143
58	0.181	21.975	45.998	1.653	21.696	45.762	0.529	0.487	0.607	0.380	141.826	1028	2162
59	0.170	70.955	46.284	1.575	70.676	46.080	0.572	0.402	0.586	0.370	19.861	3353	2177
60	0.040	102.242	47.808	0.786	102.087	47.667	0.275	0.254	0.307	0.167	43.032	4832	2252
61	0.180	78.032	48.924	1.707	77.745	48.704	0.635	0.423	0.650	0.353	157.344	3677	2301
62	0.167	64.859	49.329	1.558	64.664	49.043	0.402	0.550	0.594	0.358	114.425	3058	2317
63	0.164	83.384	49.368	1.580	83.122	49.149	0.529	0.444	0.566	0.370	144.306	3931	2322
64	0.155	115.168	50.397	1.551	114.914	50.165	0.508	0.466	0.586	0.338	36.173	5444	2370
65	0.168	64.518	51.294	1.605	64.326	51.012	0.402	0.593	0.618	0.346	67.536	3048	2410
66	0.186	90.541	51.696	1.685	90.360	51.372	0.381	0.635	0.630	0.377	88.896	4273	2427
67	0.156	19.101	52.238	1.515	18.817	52.049	0.572	0.360	0.561	0.355	3.240	903	2459
68	0.160	107.386	52.373	1.588	107.061	52.197	0.614	0.360	0.626	0.326	162.644	5066	2466
69	0.162	103.782	53.606	1.533	103.547	53.361	0.444	0.508	0.568	0.363	124.880	4896	2521
70	0.176	95.815	54.788	1.678	95.504	54.589	0.635	0.402	0.654	0.342	158.124	4517	2579
71	0.176	14.488	56.072	1.605	14.203	55.859	0.572	0.423	0.590	0.379	21.202	686	2639
72	0.185	97.756	59.121	1.665	97.494	58.822	0.487	0.550	0.619	0.382	49.573	4624	2779
73	0.188	34.801	59.381	1.702	34.480	59.182	0.635	0.381	0.635	0.378	172.479	1637	2796
74	0.181	74.775	59.982	1.635	74.486	59.775	0.593	0.423	0.624	0.370	24.669	3533	2824
75	0.162	96.929	59.989	1.588	96.647	59.775	0.550	0.423	0.592	0.349	26.526	4585	2824
76	0.171	62.046	60.534	1.605	61.764	60.325	0.572	0.423	0.603	0.361	150.925	2921	2850
77	0.178	117.882	60.824	1.665	117.666	60.537	0.466	0.572	0.613	0.370	61.841	5571	2860
78	0.148	14.267	61.507	1.456	14.012	61.320	0.508	0.381	0.532	0.354	20.687	672	2897
79	0.171	118.313	61.815	1.613	118.131	61.510	0.360	0.614	0.619	0.352	81.576	5589	2906
80	0.164	62.720	62.202	1.570	62.526	61.912	0.381	0.572	0.598	0.348	69.973	2964	2925
81	0.182	75.721	62.576	1.630	75.438	62.357	0.572	0.423	0.594	0.390	21.783	3578	2946
82	0.200	61.545	62.696	1.755	61.320	62.378	0.444	0.635	0.660	0.386	113.842	2902	2947
83	0.192	84.246	63.093	1.690	84.032	62.780	0.423	0.614	0.621	0.393	70.287	3983	2966
84	0.176	71.147	63.119	1.628	70.887	62.865	0.550	0.487	0.610	0.368	141.924	3356	2970
85	0.152	65.081	63.095	1.528	64.791	62.928	0.593	0.339	0.602	0.321	12.114	3074	2973
86	0.157	63.440	64.016	1.533	63.246	63.733	0.402	0.550	0.573	0.350	108.387	2993	3011
87	0.148	70.910	64.167	1.491	70.697	63.902	0.423	0.508	0.551	0.342	57.580	3353	3019
88	0.159	78.106	64.187	1.533	77.851	63.966	0.508	0.444	0.600	0.338	140.801	3680	3022
89	0.179	123.832	64.324	1.610	123.634	64.029	0.423	0.593	0.579	0.394	105.717	5846	3025
90	0.185	30.658	65.368	1.678	30.438	65.045	0.423	0.614	0.622	0.380	68.829	1450	3073
91	0.172	78.848	65.576	1.605	78.655	65.257	0.381	0.614	0.610	0.359	74.275	3726	3083
92	0.154	23.604	66.800	1.533	23.410	66.506	0.381	0.572	0.572	0.342	73.686	1114	3142
93	0.158	43.482	68.756	1.563	43.307	68.453	0.360	0.593	0.588	0.343	79.674	2054	3234
94	0.137	15.505	69.596	1.426	15.304	69.363	0.402	0.466	0.520	0.335	126.237	727	3277
95	0.168	77.331	70.559	1.588	77.152	70.252	0.360	0.614	0.592	0.361	90.856	3652	3319
96	0.177	85.076	70.791	1.660	84.836	70.506	0.466	0.550	0.612	0.368	50.293	4026	3331
97	0.189	40.648	70.968	1.678	40.428	70.676	0.444	0.593	0.630	0.382	114.008	1914	3339
98	0.155	64.658	71.290	1.528	64.474	71.014	0.360	0.550	0.566	0.348	77.320	3054	3355
99	0.150	31.137	71.511	1.468	30.882	71.332	0.508	0.381	0.529	0.360	18.768	1469	3370
100	0.173	13.667	71.734	1.575	13.420	71.522	0.529	0.444	0.560	0.393	28.004	643	3379
101	0.163	33.031	71.990	1.558	32.851	71.692	0.360	0.593	0.588	0.352	101.903	1557	3387
102	0.155	22.100	72.256	1.575	21.886	71.946	0.402	0.572	0.590	0.336	63.202	1048	3399
103	0.125	10.595	72.283	1.421	10.435	71.988	0.296	0.550	0.536	0.298	81.971	501	3401
104	0.177	16.872	72.507	1.720	16.679	72.200	0.381	0.677	0.636	0.353	102.818	793	3411
105	0.184	80.144	72.510	1.665	79.904	72.221	0.466	0.572	0.628	0.373	59.398	3788	3412
106	0.178	83.471	73.140	1.623	83.206	72.898	0.529	0.487	0.613	0.371	36.438	3946	3444
107	0.174	29.808	73.362	1.588	29.506	73.173	0.593	0.381	0.593	0.374	4.578	1405	3457
108	0.188	20.389	73.618	1.707	20.130	73.364	0.529	0.529	0.655	0.365	44.804	965	3466
109	0.137	76.706	74.133	1.478	76.496	73.893	0.402	0.529	0.570	0.305	121.002	3617	3491
110	0.158	84.874	74.371	1.551	84.624	74.126	0.508	0.466	0.600	0.335	142.510	4000	3502
111	0.172	57.740	74.863	1.623	57.510	74.591	0.466	0.550	0.614	0.358	125.306	2721	3524
112	0.183	66.146	75.041	1.670	65.850	74.803	0.593	0.466	0.644	0.362	149.768	3117	3534
113	0.166	40.233	76.085	1.605	40.005	75.798	0.444	0.550	0.613	0.345	56.498	1903	3581
114	0.119	73.447	76.205	1.336	73.216	76.052	0.487	0.318	0.487	0.310	173.904	3463	3593
115	0.146	88.690	76.491	1.473	88.456	76.264	0.466	0.444	0.539	0.344	35.105	4196	3603
116	0.137	117.836	76.907	1.413	117.666	76.645	0.339	0.529	0.531	0.329	93.214	5563	3621
117	0.150	67.589	77.001	1.480	67.331	76.814	0.529	0.360	0.531	0.359	9.721	3192	3629
118	0.148	65.376	77.544	1.540	65.214	77.237	0.339	0.593	0.584	0.322	87.490	3087	3649
119	0.162	24.904	77.649	1.528	24.723	77.364	0.360	0.572	0.574	0.359	89.970	1174	3655
120	0.163	81.025	77.734	1.558	80.814	77.470	0.423	0.529	0.576	0.361	122.180	3822	3660
121	0.147	60.968	77.653	1.463	60.706	77.491	0.529	0.339	0.550	0.340	10.855	2877	3661
122	0.136	74.863	77.910	1.498	74.697	77.639	0.339	0.572	0.578	0.299	105.042	3532	3668
123	0.158	51.386	78.144	1.593	51.160	77.830	0.423	0.572	0.581	0.346	59.396	2432	3677
124	0.147	81.366	78.215	1.551	81.090	77.999	0.550	0.423	0.618	0.304	147.277	3835	3685
125	0.162	117.684	78.880	1.553	117.496	78.613	0.381	0.550	0.576	0.358	71.146	5559	3714
126	0.154	16.132	79.142	1.515	15.917	78.888	0.444	0.487	0.550	0.357	128.539	758	3727
127	0.160	42.990	79.294	1.535	42.714	79.121	0.550	0.360	0.574	0.356	10.530	2028	3738
128	0.145	88.637	79.427	1.493	88.477	79.142	0.318	0.572	0.571	0.323	88.134	4186	3739
129	0.168	65.671	79.540	1.653	65.468	79.227	0.423	0.614	0.623	0.343	112.948	3098	3743
130	0.157	15.783	79.721	1.563	15.600	79.396	0.360	0.614	0.580	0.345	96.337	744	3751
131	0.156	87.457	79.678	1.563	87.207	79.438	0.487	0.487	0.600	0.331	44.060	4135	3753
132	0.164	37.884	80.054	1.565	37.592	79.883	0.593	0.339	0.597	0.349	0.929	1785	3774
133	0.183	54.869	80.206	1.635	54.568	79.989	0.593	0.423	0.603	0.387	159.505	2586	3779
134	0.111	23.131	80.448	1.309	22.945	80.222	0.360	0.466	0.428	0.330	109.576	1093	3790
135	0.056	23.491	80.437	0.915	23.368	80.285	0.233	0.318	0.312	0.227	110.791	1109	3793
136	0.194	16.864	81.433	1.683	16.595	81.174	0.550	0.508	0.622	0.398	139.790	789	3835
137	0.127	30.881	81.427	1.408	30.713	81.195	0.360	0.487	0.522	0.310	68.310	1459	3836
138	0.194	122.901	81.681	1.725	122.703	81.365	0.402	0.656	0.637	0.387	86.554	5803	3844
139	0.145	65.718	82.422	1.533	65.532	82.127	0.381	0.572	0.593	0.311	114.769	3100	3880
140	0.168	14.896	83.251	1.588	14.690	82.952	0.402	0.572	0.586	0.364	74.222	705	3919
141	0.170	44.938	83.275	1.618	44.683	83.037	0.487	0.508	0.586	0.370	132.063	2117	3923
142	0.154	63.047	83.660	1.540	62.759	83.502	0.593	0.339	0.593	0.331	174.885	2969	3945
143	0.188	66.321	83.827	1.655	66.019	83.630	0.593	0.402	0.610	0.393	164.950	3125	3951
144	0.176	80.133	84.579	1.605	79.904	84.307	0.444	0.550	0.617	0.363	122.610	3779	3983
145	0.140	34.977	85.334	1.431	34.734	85.111	0.466	0.423	0.511	0.348	36.704	1655	4021
146	0.162	66.385	85.956	1.491	66.167	85.704	0.444	0.487	0.523	0.394	52.342	3138	4049
147	0.043	11.137	86.149	0.883	11.028	86.000	0.212	0.296	0.314	0.176	70.073	526	4063
148	0.144	43.461	86.346	1.508	43.265	86.042	0.381	0.572	0.581	0.316	63.953	2056	4065
149	0.178	73.038	86.371	1.563	72.792	86.127	0.487	0.487	0.559	0.406	133.529	3443	4069
150	0.163	58.286	86.460	1.563	58.081	86.170	0.402	0.572	0.558	0.372	106.603	2750	4071
151	0.175	75.022	86.998	1.605	74.782	86.762	0.508	0.487	0.599	0.372	43.349	3545	4099
152	0.159	62.947	87.177	1.551	62.674	86.974	0.550	0.402	0.563	0.360	15.319	2979	4109
153	0.158	28.787	87.346	1.575	28.490	87.164	0.593	0.360	0.593	0.339	175.055	1357	4118
154	0.153	41.694	87.624	1.570	41.529	87.291	0.318	0.635	0.621	0.314	82.376	1971	4124
155	0.162	93.091	87.737	1.545	92.901	87.461	0.381	0.572	0.588	0.351	106.649	4393	4132
156	0.181	64.977	88.315	1.635	64.685	88.096	0.572	0.444	0.600	0.384	152.064	3062	4162
157	0.171	29.460	88.541	1.605	29.231	88.265	0.466	0.529	0.620	0.351	128.185	1384	4170
158	0.166	79.882	88.708	1.568	79.650	88.434	0.466	0.529	0.607	0.348	50.753	3779	4178
159	0.184	15.733	89.463	1.780	15.409	89.260	0.635	0.402	0.639	0.366	166.616	729	4217
160	0.155	38.008	89.802	1.486	37.740	89.620	0.550	0.360	0.559	0.353	163.738	1787	4234
161	0.043	28.009	89.800	0.775	27.898	89.662	0.212	0.275	0.267	0.205	90.717	1323	4236
162	0.146	82.500	90.009	1.486	82.232	89.831	0.550	0.360	0.547	0.340	178.433	3895	4244
163	0.172	116.992	90.396	1.628	116.755	90.128	0.508	0.529	0.618	0.354	131.687	5519	4258
164	0.150	21.878	91.084	1.491	21.632	90.868	0.487	0.444	0.537	0.355	142.875	1026	4293
165	0.162	49.413	91.455	1.575	49.191	91.186	0.444	0.529	0.588	0.351	56.029	2338	4308
166	0.144	35.276	91.426	1.418	35.052	91.207	0.466	0.423	0.520	0.352	141.892	1661	4309
167	0.122	115.280	91.572	1.346	115.083	91.355	0.381	0.466	0.443	0.350	72.775	5447	4316
168	0.150	41.132	91.950	1.538	40.894	91.694	0.487	0.487	0.589	0.325	44.174	1947	4332
169	0.166	85.150	92.243	1.565	84.963	91.948	0.360	0.572	0.582	0.364	80.510	4024	4344
170	0.187	24.517	92.472	1.683	24.320	92.139	0.402	0.656	0.628	0.380	82.164	1159	4353
171	0.158	74.980	92.333	1.558	74.697	92.139	0.572	0.381	0.604	0.333	158.514	3534	4353
172	0.173	13.213	92.503	1.588	13.018	92.223	0.402	0.550	0.583	0.378	108.059	619	4357
173	0.143	23.320	92.978	1.431	23.135	92.731	0.381	0.508	0.524	0.349	113.491	1096	4381
174	0.165	69.781	93.505	1.575	69.490	93.303	0.572	0.402	0.597	0.352	155.614	3288	4408
175	0.172	17.148	93.713	1.600	16.870	93.514	0.572	0.402	0.592	0.370	162.433	803	4418
176	0.159	38.199	93.836	1.533	37.994	93.557	0.402	0.550	0.560	0.360	70.815	1805	4420
177	0.158	75.534	93.942	1.498	75.269	93.768	0.550	0.360	0.550	0.365	4.957	3564	4430
178	0.153	61.288	95.234	1.510	61.108	94.954	0.360	0.550	0.569	0.342	74.260	2894	4486
179	0.187	111.268	95.512	1.660	110.977	95.314	0.593	0.402	0.601	0.396	176.849	5253	4503
180	0.159	48.577	96.357	1.558	48.387	96.076	0.402	0.550	0.587	0.345	111.459	2288	4539
181	0.179	100.635	96.293	1.653	100.330	96.076	0.614	0.423	0.618	0.370	22.914	4758	4539
182	0.151	55.503	96.670	1.533	55.224	96.478	0.550	0.381	0.573	0.337	159.824	2618	4558
183	0.182	14.562	96.902	1.700	14.266	96.647	0.550	0.508	0.593	0.391	139.678	681	4566
184	0.172	56.915	96.980	1.593	56.642	96.753	0.529	0.466	0.597	0.368	141.023	2680	4571
185	0.168	118.515	97.050	1.593	118.237	96.838	0.550	0.444	0.591	0.363	154.849	5593	4575
186	0.156	103.559	97.328	1.503	103.293	97.134	0.550	0.381	0.564	0.352	162.678	4886	4589
187	0.147	45.443	97.541	1.426	45.276	97.282	0.339	0.529	0.536	0.348	86.345	2145	4596
188	0.157	25.479	97.664	1.558	25.315	97.346	0.339	0.614	0.584	0.343	89.834	1203	4599
189	0.175	111.093	99.721	1.635	110.913	99.399	0.381	0.614	0.615	0.362	101.692	5244	4696
190	0.152	114.626	99.799	1.515	114.342	99.610	0.572	0.360	0.589	0.329	168.106	5412	4706
191	0.156	55.975	100.065	1.515	55.753	99.822	0.466	0.466	0.551	0.361	138.531	2637	4716
192	0.155	48.726	100.227	1.613	48.535	99.928	0.381	0.593	0.626	0.315	72.645	2302	4721
193	0.159	61.029	100.366	1.503	60.833	100.097	0.381	0.550	0.540	0.376	96.684	2882	4729
194	0.163	99.369	100.351	1.565	99.081	100.182	0.572	0.360	0.584	0.354	10.294	4693	4733
195	0.141	51.571	101.306	1.426	51.329	101.113	0.487	0.381	0.538	0.333	151.095	2427	4777
196	0.168	67.533	101.289	1.613	67.204	101.113	0.614	0.360	0.607	0.353	174.031	3187	4777
197	0.163	117.946	101.397	1.580	117.687	101.134	0.487	0.508	0.592	0.351	43.885	5578	4778
198	0.135	44.505	101.841	1.448	44.323	101.558	0.360	0.550	0.570	0.301	66.313	2105	4798
199	0.200	11.991	102.153	1.737	11.769	101.854	0.444	0.614	0.627	0.406	72.344	565	4812
200	0.177	131.638	102.569	1.730	131.445	102.298	0.402	0.593	0.577	0.390	93.147	6213	4833
201	0.163	59.634	102.711	1.635	59.457	102.404	0.360	0.635	0.632	0.328	99.094	2814	4838
202	0.144	69.980	102.944	1.438	69.808	102.680	0.339	0.529	0.534	0.344	95.469	3304	4851
203	0.140	42.350	104.309	1.478	42.101	104.076	0.487	0.444	0.575	0.310	38.668	2008	4917
204	0.161	24.984	104.817	1.528	24.702	104.627	0.550	0.381	0.552	0.372	5.859	1179	4943
205	0.165	93.626	104.908	1.558	93.430	104.627	0.381	0.572	0.574	0.366	83.945	4420	4943
206	0.164	109.526	105.160	1.588	109.262	104.923	0.529	0.444	0.601	0.346	145.486	5164	4957
207	0.151	22.393	106.262	1.473	22.098	106.087	0.572	0.339	0.554	0.346	1.821	1054	5012
208	0.181	37.050	106.528	1.697	36.745	106.341	0.614	0.402	0.644	0.357	18.786	1751	5024
209	0.167	33.710	107.233	1.568	33.486	106.955	0.444	0.550	0.562	0.378	114.536	1589	5053
210	0.144	121.199	107.744	1.503	121.031	107.442	0.339	0.572	0.554	0.330	98.386	5726	5076
211	0.176	70.885	108.129	1.653	70.633	107.865	0.508	0.529	0.634	0.354	135.267	3340	5096
212	0.143	59.407	108.185	1.486	59.246	107.886	0.318	0.593	0.579	0.315	99.249	2804	5097
213	0.178	26.569	108.272	1.628	26.352	107.992	0.444	0.593	0.577	0.392	71.736	1255	5102
214	0.177	72.053	109.184	1.618	71.755	108.987	0.593	0.402	0.598	0.377	174.250	3402	5149
215	0.165	65.190	109.750	1.558	64.918	109.538	0.529	0.423	0.582	0.362	27.558	3083	5175
216	0.179	68.537	109.854	1.688	68.284	109.559	0.508	0.572	0.658	0.346	131.939	3228	5176
217	0.160	49.490	110.422	1.588	49.297	110.109	0.381	0.593	0.599	0.340	73.317	2340	5202
218	0.174	34.877	110.492	1.635	34.671	110.194	0.423	0.593	0.617	0.359	113.324	1643	5206
219	0.156	55.269	110.591	1.558	55.012	110.384	0.508	0.423	0.552	0.361	30.503	2613	5215
220	0.165	35.119	111.417	1.580	34.840	111.188	0.529	0.466	0.590	0.356	138.262	1650	5253
221	0.160	94.888	111.683	1.558	94.594	111.506	0.593	0.360	0.590	0.345	5.755	4481	5268
222	0.172	95.323	112.199	1.610	95.060	111.950	0.508	0.508	0.603	0.362	136.677	4496	5289
223	0.167	24.592	112.392	1.580	24.342	112.141	0.487	0.508	0.581	0.365	44.995	1167	5298
224	0.157	93.765	112.456	1.563	93.493	112.247	0.572	0.402	0.570	0.350	155.725	4422	5303
225	0.194	120.780	113.066	1.707	120.481	112.840	0.593	0.466	0.645	0.383	152.166	5696	5331
226	0.130	22.763	113.389	1.413	22.585	113.115	0.339	0.529	0.532	0.311	77.242	1075	5344
227	0.159	106.987	113.422	1.491	106.744	113.199	0.466	0.466	0.549	0.368	137.813	5048	5348
228	0.170	49.021	114.349	1.593	48.768	114.110	0.550	0.444	0.599	0.362	146.114	2308	5391
229	0.182	41.590	114.988	1.695	41.317	114.766	0.550	0.466	0.577	0.403	32.424	1964	5422
230	0.153	30.236	115.423	1.491	30.036	115.147	0.381	0.550	0.545	0.358	78.535	1429	5440
231	0.158	104.534	115.603	1.515	104.288	115.380	0.487	0.444	0.558	0.360	139.430	4929	5451
232	0.161	52.554	116.246	1.563	52.345	115.972	0.423	0.550	0.594	0.345	118.037	2477	5479
233	0.181	113.812	116.420	1.665	113.517	116.205	0.614	0.423	0.649	0.354	153.376	5367	5490
234	0.155	34.504	116.751	1.558	34.332	116.459	0.360	0.593	0.620	0.319	70.665	1631	5502
235	0.126	115.073	117.588	1.353	114.850	117.390	0.444	0.381	0.486	0.330	28.985	5442	5546
236	0.145	36.541	117.696	1.473	36.343	117.433	0.381	0.529	0.549	0.336	65.629	1727	5548
237	0.167	56.700	118.119	1.570	56.494	117.835	0.423	0.529	0.576	0.368	118.903	2674	5567
238	0.150	49.201	118.393	1.521	48.916	118.216	0.572	0.360	0.550	0.348	2.684	2321	5585
239	0.141	30.129	118.611	1.468	29.845	118.449	0.550	0.339	0.559	0.322	8.726	1421	5596
240	0.159	68.716	118.919	1.551	68.517	118.639	0.402	0.572	0.573	0.353	69.720	3246	5605
241	0.159	71.415	119.239	1.545	71.141	119.041	0.550	0.402	0.585	0.347	22.016	3375	5624
242	0.163	81.241	119.425	1.551	81.026	119.147	0.423	0.550	0.584	0.355	59.489	3840	5629
243	0.174	50.210	120.148	1.623	49.996	119.846	0.423	0.593	0.595	0.372	69.534	2374	5662
244	0.159	69.891	120.250	1.563	69.617	120.036	0.550	0.423	0.599	0.339	29.560	3305	5671
245	0.169	31.198	121.158	1.603	30.967	120.883	0.487	0.529	0.594	0.363	132.585	1466	5711
246	0.167	60.978	121.580	1.570	60.706	121.391	0.550	0.402	0.582	0.364	159.029	2871	5735
247	0.169	104.588	121.800	1.580	104.352	121.539	0.487	0.508	0.590	0.365	131.843	4935	5742
248	0.166	75.701	122.350	1.545	75.438	122.132	0.529	0.423	0.583	0.362	30.853	3577	5770
249	0.144	57.036	122.407	1.443	56.790	122.216	0.508	0.381	0.529	0.347	154.229	2687	5774
250	0.164	64.033	123.094	1.570	63.839	122.809	0.381	0.572	0.598	0.350	69.924	3025	5802
251	0.151	16.305	123.308	1.521	16.129	123.021	0.360	0.572	0.562	0.341	88.620	768	5812
252	0.182	37.096	123.878	1.672	36.872	123.592	0.444	0.572	0.637	0.365	61.681	1754	5839
253	0.181	58.831	124.285	1.678	58.632	123.973	0.402	0.635	0.642	0.360	107.568	2776	5857
254	0.159	48.206	124.572	1.551	48.006	124.270	0.402	0.572	0.588	0.345	113.516	2274	5871
255	0.161	75.596	125.716	1.528	75.311	125.540	0.572	0.360	0.584	0.350	168.818	3563	5931
256	0.158	106.617	125.869	1.558	106.426	125.603	0.381	0.550	0.564	0.357	72.996	5035	5934
257	0.173	60.814	126.097	1.625	60.494	125.920	0.614	0.360	0.622	0.355	176.558	2868	5949
258	0.142	47.361	126.244	1.533	47.117	126.005	0.487	0.444	0.559	0.322	39.760	2240	5953
259	0.153	40.806	126.263	1.503	40.534	126.069	0.550	0.381	0.555	0.350	158.132	1921	5956
260	0.187	59.300	126.274	1.797	58.992	126.069	0.677	0.423	0.670	0.356	161.571	2791	5956
261	0.185	27.638	126.315	1.678	27.326	126.111	0.635	0.402	0.632	0.372	14.882	1306	5958
262	0.122	23.604	126.371	1.323	23.432	126.132	0.339	0.466	0.480	0.323	69.118	1117	5959
263	0.183	28.576	126.853	1.662	28.300	126.640	0.550	0.423	0.590	0.395	26.424	1349	5983
264	0.041	56.499	127.282	0.830	56.346	127.190	0.318	0.190	0.331	0.158	14.927	2668	6009
265	0.158	60.337	127.553	1.540	60.156	127.254	0.360	0.572	0.581	0.347	76.490	2850	6012
266	0.168	113.480	127.606	1.600	113.284	127.318	0.381	0.593	0.613	0.349	108.967	5354	6015
267	0.051	117.634	128.296	0.907	117.538	128.122	0.233	0.339	0.326	0.198	74.791	5556	6053
268	0.167	67.447	128.834	1.565	67.141	128.672	0.593	0.339	0.603	0.353	177.030	3178	6079
