 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
86	0.118	78.908	43.783	1.341	78.740	43.540	0.339	0.487	0.486	0.310	83.857	3727	2057
87	0.103	51.557	43.961	1.196	51.350	43.794	0.402	0.339	0.441	0.299	149.542	2429	2069
88	0.129	20.566	44.025	1.394	20.362	43.815	0.444	0.444	0.491	0.336	42.123	974	2070
89	0.135	112.255	44.268	1.406	112.056	44.006	0.402	0.487	0.484	0.355	62.283	5306	2079
90	0.142	44.158	45.192	1.431	43.900	44.979	0.487	0.402	0.529	0.343	33.180	2087	2125
91	0.128	33.348	45.225	1.364	33.168	45.000	0.360	0.466	0.458	0.355	82.156	1573	2126
92	0.128	44.386	45.594	1.366	44.217	45.360	0.339	0.487	0.486	0.334	95.441	2094	2143
93	0.126	40.288	45.641	1.359	40.111	45.402	0.339	0.487	0.489	0.328	99.188	1900	2145
94	0.106	54.307	45.866	1.209	54.081	45.720	0.444	0.296	0.442	0.306	8.163	2562	2160
95	0.131	72.584	45.934	1.406	72.348	45.720	0.487	0.402	0.498	0.336	160.917	3426	2160
96	0.123	87.695	46.186	1.359	87.503	45.953	0.381	0.466	0.517	0.302	54.725	4145	2171
97	0.158	105.526	46.242	1.513	105.304	45.995	0.444	0.508	0.536	0.376	56.281	4987	2173
98	0.111	78.118	46.548	1.294	77.978	46.292	0.296	0.487	0.456	0.310	94.629	3687	2187
99	0.126	99.071	46.457	1.371	98.848	46.292	0.466	0.339	0.467	0.343	6.412	4676	2187
100	0.095	56.610	46.770	1.179	56.430	46.567	0.339	0.381	0.413	0.291	46.626	2680	2200
101	0.131	31.696	47.274	1.411	31.454	47.075	0.487	0.402	0.515	0.324	28.602	1500	2224
102	0.116	124.828	47.390	1.281	124.629	47.202	0.402	0.381	0.471	0.314	141.156	5889	2230
103	0.112	44.728	47.619	1.281	44.577	47.371	0.296	0.487	0.483	0.296	83.966	2113	2238
104	0.117	109.306	48.005	1.329	109.135	47.752	0.339	0.487	0.503	0.297	67.334	5165	2256
105	0.110	88.574	48.210	1.239	88.413	47.985	0.318	0.444	0.437	0.321	88.533	4184	2267
106	0.122	99.130	48.287	1.299	98.912	48.112	0.444	0.360	0.474	0.327	151.952	4675	2273
107	0.121	107.209	48.393	1.304	106.976	48.196	0.444	0.381	0.478	0.324	28.098	5067	2277
108	0.099	53.616	48.601	1.214	53.467	48.366	0.318	0.444	0.422	0.300	88.367	2531	2285
109	0.102	105.340	48.827	1.226	105.156	48.620	0.360	0.402	0.468	0.276	132.421	4971	2297
110	0.151	61.791	49.006	1.503	61.574	48.726	0.402	0.529	0.536	0.360	61.847	2924	2302
111	0.114	82.920	49.061	1.291	82.740	48.832	0.381	0.444	0.481	0.301	122.746	3912	2307
112	0.111	109.491	49.321	1.306	109.347	49.086	0.296	0.487	0.493	0.287	97.861	5169	2319
113	0.111	31.062	49.507	1.376	30.882	49.297	0.360	0.423	0.449	0.314	64.389	1466	2329
114	0.121	86.846	49.761	1.286	86.678	49.530	0.339	0.466	0.462	0.334	80.381	4102	2340
115	0.121	115.088	49.754	1.299	114.872	49.572	0.423	0.381	0.463	0.333	144.863	5431	2342
116	0.122	59.102	49.875	1.346	58.886	49.657	0.423	0.423	0.469	0.332	47.488	2795	2346
117	0.123	74.128	49.844	1.341	73.893	49.678	0.466	0.339	0.476	0.329	169.199	3496	2347
118	0.111	52.654	50.041	1.286	52.430	49.869	0.444	0.339	0.451	0.314	163.183	2482	2356
119	0.105	55.401	50.223	1.219	55.203	50.038	0.402	0.381	0.437	0.306	39.483	2617	2364
120	0.129	58.285	50.252	1.341	58.060	50.059	0.444	0.381	0.488	0.338	33.145	2753	2365
121	0.147	21.509	50.538	1.478	21.294	50.292	0.423	0.487	0.508	0.367	54.095	1018	2376
122	0.115	88.660	50.497	1.316	88.434	50.313	0.444	0.381	0.496	0.295	141.895	4180	2377
123	0.122	33.727	50.765	1.323	33.507	50.567	0.423	0.381	0.474	0.327	36.224	1594	2389
124	0.105	66.616	51.027	1.226	66.400	50.842	0.402	0.360	0.426	0.315	32.810	3148	2402
125	0.138	93.866	51.190	1.453	93.662	50.948	0.423	0.487	0.511	0.344	58.511	4435	2407
126	0.105	92.650	51.321	1.221	92.435	51.160	0.423	0.318	0.433	0.309	8.838	4377	2417
127	0.115	48.536	51.596	1.269	48.302	51.435	0.466	0.318	0.469	0.311	166.154	2287	2430
128	0.118	19.393	51.660	1.334	19.177	51.456	0.423	0.402	0.470	0.320	142.075	911	2431
129	0.117	123.875	51.674	1.304	123.634	51.498	0.466	0.360	0.457	0.327	160.067	5848	2433
130	0.109	121.778	51.931	1.226	121.560	51.752	0.423	0.339	0.424	0.327	7.504	5754	2445
131	0.133	59.603	52.080	1.471	59.330	51.880	0.487	0.444	0.502	0.336	146.199	2812	2451
132	0.133	44.138	52.268	1.401	43.963	52.006	0.339	0.529	0.507	0.334	92.607	2084	2457
133	0.105	42.912	52.195	1.221	42.693	52.049	0.444	0.296	0.466	0.286	164.608	2019	2459
134	0.117	109.362	52.916	1.366	109.199	52.642	0.296	0.529	0.518	0.289	93.421	5167	2487
135	0.118	104.232	52.891	1.311	104.076	52.663	0.318	0.487	0.488	0.309	78.152	4923	2488
136	0.107	45.093	52.936	1.219	44.916	52.726	0.360	0.423	0.452	0.301	122.051	2126	2491
137	0.136	22.311	52.991	1.461	22.098	52.747	0.423	0.466	0.503	0.343	136.667	1049	2492
138	0.111	37.300	53.149	1.264	37.084	52.980	0.423	0.339	0.435	0.325	25.000	1761	2503
139	0.129	48.154	53.957	1.361	47.985	53.721	0.339	0.466	0.491	0.333	106.082	2271	2538
140	0.101	83.034	54.138	1.226	82.825	53.954	0.402	0.360	0.461	0.280	38.651	3924	2549
141	0.101	58.976	54.245	1.221	58.822	54.038	0.318	0.423	0.439	0.293	69.594	2786	2553
142	0.106	113.928	55.088	1.241	113.792	54.864	0.275	0.444	0.467	0.288	90.527	5379	2592
143	0.121	51.014	55.285	1.336	50.864	55.033	0.296	0.487	0.488	0.315	91.733	2411	2600
144	0.097	40.782	55.363	1.159	40.619	55.160	0.318	0.423	0.405	0.304	106.937	1925	2606
145	0.130	37.281	55.499	1.418	37.084	55.266	0.381	0.487	0.499	0.331	66.243	1761	2611
146	0.115	100.438	55.631	1.281	100.203	55.478	0.487	0.296	0.488	0.299	177.790	4741	2621
147	0.118	113.922	56.479	1.299	113.686	56.303	0.466	0.339	0.451	0.333	20.407	5380	2660
148	0.120	117.591	56.553	1.323	117.433	56.303	0.318	0.487	0.496	0.307	80.586	5555	2660
149	0.149	48.818	56.539	1.478	48.535	56.346	0.550	0.381	0.524	0.361	178.745	2303	2662
150	0.134	85.129	56.680	1.396	84.857	56.515	0.508	0.339	0.506	0.336	7.830	4020	2670
151	0.107	48.117	57.142	1.244	47.921	56.938	0.381	0.402	0.467	0.292	44.025	2278	2690
152	0.121	53.944	57.249	1.329	53.763	57.002	0.339	0.487	0.477	0.322	88.071	2547	2693
153	0.120	80.450	58.160	1.359	80.285	57.933	0.360	0.487	0.518	0.294	64.661	3800	2737
154	0.112	104.325	58.330	1.281	104.161	58.102	0.318	0.466	0.471	0.303	101.889	4926	2745
155	0.099	51.136	58.520	1.221	50.927	58.378	0.423	0.296	0.449	0.281	19.199	2414	2758
156	0.108	35.718	59.553	1.239	35.518	59.372	0.402	0.360	0.454	0.301	141.916	1680	2805
157	0.132	87.722	59.668	1.376	87.503	59.457	0.423	0.444	0.504	0.334	136.741	4138	2809
158	0.144	51.673	59.705	1.424	51.435	59.478	0.466	0.444	0.518	0.355	41.104	2443	2810
159	0.115	37.992	59.866	1.299	37.804	59.648	0.360	0.444	0.475	0.309	118.992	1790	2818
160	0.127	69.064	59.919	1.394	68.813	59.711	0.487	0.381	0.494	0.327	23.440	3263	2821
161	0.139	74.407	60.072	1.443	74.232	59.796	0.339	0.550	0.547	0.323	103.478	3513	2825
162	0.128	78.224	60.117	1.341	78.042	59.880	0.360	0.466	0.493	0.331	67.589	3695	2829
163	0.106	97.724	60.104	1.226	97.515	59.923	0.402	0.360	0.446	0.303	139.932	4611	2831
164	0.117	94.621	60.226	1.418	94.382	60.071	0.487	0.339	0.466	0.320	4.946	4466	2838
165	0.109	55.684	60.357	1.269	55.541	60.113	0.296	0.487	0.478	0.290	100.903	2628	2840
166	0.141	97.131	60.964	1.418	96.880	60.770	0.487	0.402	0.506	0.355	155.787	4584	2871
167	0.101	84.836	61.005	1.196	84.667	60.791	0.339	0.402	0.433	0.297	57.807	4009	2872
168	0.106	81.358	61.143	1.239	81.111	61.002	0.466	0.296	0.457	0.296	173.268	3839	2882
169	0.128	122.431	61.342	1.359	122.195	61.172	0.487	0.339	0.490	0.333	1.463	5781	2890
170	0.112	90.618	61.847	1.274	90.445	61.595	0.339	0.466	0.453	0.315	106.072	4280	2910
171	0.122	96.390	61.897	1.341	96.160	61.722	0.466	0.360	0.481	0.324	155.759	4547	2916
172	0.101	47.120	62.574	1.226	46.948	62.357	0.360	0.402	0.436	0.294	133.814	2220	2946
173	0.106	76.328	62.819	1.251	76.179	62.569	0.296	0.466	0.463	0.291	102.179	3605	2956
174	0.121	101.934	62.773	1.291	101.727	62.569	0.423	0.402	0.476	0.324	140.078	4810	2956
175	0.126	60.617	63.140	1.371	60.410	62.928	0.423	0.423	0.513	0.313	42.518	2866	2973
176	0.121	28.559	63.221	1.341	28.321	63.056	0.466	0.339	0.484	0.317	18.702	1346	2979
177	0.118	88.460	63.803	1.311	88.286	63.564	0.339	0.466	0.492	0.305	65.883	4180	3003
178	0.108	113.699	63.910	1.232	113.538	63.669	0.318	0.466	0.450	0.307	108.232	5370	3008
179	0.139	67.899	64.694	1.424	67.691	64.452	0.423	0.487	0.513	0.346	62.359	3208	3045
180	0.114	55.698	64.723	1.299	55.478	64.537	0.444	0.360	0.475	0.306	147.619	2626	3049
181	0.125	88.574	64.727	1.329	88.328	64.558	0.487	0.339	0.478	0.334	7.758	4184	3050
182	0.119	94.992	64.815	1.251	94.784	64.643	0.423	0.339	0.438	0.346	13.301	4484	3054
183	0.126	38.095	64.977	1.341	37.910	64.749	0.360	0.466	0.485	0.332	105.003	1794	3059
184	0.108	74.111	64.999	1.306	73.956	64.749	0.296	0.487	0.494	0.279	100.179	3499	3059
185	0.132	52.617	65.959	1.364	52.388	65.765	0.466	0.402	0.491	0.343	29.077	2485	3107
186	0.106	46.323	66.240	1.251	46.165	66.019	0.318	0.444	0.455	0.296	105.173	2186	3119
187	0.120	98.520	66.727	1.316	98.319	66.527	0.402	0.423	0.483	0.315	130.387	4647	3143
188	0.112	95.881	66.731	1.274	95.652	66.548	0.423	0.381	0.474	0.302	139.803	4524	3144
189	0.126	91.912	66.903	1.341	91.715	66.675	0.381	0.444	0.491	0.328	58.098	4342	3150
190	0.128	71.408	66.943	1.353	71.247	66.696	0.318	0.508	0.506	0.321	84.464	3372	3151
191	0.046	128.766	66.939	0.848	128.630	66.802	0.254	0.275	0.318	0.183	43.609	6084	3156
192	0.109	96.920	67.469	1.269	96.753	67.246	0.339	0.444	0.483	0.288	117.503	4573	3177
193	0.107	75.180	67.822	1.256	75.015	67.606	0.339	0.444	0.452	0.300	74.707	3550	3194
194	0.141	103.908	68.367	1.401	103.738	68.093	0.339	0.529	0.520	0.346	96.847	4906	3217
195	0.110	67.472	68.559	1.244	67.268	68.368	0.402	0.381	0.463	0.303	40.787	3189	3230
196	0.112	15.571	68.620	1.269	15.388	68.390	0.360	0.423	0.433	0.328	121.604	731	3231
197	0.131	27.644	68.729	1.438	27.474	68.474	0.339	0.487	0.494	0.338	82.476	1306	3235
198	0.110	119.436	69.278	1.281	119.274	69.046	0.318	0.466	0.467	0.300	102.668	5640	3262
199	0.116	20.772	69.333	1.306	20.616	69.109	0.318	0.444	0.460	0.320	98.246	978	3265
200	0.120	52.204	69.365	1.294	52.049	69.130	0.318	0.466	0.476	0.321	94.321	2463	3266
201	0.112	47.248	69.349	1.269	47.054	69.152	0.402	0.381	0.468	0.303	138.501	2226	3267
202	0.112	83.696	69.482	1.279	83.481	69.278	0.423	0.402	0.457	0.311	38.241	3957	3273
203	0.125	105.765	69.510	1.341	105.537	69.321	0.444	0.381	0.496	0.321	33.880	4997	3275
204	0.116	27.633	69.743	1.281	27.411	69.575	0.444	0.339	0.464	0.317	19.623	1306	3287
205	0.101	93.906	69.882	1.202	93.726	69.681	0.381	0.381	0.437	0.293	133.948	4431	3292
206	0.124	103.851	69.929	1.369	103.674	69.681	0.360	0.487	0.486	0.325	107.771	4902	3292
207	0.118	55.605	69.908	1.323	55.351	69.765	0.508	0.296	0.508	0.296	178.571	2621	3296
208	0.092	78.923	70.649	1.154	78.782	70.443	0.296	0.423	0.419	0.279	72.551	3728	3328
209	0.131	29.725	70.887	1.443	29.485	70.676	0.444	0.423	0.505	0.330	40.935	1408	3339
210	0.125	39.737	71.067	1.401	39.582	70.802	0.318	0.529	0.507	0.313	82.598	1875	3345
211	0.112	46.407	71.237	1.291	46.186	71.035	0.423	0.402	0.470	0.304	139.242	2188	3356
212	0.112	96.196	71.533	1.239	95.991	71.353	0.402	0.360	0.446	0.318	145.024	4539	3371
213	0.129	24.291	71.950	1.383	24.130	71.692	0.339	0.508	0.511	0.321	100.666	1143	3387
214	0.123	32.676	72.012	1.334	32.448	71.818	0.466	0.381	0.499	0.313	35.066	1544	3393
215	0.118	65.609	71.976	1.299	65.363	71.818	0.487	0.318	0.500	0.301	163.147	3092	3393
216	0.101	20.331	72.181	1.196	20.108	72.030	0.444	0.296	0.426	0.301	178.715	956	3403
217	0.096	38.339	72.215	1.196	38.142	72.072	0.423	0.296	0.416	0.295	5.920	1807	3405
218	0.104	37.695	72.302	1.232	37.465	72.115	0.423	0.360	0.448	0.296	35.219	1782	3407
219	0.125	76.931	73.296	1.353	76.750	73.067	0.360	0.466	0.511	0.311	62.477	3635	3452
220	0.131	38.682	73.508	1.353	38.439	73.342	0.487	0.339	0.485	0.344	6.404	1823	3465
221	0.112	57.258	73.599	1.244	57.044	73.427	0.444	0.339	0.470	0.303	154.805	2698	3469
222	0.114	21.311	73.835	1.294	21.167	73.596	0.296	0.487	0.492	0.294	77.953	1005	3477
223	0.124	74.756	73.910	1.353	74.591	73.660	0.318	0.508	0.515	0.306	102.035	3529	3480
224	0.134	82.916	74.373	1.388	82.740	74.126	0.360	0.508	0.523	0.326	112.431	3912	3502
225	0.110	15.929	74.328	1.269	15.706	74.168	0.444	0.339	0.461	0.304	22.207	751	3504
226	0.124	23.312	75.042	1.376	23.135	74.803	0.381	0.466	0.496	0.318	118.080	1096	3534
227	0.095	113.459	74.944	1.196	113.242	74.803	0.444	0.296	0.442	0.274	3.945	5361	3534
228	0.102	90.713	75.057	1.244	90.551	74.845	0.318	0.444	0.448	0.289	103.574	4282	3536
229	0.106	56.548	75.210	1.226	56.324	75.057	0.466	0.296	0.457	0.296	2.625	2668	3546
230	0.104	77.437	75.234	1.191	77.237	75.078	0.402	0.318	0.431	0.308	160.165	3652	3547
231	0.099	82.921	75.317	1.214	82.698	75.163	0.444	0.318	0.448	0.281	21.123	3917	3551
232	0.131	122.567	75.369	1.346	122.343	75.184	0.466	0.381	0.477	0.351	157.321	5784	3552
233	0.097	51.696	75.545	1.226	51.477	75.396	0.466	0.296	0.463	0.266	163.794	2436	3562
234	0.103	68.975	75.658	1.202	68.792	75.459	0.360	0.402	0.432	0.304	126.651	3255	3565
235	0.117	30.003	75.788	1.311	29.782	75.607	0.444	0.360	0.477	0.313	21.387	1419	3572
236	0.148	59.368	76.042	1.478	59.118	75.819	0.487	0.444	0.545	0.346	139.576	2799	3582
237	0.115	50.167	76.251	1.299	49.996	76.031	0.360	0.444	0.486	0.302	62.987	2370	3592
238	0.118	21.583	76.983	1.346	21.357	76.793	0.444	0.360	0.482	0.312	33.873	1020	3628
239	0.122	81.961	77.094	1.329	81.746	76.898	0.444	0.381	0.490	0.316	150.726	3864	3633
240	0.108	32.619	77.156	1.256	32.448	76.941	0.339	0.444	0.458	0.300	65.362	1541	3635
241	0.099	58.186	77.185	1.196	57.997	77.004	0.360	0.381	0.454	0.279	130.956	2741	3638
242	0.119	30.164	77.233	1.316	29.972	77.026	0.402	0.423	0.489	0.310	45.446	1426	3639
243	0.110	41.177	77.250	1.256	40.936	77.089	0.466	0.318	0.475	0.295	162.318	1940	3642
244	0.119	60.815	77.912	1.316	60.600	77.724	0.466	0.360	0.460	0.330	10.999	2874	3672
245	0.108	47.333	78.113	1.244	47.117	77.936	0.423	0.360	0.460	0.300	33.604	2238	3682
246	0.116	33.850	78.560	1.311	33.655	78.359	0.402	0.402	0.477	0.310	45.667	1601	3702
247	0.125	88.444	78.624	1.346	88.223	78.422	0.423	0.423	0.507	0.315	133.859	4170	3705
248	0.127	90.720	78.678	1.376	90.488	78.486	0.466	0.381	0.497	0.325	26.061	4288	3708
249	0.129	96.579	78.854	1.341	96.330	78.698	0.508	0.318	0.505	0.325	171.405	4555	3718
250	0.125	25.096	79.003	1.426	24.934	78.761	0.318	0.508	0.501	0.319	101.229	1181	3721
251	0.118	58.861	78.933	1.304	58.632	78.761	0.487	0.339	0.473	0.318	12.097	2780	3721
252	0.118	33.781	79.069	1.334	33.592	78.804	0.360	0.487	0.479	0.315	59.512	1599	3723
253	0.105	19.583	79.276	1.232	19.368	79.079	0.381	0.402	0.427	0.313	58.144	925	3736
254	0.113	21.125	79.364	1.316	20.913	79.142	0.402	0.402	0.449	0.320	44.151	1003	3739
255	0.116	40.670	79.434	1.329	40.513	79.184	0.318	0.487	0.483	0.305	85.194	1921	3741
256	0.123	53.306	79.726	1.329	53.065	79.566	0.508	0.318	0.500	0.313	169.499	2511	3759
257	0.129	48.164	80.003	1.376	47.985	79.756	0.360	0.508	0.520	0.315	114.827	2271	3768
258	0.099	70.767	80.199	1.232	70.612	79.968	0.318	0.444	0.465	0.272	68.439	3343	3778
259	0.124	117.399	80.381	1.348	117.179	80.200	0.444	0.360	0.498	0.316	30.970	5546	3789
260	0.109	25.292	80.541	1.281	25.125	80.306	0.318	0.466	0.463	0.301	95.505	1191	3794
261	0.136	61.470	81.249	1.401	61.235	81.047	0.444	0.423	0.516	0.335	134.729	2897	3829
262	0.141	61.000	81.507	1.443	60.833	81.238	0.339	0.550	0.537	0.333	78.152	2883	3838
263	0.106	58.501	82.248	1.246	58.357	82.021	0.296	0.444	0.459	0.293	76.997	2763	3875
264	0.121	72.551	82.423	1.316	72.369	82.190	0.360	0.466	0.495	0.312	117.304	3422	3883
265	0.080	35.534	82.585	1.069	35.391	82.402	0.275	0.402	0.403	0.252	111.998	1674	3893
266	0.105	48.126	82.685	1.214	47.942	82.486	0.360	0.402	0.427	0.314	47.973	2276	3897
267	0.111	62.417	82.722	1.286	62.251	82.486	0.339	0.466	0.478	0.296	112.921	2945	3897
