 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
93	0.161	72.260	49.329	1.588	72.051	49.064	0.423	0.550	0.601	0.341	61.986	3414	2318
94	0.138	32.448	49.334	1.461	32.258	49.086	0.402	0.508	0.523	0.335	56.058	1536	2319
95	0.168	51.766	49.333	1.583	51.477	49.149	0.593	0.360	0.599	0.356	10.615	2443	2322
96	0.138	114.475	49.452	1.438	114.321	49.191	0.318	0.550	0.547	0.322	88.935	5405	2324
97	0.159	127.298	49.430	1.533	127.042	49.191	0.487	0.466	0.580	0.348	42.542	6015	2324
98	0.152	29.011	49.530	1.580	28.787	49.255	0.423	0.550	0.549	0.353	70.212	1372	2327
99	0.164	92.131	49.667	1.610	91.906	49.382	0.466	0.550	0.624	0.335	129.222	4343	2333
100	0.165	67.967	49.821	1.580	67.691	49.615	0.572	0.423	0.600	0.350	25.927	3212	2344
101	0.166	46.782	50.020	1.672	46.503	49.784	0.550	0.444	0.582	0.364	34.747	2216	2352
102	0.151	57.515	50.411	1.515	57.298	50.165	0.444	0.487	0.568	0.338	132.913	2708	2370
103	0.149	122.993	50.506	1.515	122.830	50.229	0.339	0.593	0.579	0.327	80.166	5810	2373
104	0.153	128.459	50.662	1.473	128.185	50.482	0.550	0.360	0.545	0.357	8.715	6066	2385
105	0.133	77.707	50.777	1.426	77.534	50.504	0.318	0.550	0.540	0.314	96.023	3671	2386
106	0.142	64.438	51.103	1.503	64.262	50.821	0.339	0.593	0.554	0.325	94.524	3044	2401
107	0.152	95.109	51.449	1.510	94.869	51.202	0.444	0.466	0.552	0.350	49.305	4494	2419
108	0.152	45.264	52.417	1.515	45.085	52.134	0.360	0.572	0.563	0.343	99.475	2135	2463
109	0.168	129.550	52.395	1.630	129.244	52.218	0.635	0.360	0.622	0.345	171.137	6111	2467
110	0.153	50.379	52.880	1.515	50.144	52.642	0.487	0.444	0.565	0.345	143.018	2371	2487
111	0.152	89.130	52.948	1.515	88.900	52.705	0.466	0.466	0.542	0.358	44.510	4215	2490
112	0.140	25.628	52.981	1.468	25.379	52.790	0.529	0.360	0.546	0.327	157.969	1205	2494
113	0.145	19.312	53.119	1.508	19.050	52.938	0.572	0.360	0.534	0.346	170.976	906	2501
114	0.134	47.963	53.404	1.431	47.731	53.213	0.508	0.381	0.520	0.329	156.946	2258	2514
115	0.157	91.588	53.547	1.568	91.334	53.319	0.508	0.466	0.593	0.338	140.429	4317	2519
116	0.166	99.651	53.619	1.610	99.399	53.361	0.487	0.529	0.617	0.343	128.131	4700	2521
117	0.164	52.614	53.765	1.595	52.430	53.467	0.360	0.593	0.611	0.343	102.090	2480	2526
118	0.129	85.957	53.803	1.413	85.725	53.594	0.466	0.402	0.545	0.300	142.157	4053	2532
119	0.152	38.732	53.978	1.551	38.523	53.721	0.444	0.529	0.570	0.340	53.914	1832	2538
120	0.161	55.694	54.037	1.563	55.478	53.784	0.444	0.529	0.585	0.351	60.069	2631	2541
121	0.178	129.170	54.333	1.720	128.842	54.144	0.635	0.381	0.653	0.347	171.297	6099	2558
122	0.147	46.732	54.901	1.575	46.567	54.610	0.339	0.614	0.606	0.309	101.642	2204	2580
123	0.159	78.055	54.850	1.538	77.809	54.610	0.529	0.444	0.579	0.350	145.174	3681	2580
124	0.129	120.779	54.862	1.388	120.565	54.652	0.444	0.423	0.521	0.314	136.688	5699	2582
125	0.149	111.558	54.974	1.508	111.337	54.695	0.423	0.529	0.557	0.340	60.327	5274	2584
126	0.142	86.176	55.672	1.448	85.979	55.414	0.381	0.529	0.544	0.333	112.872	4067	2618
127	0.138	14.251	55.819	1.366	14.034	55.626	0.444	0.381	0.462	0.381	13.526	670	2628
128	0.148	109.349	55.840	1.498	109.093	55.647	0.508	0.402	0.569	0.331	28.962	5167	2629
129	0.150	48.333	56.483	1.486	48.070	56.303	0.550	0.360	0.561	0.341	165.467	2275	2660
130	0.150	43.861	56.586	1.515	43.624	56.346	0.466	0.466	0.565	0.338	49.799	2072	2662
131	0.150	74.142	56.533	1.498	73.872	56.367	0.550	0.339	0.559	0.342	10.012	3499	2663
132	0.151	54.390	57.247	1.496	54.123	57.023	0.529	0.423	0.553	0.348	30.585	2573	2694
133	0.152	42.892	57.547	1.553	42.693	57.256	0.381	0.550	0.576	0.336	63.808	2032	2705
134	0.141	95.983	57.941	1.503	95.822	57.637	0.339	0.572	0.549	0.326	97.062	4530	2723
135	0.164	53.316	58.042	1.575	53.107	57.764	0.402	0.572	0.593	0.353	110.090	2513	2729
136	0.143	104.641	58.324	1.450	104.352	58.166	0.550	0.318	0.559	0.326	173.023	4936	2748
137	0.069	118.387	58.382	0.962	118.237	58.230	0.296	0.296	0.303	0.290	73.403	5591	2751
138	0.143	96.686	58.585	1.443	96.393	58.420	0.550	0.339	0.540	0.337	2.766	4564	2760
139	0.116	81.675	59.069	1.359	81.513	58.780	0.318	0.529	0.500	0.294	77.559	3861	2777
140	0.134	49.285	59.025	1.450	49.022	58.864	0.550	0.318	0.556	0.306	8.942	2328	2781
141	0.165	128.148	59.757	1.570	127.868	59.563	0.572	0.381	0.580	0.363	13.338	6054	2814
142	0.161	129.268	59.942	1.593	128.968	59.754	0.593	0.360	0.594	0.346	9.364	6108	2823
143	0.144	77.747	60.441	1.478	77.470	60.219	0.508	0.423	0.553	0.331	35.408	3675	2845
144	0.143	125.477	60.518	1.478	125.286	60.262	0.402	0.508	0.558	0.327	59.509	5929	2847
145	0.155	54.381	60.568	1.528	54.081	60.388	0.572	0.360	0.581	0.341	167.132	2563	2853
146	0.158	55.373	60.712	1.551	55.160	60.431	0.423	0.550	0.590	0.341	57.097	2621	2855
147	0.163	111.752	60.640	1.563	111.464	60.452	0.593	0.381	0.577	0.360	8.979	5280	2856
148	0.160	28.044	60.766	1.588	27.750	60.600	0.614	0.360	0.590	0.346	4.981	1319	2863
149	0.174	38.149	61.417	1.613	37.952	61.129	0.402	0.572	0.605	0.366	108.001	1797	2888
150	0.147	120.785	61.396	1.503	120.544	61.172	0.487	0.444	0.566	0.329	138.240	5697	2890
151	0.159	41.174	61.614	1.633	40.936	61.341	0.487	0.529	0.581	0.349	47.964	1945	2898
152	0.146	39.149	61.663	1.508	38.926	61.426	0.487	0.444	0.535	0.348	144.746	1841	2902
153	0.162	106.969	61.957	1.580	106.680	61.743	0.550	0.444	0.594	0.348	149.464	5048	2917
154	0.169	39.702	62.138	1.583	39.518	61.849	0.360	0.593	0.592	0.363	97.912	1872	2922
155	0.155	98.559	62.370	1.540	98.256	62.209	0.614	0.318	0.599	0.329	177.393	4649	2939
156	0.138	64.879	62.643	1.466	64.664	62.399	0.444	0.487	0.575	0.306	130.094	3056	2948
157	0.138	75.688	63.271	1.466	75.480	63.013	0.423	0.508	0.564	0.310	53.057	3582	2977
158	0.145	54.554	63.246	1.408	54.293	63.077	0.508	0.339	0.518	0.356	0.474	2571	2980
159	0.141	118.592	63.264	1.478	118.343	63.077	0.529	0.402	0.560	0.320	28.293	5602	2980
160	0.138	87.743	63.479	1.443	87.503	63.288	0.508	0.381	0.552	0.319	151.128	4135	2990
161	0.165	75.718	63.823	1.575	75.438	63.627	0.572	0.402	0.607	0.347	23.851	3577	3006
162	0.151	127.462	63.857	1.508	127.212	63.648	0.529	0.423	0.549	0.349	155.759	6015	3007
163	0.156	108.528	63.983	1.551	108.310	63.712	0.444	0.529	0.599	0.331	126.749	5119	3010
164	0.145	95.024	63.996	1.453	94.784	63.775	0.508	0.423	0.555	0.333	144.076	4482	3013
165	0.129	43.797	64.107	1.376	43.582	63.902	0.466	0.402	0.515	0.319	145.347	2061	3019
166	0.133	75.228	64.349	1.523	75.078	64.029	0.296	0.614	0.602	0.282	95.639	3551	3025
167	0.159	128.905	64.268	1.570	128.588	64.093	0.593	0.360	0.605	0.336	163.249	6082	3028
168	0.159	59.968	64.555	1.575	59.732	64.304	0.487	0.487	0.613	0.330	137.547	2823	3038
169	0.150	70.396	64.970	1.558	70.231	64.685	0.339	0.614	0.605	0.315	74.399	3325	3056
170	0.155	31.601	64.990	1.515	31.306	64.812	0.572	0.360	0.557	0.355	5.371	1492	3062
171	0.151	65.865	65.227	1.558	65.680	64.918	0.360	0.593	0.574	0.336	97.418	3111	3067
172	0.154	51.970	65.338	1.540	51.668	65.172	0.593	0.339	0.593	0.330	167.572	2447	3079
173	0.141	105.084	65.438	1.538	104.796	65.214	0.529	0.423	0.579	0.310	36.818	4968	3081
174	0.168	113.561	65.545	1.618	113.369	65.257	0.381	0.593	0.604	0.354	105.098	5360	3083
175	0.163	95.699	65.445	1.553	95.398	65.278	0.593	0.339	0.598	0.346	175.961	4515	3084
176	0.143	49.357	65.740	1.471	49.128	65.511	0.466	0.487	0.568	0.321	135.161	2324	3095
177	0.153	51.319	65.795	1.521	51.096	65.532	0.444	0.508	0.576	0.339	124.466	2418	3096
178	0.156	118.420	65.742	1.510	118.131	65.574	0.572	0.339	0.575	0.345	179.617	5590	3098
179	0.147	81.108	66.133	1.486	80.857	65.934	0.508	0.402	0.565	0.330	147.738	3821	3115
180	0.125	103.050	66.235	1.329	102.828	66.061	0.487	0.339	0.489	0.324	169.492	4862	3121
181	0.141	77.929	66.357	1.456	77.766	66.082	0.339	0.550	0.538	0.333	78.469	3682	3122
182	0.151	129.189	66.354	1.510	128.905	66.188	0.572	0.339	0.568	0.338	174.473	6095	3127
183	0.151	58.978	66.651	1.526	58.759	66.400	0.423	0.550	0.581	0.330	118.671	2779	3137
184	0.149	62.963	66.693	1.513	62.759	66.400	0.423	0.550	0.585	0.323	122.600	2969	3137
185	0.135	82.908	66.679	1.413	82.740	66.421	0.339	0.529	0.550	0.312	107.268	3912	3138
186	0.160	29.720	66.942	1.545	29.528	66.654	0.402	0.550	0.588	0.347	118.508	1397	3149
187	0.141	81.298	66.969	1.473	81.068	66.738	0.466	0.444	0.577	0.311	137.581	3833	3153
188	0.137	78.487	67.548	1.418	78.253	67.352	0.487	0.402	0.536	0.324	148.117	3699	3182
189	0.153	55.874	67.818	1.526	55.562	67.606	0.572	0.402	0.573	0.340	23.881	2642	3194
190	0.152	80.409	67.870	1.515	80.137	67.691	0.572	0.360	0.576	0.336	14.327	3799	3198
191	0.154	69.151	68.133	1.570	68.961	67.818	0.360	0.593	0.600	0.326	75.921	3270	3204
192	0.155	73.354	68.321	1.630	73.173	68.030	0.360	0.593	0.573	0.345	96.940	3469	3214
193	0.146	81.672	68.272	1.483	81.407	68.072	0.550	0.402	0.552	0.337	157.280	3850	3216
194	0.146	63.927	68.889	1.486	63.733	68.622	0.402	0.508	0.561	0.332	117.891	3015	3242
195	0.138	58.688	68.899	1.448	58.484	68.665	0.423	0.487	0.547	0.320	55.298	2772	3244
196	0.153	56.021	69.302	1.593	55.816	69.003	0.402	0.572	0.599	0.325	119.457	2639	3260
197	0.135	101.456	69.365	1.431	101.240	69.130	0.444	0.444	0.543	0.316	138.649	4784	3266
198	0.124	116.935	69.663	1.304	116.734	69.448	0.381	0.423	0.418	0.377	103.404	5522	3281
199	0.146	63.093	69.905	1.491	62.907	69.638	0.381	0.550	0.575	0.322	112.421	2974	3290
200	0.162	87.708	70.004	1.551	87.461	69.765	0.466	0.508	0.582	0.354	129.174	4136	3296
201	0.151	78.261	70.150	1.510	78.063	69.871	0.360	0.550	0.534	0.361	82.301	3699	3301
202	0.141	84.632	70.252	1.461	84.434	69.998	0.381	0.529	0.555	0.324	117.905	3995	3307
203	0.156	83.799	70.353	1.623	83.566	70.083	0.444	0.550	0.580	0.342	63.928	3959	3311
204	0.142	108.445	70.298	1.515	108.119	70.125	0.593	0.339	0.566	0.319	10.095	5125	3313
205	0.151	89.408	70.431	1.533	89.196	70.168	0.423	0.529	0.572	0.336	59.502	4226	3315
206	0.145	37.840	70.775	1.461	37.634	70.527	0.423	0.487	0.562	0.328	126.212	1781	3332
207	0.146	53.097	70.734	1.456	52.832	70.548	0.529	0.360	0.536	0.347	15.739	2507	3333
208	0.148	48.309	70.917	1.580	48.112	70.654	0.402	0.550	0.576	0.327	118.002	2277	3338
209	0.147	25.177	71.072	1.473	24.998	70.781	0.360	0.550	0.560	0.335	105.722	1187	3344
210	0.130	45.031	71.137	1.431	44.810	70.908	0.402	0.487	0.549	0.302	121.599	2118	3350
211	0.147	39.083	71.237	1.486	38.798	71.078	0.572	0.339	0.573	0.326	9.189	1843	3358
212	0.148	66.431	71.338	1.486	66.230	71.078	0.402	0.508	0.564	0.335	61.553	3139	3358
213	0.153	128.185	71.260	1.510	127.910	71.078	0.550	0.360	0.555	0.351	5.677	6053	3358
214	0.158	91.764	71.336	1.598	91.461	71.141	0.593	0.381	0.571	0.352	16.245	4336	3361
215	0.177	101.996	71.888	1.642	101.790	71.586	0.402	0.593	0.621	0.363	69.534	4820	3382
216	0.145	99.333	71.869	1.496	99.145	71.607	0.402	0.550	0.567	0.325	61.224	4695	3383
217	0.147	93.528	71.986	1.486	93.239	71.797	0.550	0.360	0.560	0.333	10.905	4423	3392
218	0.161	71.221	72.223	1.558	71.056	71.924	0.339	0.614	0.594	0.345	92.944	3363	3398
219	0.169	19.368	72.309	1.570	19.177	72.030	0.381	0.572	0.575	0.375	93.892	912	3403
220	0.151	76.148	72.522	1.473	75.925	72.284	0.444	0.466	0.555	0.348	48.732	3598	3415
221	0.146	87.609	72.652	1.501	87.334	72.432	0.529	0.423	0.532	0.349	26.571	4142	3422
222	0.134	80.174	72.833	1.431	80.010	72.559	0.339	0.550	0.541	0.314	107.513	3786	3428
223	0.154	30.455	72.866	1.508	30.205	72.644	0.529	0.423	0.550	0.355	152.119	1435	3432
224	0.127	81.546	73.009	1.480	81.386	72.750	0.318	0.572	0.563	0.287	76.987	3852	3437
225	0.159	102.278	73.147	1.563	101.981	72.962	0.593	0.381	0.582	0.348	164.361	4825	3447
226	0.134	41.212	73.403	1.401	40.979	73.216	0.508	0.360	0.520	0.328	158.907	1940	3459
227	0.143	62.982	74.076	1.503	62.780	73.808	0.402	0.529	0.572	0.319	115.594	2970	3487
228	0.121	70.644	74.227	1.383	70.485	73.935	0.318	0.529	0.508	0.303	103.535	3334	3493
229	0.149	95.624	74.180	1.466	95.356	73.956	0.508	0.423	0.542	0.349	30.213	4521	3494
230	0.168	63.659	74.556	1.653	63.458	74.274	0.423	0.593	0.612	0.349	61.928	3011	3509
231	0.151	80.940	74.748	1.510	80.772	74.464	0.339	0.572	0.579	0.331	80.011	3823	3518
232	0.147	89.811	74.898	1.515	89.598	74.655	0.444	0.487	0.570	0.328	50.429	4248	3527
233	0.155	40.805	74.972	1.563	40.534	74.761	0.529	0.444	0.584	0.338	36.833	1928	3532
234	0.136	76.028	75.263	1.461	75.819	75.036	0.402	0.487	0.551	0.314	128.555	3584	3545
235	0.136	123.130	75.387	1.436	122.872	75.163	0.487	0.423	0.541	0.319	37.918	5820	3551
236	0.140	129.102	75.827	1.431	128.820	75.650	0.529	0.360	0.521	0.343	3.526	6097	3574
237	0.154	109.870	75.994	1.648	109.707	75.692	0.381	0.614	0.589	0.332	95.734	5190	3576
238	0.155	25.269	75.955	1.545	24.998	75.756	0.550	0.402	0.575	0.343	27.024	1196	3579
239	0.142	112.370	76.071	1.443	112.162	75.861	0.444	0.444	0.527	0.342	48.497	5309	3584
240	0.154	105.632	76.045	1.540	105.325	75.883	0.593	0.339	0.585	0.335	170.180	4984	3585
241	0.150	80.749	76.465	1.570	80.560	76.158	0.360	0.593	0.590	0.324	70.789	3820	3598
242	0.166	74.541	76.882	1.635	74.358	76.581	0.360	0.635	0.632	0.334	81.598	3520	3618
243	0.157	55.703	77.047	1.570	55.520	76.750	0.381	0.572	0.574	0.348	71.368	2634	3626
244	0.163	113.278	76.964	1.588	112.966	76.793	0.593	0.381	0.608	0.341	159.388	5338	3628
245	0.164	82.482	77.638	1.605	82.169	77.449	0.593	0.381	0.585	0.357	3.238	3897	3659
246	0.142	74.042	77.831	1.521	73.829	77.576	0.444	0.508	0.597	0.302	124.268	3492	3665
247	0.155	23.418	77.919	1.533	23.178	77.682	0.487	0.466	0.582	0.339	44.102	1108	3670
248	0.130	93.450	78.218	1.443	93.282	77.936	0.339	0.550	0.552	0.300	110.002	4409	3682
249	0.166	110.219	78.266	1.610	110.024	77.957	0.402	0.614	0.632	0.334	115.065	5200	3683
250	0.138	97.177	78.320	1.443	96.943	78.105	0.487	0.402	0.531	0.330	149.431	4582	3690
251	0.161	75.408	78.461	1.551	75.163	78.232	0.487	0.466	0.577	0.355	140.523	3555	3696
252	0.122	13.335	78.518	1.353	13.123	78.338	0.444	0.381	0.503	0.308	35.549	631	3701
253	0.147	44.092	78.591	1.486	43.794	78.401	0.550	0.360	0.549	0.341	13.433	2084	3704
254	0.143	54.781	78.703	1.491	54.589	78.444	0.402	0.529	0.567	0.322	60.805	2589	3706
255	0.156	56.418	78.901	1.570	56.261	78.571	0.318	0.635	0.609	0.326	88.152	2666	3712
256	0.179	82.225	78.981	1.635	81.936	78.761	0.572	0.444	0.625	0.365	149.881	3875	3721
257	0.138	29.558	79.154	1.418	29.274	78.994	0.550	0.339	0.535	0.327	6.657	1394	3732
258	0.157	42.085	80.555	1.515	41.889	80.285	0.402	0.529	0.568	0.353	116.001	1981	3793
259	0.136	76.661	80.723	1.456	76.475	80.476	0.381	0.508	0.532	0.325	119.210	3617	3802
260	0.140	97.939	80.978	1.508	97.684	80.772	0.508	0.423	0.572	0.312	147.331	4618	3816
261	0.138	59.772	81.267	1.426	59.521	81.068	0.487	0.381	0.531	0.330	28.588	2826	3830
262	0.138	115.315	81.453	1.418	115.104	81.216	0.423	0.466	0.525	0.335	132.486	5441	3837
263	0.159	49.186	81.578	1.556	48.916	81.365	0.572	0.423	0.593	0.342	152.056	2315	3844
264	0.152	93.903	81.661	1.568	93.662	81.428	0.487	0.508	0.599	0.323	136.325	4428	3847
265	0.140	95.837	82.027	1.486	95.673	81.724	0.339	0.572	0.573	0.311	107.458	4523	3861
266	0.147	53.157	82.030	1.491	52.896	81.830	0.529	0.381	0.558	0.336	158.937	2505	3866
267	0.167	98.126	82.511	1.568	97.854	82.275	0.529	0.466	0.593	0.358	35.999	4637	3887
