 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
25	0.147	85.035	26.066	1.508	84.773	25.887	0.550	0.360	0.543	0.345	1.623	4016	1223
26	0.145	103.140	26.378	1.456	102.870	26.204	0.529	0.360	0.545	0.339	11.720	4872	1238
27	0.145	46.572	26.478	1.478	46.334	26.226	0.466	0.466	0.538	0.342	47.746	2204	1239
28	0.165	38.310	26.842	1.598	38.121	26.543	0.381	0.572	0.567	0.371	78.770	1809	1254
29	0.145	61.160	26.861	1.448	60.960	26.606	0.402	0.508	0.541	0.341	60.556	2890	1257
30	0.150	113.621	28.522	1.503	113.432	28.258	0.381	0.550	0.570	0.335	66.713	5368	1335
31	0.146	53.832	28.871	1.510	53.658	28.596	0.360	0.550	0.587	0.317	108.739	2538	1351
32	0.149	23.544	28.971	1.468	23.283	28.787	0.529	0.360	0.539	0.351	167.670	1107	1360
33	0.166	41.672	29.396	1.618	41.381	29.210	0.593	0.381	0.581	0.364	174.620	1963	1380
34	0.131	111.468	30.593	1.461	111.294	30.290	0.339	0.572	0.558	0.300	69.023	5270	1431
35	0.156	109.298	31.828	1.580	109.114	31.517	0.360	0.593	0.582	0.341	90.125	5163	1489
36	0.147	116.082	32.794	1.461	115.824	32.618	0.529	0.360	0.535	0.351	0.042	5480	1541
37	0.147	110.256	33.096	1.473	110.067	32.830	0.360	0.550	0.556	0.336	109.012	5205	1551
38	0.148	41.157	33.095	1.486	40.894	32.914	0.550	0.360	0.555	0.340	11.240	1945	1555
39	0.153	32.222	33.229	1.533	32.004	32.978	0.466	0.487	0.554	0.351	131.253	1517	1558
40	0.137	71.622	33.331	1.436	71.416	33.084	0.423	0.487	0.536	0.325	52.644	3387	1563
41	0.126	119.634	33.285	1.329	119.422	33.084	0.423	0.402	0.493	0.326	139.184	5644	1563
42	0.138	72.435	33.475	1.456	72.242	33.232	0.402	0.487	0.542	0.325	122.686	3415	1570
43	0.142	106.909	34.147	1.461	106.722	33.888	0.402	0.508	0.543	0.333	118.179	5045	1601
44	0.156	122.758	34.447	1.503	122.492	34.248	0.550	0.381	0.572	0.348	163.979	5794	1618
45	0.117	75.023	34.578	1.359	74.782	34.417	0.529	0.318	0.519	0.288	163.877	3535	1626
46	0.144	106.484	34.938	1.443	106.278	34.692	0.402	0.487	0.543	0.338	122.281	5025	1639
47	0.146	22.420	35.807	1.456	22.162	35.645	0.550	0.339	0.545	0.340	1.318	1052	1684
48	0.149	106.838	36.449	1.486	106.659	36.174	0.360	0.550	0.552	0.344	83.342	5046	1709
49	0.137	98.956	38.122	1.413	98.700	37.952	0.529	0.339	0.529	0.330	169.767	4669	1793
50	0.127	115.472	38.206	1.359	115.274	37.973	0.402	0.444	0.503	0.322	128.661	5450	1794
51	0.159	119.296	38.393	1.568	119.041	38.164	0.529	0.444	0.593	0.342	145.003	5628	1803
52	0.145	38.051	38.548	1.473	37.804	38.354	0.508	0.402	0.544	0.338	149.621	1788	1812
53	0.146	62.976	38.732	1.466	62.759	38.502	0.444	0.466	0.539	0.345	48.721	2976	1819
54	0.144	115.652	39.460	1.436	115.443	39.222	0.423	0.487	0.525	0.348	121.949	5458	1853
55	0.141	44.316	39.651	1.473	44.027	39.476	0.550	0.360	0.551	0.326	175.626	2092	1865
56	0.154	102.397	39.884	1.491	102.108	39.709	0.572	0.360	0.552	0.356	176.413	4832	1876
57	0.153	40.627	40.190	1.498	40.450	39.899	0.360	0.550	0.553	0.352	77.281	1921	1885
58	0.146	114.720	40.165	1.491	114.533	39.920	0.381	0.508	0.515	0.361	105.733	5414	1886
59	0.155	43.999	40.735	1.486	43.730	40.555	0.550	0.360	0.552	0.357	1.222	2075	1916
60	0.166	100.318	42.207	1.575	100.055	41.995	0.529	0.423	0.584	0.361	29.648	4742	1984
61	0.154	32.566	42.214	1.498	32.279	42.037	0.550	0.360	0.550	0.357	176.167	1534	1986
62	0.150	96.433	42.696	1.498	96.266	42.418	0.339	0.572	0.568	0.335	89.431	4554	2004
63	0.157	29.911	42.848	1.551	29.676	42.566	0.444	0.529	0.582	0.344	55.149	1417	2011
64	0.143	32.342	43.769	1.478	32.131	43.519	0.423	0.487	0.536	0.341	56.312	1531	2056
65	0.132	74.920	43.813	1.443	74.761	43.540	0.318	0.572	0.557	0.301	79.417	3539	2057
66	0.153	28.941	45.097	1.515	28.660	44.894	0.550	0.381	0.558	0.349	16.658	1371	2121
67	0.168	39.048	45.410	1.605	38.735	45.212	0.593	0.402	0.593	0.360	16.357	1846	2136
68	0.155	37.412	45.534	1.498	37.211	45.276	0.402	0.508	0.544	0.364	61.206	1770	2139
69	0.153	38.251	45.589	1.575	38.079	45.297	0.360	0.572	0.575	0.339	103.856	1802	2140
70	0.147	70.670	46.151	1.486	70.464	45.889	0.402	0.508	0.554	0.338	62.734	3339	2168
71	0.123	51.093	47.132	1.311	50.864	46.969	0.487	0.318	0.490	0.320	173.007	2408	2219
72	0.157	31.606	47.183	1.575	31.306	47.011	0.593	0.360	0.584	0.343	173.382	1488	2221
73	0.154	31.806	47.690	1.551	31.623	47.413	0.360	0.572	0.572	0.343	80.144	1501	2240
74	0.160	54.592	47.612	1.528	54.314	47.434	0.550	0.381	0.564	0.362	9.479	2576	2241
75	0.155	32.300	48.557	1.545	32.110	48.281	0.381	0.550	0.560	0.354	76.466	1526	2281
76	0.177	40.295	49.453	1.623	40.047	49.191	0.508	0.508	0.610	0.369	137.836	1895	2324
77	0.145	51.680	49.440	1.431	51.456	49.212	0.444	0.444	0.515	0.359	44.861	2443	2325
78	0.146	71.460	49.660	1.491	71.247	49.382	0.402	0.529	0.558	0.333	61.678	3379	2333
79	0.159	44.489	49.760	1.570	44.302	49.488	0.381	0.572	0.583	0.349	102.829	2097	2338
80	0.137	120.888	49.923	1.448	120.650	49.699	0.487	0.423	0.554	0.314	35.610	5717	2348
81	0.180	43.774	52.255	1.762	43.476	52.070	0.614	0.402	0.607	0.378	173.932	2058	2460
82	0.138	26.110	52.417	1.431	25.866	52.197	0.466	0.423	0.538	0.328	40.722	1235	2466
83	0.179	42.094	52.718	1.683	41.804	52.493	0.572	0.444	0.609	0.375	153.122	1979	2480
84	0.146	115.495	53.077	1.491	115.252	52.853	0.487	0.444	0.569	0.327	38.658	5460	2497
85	0.134	54.582	53.386	1.371	54.356	53.192	0.466	0.381	0.505	0.338	154.172	2572	2513
86	0.167	42.158	54.240	1.570	41.931	53.996	0.444	0.508	0.551	0.385	129.579	1985	2551
87	0.136	126.744	56.159	1.513	126.534	55.880	0.402	0.529	0.508	0.341	108.153	5984	2640
88	0.141	54.652	56.777	1.436	54.398	56.578	0.529	0.381	0.530	0.339	156.148	2574	2673
89	0.137	67.094	57.845	1.418	66.929	57.595	0.339	0.529	0.514	0.340	94.298	3166	2721
90	0.172	35.564	58.421	1.630	35.348	58.145	0.423	0.550	0.566	0.386	75.115	1682	2747
91	0.147	50.870	59.234	1.456	50.673	58.992	0.402	0.487	0.537	0.347	118.070	2397	2787
92	0.144	46.923	59.275	1.443	46.736	59.013	0.381	0.508	0.548	0.335	115.314	2211	2788
93	0.158	17.958	59.558	1.528	17.674	59.394	0.593	0.339	0.583	0.345	3.189	842	2806
94	0.155	52.317	60.156	1.533	52.070	59.923	0.487	0.466	0.583	0.338	135.458	2462	2831
95	0.163	43.829	60.421	1.563	43.624	60.156	0.423	0.550	0.563	0.368	64.419	2071	2842
96	0.149	46.010	60.814	1.486	45.826	60.537	0.381	0.529	0.544	0.348	105.281	2170	2860
97	0.159	85.556	60.905	1.545	85.302	60.685	0.508	0.444	0.571	0.354	36.064	4044	2867
98	0.134	77.588	61.217	1.401	77.406	60.960	0.360	0.508	0.509	0.336	72.782	3665	2880
99	0.159	114.340	61.625	1.551	114.067	61.404	0.550	0.423	0.575	0.351	25.792	5406	2901
100	0.143	48.558	61.709	1.448	48.366	61.447	0.381	0.529	0.541	0.337	115.598	2290	2903
101	0.155	36.824	62.283	1.515	36.640	62.018	0.381	0.550	0.573	0.344	70.473	1738	2930
102	0.156	46.517	63.025	1.515	46.334	62.738	0.381	0.550	0.563	0.354	106.758	2194	2964
103	0.148	39.093	63.428	1.468	38.904	63.161	0.360	0.529	0.535	0.353	76.578	1848	2984
104	0.123	12.716	63.517	1.299	12.488	63.331	0.444	0.360	0.456	0.343	165.350	599	2992
105	0.163	48.408	63.641	1.551	48.196	63.352	0.423	0.550	0.571	0.363	116.948	2281	2993
106	0.137	81.726	65.179	1.453	81.513	64.939	0.444	0.466	0.524	0.332	136.798	3854	3068
107	0.139	79.439	65.611	1.448	79.248	65.342	0.381	0.529	0.534	0.331	115.506	3749	3087
108	0.143	69.385	65.651	1.473	69.215	65.363	0.360	0.550	0.552	0.331	102.409	3275	3088
109	0.177	72.640	65.970	1.588	72.432	65.680	0.402	0.572	0.573	0.393	86.136	3430	3103
110	0.151	76.794	66.351	1.510	76.623	66.061	0.339	0.572	0.563	0.342	86.253	3625	3121
111	0.148	74.651	66.402	1.486	74.486	66.125	0.339	0.572	0.565	0.334	90.780	3524	3124
112	0.143	108.755	66.490	1.478	108.522	66.252	0.466	0.466	0.549	0.332	135.260	5129	3130
113	0.138	74.953	66.906	1.431	74.697	66.738	0.508	0.381	0.512	0.344	168.773	3534	3153
114	0.159	95.904	67.526	1.521	95.694	67.268	0.423	0.529	0.572	0.355	120.926	4525	3178
115	0.139	12.550	67.588	1.401	12.277	67.416	0.529	0.339	0.530	0.334	10.122	591	3185
116	0.151	93.885	68.127	1.486	93.705	67.860	0.360	0.550	0.552	0.347	105.387	4432	3206
117	0.142	72.735	68.520	1.468	72.559	68.241	0.339	0.550	0.550	0.329	94.437	3433	3224
118	0.135	12.599	68.822	1.396	12.319	68.665	0.529	0.318	0.521	0.330	179.042	589	3244
119	0.050	30.242	68.918	0.945	30.078	68.834	0.360	0.190	0.368	0.174	2.439	1423	3252
120	0.141	102.347	69.097	1.456	102.108	68.898	0.487	0.402	0.538	0.334	151.989	4825	3255
121	0.155	85.902	69.845	1.521	85.704	69.554	0.402	0.550	0.558	0.355	107.369	4055	3286
122	0.177	34.965	70.912	1.563	34.734	70.676	0.487	0.487	0.569	0.397	45.029	1651	3339
123	0.142	98.750	71.005	1.468	98.573	70.718	0.339	0.550	0.547	0.331	93.426	4665	3341
124	0.153	93.259	71.219	1.563	93.091	70.908	0.339	0.593	0.575	0.338	91.180	4406	3350
125	0.144	44.756	72.012	1.431	44.577	71.734	0.360	0.529	0.538	0.340	71.168	2115	3389
126	0.141	94.735	72.465	1.551	94.552	72.157	0.360	0.572	0.545	0.328	93.722	4474	3409
127	0.163	66.002	72.917	1.618	65.807	72.644	0.381	0.572	0.577	0.360	81.708	3116	3432
128	0.145	85.051	72.948	1.503	84.878	72.644	0.360	0.572	0.573	0.323	108.850	4013	3432
129	0.149	105.132	72.934	1.503	104.966	72.665	0.339	0.572	0.560	0.338	90.699	4964	3433
130	0.151	62.525	72.990	1.461	62.315	72.750	0.402	0.508	0.539	0.358	116.602	2947	3437
131	0.155	27.245	73.468	1.498	27.051	73.194	0.381	0.529	0.541	0.364	105.349	1286	3458
132	0.110	122.701	75.006	1.253	122.555	74.803	0.296	0.402	0.436	0.322	88.803	5794	3534
133	0.152	99.074	75.196	1.515	98.891	74.888	0.360	0.572	0.545	0.355	85.634	4680	3538
134	0.152	114.240	75.552	1.503	114.004	75.311	0.466	0.466	0.551	0.352	48.760	5397	3558
135	0.160	54.268	75.949	1.551	54.017	75.713	0.508	0.466	0.583	0.350	140.000	2556	3577
136	0.172	12.163	76.707	1.588	11.853	76.518	0.593	0.381	0.591	0.371	0.088	571	3615
137	0.134	38.524	76.905	1.406	38.354	76.645	0.339	0.529	0.514	0.331	96.654	1818	3621
138	0.152	28.577	76.942	1.538	28.321	76.708	0.508	0.444	0.568	0.342	144.941	1342	3624
139	0.149	84.325	77.741	1.533	84.138	77.491	0.381	0.572	0.547	0.347	103.032	3978	3661
140	0.146	102.416	78.375	1.528	102.235	78.063	0.360	0.572	0.552	0.337	95.931	4835	3688
141	0.151	20.354	78.635	1.588	20.172	78.296	0.360	0.614	0.570	0.337	85.301	961	3699
142	0.147	100.001	78.654	1.473	99.822	78.359	0.360	0.550	0.540	0.345	93.895	4723	3702
143	0.170	54.110	78.768	1.570	53.827	78.571	0.572	0.381	0.591	0.366	14.325	2556	3712
144	0.144	94.282	78.827	1.438	94.107	78.571	0.339	0.529	0.540	0.340	100.812	4450	3712
145	0.133	86.670	78.876	1.418	86.508	78.592	0.339	0.550	0.535	0.316	103.275	4091	3713
146	0.146	66.482	79.043	1.468	66.294	78.782	0.381	0.508	0.557	0.334	117.718	3136	3722
147	0.146	60.297	79.055	1.461	60.071	78.804	0.423	0.487	0.546	0.339	55.787	2851	3723
148	0.139	61.012	79.059	1.431	60.727	78.888	0.550	0.339	0.533	0.333	11.049	2880	3727
149	0.144	119.164	79.197	1.450	118.914	79.015	0.508	0.360	0.527	0.348	15.162	5630	3733
150	0.143	116.628	79.934	1.473	116.438	79.650	0.360	0.550	0.536	0.340	77.521	5511	3763
151	0.165	107.834	80.056	1.575	107.633	79.777	0.402	0.572	0.588	0.358	70.528	5094	3769
152	0.140	17.518	80.379	1.461	17.336	80.095	0.360	0.550	0.543	0.329	72.514	828	3784
153	0.151	65.284	80.570	1.480	65.109	80.306	0.360	0.529	0.553	0.349	77.723	3082	3794
154	0.143	68.309	81.030	1.448	68.093	80.793	0.444	0.466	0.537	0.340	129.427	3221	3817
155	0.144	103.850	81.568	1.443	103.674	81.301	0.339	0.550	0.550	0.333	85.802	4904	3841
156	0.147	74.808	81.622	1.491	74.612	81.344	0.402	0.529	0.559	0.335	117.706	3528	3843
157	0.155	61.908	82.274	1.558	61.722	81.978	0.360	0.593	0.599	0.331	104.714	2921	3873
158	0.139	51.963	82.498	1.426	51.795	82.232	0.339	0.529	0.530	0.334	84.403	2452	3885
159	0.160	117.669	82.515	1.575	117.433	82.254	0.466	0.508	0.578	0.354	46.215	5565	3886
160	0.147	86.737	82.541	1.461	86.550	82.275	0.381	0.529	0.558	0.335	111.965	4093	3887
161	0.147	54.162	82.491	1.496	53.869	82.296	0.550	0.381	0.546	0.344	17.973	2561	3888
162	0.139	38.477	82.805	1.533	38.290	82.486	0.402	0.550	0.539	0.329	119.891	1813	3897
163	0.164	114.996	83.304	1.558	114.787	83.037	0.423	0.529	0.571	0.366	57.043	5434	3923
164	0.152	61.035	83.329	1.491	60.812	83.079	0.444	0.487	0.568	0.340	129.738	2877	3925
165	0.147	12.702	83.522	1.498	12.425	83.354	0.572	0.339	0.574	0.326	11.157	600	3938
166	0.143	35.703	83.672	1.456	35.518	83.418	0.360	0.529	0.548	0.333	113.109	1682	3941
167	0.155	19.653	84.010	1.575	19.473	83.714	0.360	0.593	0.591	0.335	98.006	926	3955
168	0.174	55.016	84.063	1.618	54.779	83.799	0.466	0.529	0.611	0.363	125.091	2590	3959
169	0.156	125.366	84.684	1.545	125.180	84.370	0.360	0.593	0.562	0.354	81.937	5923	3986
170	0.157	69.488	84.864	1.523	69.300	84.582	0.360	0.550	0.559	0.358	97.429	3281	3996
171	0.152	77.393	85.018	1.521	77.152	84.794	0.508	0.444	0.579	0.335	142.802	3648	4006
172	0.140	46.615	85.035	1.401	46.355	84.857	0.508	0.360	0.498	0.358	170.465	2196	4009
173	0.146	80.711	85.209	1.448	80.454	85.005	0.508	0.402	0.536	0.346	150.161	3806	4016
174	0.131	96.109	85.740	1.426	95.927	85.471	0.339	0.529	0.537	0.312	69.259	4544	4038
175	0.162	66.386	85.981	1.503	66.167	85.746	0.444	0.487	0.526	0.391	52.704	3135	4051
176	0.154	89.977	86.091	1.558	89.810	85.788	0.339	0.593	0.594	0.330	99.615	4247	4053
177	0.151	12.857	85.987	1.486	12.573	85.810	0.550	0.360	0.559	0.345	7.370	608	4054
178	0.147	55.261	86.530	1.491	55.054	86.254	0.402	0.529	0.565	0.330	57.784	2614	4075
179	0.158	75.131	86.887	1.533	74.888	86.656	0.487	0.466	0.573	0.351	139.567	3542	4094
180	0.152	22.323	87.341	1.503	22.140	87.037	0.360	0.572	0.557	0.347	98.930	1053	4112
181	0.139	64.431	89.503	1.461	64.241	89.239	0.381	0.529	0.543	0.325	113.930	3041	4216
182	0.177	19.686	90.336	1.618	19.452	90.064	0.466	0.529	0.606	0.373	52.097	936	4255
183	0.124	18.310	90.559	1.353	18.098	90.360	0.423	0.402	0.514	0.307	40.693	867	4269
184	0.153	112.109	90.624	1.486	111.845	90.424	0.529	0.381	0.560	0.347	22.170	5297	4272
185	0.136	47.545	91.038	1.426	47.371	90.784	0.360	0.508	0.525	0.330	72.775	2248	4289
186	0.148	35.863	91.509	1.508	35.666	91.228	0.381	0.572	0.556	0.338	104.115	1692	4310
187	0.130	115.278	91.597	1.513	115.041	91.377	0.423	0.466	0.431	0.385	77.773	5447	4317
188	0.136	75.171	91.717	1.431	74.930	91.525	0.487	0.402	0.534	0.324	143.224	3540	4324
189	0.158	45.828	92.772	1.523	45.656	92.477	0.339	0.572	0.576	0.349	91.194	2163	4369
190	0.143	39.836	93.804	1.431	39.624	93.578	0.444	0.444	0.520	0.351	135.830	1876	4421
191	0.138	41.777	93.971	1.406	41.571	93.726	0.423	0.466	0.534	0.329	130.634	1967	4428
192	0.121	84.747	93.985	1.329	84.518	93.811	0.487	0.339	0.493	0.311	162.171	3998	4432
193	0.123	56.660	94.301	1.383	56.515	94.022	0.318	0.529	0.526	0.298	99.586	2674	4442
194	0.153	54.026	94.662	1.515	53.848	94.382	0.360	0.572	0.557	0.349	81.849	2552	4459
195	0.114	82.478	94.771	1.299	82.232	94.594	0.466	0.339	0.486	0.298	23.720	3900	4469
196	0.152	74.208	94.918	1.498	73.956	94.721	0.508	0.402	0.555	0.349	149.816	3497	4475
197	0.164	38.957	95.246	1.558	38.735	94.975	0.423	0.529	0.580	0.361	117.883	1835	4487
198	0.167	127.363	95.254	1.598	127.127	94.996	0.444	0.550	0.586	0.362	121.942	6011	4488
199	0.142	62.987	95.364	1.473	62.759	95.144	0.444	0.466	0.540	0.334	126.254	2966	4495
200	0.140	102.273	95.553	1.461	102.023	95.377	0.529	0.381	0.543	0.328	27.145	4830	4506
201	0.133	106.975	95.913	1.378	106.744	95.737	0.466	0.360	0.516	0.328	27.326	5053	4523
202	0.145	98.064	96.614	1.486	97.896	96.330	0.339	0.572	0.564	0.326	93.403	4631	4551
203	0.102	92.107	96.564	1.189	91.906	96.393	0.381	0.381	0.413	0.315	142.369	4347	4554
204	0.153	92.712	96.625	1.515	92.435	96.435	0.550	0.381	0.557	0.349	13.736	4383	4556
205	0.159	109.438	97.151	1.533	109.178	96.943	0.529	0.423	0.576	0.352	31.998	5171	4580
206	0.144	93.097	98.330	1.491	92.858	98.086	0.466	0.466	0.554	0.332	48.052	4401	4634
207	0.133	84.605	99.526	1.383	84.370	99.314	0.444	0.402	0.505	0.334	41.136	3997	4692
208	0.159	46.948	99.941	1.588	46.757	99.632	0.381	0.593	0.575	0.352	75.347	2221	4707
209	0.137	70.851	100.704	1.406	70.591	100.520	0.529	0.360	0.534	0.326	159.072	3339	4749
210	0.152	97.421	100.886	1.498	97.155	100.690	0.529	0.381	0.557	0.347	157.183	4596	4757
211	0.127	122.823	101.502	1.311	122.597	101.325	0.444	0.360	0.448	0.361	176.607	5798	4787
212	0.137	81.375	101.748	1.418	81.153	101.515	0.423	0.466	0.540	0.323	127.193	3838	4796
213	0.042	22.679	102.183	0.818	22.521	102.087	0.318	0.190	0.314	0.169	172.690	1069	4823
214	0.151	54.906	102.659	1.491	54.716	102.404	0.381	0.550	0.550	0.350	107.074	2589	4838
215	0.159	109.622	103.249	1.551	109.389	102.997	0.466	0.508	0.588	0.344	47.398	5182	4866
216	0.149	33.466	104.425	1.480	33.295	104.161	0.339	0.550	0.556	0.340	88.207	1578	4921
217	0.158	24.306	104.586	1.515	24.088	104.330	0.423	0.508	0.561	0.359	121.880	1143	4929
218	0.158	74.379	104.867	1.528	74.083	104.690	0.572	0.360	0.565	0.357	178.776	3511	4946
219	0.145	59.271	104.979	1.463	59.097	104.712	0.339	0.529	0.547	0.338	78.717	2801	4947
220	0.167	121.380	105.046	1.545	121.094	104.860	0.572	0.381	0.594	0.357	160.398	5724	4954
221	0.152	15.232	105.250	1.498	15.050	104.966	0.360	0.550	0.562	0.345	76.258	722	4959
222	0.136	109.988	105.602	1.456	109.813	105.304	0.339	0.550	0.546	0.318	75.577	5198	4975
223	0.158	111.737	106.373	1.563	111.548	106.066	0.381	0.593	0.589	0.342	106.887	5275	5011
224	0.138	49.909	106.558	1.421	49.742	106.299	0.339	0.508	0.525	0.334	103.259	2352	5022
225	0.138	79.915	106.609	1.421	79.756	106.341	0.318	0.529	0.544	0.323	86.141	3773	5024
226	0.154	79.797	107.127	1.528	79.523	106.955	0.572	0.339	0.564	0.348	179.132	3764	5053
227	0.151	30.905	108.042	1.515	30.734	107.738	0.360	0.572	0.561	0.343	94.844	1458	5090
228	0.139	66.189	108.769	1.443	65.998	108.522	0.402	0.487	0.534	0.332	119.927	3120	5127
229	0.130	99.546	108.827	1.383	99.293	108.670	0.529	0.318	0.518	0.320	177.341	4696	5134
230	0.150	97.167	108.969	1.473	96.964	108.712	0.402	0.508	0.540	0.353	60.032	4595	5136
231	0.153	100.825	108.963	1.508	100.563	108.776	0.550	0.381	0.546	0.356	170.718	4758	5139
232	0.134	49.125	109.925	1.401	48.958	109.643	0.339	0.529	0.529	0.323	106.090	2318	5180
233	0.153	89.595	110.629	1.496	89.302	110.426	0.550	0.402	0.549	0.355	160.252	4230	5217
234	0.147	59.436	112.292	1.515	59.182	112.056	0.466	0.466	0.546	0.341	39.680	2814	5294
235	0.120	118.685	112.281	1.353	118.512	112.056	0.360	0.466	0.508	0.300	58.231	5608	5294
236	0.142	43.435	112.590	1.443	43.265	112.332	0.360	0.529	0.544	0.333	70.805	2051	5307
237	0.144	127.150	112.740	1.456	126.873	112.564	0.550	0.339	0.537	0.342	178.233	6004	5318
238	0.134	21.915	112.861	1.388	21.696	112.649	0.466	0.402	0.477	0.357	148.774	1031	5322
239	0.130	37.980	112.918	1.371	37.782	112.691	0.381	0.466	0.512	0.324	121.737	1788	5324
240	0.149	30.647	113.866	1.456	30.480	113.602	0.339	0.550	0.550	0.345	96.679	1444	5367
241	0.132	56.457	114.022	1.401	56.282	113.771	0.360	0.508	0.509	0.329	102.402	2663	5375
242	0.161	37.761	114.350	1.558	37.550	114.088	0.423	0.529	0.585	0.351	56.893	1788	5390
243	0.140	89.727	114.759	1.418	89.472	114.554	0.487	0.402	0.523	0.341	33.196	4240	5412
244	0.156	40.543	114.948	1.545	40.344	114.681	0.402	0.529	0.566	0.351	67.603	1916	5418
245	0.155	118.765	115.004	1.642	118.512	114.787	0.487	0.466	0.508	0.388	44.371	5612	5423
246	0.158	74.373	115.578	1.563	74.083	115.358	0.550	0.423	0.580	0.346	26.129	3518	5450
247	0.141	81.770	115.603	1.448	81.555	115.358	0.423	0.487	0.552	0.325	128.778	3858	5450
248	0.146	80.719	115.755	1.473	80.476	115.549	0.487	0.423	0.552	0.336	148.338	3805	5459
249	0.164	80.364	116.333	1.563	80.074	116.142	0.593	0.381	0.576	0.361	13.328	3796	5487
250	0.162	43.226	116.656	1.563	42.968	116.417	0.508	0.466	0.587	0.352	137.130	2035	5500
251	0.147	21.159	117.015	1.461	20.955	116.755	0.402	0.508	0.554	0.339	57.964	1002	5516
252	0.111	7.571	118.214	1.318	7.387	118.046	0.381	0.339	0.408	0.347	176.661	350	5577
253	0.150	13.350	118.339	1.473	13.081	118.152	0.550	0.360	0.542	0.351	169.845	626	5582
254	0.146	77.777	119.234	1.478	77.534	119.020	0.487	0.423	0.544	0.341	146.576	3668	5623
255	0.137	71.367	119.254	1.388	71.141	119.041	0.444	0.423	0.523	0.333	137.738	3364	5624
256	0.157	55.496	119.947	1.538	55.224	119.740	0.550	0.423	0.568	0.353	155.341	2616	5657
257	0.142	49.832	120.981	1.456	49.615	120.756	0.423	0.466	0.536	0.338	46.833	2357	5705
258	0.136	72.741	120.990	1.421	72.496	120.819	0.508	0.339	0.532	0.326	164.292	3428	5708
259	0.133	61.885	121.150	1.401	61.659	120.946	0.444	0.423	0.526	0.322	138.326	2914	5714
260	0.147	54.975	121.628	1.486	54.800	121.348	0.360	0.550	0.548	0.341	77.210	2599	5733
261	0.145	67.104	122.334	1.478	66.887	122.068	0.423	0.508	0.551	0.335	57.311	3174	5767
262	0.129	66.506	122.358	1.418	66.315	122.110	0.381	0.487	0.525	0.312	115.072	3136	5769
263	0.148	35.578	122.478	1.503	35.412	122.195	0.339	0.572	0.554	0.340	89.778	1680	5773
264	0.153	42.771	122.528	1.496	42.545	122.280	0.466	0.487	0.546	0.356	47.382	2024	5777
265	0.130	128.469	122.673	1.323	128.249	122.492	0.444	0.360	0.453	0.365	168.107	6065	5787
266	0.134	68.286	122.763	1.478	68.030	122.576	0.508	0.402	0.525	0.325	20.350	3229	5791
267	0.148	37.983	122.776	1.563	37.698	122.597	0.550	0.360	0.549	0.343	168.037	1789	5792
268	0.145	72.107	123.839	1.463	71.946	123.550	0.318	0.550	0.560	0.329	87.919	3406	5837
